Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.027164208800616507e+04,2.088933983599973132e+01
1.027164225327732129e+04,2.089891599790419008e+01
1.027164241854847933e+04,2.090849405144440709e+01
1.027164258381963555e+04,2.091807399613194463e+01
1.027164274909079177e+04,2.092765583179453870e+01
1.027164291436194981e+04,2.093723955825995020e+01
1.027164307963310603e+04,2.094682517503947494e+01
1.027164324490426225e+04,2.095641268196072105e+01
1.027164341017541847e+04,2.096600207874581656e+01
1.027164357544657651e+04,2.097559336522241935e+01
1.027164374071773273e+04,2.098518654090138114e+01
1.027164390598888895e+04,2.099478160561023543e+01
1.027164407126004699e+04,2.100437855917648733e+01
1.027164423653120321e+04,2.101397740111074341e+01
1.027164440180235943e+04,2.102357813124040220e+01
1.027164456707351565e+04,2.103318074928720804e+01
1.027164473234467368e+04,2.104278525507855946e+01
1.027164489761582990e+04,2.105239164812464026e+01
1.027164506288698612e+04,2.106199992825274947e+01
1.027164522815814416e+04,2.107161009529015416e+01
1.027164539342930038e+04,2.108122214874678946e+01
1.027164555870045660e+04,2.109083608844983004e+01
1.027164572397161464e+04,2.110045191422645416e+01
1.027164588924277086e+04,2.111006962558629496e+01
1.027164605451392708e+04,2.111968922235643120e+01
1.027164621978508330e+04,2.112931070425802105e+01
1.027164638505624134e+04,2.113893407111815392e+01
1.027164655032739756e+04,2.114855932244605086e+01
1.027164671559855378e+04,2.115818645806865916e+01
1.027164688086971182e+04,2.116781547781291550e+01
1.027164704614086804e+04,2.117744638118780287e+01
1.027164721141202426e+04,2.118707916802013003e+01
1.027164737668318048e+04,2.119671383803070697e+01
1.027164754195433852e+04,2.120635039104636022e+01
1.027164770722549474e+04,2.121598882657565355e+01
1.027164787249665096e+04,2.122562914444528559e+01
1.027164803776780900e+04,2.123527134448197984e+01
1.027164820303896522e+04,2.124491542619400164e+01
1.027164836831012144e+04,2.125456138940796080e+01
1.027164853358127766e+04,2.126420923384427297e+01
1.027164869885243570e+04,2.127385895932954085e+01
1.027164886412359192e+04,2.128351056537163188e+01
1.027164902939474814e+04,2.129316405179702798e+01
1.027164919466590618e+04,2.130281941843220750e+01
1.027164935993706240e+04,2.131247666478476788e+01
1.027164952520821862e+04,2.132213579068108089e+01
1.027164969047937484e+04,2.133179679584117849e+01
1.027164985575053288e+04,2.134145968009141825e+01
1.027165002102168910e+04,2.135112444293902456e+01
1.027165018629284532e+04,2.136079108421020933e+01
1.027165035156400336e+04,2.137045960373123421e+01
1.027165051683515958e+04,2.138013000100902516e+01
1.027165068210631580e+04,2.138980227586972305e+01
1.027165084737747202e+04,2.139947642803295480e+01
1.027165101264863006e+04,2.140915245732485772e+01
1.027165117791978628e+04,2.141883036325199186e+01
1.027165134319094250e+04,2.142851014564033818e+01
1.027165150846210054e+04,2.143819180431588478e+01
1.027165167373325676e+04,2.144787533878491459e+01
1.027165183900441298e+04,2.145756074887333398e+01
1.027165200427556920e+04,2.146724803430040041e+01
1.027165216954672724e+04,2.147693719489198116e+01
1.027165233481788346e+04,2.148662823015399681e+01
1.027165250008903968e+04,2.149632113991216897e+01
1.027165266536019772e+04,2.150601592399227613e+01
1.027165283063135394e+04,2.151571258189992975e+01
1.027165299590251016e+04,2.152541111346076264e+01
1.027165316117366638e+04,2.153511151839368054e+01
1.027165332644482442e+04,2.154481379652432338e+01
1.027165349171598064e+04,2.155451794735792248e+01
1.027165365698713686e+04,2.156422397071996144e+01
1.027165382225829489e+04,2.157393186643600558e+01
1.027165398752945111e+04,2.158364163401098423e+01
1.027165415280060733e+04,2.159335327327029930e+01
1.027165431807176537e+04,2.160306678403939529e+01
1.027165448334292159e+04,2.161278216582291378e+01
1.027165464861407781e+04,2.162249941844616430e+01
1.027165481388523403e+04,2.163221854162751967e+01
1.027165497915639207e+04,2.164193953519226099e+01
1.027165514442754829e+04,2.165166239864466036e+01
1.027165530969870451e+04,2.166138713180991004e+01
1.027165547496986255e+04,2.167111373451319167e+01
1.027165564024101877e+04,2.168084220625848602e+01
1.027165580551217499e+04,2.169057254687087521e+01
1.027165597078333121e+04,2.170030475606834131e+01
1.027165613605448925e+04,2.171003883367594511e+01
1.027165630132564547e+04,2.171977477919728017e+01
1.027165646659680169e+04,2.172951259245729361e+01
1.027165663186795973e+04,2.173925227328095033e+01
1.027165679713911595e+04,2.174899382117156676e+01
1.027165696241027217e+04,2.175873723595397990e+01
1.027165712768142839e+04,2.176848251734578454e+01
1.027165729295258643e+04,2.177822966517183190e+01
1.027165745822374265e+04,2.178797867893502627e+01
1.027165762349489887e+04,2.179772955846007676e+01
1.027165778876605691e+04,2.180748230357173156e+01
1.027165795403721313e+04,2.181723691377263918e+01
1.027165811930836935e+04,2.182699338888739149e+01
1.027165828457952557e+04,2.183675172863320668e+01
1.027165844985068361e+04,2.184651193283469084e+01
1.027165861512183983e+04,2.185627400099411233e+01
1.027165878039299605e+04,2.186603793293592801e+01
1.027165894566415409e+04,2.187580372848464449e+01
1.027165911093531031e+04,2.188557138714225658e+01
1.027165927620646653e+04,2.189534090873311101e+01
1.027165944147762275e+04,2.190511229297406004e+01
1.027165960674878079e+04,2.191488553968947173e+01
1.027165977201993701e+04,2.192466064838093942e+01
1.027165993729109323e+04,2.193443761887269616e+01
1.027166010256225127e+04,2.194421645098900342e+01
1.027166026783340749e+04,2.195399714423119519e+01
1.027166043310456371e+04,2.196377969842339795e+01
1.027166059837571993e+04,2.197356411328207670e+01
1.027166076364687797e+04,2.198335038863135082e+01
1.027166092891803419e+04,2.199313852397216706e+01
1.027166109418919041e+04,2.200292851912852754e+01
1.027166125946034845e+04,2.201272037392445569e+01
1.027166142473150467e+04,2.202251408786060338e+01
1.027166159000266089e+04,2.203230966076088393e+01
1.027166175527381893e+04,2.204210709244920352e+01
1.027166192054497515e+04,2.205190638242596535e+01
1.027166208581613137e+04,2.206170753051493350e+01
1.027166225108728759e+04,2.207151053643205785e+01
1.027166241635844563e+04,2.208131540000111315e+01
1.027166258162960185e+04,2.209112212072210824e+01
1.027166274690075807e+04,2.210093069841870772e+01
1.027166291217191610e+04,2.211074113291459042e+01
1.027166307744307232e+04,2.212055342370947031e+01
1.027166324271422855e+04,2.213036757062692672e+01
1.027166340798538477e+04,2.214018357338248322e+01
1.027166357325654280e+04,2.215000143179973335e+01
1.027166373852769902e+04,2.215982114537797187e+01
1.027166390379885524e+04,2.216964271394065022e+01
1.027166406907001328e+04,2.217946613731123762e+01
1.027166423434116950e+04,2.218929141498875879e+01
1.027166439961232572e+04,2.219911854679654439e+01
1.027166456488348194e+04,2.220894753244977693e+01
1.027166473015463998e+04,2.221877837177179416e+01
1.027166489542579620e+04,2.222861106426124778e+01
1.027166506069695242e+04,2.223844560974133344e+01
1.027166522596811046e+04,2.224828200803528944e+01
1.027166539123926668e+04,2.225812025864150101e+01
1.027166555651042290e+04,2.226796036138305723e+01
1.027166572178157912e+04,2.227780231597474980e+01
1.027166588705273716e+04,2.228764612223969621e+01
1.027166605232389338e+04,2.229749177967586959e+01
1.027166621759504960e+04,2.230733928810626310e+01
1.027166638286620764e+04,2.231718864735385921e+01
1.027166654813736386e+04,2.232703985691638948e+01
1.027166671340852008e+04,2.233689291661669785e+01
1.027166687867967630e+04,2.234674782616923139e+01
1.027166704395083434e+04,2.235660458539683759e+01
1.027166720922199056e+04,2.236646319379685721e+01
1.027166737449314678e+04,2.237632365119202760e+01
1.027166753976430482e+04,2.238618595740511807e+01
1.027166770503546104e+04,2.239605011193318873e+01
1.027166787030661726e+04,2.240591611459886323e+01
1.027166803557777348e+04,2.241578396511618365e+01
1.027166820084893152e+04,2.242565366330780918e+01
1.027166836612008774e+04,2.243552520867038425e+01
1.027166853139124396e+04,2.244539860102643303e+01
1.027166869666240200e+04,2.245527384019848327e+01
1.027166886193355822e+04,2.246515092568293070e+01
1.027166902720471444e+04,2.247502985730218583e+01
1.027166919247587248e+04,2.248491063487865915e+01
1.027166935774702870e+04,2.249479325790849771e+01
1.027166952301818492e+04,2.250467772621398765e+01
1.027166968828934114e+04,2.251456403950862395e+01
1.027166985356049918e+04,2.252445219761472828e+01
1.027167001883165540e+04,2.253434220002804267e+01
1.027167018410281162e+04,2.254423404657071472e+01
1.027167034937396966e+04,2.255412773706497376e+01
1.027167051464512588e+04,2.256402327100624916e+01
1.027167067991628210e+04,2.257392064821663169e+01
1.027167084518743832e+04,2.258381986840924327e+01
1.027167101045859636e+04,2.259372093140615334e+01
1.027167117572975258e+04,2.260362383670245379e+01
1.027167134100090880e+04,2.261352858412007905e+01
1.027167150627206684e+04,2.262343517348098132e+01
1.027167167154322306e+04,2.263334360427999670e+01
1.027167183681437928e+04,2.264325387633891751e+01
1.027167200208553550e+04,2.265316598937053172e+01
1.027167216735669354e+04,2.266307994319668495e+01
1.027167233262784976e+04,2.267299573731177986e+01
1.027167249789900598e+04,2.268291337153753062e+01
1.027167266317016401e+04,2.269283284569567627e+01
1.027167282844132023e+04,2.270275415928037077e+01
1.027167299371247645e+04,2.271267731211319330e+01
1.027167315898363267e+04,2.272260230390654812e+01
1.027167332425479071e+04,2.273252913448204993e+01
1.027167348952594693e+04,2.274245780333343347e+01
1.027167365479710315e+04,2.275238831028221043e+01
1.027167382006826119e+04,2.276232065514986758e+01
1.027167398533941741e+04,2.277225483742990164e+01
1.027167415061057363e+04,2.278219085694367507e+01
1.027167431588172985e+04,2.279212871340320845e+01
1.027167448115288789e+04,2.280206840662986778e+01
1.027167464642404411e+04,2.281200993611678385e+01
1.027167481169520033e+04,2.282195330168518765e+01
1.027167497696635837e+04,2.283189850315634573e+01
1.027167514223751459e+04,2.284184554002311174e+01
1.027167530750867081e+04,2.285179441210661366e+01
1.027167547277982703e+04,2.286174511911848484e+01
1.027167563805098507e+04,2.287169766087988876e+01
1.027167580332214129e+04,2.288165203688327409e+01
1.027167596859329751e+04,2.289160824694964447e+01
1.027167613386445555e+04,2.290156629090004969e+01
1.027167629913561177e+04,2.291152616822667198e+01
1.027167646440676799e+04,2.292148787875041904e+01
1.027167662967792421e+04,2.293145142218256893e+01
1.027167679494908225e+04,2.294141679834401160e+01
1.027167696022023847e+04,2.295138400672657042e+01
1.027167712549139469e+04,2.296135304715101810e+01
1.027167729076255273e+04,2.297132391943817709e+01
1.027167745603370895e+04,2.298129662307955101e+01
1.027167762130486517e+04,2.299127115789584153e+01
1.027167778657602321e+04,2.300124752370774672e+01
1.027167795184717943e+04,2.301122572000651445e+01
1.027167811711833565e+04,2.302120574661272911e+01
1.027167828238949187e+04,2.303118760323714298e+01
1.027167844766064991e+04,2.304117128970032269e+01
1.027167861293180613e+04,2.305115680549313240e+01
1.027167877820296235e+04,2.306114415043602861e+01
1.027167894347412039e+04,2.307113332434950692e+01
1.027167910874527661e+04,2.308112432672414016e+01
1.027167927401643283e+04,2.309111715738029957e+01
1.027167943928758905e+04,2.310111181602833597e+01
1.027167960455874709e+04,2.311110830248862769e+01
1.027167976982990331e+04,2.312110661625135322e+01
1.027167993510105953e+04,2.313110675713675946e+01
1.027168010037221757e+04,2.314110872496509685e+01
1.027168026564337379e+04,2.315111251922629165e+01
1.027168043091453001e+04,2.316111813974048061e+01
1.027168059618568623e+04,2.317112558621765217e+01
1.027168076145684427e+04,2.318113485847792887e+01
1.027168092672800049e+04,2.319114595601089235e+01
1.027168109199915671e+04,2.320115887863650883e+01
1.027168125727031475e+04,2.321117362617481916e+01
1.027168142254147097e+04,2.322119019811509588e+01
1.027168158781262719e+04,2.323120859427724838e+01
1.027168175308378341e+04,2.324122881437089561e+01
1.027168191835494144e+04,2.325125085821591853e+01
1.027168208362609766e+04,2.326127472530125573e+01
1.027168224889725388e+04,2.327130041544664962e+01
1.027168241416841192e+04,2.328132792847189592e+01
1.027168257943956814e+04,2.329135726386563832e+01
1.027168274471072436e+04,2.330138842144753397e+01
1.027168290998188058e+04,2.331142140092683590e+01
1.027168307525303862e+04,2.332145620212321901e+01
1.027168324052419484e+04,2.333149282452494333e+01
1.027168340579535106e+04,2.334153126795154165e+01
1.027168357106650910e+04,2.335157153222256454e+01
1.027168373633766532e+04,2.336161361682601623e+01
1.027168390160882154e+04,2.337165752158131582e+01
1.027168406687997776e+04,2.338170324619736107e+01
1.027168423215113580e+04,2.339175079049359240e+01
1.027168439742229202e+04,2.340180015395759838e+01
1.027168456269344824e+04,2.341185133640871285e+01
1.027168472796460628e+04,2.342190433766624125e+01
1.027168489323576250e+04,2.343195915721754474e+01
1.027168505850691872e+04,2.344201579488181508e+01
1.027168522377807676e+04,2.345207425047829375e+01
1.027168538904923298e+04,2.346213452349403283e+01
1.027168555432038920e+04,2.347219661374813882e+01
1.027168571959154542e+04,2.348226052094898009e+01
1.027168588486270346e+04,2.349232624491567023e+01
1.027168605013385968e+04,2.350239378513487054e+01
1.027168621540501590e+04,2.351246314142559157e+01
1.027168638067617394e+04,2.352253431360681901e+01
1.027168654594733016e+04,2.353260730116494770e+01
1.027168671121848638e+04,2.354268210391888161e+01
1.027168687648964260e+04,2.355275872157661965e+01
1.027168704176080064e+04,2.356283715395701961e+01
1.027168720703195686e+04,2.357291740054612816e+01
1.027168737230311308e+04,2.358299946116269297e+01
1.027168753757427112e+04,2.359308333562549365e+01
1.027168770284542734e+04,2.360316902342028200e+01
1.027168786811658356e+04,2.361325652436572398e+01
1.027168803338773978e+04,2.362334583816943834e+01
1.027168819865889782e+04,2.363343696465008392e+01
1.027168836393005404e+04,2.364352990329303950e+01
1.027168852920121026e+04,2.365362465391681823e+01
1.027168869447236830e+04,2.366372121633998304e+01
1.027168885974352452e+04,2.367381959004766045e+01
1.027168902501468074e+04,2.368391977485824285e+01
1.027168919028583696e+04,2.369402177047901148e+01
1.027168935555699500e+04,2.370412557672838361e+01
1.027168952082815122e+04,2.371423119309109495e+01
1.027168968609930744e+04,2.372433861938544553e+01
1.027168985137046548e+04,2.373444785542976732e+01
1.027169001664162170e+04,2.374455890070850117e+01
1.027169018191277792e+04,2.375467175503987249e+01
1.027169034718393414e+04,2.376478641813074688e+01
1.027169051245509218e+04,2.377490288979933553e+01
1.027169067772624840e+04,2.378502116952972756e+01
1.027169084299740462e+04,2.379514125713999562e+01
1.027169100826856265e+04,2.380526315244822300e+01
1.027169117353971887e+04,2.381538685493823593e+01
1.027169133881087510e+04,2.382551236442801468e+01
1.027169150408203132e+04,2.383563968062407312e+01
1.027169166935318935e+04,2.384576880334437021e+01
1.027169183462434557e+04,2.385589973207237335e+01
1.027169199989550179e+04,2.386603246662591360e+01
1.027169216516665983e+04,2.387616700682285753e+01
1.027169233043781605e+04,2.388630335214637768e+01
1.027169249570897227e+04,2.389644150241423048e+01
1.027169266098013031e+04,2.390658145744416885e+01
1.027169282625128653e+04,2.391672321671909884e+01
1.027169299152244275e+04,2.392686678005668810e+01
1.027169315679359897e+04,2.393701214716289982e+01
1.027169332206475701e+04,2.394715931785539098e+01
1.027169348733591323e+04,2.395730829161669462e+01
1.027169365260706945e+04,2.396745906826432915e+01
1.027169381787822749e+04,2.397761164761582364e+01
1.027169398314938371e+04,2.398776602915345535e+01
1.027169414842053993e+04,2.399792221269462189e+01
1.027169431369169615e+04,2.400808019794497383e+01
1.027169447896285419e+04,2.401823998472191946e+01
