Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.013338912386049196e+04,2.222816755592517168e+01
1.013338914477925027e+04,2.222808148273164619e+01
1.013338916569800858e+04,2.222799540915963945e+01
1.013338918661676689e+04,2.222790933520914436e+01
1.013338920753552520e+04,2.222782326088018934e+01
1.013338922845428533e+04,2.222773718616527816e+01
1.013338924937304364e+04,2.222765111107938552e+01
1.013338927029180195e+04,2.222756503561503294e+01
1.013338929121056026e+04,2.222747895977222399e+01
1.013338931212931857e+04,2.222739288355096576e+01
1.013338933304807688e+04,2.222730680695125471e+01
1.013338935396683519e+04,2.222722072997311216e+01
1.013338937488559350e+04,2.222713465261651677e+01
1.013338939580435363e+04,2.222704857487401142e+01
1.013338941672311194e+04,2.222696249676055658e+01
1.013338943764187024e+04,2.222687641826867733e+01
1.013338945856062855e+04,2.222679033939837367e+01
1.013338947947938686e+04,2.222670426014965273e+01
1.013338950039814517e+04,2.222661818052252158e+01
1.013338952131690348e+04,2.222653210051697670e+01
1.013338954223566361e+04,2.222644602012554671e+01
1.013338956315442192e+04,2.222635993936319565e+01
1.013338958407318023e+04,2.222627385822245216e+01
1.013338960499193854e+04,2.222618777670331269e+01
1.013338962591069685e+04,2.222610169480578790e+01
1.013338964682945516e+04,2.222601561252987423e+01
1.013338966774821347e+04,2.222592952987558235e+01
1.013338968866697178e+04,2.222584344684291580e+01
1.013338970958573191e+04,2.222575736342439967e+01
1.013338973050449022e+04,2.222567127963499445e+01
1.013338975142324853e+04,2.222558519546722522e+01
1.013338977234200684e+04,2.222549911092109909e+01
1.013338979326076515e+04,2.222541302599661961e+01
1.013338981417952346e+04,2.222532694069378678e+01
1.013338983509828176e+04,2.222524085501261482e+01
1.013338985601704007e+04,2.222515476895309305e+01
1.013338987693580020e+04,2.222506868250775369e+01
1.013338989785455851e+04,2.222498259569156431e+01
1.013338991877331682e+04,2.222489650849704645e+01
1.013338993969207513e+04,2.222481042092420012e+01
1.013338996061083344e+04,2.222472433297303596e+01
1.013338998152959175e+04,2.222463824464355753e+01
1.013339000244835006e+04,2.222455215593576483e+01
1.013339002336710837e+04,2.222446606684966497e+01
1.013339004428586850e+04,2.222437997737777593e+01
1.013339006520462681e+04,2.222429388753506529e+01
1.013339008612338512e+04,2.222420779731407237e+01
1.013339010704214343e+04,2.222412170671477938e+01
1.013339012796090174e+04,2.222403561573720410e+01
1.013339014887966005e+04,2.222394952438134297e+01
1.013339016979841836e+04,2.222386343264720310e+01
1.013339019071717667e+04,2.222377734053478804e+01
1.013339021163593679e+04,2.222369124803662288e+01
1.013339023255469510e+04,2.222360515516767521e+01
1.013339025347345341e+04,2.222351906192046656e+01
1.013339027439221172e+04,2.222343296829499693e+01
1.013339029531097003e+04,2.222334687429127698e+01
1.013339031622972834e+04,2.222326077990930315e+01
1.013339033714848665e+04,2.222317468514909322e+01
1.013339035806724496e+04,2.222308859001063652e+01
1.013339037898600509e+04,2.222300249448646170e+01
1.013339039990476340e+04,2.222291639859153634e+01
1.013339042082352171e+04,2.222283030231838197e+01
1.013339044174228002e+04,2.222274420566700925e+01
1.013339046266103833e+04,2.222265810863742175e+01
1.013339048357979664e+04,2.222257201122960524e+01
1.013339050449855495e+04,2.222248591344359170e+01
1.013339052541731508e+04,2.222239981527187425e+01
1.013339054633607338e+04,2.222231371672944178e+01
1.013339056725483169e+04,2.222222761780882294e+01
1.013339058817359000e+04,2.222214151850999997e+01
1.013339060909234831e+04,2.222205541883298352e+01
1.013339063001110662e+04,2.222196931877779491e+01
1.013339065092986493e+04,2.222188321834441638e+01
1.013339067184862324e+04,2.222179711753285503e+01
1.013339069276738337e+04,2.222171101633564660e+01
1.013339071368614168e+04,2.222162491476774804e+01
1.013339073460489999e+04,2.222153881282168797e+01
1.013339075552365830e+04,2.222145271049746640e+01
1.013339077644241661e+04,2.222136660779508688e+01
1.013339079736117492e+04,2.222128050471455651e+01
1.013339081827993323e+04,2.222119440125588596e+01
1.013339083919869154e+04,2.222110829741906102e+01
1.013339086011745167e+04,2.222102219319662453e+01
1.013339088103620998e+04,2.222093608860352276e+01
1.013339090195496829e+04,2.222084998363229857e+01
1.013339092287372659e+04,2.222076387828295552e+01
1.013339094379248490e+04,2.222067777255547938e+01
1.013339096471124321e+04,2.222059166644988792e+01
1.013339098563000152e+04,2.222050555996618471e+01
1.013339100654875983e+04,2.222041945310437328e+01
1.013339102746751996e+04,2.222033334585696096e+01
1.013339104838627827e+04,2.222024723823894377e+01
1.013339106930503658e+04,2.222016113024282546e+01
1.013339109022379489e+04,2.222007502186861316e+01
1.013339111114255320e+04,2.221998891311632107e+01
1.013339113206131151e+04,2.221990280398593143e+01
1.013339115298006982e+04,2.221981669447747265e+01
1.013339117389882813e+04,2.221973058459093409e+01
1.013339119481758826e+04,2.221964447431883727e+01
1.013339121573634657e+04,2.221955836367615689e+01
1.013339123665510488e+04,2.221947225265541803e+01
1.013339125757386319e+04,2.221938614125661715e+01
1.013339127849262150e+04,2.221930002947976490e+01
1.013339129941137980e+04,2.221921391732486484e+01
1.013339132033013811e+04,2.221912780479190985e+01
1.013339134124889824e+04,2.221904169187343214e+01
1.013339136216765655e+04,2.221895557858439929e+01
1.013339138308641486e+04,2.221886946491733639e+01
1.013339140400517317e+04,2.221878335087224343e+01
1.013339142492393148e+04,2.221869723644912753e+01
1.013339144584268979e+04,2.221861112164798868e+01
1.013339146676144810e+04,2.221852500646883755e+01
1.013339148768020641e+04,2.221843889091166346e+01
1.013339150859896654e+04,2.221835277496900218e+01
1.013339152951772485e+04,2.221826665865582484e+01
1.013339155043648316e+04,2.221818054196464232e+01
1.013339157135524147e+04,2.221809442489546882e+01
1.013339159227399978e+04,2.221800830744830435e+01
1.013339161319275809e+04,2.221792218962314891e+01
1.013339163411151640e+04,2.221783607142001316e+01
1.013339165503027471e+04,2.221774995283890064e+01
1.013339167594903483e+04,2.221766383387231869e+01
1.013339169686779314e+04,2.221757771453525976e+01
1.013339171778655145e+04,2.221749159482023828e+01
1.013339173870530976e+04,2.221740547472724714e+01
1.013339175962406807e+04,2.221731935425630411e+01
1.013339178054282638e+04,2.221723323340740919e+01
1.013339180146158469e+04,2.221714711218056237e+01
1.013339182238034300e+04,2.221706099057576722e+01
1.013339184329910313e+04,2.221697486858554882e+01
1.013339186421786144e+04,2.221688874622488186e+01
1.013339188513661975e+04,2.221680262348628077e+01
1.013339190605537806e+04,2.221671650036975265e+01
1.013339192697413637e+04,2.221663037687530107e+01
1.013339194789289468e+04,2.221654425300292957e+01
1.013339196881165299e+04,2.221645812875264170e+01
1.013339198973041130e+04,2.221637200412444102e+01
1.013339201064917143e+04,2.221628587911084551e+01
1.013339203156792973e+04,2.221619975372684408e+01
1.013339205248668804e+04,2.221611362796493694e+01
1.013339207340544635e+04,2.221602750182513475e+01
1.013339209432420466e+04,2.221594137530744817e+01
1.013339211524296297e+04,2.221585524841187365e+01
1.013339213616172128e+04,2.221576912113841473e+01
1.013339215708048141e+04,2.221568299347959652e+01
1.013339217799923972e+04,2.221559686545038659e+01
1.013339219891799803e+04,2.221551073704331358e+01
1.013339221983675634e+04,2.221542460825837040e+01
1.013339224075551465e+04,2.221533847909557124e+01
1.013339226167427296e+04,2.221525234955491612e+01
1.013339228259303127e+04,2.221516621963640858e+01
1.013339230351178958e+04,2.221508008934004863e+01
1.013339232443054971e+04,2.221499395865836490e+01
1.013339234534930802e+04,2.221490782760632143e+01
1.013339236626806633e+04,2.221482169617644331e+01
1.013339238718682464e+04,2.221473556436874475e+01
1.013339240810558294e+04,2.221464943218321508e+01
1.013339242902434125e+04,2.221456329961985432e+01
1.013339244994309956e+04,2.221447716667869088e+01
1.013339247086185787e+04,2.221439103335970344e+01
1.013339249178061800e+04,2.221430489965541710e+01
1.013339251269937631e+04,2.221421876558082076e+01
1.013339253361813462e+04,2.221413263112842174e+01
1.013339255453689293e+04,2.221404649629821648e+01
1.013339257545565124e+04,2.221396036109022631e+01
1.013339259637440955e+04,2.221387422550445123e+01
1.013339261729316786e+04,2.221378808954088058e+01
1.013339263821192617e+04,2.221370195319953922e+01
1.013339265913068630e+04,2.221361581647292738e+01
1.013339268004944461e+04,2.221352967937603751e+01
1.013339270096820292e+04,2.221344354190138048e+01
1.013339272188696123e+04,2.221335740404895631e+01
1.013339274280571954e+04,2.221327126581878275e+01
1.013339276372447785e+04,2.221318512721084559e+01
1.013339278464323615e+04,2.221309898822515194e+01
1.013339280556199446e+04,2.221301284886172667e+01
1.013339282648075459e+04,2.221292670911305933e+01
1.013339284739951290e+04,2.221284056899414594e+01
1.013339286831827121e+04,2.221275442849750803e+01
1.013339288923702952e+04,2.221266828762313139e+01
1.013339291015578783e+04,2.221258214637102668e+01
1.013339293107454614e+04,2.221249600474121166e+01
1.013339295199330445e+04,2.221240986273367213e+01
1.013339297291206458e+04,2.221232372034092961e+01
1.013339299383082289e+04,2.221223757757797657e+01
1.013339301474958120e+04,2.221215143443730611e+01
1.013339303566833951e+04,2.221206529091894311e+01
1.013339305658709782e+04,2.221197914702289111e+01
1.013339307750585613e+04,2.221189300274913947e+01
1.013339309842461444e+04,2.221180685809770239e+01
1.013339311934337275e+04,2.221172071306858697e+01
1.013339314026213287e+04,2.221163456765429700e+01
1.013339316118089118e+04,2.221154842186982492e+01
1.013339318209964949e+04,2.221146227570768161e+01
1.013339320301840780e+04,2.221137612916787063e+01
1.013339322393716611e+04,2.221128998225040263e+01
1.013339324485592442e+04,2.221120383495528117e+01
1.013339326577468273e+04,2.221111768728249558e+01
1.013339328669344104e+04,2.221103153923206719e+01
1.013339330761220117e+04,2.221094539079649977e+01
1.013339332853095948e+04,2.221085924199078576e+01
1.013339334944971779e+04,2.221077309280743250e+01
1.013339337036847610e+04,2.221068694324644710e+01
1.013339339128723441e+04,2.221060079330784021e+01
1.013339341220599272e+04,2.221051464299161182e+01
1.013339343312475103e+04,2.221042849229774774e+01
1.013339345404350934e+04,2.221034234122627637e+01
1.013339347496226947e+04,2.221025618976970861e+01
1.013339349588102777e+04,2.221017003794301914e+01
1.013339351679978608e+04,2.221008388573872949e+01
1.013339353771854439e+04,2.220999773315683967e+01
1.013339355863730270e+04,2.220991158019735678e+01
1.013339357955606101e+04,2.220982542686028438e+01
1.013339360047481932e+04,2.220973927314562957e+01
1.013339362139357763e+04,2.220965311905338169e+01
1.013339364231233776e+04,2.220956696457607649e+01
1.013339366323109607e+04,2.220948080972868510e+01
1.013339368414985438e+04,2.220939465450372552e+01
1.013339370506861269e+04,2.220930849890120484e+01
1.013339372598737100e+04,2.220922234292111952e+01
1.013339374690612931e+04,2.220913618656347666e+01
1.013339376782488762e+04,2.220905002982828691e+01
1.013339378874364775e+04,2.220896387270805761e+01
1.013339380966240606e+04,2.220887771521777410e+01
1.013339383058116437e+04,2.220879155734995081e+01
1.013339385149992268e+04,2.220870539910459129e+01
1.013339387241868098e+04,2.220861924048170621e+01
1.013339389333743929e+04,2.220853308148129202e+01
1.013339391425619760e+04,2.220844692210335225e+01
1.013339393517495591e+04,2.220836076234789758e+01
1.013339395609371604e+04,2.220827460220743177e+01
1.013339397701247435e+04,2.220818844169695794e+01
1.013339399793123266e+04,2.220810228080897275e+01
1.013339401884999097e+04,2.220801611954348687e+01
1.013339403976874928e+04,2.220792995790050739e+01
1.013339406068750759e+04,2.220784379588003432e+01
1.013339408160626590e+04,2.220775763348207121e+01
1.013339410252502421e+04,2.220767147070662162e+01
1.013339412344378434e+04,2.220758530754620352e+01
1.013339414436254265e+04,2.220749914401580227e+01
1.013339416528130096e+04,2.220741298010792519e+01
1.013339418620005927e+04,2.220732681582258294e+01
1.013339420711881758e+04,2.220724065115977908e+01
1.013339422803757589e+04,2.220715448611951359e+01
1.013339424895633420e+04,2.220706832070179360e+01
1.013339426987509250e+04,2.220698215490662619e+01
1.013339429079385263e+04,2.220689598872651516e+01
1.013339431171261094e+04,2.220680982217645649e+01
1.013339433263136925e+04,2.220672365524896463e+01
1.013339435355012756e+04,2.220663748794403602e+01
1.013339437446888587e+04,2.220655132026167067e+01
1.013339439538764418e+04,2.220646515220189343e+01
1.013339441630640249e+04,2.220637898376469366e+01
1.013339443722516080e+04,2.220629281495007135e+01
1.013339445814392093e+04,2.220620664575054803e+01
1.013339447906267924e+04,2.220612047618110196e+01
1.013339449998143755e+04,2.220603430623425112e+01
1.013339452090019586e+04,2.220594813591000971e+01
1.013339454181895417e+04,2.220586196520837063e+01
1.013339456273771248e+04,2.220577579412933034e+01
1.013339458365647079e+04,2.220568962267292079e+01
1.013339460457523091e+04,2.220560345083162446e+01
1.013339462549398922e+04,2.220551727862044089e+01
1.013339464641274753e+04,2.220543110603189163e+01
1.013339466733150584e+04,2.220534493306596246e+01
1.013339468825026415e+04,2.220525875972267471e+01
1.013339470916902246e+04,2.220517258600202481e+01
1.013339473008778077e+04,2.220508641190400922e+01
1.013339475100653908e+04,2.220500023742864926e+01
1.013339477192529921e+04,2.220491406256844158e+01
1.013339479284405752e+04,2.220482788733838220e+01
1.013339481376281583e+04,2.220474171173098910e+01
1.013339483468157414e+04,2.220465553574625517e+01
1.013339485560033245e+04,2.220456935938418397e+01
1.013339487651909076e+04,2.220448318264479681e+01
1.013339489743784907e+04,2.220439700552807949e+01
1.013339491835660738e+04,2.220431082803403200e+01
1.013339493927536751e+04,2.220422465015519364e+01
1.013339496019412582e+04,2.220413847190652845e+01
1.013339498111288412e+04,2.220405229328055441e+01
1.013339500203164243e+04,2.220396611427729283e+01
1.013339502295040074e+04,2.220387993489671530e+01
1.013339504386915905e+04,2.220379375513885023e+01
1.013339506478791736e+04,2.220370757500370118e+01
1.013339508570667567e+04,2.220362139449125394e+01
1.013339510662543580e+04,2.220353521359403715e+01
1.013339512754419411e+04,2.220344903232703970e+01
1.013339514846295242e+04,2.220336285068276894e+01
1.013339516938171073e+04,2.220327666866122840e+01
1.013339519030046904e+04,2.220319048626242875e+01
1.013339521121922735e+04,2.220310430348635933e+01
1.013339523213798566e+04,2.220301812033303790e+01
1.013339525305674397e+04,2.220293193680247157e+01
1.013339527397550410e+04,2.220284575288714990e+01
1.013339529489426241e+04,2.220275956860208666e+01
1.013339531581302072e+04,2.220267338393978207e+01
1.013339533673177903e+04,2.220258719890024679e+01
1.013339535765053733e+04,2.220250101348348437e+01
1.013339537856929564e+04,2.220241482768948060e+01
1.013339539948805395e+04,2.220232864151826746e+01
1.013339542040681408e+04,2.220224245496233806e+01
1.013339544132557239e+04,2.220215626803668840e+01
1.013339546224433070e+04,2.220207008073382582e+01
1.013339548316308901e+04,2.220198389305376452e+01
1.013339550408184732e+04,2.220189770499650095e+01
1.013339552500060563e+04,2.220181151656203866e+01
1.013339554591936394e+04,2.220172532775038832e+01
1.013339556683812225e+04,2.220163913856153926e+01
1.013339558775688238e+04,2.220155294898802012e+01
1.013339560867564069e+04,2.220146675904481626e+01
1.013339562959439900e+04,2.220138056872443144e+01
1.013339565051315731e+04,2.220129437802687988e+01
1.013339567143191562e+04,2.220120818695215803e+01
1.013339569235067393e+04,2.220112199550026943e+01
1.013339571326943224e+04,2.220103580367122831e+01
1.013339573418819054e+04,2.220094961146503110e+01
1.013339575510695067e+04,2.220086341887418868e+01
