Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.905300657989251704e+03,1.174996943807801472e+03
9.905300679318932453e+03,1.174994774012282051e+03
9.905300700648611382e+03,1.174992601671352077e+03
9.905300721978290312e+03,1.174990426784784404e+03
9.905300743307969242e+03,1.174988249352536059e+03
9.905300764637648172e+03,1.174986069374566114e+03
9.905300785967328920e+03,1.174983886850645604e+03
9.905300807297007850e+03,1.174981701781105130e+03
9.905300828626686780e+03,1.174979514165716637e+03
9.905300849956365710e+03,1.174977324004437833e+03
9.905300871286044639e+03,1.174975131297226653e+03
9.905300892615723569e+03,1.174972936044041944e+03
9.905300913945404318e+03,1.174970738244653603e+03
9.905300935275083248e+03,1.174968537899394960e+03
9.905300956604762177e+03,1.174966335008036367e+03
9.905300977934441107e+03,1.174964129570536443e+03
9.905300999264120037e+03,1.174961921586853350e+03
9.905301020593800786e+03,1.174959711056756532e+03
9.905301041923479715e+03,1.174957497980581138e+03
9.905301063253158645e+03,1.174955282358096838e+03
9.905301084582837575e+03,1.174953064189262932e+03
9.905301105912516505e+03,1.174950843474036674e+03
9.905301127242195435e+03,1.174948620212376682e+03
9.905301148571876183e+03,1.174946394404051489e+03
9.905301169901555113e+03,1.174944166049399200e+03
9.905301191231234043e+03,1.174941935148188350e+03
9.905301212560912973e+03,1.174939701700377327e+03
9.905301233890591902e+03,1.174937465705924524e+03
9.905301255220272651e+03,1.174935227164597563e+03
9.905301276549951581e+03,1.174932986076736597e+03
9.905301297879630511e+03,1.174930742442109931e+03
9.905301319209309440e+03,1.174928496260675502e+03
9.905301340538988370e+03,1.174926247532391699e+03
9.905301361868669119e+03,1.174923996257025465e+03
9.905301383198348049e+03,1.174921742434919679e+03
9.905301404528026978e+03,1.174919486065840374e+03
9.905301425857705908e+03,1.174917227149746168e+03
9.905301447187384838e+03,1.174914965686596815e+03
9.905301468517063768e+03,1.174912701676349570e+03
9.905301489846744516e+03,1.174910435118771147e+03
9.905301511176423446e+03,1.174908166014206017e+03
9.905301532506102376e+03,1.174905894362419986e+03
9.905301553835781306e+03,1.174903620163371670e+03
9.905301575165460235e+03,1.174901343417020371e+03
9.905301596495140984e+03,1.174899064123130074e+03
9.905301617824819914e+03,1.174896782282048889e+03
9.905301639154498844e+03,1.174894497893541029e+03
9.905301660484177773e+03,1.174892210957565112e+03
9.905301681813856703e+03,1.174889921474080893e+03
9.905301703143535633e+03,1.174887629443046535e+03
9.905301724473216382e+03,1.174885334864226024e+03
9.905301745802895311e+03,1.174883037737969062e+03
9.905301767132574241e+03,1.174880738064039406e+03
9.905301788462253171e+03,1.174878435842396357e+03
9.905301809791932101e+03,1.174876131072998533e+03
9.905301831121612850e+03,1.174873823755608555e+03
9.905301852451291779e+03,1.174871513890578854e+03
9.905301873780970709e+03,1.174869201477672050e+03
9.905301895110649639e+03,1.174866886516847217e+03
9.905301916440328569e+03,1.174864569008064336e+03
9.905301937770007498e+03,1.174862248951280890e+03
9.905301959099688247e+03,1.174859926346259499e+03
9.905301980429367177e+03,1.174857601193355094e+03
9.905302001759046107e+03,1.174855273492329161e+03
9.905302023088725036e+03,1.174852943243140544e+03
9.905302044418403966e+03,1.174850610445749680e+03
9.905302065748084715e+03,1.174848275099915554e+03
9.905302087077763645e+03,1.174845937205996051e+03
9.905302108407442574e+03,1.174843596763751975e+03
9.905302129737121504e+03,1.174841253773142398e+03
9.905302151066800434e+03,1.174838908234127302e+03
9.905302172396479364e+03,1.174836560146665988e+03
9.905302193726160112e+03,1.174834209510516757e+03
9.905302215055839042e+03,1.174831856326040906e+03
9.905302236385517972e+03,1.174829500592997192e+03
9.905302257715196902e+03,1.174827142311345369e+03
9.905302279044875831e+03,1.174824781481045420e+03
9.905302300374556580e+03,1.174822418101854282e+03
9.905302321704235510e+03,1.174820052174135753e+03
9.905302343033914440e+03,1.174817683697647453e+03
9.905302364363593369e+03,1.174815312672349592e+03
9.905302385693272299e+03,1.174812939098201468e+03
9.905302407022953048e+03,1.174810562974960021e+03
9.905302428352631978e+03,1.174808184302990867e+03
9.905302449682310908e+03,1.174805803082050716e+03
9.905302471011989837e+03,1.174803419312099777e+03
9.905302492341668767e+03,1.174801032993097806e+03
9.905302513671347697e+03,1.174798644125004557e+03
9.905302535001028446e+03,1.174796252707575832e+03
9.905302556330707375e+03,1.174793858741179974e+03
9.905302577660386305e+03,1.174791462225572332e+03
9.905302598990065235e+03,1.174789063160713567e+03
9.905302620319744165e+03,1.174786661546562755e+03
9.905302641649424913e+03,1.174784257382875921e+03
9.905302662979103843e+03,1.174781850670022322e+03
9.905302684308782773e+03,1.174779441407757531e+03
9.905302705638461703e+03,1.174777029596041530e+03
9.905302726968140632e+03,1.174774615234834073e+03
9.905302748297819562e+03,1.174772198324095598e+03
9.905302769627500311e+03,1.174769778863580086e+03
9.905302790957179241e+03,1.174767356853659976e+03
9.905302812286858170e+03,1.174764932294089704e+03
9.905302833616537100e+03,1.174762505184829024e+03
9.905302854946216030e+03,1.174760075525838374e+03
9.905302876275896779e+03,1.174757643316870372e+03
9.905302897605575708e+03,1.174755208558300410e+03
9.905302918935254638e+03,1.174752771249881562e+03
9.905302940264933568e+03,1.174750331391573809e+03
9.905302961594612498e+03,1.174747888983337816e+03
9.905302982924291427e+03,1.174745444025134248e+03
9.905303004253972176e+03,1.174742996516713447e+03
9.905303025583651106e+03,1.174740546458454901e+03
9.905303046913330036e+03,1.174738093850109635e+03
9.905303068243008966e+03,1.174735638691638087e+03
9.905303089572687895e+03,1.174733180983001148e+03
9.905303110902368644e+03,1.174730720723949162e+03
9.905303132232047574e+03,1.174728257914862525e+03
9.905303153561726504e+03,1.174725792555491807e+03
9.905303174891405433e+03,1.174723324645797902e+03
9.905303196221084363e+03,1.174720854185741700e+03
9.905303217550765112e+03,1.174718381175072182e+03
9.905303238880444042e+03,1.174715905614171788e+03
9.905303260210122971e+03,1.174713427502791319e+03
9.905303281539801901e+03,1.174710946840890983e+03
9.905303302869480831e+03,1.174708463628431446e+03
9.905303324199159761e+03,1.174705977865373598e+03
9.905303345528840509e+03,1.174703489551465964e+03
9.905303366858519439e+03,1.174700998687093488e+03
9.905303388188198369e+03,1.174698505272005605e+03
9.905303409517877299e+03,1.174696009306162296e+03
9.905303430847556228e+03,1.174693510789525362e+03
9.905303452177236977e+03,1.174691009721841738e+03
9.905303473506915907e+03,1.174688506103499094e+03
9.905303494836594837e+03,1.174685999934245274e+03
9.905303516166273766e+03,1.174683491214041169e+03
9.905303537495952696e+03,1.174680979942847671e+03
9.905303558825631626e+03,1.174678466120626126e+03
9.905303580155312375e+03,1.174675949747122786e+03
9.905303601484991304e+03,1.174673430822727823e+03
9.905303622814670234e+03,1.174670909347188172e+03
9.905303644144349164e+03,1.174668385320464722e+03
9.905303665474028094e+03,1.174665858742518367e+03
9.905303686803708842e+03,1.174663329613094902e+03
9.905303708133387772e+03,1.174660797932586775e+03
9.905303729463066702e+03,1.174658263700739781e+03
9.905303750792745632e+03,1.174655726917515040e+03
9.905303772122424562e+03,1.174653187582873670e+03
9.905303793452103491e+03,1.174650645696777246e+03
9.905303814781784240e+03,1.174648101258970428e+03
9.905303836111463170e+03,1.174645554269847253e+03
9.905303857441142100e+03,1.174643004729153063e+03
9.905303878770821029e+03,1.174640452636849659e+03
9.905303900100499959e+03,1.174637897992897479e+03
9.905303921430180708e+03,1.174635340797040499e+03
9.905303942759859638e+03,1.174632781049675941e+03
9.905303964089538567e+03,1.174630218750547783e+03
9.905303985419217497e+03,1.174627653899617144e+03
9.905304006748896427e+03,1.174625086496845597e+03
9.905304028078575357e+03,1.174622516542194944e+03
9.905304049408256105e+03,1.174619944035406888e+03
9.905304070737935035e+03,1.174617368976882290e+03
9.905304092067613965e+03,1.174614791366363306e+03
9.905304113397292895e+03,1.174612211203811285e+03
9.905304134726971824e+03,1.174609628489188481e+03
9.905304156056652573e+03,1.174607043222235916e+03
9.905304177386331503e+03,1.174604455403355814e+03
9.905304198716010433e+03,1.174601865032289652e+03
9.905304220045689362e+03,1.174599272108999230e+03
9.905304241375368292e+03,1.174596676633447260e+03
9.905304262705049041e+03,1.174594078605372488e+03
9.905304284034727971e+03,1.174591478025180777e+03
9.905304305364406900e+03,1.174588874892612239e+03
9.905304326694085830e+03,1.174586269207628902e+03
9.905304348023764760e+03,1.174583660970193023e+03
9.905304369353443690e+03,1.174581050180265720e+03
9.905304390683124439e+03,1.174578436837586651e+03
9.905304412012803368e+03,1.174575820942563269e+03
9.905304433342482298e+03,1.174573202494934549e+03
9.905304454672161228e+03,1.174570581494663429e+03
9.905304476001840158e+03,1.174567957941711029e+03
9.905304497331520906e+03,1.174565331835815869e+03
9.905304518661199836e+03,1.174562703177387903e+03
9.905304539990878766e+03,1.174560071966165196e+03
9.905304561320557696e+03,1.174557438202110461e+03
9.905304582650236625e+03,1.174554801885185270e+03
9.905304603979915555e+03,1.174552163015351880e+03
9.905304625309596304e+03,1.174549521592347674e+03
9.905304646639275234e+03,1.174546877616585107e+03
9.905304667968954163e+03,1.174544231087801336e+03
9.905304689298633093e+03,1.174541582005958162e+03
9.905304710628312023e+03,1.174538930371018751e+03
9.905304731957992772e+03,1.174536276182718439e+03
9.905304753287671701e+03,1.174533619441472865e+03
9.905304774617350631e+03,1.174530960147017367e+03
9.905304795947029561e+03,1.174528298299315338e+03
9.905304817276708491e+03,1.174525633898328124e+03
9.905304838606387420e+03,1.174522966944018890e+03
9.905304859936068169e+03,1.174520297436122746e+03
9.905304881265747099e+03,1.174517625375056468e+03
9.905304902595426029e+03,1.174514950760555848e+03
9.905304923925104958e+03,1.174512273592582687e+03
9.905304945254783888e+03,1.174509593871100606e+03
9.905304966584464637e+03,1.174506911595842894e+03
9.905304987914143567e+03,1.174504226767229284e+03
9.905305009243822497e+03,1.174501539384994430e+03
9.905305030573501426e+03,1.174498849449100589e+03
9.905305051903180356e+03,1.174496156959510699e+03
9.905305073232861105e+03,1.174493461915957369e+03
9.905305094562540035e+03,1.174490764318862830e+03
9.905305115892218964e+03,1.174488064167961056e+03
9.905305137221897894e+03,1.174485361463213849e+03
9.905305158551576824e+03,1.174482656204584373e+03
9.905305179881255754e+03,1.174479948392035794e+03
9.905305201210936502e+03,1.174477238025299357e+03
9.905305222540615432e+03,1.174474525104800023e+03
9.905305243870294362e+03,1.174471809630269945e+03
9.905305265199973292e+03,1.174469091601672289e+03
9.905305286529652221e+03,1.174466371018969994e+03
9.905305307859332970e+03,1.174463647881893621e+03
9.905305329189011900e+03,1.174460922190870406e+03
9.905305350518690830e+03,1.174458193945631592e+03
9.905305371848369759e+03,1.174455463146140119e+03
9.905305393178048689e+03,1.174452729792358923e+03
9.905305414507727619e+03,1.174449993884251398e+03
9.905305435837408368e+03,1.174447255421546970e+03
9.905305457167087297e+03,1.174444514404675829e+03
9.905305478496766227e+03,1.174441770833367855e+03
9.905305499826445157e+03,1.174439024707585759e+03
9.905305521156124087e+03,1.174436276027293388e+03
9.905305542485804835e+03,1.174433524792218805e+03
9.905305563815483765e+03,1.174430771002794700e+03
9.905305585145162695e+03,1.174428014658750044e+03
9.905305606474841625e+03,1.174425255760048231e+03
9.905305627804520554e+03,1.174422494306652197e+03
9.905305649134199484e+03,1.174419730298525565e+03
9.905305670463880233e+03,1.174416963735395484e+03
9.905305691793559163e+03,1.174414194617697603e+03
9.905305713123238093e+03,1.174411422945159302e+03
9.905305734452917022e+03,1.174408648717744200e+03
9.905305755782595952e+03,1.174405871935415689e+03
9.905305777112276701e+03,1.174403092597900240e+03
9.905305798441955631e+03,1.174400310705635093e+03
9.905305819771634560e+03,1.174397526258347170e+03
9.905305841101313490e+03,1.174394739256000548e+03
9.905305862430992420e+03,1.174391949698557482e+03
9.905305883760671350e+03,1.174389157585983412e+03
9.905305905090352098e+03,1.174386362918002078e+03
9.905305926420031028e+03,1.174383565695054813e+03
9.905305947749709958e+03,1.174380765916866494e+03
9.905305969079388888e+03,1.174377963583400742e+03
9.905305990409067817e+03,1.174375158694621632e+03
9.905306011738748566e+03,1.174372351250254042e+03
9.905306033068427496e+03,1.174369541250739303e+03
9.905306054398106426e+03,1.174366728695802976e+03
9.905306075727785355e+03,1.174363913585408454e+03
9.905306097057464285e+03,1.174361095919519585e+03
9.905306118387145034e+03,1.174358275697859654e+03
9.905306139716823964e+03,1.174355452920874086e+03
9.905306161046502893e+03,1.174352627588285941e+03
9.905306182376181823e+03,1.174349799700058838e+03
9.905306203705860753e+03,1.174346969256157763e+03
9.905306225035539683e+03,1.174344136256546108e+03
9.905306246365220431e+03,1.174341300700945794e+03
9.905306267694899361e+03,1.174338462589805204e+03
9.905306289024578291e+03,1.174335621922846030e+03
9.905306310354257221e+03,1.174332778700033259e+03
9.905306331683936151e+03,1.174329932921329828e+03
9.905306353013616899e+03,1.174327084586457886e+03
9.905306374343295829e+03,1.174324233695866951e+03
9.905306395672974759e+03,1.174321380249278491e+03
9.905306417002653689e+03,1.174318524246656807e+03
9.905306438332332618e+03,1.174315665687966430e+03
9.905306459662011548e+03,1.174312804573171206e+03
9.905306480991692297e+03,1.174309940901991240e+03
9.905306502321371227e+03,1.174307074674879232e+03
9.905306523651050156e+03,1.174304205891555512e+03
9.905306544980729086e+03,1.174301334551984610e+03
9.905306566310408016e+03,1.174298460656130828e+03
9.905306587640088765e+03,1.174295584203713133e+03
9.905306608969767694e+03,1.174292705195186272e+03
9.905306630299446624e+03,1.174289823630270121e+03
9.905306651629125554e+03,1.174286939508929208e+03
9.905306672958804484e+03,1.174284052831127610e+03
9.905306694288483413e+03,1.174281163596829629e+03
9.905306715618164162e+03,1.174278271805753548e+03
9.905306736947843092e+03,1.174275377458357298e+03
9.905306758277522022e+03,1.174272480554358935e+03
9.905306779607200951e+03,1.174269581093722763e+03
9.905306800936879881e+03,1.174266679076413538e+03
9.905306822266560630e+03,1.174263774502148635e+03
9.905306843596239560e+03,1.174260867371387576e+03
9.905306864925918489e+03,1.174257957683847735e+03
9.905306886255597419e+03,1.174255045439493870e+03
9.905306907585276349e+03,1.174252130638291192e+03
9.905306928914957098e+03,1.174249213279954347e+03
9.905306950244636027e+03,1.174246293364947178e+03
9.905306971574314957e+03,1.174243370892985013e+03
9.905306992903993887e+03,1.174240445864033063e+03
9.905307014233672817e+03,1.174237518278056086e+03
9.905307035563351747e+03,1.174234588135019294e+03
9.905307056893032495e+03,1.174231655434636878e+03
9.905307078222711425e+03,1.174228720177374498e+03
9.905307099552390355e+03,1.174225782362946802e+03
9.905307120882069285e+03,1.174222841991319228e+03
9.905307142211748214e+03,1.174219899062456761e+03
9.905307163541428963e+03,1.174216953576072228e+03
9.905307184871107893e+03,1.174214005532634928e+03
9.905307206200786823e+03,1.174211054931857234e+03
9.905307227530465752e+03,1.174208101773704811e+03
9.905307248860144682e+03,1.174205146058143328e+03
9.905307270189823612e+03,1.174202187785137085e+03
9.905307291519504361e+03,1.174199226954399819e+03
9.905307312849183290e+03,1.174196263566400376e+03
9.905307334178862220e+03,1.174193297620853173e+03
9.905307355508541150e+03,1.174190329117722058e+03
9.905307376838220080e+03,1.174187358056973153e+03
9.905307398167900828e+03,1.174184384438317920e+03
9.905307419497579758e+03,1.174181408262228615e+03
