Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.027164919466590618e+04,1.340330465980692338e+02
1.027164935993706240e+04,1.340364984331467610e+02
1.027164952520821862e+04,1.340399494600542027e+02
1.027164969047937484e+04,1.340433996787476474e+02
1.027164985575053288e+04,1.340468490892211832e+02
1.027165002102168910e+04,1.340502976913550128e+02
1.027165018629284532e+04,1.340537454851432244e+02
1.027165035156400336e+04,1.340571924705798494e+02
1.027165051683515958e+04,1.340606386475452041e+02
1.027165068210631580e+04,1.340640840160333482e+02
1.027165084737747202e+04,1.340675285760005124e+02
1.027165101264863006e+04,1.340709723274406997e+02
1.027165117791978628e+04,1.340744152702343399e+02
1.027165134319094250e+04,1.340778574043755498e+02
1.027165150846210054e+04,1.340812987298583607e+02
1.027165167373325676e+04,1.340847392465632879e+02
1.027165183900441298e+04,1.340881789544843912e+02
1.027165200427556920e+04,1.340916178535779295e+02
1.027165216954672724e+04,1.340950559438380196e+02
1.027165233481788346e+04,1.340984932251452051e+02
1.027165250008903968e+04,1.341019296974936594e+02
1.027165266536019772e+04,1.341053653608774141e+02
1.027165283063135394e+04,1.341088002151771263e+02
1.027165299590251016e+04,1.341122342603869697e+02
1.027165316117366638e+04,1.341156674964632032e+02
1.027165332644482442e+04,1.341190999233999719e+02
1.027165349171598064e+04,1.341225315410779899e+02
1.027165365698713686e+04,1.341259623494914308e+02
1.027165382225829489e+04,1.341293923486344113e+02
1.027165398752945111e+04,1.341328215383877307e+02
1.027165415280060733e+04,1.341362499187455626e+02
1.027165431807176537e+04,1.341396774897019952e+02
1.027165448334292159e+04,1.341431042511379701e+02
1.027165464861407781e+04,1.341465302030476323e+02
1.027165481388523403e+04,1.341499553453874114e+02
1.027165497915639207e+04,1.341533796781513956e+02
1.027165514442754829e+04,1.341568032012206402e+02
1.027165530969870451e+04,1.341602259145892901e+02
1.027165547496986255e+04,1.341636478182514622e+02
1.027165564024101877e+04,1.341670689120882969e+02
1.027165580551217499e+04,1.341704891960939392e+02
1.027165597078333121e+04,1.341739086702248756e+02
1.027165613605448925e+04,1.341773273344752511e+02
1.027165630132564547e+04,1.341807451887262630e+02
1.027165646659680169e+04,1.341841622329720849e+02
1.027165663186795973e+04,1.341875784672068335e+02
1.027165679713911595e+04,1.341909938913118765e+02
1.027165696241027217e+04,1.341944085052813591e+02
1.027165712768142839e+04,1.341978223090718529e+02
1.027165729295258643e+04,1.342012353026774178e+02
1.027165745822374265e+04,1.342046474859795921e+02
1.027165762349489887e+04,1.342080588589724925e+02
1.027165778876605691e+04,1.342114694216502357e+02
1.027165795403721313e+04,1.342148791738943885e+02
1.027165811930836935e+04,1.342182881156991243e+02
1.027165828457952557e+04,1.342216962470210433e+02
1.027165844985068361e+04,1.342251035678542905e+02
1.027165861512183983e+04,1.342285100780805180e+02
1.027165878039299605e+04,1.342319157776938994e+02
1.027165894566415409e+04,1.342353206666885796e+02
1.027165911093531031e+04,1.342387247449462677e+02
1.027165927620646653e+04,1.342421280124611656e+02
1.027165944147762275e+04,1.342455304691899869e+02
1.027165960674878079e+04,1.342489321151268200e+02
1.027165977201993701e+04,1.342523329501535727e+02
1.027165993729109323e+04,1.342557329742644185e+02
1.027166010256225127e+04,1.342591321874534458e+02
1.027166026783340749e+04,1.342625305896026759e+02
1.027166043310456371e+04,1.342659281807062257e+02
1.027166059837571993e+04,1.342693249607208941e+02
1.027166076364687797e+04,1.342727209296408546e+02
1.027166092891803419e+04,1.342761160873481288e+02
1.027166109418919041e+04,1.342795104338368617e+02
1.027166125946034845e+04,1.342829039691013122e+02
1.027166142473150467e+04,1.342862966930235586e+02
1.027166159000266089e+04,1.342896886055977745e+02
1.027166175527381893e+04,1.342930797068181334e+02
1.027166192054497515e+04,1.342964699965669126e+02
1.027166208581613137e+04,1.342998594748382004e+02
1.027166225108728759e+04,1.343032481415889663e+02
1.027166241635844563e+04,1.343066359968133270e+02
1.027166258162960185e+04,1.343100230403936166e+02
1.027166274690075807e+04,1.343134092723240940e+02
1.027166291217191610e+04,1.343167946925988474e+02
1.027166307744307232e+04,1.343201793011003247e+02
1.027166324271422855e+04,1.343235630978227562e+02
1.027166340798538477e+04,1.343269460827230546e+02
1.027166357325654280e+04,1.343303282557954503e+02
1.027166373852769902e+04,1.343337096169224196e+02
1.027166390379885524e+04,1.343370901660981644e+02
1.027166406907001328e+04,1.343404699033169152e+02
1.027166423434116950e+04,1.343438488284612617e+02
1.027166439961232572e+04,1.343472269415254061e+02
1.027166456488348194e+04,1.343506042424664031e+02
1.027166473015463998e+04,1.343539807312783978e+02
1.027166489542579620e+04,1.343573564078441791e+02
1.027166506069695242e+04,1.343607312721578921e+02
1.027166522596811046e+04,1.343641053242137673e+02
1.027166539123926668e+04,1.343674785638946219e+02
1.027166555651042290e+04,1.343708509911946578e+02
1.027166572178157912e+04,1.343742226060709584e+02
1.027166588705273716e+04,1.343775934085177823e+02
1.027166605232389338e+04,1.343809633984180039e+02
1.027166621759504960e+04,1.343843325757658818e+02
1.027166638286620764e+04,1.343877009405555611e+02
1.027166654813736386e+04,1.343910684926701151e+02
1.027166671340852008e+04,1.343944352321037456e+02
1.027166687867967630e+04,1.343978011588136212e+02
1.027166704395083434e+04,1.344011662727939438e+02
1.027166720922199056e+04,1.344045305739278433e+02
1.027166737449314678e+04,1.344078940622095502e+02
1.027166753976430482e+04,1.344112567376333232e+02
1.027166770503546104e+04,1.344146186000822922e+02
1.027166787030661726e+04,1.344179796495507730e+02
1.027166803557777348e+04,1.344213398859959057e+02
1.027166820084893152e+04,1.344246993094120342e+02
1.027166836612008774e+04,1.344280579196823737e+02
1.027166853139124396e+04,1.344314157168012400e+02
1.027166869666240200e+04,1.344347727007628350e+02
1.027166886193355822e+04,1.344381288714505445e+02
1.027166902720471444e+04,1.344414842288585987e+02
1.027166919247587248e+04,1.344448387729813135e+02
1.027166935774702870e+04,1.344481925037021028e+02
1.027166952301818492e+04,1.344515454210152257e+02
1.027166968828934114e+04,1.344548975248780209e+02
1.027166985356049918e+04,1.344582488152847475e+02
1.027167001883165540e+04,1.344615992921190468e+02
1.027167018410281162e+04,1.344649489553750925e+02
1.027167034937396966e+04,1.344682978050471434e+02
1.027167051464512588e+04,1.344716458410189546e+02
1.027167067991628210e+04,1.344749930632846997e+02
1.027167084518743832e+04,1.344783394718018315e+02
1.027167101045859636e+04,1.344816850665646086e+02
1.027167117572975258e+04,1.344850298474568149e+02
1.027167134100090880e+04,1.344883738144727090e+02
1.027167150627206684e+04,1.344917169676065782e+02
1.027167167154322306e+04,1.344950593067422631e+02
1.027167183681437928e+04,1.344984008318740791e+02
1.027167200208553550e+04,1.345017415429594791e+02
1.027167216735669354e+04,1.345050814399926935e+02
1.027167233262784976e+04,1.345084205228577900e+02
1.027167249789900598e+04,1.345117587915489992e+02
1.027167266317016401e+04,1.345150962460605797e+02
1.027167282844132023e+04,1.345184328862766563e+02
1.027167299371247645e+04,1.345217687121914310e+02
1.027167315898363267e+04,1.345251037237625553e+02
1.027167332425479071e+04,1.345284379209842314e+02
1.027167348952594693e+04,1.345317713037406975e+02
1.027167365479710315e+04,1.345351038720261840e+02
1.027167382006826119e+04,1.345384356258350351e+02
1.027167398533941741e+04,1.345417665650514607e+02
1.027167415061057363e+04,1.345450966896697764e+02
1.027167431588172985e+04,1.345484259996476339e+02
1.027167448115288789e+04,1.345517544949792921e+02
1.027167464642404411e+04,1.345550821755491597e+02
1.027167481169520033e+04,1.345584090413514957e+02
1.027167497696635837e+04,1.345617350923806441e+02
1.027167514223751459e+04,1.345650603285210138e+02
1.027167530750867081e+04,1.345683847497669205e+02
1.027167547277982703e+04,1.345717083560761012e+02
1.027167563805098507e+04,1.345750311474428145e+02
1.027167580332214129e+04,1.345783531237516684e+02
1.027167596859329751e+04,1.345816742849969501e+02
1.027167613386445555e+04,1.345849946311730037e+02
1.027167629913561177e+04,1.345883141621644086e+02
1.027167646440676799e+04,1.345916328779655657e+02
1.027167662967792421e+04,1.345949507785342121e+02
1.027167679494908225e+04,1.345982678638646064e+02
1.027167696022023847e+04,1.346015841338416124e+02
1.027167712549139469e+04,1.346048995884595456e+02
1.027167729076255273e+04,1.346082142277126366e+02
1.027167745603370895e+04,1.346115280514857773e+02
1.027167762130486517e+04,1.346148410597733118e+02
1.027167778657602321e+04,1.346181532525695843e+02
1.027167795184717943e+04,1.346214646297594584e+02
1.027167811711833565e+04,1.346247751913373349e+02
1.027167828238949187e+04,1.346280849372610646e+02
1.027167844766064991e+04,1.346313938675249346e+02
1.027167861293180613e+04,1.346347019820140645e+02
1.027167877820296235e+04,1.346380092807227413e+02
1.027167894347412039e+04,1.346413157636453093e+02
1.027167910874527661e+04,1.346446214306669447e+02
1.027167927401643283e+04,1.346479262817819347e+02
1.027167943928758905e+04,1.346512303169482436e+02
1.027167960455874709e+04,1.346545335361602156e+02
1.027167976982990331e+04,1.346578359393030837e+02
1.027167993510105953e+04,1.346611375263712205e+02
1.027168010037221757e+04,1.346644382973589416e+02
1.027168026564337379e+04,1.346677382521515938e+02
1.027168043091453001e+04,1.346710373907435496e+02
1.027168059618568623e+04,1.346743357130928018e+02
1.027168076145684427e+04,1.346776332191936945e+02
1.027168092672800049e+04,1.346809299089316880e+02
1.027168109199915671e+04,1.346842257823011266e+02
1.027168125727031475e+04,1.346875208392963543e+02
1.027168142254147097e+04,1.346908150798029453e+02
1.027168158781262719e+04,1.346941085038152153e+02
1.027168175308378341e+04,1.346974011112912990e+02
1.027168191835494144e+04,1.347006929022255122e+02
1.027168208362609766e+04,1.347039838765035142e+02
1.027168224889725388e+04,1.347072740341196777e+02
1.027168241416841192e+04,1.347105633750684035e+02
1.027168257943956814e+04,1.347138518992353227e+02
1.027168274471072436e+04,1.347171396066148930e+02
1.027168290998188058e+04,1.347204264971652776e+02
1.027168307525303862e+04,1.347237125708807639e+02
1.027168324052419484e+04,1.347269978276472671e+02
1.027168340579535106e+04,1.347302822674591880e+02
1.027168357106650910e+04,1.347335658903107856e+02
1.027168373633766532e+04,1.347368486960881171e+02
1.027168390160882154e+04,1.347401306847854698e+02
1.027168406687997776e+04,1.347434118563611776e+02
1.027168423215113580e+04,1.347466922108094991e+02
1.027168439742229202e+04,1.347499717480165486e+02
1.027168456269344824e+04,1.347532504679766987e+02
1.027168472796460628e+04,1.347565283706843502e+02
1.027168489323576250e+04,1.347598054560255889e+02
1.027168505850691872e+04,1.347630817239948442e+02
1.027168522377807676e+04,1.347663571745864317e+02
1.027168538904923298e+04,1.347696318076866646e+02
1.027168555432038920e+04,1.347729056232898586e+02
1.027168571959154542e+04,1.347761786213544042e+02
1.027168588486270346e+04,1.347794508018746455e+02
1.027168605013385968e+04,1.347827221647369811e+02
1.027168621540501590e+04,1.347859927099357549e+02
1.027168638067617394e+04,1.347892624374653678e+02
1.027168654594733016e+04,1.347925313472122184e+02
1.027168671121848638e+04,1.347957994391707359e+02
1.027168687648964260e+04,1.347990667132993394e+02
1.027168704176080064e+04,1.348023331695924298e+02
1.027168720703195686e+04,1.348055988079364909e+02
1.027168737230311308e+04,1.348088636283260371e+02
1.027168753757427112e+04,1.348121276307553273e+02
1.027168770284542734e+04,1.348153908151110443e+02
1.027168786811658356e+04,1.348186531813876741e+02
1.027168803338773978e+04,1.348219147295435789e+02
1.027168819865889782e+04,1.348251754595732450e+02
1.027168836393005404e+04,1.348284353713633834e+02
1.027168852920121026e+04,1.348316944649083950e+02
1.027168869447236830e+04,1.348349527402027093e+02
1.027168885974352452e+04,1.348382101971331224e+02
1.027168902501468074e+04,1.348414668356940638e+02
1.027168919028583696e+04,1.348447226558441514e+02
1.027168935555699500e+04,1.348479776575777294e+02
1.027168952082815122e+04,1.348512318407817361e+02
1.027168968609930744e+04,1.348544852054506293e+02
1.027168985137046548e+04,1.348577377515787816e+02
1.027169001664162170e+04,1.348609894790532735e+02
1.027169018191277792e+04,1.348642403878684775e+02
1.027169034718393414e+04,1.348674904779830968e+02
1.027169051245509218e+04,1.348707397493914755e+02
1.027169067772624840e+04,1.348739882019807794e+02
1.027169084299740462e+04,1.348772358357454380e+02
1.027169100826856265e+04,1.348804826506799088e+02
1.027169117353971887e+04,1.348837286466713863e+02
1.027169133881087510e+04,1.348869738237142712e+02
1.027169150408203132e+04,1.348902181817673807e+02
1.027169166935318935e+04,1.348934617208250302e+02
1.027169183462434557e+04,1.348967044407746414e+02
1.027169199989550179e+04,1.348999463416105868e+02
1.027169216516665983e+04,1.349031874233273527e+02
1.027169233043781605e+04,1.349064276858123321e+02
1.027169249570897227e+04,1.349096671290599829e+02
1.027169266098013031e+04,1.349129057530647344e+02
1.027169282625128653e+04,1.349161435577140935e+02
1.027169299152244275e+04,1.349193805430025179e+02
1.027169315679359897e+04,1.349226167088888531e+02
1.027169332206475701e+04,1.349258520553674998e+02
1.027169348733591323e+04,1.349290865823260503e+02
1.027169365260706945e+04,1.349323202897590193e+02
1.027169381787822749e+04,1.349355531776608643e+02
1.027169398314938371e+04,1.349387852459192345e+02
1.027169414842053993e+04,1.349420164945286444e+02
1.027169431369169615e+04,1.349452469234479679e+02
1.027169447896285419e+04,1.349484765326716058e+02
1.027169464423401041e+04,1.349517053220874345e+02
1.027169480950516663e+04,1.349549332916899402e+02
1.027169497477632467e+04,1.349581604414735523e+02
1.027169514004748089e+04,1.349613867713261186e+02
1.027169530531863711e+04,1.349646122812422107e+02
1.027169547058979333e+04,1.349678369711807306e+02
1.027169563586095137e+04,1.349710608411361363e+02
1.027169580113210759e+04,1.349742838909964746e+02
1.027169596640326381e+04,1.349775061207562601e+02
1.027169613167442185e+04,1.349807275304098653e+02
1.027169629694557807e+04,1.349839481198454507e+02
1.027169646221673429e+04,1.349871678890574742e+02
1.027169662748789051e+04,1.349903868380050085e+02
1.027169679275904855e+04,1.349936049666824829e+02
1.027169695803020477e+04,1.349968222749781717e+02
1.027169712330136099e+04,1.350000387628865042e+02
1.027169728857251903e+04,1.350032544304019950e+02
1.027169745384367525e+04,1.350064692774129469e+02
1.027169761911483147e+04,1.350096833039137891e+02
1.027169778438598769e+04,1.350128965098637082e+02
1.027169794965714573e+04,1.350161088952571617e+02
1.027169811492830195e+04,1.350193204599825663e+02
1.027169828019945817e+04,1.350225312040344079e+02
1.027169844547061621e+04,1.350257411274071728e+02
1.027169861074177243e+04,1.350289502299893911e+02
1.027169877601292865e+04,1.350321585117755205e+02
1.027169894128408487e+04,1.350353659727247759e+02
1.027169910655524291e+04,1.350385726128316435e+02
1.027169927182639913e+04,1.350417784319847385e+02
1.027169943709755535e+04,1.350449834301786041e+02
1.027169960236871339e+04,1.350481876074076411e+02
1.027169976763986961e+04,1.350513909635606353e+02
1.027169993291102583e+04,1.350545934986320731e+02
1.027170009818218205e+04,1.350577952125812260e+02
1.027170026345334009e+04,1.350609961054025518e+02
1.027170042872449631e+04,1.350641961769849217e+02
1.027170059399565253e+04,1.350673954273228219e+02
1.027170075926681056e+04,1.350705938564107385e+02
1.027170092453796678e+04,1.350737914641376278e+02
1.027170108980912300e+04,1.350769882504979762e+02
1.027170125508028104e+04,1.350801842154862697e+02
1.027170142035143726e+04,1.350833793589915501e+02
1.027170158562259348e+04,1.350865736810083320e+02
