Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.065023968204124685e+04,0.000000000000000000e+00
1.065023970333157195e+04,0.000000000000000000e+00
1.065023972462189522e+04,0.000000000000000000e+00
1.065023974591221850e+04,0.000000000000000000e+00
1.065023976720254177e+04,0.000000000000000000e+00
1.065023978849286505e+04,0.000000000000000000e+00
1.065023980978318832e+04,0.000000000000000000e+00
1.065023983107351160e+04,0.000000000000000000e+00
1.065023985236383487e+04,0.000000000000000000e+00
1.065023987365415815e+04,0.000000000000000000e+00
1.065023989494448324e+04,0.000000000000000000e+00
1.065023991623480651e+04,0.000000000000000000e+00
1.065023993752512979e+04,0.000000000000000000e+00
1.065023995881545306e+04,0.000000000000000000e+00
1.065023998010577634e+04,0.000000000000000000e+00
1.065024000139609961e+04,0.000000000000000000e+00
1.065024002268642289e+04,0.000000000000000000e+00
1.065024004397674616e+04,0.000000000000000000e+00
1.065024006526706944e+04,0.000000000000000000e+00
1.065024008655739453e+04,0.000000000000000000e+00
1.065024010784771781e+04,0.000000000000000000e+00
1.065024012913804108e+04,0.000000000000000000e+00
1.065024015042836436e+04,0.000000000000000000e+00
1.065024017171868763e+04,0.000000000000000000e+00
1.065024019300901091e+04,0.000000000000000000e+00
1.065024021429933418e+04,0.000000000000000000e+00
1.065024023558965746e+04,0.000000000000000000e+00
1.065024025687998073e+04,0.000000000000000000e+00
1.065024027817030583e+04,0.000000000000000000e+00
1.065024029946062910e+04,0.000000000000000000e+00
1.065024032075095238e+04,0.000000000000000000e+00
1.065024034204127565e+04,0.000000000000000000e+00
1.065024036333159893e+04,0.000000000000000000e+00
1.065024038462192220e+04,0.000000000000000000e+00
1.065024040591224548e+04,0.000000000000000000e+00
1.065024042720256875e+04,0.000000000000000000e+00
1.065024044849289203e+04,0.000000000000000000e+00
1.065024046978321712e+04,0.000000000000000000e+00
1.065024049107354040e+04,0.000000000000000000e+00
1.065024051236386367e+04,0.000000000000000000e+00
1.065024053365418695e+04,0.000000000000000000e+00
1.065024055494451022e+04,0.000000000000000000e+00
1.065024057623483350e+04,0.000000000000000000e+00
1.065024059752515677e+04,0.000000000000000000e+00
1.065024061881548005e+04,0.000000000000000000e+00
1.065024064010580332e+04,0.000000000000000000e+00
1.065024066139612842e+04,0.000000000000000000e+00
1.065024068268645169e+04,0.000000000000000000e+00
1.065024070397677497e+04,0.000000000000000000e+00
1.065024072526709824e+04,0.000000000000000000e+00
1.065024074655742152e+04,0.000000000000000000e+00
1.065024076784774479e+04,0.000000000000000000e+00
1.065024078913806807e+04,0.000000000000000000e+00
1.065024081042839134e+04,0.000000000000000000e+00
1.065024083171871462e+04,0.000000000000000000e+00
1.065024085300903971e+04,0.000000000000000000e+00
1.065024087429936299e+04,0.000000000000000000e+00
1.065024089558968626e+04,0.000000000000000000e+00
1.065024091688000954e+04,8.584416808566425061e+02
1.065024093817033281e+04,8.584388548748551102e+02
1.065024095946065609e+04,8.584360255330648215e+02
1.065024098075097936e+04,8.584331928312936952e+02
1.065024100204130264e+04,8.584303567695640140e+02
1.065024102333162591e+04,8.584275173478981742e+02
1.065024104462195100e+04,8.584246745660751685e+02
1.065024106591227428e+04,8.584218284246029498e+02
1.065024108720259756e+04,8.584189789232615340e+02
1.065024110849292083e+04,8.584161260620727489e+02
1.065024112978324411e+04,8.584132698410592184e+02
1.065024115107356738e+04,8.584104102602434523e+02
1.065024117236389066e+04,8.584075473196476196e+02
1.065024119365421393e+04,8.584046810192943440e+02
1.065024121494453721e+04,8.584018113592059080e+02
1.065024123623486230e+04,8.583989383391593719e+02
1.065024125752518557e+04,8.583960619596680317e+02
1.065024127881550885e+04,8.583931822205091748e+02
1.065024130010583212e+04,8.583902991217055387e+02
1.065024132139615540e+04,8.583874126632796333e+02
1.065024134268647867e+04,8.583845228452538549e+02
1.065024136397680195e+04,8.583816296676511683e+02
1.065024138526712522e+04,8.583787331304941972e+02
1.065024140655744850e+04,8.583758332338053378e+02
1.065024142784777359e+04,8.583729299773596040e+02
1.065024144913809687e+04,8.583700233616755213e+02
1.065024147042842014e+04,8.583671133865278762e+02
1.065024149171874342e+04,8.583642000519400881e+02
1.065024151300906669e+04,8.583612833579342123e+02
1.065024153429938997e+04,8.583583633045336683e+02
1.065024155558971324e+04,8.583554398917610797e+02
1.065024157688003652e+04,8.583525131196394113e+02
1.065024159817035979e+04,8.583495829881916279e+02
1.065024161946068489e+04,8.583466494971901284e+02
1.065024164075100816e+04,8.583437126471587817e+02
1.065024166204133144e+04,8.583407724378703278e+02
1.065024168333165471e+04,8.583378288693477316e+02
1.065024170462197799e+04,8.583348819416142987e+02
1.065024172591230126e+04,8.583319316546929940e+02
1.065024174720262454e+04,8.583289780086067822e+02
1.065024176849294781e+04,8.583260210033789690e+02
1.065024178978327109e+04,8.583230606390327466e+02
1.065024181107359618e+04,8.583200969153380129e+02
1.065024183236391946e+04,8.583171298328242074e+02
1.065024185365424273e+04,8.583141593912616827e+02
1.065024187494456601e+04,8.583111855906738583e+02
1.065024189623488928e+04,8.583082084310838127e+02
1.065024191752521256e+04,8.583052279125148516e+02
1.065024193881553583e+04,8.583022440349905082e+02
1.065024196010585911e+04,8.582992567985342021e+02
1.065024198139618238e+04,8.582962662031692389e+02
1.065024200268650748e+04,8.582932722486631292e+02
1.065024202397683075e+04,8.582902749355508831e+02
1.065024204526715403e+04,8.582872742636004659e+02
1.065024206655747730e+04,8.582842702328354108e+02
1.065024208784780058e+04,8.582812628432791371e+02
1.065024210913812385e+04,8.582782520949551781e+02
1.065024213042844713e+04,8.582752379878874081e+02
1.065024215171877040e+04,8.582722205220992464e+02
1.065024217300909368e+04,8.582691996976144537e+02
1.065024219429941877e+04,8.582661755141980393e+02
1.065024221558974205e+04,8.582631479723904704e+02
1.065024223688006532e+04,8.582601170719575521e+02
1.065024225817038860e+04,8.582570828129227039e+02
1.065024227946071187e+04,8.582540451953098000e+02
1.065024230075103515e+04,8.582510042191427146e+02
1.065024232204135842e+04,8.582479598844452084e+02
1.065024234333168170e+04,8.582449121912412693e+02
1.065024236462200497e+04,8.582418611395546577e+02
1.065024238591233006e+04,8.582388067291481093e+02
1.065024240720265334e+04,8.582357489605677756e+02
1.065024242849297661e+04,8.582326878335767333e+02
1.065024244978329989e+04,8.582296233481987429e+02
1.065024247107362316e+04,8.582265555044579060e+02
1.065024249236394644e+04,8.582234843023785515e+02
1.065024251365426971e+04,8.582204097419843265e+02
1.065024253494459299e+04,8.582173318232997872e+02
1.065024255623491626e+04,8.582142505463486941e+02
1.065024257752524136e+04,8.582111659108916228e+02
1.065024259881556463e+04,8.582080779174799545e+02
1.065024262010588791e+04,8.582049865658743784e+02
1.065024264139621118e+04,8.582018918560992233e+02
1.065024266268653446e+04,8.581987937881784774e+02
1.065024268397685773e+04,8.581956923621368105e+02
1.065024270526718101e+04,8.581925875779983244e+02
1.065024272655750428e+04,8.581894794357873479e+02
1.065024274784782756e+04,8.581863679355282102e+02
1.065024276913815265e+04,8.581832530769793266e+02
1.065024279042847593e+04,8.581801348606969668e+02
1.065024281171879920e+04,8.581770132864397738e+02
1.065024283300912248e+04,8.581738883542323038e+02
1.065024285429944575e+04,8.581707600640988858e+02
1.065024287558976903e+04,8.581676284160641899e+02
1.065024289688009230e+04,8.581644934101527724e+02
1.065024291817041558e+04,8.581613550463889624e+02
1.065024293946073885e+04,8.581582133247977708e+02
1.065024296075106395e+04,8.581550682451345438e+02
1.065024298204138722e+04,8.581519198079614625e+02
1.065024300333171050e+04,8.581487680130350100e+02
1.065024302462203377e+04,8.581456128603795150e+02
1.065024304591235705e+04,8.581424543500195341e+02
1.065024306720268032e+04,8.581392924819804193e+02
1.065024308849300360e+04,8.581361272562866134e+02
1.065024310978332687e+04,8.581329586729627863e+02
1.065024313107365015e+04,8.581297867320340629e+02
1.065024315236397524e+04,8.581266114332537427e+02
1.065024317365429852e+04,8.581234327771892367e+02
1.065024319494462179e+04,8.581202507635944130e+02
1.065024321623494507e+04,8.581170653924941689e+02
1.065024323752526834e+04,8.581138766639136293e+02
1.065024325881559162e+04,8.581106845778775778e+02
1.065024328010591489e+04,8.581074891344110256e+02
1.065024330139623817e+04,8.581042903335392111e+02
1.065024332268656144e+04,8.581010881752871455e+02
1.065024334397688472e+04,8.580978826596798399e+02
1.065024336526720981e+04,8.580946737864680927e+02
1.065024338655753309e+04,8.580914615562255676e+02
1.065024340784785636e+04,8.580882459687032906e+02
1.065024342913817964e+04,8.580850270239265001e+02
1.065024345042850291e+04,8.580818047219204345e+02
1.065024347171882619e+04,8.580785790627103324e+02
1.065024349300914946e+04,8.580753500463216596e+02
1.065024351429947274e+04,8.580721176727793136e+02
1.065024353558979601e+04,8.580688819421089875e+02
1.065024355688012110e+04,8.580656428540589786e+02
1.065024357817044438e+04,8.580624004092084078e+02
1.065024359946076765e+04,8.580591546073057998e+02
1.065024362075109093e+04,8.580559054483768477e+02
1.065024364204141420e+04,8.580526529324467901e+02
1.065024366333173748e+04,8.580493970595413202e+02
1.065024368462206075e+04,8.580461378296857902e+02
1.065024370591238403e+04,8.580428752429058932e+02
1.065024372720270730e+04,8.580396092992270951e+02
1.065024374849303240e+04,8.580363399983956469e+02
1.065024376978335567e+04,8.580330673409956717e+02
1.065024379107367895e+04,8.580297913267737613e+02
1.065024381236400222e+04,8.580265119557556091e+02
1.065024383365432550e+04,8.580232292279667945e+02
1.065024385494464877e+04,8.580199431434332382e+02
1.065024387623497205e+04,8.580166537021804061e+02
1.065024389752529532e+04,8.580133609042344460e+02
1.065024391881561860e+04,8.580100647496210513e+02
1.065024394010594369e+04,8.580067652380837444e+02
1.065024396139626697e+04,8.580034623702126737e+02
1.065024398268659024e+04,8.580001561457514754e+02
1.065024400397691352e+04,8.579968465647264111e+02
1.065024402526723679e+04,8.579935336271632877e+02
1.065024404655756007e+04,8.579902173330881396e+02
1.065024406784788334e+04,8.579868976825268874e+02
1.065024408913820662e+04,8.579835746755055652e+02
1.065024411042852989e+04,8.579802483120503211e+02
1.065024413171885499e+04,8.579769185919026313e+02
1.065024415300917826e+04,8.579735855156571915e+02
1.065024417429950154e+04,8.579702490830562738e+02
1.065024419558982481e+04,8.579669092941257986e+02
1.065024421688014809e+04,8.579635661488919141e+02
1.065024423817047136e+04,8.579602196473808817e+02
1.065024425946079464e+04,8.579568697896188496e+02
1.065024428075111791e+04,8.579535165756324204e+02
1.065024430204144119e+04,8.579501600054475148e+02
1.065024432333176628e+04,8.579468000788032214e+02
1.065024434462208956e+04,8.579434367963001478e+02
1.065024436591241283e+04,8.579400701576778374e+02
1.065024438720273611e+04,8.579367001629626657e+02
1.065024440849305938e+04,8.579333268121806668e+02
1.065024442978338266e+04,8.579299501053587846e+02
1.065024445107370593e+04,8.579265700425231671e+02
1.065024447236402921e+04,8.579231866237004169e+02
1.065024449365435248e+04,8.579197998489170232e+02
1.065024451494467758e+04,8.579164097179099144e+02
1.065024453623500085e+04,8.579130162312848142e+02
1.065024455752532413e+04,8.579096193887787649e+02
1.065024457881564740e+04,8.579062191904183692e+02
1.065024460010597068e+04,8.579028156362305708e+02
1.065024462139629395e+04,8.578994087262417452e+02
1.065024464268661723e+04,8.578959984604786086e+02
1.065024466397694050e+04,8.578925848389681050e+02
1.065024468526726378e+04,8.578891678617369507e+02
1.065024470655758887e+04,8.578857475285193459e+02
1.065024472784791215e+04,8.578823238399268121e+02
1.065024474913823542e+04,8.578788967956938905e+02
1.065024477042855870e+04,8.578754663958476385e+02
1.065024479171888197e+04,8.578720326404148864e+02
1.065024481300920525e+04,8.578685955294223504e+02
1.065024483429952852e+04,8.578651550628973155e+02
1.065024485558985180e+04,8.578617112408664980e+02
1.065024487688017507e+04,8.578582640633569554e+02
1.065024489817050016e+04,8.578548135301008415e+02
1.065024491946082344e+04,8.578513596417147937e+02
1.065024494075114671e+04,8.578479023979310796e+02
1.065024496204146999e+04,8.578444417987768702e+02
1.065024498333179326e+04,8.578409778442794504e+02
1.065024500462211654e+04,8.578375105344657641e+02
1.065024502591243981e+04,8.578340398693632096e+02
1.065024504720276309e+04,8.578305658489987309e+02
1.065024506849308636e+04,8.578270884733998400e+02
1.065024508978341146e+04,8.578236077422961898e+02
1.065024511107373473e+04,8.578201236563095335e+02
1.065024513236405801e+04,8.578166362151704334e+02
1.065024515365438128e+04,8.578131454189057195e+02
1.065024517494470456e+04,8.578096512675431313e+02
1.065024519623502783e+04,8.578061537611099538e+02
1.065024521752535111e+04,8.578026528996334719e+02
1.065024523881567438e+04,8.577991486831414250e+02
1.065024526010599766e+04,8.577956411116610980e+02
1.065024528139632275e+04,8.577921301849196425e+02
1.065024530268664603e+04,8.577886159035450646e+02
1.065024532397696930e+04,8.577850982672646296e+02
1.065024534526729258e+04,8.577815772761060771e+02
1.065024536655761585e+04,8.577780529300969192e+02
1.065024538784793913e+04,8.577745252292648956e+02
1.065024540913826240e+04,8.577709941736377459e+02
1.065024543042858568e+04,8.577674597632428686e+02
1.065024545171890895e+04,8.577639219981082306e+02
1.065024547300923405e+04,8.577603808779587098e+02
1.065024549429955732e+04,8.577568364034273145e+02
1.065024551558988060e+04,8.577532885742391500e+02
1.065024553688020387e+04,8.577497373904222968e+02
1.065024555817052715e+04,8.577461828520046083e+02
1.065024557946085042e+04,8.577426249590137104e+02
1.065024560075117370e+04,8.577390637114776837e+02
1.065024562204149697e+04,8.577354991094244951e+02
1.065024564333182025e+04,8.577319311528817707e+02
1.065024566462214534e+04,8.577283598415725692e+02
1.065024568591246862e+04,8.577247851761349011e+02
1.065024570720279189e+04,8.577212071562920528e+02
1.065024572849311517e+04,8.577176257820717638e+02
1.065024574978343844e+04,8.577140410535023420e+02
1.065024577107376172e+04,8.577104529706117546e+02
1.065024579236408499e+04,8.577068615334281958e+02
1.065024581365440827e+04,8.577032667419798599e+02
1.065024583494473154e+04,8.576996685962947140e+02
1.065024585623505664e+04,8.576960670960934294e+02
1.065024587752537991e+04,8.576924622420194737e+02
1.065024589881570319e+04,8.576888540337935183e+02
1.065024592010602646e+04,8.576852424714439849e+02
1.065024594139634974e+04,8.576816275549988404e+02
1.065024596268667301e+04,8.576780092844869614e+02
1.065024598397699629e+04,8.576743876599362011e+02
1.065024600526731956e+04,8.576707626813753222e+02
1.065024602655764284e+04,8.576671343488325192e+02
1.065024604784796793e+04,8.576635026620259623e+02
1.065024606913829120e+04,8.576598676216044623e+02
1.065024609042861448e+04,8.576562292272866443e+02
1.065024611171893775e+04,8.576525874791009301e+02
1.065024613300926103e+04,8.576489423770756275e+02
1.065024615429958430e+04,8.576452939212396132e+02
1.065024617558990758e+04,8.576416421116214224e+02
1.065024619688023085e+04,8.576379869482497043e+02
1.065024621817055413e+04,8.576343284311531079e+02
1.065024623946087922e+04,8.576306665600471888e+02
1.065024626075120250e+04,8.576270013355863284e+02
1.065024628204152577e+04,8.576233327574867644e+02
1.065024630333184905e+04,8.576196608257771459e+02
1.065024632462217232e+04,8.576159855404863492e+02
1.065024634591249560e+04,8.576123069016430236e+02
1.065024636720281887e+04,8.576086249092760454e+02
1.065024638849314215e+04,8.576049395634144048e+02
1.065024640978346542e+04,8.576012508640868646e+02
1.065024643107379052e+04,8.575975588110067065e+02
