Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.027314442024429991e+04,6.893243441877797295e+01
1.027314450652376036e+04,6.892024771625962387e+01
1.027314459280322080e+04,6.890806147365888989e+01
1.027314467908268307e+04,6.889587569093727382e+01
1.027314476536214352e+04,6.888369036882686203e+01
1.027314485164160578e+04,6.887150550703229612e+01
1.027314493792106623e+04,6.885932110628559144e+01
1.027314502420052850e+04,6.884713716629141800e+01
1.027314511047998894e+04,6.883495368778176271e+01
1.027314519675945121e+04,6.882277067046128138e+01
1.027314528303891166e+04,6.881058811506196093e+01
1.027314536931837392e+04,6.879840602128838611e+01
1.027314545559783437e+04,6.878622438987254384e+01
1.027314554187729482e+04,6.877404322077588006e+01
1.027314562815675708e+04,6.876186251395981230e+01
1.027314571443621753e+04,6.874968227015629907e+01
1.027314580071567980e+04,6.873750248906992510e+01
1.027314588699514024e+04,6.872532317143259206e+01
1.027314597327460251e+04,6.871314431694891312e+01
1.027314605955406296e+04,6.870096592635073307e+01
1.027314614583352522e+04,6.868878799934269352e+01
1.027314623211298567e+04,6.867661053665649717e+01
1.027314631839244794e+04,6.866443353799694194e+01
1.027314640467190839e+04,6.865225700409560261e+01
1.027314649095136883e+04,6.864008093491399620e+01
1.027314657723083110e+04,6.862790533041362551e+01
1.027314666351029155e+04,6.861573019132602269e+01
1.027314674978975381e+04,6.860355551735594304e+01
1.027314683606921426e+04,6.859138130923500398e+01
1.027314692234867653e+04,6.857920756666787554e+01
1.027314700862813697e+04,6.856703429038617514e+01
1.027314709490759924e+04,6.855486148009458702e+01
1.027314718118705969e+04,6.854268913652462913e+01
1.027314726746652195e+04,6.853051725938105676e+01
1.027314735374598240e+04,6.851834584939531680e+01
1.027314744002544467e+04,6.850617490627219297e+01
1.027314752630490511e+04,6.849400443074311795e+01
1.027314761258436556e+04,6.848183442276938138e+01
1.027314769886382783e+04,6.846966488231264236e+01
1.027314778514328827e+04,6.845749581010397833e+01
1.027314787142275054e+04,6.844532720584845720e+01
1.027314795770221099e+04,6.843315907027709954e+01
1.027314804398167325e+04,6.842099140309498750e+01
1.027314813026113370e+04,6.840882420503311323e+01
1.027314821654059597e+04,6.839665747579653043e+01
1.027314830282005641e+04,6.838449121611621706e+01
1.027314838909951868e+04,6.837232542569724103e+01
1.027314847537897913e+04,6.836016010527050923e+01
1.027314856165843958e+04,6.834799525479758131e+01
1.027314864793790184e+04,6.833583087423991742e+01
1.027314873421736229e+04,6.832366696432849551e+01
1.027314882049682456e+04,6.831150352476828402e+01
1.027314890677628500e+04,6.829934055629020406e+01
1.027314899305574727e+04,6.828717805859929513e+01
1.027314907933520772e+04,6.827501603242632200e+01
1.027314916561466998e+04,6.826285447747640944e+01
1.027314925189413043e+04,6.825069339448036487e+01
1.027314933817359270e+04,6.823853278314317095e+01
1.027314942445305314e+04,6.822637264419560665e+01
1.027314951073251541e+04,6.821421297734272571e+01
1.027314959701197586e+04,6.820205378331526447e+01
1.027314968329143630e+04,6.818989506207462625e+01
1.027314976957089857e+04,6.817773681358242754e+01
1.027314985585035902e+04,6.816557903856913470e+01
1.027314994212982128e+04,6.815342173674004300e+01
1.027315002840928173e+04,6.814126490882550513e+01
1.027315011468874400e+04,6.812910855453088743e+01
1.027315020096820444e+04,6.811695267458647152e+01
1.027315028724766671e+04,6.810479726869762374e+01
1.027315037352712716e+04,6.809264233759461149e+01
1.027315045980658942e+04,6.808048788098278692e+01
1.027315054608604987e+04,6.806833389959237479e+01
1.027315063236551032e+04,6.805618039338500580e+01
1.027315071864497259e+04,6.804402736232216853e+01
1.027315080492443303e+04,6.803187480713404511e+01
1.027315089120389530e+04,6.801972272752605875e+01
1.027315097748335575e+04,6.800757112422832051e+01
1.027315106376281801e+04,6.799541999694615413e+01
1.027315115004227846e+04,6.798326934640972752e+01
1.027315123632174073e+04,6.797111917232436440e+01
1.027315132260120117e+04,6.795896947542016164e+01
1.027315140888066344e+04,6.794682025540248560e+01
1.027315149516012389e+04,6.793467151300131945e+01
1.027315158143958433e+04,6.792252324817819442e+01
1.027315166771904660e+04,6.791037546089476962e+01
1.027315175399850705e+04,6.789822815188082927e+01
1.027315184027796931e+04,6.788608132084195290e+01
1.027315192655742976e+04,6.787393496850788210e+01
1.027315201283689203e+04,6.786178909458418218e+01
1.027315209911635247e+04,6.784964369980055210e+01
1.027315218539581474e+04,6.783749878386261400e+01
1.027315227167527519e+04,6.782535434749996739e+01
1.027315235795473745e+04,6.781321039041824861e+01
1.027315244423419790e+04,6.780106691334707136e+01
1.027315253051366017e+04,6.778892391599198675e+01
1.027315261679312061e+04,6.777678139908266530e+01
1.027315270307258106e+04,6.776463936258062404e+01
1.027315278935204333e+04,6.775249780644742259e+01
1.027315287563150378e+04,6.774035673141267466e+01
1.027315296191096604e+04,6.772821613718190292e+01
1.027315304819042649e+04,6.771607602448466423e+01
1.027315313446988876e+04,6.770393639302653810e+01
1.027315322074934920e+04,6.769179724353691086e+01
1.027315330702881147e+04,6.767965857572151833e+01
1.027315339330827192e+04,6.766752039030964738e+01
1.027315347958773418e+04,6.765538268700703384e+01
1.027315356586719463e+04,6.764324546654292192e+01
1.027315365214665508e+04,6.763110872887892810e+01
1.027315373842611734e+04,6.761897247397662625e+01
1.027315382470557779e+04,6.760683670256530320e+01
1.027315391098504006e+04,6.759470141435059531e+01
1.027315399726450050e+04,6.758256661006168997e+01
1.027315408354396277e+04,6.757043228940440827e+01
1.027315416982342322e+04,6.755829845310782389e+01
1.027315425610288548e+04,6.754616510087763004e+01
1.027315434238234593e+04,6.753403223344298567e+01
1.027315442866180820e+04,6.752189985050959820e+01
1.027315451494126864e+04,6.750976795280656972e+01
1.027315460122072909e+04,6.749763654029534621e+01
1.027315468750019136e+04,6.748550561293765782e+01
1.027315477377965180e+04,6.747337517146232244e+01
1.027315486005911407e+04,6.746124521557531750e+01
1.027315494633857452e+04,6.744911574600533299e+01
1.027315503261803678e+04,6.743698676245838897e+01
1.027315511889749723e+04,6.742485826566316121e+01
1.027315520517695950e+04,6.741273025532565555e+01
1.027315529145641995e+04,6.740060273217449094e+01
1.027315537773588221e+04,6.738847569591570164e+01
1.027315546401534266e+04,6.737634914727784974e+01
1.027315555029480493e+04,6.736422308596698372e+01
1.027315563657426537e+04,6.735209751271162304e+01
1.027315572285372582e+04,6.733997242747346945e+01
1.027315580913318809e+04,6.732784783021406838e+01
1.027315589541264853e+04,6.731572372166203877e+01
1.027315598169211080e+04,6.730360010152334382e+01
1.027315606797157125e+04,6.729147697052638932e+01
1.027315615425103351e+04,6.727935432837726637e+01
1.027315624053049396e+04,6.726723217580448022e+01
1.027315632680995623e+04,6.725511051251389461e+01
1.027315641308941667e+04,6.724298933923397215e+01
1.027315649936887894e+04,6.723086865567073289e+01
1.027315658564833939e+04,6.721874846255253999e+01
1.027315667192779983e+04,6.720662875984091045e+01
1.027315675820726210e+04,6.719450954749764549e+01
1.027315684448672255e+04,6.718239082625082403e+01
1.027315693076618481e+04,6.717027259580665088e+01
1.027315701704564526e+04,6.715815485689321918e+01
1.027315710332510753e+04,6.714603760921674791e+01
1.027315718960456798e+04,6.713392085350525917e+01
1.027315727588403024e+04,6.712180458946500039e+01
1.027315736216349069e+04,6.710968881782390838e+01
1.027315744844295295e+04,6.709757353828830162e+01
1.027315753472241340e+04,6.708545875158604588e+01
1.027315762100187567e+04,6.707334445742345963e+01
1.027315770728133612e+04,6.706123065652840864e+01
1.027315779356079656e+04,6.704911734886246677e+01
1.027315787984025883e+04,6.703700453438744944e+01
1.027315796611971928e+04,6.702489221383109452e+01
1.027315805239918154e+04,6.701278038689966365e+01
1.027315813867864199e+04,6.700066905432099418e+01
1.027315822495810426e+04,6.698855821580133352e+01
1.027315831123756470e+04,6.697644787206843375e+01
1.027315839751702697e+04,6.696433802282858494e+01
1.027315848379648742e+04,6.695222866880946810e+01
1.027315857007594968e+04,6.694011980971745857e+01
1.027315865635541013e+04,6.692801144628003840e+01
1.027315874263487058e+04,6.691590357845895198e+01
1.027315882891433284e+04,6.690379620621592949e+01
1.027315891519379329e+04,6.689168933027835351e+01
1.027315900147325556e+04,6.687958295035276990e+01
1.027315908775271600e+04,6.686747706716649020e+01
1.027315917403217827e+04,6.685537168042606027e+01
1.027315926031163872e+04,6.684326679085877743e+01
1.027315934659110098e+04,6.683116239817118753e+01
1.027315943287056143e+04,6.681905850309055950e+01
1.027315951915002370e+04,6.680695510532335391e+01
1.027315960542948415e+04,6.679485220559688230e+01
1.027315969170894459e+04,6.678274980387280380e+01
1.027315977798840686e+04,6.677064790011279172e+01
1.027315986426786731e+04,6.675854649504408656e+01
1.027315995054732957e+04,6.674644558837316310e+01
1.027316003682679002e+04,6.673434518082719080e+01
1.027316012310625229e+04,6.672224527211268708e+01
1.027316020938571273e+04,6.671014586295676452e+01
1.027316029566517500e+04,6.669804695306599740e+01
1.027316038194463545e+04,6.668594854316731357e+01
1.027316046822409771e+04,6.667385063296742942e+01
1.027316055450355816e+04,6.666175322319317331e+01
1.027316064078302043e+04,6.664965631355131848e+01
1.027316072706248087e+04,6.663755990476860802e+01
1.027316081334194132e+04,6.662546399680678633e+01
1.027316089962140359e+04,6.661336858962765461e+01
1.027316098590086403e+04,6.660127368395785652e+01
1.027316107218032630e+04,6.658917927950423632e+01
1.027316115845978675e+04,6.657708537699343765e+01
1.027316124473924901e+04,6.656499197613216268e+01
1.027316133101870946e+04,6.655289907764714030e+01
1.027316141729817173e+04,6.654080668124504427e+01
1.027316150357763217e+04,6.652871478765261770e+01
1.027316158985709444e+04,6.651662339657642065e+01
1.027316167613655489e+04,6.650453250874322464e+01
1.027316176241601534e+04,6.649244212411453248e+01
1.027316184869547760e+04,6.648035224265221643e+01
1.027316193497493805e+04,6.646826286508272119e+01
1.027316202125440032e+04,6.645617399111287682e+01
1.027316210753386076e+04,6.644408562146900010e+01
1.027316219381332303e+04,6.643199775585807743e+01
1.027316228009278348e+04,6.641991039500631189e+01
1.027316236637224574e+04,6.640782353862068987e+01
1.027316245265170619e+04,6.639573718742738606e+01
1.027316253893116846e+04,6.638365134113342947e+01
1.027316262521062890e+04,6.637156600046489530e+01
1.027316271149009117e+04,6.635948116512884098e+01
1.027316279776955162e+04,6.634739683585129910e+01
1.027316288404901206e+04,6.633531301259409929e+01
1.027316297032847433e+04,6.632322969531898593e+01
1.027316305660793478e+04,6.631114688475194896e+01
1.027316314288739704e+04,6.629906458060004582e+01
1.027316322916685749e+04,6.628698278358926643e+01
1.027316331544631976e+04,6.627490149342661141e+01
1.027316340172578020e+04,6.626282071083809910e+01
1.027316348800524247e+04,6.625074043553064485e+01
1.027316357428470292e+04,6.623866066823019594e+01
1.027316366056416518e+04,6.622658140864376719e+01
1.027316374684362563e+04,6.621450265749724906e+01
1.027316383312308608e+04,6.620242441475231487e+01
1.027316391940254834e+04,6.619034668037083691e+01
1.027316400568200879e+04,6.617826945507843561e+01
1.027316409196147106e+04,6.616619273858233896e+01
1.027316417824093151e+04,6.615411653160811056e+01
1.027316426452039377e+04,6.614204083386300681e+01
1.027316435079985422e+04,6.612996564607253447e+01
1.027316443707931649e+04,6.611789096794394993e+01
1.027316452335877693e+04,6.610581680020270312e+01
1.027316460963823920e+04,6.609374314255610727e+01
1.027316469591769965e+04,6.608166999572958389e+01
1.027316478219716009e+04,6.606959735968483471e+01
1.027316486847662236e+04,6.605752523438378887e+01
1.027316495475608281e+04,6.604545362055171154e+01
1.027316504103554507e+04,6.603338251789594437e+01
1.027316512731500552e+04,6.602131192714185204e+01
1.027316521359446779e+04,6.600924184799661987e+01
1.027316529987392823e+04,6.599717228118556989e+01
1.027316538615339050e+04,6.598510322641595849e+01
1.027316547243285095e+04,6.597303468441306507e+01
1.027316555871231321e+04,6.596096665488423127e+01
1.027316564499177366e+04,6.594889913855448071e+01
1.027316573127123593e+04,6.593683213513132557e+01
1.027316581755069637e+04,6.592476564533971839e+01
1.027316590383015682e+04,6.591269966914150302e+01
1.027316599010961909e+04,6.590063420649856596e+01
1.027316607638907954e+04,6.588856925813577448e+01
1.027316616266854180e+04,6.587650482376065497e+01
1.027316624894800225e+04,6.586444090409803209e+01
1.027316633522746451e+04,6.585237749885548908e+01
1.027316642150692496e+04,6.584031460875773689e+01
1.027316650778638723e+04,6.582825223351238719e+01
1.027316659406584768e+04,6.581619037384416515e+01
1.027316668034530994e+04,6.580412902946056874e+01
1.027316676662477039e+04,6.579206820108636578e+01
1.027316685290423084e+04,6.578000788868335746e+01
1.027316693918369310e+04,6.576794809221334503e+01
1.027316702546315355e+04,6.575588881240103944e+01
1.027316711174261582e+04,6.574383004895395288e+01
1.027316719802207626e+04,6.573177180259669683e+01
1.027316728430153853e+04,6.571971407303686874e+01
1.027316737058099898e+04,6.570765686099890956e+01
1.027316745686046124e+04,6.569560016619057308e+01
1.027316754313992169e+04,6.568354398933617233e+01
1.027316762941938396e+04,6.567148833014346110e+01
1.027316771569884440e+04,6.565943318933673822e+01
1.027316780197830667e+04,6.564737856662377169e+01
1.027316788825776712e+04,6.563532446272880350e+01
1.027316797453722756e+04,6.562327087761369171e+01
1.027316806081668983e+04,6.561121781124035124e+01
1.027316814709615028e+04,6.559916526433292461e+01
1.027316823337561254e+04,6.558711323659926506e+01
1.027316831965507299e+04,6.557506172876344408e+01
1.027316840593453526e+04,6.556301074053322964e+01
1.027316849221399571e+04,6.555096027263279268e+01
1.027316857849345797e+04,6.553891032476983014e+01
1.027316866477291842e+04,6.552686089766852717e+01
1.027316875105238068e+04,6.551481199103652386e+01
1.027316883733184113e+04,6.550276360559787747e+01
1.027316892361130158e+04,6.549071574131447449e+01
1.027316900989076385e+04,6.547866839814817297e+01
1.027316909617022429e+04,6.546662157682281702e+01
1.027316918244968656e+04,6.545457527704635936e+01
1.027316926872914701e+04,6.544252949954254461e+01
1.027316935500860927e+04,6.543048424401936813e+01
1.027316944128806972e+04,6.541843951120047507e+01
1.027316952756753199e+04,6.540639530079391761e+01
1.027316961384699243e+04,6.539435161352325565e+01
1.027316970012645470e+04,6.538230844909659822e+01
1.027316978640591515e+04,6.537026580823743416e+01
1.027316987268537559e+04,6.535822369090770678e+01
1.027316995896483786e+04,6.534618209706935943e+01
1.027317004524429831e+04,6.533414102744586671e+01
1.027317013152376057e+04,6.532210048174522399e+01
1.027317021780322102e+04,6.531006046069100535e+01
1.027317030408268329e+04,6.529802096399113509e+01
1.027317039036214373e+04,6.528598199236917310e+01
1.027317047664160600e+04,6.527394354553302946e+01
1.027317056292106645e+04,6.526190562420615038e+01
1.027317064920052871e+04,6.524986822809658804e+01
1.027317073547998916e+04,6.523783135792766075e+01
1.027317082175945143e+04,6.522579501340749175e+01
1.027317090803891188e+04,6.521375919525925724e+01
1.027317099431837232e+04,6.520172390344485791e+01
1.027317108059783459e+04,6.518968913792627973e+01
1.027317116687729504e+04,6.517765489942658519e+01
1.027317125315675730e+04,6.516562118765402545e+01
1.027317133943621775e+04,6.515358800333157774e+01
1.027317142571568002e+04,6.514155534616755006e+01
1.027317151199514046e+04,6.512952321688483437e+01
1.027317159827460273e+04,6.511749161519178131e+01
1.027317168455406318e+04,6.510546054181121178e+01
1.027317177083352544e+04,6.509342999645151906e+01
