Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.896204574092986149e+03,1.067309398888370566e+02
9.896204596949437473e+03,1.067306021190839402e+02
9.896204619805890616e+03,1.067302643426264837e+02
9.896204642662341939e+03,1.067299265595185034e+02
9.896204665518795082e+03,1.067295887697062398e+02
9.896204688375246405e+03,1.067292509732435235e+02
9.896204711231699548e+03,1.067289131700766518e+02
9.896204734088150872e+03,1.067285753602594411e+02
9.896204756944604014e+03,1.067282375437381319e+02
9.896204779801057157e+03,1.067278997205396962e+02
9.896204802657508480e+03,1.067275618906910495e+02
9.896204825513961623e+03,1.067272240541384463e+02
9.896204848370412947e+03,1.067268862109357457e+02
9.896204871226866089e+03,1.067265483610291597e+02
9.896204894083317413e+03,1.067262105044725473e+02
9.896204916939770555e+03,1.067258726412121916e+02
9.896204939796221879e+03,1.067255347713018949e+02
9.896204962652675022e+03,1.067251968946879401e+02
9.896204985509126345e+03,1.067248590114241438e+02
9.896205008365579488e+03,1.067245211214567462e+02
9.896205031222032630e+03,1.067241832248127196e+02
9.896205054078483954e+03,1.067238453215189935e+02
9.896205076934937097e+03,1.067235074115218083e+02
9.896205099791388420e+03,1.067231694948750089e+02
9.896205122647841563e+03,1.067228315715248641e+02
9.896205145504292886e+03,1.067224936415252046e+02
9.896205168360746029e+03,1.067221557048222706e+02
9.896205191217197353e+03,1.067218177614699215e+02
9.896205214073650495e+03,1.067214798114143832e+02
9.896205236930101819e+03,1.067211418547095150e+02
9.896205259786554961e+03,1.067208038913015571e+02
9.896205282643006285e+03,1.067204659212443687e+02
9.896205305499459428e+03,1.067201279444841617e+02
9.896205328355912570e+03,1.067197899610479226e+02
9.896205351212363894e+03,1.067194519709625666e+02
9.896205374068817036e+03,1.067191139741743910e+02
9.896205396925268360e+03,1.067187759707371555e+02
9.896205419781721503e+03,1.067184379605971714e+02
9.896205442638172826e+03,1.067180999438082409e+02
9.896205465494625969e+03,1.067177619203166756e+02
9.896205488351077292e+03,1.067174238901762777e+02
9.896205511207530435e+03,1.067170858533332591e+02
9.896205534063981759e+03,1.067167478098415359e+02
9.896205556920434901e+03,1.067164097596473198e+02
9.896205579776888044e+03,1.067160717027775547e+02
9.896205602633339367e+03,1.067157336392591702e+02
9.896205625489792510e+03,1.067153955690384350e+02
9.896205648346243834e+03,1.067150574921692083e+02
9.896205671202696976e+03,1.067147194085977020e+02
9.896205694059148300e+03,1.067143813183777894e+02
9.896205716915601442e+03,1.067140432214556824e+02
9.896205739772052766e+03,1.067137051178852829e+02
9.896205762628505909e+03,1.067133670076127743e+02
9.896205785484957232e+03,1.067130288906920441e+02
9.896205808341410375e+03,1.067126907670693043e+02
9.896205831197863517e+03,1.067123526367715272e+02
9.896205854054314841e+03,1.067120144998256563e+02
9.896205876910767984e+03,1.067116763561779322e+02
9.896205899767219307e+03,1.067113382058822140e+02
9.896205922623672450e+03,1.067110000488846993e+02
9.896205945480123773e+03,1.067106618852392756e+02
9.896205968336576916e+03,1.067103237148921977e+02
9.896205991193028240e+03,1.067099855378973103e+02
9.896206014049481382e+03,1.067096473542008255e+02
9.896206036905932706e+03,1.067093091638566023e+02
9.896206059762385848e+03,1.067089709668108952e+02
9.896206082618838991e+03,1.067086327630906339e+02
9.896206105475290315e+03,1.067082945527228190e+02
9.896206128331743457e+03,1.067079563356536198e+02
9.896206151188194781e+03,1.067076181119368954e+02
9.896206174044647923e+03,1.067072798815189287e+02
9.896206196901099247e+03,1.067069416444535932e+02
9.896206219757552390e+03,1.067066034006870296e+02
9.896206242614003713e+03,1.067062651502731967e+02
9.896206265470456856e+03,1.067059268931582494e+02
9.896206288326908179e+03,1.067055886293960896e+02
9.896206311183361322e+03,1.067052503589329433e+02
9.896206334039812646e+03,1.067049120818226697e+02
9.896206356896265788e+03,1.067045737980114666e+02
9.896206379752718931e+03,1.067042355075263202e+02
9.896206402609170254e+03,1.067038972103942172e+02
9.896206425465623397e+03,1.067035589065613124e+02
9.896206448322074721e+03,1.067032205960815503e+02
9.896206471178527863e+03,1.067028822789010576e+02
9.896206494034979187e+03,1.067025439550738071e+02
9.896206516891432329e+03,1.067022056245459396e+02
9.896206539747883653e+03,1.067018672873713712e+02
9.896206562604336796e+03,1.067015289434962853e+02
9.896206585460788119e+03,1.067011905929745836e+02
9.896206608317241262e+03,1.067008522357524924e+02
9.896206631173694404e+03,1.067005138718569555e+02
9.896206654030145728e+03,1.067001755013149165e+02
9.896206676886598871e+03,1.066998371240726158e+02
9.896206699743050194e+03,1.066994987401839552e+02
9.896206722599503337e+03,1.066991603495950756e+02
9.896206745455954660e+03,1.066988219523599213e+02
9.896206768312407803e+03,1.066984835484246759e+02
9.896206791168859127e+03,1.066981451378431984e+02
9.896206814025312269e+03,1.066978067205617435e+02
9.896206836881763593e+03,1.066974682966341845e+02
9.896206859738216735e+03,1.066971298660066907e+02
9.896206882594669878e+03,1.066967914287062769e+02
9.896206905451121202e+03,1.066964529847599010e+02
9.896206928307574344e+03,1.066961145341137325e+02
9.896206951164025668e+03,1.066957760768216872e+02
9.896206974020478810e+03,1.066954376128299629e+02
9.896206996876930134e+03,1.066950991421924471e+02
9.896207019733383277e+03,1.066947606648553517e+02
9.896207042589834600e+03,1.066944221808725501e+02
9.896207065446287743e+03,1.066940836901902543e+02
9.896207088302739066e+03,1.066937451928623517e+02
9.896207111159192209e+03,1.066934066888350259e+02
9.896207134015645352e+03,1.066930681781352632e+02
9.896207156872096675e+03,1.066927296607900502e+02
9.896207179728549818e+03,1.066923911367455418e+02
9.896207202585001141e+03,1.066920526060556824e+02
9.896207225441454284e+03,1.066917140686666414e+02
9.896207248297905608e+03,1.066913755246322779e+02
9.896207271154358750e+03,1.066910369738988749e+02
9.896207294010810074e+03,1.066906984165202346e+02
9.896207316867263216e+03,1.066903598524426116e+02
9.896207339723714540e+03,1.066900212817198934e+02
9.896207362580167683e+03,1.066896827042982778e+02
9.896207385436619006e+03,1.066893441202316666e+02
9.896207408293072149e+03,1.066890055294662147e+02
9.896207431149525291e+03,1.066886669320288661e+02
9.896207454005976615e+03,1.066883283279467349e+02
9.896207476862429758e+03,1.066879897171659053e+02
9.896207499718881081e+03,1.066876510997402789e+02
9.896207522575334224e+03,1.066873124756160536e+02
9.896207545431785547e+03,1.066869738448471736e+02
9.896207568288238690e+03,1.066866352073797799e+02
9.896207591144690014e+03,1.066862965632678026e+02
9.896207614001143156e+03,1.066859579124573969e+02
9.896207636857594480e+03,1.066856192550025213e+02
9.896207659714047622e+03,1.066852805908492883e+02
9.896207682570500765e+03,1.066849419200247127e+02
9.896207705426952089e+03,1.066846032425558235e+02
9.896207728283405231e+03,1.066842645583887190e+02
9.896207751139856555e+03,1.066839258675773721e+02
9.896207773996309697e+03,1.066835871700678950e+02
9.896207796852761021e+03,1.066832484659142892e+02
9.896207819709214164e+03,1.066829097550626386e+02
9.896207842565665487e+03,1.066825710375669303e+02
9.896207865422118630e+03,1.066822323133732624e+02
9.896207888278569953e+03,1.066818935825356647e+02
9.896207911135023096e+03,1.066815548450002353e+02
9.896207933991476239e+03,1.066812161007939608e+02
9.896207956847927562e+03,1.066808773499437990e+02
9.896207979704380705e+03,1.066805385923959761e+02
9.896208002560832028e+03,1.066801998282044224e+02
9.896208025417285171e+03,1.066798610573152502e+02
9.896208048273736495e+03,1.066795222797824039e+02
9.896208071130189637e+03,1.066791834955520670e+02
9.896208093986640961e+03,1.066788447046781698e+02
9.896208116843094103e+03,1.066785059071068673e+02
9.896208139699545427e+03,1.066781671028920471e+02
9.896208162555998570e+03,1.066778282919799068e+02
9.896208185412451712e+03,1.066774894743974329e+02
9.896208208268903036e+03,1.066771506501716402e+02
9.896208231125356178e+03,1.066768118192486554e+02
9.896208253981807502e+03,1.066764729816824229e+02
9.896208276838260645e+03,1.066761341374190692e+02
9.896208299694711968e+03,1.066757952865125958e+02
9.896208322551165111e+03,1.066754564289090865e+02
9.896208345407616434e+03,1.066751175646625285e+02
9.896208368264069577e+03,1.066747786937190341e+02
9.896208391120520901e+03,1.066744398161326046e+02
9.896208413976974043e+03,1.066741009318493241e+02
9.896208436833425367e+03,1.066737620409231795e+02
9.896208459689878509e+03,1.066734231433002833e+02
9.896208482546331652e+03,1.066730842390076361e+02
9.896208505402782976e+03,1.066727453280722671e+02
9.896208528259236118e+03,1.066724064104403169e+02
9.896208551115687442e+03,1.066720674861657159e+02
9.896208573972140584e+03,1.066717285551945622e+02
9.896208596828591908e+03,1.066713896175808998e+02
9.896208619685045051e+03,1.066710506732708126e+02
9.896208642541496374e+03,1.066707117223182593e+02
9.896208665397949517e+03,1.066703727646693665e+02
9.896208688254400840e+03,1.066700338003781070e+02
9.896208711110853983e+03,1.066696948293906217e+02
9.896208733967307126e+03,1.066693558517338971e+02
9.896208756823758449e+03,1.066690168674349337e+02
9.896208779680211592e+03,1.066686778764398724e+02
9.896208802536662915e+03,1.066683388788027003e+02
9.896208825393116058e+03,1.066679998744694871e+02
9.896208848249567382e+03,1.066676608634942482e+02
9.896208871106020524e+03,1.066673218458230821e+02
9.896208893962471848e+03,1.066669828215099756e+02
9.896208916818924990e+03,1.066666437905010270e+02
9.896208939675376314e+03,1.066663047528502375e+02
9.896208962531829457e+03,1.066659657085036912e+02
9.896208985388282599e+03,1.066656266574884029e+02
9.896209008244733923e+03,1.066652875998314158e+02
9.896209031101187065e+03,1.066649485354788141e+02
9.896209053957638389e+03,1.066646094644846130e+02
9.896209076814091532e+03,1.066642703867948541e+02
9.896209099670542855e+03,1.066639313024635953e+02
9.896209122526995998e+03,1.066635922114369066e+02
9.896209145383447321e+03,1.066632531137687749e+02
9.896209168239900464e+03,1.066629140094053270e+02
9.896209191096351788e+03,1.066625748984004787e+02
9.896209213952804930e+03,1.066622357807004278e+02
9.896209236809256254e+03,1.066618966563591329e+02
9.896209259665709396e+03,1.066615575253226496e+02
9.896209282522162539e+03,1.066612183876180495e+02
9.896209305378613863e+03,1.066608792432723476e+02
9.896209328235067005e+03,1.066605400922316136e+02
9.896209351091518329e+03,1.066602009345498630e+02
9.896209373947971471e+03,1.066598617701731939e+02
9.896209396804422795e+03,1.066595225991555651e+02
9.896209419660875938e+03,1.066591834214431316e+02
9.896209442517327261e+03,1.066588442370898662e+02
9.896209465373780404e+03,1.066585050460418245e+02
9.896209488230231727e+03,1.066581658483530930e+02
9.896209511086684870e+03,1.066578266439696563e+02
9.896209533943138013e+03,1.066574874329186002e+02
9.896209556799589336e+03,1.066571482152269539e+02
9.896209579656042479e+03,1.066568089908407728e+02
9.896209602512493802e+03,1.066564697598141009e+02
9.896209625368946945e+03,1.066561305220929796e+02
9.896209648225398269e+03,1.066557912777314669e+02
9.896209671081851411e+03,1.066554520266755901e+02
9.896209693938302735e+03,1.066551127689794214e+02
9.896209716794755877e+03,1.066547735045889596e+02
9.896209739651207201e+03,1.066544342335583053e+02
9.896209762507660344e+03,1.066540949558334574e+02
9.896209785364113486e+03,1.066537556714415018e+02
9.896209808220564810e+03,1.066534163804094533e+02
9.896209831077017952e+03,1.066530770826833674e+02
9.896209853933469276e+03,1.066527377783173023e+02
9.896209876789922419e+03,1.066523984672573135e+02
9.896209899646373742e+03,1.066520591495573882e+02
9.896209922502826885e+03,1.066517198251636245e+02
9.896209945359278208e+03,1.066513804941300805e+02
9.896209968215731351e+03,1.066510411564027265e+02
9.896209991072182675e+03,1.066507018120357202e+02
9.896210013928635817e+03,1.066503624609750318e+02
9.896210036785088960e+03,1.066500231032476762e+02
9.896210059641540283e+03,1.066496837388807961e+02
9.896210082497993426e+03,1.066493443678203761e+02
9.896210105354444750e+03,1.066490049901204600e+02
9.896210128210897892e+03,1.066486656057271176e+02
9.896210151067349216e+03,1.066483262146943929e+02
9.896210173923802358e+03,1.066479868169682987e+02
9.896210196780253682e+03,1.066476474126029359e+02
9.896210219636706825e+03,1.066473080015442747e+02
9.896210242493158148e+03,1.066469685838464443e+02
9.896210265349611291e+03,1.066466291594554292e+02
9.896210288206062614e+03,1.066462897284253160e+02
9.896210311062515757e+03,1.066459502907021175e+02
9.896210333918968900e+03,1.066456108463128771e+02
9.896210356775420223e+03,1.066452713952847091e+02
9.896210379631873366e+03,1.066449319375635554e+02
9.896210402488324689e+03,1.066445924732035166e+02
9.896210425344777832e+03,1.066442530021506911e+02
9.896210448201229156e+03,1.066439135244590375e+02
9.896210471057682298e+03,1.066435740400746255e+02
9.896210493914133622e+03,1.066432345490514990e+02
9.896210516770586764e+03,1.066428950513357421e+02
9.896210539627038088e+03,1.066425555469813560e+02
9.896210562483491231e+03,1.066422160359343962e+02
9.896210585339944373e+03,1.066418765182219062e+02
9.896210608196395697e+03,1.066415369938709716e+02
9.896210631052848839e+03,1.066411974628276056e+02
9.896210653909300163e+03,1.066408579251458377e+02
9.896210676765753306e+03,1.066405183807717520e+02
9.896210699622204629e+03,1.066401788297593782e+02
9.896210722478657772e+03,1.066398392720547434e+02
9.896210745335109095e+03,1.066394997077119342e+02
9.896210768191562238e+03,1.066391601366769351e+02
9.896210791048013562e+03,1.066388205590038751e+02
9.896210813904466704e+03,1.066384809746387248e+02
9.896210836760919847e+03,1.066381413836085414e+02
9.896210859617371170e+03,1.066378017859404395e+02
9.896210882473824313e+03,1.066374621815803465e+02
9.896210905330275637e+03,1.066371225705824486e+02
9.896210928186728779e+03,1.066367829528926734e+02
9.896210951043180103e+03,1.066364433285651359e+02
9.896210973899633245e+03,1.066361036975458347e+02
9.896210996756084569e+03,1.066357640598888565e+02
9.896211019612537712e+03,1.066354244155402142e+02
9.896211042468989035e+03,1.066350847645539943e+02
9.896211065325442178e+03,1.066347451068761814e+02
9.896211088181895320e+03,1.066344054425338754e+02
9.896211111038346644e+03,1.066340657715540914e+02
9.896211133894799787e+03,1.066337260938829132e+02
9.896211156751251110e+03,1.066333864095743706e+02
9.896211179607704253e+03,1.066330467185744482e+02
9.896211202464155576e+03,1.066327070209373034e+02
9.896211225320608719e+03,1.066323673166088781e+02
9.896211248177060043e+03,1.066320276056432732e+02
9.896211271033513185e+03,1.066316878879865584e+02
9.896211293889964509e+03,1.066313481636927207e+02
9.896211316746417651e+03,1.066310084327078300e+02
9.896211339602868975e+03,1.066306686950859586e+02
9.896211362459322118e+03,1.066303289507730767e+02
9.896211385315775260e+03,1.066299891997962845e+02
9.896211408172226584e+03,1.066296494421826964e+02
9.896211431028679726e+03,1.066293096778782115e+02
9.896211453885131050e+03,1.066289699069370158e+02
9.896211476741584192e+03,1.066286301293050371e+02
9.896211499598035516e+03,1.066282903450364046e+02
9.896211522454488659e+03,1.066279505540771169e+02
9.896211545310939982e+03,1.066276107564812605e+02
9.896211568167393125e+03,1.066272709521948201e+02
9.896211591023844449e+03,1.066269311412719247e+02
9.896211613880297591e+03,1.066265913236585163e+02
9.896211636736750734e+03,1.066262514993817092e+02
9.896211659593202057e+03,1.066259116684685893e+02
9.896211682449655200e+03,1.066255718308650984e+02
9.896211705306106523e+03,1.066252319866253941e+02
9.896211728162559666e+03,1.066248921356954042e+02
9.896211751019010990e+03,1.066245522781292721e+02
9.896211773875464132e+03,1.066242124138730105e+02
9.896211796731915456e+03,1.066238725429806351e+02
9.896211819588368598e+03,1.066235326653982156e+02
