Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.903765308238227590e+03,1.396920556362227899e+02
9.903765331135193264e+03,1.396922686469746964e+02
9.903765354032158939e+03,1.396924816408336483e+02
9.903765376929124614e+03,1.396926946177996456e+02
9.903765399826090288e+03,1.396929075778726030e+02
9.903765422723055963e+03,1.396931205210524354e+02
9.903765445620021637e+03,1.396933334473391994e+02
9.903765468516987312e+03,1.396935463567326963e+02
9.903765491413952986e+03,1.396937592492329827e+02
9.903765514310918661e+03,1.396939721248399735e+02
9.903765537207884336e+03,1.396941849835536118e+02
9.903765560104850010e+03,1.396943978253738408e+02
9.903765583001815685e+03,1.396946106503006604e+02
9.903765605898781359e+03,1.396948234583339286e+02
9.903765628795747034e+03,1.396950362494736453e+02
9.903765651692712709e+03,1.396952490237197821e+02
9.903765674589678383e+03,1.396954617810722254e+02
9.903765697486644058e+03,1.396956745215309752e+02
9.903765720383609732e+03,1.396958872450959745e+02
9.903765743280573588e+03,1.396960999517502273e+02
9.903765766177539263e+03,1.396963126415275269e+02
9.903765789074504937e+03,1.396965253144109056e+02
9.903765811971470612e+03,1.396967379704003065e+02
9.903765834868436286e+03,1.396969506094957012e+02
9.903765857765401961e+03,1.396971632316970044e+02
9.903765880662367636e+03,1.396973758370041878e+02
9.903765903559333310e+03,1.396975884254171945e+02
9.903765926456298985e+03,1.396978009969359675e+02
9.903765949353264659e+03,1.396980135515604786e+02
9.903765972250230334e+03,1.396982260892906140e+02
9.903765995147196008e+03,1.396984386101263738e+02
9.903766018044161683e+03,1.396986511140677010e+02
9.903766040941127358e+03,1.396988636011145388e+02
9.903766063838093032e+03,1.396990760712668589e+02
9.903766086735058707e+03,1.396992885245245475e+02
9.903766109632024381e+03,1.396995009608876046e+02
9.903766132528990056e+03,1.396997133803559450e+02
9.903766155425955731e+03,1.396999257829295402e+02
9.903766178322921405e+03,1.397001381686083619e+02
9.903766201219887080e+03,1.397003505373923247e+02
9.903766224116852754e+03,1.397005628892813434e+02
9.903766247013818429e+03,1.397007752242754464e+02
9.903766269910784104e+03,1.397009875423745200e+02
9.903766292807749778e+03,1.397011998435785358e+02
9.903766315704715453e+03,1.397014121278874370e+02
9.903766338601681127e+03,1.397016243953011667e+02
9.903766361498646802e+03,1.397018366458196965e+02
9.903766384395612477e+03,1.397020488794429411e+02
9.903766407292578151e+03,1.397022610961709006e+02
9.903766430189543826e+03,1.397024732960034328e+02
9.903766453086509500e+03,1.397026854789405661e+02
9.903766475983475175e+03,1.397028976449822153e+02
9.903766498880440849e+03,1.397031097941283520e+02
9.903766521777406524e+03,1.397033219263789192e+02
9.903766544674370380e+03,1.397035340417170062e+02
9.903766567571336054e+03,1.397037461401762357e+02
9.903766590468301729e+03,1.397039582217397538e+02
9.903766613365267403e+03,1.397041702864074466e+02
9.903766636262233078e+03,1.397043823341793427e+02
9.903766659159198753e+03,1.397045943650552999e+02
9.903766682056164427e+03,1.397048063790353751e+02
9.903766704953130102e+03,1.397050183761194262e+02
9.903766727850095776e+03,1.397052303563074247e+02
9.903766750747061451e+03,1.397054423195993422e+02
9.903766773644027126e+03,1.397056542659951219e+02
9.903766796540992800e+03,1.397058661954946785e+02
9.903766819437958475e+03,1.397060781080979837e+02
9.903766842334924149e+03,1.397062900038049804e+02
9.903766865231889824e+03,1.397065018826156404e+02
9.903766888128855499e+03,1.397067137445298783e+02
9.903766911025821173e+03,1.397069255895476658e+02
9.903766933922786848e+03,1.397071374176689176e+02
9.903766956819752522e+03,1.397073492288936336e+02
9.903766979716718197e+03,1.397075610232217286e+02
9.903767002613683871e+03,1.397077728006531459e+02
9.903767025510649546e+03,1.397079845611878568e+02
9.903767048407615221e+03,1.397081963048257762e+02
9.903767071304580895e+03,1.397084080315669041e+02
9.903767094201546570e+03,1.397086197414111552e+02
9.903767117098512244e+03,1.397088314343584727e+02
9.903767139995477919e+03,1.397090431104088282e+02
9.903767162892443594e+03,1.397092547695621363e+02
9.903767185789409268e+03,1.397094664118183687e+02
9.903767208686374943e+03,1.397096780371774400e+02
9.903767231583340617e+03,1.397098896456393788e+02
9.903767254480306292e+03,1.397101012372040714e+02
9.903767277377271967e+03,1.397103128118714608e+02
9.903767300274237641e+03,1.397105243696415187e+02
9.903767323171203316e+03,1.397107359105141882e+02
9.903767346068167171e+03,1.397109474344726152e+02
9.903767368965132846e+03,1.397111589415503374e+02
9.903767391862098521e+03,1.397113704317305292e+02
9.903767414759064195e+03,1.397115819050131336e+02
9.903767437656029870e+03,1.397117933613980938e+02
9.903767460552995544e+03,1.397120048008853246e+02
9.903767483449961219e+03,1.397122162234748259e+02
9.903767506346926893e+03,1.397124276291665126e+02
9.903767529243892568e+03,1.397126390179603277e+02
9.903767552140858243e+03,1.397128503898562712e+02
9.903767575037823917e+03,1.397130617448542580e+02
9.903767597934789592e+03,1.397132730829542027e+02
9.903767620831755266e+03,1.397134844041561053e+02
9.903767643728720941e+03,1.397136957084599089e+02
9.903767666625686616e+03,1.397139069958655284e+02
9.903767689522652290e+03,1.397141182663729353e+02
9.903767712419617965e+03,1.397143295199820727e+02
9.903767735316583639e+03,1.397145407566929123e+02
9.903767758213549314e+03,1.397147519765053403e+02
9.903767781110514989e+03,1.397149631794193851e+02
9.903767804007480663e+03,1.397151743654349332e+02
9.903767826904446338e+03,1.397153855345519560e+02
9.903767849801412012e+03,1.397155966867703967e+02
9.903767872698377687e+03,1.397158078220902269e+02
9.903767895595343361e+03,1.397160189405113613e+02
9.903767918492309036e+03,1.397162300420337715e+02
9.903767941389274711e+03,1.397164411266574291e+02
9.903767964286240385e+03,1.397166521943822204e+02
9.903767987183206060e+03,1.397168632452081170e+02
9.903768010080171734e+03,1.397170742791350904e+02
9.903768032977137409e+03,1.397172852961630554e+02
9.903768055874103084e+03,1.397174962962919835e+02
9.903768078771068758e+03,1.397177072795218749e+02
9.903768101668034433e+03,1.397179182458525588e+02
9.903768124565000107e+03,1.397181291952840638e+02
9.903768147461963963e+03,1.397183401277995642e+02
9.903768170358929638e+03,1.397185510434325408e+02
9.903768193255895312e+03,1.397187619421661395e+02
9.903768216152860987e+03,1.397189728240003603e+02
9.903768239049826661e+03,1.397191836889351180e+02
9.903768261946792336e+03,1.397193945369703556e+02
9.903768284843758011e+03,1.397196053681060732e+02
9.903768307740723685e+03,1.397198161823421572e+02
9.903768330637689360e+03,1.397200269796785790e+02
9.903768353534655034e+03,1.397202377601153103e+02
9.903768376431620709e+03,1.397204485236522657e+02
9.903768399328586383e+03,1.397206592702894170e+02
9.903768422225552058e+03,1.397208700000267072e+02
9.903768445122517733e+03,1.397210807128640795e+02
9.903768468019483407e+03,1.397212914088014486e+02
9.903768490916449082e+03,1.397215020878388714e+02
9.903768513813414756e+03,1.397217127499761489e+02
9.903768536710380431e+03,1.397219233952133379e+02
9.903768559607346106e+03,1.397221340235503533e+02
9.903768582504311780e+03,1.397223446349871381e+02
9.903768605401277455e+03,1.397225552295236639e+02
9.903768628298243129e+03,1.397227658071598171e+02
9.903768651195208804e+03,1.397229763678956260e+02
9.903768674092174479e+03,1.397231869117310055e+02
9.903768696989140153e+03,1.397233974386658986e+02
9.903768719886105828e+03,1.397236079487002769e+02
9.903768742783071502e+03,1.397238184418340268e+02
9.903768765680037177e+03,1.397240289180671766e+02
9.903768788577002852e+03,1.397242393773996127e+02
9.903768811473968526e+03,1.397244498198313352e+02
9.903768834370934201e+03,1.397246602453622586e+02
9.903768857267899875e+03,1.397248706539923262e+02
9.903768880164865550e+03,1.397250810457215380e+02
9.903768903061831224e+03,1.397252914205497518e+02
9.903768925958796899e+03,1.397255017784770246e+02
9.903768948855760755e+03,1.397257121194865022e+02
9.903768971752726429e+03,1.397259224436116085e+02
9.903768994649692104e+03,1.397261327508355464e+02
9.903769017546657778e+03,1.397263430411583158e+02
9.903769040443623453e+03,1.397265533145798031e+02
9.903769063340589128e+03,1.397267635710999798e+02
9.903769086237554802e+03,1.397269738107188175e+02
9.903769109134520477e+03,1.397271840334362594e+02
9.903769132031486151e+03,1.397273942392522201e+02
9.903769154928451826e+03,1.397276044281666998e+02
9.903769177825417501e+03,1.397278146001796131e+02
9.903769200722383175e+03,1.397280247552908747e+02
9.903769223619348850e+03,1.397282348935005416e+02
9.903769246516314524e+03,1.397284450148084431e+02
9.903769269413280199e+03,1.397286551192145794e+02
9.903769292310245874e+03,1.397288652067189219e+02
9.903769315207211548e+03,1.397290752773213853e+02
9.903769338104177223e+03,1.397292853310219130e+02
9.903769361001142897e+03,1.397294953678204763e+02
9.903769383898108572e+03,1.397297053877170185e+02
9.903769406795074246e+03,1.397299153907115112e+02
9.903769429692039921e+03,1.397301253768038691e+02
9.903769452589005596e+03,1.397303353459940354e+02
9.903769475485971270e+03,1.397305452982819816e+02
9.903769498382936945e+03,1.397307552336676508e+02
9.903769521279902619e+03,1.397309651521509863e+02
9.903769544176868294e+03,1.397311750537319597e+02
9.903769567073833969e+03,1.397313849384104572e+02
9.903769589970799643e+03,1.397315948061865072e+02
9.903769612867765318e+03,1.397318046570599961e+02
9.903769635764730992e+03,1.397320144910309239e+02
9.903769658661696667e+03,1.397322243080992052e+02
9.903769681558662342e+03,1.397324341082648118e+02
9.903769704455628016e+03,1.397326438915276583e+02
9.903769727352593691e+03,1.397328536578876879e+02
9.903769750249557546e+03,1.397330634073282738e+02
9.903769773146523221e+03,1.397332731398825842e+02
9.903769796043488896e+03,1.397334828555339641e+02
9.903769818940454570e+03,1.397336925542823565e+02
9.903769841837420245e+03,1.397339022361276761e+02
9.903769864734385919e+03,1.397341119010699515e+02
9.903769887631351594e+03,1.397343215491090120e+02
9.903769910528317268e+03,1.397345311802449146e+02
9.903769933425282943e+03,1.397347407944775171e+02
9.903769956322248618e+03,1.397349503918068763e+02
9.903769979219214292e+03,1.397351599722328501e+02
9.903770002116179967e+03,1.397353695357554386e+02
9.903770025013145641e+03,1.397355790823745565e+02
9.903770047910111316e+03,1.397357886120901469e+02
9.903770070807076991e+03,1.397359981249022098e+02
9.903770093704042665e+03,1.397362076208106600e+02
9.903770116601008340e+03,1.397364170998154123e+02
9.903770139497974014e+03,1.397366265619164949e+02
9.903770162394939689e+03,1.397368360071137658e+02
9.903770185291905364e+03,1.397370454354072820e+02
9.903770208188871038e+03,1.397372548467969011e+02
9.903770231085836713e+03,1.397374642412825949e+02
9.903770253982802387e+03,1.397376736188643349e+02
9.903770276879768062e+03,1.397378829795420359e+02
9.903770299776733737e+03,1.397380923233156977e+02
9.903770322673699411e+03,1.397383016501852069e+02
9.903770345570665086e+03,1.397385109601505633e+02
9.903770368467630760e+03,1.397387202532116817e+02
9.903770391364596435e+03,1.397389295293685336e+02
9.903770414261562109e+03,1.397391387886210623e+02
9.903770437158527784e+03,1.397393480309692109e+02
9.903770460055493459e+03,1.397395572564129509e+02
9.903770482952459133e+03,1.397397664649521687e+02
9.903770505849424808e+03,1.397399756565868927e+02
9.903770528746390482e+03,1.397401848313170092e+02
9.903770551643354338e+03,1.397403939891258915e+02
9.903770574540320013e+03,1.397406031300467077e+02
9.903770597437285687e+03,1.397408122540628028e+02
9.903770620334251362e+03,1.397410213611740915e+02
9.903770643231217036e+03,1.397412304513805452e+02
9.903770666128182711e+03,1.397414395246821073e+02
9.903770689025148386e+03,1.397416485810787208e+02
9.903770711922114060e+03,1.397418576205703573e+02
9.903770734819079735e+03,1.397420666431569884e+02
9.903770757716045409e+03,1.397422756488384721e+02
9.903770780613011084e+03,1.397424846376148651e+02
9.903770803509976759e+03,1.397426936094860253e+02
9.903770826406942433e+03,1.397429025644519527e+02
9.903770849303908108e+03,1.397431115025125621e+02
9.903770872200873782e+03,1.397433204236678534e+02
9.903770895097839457e+03,1.397435293279177131e+02
9.903770917994805131e+03,1.397437382152621410e+02
9.903770940891770806e+03,1.397439470857010804e+02
9.903770963788736481e+03,1.397441559392344743e+02
9.903770986685702155e+03,1.397443647758622660e+02
9.903771009582667830e+03,1.397445735955843986e+02
9.903771032479633504e+03,1.397447823984008153e+02
9.903771055376599179e+03,1.397449911843114592e+02
9.903771078273564854e+03,1.397451999533163303e+02
9.903771101170530528e+03,1.397454087054153149e+02
9.903771124067496203e+03,1.397456174406084131e+02
9.903771146964461877e+03,1.397458261588955679e+02
9.903771169861427552e+03,1.397460348602766942e+02
9.903771192758393227e+03,1.397462435447517635e+02
9.903771215655358901e+03,1.397464522123207189e+02
9.903771238552324576e+03,1.397466608629834752e+02
9.903771261449290250e+03,1.397468694967400893e+02
9.903771284346255925e+03,1.397470781135903621e+02
9.903771307243221599e+03,1.397472867135343790e+02
9.903771330140187274e+03,1.397474952965719979e+02
9.903771353037151130e+03,1.397477038626866488e+02
9.903771375934116804e+03,1.397479124119113862e+02
9.903771398831082479e+03,1.397481209442296120e+02
9.903771421728048153e+03,1.397483294596412691e+02
9.903771444625013828e+03,1.397485379581463008e+02
9.903771467521979503e+03,1.397487464397446502e+02
9.903771490418945177e+03,1.397489549044362889e+02
9.903771513315910852e+03,1.397491633522211316e+02
9.903771536212876526e+03,1.397493717830991784e+02
9.903771559109842201e+03,1.397495801970703440e+02
9.903771582006807876e+03,1.397497885941345714e+02
9.903771604903773550e+03,1.397499969742918324e+02
9.903771627800739225e+03,1.397502053375420417e+02
9.903771650697704899e+03,1.397504136838851991e+02
9.903771673594670574e+03,1.397506220133212196e+02
9.903771696491636249e+03,1.397508303258500462e+02
9.903771719388601923e+03,1.397510386214716505e+02
9.903771742285567598e+03,1.397512469001859756e+02
9.903771765182533272e+03,1.397514551619929648e+02
9.903771788079498947e+03,1.397516634068925896e+02
9.903771810976464621e+03,1.397518716348847647e+02
9.903771833873430296e+03,1.397520798459694333e+02
9.903771856770395971e+03,1.397522880401465670e+02
9.903771879667361645e+03,1.397524962174161374e+02
9.903771902564327320e+03,1.397527043777780307e+02
9.903771925461292994e+03,1.397529125212322754e+02
9.903771948358258669e+03,1.397531206477787578e+02
9.903771971255224344e+03,1.397533287574174494e+02
9.903771994152190018e+03,1.397535368501483219e+02
9.903772017049155693e+03,1.397537449259712901e+02
9.903772039946121367e+03,1.397539529848862969e+02
9.903772062843087042e+03,1.397541610268933141e+02
9.903772085740052717e+03,1.397543690519922848e+02
9.903772108637018391e+03,1.397545770601831521e+02
9.903772131533984066e+03,1.397547850514658876e+02
9.903772154430947921e+03,1.397549930258239215e+02
9.903772177327913596e+03,1.397552009832901945e+02
9.903772200224879271e+03,1.397554089238481936e+02
9.903772223121844945e+03,1.397556168474978335e+02
9.903772246018810620e+03,1.397558247542390575e+02
9.903772268915776294e+03,1.397560326440718654e+02
9.903772291812741969e+03,1.397562405169961437e+02
9.903772314709707643e+03,1.397564483730118639e+02
9.903772337606673318e+03,1.397566562121189975e+02
9.903772360503638993e+03,1.397568640343174877e+02
9.903772383400604667e+03,1.397570718396072493e+02
9.903772406297570342e+03,1.397572796279882539e+02
9.903772429194536016e+03,1.397574873994604445e+02
9.903772452091501691e+03,1.397576951540237928e+02
9.903772474988467366e+03,1.397579028916782420e+02
9.903772497885433040e+03,1.397581106124237067e+02
9.903772520782398715e+03,1.397583183162601870e+02
9.903772543679364389e+03,1.397585260031875976e+02
9.903772566576330064e+03,1.397587336732059100e+02
