Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.908309570100554993e+03,2.178872195733064387e+01
9.908309593322785076e+03,2.178862434435503204e+01
9.908309616545015160e+03,2.178852673093955516e+01
9.908309639767243425e+03,2.178842911709188002e+01
9.908309662989473509e+03,2.178833150279669439e+01
9.908309686211703593e+03,2.178823388806167927e+01
9.908309709433933676e+03,2.178813627288682042e+01
9.908309732656161941e+03,2.178803865727977751e+01
9.908309755878392025e+03,2.178794104122526321e+01
9.908309779100622109e+03,2.178784342473093361e+01
9.908309802322852192e+03,2.178774580779678871e+01
9.908309825545080457e+03,2.178764819043048107e+01
9.908309848767310541e+03,2.178755057261673400e+01
9.908309871989540625e+03,2.178745295436318585e+01
9.908309895211770709e+03,2.178735533566985083e+01
9.908309918433998973e+03,2.178725771654437438e+01
9.908309941656229057e+03,2.178716009697147982e+01
9.908309964878459141e+03,2.178706247695880549e+01
9.908309988100689225e+03,2.178696485650637271e+01
9.908310011322917489e+03,2.178686723562183047e+01
9.908310034545147573e+03,2.178676961428987724e+01
9.908310057767377657e+03,2.178667199251818332e+01
9.908310080989607741e+03,2.178657437030674515e+01
9.908310104211836006e+03,2.178647674766322595e+01
9.908310127434066089e+03,2.178637912457231707e+01
9.908310150656296173e+03,2.178628150104168526e+01
9.908310173878526257e+03,2.178618387707134119e+01
9.908310197100754522e+03,2.178608625266893029e+01
9.908310220322984605e+03,2.178598862781916523e+01
9.908310243545214689e+03,2.178589100252969857e+01
9.908310266767444773e+03,2.178579337680053740e+01
9.908310289989673038e+03,2.178569575063933073e+01
9.908310313211903122e+03,2.178559812403080187e+01
9.908310336434133205e+03,2.178550049698258917e+01
9.908310359656363289e+03,2.178540286949470683e+01
9.908310382878591554e+03,2.178530524157480741e+01
9.908310406100821638e+03,2.178520761320760002e+01
9.908310429323051721e+03,2.178510998440074076e+01
9.908310452545281805e+03,2.178501235515422962e+01
9.908310475767510070e+03,2.178491472547572982e+01
9.908310498989740154e+03,2.178481709534993982e+01
9.908310522211970238e+03,2.178471946478452992e+01
9.908310545434200321e+03,2.178462183377948591e+01
9.908310568656428586e+03,2.178452420234247811e+01
9.908310591878658670e+03,2.178442657045821207e+01
9.908310615100888754e+03,2.178432893813433324e+01
9.908310638323118837e+03,2.178423130537085939e+01
9.908310661545347102e+03,2.178413367217543595e+01
9.908310684767577186e+03,2.178403603853277914e+01
9.908310707989807270e+03,2.178393840445053442e+01
9.908310731212037354e+03,2.178384076992871954e+01
9.908310754434265618e+03,2.178374313497497639e+01
9.908310777656495702e+03,2.178364549957402474e+01
9.908310800878725786e+03,2.178354786373351004e+01
9.908310824100955870e+03,2.178345022745343940e+01
9.908310847323184134e+03,2.178335259074147245e+01
9.908310870545414218e+03,2.178325495358231834e+01
9.908310893767644302e+03,2.178315731598362959e+01
9.908310916989874386e+03,2.178305967794540621e+01
9.908310940212102651e+03,2.178296203947531140e+01
9.908310963434332734e+03,2.178286440055805073e+01
9.908310986656562818e+03,2.178276676120127675e+01
9.908311009878792902e+03,2.178266912140499301e+01
9.908311033101021167e+03,2.178257148117685915e+01
9.908311056323251250e+03,2.178247384050158786e+01
9.908311079545481334e+03,2.178237619938682101e+01
9.908311102767711418e+03,2.178227855783257993e+01
9.908311125989939683e+03,2.178218091584650651e+01
9.908311149212169767e+03,2.178208327341331341e+01
9.908311172434399850e+03,2.178198563054065673e+01
9.908311195656629934e+03,2.178188798722854003e+01
9.908311218878858199e+03,2.178179034348463006e+01
9.908311242101088283e+03,2.178169269929361107e+01
9.908311265323318366e+03,2.178159505466315693e+01
9.908311288545548450e+03,2.178149740959326408e+01
9.908311311767776715e+03,2.178139976409159217e+01
9.908311334990006799e+03,2.178130211814285033e+01
9.908311358212236883e+03,2.178120447175468755e+01
9.908311381434466966e+03,2.178110682492711803e+01
9.908311404656695231e+03,2.178100917766778366e+01
9.908311427878925315e+03,2.178091152996140778e+01
9.908311451101155399e+03,2.178081388181563227e+01
9.908311474323385482e+03,2.178071623323047490e+01
9.908311497545613747e+03,2.178061858421358110e+01
9.908311520767843831e+03,2.178052093474966000e+01
9.908311543990073915e+03,2.178042328484637480e+01
9.908311567212303999e+03,2.178032563450372194e+01
9.908311590434532263e+03,2.178022798372935753e+01
9.908311613656762347e+03,2.178013033250799424e+01
9.908311636878992431e+03,2.178003268084728461e+01
9.908311660101222515e+03,2.177993502874723220e+01
9.908311683323450779e+03,2.177983737621550375e+01
9.908311706545680863e+03,2.177973972323678353e+01
9.908311729767910947e+03,2.177964206981874895e+01
9.908311752990141031e+03,2.177954441596138935e+01
9.908311776212369296e+03,2.177944676167237148e+01
9.908311799434599379e+03,2.177934910693640447e+01
9.908311822656829463e+03,2.177925145176113020e+01
9.908311845879059547e+03,2.177915379614656999e+01
9.908311869101287812e+03,2.177905614010036928e+01
9.908311892323517895e+03,2.177895848360723363e+01
9.908311915545747979e+03,2.177886082667482981e+01
9.908311938767978063e+03,2.177876316930314715e+01
9.908311961990206328e+03,2.177866551149985241e+01
9.908311985212436412e+03,2.177856785324964761e+01
9.908312008434666495e+03,2.177847019456019595e+01
9.908312031656896579e+03,2.177837253543149743e+01
9.908312054879124844e+03,2.177827487587120814e+01
9.908312078101354928e+03,2.177817721586403366e+01
9.908312101323585011e+03,2.177807955541763008e+01
9.908312124545815095e+03,2.177798189453200806e+01
9.908312147768043360e+03,2.177788423321480948e+01
9.908312170990273444e+03,2.177778657145075769e+01
9.908312194212503528e+03,2.177768890924749456e+01
9.908312217434733611e+03,2.177759124660504142e+01
9.908312240656961876e+03,2.177749358353104014e+01
9.908312263879191960e+03,2.177739592001021052e+01
9.908312287101422044e+03,2.177729825605018377e+01
9.908312310323652127e+03,2.177720059165099187e+01
9.908312333545880392e+03,2.177710292682028026e+01
9.908312356768110476e+03,2.177700526154275096e+01
9.908312379990340560e+03,2.177690759582606717e+01
9.908312403212570644e+03,2.177680992967022888e+01
9.908312426434798908e+03,2.177671226308289576e+01
9.908312449657028992e+03,2.177661459604877692e+01
9.908312472879259076e+03,2.177651692857551424e+01
9.908312496101489160e+03,2.177641926066313616e+01
9.908312519323717424e+03,2.177632159231927034e+01
9.908312542545947508e+03,2.177622392352865077e+01
9.908312565768177592e+03,2.177612625429891580e+01
9.908312588990407676e+03,2.177602858463007962e+01
9.908312612212635941e+03,2.177593091452979479e+01
9.908312635434866024e+03,2.177583324398275977e+01
9.908312658657096108e+03,2.177573557299664131e+01
9.908312681879326192e+03,2.177563790157144297e+01
9.908312705101554457e+03,2.177554022971482084e+01
9.908312728323784540e+03,2.177544255741148405e+01
9.908312751546014624e+03,2.177534488466907447e+01
9.908312774768244708e+03,2.177524721148760634e+01
9.908312797990472973e+03,2.177514953787474994e+01
9.908312821212703057e+03,2.177505186381519309e+01
9.908312844434933140e+03,2.177495418931659188e+01
9.908312867657163224e+03,2.177485651437895697e+01
9.908312890879391489e+03,2.177475883900994447e+01
9.908312914101621573e+03,2.177466116319426348e+01
9.908312937323851656e+03,2.177456348693956301e+01
9.908312960546081740e+03,2.177446581024585370e+01
9.908312983768310005e+03,2.177436813312079522e+01
9.908313006990540089e+03,2.177427045554907892e+01
9.908313030212770173e+03,2.177417277753837510e+01
9.908313053435000256e+03,2.177407509908868377e+01
9.908313076657228521e+03,2.177397742020766103e+01
9.908313099879458605e+03,2.177387974088001599e+01
9.908313123101688689e+03,2.177378206111340475e+01
9.908313146323918772e+03,2.177368438090782732e+01
9.908313169546147037e+03,2.177358670027093979e+01
9.908313192768377121e+03,2.177348901918745838e+01
9.908313215990607205e+03,2.177339133766502144e+01
9.908313239212837289e+03,2.177329365570365383e+01
9.908313262435065553e+03,2.177319597331100098e+01
9.908313285657295637e+03,2.177309829047176848e+01
9.908313308879525721e+03,2.177300060719361596e+01
9.908313332101755805e+03,2.177290292347654699e+01
9.908313355323984069e+03,2.177280523932822831e+01
9.908313378546214153e+03,2.177270755473334418e+01
9.908313401768444237e+03,2.177260986969956491e+01
9.908313424990674321e+03,2.177251218422689050e+01
9.908313448212902586e+03,2.177241449832298414e+01
9.908313471435132669e+03,2.177231681197254431e+01
9.908313494657362753e+03,2.177221912518323421e+01
9.908313517879592837e+03,2.177212143795505384e+01
9.908313541101821102e+03,2.177202375029565928e+01
9.908313564324051185e+03,2.177192606218976323e+01
9.908313587546281269e+03,2.177182837364500756e+01
9.908313610768511353e+03,2.177173068466141714e+01
9.908313633990739618e+03,2.177163299524663032e+01
9.908313657212969702e+03,2.177153530538536330e+01
9.908313680435199785e+03,2.177143761508526509e+01
9.908313703657429869e+03,2.177133992434635346e+01
9.908313726879658134e+03,2.177124223317627738e+01
9.908313750101888218e+03,2.177114454155973178e+01
9.908313773324118301e+03,2.177104684950439051e+01
9.908313796546348385e+03,2.177094915701024647e+01
9.908313819768576650e+03,2.177085146408497351e+01
9.908313842990806734e+03,2.177075377071324880e+01
9.908313866213036817e+03,2.177065607690274618e+01
9.908313889435266901e+03,2.177055838265347987e+01
9.908313912657495166e+03,2.177046068797309175e+01
9.908313935879725250e+03,2.177036299284629095e+01
9.908313959101955334e+03,2.177026529728073001e+01
9.908313982324185417e+03,2.177016760127642314e+01
9.908314005546413682e+03,2.177006990484101934e+01
9.908314028768643766e+03,2.176997220795922772e+01
9.908314051990873850e+03,2.176987451063870083e+01
9.908314075213103933e+03,2.176977681287945288e+01
9.908314098435332198e+03,2.176967911468912931e+01
9.908314121657562282e+03,2.176958141605244279e+01
9.908314144879792366e+03,2.176948371697704943e+01
9.908314168102022450e+03,2.176938601746294921e+01
9.908314191324250714e+03,2.176928831751780535e+01
9.908314214546480798e+03,2.176919061712631276e+01
9.908314237768710882e+03,2.176909291629614174e+01
9.908314260990940966e+03,2.176899521502729229e+01
9.908314284213169230e+03,2.176889751332741696e+01
9.908314307435399314e+03,2.176879981118122487e+01
9.908314330657629398e+03,2.176870210859636856e+01
9.908314353879859482e+03,2.176860440557285870e+01
9.908314377102087747e+03,2.176850670211835137e+01
9.908314400324317830e+03,2.176840899821754860e+01
9.908314423546547914e+03,2.176831129387810293e+01
9.908314446768777998e+03,2.176821358910003212e+01
9.908314469991006263e+03,2.176811588389098162e+01
9.908314493213236346e+03,2.176801817823565699e+01
9.908314516435466430e+03,2.176792047214172499e+01
9.908314539657696514e+03,2.176782276560917495e+01
9.908314562879924779e+03,2.176772505864568075e+01
9.908314586102154863e+03,2.176762735123593373e+01
9.908314609324384946e+03,2.176752964338760066e+01
9.908314632546615030e+03,2.176743193510068508e+01
9.908314655768843295e+03,2.176733422638283599e+01
9.908314678991073379e+03,2.176723651721876251e+01
9.908314702213303462e+03,2.176713880761612074e+01
9.908314725435533546e+03,2.176704109757492134e+01
9.908314748657761811e+03,2.176694338710281329e+01
9.908314771879991895e+03,2.176684567618450927e+01
9.908314795102221979e+03,2.176674796482765828e+01
9.908314818324452062e+03,2.176665025303227452e+01
9.908314841546680327e+03,2.176655254080600699e+01
9.908314864768910411e+03,2.176645482813356125e+01
9.908314887991140495e+03,2.176635711502259696e+01
9.908314911213370578e+03,2.176625940147311411e+01
9.908314934435598843e+03,2.176616168749279012e+01
9.908314957657828927e+03,2.176606397306629503e+01
9.908314980880059011e+03,2.176596625820131337e+01
9.908315004102289095e+03,2.176586854289783446e+01
9.908315027324517359e+03,2.176577082716352862e+01
9.908315050546747443e+03,2.176567311098308721e+01
9.908315073768977527e+03,2.176557539436417699e+01
9.908315096991207611e+03,2.176547767730680150e+01
9.908315120213435875e+03,2.176537995981860618e+01
9.908315143435665959e+03,2.176528224188431437e+01
9.908315166657896043e+03,2.176518452351156796e+01
9.908315189880126127e+03,2.176508680470038115e+01
9.908315213102354392e+03,2.176498908545841360e+01
9.908315236324584475e+03,2.176489136577035310e+01
9.908315259546814559e+03,2.176479364564387708e+01
9.908315282769044643e+03,2.176469592507897133e+01
9.908315305991272908e+03,2.176459820408330970e+01
9.908315329213502991e+03,2.176450048264158355e+01
9.908315352435733075e+03,2.176440276076146318e+01
9.908315375657963159e+03,2.176430503844294506e+01
9.908315398880191424e+03,2.176420731569368883e+01
9.908315422102421508e+03,2.176410959249839294e+01
9.908315445324651591e+03,2.176401186886472416e+01
9.908315468546881675e+03,2.176391414479267539e+01
9.908315491769109940e+03,2.176381642028992047e+01
9.908315514991340024e+03,2.176371869534114722e+01
9.908315538213570107e+03,2.176362096995401885e+01
9.908315561435800191e+03,2.176352324412854955e+01
9.908315584658028456e+03,2.176342551787238477e+01
9.908315607880258540e+03,2.176332779117022653e+01
9.908315631102488624e+03,2.176323006402974158e+01
9.908315654324718707e+03,2.176313233645092993e+01
9.908315677546946972e+03,2.176303460844145476e+01
9.908315700769177056e+03,2.176293687998601101e+01
9.908315723991407140e+03,2.176283915109225831e+01
9.908315747213637223e+03,2.176274142176020732e+01
9.908315770435865488e+03,2.176264369199751059e+01
9.908315793658095572e+03,2.176254596178887724e+01
9.908315816880325656e+03,2.176244823114195626e+01
9.908315840102555740e+03,2.176235050005675831e+01
9.908315863324784004e+03,2.176225276854093593e+01
9.908315886547014088e+03,2.176215503657920181e+01
9.908315909769244172e+03,2.176205730417920492e+01
9.908315932991474256e+03,2.176195957134095238e+01
9.908315956213702520e+03,2.176186183807211094e+01
9.908315979435932604e+03,2.176176410435737196e+01
9.908316002658162688e+03,2.176166637020438799e+01
9.908316025880392772e+03,2.176156863561318389e+01
9.908316049102621037e+03,2.176147090059140865e+01
9.908316072324851120e+03,2.176137316512375364e+01
9.908316095547081204e+03,2.176127542921788915e+01
9.908316118769311288e+03,2.176117769287381876e+01
9.908316141991539553e+03,2.176107995609919854e+01
9.908316165213769636e+03,2.176098221887873407e+01
9.908316188435999720e+03,2.176088448122007435e+01
9.908316211658229804e+03,2.176078674312323713e+01
9.908316234880458069e+03,2.176068900459586786e+01
9.908316258102688153e+03,2.176059126562267920e+01
9.908316281324918236e+03,2.176049352621132371e+01
9.908316304547148320e+03,2.176039578636181204e+01
9.908316327769376585e+03,2.176029804608180029e+01
9.908316350991606669e+03,2.176020030535597982e+01
9.908316374213836752e+03,2.176010256419202449e+01
9.908316397436066836e+03,2.176000482258992719e+01
9.908316420658295101e+03,2.175990708055736178e+01
9.908316443880525185e+03,2.175980933807901607e+01
9.908316467102755269e+03,2.175971159516254616e+01
9.908316490324985352e+03,2.175961385180796981e+01
9.908316513547213617e+03,2.175951610802293956e+01
9.908316536769443701e+03,2.175941836379215744e+01
9.908316559991673785e+03,2.175932061912327242e+01
9.908316583213903868e+03,2.175922287401630228e+01
9.908316606436133952e+03,2.175912512847125058e+01
9.908316629658362217e+03,2.175902738249577695e+01
9.908316652880592301e+03,2.175892963607457986e+01
9.908316676102822385e+03,2.175883188921531541e+01
9.908316699325052468e+03,2.175873414191799071e+01
9.908316722547280733e+03,2.175863639419026541e+01
9.908316745769510817e+03,2.175853864601684151e+01
9.908316768991740901e+03,2.175844089740537513e+01
9.908316792213970984e+03,2.175834314835586980e+01
9.908316815436199249e+03,2.175824539887599229e+01
9.908316838658429333e+03,2.175814764895044107e+01
9.908316861880659417e+03,2.175804989858686511e+01
9.908316885102889501e+03,2.175795214778527864e+01
9.908316908325117765e+03,2.175785439655334486e+01
9.908316931547347849e+03,2.175775664487574801e+01
