Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.013187962686793071e+04,2.721356220768161194e+01
1.013187964763968375e+04,2.721351340304407884e+01
1.013187966841143680e+04,2.721346459779225313e+01
1.013187968918318984e+04,2.721341579192614546e+01
1.013187970995494288e+04,2.721336698544575938e+01
1.013187973072669593e+04,2.721331817835109135e+01
1.013187975149844897e+04,2.721326937064214846e+01
1.013187977227020201e+04,2.721322056231894138e+01
1.013187979304195505e+04,2.721317175338144878e+01
1.013187981381370810e+04,2.721312294382969910e+01
1.013187983458546114e+04,2.721307413366367456e+01
1.013187985535721418e+04,2.721302532288338938e+01
1.013187987612896723e+04,2.721297651148884000e+01
1.013187989690072027e+04,2.721292769948003354e+01
1.013187991767247331e+04,2.721287888685696288e+01
1.013187993844422635e+04,2.721283007361964579e+01
1.013187995921597940e+04,2.721278125976807871e+01
1.013187997998773244e+04,2.721273244530225810e+01
1.013188000075948548e+04,2.721268363022219106e+01
1.013188002153123853e+04,2.721263481452787403e+01
1.013188004230299157e+04,2.721258599821931412e+01
1.013188006307474461e+04,2.721253718129651489e+01
1.013188008384649766e+04,2.721248836375947988e+01
1.013188010461825252e+04,2.721243954560393519e+01
1.013188012539000556e+04,2.721239072683842863e+01
1.013188014616175860e+04,2.721234190745869341e+01
1.013188016693351165e+04,2.721229308746472597e+01
1.013188018770526469e+04,2.721224426685653341e+01
1.013188020847701773e+04,2.721219544563411930e+01
1.013188022924877077e+04,2.721214662379748006e+01
1.013188025002052382e+04,2.721209780134661926e+01
1.013188027079227686e+04,2.721204897828154401e+01
1.013188029156402990e+04,2.721200015460225430e+01
1.013188031233578295e+04,2.721195133030875368e+01
1.013188033310753599e+04,2.721190250540104927e+01
1.013188035387928903e+04,2.721185367987912684e+01
1.013188037465104208e+04,2.721180485374301128e+01
1.013188039542279512e+04,2.721175602699268126e+01
1.013188041619454816e+04,2.721170719962815454e+01
1.013188043696630120e+04,2.721165837164942758e+01
1.013188045773805425e+04,2.721160954305650748e+01
1.013188047850980729e+04,2.721156071384939423e+01
1.013188049928156033e+04,2.721151188402809495e+01
1.013188052005331338e+04,2.721146305359259898e+01
1.013188054082506642e+04,2.721141422254292408e+01
1.013188056159681946e+04,2.721136539087905959e+01
1.013188058236857250e+04,2.721131655860101262e+01
1.013188060314032555e+04,2.721126772570879027e+01
1.013188062391207859e+04,2.721121889220238899e+01
1.013188064468383163e+04,2.721117005808180878e+01
1.013188066545558468e+04,2.721112122334706029e+01
1.013188068622733772e+04,2.721107238799814709e+01
1.013188070699909076e+04,2.721102355203506207e+01
1.013188072777084381e+04,2.721097471545781588e+01
1.013188074854259867e+04,2.721092587826212394e+01
1.013188076931435171e+04,2.721087704045655187e+01
1.013188079008610475e+04,2.721082820203682218e+01
1.013188081085785780e+04,2.721077936300293132e+01
1.013188083162961084e+04,2.721073052335489706e+01
1.013188085240136388e+04,2.721068168309270874e+01
1.013188087317311692e+04,2.721063284221637346e+01
1.013188089394486997e+04,2.721058400072588768e+01
1.013188091471662301e+04,2.721053515862125849e+01
1.013188093548837605e+04,2.721048631590248590e+01
1.013188095626012910e+04,2.721043747256957701e+01
1.013188097703188214e+04,2.721038862862253183e+01
1.013188099780363518e+04,2.721033978406135034e+01
1.013188101857538823e+04,2.721029093888604322e+01
1.013188103934714127e+04,2.721024209309659980e+01
1.013188106011889431e+04,2.721019324669303430e+01
1.013188108089064735e+04,2.721014439967533960e+01
1.013188110166240040e+04,2.721009555204352637e+01
1.013188112243415344e+04,2.721004670379758750e+01
1.013188114320590648e+04,2.720999785493753365e+01
1.013188116397765953e+04,2.720994900546336126e+01
1.013188118474941257e+04,2.720990015537508100e+01
1.013188120552116561e+04,2.720985130467268576e+01
1.013188122629291865e+04,2.720980245335618619e+01
1.013188124706467170e+04,2.720975360142558230e+01
1.013188126783642474e+04,2.720970474888087764e+01
1.013188128860817778e+04,2.720965589572206156e+01
1.013188130937993083e+04,2.720960704194915181e+01
1.013188133015168387e+04,2.720955818756214128e+01
1.013188135092343691e+04,2.720950933256104065e+01
1.013188137169518996e+04,2.720946047694584280e+01
1.013188139246694300e+04,2.720941162071656194e+01
1.013188141323869786e+04,2.720936276386891706e+01
1.013188143401045090e+04,2.720931390641146663e+01
1.013188145478220395e+04,2.720926504833992965e+01
1.013188147555395699e+04,2.720921618965430966e+01
1.013188149632571003e+04,2.720916733035461732e+01
1.013188151709746307e+04,2.720911847044084553e+01
1.013188153786921612e+04,2.720906960991300494e+01
1.013188155864096916e+04,2.720902074877109555e+01
1.013188157941272220e+04,2.720897188701511027e+01
1.013188160018447525e+04,2.720892302464507040e+01
1.013188162095622829e+04,2.720887416166096173e+01
1.013188164172798133e+04,2.720882529806278427e+01
1.013188166249973438e+04,2.720877643385055578e+01
1.013188168327148742e+04,2.720872756902426914e+01
1.013188170404324046e+04,2.720867870358392437e+01
1.013188172481499350e+04,2.720862983752953213e+01
1.013188174558674655e+04,2.720858097086109595e+01
1.013188176635849959e+04,2.720853210357860874e+01
1.013188178713025263e+04,2.720848323568208116e+01
1.013188180790200568e+04,2.720843436717150610e+01
1.013188182867375872e+04,2.720838549804689066e+01
1.013188184944551176e+04,2.720833662830823485e+01
1.013188187021726480e+04,2.720828775795554932e+01
1.013188189098901785e+04,2.720823888698882698e+01
1.013188191176077089e+04,2.720819001540808557e+01
1.013188193253252393e+04,2.720814114321330379e+01
1.013188195330427698e+04,2.720809227040449585e+01
1.013188197407603002e+04,2.720804339698167595e+01
1.013188199484778306e+04,2.720799452294482634e+01
1.013188201561953611e+04,2.720794564829396478e+01
1.013188203639128915e+04,2.720789677302907705e+01
1.013188205716304401e+04,2.720784789714589991e+01
1.013188207793479705e+04,2.720779902065299538e+01
1.013188209870655010e+04,2.720775014354607890e+01
1.013188211947830314e+04,2.720770126582516113e+01
1.013188214025005618e+04,2.720765238749023140e+01
1.013188216102180922e+04,2.720760350854130039e+01
1.013188218179356227e+04,2.720755462897837162e+01
1.013188220256531531e+04,2.720750574880144512e+01
1.013188222333706835e+04,2.720745686801052088e+01
1.013188224410882140e+04,2.720740798660560600e+01
1.013188226488057444e+04,2.720735910458670048e+01
1.013188228565232748e+04,2.720731022195381499e+01
1.013188230642408053e+04,2.720726133870693531e+01
1.013188232719583357e+04,2.720721245484607920e+01
1.013188234796758661e+04,2.720716357037123956e+01
1.013188236873933965e+04,2.720711468528241639e+01
1.013188238951109270e+04,2.720706579957962035e+01
1.013188241028284574e+04,2.720701691326285143e+01
1.013188243105459878e+04,2.720696802633211320e+01
1.013188245182635183e+04,2.720691913878739854e+01
1.013188247259810487e+04,2.720687025062872877e+01
1.013188249336985791e+04,2.720682136185608613e+01
1.013188251414161095e+04,2.720677247246949193e+01
1.013188253491336400e+04,2.720672358246893197e+01
1.013188255568511704e+04,2.720667469185441334e+01
1.013188257645687008e+04,2.720662580062593960e+01
1.013188259722862313e+04,2.720657690878351431e+01
1.013188261800037617e+04,2.720652801632713391e+01
1.013188263877212921e+04,2.720647912325681972e+01
1.013188265954388226e+04,2.720643022957255397e+01
1.013188268031563530e+04,2.720638133527433666e+01
1.013188270108739016e+04,2.720633244035790810e+01
1.013188272185914320e+04,2.720628354483181965e+01
1.013188274263089625e+04,2.720623464869179386e+01
1.013188276340264929e+04,2.720618575193783073e+01
1.013188278417440233e+04,2.720613685456994446e+01
1.013188280494615537e+04,2.720608795658812795e+01
1.013188282571790842e+04,2.720603905799238476e+01
1.013188284648966146e+04,2.720599015878271842e+01
1.013188286726141450e+04,2.720594125895912896e+01
1.013188288803316755e+04,2.720589235852161991e+01
1.013188290880492059e+04,2.720584345747019128e+01
1.013188292957667363e+04,2.720579455580485373e+01
1.013188295034842668e+04,2.720574565352559659e+01
1.013188297112017972e+04,2.720569675063244119e+01
1.013188299189193276e+04,2.720564784712536621e+01
1.013188301266368580e+04,2.720559894300440007e+01
1.013188303343543885e+04,2.720555003826952145e+01
1.013188305420719189e+04,2.720550113292074101e+01
1.013188307497894493e+04,2.720545222695806586e+01
1.013188309575069798e+04,2.720540332038149245e+01
1.013188311652245102e+04,2.720535441319102787e+01
1.013188313729420406e+04,2.720530550538667569e+01
1.013188315806595710e+04,2.720525659696843235e+01
1.013188317883771015e+04,2.720520768793630140e+01
1.013188319960946319e+04,2.720515877829029350e+01
1.013188322038121623e+04,2.720510986803039088e+01
1.013188324115296928e+04,2.720506095715662553e+01
1.013188326192472232e+04,2.720501204566897258e+01
1.013188328269647536e+04,2.720496313356744622e+01
1.013188330346822841e+04,2.720491422085205002e+01
1.013188332423998145e+04,2.720486530752278043e+01
1.013188334501173631e+04,2.720481639357536707e+01
1.013188336578348935e+04,2.720476747901836845e+01
1.013188338655524240e+04,2.720471856384751419e+01
1.013188340732699544e+04,2.720466964806279009e+01
1.013188342809874848e+04,2.720462073166421035e+01
1.013188344887050152e+04,2.720457181465177854e+01
1.013188346964225457e+04,2.720452289702548754e+01
1.013188349041400761e+04,2.720447397878534801e+01
1.013188351118576065e+04,2.720442505993136706e+01
1.013188353195751370e+04,2.720437614046353758e+01
1.013188355272926674e+04,2.720432722038185958e+01
1.013188357350101978e+04,2.720427829968634725e+01
1.013188359427277283e+04,2.720422937837699351e+01
1.013188361504452587e+04,2.720418045645380190e+01
1.013188363581627891e+04,2.720413153391677241e+01
1.013188365658803195e+04,2.720408261076591572e+01
1.013188367735978500e+04,2.720403368700122826e+01
1.013188369813153804e+04,2.720398476262272069e+01
1.013188371890329108e+04,2.720393583763038237e+01
1.013188373967504413e+04,2.720388691202422393e+01
1.013188376044679717e+04,2.720383798580424184e+01
1.013188378121855021e+04,2.720378905897044675e+01
1.013188380199030325e+04,2.720374013152283155e+01
1.013188382276205630e+04,2.720369120346140335e+01
1.013188384353380934e+04,2.720364227478616925e+01
1.013188386430556238e+04,2.720359334549712216e+01
1.013188388507731543e+04,2.720354441559427627e+01
1.013188390584906847e+04,2.720349548507762094e+01
1.013188392662082151e+04,2.720344655394717392e+01
1.013188394739257456e+04,2.720339762220292101e+01
1.013188396816432760e+04,2.720334868984486931e+01
1.013188398893608064e+04,2.720329975687302593e+01
1.013188400970783550e+04,2.720325082328310273e+01
1.013188403047958855e+04,2.720320188908368664e+01
1.013188405125134159e+04,2.720315295427047531e+01
1.013188407202309463e+04,2.720310401884348650e+01
1.013188409279484767e+04,2.720305508280270956e+01
1.013188411356660072e+04,2.720300614614815515e+01
1.013188413433835376e+04,2.720295720887981972e+01
1.013188415511010680e+04,2.720290827099770681e+01
1.013188417588185985e+04,2.720285933250182708e+01
1.013188419665361289e+04,2.720281039339217344e+01
1.013188421742536593e+04,2.720276145366875653e+01
1.013188423819711898e+04,2.720271251333157636e+01
1.013188425896887202e+04,2.720266357238062938e+01
1.013188427974062506e+04,2.720261463081591913e+01
1.013188430051237810e+04,2.720256568863745983e+01
1.013188432128413115e+04,2.720251674584523371e+01
1.013188434205588419e+04,2.720246780243925855e+01
1.013188436282763723e+04,2.720241885841953078e+01
1.013188438359939028e+04,2.720236991378605396e+01
1.013188440437114332e+04,2.720232096853883164e+01
1.013188442514289636e+04,2.720227202267786737e+01
1.013188444591464940e+04,2.720222307620316116e+01
1.013188446668640245e+04,2.720217412911471655e+01
1.013188448745815549e+04,2.720212518141253000e+01
1.013188450822990853e+04,2.720207623309661216e+01
1.013188452900166158e+04,2.720202728416695948e+01
1.013188454977341462e+04,2.720197833462357551e+01
1.013188457054516766e+04,2.720192938446646380e+01
1.013188459131692071e+04,2.720188043369563502e+01
1.013188461208867375e+04,2.720183148231107850e+01
1.013188463286042679e+04,2.720178253031280136e+01
1.013188465363218165e+04,2.720173357769652256e+01
1.013188467440393470e+04,2.720168462447080771e+01
1.013188469517568774e+04,2.720163567063138288e+01
1.013188471594744078e+04,2.720158671617824808e+01
1.013188473671919382e+04,2.720153776111139976e+01
1.013188475749094687e+04,2.720148880543085568e+01
1.013188477826269991e+04,2.720143984913659807e+01
1.013188479903445295e+04,2.720139089222864826e+01
1.013188481980620600e+04,2.720134193470699202e+01
1.013188484057795904e+04,2.720129297657164003e+01
1.013188486134971208e+04,2.720124401782259227e+01
1.013188488212146513e+04,2.720119505845985586e+01
1.013188490289321817e+04,2.720114609848342369e+01
1.013188492366497121e+04,2.720109713789330641e+01
1.013188494443672425e+04,2.720104817668951114e+01
1.013188496520847730e+04,2.720099921487203076e+01
1.013188498598023034e+04,2.720095025244086884e+01
1.013188500675198338e+04,2.720090128939602891e+01
1.013188502752373643e+04,2.720085232573751099e+01
1.013188504829548947e+04,2.720080336146532218e+01
1.013188506906724251e+04,2.720075439657945893e+01
1.013188508983899555e+04,2.720070543107992833e+01
1.013188511061074860e+04,2.720065646496674105e+01
1.013188513138250164e+04,2.720060749823988289e+01
1.013188515215425468e+04,2.720055853089936093e+01
1.013188517292600773e+04,2.720050956294518940e+01
1.013188519369776077e+04,2.720046059437735053e+01
1.013188521446951381e+04,2.720041162519586209e+01
1.013188523524126686e+04,2.720036265540072051e+01
1.013188525601301990e+04,2.720031368499192581e+01
1.013188527678477294e+04,2.720026471396948864e+01
1.013188529755652780e+04,2.720021574232912442e+01
1.013188531832828085e+04,2.720016677007939521e+01
1.013188533910003389e+04,2.720011779721603773e+01
1.013188535987178693e+04,2.720006882373903423e+01
1.013188538064353997e+04,2.720001984964839892e+01
1.013188540141529302e+04,2.719997087494412469e+01
1.013188542218704606e+04,2.719992189962622220e+01
1.013188544295879910e+04,2.719987292369469500e+01
1.013188546373055215e+04,2.719982394714953955e+01
1.013188548450230519e+04,2.719977496999076649e+01
1.013188550527405823e+04,2.719972599221836873e+01
1.013188552604581128e+04,2.719967701383235337e+01
1.013188554681756432e+04,2.719962803483272040e+01
1.013188556758931736e+04,2.719957905521947339e+01
1.013188558836107040e+04,2.719953007499260877e+01
1.013188560913282345e+04,2.719948109415214077e+01
1.013188562990457649e+04,2.719943211269806582e+01
1.013188565067632953e+04,2.719938313063038393e+01
1.013188567144808258e+04,2.719933414794910931e+01
1.013188569221983562e+04,2.719928516465422774e+01
1.013188571299158866e+04,2.719923618074575344e+01
1.013188573376334170e+04,2.719918719622367931e+01
1.013188575453509475e+04,2.719913821108801599e+01
1.013188577530684779e+04,2.719908922533875639e+01
1.013188579607860083e+04,2.719904023897591472e+01
1.013188581685035388e+04,2.719899125199948031e+01
1.013188583762210692e+04,2.719894226440947804e+01
1.013188585839385996e+04,2.719889327620587949e+01
1.013188587916561301e+04,2.719884428738871307e+01
1.013188589993736605e+04,2.719879529795796458e+01
1.013188592070911909e+04,2.719874630791364467e+01
1.013188594148087395e+04,2.719869731725145812e+01
1.013188596225262700e+04,2.719864832597999538e+01
1.013188598302438004e+04,2.719859933409497188e+01
1.013188600379613308e+04,2.719855034159637697e+01
1.013188602456788612e+04,2.719850134848422485e+01
1.013188604533963917e+04,2.719845235475851553e+01
1.013188606611139221e+04,2.719840336041924544e+01
1.013188608688314525e+04,2.719835436546641816e+01
1.013188610765489830e+04,2.719830536990004077e+01
1.013188612842665134e+04,2.719825637372011329e+01
1.013188614919840438e+04,2.719820737692663570e+01
1.013188616997015743e+04,2.719815837951962223e+01
1.013188619074191047e+04,2.719810938149905866e+01
1.013188621151366351e+04,2.719806038286496275e+01
