Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.896210288206062614e+03,1.125188195149121384e+02
9.896210311062515757e+03,1.125179361215162288e+02
9.896210333918968900e+03,1.125170527178991335e+02
9.896210356775420223e+03,1.125161693041314805e+02
9.896210379631873366e+03,1.125152858800728097e+02
9.896210402488324689e+03,1.125144024458639649e+02
9.896210425344777832e+03,1.125135190013645712e+02
9.896210448201229156e+03,1.125126355467154440e+02
9.896210471057682298e+03,1.125117520817761232e+02
9.896210493914133622e+03,1.125108686066875663e+02
9.896210516770586764e+03,1.125099851213092421e+02
9.896210539627038088e+03,1.125091016257820371e+02
9.896210562483491231e+03,1.125082181199656048e+02
9.896210585339944373e+03,1.125073346039303601e+02
9.896210608196395697e+03,1.125064510777469025e+02
9.896210631052848839e+03,1.125055675412748286e+02
9.896210653909300163e+03,1.125046839946549255e+02
9.896210676765753306e+03,1.125038004377468042e+02
9.896210699622204629e+03,1.125029168706913367e+02
9.896210722478657772e+03,1.125020332933480915e+02
9.896210745335109095e+03,1.125011497058578698e+02
9.896210768191562238e+03,1.125002661080803534e+02
9.896210791048013562e+03,1.124993825001562726e+02
9.896210813904466704e+03,1.124984988819452809e+02
9.896210836760919847e+03,1.124976152535179068e+02
9.896210859617371170e+03,1.124967316149446646e+02
9.896210882473824313e+03,1.124958479660851793e+02
9.896210905330275637e+03,1.124949643070802239e+02
9.896210928186728779e+03,1.124940806377894091e+02
9.896210951043180103e+03,1.124931969583536215e+02
9.896210973899633245e+03,1.124923132686324152e+02
9.896210996756084569e+03,1.124914295687666197e+02
9.896211019612537712e+03,1.124905458586158602e+02
9.896211042468989035e+03,1.124896621383209236e+02
9.896211065325442178e+03,1.124887784077414352e+02
9.896211088181895320e+03,1.124878946669479660e+02
9.896211111038346644e+03,1.124870109160109450e+02
9.896211133894799787e+03,1.124861271547900259e+02
9.896211156751251110e+03,1.124852433834260523e+02
9.896211179607704253e+03,1.124843596017785927e+02
9.896211202464155576e+03,1.124834758099884766e+02
9.896211225320608719e+03,1.124825920079153008e+02
9.896211248177060043e+03,1.124817081956999658e+02
9.896211271033513185e+03,1.124808243732019832e+02
9.896211293889964509e+03,1.124799405405622394e+02
9.896211316746417651e+03,1.124790566976402602e+02
9.896211339602868975e+03,1.124781728445769744e+02
9.896211362459322118e+03,1.124772889812318937e+02
9.896211385315775260e+03,1.124764051076755749e+02
9.896211408172226584e+03,1.124755212239786175e+02
9.896211431028679726e+03,1.124746373300004905e+02
9.896211453885131050e+03,1.124737534258820943e+02
9.896211476741584192e+03,1.124728695114830259e+02
9.896211499598035516e+03,1.124719855869441147e+02
9.896211522454488659e+03,1.124711016521249292e+02
9.896211545310939982e+03,1.124702177071663840e+02
9.896211568167393125e+03,1.124693337519279481e+02
9.896211591023844449e+03,1.124684497865505648e+02
9.896211613880297591e+03,1.124675658108937739e+02
9.896211636736750734e+03,1.124666818250281040e+02
9.896211659593202057e+03,1.124657978290241118e+02
9.896211682449655200e+03,1.124649138227413516e+02
9.896211705306106523e+03,1.124640298063207382e+02
9.896211728162559666e+03,1.124631457796217546e+02
9.896211751019010990e+03,1.124622617427853299e+02
9.896211773875464132e+03,1.124613776956709899e+02
9.896211796731915456e+03,1.124604936384196208e+02
9.896211819588368598e+03,1.124596095708907626e+02
9.896211842444819922e+03,1.124587254932253444e+02
9.896211865301273065e+03,1.124578414052828208e+02
9.896211888157726207e+03,1.124569573071338198e+02
9.896211911014177531e+03,1.124560731988488982e+02
9.896211933870630673e+03,1.124551890802875249e+02
9.896211956727081997e+03,1.124543049515906716e+02
9.896211979583535140e+03,1.124534208126178072e+02
9.896212002439986463e+03,1.124525366635099033e+02
9.896212025296439606e+03,1.124516525041264146e+02
9.896212048152890929e+03,1.124507683346082700e+02
9.896212071009344072e+03,1.124498841548150097e+02
9.896212093865795396e+03,1.124489999648875482e+02
9.896212116722248538e+03,1.124481157646853831e+02
9.896212139578701681e+03,1.124472315542790568e+02
9.896212162435153004e+03,1.124463473337392116e+02
9.896212185291606147e+03,1.124454631029252738e+02
9.896212208148057471e+03,1.124445788619782149e+02
9.896212231004510613e+03,1.124436946107575181e+02
9.896212253860961937e+03,1.124428103494041267e+02
9.896212276717415079e+03,1.124419260777775236e+02
9.896212299573866403e+03,1.124410417960186948e+02
9.896212322430319546e+03,1.124401575039870522e+02
9.896212345286770869e+03,1.124392732018235677e+02
9.896212368143224012e+03,1.124383888893877810e+02
9.896212390999675335e+03,1.124375045668205644e+02
9.896212413856128478e+03,1.124366202339814151e+02
9.896212436712581621e+03,1.124357358909409328e+02
9.896212459569032944e+03,1.124348515377697311e+02
9.896212482425486087e+03,1.124339671743272220e+02
9.896212505281937410e+03,1.124330828007544056e+02
9.896212528138390553e+03,1.124321984169107225e+02
9.896212550994841877e+03,1.124313140229371868e+02
9.896212573851295019e+03,1.124304296186932106e+02
9.896212596707746343e+03,1.124295452043197656e+02
9.896212619564199485e+03,1.124286607796763633e+02
9.896212642420650809e+03,1.124277763449039185e+02
9.896212665277103952e+03,1.124268918998619000e+02
9.896212688133557094e+03,1.124260074446209501e+02
9.896212710990008418e+03,1.124251229792515971e+02
9.896212733846461560e+03,1.124242385036133101e+02
9.896212756702912884e+03,1.124233540178471173e+02
9.896212779559366027e+03,1.124224695218124168e+02
9.896212802415817350e+03,1.124215850156501801e+02
9.896212825272270493e+03,1.124207004992199330e+02
9.896212848128721816e+03,1.124198159726625619e+02
9.896212870985174959e+03,1.124189314358375782e+02
9.896212893841626283e+03,1.124180468888859679e+02
9.896212916698079425e+03,1.124171623316670861e+02
9.896212939554532568e+03,1.124162777642516744e+02
9.896212962410983891e+03,1.124153931867102472e+02
9.896212985267437034e+03,1.124145085989022164e+02
9.896213008123888358e+03,1.124136240009686674e+02
9.896213030980341500e+03,1.124127393927689837e+02
9.896213053836792824e+03,1.124118547744441230e+02
9.896213076693245966e+03,1.124109701458536250e+02
9.896213099549697290e+03,1.124100855071383904e+02
9.896213122406150433e+03,1.124092008581578597e+02
9.896213145262601756e+03,1.124083161990530897e+02
9.896213168119054899e+03,1.124074315296834641e+02
9.896213190975506222e+03,1.124065468501899829e+02
9.896213213831959365e+03,1.124056621604321293e+02
9.896213236688412508e+03,1.124047774604804033e+02
9.896213259544863831e+03,1.124038927504055607e+02
9.896213282401316974e+03,1.124030080300669283e+02
9.896213305257768297e+03,1.124021232996055204e+02
9.896213328114221440e+03,1.124012385588807632e+02
9.896213350970672764e+03,1.124003538080337137e+02
9.896213373827125906e+03,1.123994690469236986e+02
9.896213396683577230e+03,1.123985842756918316e+02
9.896213419540030372e+03,1.123976994941974823e+02
9.896213442396481696e+03,1.123968147025816222e+02
9.896213465252934839e+03,1.123959299007037629e+02
9.896213488109387981e+03,1.123950450886344186e+02
9.896213510965839305e+03,1.123941602664442883e+02
9.896213533822292447e+03,1.123932754339927556e+02
9.896213556678743771e+03,1.123923905914208206e+02
9.896213579535196914e+03,1.123915057385879095e+02
9.896213602391648237e+03,1.123906208756350651e+02
9.896213625248101380e+03,1.123897360024216567e+02
9.896213648104552703e+03,1.123888511190886987e+02
9.896213670961005846e+03,1.123879662254956600e+02
9.896213693817457170e+03,1.123870813217835121e+02
9.896213716673910312e+03,1.123861964078116671e+02
9.896213739530363455e+03,1.123853114836507672e+02
9.896213762386814778e+03,1.123844265493714119e+02
9.896213785243267921e+03,1.123835416048330273e+02
9.896213808099719245e+03,1.123826566501766422e+02
9.896213830956172387e+03,1.123817716852615831e+02
9.896213853812623711e+03,1.123808867102289923e+02
9.896213876669076853e+03,1.123800017249382108e+02
9.896213899525528177e+03,1.123791167295302671e+02
9.896213922381981320e+03,1.123782317238646016e+02
9.896213945238432643e+03,1.123773467080821860e+02
9.896213968094885786e+03,1.123764616820424322e+02
9.896213990951338928e+03,1.123755766458160110e+02
9.896214013807790252e+03,1.123746915994735076e+02
9.896214036664243395e+03,1.123738065428742914e+02
9.896214059520694718e+03,1.123729214761595046e+02
9.896214082377147861e+03,1.123720363991883744e+02
9.896214105233599184e+03,1.123711513121021284e+02
9.896214128090052327e+03,1.123702662147600364e+02
9.896214150946503651e+03,1.123693811073031412e+02
9.896214173802956793e+03,1.123684959895908548e+02
9.896214196659408117e+03,1.123676108617642626e+02
9.896214219515861259e+03,1.123667257236826487e+02
9.896214242372312583e+03,1.123658405754871836e+02
9.896214265228765726e+03,1.123649554170371658e+02
9.896214288085218868e+03,1.123640702484031948e+02
9.896214310941670192e+03,1.123631850696560406e+02
9.896214333798123334e+03,1.123622998806549589e+02
9.896214356654574658e+03,1.123614146815410493e+02
9.896214379511027801e+03,1.123605294721736954e+02
9.896214402367479124e+03,1.123596442526939256e+02
9.896214425223932267e+03,1.123587590229611237e+02
9.896214448080383590e+03,1.123578737831163750e+02
9.896214470936836733e+03,1.123569885330189919e+02
9.896214493793288057e+03,1.123561032728101026e+02
9.896214516649741199e+03,1.123552180023490337e+02
9.896214539506194342e+03,1.123543327217063990e+02
9.896214562362645665e+03,1.123534474309529401e+02
9.896214585219098808e+03,1.123525621299479411e+02
9.896214608075550132e+03,1.123516768188324733e+02
9.896214630932003274e+03,1.123507914974658917e+02
9.896214653788454598e+03,1.123499061659893243e+02
9.896214676644907740e+03,1.123490208242620270e+02
9.896214699501359064e+03,1.123481354724252128e+02
9.896214722357812207e+03,1.123472501103381092e+02
9.896214745214263530e+03,1.123463647381419008e+02
9.896214768070716673e+03,1.123454793556958293e+02
9.896214790927169815e+03,1.123445939630705936e+02
9.896214813783621139e+03,1.123437085603368786e+02
9.896214836640074282e+03,1.123428231473539967e+02
9.896214859496525605e+03,1.123419377242630475e+02
9.896214882352978748e+03,1.123410522909233293e+02
9.896214905209430071e+03,1.123401668474759987e+02
9.896214928065883214e+03,1.123392813937803254e+02
9.896214950922334538e+03,1.123383959299774801e+02
9.896214973778787680e+03,1.123375104559267470e+02
9.896214996635239004e+03,1.123366249717692256e+02
9.896215019491692146e+03,1.123357394773642426e+02
9.896215042348145289e+03,1.123348539727824686e+02
9.896215065204596613e+03,1.123339684580946169e+02
9.896215088061049755e+03,1.123330829331599006e+02
9.896215110917501079e+03,1.123321973981195327e+02
9.896215133773954221e+03,1.123313118528327266e+02
9.896215156630405545e+03,1.123304262974407379e+02
9.896215179486858688e+03,1.123295407318027372e+02
9.896215202343310011e+03,1.123286551560599520e+02
9.896215225199763154e+03,1.123277695700716237e+02
9.896215248056214477e+03,1.123268839739788945e+02
9.896215270912667620e+03,1.123259983676410627e+02
9.896215293769118944e+03,1.123251127511992991e+02
9.896215316625572086e+03,1.123242271245128592e+02
9.896215339482025229e+03,1.123233414876524137e+02
9.896215362338476552e+03,1.123224558406886899e+02
9.896215385194929695e+03,1.123215701834809295e+02
9.896215408051381019e+03,1.123206845161702887e+02
9.896215430907834161e+03,1.123197988386160660e+02
9.896215453764285485e+03,1.123189131509593892e+02
9.896215476620738627e+03,1.123180274530595284e+02
9.896215499477189951e+03,1.123171417450576968e+02
9.896215522333643094e+03,1.123162560268130932e+02
9.896215545190094417e+03,1.123153702984669309e+02
9.896215568046547560e+03,1.123144845598784372e+02
9.896215590903000702e+03,1.123135988111183821e+02
9.896215613759452026e+03,1.123127130522573367e+02
9.896215636615905169e+03,1.123118272831546420e+02
9.896215659472356492e+03,1.123109415039514971e+02
9.896215682328809635e+03,1.123100557145070866e+02
9.896215705185260958e+03,1.123091699149625953e+02
9.896215728041714101e+03,1.123082841051773073e+02
9.896215750898165425e+03,1.123073982852924217e+02
9.896215773754618567e+03,1.123065124551671374e+02
9.896215796611069891e+03,1.123056266149426676e+02
9.896215819467523033e+03,1.123047407644782538e+02
9.896215842323976176e+03,1.123038549038445524e+02
9.896215865180427500e+03,1.123029690331123476e+02
9.896215888036880642e+03,1.123020831521407956e+02
9.896215910893331966e+03,1.123011972610711808e+02
9.896215933749785108e+03,1.123003113597626594e+02
9.896215956606236432e+03,1.122994254483564873e+02
9.896215979462689575e+03,1.122985395267118491e+02
9.896216002319140898e+03,1.122976535949699581e+02
9.896216025175594041e+03,1.122967676529900558e+02
9.896216048032045364e+03,1.122958817009133554e+02
9.896216070888498507e+03,1.122949957385990700e+02
9.896216093744951650e+03,1.122941097661178702e+02
9.896216116601402973e+03,1.122932237835405545e+02
9.896216139457856116e+03,1.122923377907262648e+02
9.896216162314307439e+03,1.122914517878162428e+02
9.896216185170760582e+03,1.122905657746697443e+02
9.896216208027211906e+03,1.122896797514279115e+02
9.896216230883665048e+03,1.122887937179500000e+02
9.896216253740116372e+03,1.122879076743772373e+02
9.896216276596569514e+03,1.122870216205688081e+02
9.896216299453020838e+03,1.122861355566659398e+02
9.896216322309473981e+03,1.122852494825278598e+02
9.896216345165925304e+03,1.122843633982957812e+02
9.896216368022378447e+03,1.122834773038289029e+02
9.896216390878831589e+03,1.122825911991979382e+02
9.896216413735282913e+03,1.122817050844736286e+02
9.896216436591736056e+03,1.122808189595151873e+02
9.896216459448187379e+03,1.122799328244638133e+02
9.896216482304640522e+03,1.122790466791787196e+02
9.896216505161091845e+03,1.122781605238011622e+02
9.896216528017544988e+03,1.122772743581902830e+02
9.896216550873996312e+03,1.122763881824873522e+02
9.896216573730449454e+03,1.122755019965515686e+02
9.896216596586900778e+03,1.122746158005241739e+02
9.896216619443353920e+03,1.122737295942643243e+02
9.896216642299807063e+03,1.122728433778428041e+02
9.896216665156258387e+03,1.122719571513302981e+02
9.896216688012711529e+03,1.122710709145859767e+02
9.896216710869162853e+03,1.122701846677511810e+02
9.896216733725615995e+03,1.122692984106849536e+02
9.896216756582067319e+03,1.122684121435286926e+02
9.896216779438520462e+03,1.122675258661414688e+02
9.896216802294971785e+03,1.122666395786645808e+02
9.896216825151424928e+03,1.122657532809571848e+02
9.896216848007876251e+03,1.122648669731605651e+02
9.896216870864329394e+03,1.122639806551338353e+02
9.896216893720782537e+03,1.122630943269478223e+02
9.896216916577233860e+03,1.122622079886731967e+02
9.896216939433687003e+03,1.122613216401691574e+02
9.896216962290138326e+03,1.122604352815769602e+02
9.896216985146591469e+03,1.122595489127557613e+02
9.896217008003042793e+03,1.122586625338468451e+02
9.896217030859495935e+03,1.122577761447093820e+02
9.896217053715947259e+03,1.122568897454846137e+02
9.896217076572400401e+03,1.122560033360316964e+02
9.896217099428851725e+03,1.122551169164919571e+02
9.896217122285304868e+03,1.122542304867244809e+02
9.896217145141756191e+03,1.122533440468705805e+02
9.896217167998209334e+03,1.122524575967894265e+02
9.896217190854662476e+03,1.122515711365517035e+02
9.896217213711113800e+03,1.122506846662282385e+02
9.896217236567566943e+03,1.122497981856781735e+02
9.896217259424018266e+03,1.122489116950426933e+02
9.896217282280471409e+03,1.122480251941810820e+02
9.896217305136922732e+03,1.122471386832345388e+02
9.896217327993375875e+03,1.122462521620621771e+02
9.896217350849827199e+03,1.122453656308054093e+02
9.896217373706280341e+03,1.122444790893232636e+02
9.896217396562731665e+03,1.122435925377570811e+02
9.896217419419184807e+03,1.122427059759660040e+02
9.896217442275637950e+03,1.122418194040207453e+02
9.896217465132089274e+03,1.122409328219920894e+02
9.896217487988542416e+03,1.122400462297392068e+02
9.896217510844993740e+03,1.122391596274033390e+02
9.896217533701446882e+03,1.122382730148436281e+02
