Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.062601168473567850e+04,9.119075461402596616e+00
1.062601170341347279e+04,9.118633377439644860e+00
1.062601172209126526e+04,9.118191303495109423e+00
1.062601174076905954e+04,9.117749239482943580e+00
1.062601175944685383e+04,9.117307185446302142e+00
1.062601177812464630e+04,9.116865141428274200e+00
1.062601179680244059e+04,9.116423107342846777e+00
1.062601181548023487e+04,9.115981083233126725e+00
1.062601183415802734e+04,9.115539069142252870e+00
1.062601185283582163e+04,9.115097064984178488e+00
1.062601187151361592e+04,9.114655070802060166e+00
1.062601189019140838e+04,9.114213086638967454e+00
1.062601190886920267e+04,9.113771112408924679e+00
1.062601192754699696e+04,9.113329148155035142e+00
1.062601194622478943e+04,9.112887193920405693e+00
1.062601196490258371e+04,9.112445249619014476e+00
1.062601198358037800e+04,9.112003315293984329e+00
1.062601200225817047e+04,9.111561390988438092e+00
1.062601202093596476e+04,9.111119476616369894e+00
1.062601203961375904e+04,9.110677572220868825e+00
1.062601205829155151e+04,9.110235677845068381e+00
1.062601207696934580e+04,9.109793793402950257e+00
1.062601209564714009e+04,9.109351918937617754e+00
1.062601211432493437e+04,9.108910054449165017e+00
1.062601213300272684e+04,9.108468199980679358e+00
1.062601215168052113e+04,9.108026355446167344e+00
1.062601217035831542e+04,9.107584520888753588e+00
1.062601218903610788e+04,9.107142696351509414e+00
1.062601220771390217e+04,9.106700881748457377e+00
1.062601222639169646e+04,9.106259077122700774e+00
1.062601224506948893e+04,9.105817282517348232e+00
1.062601226374728321e+04,9.105375497846424082e+00
1.062601228242507750e+04,9.104933723153004976e+00
1.062601230110286997e+04,9.104491958480194214e+00
1.062601231978066426e+04,9.104050203742005465e+00
1.062601233845845854e+04,9.103608458981542029e+00
1.062601235713625101e+04,9.103166724241916086e+00
1.062601237581404530e+04,9.102724999437137754e+00
1.062601239449183959e+04,9.102283284610296121e+00
1.062601241316963205e+04,9.101841579804494486e+00
1.062601243184742634e+04,9.101399884933767837e+00
1.062601245052522063e+04,9.100958200041182167e+00
1.062601246920301310e+04,9.100516525169854987e+00
1.062601248788080738e+04,9.100074860233824836e+00
1.062601250655860167e+04,9.099633205276152381e+00
1.062601252523639414e+04,9.099191560339942697e+00
1.062601254391418843e+04,9.098749925339246758e+00
1.062601256259198271e+04,9.098308300317130559e+00
1.062601258126977700e+04,9.097866685273670484e+00
1.062601259994756947e+04,9.097425080251960949e+00
1.062601261862536376e+04,9.096983485166056482e+00
1.062601263730315804e+04,9.096541900059028407e+00
1.062601265598095051e+04,9.096100324973932061e+00
1.062601267465874480e+04,9.095658759824875261e+00
1.062601269333653909e+04,9.095217204654897358e+00
1.062601271201433156e+04,9.094775659507087440e+00
1.062601273069212584e+04,9.094334124295503585e+00
1.062601274936992013e+04,9.093892599063241988e+00
1.062601276804771260e+04,9.093451083853357986e+00
1.062601278672550688e+04,9.093009578579920316e+00
1.062601280540330117e+04,9.092568083286000302e+00
1.062601282408109364e+04,9.092126598014669270e+00
1.062601284275888793e+04,9.091685122680013720e+00
1.062601286143668221e+04,9.091243657325101424e+00
1.062601288011447468e+04,9.090802201992989495e+00
1.062601289879226897e+04,9.090360756597748448e+00
1.062601291747006326e+04,9.089919321182485135e+00
1.062601293614785573e+04,9.089477895790226469e+00
1.062601295482565001e+04,9.089036480335064283e+00
1.062601297350344430e+04,9.088595074860085887e+00
1.062601299218123677e+04,9.088153679408330632e+00
1.062601301085903106e+04,9.087712293893881466e+00
1.062601302953682534e+04,9.087270918359845240e+00
1.062601304821461963e+04,9.086829552806239718e+00
1.062601306689241210e+04,9.086388197276157541e+00
1.062601308557020639e+04,9.085946851683670999e+00
1.062601310424800067e+04,9.085505516071878063e+00
1.062601312292579314e+04,9.085064190483800317e+00
1.062601314160358743e+04,9.084622874833563344e+00
1.062601316028138172e+04,9.084181569164197612e+00
1.062601317895917418e+04,9.083740273518767339e+00
1.062601319763696847e+04,9.083298987811389225e+00
1.062601321631476276e+04,9.082857712085125712e+00
1.062601323499255523e+04,9.082416446382993058e+00
1.062601325367034951e+04,9.081975190619131055e+00
1.062601327234814380e+04,9.081533944836587935e+00
1.062601329102593627e+04,9.081092709078403047e+00
1.062601330970373056e+04,9.080651483258700196e+00
1.062601332838152484e+04,9.080210267420541825e+00
1.062601334705931731e+04,9.079769061606931757e+00
1.062601336573711160e+04,9.079327865732043534e+00
1.062601338441490589e+04,9.078886679838905849e+00
1.062601340309269835e+04,9.078445503970533181e+00
1.062601342177049264e+04,9.078004338041097299e+00
1.062601344044828693e+04,9.077563182093612681e+00
1.062601345912607940e+04,9.077122036171129338e+00
1.062601347780387368e+04,9.076680900187792389e+00
1.062601349648166797e+04,9.076239774186619869e+00
1.062601351515946226e+04,9.075798658167704147e+00
1.062601353383725473e+04,9.075357552174063258e+00
1.062601355251504901e+04,9.074916456119852981e+00
1.062601357119284330e+04,9.074475370048109113e+00
1.062601358987063577e+04,9.074034294001837253e+00
1.062601360854843006e+04,9.073593227895235813e+00
1.062601362722622434e+04,9.073152171771315722e+00
1.062601364590401681e+04,9.072711125673084354e+00
1.062601366458181110e+04,9.072270089514713476e+00
1.062601368325960539e+04,9.071829063339242438e+00
1.062601370193739785e+04,9.071388047189685722e+00
1.062601372061519214e+04,9.070947040980225751e+00
1.062601373929298643e+04,9.070506044753859243e+00
1.062601375797077890e+04,9.070065058553621995e+00
1.062601377664857318e+04,9.069624082293696432e+00
1.062601379532636747e+04,9.069183116017079271e+00
1.062601381400415994e+04,9.068742159766808086e+00
1.062601383268195423e+04,9.068301213457061749e+00
1.062601385135974851e+04,9.067860277130842306e+00
1.062601387003754098e+04,9.067419350831180225e+00
1.062601388871533527e+04,9.066978434472263260e+00
1.062601390739312956e+04,9.066537528097082799e+00
1.062601392607092203e+04,9.066096631748679968e+00
1.062601394474871631e+04,9.065655745341217653e+00
1.062601396342651060e+04,9.065214868917742308e+00
1.062601398210430489e+04,9.064774002478301895e+00
1.062601400078209736e+04,9.064333146065896685e+00
1.062601401945989164e+04,9.063892299594737523e+00
1.062601403813768593e+04,9.063451463107831785e+00
1.062601405681547840e+04,9.063010636648181517e+00
1.062601407549327268e+04,9.062569820130010001e+00
1.062601409417106697e+04,9.062129013596297966e+00
1.062601411284885944e+04,9.061688217090051012e+00
1.062601413152665373e+04,9.061247430525503077e+00
1.062601415020444801e+04,9.060806653945624234e+00
1.062601416888224048e+04,9.060365887393432516e+00
1.062601418756003477e+04,9.059925130783126335e+00
1.062601420623782906e+04,9.059484384157739711e+00
1.062601422491562153e+04,9.059043647560233836e+00
1.062601424359341581e+04,9.058602920904858635e+00
1.062601426227121010e+04,9.058162204234582404e+00
1.062601428094900257e+04,9.057721497592414295e+00
1.062601429962679686e+04,9.057280800892579364e+00
1.062601431830459114e+04,9.056840114178086765e+00
1.062601433698238361e+04,9.056399437491897686e+00
1.062601435566017790e+04,9.055958770748262054e+00
1.062601437433797219e+04,9.055518113990178364e+00
1.062601439301576465e+04,9.055077467260618462e+00
1.062601441169355894e+04,9.054636830473823395e+00
1.062601443037135323e+04,9.054196203672784549e+00
1.062601444904914752e+04,9.053755586857588966e+00
1.062601446772693998e+04,9.053314980071197837e+00
1.062601448640473427e+04,9.052874383227877075e+00
1.062601450508252856e+04,9.052433796370578989e+00
1.062601452376032103e+04,9.051993219542319835e+00
1.062601454243811531e+04,9.051552652657326448e+00
1.062601456111590960e+04,9.051112095758615084e+00
1.062601457979370207e+04,9.050671548889122064e+00
1.062601459847149636e+04,9.050231011963122185e+00
1.062601461714929064e+04,9.049790485023606834e+00
1.062601463582708311e+04,9.049349968113538978e+00
1.062601465450487740e+04,9.048909461147173872e+00
1.062601467318267169e+04,9.048468964167511785e+00
1.062601469186046415e+04,9.048028477217501475e+00
1.062601471053825844e+04,9.047588000211414183e+00
1.062601472921605273e+04,9.047147533192241298e+00
1.062601474789384520e+04,9.046707076202938680e+00
1.062601476657163948e+04,9.046266629157777572e+00
1.062601478524943377e+04,9.045826192099726271e+00
1.062601480392722624e+04,9.045385765071774387e+00
1.062601482260502053e+04,9.044945347988189610e+00
1.062601484128281481e+04,9.044504940891942013e+00
1.062601485996060728e+04,9.044064543825980351e+00
1.062601487863840157e+04,9.043624156704598960e+00
1.062601489731619586e+04,9.043183779570759029e+00
1.062601491599399014e+04,9.042743412424554705e+00
1.062601493467178261e+04,9.042303055308916981e+00
1.062601495334957690e+04,9.041862708138149074e+00
1.062601497202737119e+04,9.041422370955228160e+00
1.062601499070516365e+04,9.040982043803092338e+00
1.062601500938295794e+04,9.040541726596037719e+00
1.062601502806075223e+04,9.040101419377043257e+00
1.062601504673854470e+04,9.039661122189027509e+00
1.062601506541633898e+04,9.039220834946352312e+00
1.062601508409413327e+04,9.038780557691932671e+00
1.062601510277192574e+04,9.038340290468703131e+00
1.062601512144972003e+04,9.037900033191025528e+00
1.062601514012751431e+04,9.037459785901805986e+00
1.062601515880530678e+04,9.037019548644021683e+00
1.062601517748310107e+04,9.036579321331982939e+00
1.062601519616089536e+04,9.036139104008622525e+00
1.062601521483868783e+04,9.035698896716906958e+00
1.062601523351648211e+04,9.035258699371166102e+00
1.062601525219427640e+04,9.034818512014306080e+00
1.062601527087206887e+04,9.034378334689311174e+00
1.062601528954986316e+04,9.033938167310484602e+00
1.062601530822765744e+04,9.033498009920791105e+00
1.062601532690544991e+04,9.033057862563149243e+00
1.062601534558324420e+04,9.032617725151911969e+00
1.062601536426103848e+04,9.032177597729994289e+00
1.062601538293883277e+04,9.031737480297488574e+00
1.062601540161662524e+04,9.031297372897327591e+00
1.062601542029441953e+04,9.030857275443867849e+00
1.062601543897221381e+04,9.030417187980008364e+00
1.062601545765000628e+04,9.029977110548703223e+00
1.062601547632780057e+04,9.029537043064317814e+00
1.062601549500559486e+04,9.029096985569754708e+00
1.062601551368338733e+04,9.028656938107955554e+00
1.062601553236118161e+04,9.028216900593289296e+00
1.062601555103897590e+04,9.027776873068662056e+00
1.062601556971676837e+04,9.027336855577013708e+00
1.062601558839456266e+04,9.026896848032714971e+00
1.062601560707235694e+04,9.026456850478659533e+00
1.062601562575014941e+04,9.026016862957808584e+00
1.062601564442794370e+04,9.025576885384504422e+00
1.062601566310573799e+04,9.025136917801692249e+00
1.062601568178353045e+04,9.024696960252272859e+00
1.062601570046132474e+04,9.024257012650629406e+00
1.062601571913911903e+04,9.023817075039673341e+00
1.062601573781691150e+04,9.023377147462328551e+00
1.062601575649470578e+04,9.022937229832969308e+00
1.062601577517250007e+04,9.022497322194533709e+00
1.062601579385029254e+04,9.022057424589897678e+00
1.062601581252808683e+04,9.021617536933497661e+00
1.062601583120588111e+04,9.021177659268209581e+00
1.062601584988367540e+04,9.020737791594109822e+00
1.062601586856146787e+04,9.020297933954116942e+00
1.062601588723926216e+04,9.019858086262615871e+00
1.062601590591705644e+04,9.019418248562541152e+00
1.062601592459484891e+04,9.018978420896774040e+00
1.062601594327264320e+04,9.018538603179713675e+00
1.062601596195043749e+04,9.018098795454296379e+00
1.062601598062822995e+04,9.017658997763390971e+00
1.062601599930602424e+04,9.017219210021409026e+00
1.062601601798381853e+04,9.016779432271292194e+00
1.062601603666161100e+04,9.016339664555896860e+00
1.062601605533940528e+04,9.015899906789638152e+00
1.062601607401719957e+04,9.015460159015454167e+00
1.062601609269499204e+04,9.015020421276211948e+00
1.062601611137278633e+04,9.014580693486333729e+00
1.062601613005058061e+04,9.014140975688718527e+00
1.062601614872837308e+04,9.013701267926270688e+00
1.062601616740616737e+04,9.013261570113414223e+00
1.062601618608396166e+04,9.012821882293046372e+00
1.062601620476175412e+04,9.012382204508037731e+00
1.062601622343954841e+04,9.011942536672821191e+00
1.062601624211734270e+04,9.011502878830297547e+00
1.062601626079513517e+04,9.011063231023372921e+00
1.062601627947292945e+04,9.010623593166471323e+00
1.062601629815072374e+04,9.010183965302463349e+00
1.062601631682851803e+04,9.009744347431448475e+00
1.062601633550631050e+04,9.009304739596297296e+00
1.062601635418410478e+04,9.008865141711449809e+00
1.062601637286189907e+04,9.008425553819805032e+00
1.062601639153969154e+04,9.007985975964237113e+00
1.062601641021748583e+04,9.007546408059182497e+00
1.062601642889528011e+04,9.007106850147549082e+00
1.062601644757307258e+04,9.006667302272203912e+00
1.062601646625086687e+04,9.006227764347592313e+00
1.062601648492866116e+04,9.005788236416606196e+00
1.062601650360645363e+04,9.005348718522117935e+00
1.062601652228424791e+04,9.004909210578606604e+00
1.062601654096204220e+04,9.004469712628932143e+00
1.062601655963983467e+04,9.004030224715945607e+00
1.062601657831762896e+04,9.003590746754159824e+00
1.062601659699542324e+04,9.003151278786408085e+00
1.062601661567321571e+04,9.002711820855592961e+00
1.062601663435101000e+04,9.002272372876168660e+00
1.062601665302880428e+04,9.001832934891004001e+00
1.062601667170659675e+04,9.001393506942980238e+00
1.062601669038439104e+04,9.000954088946576448e+00
1.062601670906218533e+04,9.000514680944633028e+00
1.062601672773997780e+04,9.000075282980050773e+00
1.062601674641777208e+04,8.999635894967282113e+00
1.062601676509556637e+04,8.999196516949226066e+00
1.062601678377336066e+04,8.998757148925937699e+00
1.062601680245115313e+04,8.998317790940244976e+00
1.062601682112894741e+04,8.997878442906703356e+00
1.062601683980674170e+04,8.997439104868123039e+00
1.062601685848453417e+04,8.996999776867390608e+00
1.062601687716232846e+04,8.996560458818995798e+00
1.062601689584012274e+04,8.996121150765782559e+00
1.062601691451791521e+04,8.995681852750628593e+00
1.062601693319570950e+04,8.995242564688030740e+00
1.062601695187350379e+04,8.994803286620827620e+00
1.062601697055129625e+04,8.994364018591893384e+00
1.062601698922909054e+04,8.993924760515719541e+00
1.062601700790688483e+04,8.993485512435190898e+00
1.062601702658467730e+04,8.993046274393117656e+00
1.062601704526247158e+04,8.992607046304041063e+00
1.062601706394026587e+04,8.992167828210789082e+00
1.062601708261805834e+04,8.991728620156219876e+00
1.062601710129585263e+04,8.991289422054849823e+00
1.062601711997364691e+04,8.990850233949547743e+00
1.062601713865143938e+04,8.990411055883132718e+00
1.062601715732923367e+04,8.989971887770130010e+00
1.062601717600702796e+04,8.989532729653411991e+00
1.062601719468482042e+04,8.989093581575783531e+00
1.062601721336261471e+04,8.988654443451787657e+00
1.062601723204040900e+04,8.988215315324287857e+00
1.062601725071820329e+04,8.987776197193324990e+00
1.062601726939599575e+04,8.987337089101750109e+00
1.062601728807379004e+04,8.986897990964109795e+00
1.062601730675158433e+04,8.986458902823226680e+00
1.062601732542937680e+04,8.986019824721942939e+00
1.062601734410717108e+04,8.985580756574798045e+00
1.062601736278496537e+04,8.985141698424643053e+00
1.062601738146275784e+04,8.984702650314293493e+00
1.062601740014055213e+04,8.984263612158308376e+00
1.062601741881834641e+04,8.983824583999501456e+00
1.062601743749613888e+04,8.983385565880725565e+00
1.062601745617393317e+04,8.982946557716518399e+00
1.062601747485172746e+04,8.982507559549731013e+00
1.062601749352951992e+04,8.982068571423148740e+00
1.062601751220731421e+04,8.981629593251392762e+00
1.062601753088510850e+04,8.981190625077246636e+00
1.062601754956290097e+04,8.980751666943545430e+00
1.062601756824069525e+04,8.980312718764844604e+00
1.062601758691848954e+04,8.979873780583972120e+00
1.062601760559628201e+04,8.979434852443770154e+00
