Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.013341974892299731e+04,4.451826696173198172e+01
1.013341976984175744e+04,4.451767250517937669e+01
1.013341979076051575e+04,4.451707805012772923e+01
1.013341981167927406e+04,4.451648359652539710e+01
1.013341983259803237e+04,4.451588914437243716e+01
1.013341985351679068e+04,4.451529469366892755e+01
1.013341987443554899e+04,4.451470024441496065e+01
1.013341989535430730e+04,4.451410579661055777e+01
1.013341991627306743e+04,4.451351135020413352e+01
1.013341993719182574e+04,4.451291690529911449e+01
1.013341995811058405e+04,4.451232246184391528e+01
1.013341997902934236e+04,4.451172801983850746e+01
1.013341999994810067e+04,4.451113357928309000e+01
1.013342002086685898e+04,4.451053914017764157e+01
1.013342004178561729e+04,4.450994470252227586e+01
1.013342006270437560e+04,4.450935026631700708e+01
1.013342008362313572e+04,4.450875583151024983e+01
1.013342010454189403e+04,4.450816139820546624e+01
1.013342012546065234e+04,4.450756696635095722e+01
1.013342014637941065e+04,4.450697253594690039e+01
1.013342016729816896e+04,4.450637810699330998e+01
1.013342018821692727e+04,4.450578367949019309e+01
1.013342020913568558e+04,4.450518925343772736e+01
1.013342023005444389e+04,4.450459482883589857e+01
1.013342025097320402e+04,4.450400040563312842e+01
1.013342027189196233e+04,4.450340598393285774e+01
1.013342029281072064e+04,4.450281156368343005e+01
1.013342031372947895e+04,4.450221714488496616e+01
1.013342033464823726e+04,4.450162272753745185e+01
1.013342035556699557e+04,4.450102831164105766e+01
1.013342037648575388e+04,4.450043389719577647e+01
1.013342039740451219e+04,4.449983948420169355e+01
1.013342041832327232e+04,4.449924507260720929e+01
1.013342043924203062e+04,4.449865066251576451e+01
1.013342046016078893e+04,4.449805625387570274e+01
1.013342048107954724e+04,4.449746184668713056e+01
1.013342050199830555e+04,4.449686744095008351e+01
1.013342052291706386e+04,4.449627303666466815e+01
1.013342054383582217e+04,4.449567863383087030e+01
1.013342056475458048e+04,4.449508423244886757e+01
1.013342058567334061e+04,4.449448983246698219e+01
1.013342060659209892e+04,4.449389543398863367e+01
1.013342062751085723e+04,4.449330103696223659e+01
1.013342064842961554e+04,4.449270664138788334e+01
1.013342066934837385e+04,4.449211224726557390e+01
1.013342069026713216e+04,4.449151785459541486e+01
1.013342071118589047e+04,4.449092346337749149e+01
1.013342073210465060e+04,4.449032907356014732e+01
1.013342075302340891e+04,4.448973468524685160e+01
1.013342077394216722e+04,4.448914029838592654e+01
1.013342079486092553e+04,4.448854591297752847e+01
1.013342081577968383e+04,4.448795152902165739e+01
1.013342083669844214e+04,4.448735714651840567e+01
1.013342085761720045e+04,4.448676276546785857e+01
1.013342087853595876e+04,4.448616838587003741e+01
1.013342089945471889e+04,4.448557400767335679e+01
1.013342092037347720e+04,4.448497963098124330e+01
1.013342094129223551e+04,4.448438525574210445e+01
1.013342096221099382e+04,4.448379088195596864e+01
1.013342098312975213e+04,4.448319650962291405e+01
1.013342100404851044e+04,4.448260213874304725e+01
1.013342102496726875e+04,4.448200776931636824e+01
1.013342104588602706e+04,4.448141340134297650e+01
1.013342106680478719e+04,4.448081903477127241e+01
1.013342108772354550e+04,4.448022466970469679e+01
1.013342110864230381e+04,4.447963030609157897e+01
1.013342112956106212e+04,4.447903594393202553e+01
1.013342115047982043e+04,4.447844158322612174e+01
1.013342117139857874e+04,4.447784722397388890e+01
1.013342119231733705e+04,4.447725286617541229e+01
1.013342121323609535e+04,4.447665850983079139e+01
1.013342123415485548e+04,4.447606415488836973e+01
1.013342125507361379e+04,4.447546980145158102e+01
1.013342127599237210e+04,4.447487544946881854e+01
1.013342129691113041e+04,4.447428109894018178e+01
1.013342131782988872e+04,4.447368674986568493e+01
1.013342133874864703e+04,4.447309240224542037e+01
1.013342135966740534e+04,4.447249805607948048e+01
1.013342138058616365e+04,4.447190371136787945e+01
1.013342140150492378e+04,4.447130936805903900e+01
1.013342142242368209e+04,4.447071502625637152e+01
1.013342144334244040e+04,4.447012068590829870e+01
1.013342146426119871e+04,4.446952634701484186e+01
1.013342148517995702e+04,4.446893200957607917e+01
1.013342150609871533e+04,4.446833767359211720e+01
1.013342152701747364e+04,4.446774333906295595e+01
1.013342154793623376e+04,4.446714900593703845e+01
1.013342156885499207e+04,4.446655467431776287e+01
1.013342158977375038e+04,4.446596034415354382e+01
1.013342161069250869e+04,4.446536601544441680e+01
1.013342163161126700e+04,4.446477168819046000e+01
1.013342165253002531e+04,4.446417736239176577e+01
1.013342167344878362e+04,4.446358303804835543e+01
1.013342169436754193e+04,4.446298871516032136e+01
1.013342171528630206e+04,4.446239439367605684e+01
1.013342173620506037e+04,4.446180007369900267e+01
1.013342175712381868e+04,4.446120575517749529e+01
1.013342177804257699e+04,4.446061143811163419e+01
1.013342179896133530e+04,4.446001712250151172e+01
1.013342181988009361e+04,4.445942280834714211e+01
1.013342184079885192e+04,4.445882849564862482e+01
1.013342186171761023e+04,4.445823418440604513e+01
1.013342188263637036e+04,4.445763987456773947e+01
1.013342190355512867e+04,4.445704556623715575e+01
1.013342192447388697e+04,4.445645125936269437e+01
1.013342194539264528e+04,4.445585695394444059e+01
1.013342196631140359e+04,4.445526264998238020e+01
1.013342198723016190e+04,4.445466834747669083e+01
1.013342200814892021e+04,4.445407404642737959e+01
1.013342202906767852e+04,4.445347974683448911e+01
1.013342204998643865e+04,4.445288544864648372e+01
1.013342207090519696e+04,4.445229115196670477e+01
1.013342209182395527e+04,4.445169685674360949e+01
1.013342211274271358e+04,4.445110256297721207e+01
1.013342213366147189e+04,4.445050827066760490e+01
1.013342215458023020e+04,4.444991397981487324e+01
1.013342217549898851e+04,4.444931969041901709e+01
1.013342219641774682e+04,4.444872540248019988e+01
1.013342221733650695e+04,4.444813111594674382e+01
1.013342223825526526e+04,4.444753683092208973e+01
1.013342225917402357e+04,4.444694254735461669e+01
1.013342228009278188e+04,4.444634826524443127e+01
1.013342230101154018e+04,4.444575398459157611e+01
1.013342232193029849e+04,4.444515970539608674e+01
1.013342234284905680e+04,4.444456542765806262e+01
1.013342236376781693e+04,4.444397115132588993e+01
1.013342238468657524e+04,4.444337687650300950e+01
1.013342240560533355e+04,4.444278260313774354e+01
1.013342242652409186e+04,4.444218833123025547e+01
1.013342244744285017e+04,4.444159406078053820e+01
1.013342246836160848e+04,4.444099979178869120e+01
1.013342248928036679e+04,4.444040552425479973e+01
1.013342251019912510e+04,4.443981125817890643e+01
1.013342253111788523e+04,4.443921699350938326e+01
1.013342255203664354e+04,4.443862273034964261e+01
1.013342257295540185e+04,4.443802846864814171e+01
1.013342259387416016e+04,4.443743420840491609e+01
1.013342261479291847e+04,4.443683994961997996e+01
1.013342263571167678e+04,4.443624569229348964e+01
1.013342265663043509e+04,4.443565143642545223e+01
1.013342267754919339e+04,4.443505718201594590e+01
1.013342269846795352e+04,4.443446292901337813e+01
1.013342271938671183e+04,4.443386867752117553e+01
1.013342274030547014e+04,4.443327442748771006e+01
1.013342276122422845e+04,4.443268017891300303e+01
1.013342278214298676e+04,4.443208593179721788e+01
1.013342280306174507e+04,4.443149168614034750e+01
1.013342282398050338e+04,4.443089744194249135e+01
1.013342284489926169e+04,4.443030319920372762e+01
1.013342286581802182e+04,4.442970895787242114e+01
1.013342288673678013e+04,4.442911471805198431e+01
1.013342290765553844e+04,4.442852047969083173e+01
1.013342292857429675e+04,4.442792624278904867e+01
1.013342294949305506e+04,4.442733200734667065e+01
1.013342297041181337e+04,4.442673777336372609e+01
1.013342299133057168e+04,4.442614354084037842e+01
1.013342301224932999e+04,4.442554930977661343e+01
1.013342303316809011e+04,4.442495508012087413e+01
1.013342305408684842e+04,4.442436085197654450e+01
1.013342307500560673e+04,4.442376662529205333e+01
1.013342309592436504e+04,4.442317240006741486e+01
1.013342311684312335e+04,4.442257817630273564e+01
1.013342313776188166e+04,4.442198395399808675e+01
1.013342315868063997e+04,4.442138973315353212e+01
1.013342317959940010e+04,4.442079551371743662e+01
1.013342320051815841e+04,4.442020129579319843e+01
1.013342322143691672e+04,4.441960707932929608e+01
1.013342324235567503e+04,4.441901286432572959e+01
1.013342326327443334e+04,4.441841865078257712e+01
1.013342328419319165e+04,4.441782443869994523e+01
1.013342330511194996e+04,4.441723022807782684e+01
1.013342332603070827e+04,4.441663601891634983e+01
1.013342334694946840e+04,4.441604181116388617e+01
1.013342336786822671e+04,4.441544760492387667e+01
1.013342338878698502e+04,4.441485340014465777e+01
1.013342340970574332e+04,4.441425919682633605e+01
1.013342343062450163e+04,4.441366499496899678e+01
1.013342345154325994e+04,4.441307079457266127e+01
1.013342347246201825e+04,4.441247659563741479e+01
1.013342349338077656e+04,4.441188239816335681e+01
1.013342351429953669e+04,4.441128820209883798e+01
1.013342353521829500e+04,4.441069400754728491e+01
1.013342355613705331e+04,4.441009981445708377e+01
1.013342357705581162e+04,4.440950562282834113e+01
1.013342359797456993e+04,4.440891143266107122e+01
1.013342361889332824e+04,4.440831724395535929e+01
1.013342363981208655e+04,4.440772305671130482e+01
1.013342366073084486e+04,4.440712887092893624e+01
1.013342368164960499e+04,4.440653468655666103e+01
1.013342370256836330e+04,4.440594050369788448e+01
1.013342372348712161e+04,4.440534632230102829e+01
1.013342374440587992e+04,4.440475214236612089e+01
1.013342376532463823e+04,4.440415796389324754e+01
1.013342378624339653e+04,4.440356378688249350e+01
1.013342380716215484e+04,4.440296961133387299e+01
1.013342382808091315e+04,4.440237543724753522e+01
1.013342384899967328e+04,4.440178126457180952e+01
1.013342386991843159e+04,4.440118709341014380e+01
1.013342389083718990e+04,4.440059292371089583e+01
1.013342391175594821e+04,4.439999875547414376e+01
1.013342393267470652e+04,4.439940458870000128e+01
1.013342395359346483e+04,4.439881042338846839e+01
1.013342397451222314e+04,4.439821625953964457e+01
1.013342399543098327e+04,4.439762209710193730e+01
1.013342401634974158e+04,4.439702793617875898e+01
1.013342403726849989e+04,4.439643377671843183e+01
1.013342405818725820e+04,4.439583961872113349e+01
1.013342407910601651e+04,4.439524546218688528e+01
1.013342410002477482e+04,4.439465130711571561e+01
1.013342412094353313e+04,4.439405715350772397e+01
1.013342414186229144e+04,4.439346300136300982e+01
1.013342416278105156e+04,4.439286885062992383e+01
1.013342418369980987e+04,4.439227470141187837e+01
1.013342420461856818e+04,4.439168055365727383e+01
1.013342422553732649e+04,4.439108640736620970e+01
1.013342424645608480e+04,4.439049226253868596e+01
1.013342426737484311e+04,4.438989811917485184e+01
1.013342428829360142e+04,4.438930397727473576e+01
1.013342430921235973e+04,4.438870983683838034e+01
1.013342433013111986e+04,4.438811569781422151e+01
1.013342435104987817e+04,4.438752156030564322e+01
1.013342437196863648e+04,4.438692742426106719e+01
1.013342439288739479e+04,4.438633328968049341e+01
1.013342441380615310e+04,4.438573915656409241e+01
1.013342443472491141e+04,4.438514502491187130e+01
1.013342445564366972e+04,4.438455089472386561e+01
1.013342447656242803e+04,4.438395676600022455e+01
1.013342449748118815e+04,4.438336263868929876e+01
1.013342451839994646e+04,4.438276851289450775e+01
1.013342453931870477e+04,4.438217438856421637e+01
1.013342456023746308e+04,4.438158026569850279e+01
1.013342458115622139e+04,4.438098614429748068e+01
1.013342460207497970e+04,4.438039202436114294e+01
1.013342462299373801e+04,4.437979790588963880e+01
1.013342464391249632e+04,4.437920378888297535e+01
1.013342466483125645e+04,4.437860967328957429e+01
1.013342468575001476e+04,4.437801555921283381e+01
1.013342470666877307e+04,4.437742144660117560e+01
1.013342472758753138e+04,4.437682733545464231e+01
1.013342474850628969e+04,4.437623322577328366e+01
1.013342476942504800e+04,4.437563911755719204e+01
1.013342479034380631e+04,4.437504501080645269e+01
1.013342481126256644e+04,4.437445090546943050e+01
1.013342483218132475e+04,4.437385680164950230e+01
1.013342485310008306e+04,4.437326269929516087e+01
1.013342487401884136e+04,4.437266859840638489e+01
1.013342489493759967e+04,4.437207449898328804e+01
1.013342491585635798e+04,4.437148040102593427e+01
1.013342493677511629e+04,4.437088630453437332e+01
1.013342495769387460e+04,4.437029220950866915e+01
1.013342497861263473e+04,4.436969811589725765e+01
1.013342499953139304e+04,4.436910402380352281e+01
1.013342502045015135e+04,4.436850993317585790e+01
1.013342504136890966e+04,4.436791584401428423e+01
1.013342506228766797e+04,4.436732175631896524e+01
1.013342508320642628e+04,4.436672767008988671e+01
1.013342510412518459e+04,4.436613358532714813e+01
1.013342512504394290e+04,4.436553950203084895e+01
1.013342514596270303e+04,4.436494542014933984e+01
1.013342516688146134e+04,4.436435133978602607e+01
1.013342518780021965e+04,4.436375726088932225e+01
1.013342520871897796e+04,4.436316318345932075e+01
1.013342522963773627e+04,4.436256910749603577e+01
1.013342525055649457e+04,4.436197503299955969e+01
1.013342527147525288e+04,4.436138095996998487e+01
1.013342529239401119e+04,4.436078688840733264e+01
1.013342531331277132e+04,4.436019281826003891e+01
1.013342533423152963e+04,4.435959874963147342e+01
1.013342535515028794e+04,4.435900468247008632e+01
1.013342537606904625e+04,4.435841061677588471e+01
1.013342539698780456e+04,4.435781655254896094e+01
1.013342541790656287e+04,4.435722248978941451e+01
1.013342543882532118e+04,4.435662842849725251e+01
1.013342545974407949e+04,4.435603436867257443e+01
1.013342548066283962e+04,4.435544031026380196e+01
1.013342550158159793e+04,4.435484625337431908e+01
1.013342552250035624e+04,4.435425219795249774e+01
1.013342554341911455e+04,4.435365814399843032e+01
1.013342556433787286e+04,4.435306409151219498e+01
1.013342558525663117e+04,4.435247004049383435e+01
1.013342560617538948e+04,4.435187599094341238e+01
1.013342562709414779e+04,4.435128194286104275e+01
1.013342564801290791e+04,4.435068789619509033e+01
1.013342566893166622e+04,4.435009385104893909e+01
1.013342568985042453e+04,4.434949980737101782e+01
1.013342571076918284e+04,4.434890576516140470e+01
1.013342573168794115e+04,4.434831172442012104e+01
1.013342575260669946e+04,4.434771768514726631e+01
1.013342577352545777e+04,4.434712364734292578e+01
1.013342579444421790e+04,4.434652961095547141e+01
1.013342581536297621e+04,4.434593557608829428e+01
1.013342583628173452e+04,4.434534154268980188e+01
1.013342585720049283e+04,4.434474751076009369e+01
1.013342587811925114e+04,4.434415348029919812e+01
1.013342589903800945e+04,4.434355945130719334e+01
1.013342591995676776e+04,4.434296542378417172e+01
1.013342594087552607e+04,4.434237139773016168e+01
1.013342596179428620e+04,4.434177737309359912e+01
1.013342598271304450e+04,4.434118334997784672e+01
1.013342600363180281e+04,4.434058932833134747e+01
1.013342602455056112e+04,4.433999530815412271e+01
1.013342604546931943e+04,4.433940128944626480e+01
1.013342606638807774e+04,4.433880727220786611e+01
1.013342608730683605e+04,4.433821325643894085e+01
1.013342610822559436e+04,4.433761924213958139e+01
1.013342612914435449e+04,4.433702522925820944e+01
1.013342615006311280e+04,4.433643121789821606e+01
1.013342617098187111e+04,4.433583720800795902e+01
1.013342619190062942e+04,4.433524319958753779e+01
1.013342621281938773e+04,4.433464919263705895e+01
1.013342623373814604e+04,4.433405518715648697e+01
1.013342625465690435e+04,4.433346118314600659e+01
1.013342627557566266e+04,4.433286718060563203e+01
1.013342629649442279e+04,4.433227317948375656e+01
1.013342631741318110e+04,4.433167917988377837e+01
1.013342633833193941e+04,4.433108518175409785e+01
1.013342635925069771e+04,4.433049118509480735e+01
1.013342638016945602e+04,4.432989718990594952e+01
