Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.014855952822817562e+04,1.288282629232906629e+03
1.014855954910294713e+04,1.288305868294558195e+03
1.014855956997772046e+04,1.288329104037608658e+03
1.014855959085249378e+04,1.288352336459925027e+03
1.014855961172726529e+04,1.288375565559377492e+03
1.014855963260203862e+04,1.288398791339905529e+03
1.014855965347681195e+04,1.288422013799377737e+03
1.014855967435158345e+04,1.288445232935664080e+03
1.014855969522635678e+04,1.288468448752704035e+03
1.014855971610113011e+04,1.288491661248366427e+03
1.014855973697590161e+04,1.288514870420522357e+03
1.014855975785067494e+04,1.288538076273108572e+03
1.014855977872544645e+04,1.288561278801974595e+03
1.014855979960021978e+04,1.288584478011056945e+03
1.014855982047499310e+04,1.288607673898226267e+03
1.014855984134976461e+04,1.288630866461354117e+03
1.014855986222453794e+04,1.288654055704376105e+03
1.014855988309931126e+04,1.288677241625164015e+03
1.014855990397408277e+04,1.288700424221590538e+03
1.014855992484885610e+04,1.288723603497589011e+03
1.014855994572362943e+04,1.288746779451032580e+03
1.014855996659840093e+04,1.288769952079794848e+03
1.014855998747317426e+04,1.288793121387807332e+03
1.014856000834794577e+04,1.288816287370925693e+03
1.014856002922271909e+04,1.288839450033080084e+03
1.014856005009749242e+04,1.288862609372144334e+03
1.014856007097226393e+04,1.288885765385995455e+03
1.014856009184703726e+04,1.288908918078560419e+03
1.014856011272181058e+04,1.288932067447716008e+03
1.014856013359658209e+04,1.288955213491337645e+03
1.014856015447135542e+04,1.288978356213353663e+03
1.014856017534612874e+04,1.289001495611639257e+03
1.014856019622090025e+04,1.289024631684072119e+03
1.014856021709567358e+04,1.289047764434577630e+03
1.014856023797044509e+04,1.289070893859018270e+03
1.014856025884521841e+04,1.289094019961317827e+03
1.014856027971999174e+04,1.289117142739354449e+03
1.014856030059476325e+04,1.289140262191006741e+03
1.014856032146953658e+04,1.289163378320197126e+03
1.014856034234430990e+04,1.289186491124805571e+03
1.014856036321908141e+04,1.289209600602710907e+03
1.014856038409385474e+04,1.289232706757834649e+03
1.014856040496862624e+04,1.289255809586043824e+03
1.014856042584339957e+04,1.289278909091257219e+03
1.014856044671817290e+04,1.289302005271356165e+03
1.014856046759294441e+04,1.289325098124221995e+03
1.014856048846771773e+04,1.289348187653772356e+03
1.014856050934249106e+04,1.289371273857889719e+03
1.014856053021726257e+04,1.289394356734455414e+03
1.014856055109203589e+04,1.289417436287386636e+03
1.014856057196680922e+04,1.289440512514565171e+03
1.014856059284158073e+04,1.289463585413874853e+03
1.014856061371635406e+04,1.289486654989230601e+03
1.014856063459112556e+04,1.289509721236505584e+03
1.014856065546589889e+04,1.289532784159613357e+03
1.014856067634067222e+04,1.289555843756437753e+03
1.014856069721544372e+04,1.289578900024864424e+03
1.014856071809021705e+04,1.289601952968805108e+03
1.014856073896499038e+04,1.289625002586144092e+03
1.014856075983976189e+04,1.289648048874768165e+03
1.014856078071453521e+04,1.289671091838587017e+03
1.014856080158930854e+04,1.289694131475486529e+03
1.014856082246408005e+04,1.289717167783354398e+03
1.014856084333885337e+04,1.289740200766097814e+03
1.014856086421362488e+04,1.289763230419598585e+03
1.014856088508839821e+04,1.289786256747763218e+03
1.014856090596317154e+04,1.289809279748479184e+03
1.014856092683794304e+04,1.289832299419634865e+03
1.014856094771271637e+04,1.289855315765136766e+03
1.014856096858748970e+04,1.289878328782872813e+03
1.014856098946226120e+04,1.289901338470731844e+03
1.014856101033703453e+04,1.289924344832618772e+03
1.014856103121180786e+04,1.289947347866423115e+03
1.014856105208657937e+04,1.289970347570034392e+03
1.014856107296135269e+04,1.289993343947356152e+03
1.014856109383612420e+04,1.290016336994274070e+03
1.014856111471089753e+04,1.290039326714690560e+03
1.014856113558567085e+04,1.290062313106495822e+03
1.014856115646044236e+04,1.290085296167582101e+03
1.014856117733521569e+04,1.290108275901849311e+03
1.014856119820998902e+04,1.290131252307188788e+03
1.014856121908476052e+04,1.290154225381493688e+03
1.014856123995953385e+04,1.290177195128661879e+03
1.014856126083430718e+04,1.290200161546586514e+03
1.014856128170907868e+04,1.290223124633160978e+03
1.014856130258385201e+04,1.290246084392282000e+03
1.014856132345862352e+04,1.290269040819843212e+03
1.014856134433339685e+04,1.290291993919739298e+03
1.014856136520817017e+04,1.290314943689864776e+03
1.014856138608294168e+04,1.290337890128115760e+03
1.014856140695771501e+04,1.290360833238384885e+03
1.014856142783248833e+04,1.290383773018568036e+03
1.014856144870725984e+04,1.290406709466561324e+03
1.014856146958203317e+04,1.290429642586256705e+03
1.014856149045680650e+04,1.290452572375550517e+03
1.014856151133157800e+04,1.290475498832339554e+03
1.014856153220635133e+04,1.290498421960515088e+03
1.014856155308112284e+04,1.290521341755976437e+03
1.014856157395589616e+04,1.290544258222613280e+03
1.014856159483066949e+04,1.290567171358323549e+03
1.014856161570544100e+04,1.290590081161004719e+03
1.014856163658021433e+04,1.290612987634546016e+03
1.014856165745498765e+04,1.290635890776845372e+03
1.014856167832975916e+04,1.290658790585802535e+03
1.014856169920453249e+04,1.290681687065303777e+03
1.014856172007930400e+04,1.290704580211253869e+03
1.014856174095407732e+04,1.290727470027537265e+03
1.014856176182885065e+04,1.290750356512054623e+03
1.014856178270362216e+04,1.290773239662707283e+03
1.014856180357839548e+04,1.290796119483378106e+03
1.014856182445316881e+04,1.290818995971968434e+03
1.014856184532794032e+04,1.290841869126380516e+03
1.014856186620271365e+04,1.290864738950495848e+03
1.014856188707748697e+04,1.290887605442217364e+03
1.014856190795225848e+04,1.290910468599446858e+03
1.014856192882703181e+04,1.290933328426065373e+03
1.014856194970180331e+04,1.290956184917983364e+03
1.014856197057657664e+04,1.290979038079080510e+03
1.014856199145134997e+04,1.291001887907259970e+03
1.014856201232612148e+04,1.291024734400426951e+03
1.014856203320089480e+04,1.291047577562457946e+03
1.014856205407566813e+04,1.291070417391258843e+03
1.014856207495043964e+04,1.291093253884733713e+03
1.014856209582521296e+04,1.291116087046758821e+03
1.014856211669998629e+04,1.291138916875239829e+03
1.014856213757475780e+04,1.291161743368083080e+03
1.014856215844953113e+04,1.291184566529162794e+03
1.014856217932430263e+04,1.291207386354396021e+03
1.014856220019907596e+04,1.291230202847657438e+03
1.014856222107384929e+04,1.291253016006852249e+03
1.014856224194862079e+04,1.291275825829889527e+03
1.014856226282339412e+04,1.291298632320640536e+03
1.014856228369816745e+04,1.291321435477012756e+03
1.014856230457293896e+04,1.291344235296915258e+03
1.014856232544771228e+04,1.291367031784218625e+03
1.014856234632248561e+04,1.291389824936830564e+03
1.014856236719725712e+04,1.291412614752661511e+03
1.014856238807203044e+04,1.291435401235579320e+03
1.014856240894680195e+04,1.291458184381508772e+03
1.014856242982157528e+04,1.291480964194316130e+03
1.014856245069634861e+04,1.291503740671912738e+03
1.014856247157112011e+04,1.291526513812209714e+03
1.014856249244589344e+04,1.291549283619071730e+03
1.014856251332066677e+04,1.291572050090411039e+03
1.014856253419543827e+04,1.291594813224139443e+03
1.014856255507021160e+04,1.291617573024120929e+03
1.014856257594498493e+04,1.291640329488267753e+03
1.014856259681975644e+04,1.291663082614493078e+03
1.014856261769452976e+04,1.291685832406659301e+03
1.014856263856930127e+04,1.291708578860696889e+03
1.014856265944407460e+04,1.291731321980467101e+03
1.014856268031884792e+04,1.291754061763883328e+03
1.014856270119361943e+04,1.291776798208861919e+03
1.014856272206839276e+04,1.291799531319259813e+03
1.014856274294316609e+04,1.291822261092993585e+03
1.014856276381793759e+04,1.291844987527978674e+03
1.014856278469271092e+04,1.291867710628072246e+03
1.014856280556748243e+04,1.291890430389210906e+03
1.014856282644225575e+04,1.291913146815250229e+03
1.014856284731702908e+04,1.291935859904107019e+03
1.014856286819180059e+04,1.291958569653698305e+03
1.014856288906657392e+04,1.291981276067879890e+03
1.014856290994134724e+04,1.292003979144568120e+03
1.014856293081611875e+04,1.292026678881681846e+03
1.014856295169089208e+04,1.292049375283073687e+03
1.014856297256566540e+04,1.292072068346662718e+03
1.014856299344043691e+04,1.292094758070367789e+03
1.014856301431521024e+04,1.292117444458039927e+03
1.014856303518998175e+04,1.292140127505622559e+03
1.014856305606475507e+04,1.292162807216965348e+03
1.014856307693952840e+04,1.292185483589988280e+03
1.014856309781429991e+04,1.292208156622612478e+03
1.014856311868907324e+04,1.292230826318685786e+03
1.014856313956384656e+04,1.292253492676130463e+03
1.014856316043861807e+04,1.292276155692867633e+03
1.014856318131339140e+04,1.292298815372743547e+03
1.014856320218816472e+04,1.292321471713680694e+03
1.014856322306293623e+04,1.292344124713602241e+03
1.014856324393770956e+04,1.292366774376352623e+03
1.014856326481248107e+04,1.292389420697881405e+03
1.014856328568725439e+04,1.292412063682032795e+03
1.014856330656202772e+04,1.292434703326730187e+03
1.014856332743679923e+04,1.292457339629898570e+03
1.014856334831157255e+04,1.292479972595379195e+03
1.014856336918634588e+04,1.292502602221096822e+03
1.014856339006111739e+04,1.292525228504977122e+03
1.014856341093589072e+04,1.292547851450860435e+03
1.014856343181066404e+04,1.292570471056671977e+03
1.014856345268543555e+04,1.292593087320339464e+03
1.014856347356020888e+04,1.292615700245700282e+03
1.014856349443498038e+04,1.292638309828710817e+03
1.014856351530975371e+04,1.292660916073208909e+03
1.014856353618452704e+04,1.292683518977122503e+03
1.014856355705929855e+04,1.292706118538377950e+03
1.014856357793407187e+04,1.292728714760812409e+03
1.014856359880884520e+04,1.292751307642353595e+03
1.014856361968361671e+04,1.292773897180930362e+03
1.014856364055839003e+04,1.292796483380376685e+03
1.014856366143316336e+04,1.292819066238622781e+03
1.014856368230793487e+04,1.292841645753597504e+03
1.014856370318270820e+04,1.292864221929133009e+03
1.014856372405747970e+04,1.292886794761193414e+03
1.014856374493225303e+04,1.292909364253609738e+03
1.014856376580702636e+04,1.292931930404312425e+03
1.014856378668179786e+04,1.292954493211232830e+03
1.014856380755657119e+04,1.292977052678201517e+03
1.014856382843134452e+04,1.292999608803148931e+03
1.014856384930611603e+04,1.293022161584008472e+03
1.014856387018088935e+04,1.293044711024607295e+03
1.014856389105566268e+04,1.293067257122878800e+03
1.014856391193043419e+04,1.293089799876755933e+03
1.014856393280520751e+04,1.293112339290064938e+03
1.014856395367997902e+04,1.293134875358775389e+03
1.014856397455475235e+04,1.293157408086713531e+03
1.014856399542952568e+04,1.293179937471812991e+03
1.014856401630429718e+04,1.293202463512007853e+03
1.014856403717907051e+04,1.293224986211123223e+03
1.014856405805384384e+04,1.293247505567093185e+03
1.014856407892861534e+04,1.293270021577853868e+03
1.014856409980338867e+04,1.293292534247226740e+03
1.014856412067816018e+04,1.293315043571187289e+03
1.014856414155293351e+04,1.293337549553556073e+03
1.014856416242770683e+04,1.293360052192268540e+03
1.014856418330247834e+04,1.293382551485264003e+03
1.014856420417725167e+04,1.293405047436360519e+03
1.014856422505202499e+04,1.293427540043496265e+03
1.014856424592679650e+04,1.293450029304608734e+03
1.014856426680156983e+04,1.293472515223516439e+03
1.014856428767634316e+04,1.293494997798156874e+03
1.014856430855111466e+04,1.293517477026470260e+03
1.014856432942588799e+04,1.293539952912272156e+03
1.014856435030065950e+04,1.293562425451543959e+03
1.014856437117543283e+04,1.293584894648100317e+03
1.014856439205020615e+04,1.293607360499880770e+03
1.014856441292497766e+04,1.293629823004826903e+03
1.014856443379975099e+04,1.293652282166752002e+03
1.014856445467452431e+04,1.293674737983596060e+03
1.014856447554929582e+04,1.293697190453301573e+03
1.014856449642406915e+04,1.293719639579680234e+03
1.014856451729884247e+04,1.293742085360673400e+03
1.014856453817361398e+04,1.293764527794224250e+03
1.014856455904838731e+04,1.293786966884142203e+03
1.014856457992315882e+04,1.293809402626416158e+03
1.014856460079793214e+04,1.293831835024853717e+03
1.014856462167270547e+04,1.293854264077398284e+03
1.014856464254747698e+04,1.293876689781994855e+03
1.014856466342225031e+04,1.293899112142450349e+03
1.014856468429702363e+04,1.293921531156709307e+03
1.014856470517179514e+04,1.293943946822716043e+03
1.014856472604656847e+04,1.293966359144277249e+03
1.014856474692134179e+04,1.293988768119337465e+03
1.014856476779611330e+04,1.294011173745842825e+03
1.014856478867088663e+04,1.294033576027598201e+03
1.014856480954565814e+04,1.294055974960597041e+03
1.014856483042043146e+04,1.294078370548642170e+03
1.014856485129520479e+04,1.294100762789680857e+03
1.014856487216997630e+04,1.294123151681659920e+03
1.014856489304474962e+04,1.294145537228381500e+03
1.014856491391952295e+04,1.294167919427792867e+03
1.014856493479429446e+04,1.294190298277842885e+03
1.014856495566906779e+04,1.294212673782330512e+03
1.014856497654384111e+04,1.294235045939205065e+03
1.014856499741861262e+04,1.294257414746416316e+03
1.014856501829338595e+04,1.294279780207761405e+03
1.014856503916815745e+04,1.294302142319241966e+03
1.014856506004293078e+04,1.294324501084654457e+03
1.014856508091770411e+04,1.294346856501948423e+03
1.014856510179247562e+04,1.294369208569076136e+03
1.014856512266724894e+04,1.294391557289831781e+03
1.014856514354202227e+04,1.294413902662167175e+03
1.014856516441679378e+04,1.294436244684034364e+03
1.014856518529156710e+04,1.294458583359226623e+03
1.014856520616633861e+04,1.294480918683749451e+03
1.014856522704111194e+04,1.294503250661395441e+03
1.014856524791588527e+04,1.294525579290116866e+03
1.014856526879065677e+04,1.294547904567868272e+03
1.014856528966543010e+04,1.294570226498439752e+03
1.014856531054020343e+04,1.294592545079784941e+03
1.014856533141497493e+04,1.294614860309859068e+03
1.014856535228974826e+04,1.294637172192449952e+03
1.014856537316452159e+04,1.294659480725513731e+03
1.014856539403929310e+04,1.294681785907005178e+03
1.014856541491406642e+04,1.294704087740711657e+03
1.014856543578883793e+04,1.294726386222645715e+03
1.014856545666361126e+04,1.294748681356593352e+03
1.014856547753838458e+04,1.294770973140510478e+03
1.014856549841315609e+04,1.294793261572354595e+03
1.014856551928792942e+04,1.294815546655910794e+03
1.014856554016270275e+04,1.294837828389135211e+03
1.014856556103747425e+04,1.294860106769986714e+03
1.014856558191224758e+04,1.294882381802247437e+03
1.014856560278702091e+04,1.294904653483876245e+03
1.014856562366179242e+04,1.294926921812832461e+03
1.014856564453656574e+04,1.294949186792896398e+03
1.014856566541133725e+04,1.294971448420087427e+03
1.014856568628611058e+04,1.294993706698185861e+03
1.014856570716088390e+04,1.295015961625150567e+03
1.014856572803565541e+04,1.295038213198943367e+03
1.014856574891042874e+04,1.295060461423341394e+03
1.014856576978520206e+04,1.295082706296306242e+03
1.014856579065997357e+04,1.295104947815799505e+03
1.014856581153474690e+04,1.295127185985597407e+03
1.014856583240952023e+04,1.295149420803661542e+03
1.014856585328429173e+04,1.295171652267954869e+03
1.014856587415906506e+04,1.295193880382252246e+03
1.014856589503383657e+04,1.295216105142579863e+03
1.014856591590860990e+04,1.295238326552710760e+03
1.014856593678338322e+04,1.295260544610608122e+03
1.014856595765815473e+04,1.295282759314236728e+03
1.014856597853292806e+04,1.295304970667368707e+03
1.014856599940770138e+04,1.295327178667967701e+03
1.014856602028247289e+04,1.295349383313999851e+03
1.014856604115724622e+04,1.295371584609234333e+03
1.014856606203201954e+04,1.295393782551637059e+03
1.014856608290679105e+04,1.295415977139173947e+03
1.014856610378156438e+04,1.295438168375613941e+03
1.014856612465633589e+04,1.295460356256989144e+03
1.014856614553110921e+04,1.295482540787067364e+03
