Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.014102605889627375e+04,1.390786751635655946e+03
1.014102607774306671e+04,1.390807160394880839e+03
1.014102609658985784e+04,1.390827566771871943e+03
1.014102611543665080e+04,1.390847970770503707e+03
1.014102613428344193e+04,1.390868372386774126e+03
1.014102615313023489e+04,1.390888771624557876e+03
1.014102617197702602e+04,1.390909168479853406e+03
1.014102619082381898e+04,1.390929562956533573e+03
1.014102620967061011e+04,1.390949955050598419e+03
1.014102622851740307e+04,1.390970344765920800e+03
1.014102624736419421e+04,1.390990732098500530e+03
1.014102626621098716e+04,1.391011117052209784e+03
1.014102628505777830e+04,1.391031499623049967e+03
1.014102630390457125e+04,1.391051879814891663e+03
1.014102632275136239e+04,1.391072257623737642e+03
1.014102634159815534e+04,1.391092633053457575e+03
1.014102636044494830e+04,1.391113006102021245e+03
1.014102637929173943e+04,1.391133376767398431e+03
1.014102639813853239e+04,1.391153745053458579e+03
1.014102641698532352e+04,1.391174110956205595e+03
1.014102643583211648e+04,1.391194474479508244e+03
1.014102645467890761e+04,1.391214835619371797e+03
1.014102647352570057e+04,1.391235194379662516e+03
1.014102649237249170e+04,1.391255550756387493e+03
1.014102651121928466e+04,1.391275904753412988e+03
1.014102653006607579e+04,1.391296256366746547e+03
1.014102654891286875e+04,1.391316605600251705e+03
1.014102656775965988e+04,1.391336952449939190e+03
1.014102658660645284e+04,1.391357296919672535e+03
1.014102660545324397e+04,1.391377639005460651e+03
1.014102662430003693e+04,1.391397978711167070e+03
1.014102664314682806e+04,1.391418316032802522e+03
1.014102666199362102e+04,1.391438650974228949e+03
1.014102668084041215e+04,1.391458983531458216e+03
1.014102669968720511e+04,1.391479313708351810e+03
1.014102671853399625e+04,1.391499641500921371e+03
1.014102673738078920e+04,1.391519966913028611e+03
1.014102675622758034e+04,1.391540289940685852e+03
1.014102677507437329e+04,1.391560610587753217e+03
1.014102679392116625e+04,1.391580928852205943e+03
1.014102681276795738e+04,1.391601244732020177e+03
1.014102683161475034e+04,1.391621558231054678e+03
1.014102685046154147e+04,1.391641869345324039e+03
1.014102686930833443e+04,1.391662178078686793e+03
1.014102688815512556e+04,1.391682484427158670e+03
1.014102690700191852e+04,1.391702788394597292e+03
1.014102692584870965e+04,1.391723089977019526e+03
1.014102694469550261e+04,1.391743389178281177e+03
1.014102696354229374e+04,1.391763685994400703e+03
1.014102698238908670e+04,1.391783980429234134e+03
1.014102700123587783e+04,1.391804272478799021e+03
1.014102702008267079e+04,1.391824562146951166e+03
1.014102703892946192e+04,1.391844849429709257e+03
1.014102705777625488e+04,1.391865134330927731e+03
1.014102707662304601e+04,1.391885416846627322e+03
1.014102709546983897e+04,1.391905696980660196e+03
1.014102711431663010e+04,1.391925974729049130e+03
1.014102713316342306e+04,1.391946250095645155e+03
1.014102715201021419e+04,1.391966523076471049e+03
1.014102717085700715e+04,1.391986793675378294e+03
1.014102718970380010e+04,1.392007061890345767e+03
1.014102720855059124e+04,1.392027327719356435e+03
1.014102722739738419e+04,1.392047591166258144e+03
1.014102724624417533e+04,1.392067852227077083e+03
1.014102726509096829e+04,1.392088110905660869e+03
1.014102728393775942e+04,1.392108367198037058e+03
1.014102730278455238e+04,1.392128621108051675e+03
1.014102732163134351e+04,1.392148872631733639e+03
1.014102734047813647e+04,1.392169121772928520e+03
1.014102735932492760e+04,1.392189368527664556e+03
1.014102737817172056e+04,1.392209612899787999e+03
1.014102739701851169e+04,1.392229854885328450e+03
1.014102741586530465e+04,1.392250094488130117e+03
1.014102743471209578e+04,1.392270331704222826e+03
1.014102745355888874e+04,1.392290566537451241e+03
1.014102747240567987e+04,1.392310798983846553e+03
1.014102749125247283e+04,1.392331029047250922e+03
1.014102751009926396e+04,1.392351256723697816e+03
1.014102752894605692e+04,1.392371482017028029e+03
1.014102754779284805e+04,1.392391704923275938e+03
1.014102756663964101e+04,1.392411925446281430e+03
1.014102758548643214e+04,1.392432143582079789e+03
1.014102760433322510e+04,1.392452359334510675e+03
1.014102762318001805e+04,1.392472572701559784e+03
1.014102764202680919e+04,1.392492783681214860e+03
1.014102766087360214e+04,1.392512992277313970e+03
1.014102767972039328e+04,1.392533198485894218e+03
1.014102769856718623e+04,1.392553402310793444e+03
1.014102771741397737e+04,1.392573603748048527e+03
1.014102773626077033e+04,1.392593802801497532e+03
1.014102775510756146e+04,1.392613999467178473e+03
1.014102777395435442e+04,1.392634193748927601e+03
1.014102779280114555e+04,1.392654385642784518e+03
1.014102781164793851e+04,1.392674575152583884e+03
1.014102783049472964e+04,1.392694762274366894e+03
1.014102784934152260e+04,1.392714947011967297e+03
1.014102786818831373e+04,1.392735129361426971e+03
1.014102788703510669e+04,1.392755309326579436e+03
1.014102790588189782e+04,1.392775486903466572e+03
1.014102792472869078e+04,1.392795662095921443e+03
1.014102794357548191e+04,1.392815834899986839e+03
1.014102796242227487e+04,1.392836005319495143e+03
1.014102798126906600e+04,1.392856173350490053e+03
1.014102800011585896e+04,1.392876338996802133e+03
1.014102801896265191e+04,1.392896502256423219e+03
1.014102803780944305e+04,1.392916663127344691e+03
1.014102805665623600e+04,1.392936821613396887e+03
1.014102807550302714e+04,1.392956977710626006e+03
1.014102809434982009e+04,1.392977131422860566e+03
1.014102811319661123e+04,1.392997282746147448e+03
1.014102813204340418e+04,1.393017431684315625e+03
1.014102815089019532e+04,1.393037578233413115e+03
1.014102816973698827e+04,1.393057722397266389e+03
1.014102818858377941e+04,1.393077864171925512e+03
1.014102820743057237e+04,1.393098003561215364e+03
1.014102822627736350e+04,1.393118140561187829e+03
1.014102824512415646e+04,1.393138275175667104e+03
1.014102826397094759e+04,1.393158407400704391e+03
1.014102828281774055e+04,1.393178537240124570e+03
1.014102830166453168e+04,1.393198664689979296e+03
1.014102832051132464e+04,1.393218789754091858e+03
1.014102833935811577e+04,1.393238912428515960e+03
1.014102835820490873e+04,1.393259032717073296e+03
1.014102837705169986e+04,1.393279150615818708e+03
1.014102839589849282e+04,1.393299266128573663e+03
1.014102841474528395e+04,1.393319379251393457e+03
1.014102843359207691e+04,1.393339489988097739e+03
1.014102845243886986e+04,1.393359598336684485e+03
1.014102847128566100e+04,1.393379704295150304e+03
1.014102849013245395e+04,1.393399807867315531e+03
1.014102850897924509e+04,1.393419909049237276e+03
1.014102852782603804e+04,1.393440007844733600e+03
1.014102854667282918e+04,1.393460104249863207e+03
1.014102856551962213e+04,1.393480198268443246e+03
1.014102858436641327e+04,1.393500289896534241e+03
1.014102860321320622e+04,1.393520379137951977e+03
1.014102862205999736e+04,1.393540465988756978e+03
1.014102864090679032e+04,1.393560550452764801e+03
1.014102865975358145e+04,1.393580632526036879e+03
1.014102867860037441e+04,1.393600712212388316e+03
1.014102869744716554e+04,1.393620789507881682e+03
1.014102871629395850e+04,1.393640864416329578e+03
1.014102873514074963e+04,1.393660936933796393e+03
1.014102875398754259e+04,1.393681007064095184e+03
1.014102877283433372e+04,1.393701074803289885e+03
1.014102879168112668e+04,1.393721140155192188e+03
1.014102881052791781e+04,1.393741203115868529e+03
1.014102882937471077e+04,1.393761263689128327e+03
1.014102884822150372e+04,1.393781321872975013e+03
1.014102886706829486e+04,1.393801377665411110e+03
1.014102888591508781e+04,1.393821431070246263e+03
1.014102890476187895e+04,1.393841482083547817e+03
1.014102892360867190e+04,1.393861530709125645e+03
1.014102894245546304e+04,1.393881576943047548e+03
1.014102896130225599e+04,1.393901620789122262e+03
1.014102898014904713e+04,1.393921662243418723e+03
1.014102899899584008e+04,1.393941701309744303e+03
1.014102901784263122e+04,1.393961737984169304e+03
1.014102903668942417e+04,1.393981772270500187e+03
1.014102905553621531e+04,1.394001804164808163e+03
1.014102907438300826e+04,1.394021833670899468e+03
1.014102909322979940e+04,1.394041860784845539e+03
1.014102911207659236e+04,1.394061885510451020e+03
1.014102913092338349e+04,1.394081907843789168e+03
1.014102914977017645e+04,1.394101927788664625e+03
1.014102916861696758e+04,1.394121945341150195e+03
1.014102918746376054e+04,1.394141960505049383e+03
1.014102920631055167e+04,1.394161973276437720e+03
1.014102922515734463e+04,1.394181983659116668e+03
1.014102924400413576e+04,1.394201991649162665e+03
1.014102926285092872e+04,1.394221997250375580e+03
1.014102928169772167e+04,1.394242000460764530e+03
1.014102930054451281e+04,1.394262001278337266e+03
1.014102931939130576e+04,1.394281999706893657e+03
1.014102933823809690e+04,1.394301995742512418e+03
1.014102935708488985e+04,1.394321989388991597e+03
1.014102937593168099e+04,1.394341980642411727e+03
1.014102939477847394e+04,1.394361969506569494e+03
1.014102941362526508e+04,1.394381955977546113e+03
1.014102943247205803e+04,1.394401940059138497e+03
1.014102945131884917e+04,1.394421921747428314e+03
1.014102947016564212e+04,1.394441901046210432e+03
1.014102948901243326e+04,1.394461877951568567e+03
1.014102950785922621e+04,1.394481852467297358e+03
1.014102952670601735e+04,1.394501824589480520e+03
1.014102954555281030e+04,1.394521794321911784e+03
1.014102956439960144e+04,1.394541761660675093e+03
1.014102958324639440e+04,1.394561726609565085e+03
1.014102960209318553e+04,1.394581689164665477e+03
1.014102962093997849e+04,1.394601649329769998e+03
1.014102963978676962e+04,1.394621607100964411e+03
1.014102965863356258e+04,1.394641562482040172e+03
1.014102967748035553e+04,1.394661515471010716e+03
1.014102969632714667e+04,1.394681466065888344e+03
1.014102971517393962e+04,1.394701414270464966e+03
1.014102973402073076e+04,1.394721360080828163e+03
1.014102975286752371e+04,1.394741303500767572e+03
1.014102977171431485e+04,1.394761244526372820e+03
1.014102979056110780e+04,1.394781183161432409e+03
1.014102980940789894e+04,1.394801119402036193e+03
1.014102982825469189e+04,1.394821053251972899e+03
1.014102984710148303e+04,1.394840984707332836e+03
1.014102986594827598e+04,1.394860913771903597e+03
1.014102988479506712e+04,1.394880840441777309e+03
1.014102990364186007e+04,1.394900764720739289e+03
1.014102992248865121e+04,1.394920686604883485e+03
1.014102994133544416e+04,1.394940606097994078e+03
1.014102996018223530e+04,1.394960523196166150e+03
1.014102997902902825e+04,1.394980437903183656e+03
1.014102999787581939e+04,1.395000350215141452e+03
1.014103001672261234e+04,1.395020260135822582e+03
1.014103003556940348e+04,1.395040167661324404e+03
1.014103005441619644e+04,1.395060072795427459e+03
1.014103007326298757e+04,1.395079975534229789e+03
1.014103009210978053e+04,1.395099875881512617e+03
1.014103011095657348e+04,1.395119773835294609e+03
1.014103012980336462e+04,1.395139669393595113e+03
1.014103014865015757e+04,1.395159562560193763e+03
1.014103016749694871e+04,1.395179453331190871e+03
1.014103018634374166e+04,1.395199341710364479e+03
1.014103020519053280e+04,1.395219227693816265e+03
1.014103022403732575e+04,1.395239111285323588e+03
1.014103024288411689e+04,1.395258992480988127e+03
1.014103026173090984e+04,1.395278871284587012e+03
1.014103028057770098e+04,1.395298747692223287e+03
1.014103029942449393e+04,1.395318621707672946e+03
1.014103031827128507e+04,1.395338493327039714e+03
1.014103033711807802e+04,1.395358362554098221e+03
1.014103035596486916e+04,1.395378229384954011e+03
1.014103037481166211e+04,1.395398093823380577e+03
1.014103039365845325e+04,1.395417955865483918e+03
1.014103041250524620e+04,1.395437815515037983e+03
1.014103043135203734e+04,1.395457672768148313e+03
1.014103045019883029e+04,1.395477527628587950e+03
1.014103046904562143e+04,1.395497380092464709e+03
1.014103048789241438e+04,1.395517230163550039e+03
1.014103050673920734e+04,1.395537077839867152e+03
1.014103052558599848e+04,1.395556923119441763e+03
1.014103054443279143e+04,1.395576766006043727e+03
1.014103056327958257e+04,1.395596606495781998e+03
1.014103058212637552e+04,1.395616444592427797e+03
1.014103060097316666e+04,1.395636280292090987e+03
1.014103061981995961e+04,1.395656113598540514e+03
1.014103063866675075e+04,1.395675944507887152e+03
1.014103065751354370e+04,1.395695773023899847e+03
1.014103067636033484e+04,1.395715599142690280e+03
1.014103069520712779e+04,1.395735422868026035e+03
1.014103071405391893e+04,1.395755244196020158e+03
1.014103073290071188e+04,1.395775063130439321e+03
1.014103075174750302e+04,1.395794879667397481e+03
1.014103077059429597e+04,1.395814693810659946e+03
1.014103078944108711e+04,1.395834505556341583e+03
1.014103080828788006e+04,1.395854314908207471e+03
1.014103082713467120e+04,1.395874121862374068e+03
1.014103084598146415e+04,1.395893926422603727e+03
1.014103086482825529e+04,1.395913728585014951e+03
1.014103088367504824e+04,1.395933528353369866e+03
1.014103090252183938e+04,1.395953325723786065e+03
1.014103092136863233e+04,1.395973120700025902e+03
1.014103094021542529e+04,1.395992913280118501e+03
1.014103095906221643e+04,1.396012703462094123e+03
1.014103097790900938e+04,1.396032491249713530e+03
1.014103099675580052e+04,1.396052276639096362e+03
1.014103101560259347e+04,1.396072059634002926e+03
1.014103103444938461e+04,1.396091840230554226e+03
1.014103105329617756e+04,1.396111618432509431e+03
1.014103107214296870e+04,1.396131394235990228e+03
1.014103109098976165e+04,1.396151167644755105e+03
1.014103110983655279e+04,1.396170938654926886e+03
1.014103112868334574e+04,1.396190707270262692e+03
1.014103114753013688e+04,1.396210473486886485e+03
1.014103116637692983e+04,1.396230237308554706e+03
1.014103118522372097e+04,1.396249998731392679e+03
1.014103120407051392e+04,1.396269757759155027e+03
1.014103122291730506e+04,1.396289514387967984e+03
1.014103124176409801e+04,1.396309268621586170e+03
1.014103126061088915e+04,1.396329020456136504e+03
1.014103127945768210e+04,1.396348769895372016e+03
1.014103129830447324e+04,1.396368516935421212e+03
1.014103131715126619e+04,1.396388261580036897e+03
1.014103133599805915e+04,1.396408003827252514e+03
1.014103135484485028e+04,1.396427743675104011e+03
1.014103137369164324e+04,1.396447481127342371e+03
1.014103139253843437e+04,1.396467216180098831e+03
1.014103141138522733e+04,1.396486948837122327e+03
1.014103143023201847e+04,1.396506679094545007e+03
1.014103144907881142e+04,1.396526406956115579e+03
1.014103146792560256e+04,1.396546132417967101e+03
1.014103148677239551e+04,1.396565855483848281e+03
1.014103150561918665e+04,1.396585576149891949e+03
1.014103152446597960e+04,1.396605294419845222e+03
1.014103154331277074e+04,1.396625010289843203e+03
1.014103156215956369e+04,1.396644723763631646e+03
1.014103158100635483e+04,1.396664434837347244e+03
1.014103159985314778e+04,1.396684143514734387e+03
1.014103161869993892e+04,1.396703849791929315e+03
1.014103163754673187e+04,1.396723553672677781e+03
1.014103165639352301e+04,1.396743255153116479e+03
1.014103167524031596e+04,1.396762954236989344e+03
1.014103169408710710e+04,1.396782650920434435e+03
1.014103171293390005e+04,1.396802345207195231e+03
1.014103173178069119e+04,1.396822037093410017e+03
1.014103175062748414e+04,1.396841726582821366e+03
1.014103176947427710e+04,1.396861413673469769e+03
1.014103178832106823e+04,1.396881098363395722e+03
1.014103180716786119e+04,1.396900780656340430e+03
1.014103182601465232e+04,1.396920460548445135e+03
1.014103184486144528e+04,1.396940138043449906e+03
1.014103186370823641e+04,1.396959813137497122e+03
1.014103188255502937e+04,1.396979485834326169e+03
1.014103190140182051e+04,1.396999156130079882e+03
1.014103192024861346e+04,1.397018824028496283e+03
1.014103193909540460e+04,1.397038489525720252e+03
1.014103195794219755e+04,1.397058152625488901e+03
1.014103197678898869e+04,1.397077813323947794e+03
1.014103199563578164e+04,1.397097471624831996e+03
1.014103201448257278e+04,1.397117127524289572e+03
1.014103203332936573e+04,1.397136781026054678e+03
