Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.914064552670775811e+03,2.680459917918876656e+01
9.914064570774438835e+03,2.680645218797330642e+01
9.914064588878100039e+03,2.680830525004456888e+01
9.914064606981763063e+03,2.681015836577346434e+01
9.914064625085424268e+03,2.681201153478613719e+01
9.914064643189087292e+03,2.681386475745354403e+01
9.914064661292748497e+03,2.681571803340179372e+01
9.914064679396411520e+03,2.681757136300185351e+01
9.914064697500074544e+03,2.681942474606606552e+01
9.914064715603735749e+03,2.682127818240671857e+01
9.914064733707398773e+03,2.682313167239481899e+01
9.914064751811059978e+03,2.682498521565641880e+01
9.914064769914723001e+03,2.682683881256255987e+01
9.914064788018384206e+03,2.682869246273926933e+01
9.914064806122047230e+03,2.683054616655757840e+01
9.914064824225708435e+03,2.683239992364355331e+01
9.914064842329371459e+03,2.683425373436821104e+01
9.914064860433034482e+03,2.683610759854384042e+01
9.914064878536695687e+03,2.683796151598272672e+01
9.914064896640358711e+03,2.683981548705593667e+01
9.914064914744019916e+03,2.684166951138944057e+01
9.914064932847682940e+03,2.684352358935436200e+01
9.914064950951344144e+03,2.684537772057664640e+01
9.914064969055007168e+03,2.684723190542743509e+01
9.914064987158668373e+03,2.684908614353263800e+01
9.914065005262331397e+03,2.685094043526344265e+01
9.914065023365994421e+03,2.685279478043204904e+01
9.914065041469655625e+03,2.685464917885068914e+01
9.914065059573318649e+03,2.685650363089053982e+01
9.914065077676979854e+03,2.685835813617747192e+01
9.914065095780642878e+03,2.686021269508269427e+01
9.914065113884304083e+03,2.686206730723207770e+01
9.914065131987967106e+03,2.686392197299683460e+01
9.914065150091628311e+03,2.686577669200280027e+01
9.914065168195291335e+03,2.686763146462124041e+01
9.914065186298954359e+03,2.686948629066432659e+01
9.914065204402615564e+03,2.687134116994421618e+01
9.914065222506278587e+03,2.687319610283219973e+01
9.914065240609939792e+03,2.687505108895406281e+01
9.914065258713602816e+03,2.687690612868107820e+01
9.914065276817264021e+03,2.687876122163904924e+01
9.914065294920927045e+03,2.688061636819926292e+01
9.914065313024590068e+03,2.688247156817387307e+01
9.914065331128251273e+03,2.688432682137502638e+01
9.914065349231914297e+03,2.688618212817404540e+01
9.914065367335575502e+03,2.688803748819667661e+01
9.914065385439238526e+03,2.688989290181425318e+01
9.914065403542899730e+03,2.689174836865248963e+01
9.914065421646562754e+03,2.689360388908278310e+01
9.914065439750223959e+03,2.689545946273077703e+01
9.914065457853886983e+03,2.689731508996790055e+01
9.914065475957550007e+03,2.689917077060626482e+01
9.914065494061211211e+03,2.690102650445792420e+01
9.914065512164874235e+03,2.690288229189433622e+01
9.914065530268535440e+03,2.690473813254113011e+01
9.914065548372198464e+03,2.690659402676974921e+01
9.914065566475859669e+03,2.690844997420579077e+01
9.914065584579522692e+03,2.691030597522076206e+01
9.914065602683183897e+03,2.691216202944022129e+01
9.914065620786846921e+03,2.691401813723568637e+01
9.914065638890509945e+03,2.691587429841919743e+01
9.914065656994171150e+03,2.691773051280278750e+01
9.914065675097834173e+03,2.691958678075801359e+01
9.914065693201495378e+03,2.692144310191036638e+01
9.914065711305158402e+03,2.692329947663143130e+01
9.914065729408819607e+03,2.692515590454669550e+01
9.914065747512482631e+03,2.692701238602775149e+01
9.914065765616143835e+03,2.692886892070006866e+01
9.914065783719806859e+03,2.693072550893525730e+01
9.914065801823469883e+03,2.693258215054530780e+01
9.914065819927131088e+03,2.693443884534220700e+01
9.914065838030794112e+03,2.693629559369760074e+01
9.914065856134455316e+03,2.693815239523691218e+01
9.914065874238118340e+03,2.694000925033179072e+01
9.914065892341779545e+03,2.694186615860764178e+01
9.914065910445442569e+03,2.694372312043614315e+01
9.914065928549103774e+03,2.694558013544267183e+01
9.914065946652766797e+03,2.694743720399894471e+01
9.914065964756429821e+03,2.694929432591690244e+01
9.914065982860091026e+03,2.695115150100848567e+01
9.914066000963754050e+03,2.695300872964540773e+01
9.914066019067415255e+03,2.695486601145301364e+01
9.914066037171078278e+03,2.695672334680304871e+01
9.914066055274739483e+03,2.695858073532082955e+01
9.914066073378402507e+03,2.696043817737810855e+01
9.914066091482063712e+03,2.696229567260020232e+01
9.914066109585726736e+03,2.696415322135887749e+01
9.914066127689389759e+03,2.696601082346606759e+01
9.914066145793050964e+03,2.696786847873362802e+01
9.914066163896713988e+03,2.696972618753340001e+01
9.914066182000375193e+03,2.697158394949062910e+01
9.914066200104038217e+03,2.697344176497713519e+01
9.914066218207699421e+03,2.697529963361814609e+01
9.914066236311362445e+03,2.697715755578553143e+01
9.914066254415023650e+03,2.697901553110446926e+01
9.914066272518686674e+03,2.698087355994685765e+01
9.914066290622349698e+03,2.698273164212455910e+01
9.914066308726010902e+03,2.698458977744940412e+01
9.914066326829673926e+03,2.698644796629332276e+01
9.914066344933335131e+03,2.698830620828144333e+01
9.914066363036998155e+03,2.699016450378570653e+01
9.914066381140659360e+03,2.699202285243123356e+01
9.914066399244322383e+03,2.699388125458997223e+01
9.914066417347983588e+03,2.699573970988704374e+01
9.914066435451646612e+03,2.699759821869442078e+01
9.914066453555309636e+03,2.699945678082391254e+01
9.914066471658970841e+03,2.700131539608729270e+01
9.914066489762633864e+03,2.700317406485661920e+01
9.914066507866295069e+03,2.700503278675687469e+01
9.914066525969958093e+03,2.700689156216014553e+01
9.914066544073619298e+03,2.700875039069143568e+01
9.914066562177282321e+03,2.701060927272279599e+01
9.914066580280943526e+03,2.701246820787922331e+01
9.914066598384606550e+03,2.701432719653281822e+01
9.914066616488269574e+03,2.701618623849532597e+01
9.914066634591930779e+03,2.701804533357849181e+01
9.914066652695593802e+03,2.701990448215442697e+01
9.914066670799255007e+03,2.702176368384806793e+01
9.914066688902918031e+03,2.702362293903156854e+01
9.914066707006579236e+03,2.702548224732982618e+01
9.914066725110242260e+03,2.702734160911502315e+01
9.914066743213905283e+03,2.702920102419885495e+01
9.914066761317566488e+03,2.703106049239304909e+01
9.914066779421229512e+03,2.703292001406977718e+01
9.914066797524890717e+03,2.703477958885390819e+01
9.914066815628553741e+03,2.703663921711767060e+01
9.914066833732214945e+03,2.703849889848587651e+01
9.914066851835877969e+03,2.704035863333078638e+01
9.914066869939539174e+03,2.704221842127721587e+01
9.914066888043202198e+03,2.704407826269742188e+01
9.914066906146865222e+03,2.704593815740306795e+01
9.914066924250526426e+03,2.704779810520579630e+01
9.914066942354189450e+03,2.704965810647793134e+01
9.914066960457850655e+03,2.705151816084421412e+01
9.914066978561513679e+03,2.705337826867695128e+01
9.914066996665174884e+03,2.705523842960090164e+01
9.914067014768837907e+03,2.705709864398837539e+01
9.914067032872499112e+03,2.705895891146412779e+01
9.914067050976162136e+03,2.706081923240049747e+01
9.914067069079825160e+03,2.706267960660908756e+01
9.914067087183486365e+03,2.706454003390152607e+01
9.914067105287149388e+03,2.706640051465019425e+01
9.914067123390810593e+03,2.706826104847975856e+01
9.914067141494473617e+03,2.707012163576261798e+01
9.914067159598134822e+03,2.707198227612342478e+01
9.914067177701797846e+03,2.707384296993462058e+01
9.914067195805459050e+03,2.707570371682081145e+01
9.914067213909122074e+03,2.707756451715444967e+01
9.914067232012785098e+03,2.707942537074712774e+01
9.914067250116446303e+03,2.708128627741037420e+01
9.914067268220109327e+03,2.708314723751668751e+01
9.914067286323770531e+03,2.708500825069063467e+01
9.914067304427433555e+03,2.708686931730473191e+01
9.914067322531094760e+03,2.708873043698350358e+01
9.914067340634757784e+03,2.709059161009949435e+01
9.914067358738418989e+03,2.709245283627721790e+01
9.914067376842082012e+03,2.709431411588923666e+01
9.914067394945745036e+03,2.709617544874708273e+01
9.914067413049406241e+03,2.709803683466221713e+01
9.914067431153069265e+03,2.709989827400727336e+01
9.914067449256730470e+03,2.710175976640669049e+01
9.914067467360393493e+03,2.710362131223307713e+01
9.914067485464054698e+03,2.710548291111089370e+01
9.914067503567717722e+03,2.710734456341274168e+01
9.914067521671378927e+03,2.710920626876308148e+01
9.914067539775041951e+03,2.711106802753452882e+01
9.914067557878704974e+03,2.711292983953857672e+01
9.914067575982366179e+03,2.711479170458667554e+01
9.914067594086029203e+03,2.711665362305150495e+01
9.914067612189690408e+03,2.711851559455744010e+01
9.914067630293353432e+03,2.712037761947716774e+01
9.914067648397014636e+03,2.712223969743506657e+01
9.914067666500677660e+03,2.712410182880382337e+01
9.914067684604338865e+03,2.712596401320778838e+01
9.914067702708001889e+03,2.712782625101971590e+01
9.914067720811664913e+03,2.712968854205099944e+01
9.914067738915326117e+03,2.713155088611307164e+01
9.914067757018989141e+03,2.713341328357870452e+01
9.914067775122650346e+03,2.713527573407217375e+01
9.914067793226313370e+03,2.713713823796626556e+01
9.914067811329974575e+03,2.713900079488523076e+01
9.914067829433637598e+03,2.714086340520190532e+01
9.914067847537298803e+03,2.714272606854051872e+01
9.914067865640961827e+03,2.714458878527389274e+01
9.914067883744624851e+03,2.714645155521342446e+01
9.914067901848286056e+03,2.714831437817046833e+01
9.914067919951949079e+03,2.715017725451788522e+01
9.914067938055610284e+03,2.715204018387986551e+01
9.914067956159273308e+03,2.715390316662929493e+01
9.914067974262934513e+03,2.715576620239032835e+01
9.914067992366597537e+03,2.715762929153589411e+01
9.914068010470260560e+03,2.715949243387731826e+01
9.914068028573921765e+03,2.716135562922591973e+01
9.914068046677584789e+03,2.716321887795465528e+01
9.914068064781245994e+03,2.716508217968762295e+01
9.914068082884909018e+03,2.716694553479779017e+01
9.914068100988570222e+03,2.716880894290923720e+01
9.914068119092233246e+03,2.717067240439495990e+01
9.914068137195894451e+03,2.717253591887900654e+01
9.914068155299557475e+03,2.717439948673440853e+01
9.914068173403220499e+03,2.717626310777242438e+01
9.914068191506881703e+03,2.717812678180435881e+01
9.914068209610544727e+03,2.717999050920322546e+01
9.914068227714205932e+03,2.718185428959306194e+01
9.914068245817868956e+03,2.718371812334689608e+01
9.914068263921530161e+03,2.718558201008874775e+01
9.914068282025193184e+03,2.718744595019167321e+01
9.914068300128854389e+03,2.718930994327965323e+01
9.914068318232517413e+03,2.719117398972579736e+01
9.914068336336180437e+03,2.719303808934133215e+01
9.914068354439841642e+03,2.719490224193749128e+01
9.914068372543504665e+03,2.719676644788741626e+01
9.914068390647165870e+03,2.719863070681500261e+01
9.914068408750828894e+03,2.720049501909342027e+01
9.914068426854490099e+03,2.720235938434655409e+01
9.914068444958153123e+03,2.720422380294757758e+01
9.914068463061814327e+03,2.720608827452038270e+01
9.914068481165477351e+03,2.720795279943815004e+01
9.914068499269140375e+03,2.720981737751207064e+01
9.914068517372801580e+03,2.721168200855334263e+01
9.914068535476464604e+03,2.721354669293517503e+01
9.914068553580125808e+03,2.721541143028138876e+01
9.914068571683788832e+03,2.721727622096524257e+01
9.914068589787450037e+03,2.721914106461053606e+01
9.914068607891113061e+03,2.722100596159053509e+01
9.914068625994774266e+03,2.722287091152899663e+01
9.914068644098437289e+03,2.722473591479925403e+01
9.914068662202100313e+03,2.722660097121242373e+01
9.914068680305761518e+03,2.722846608057964346e+01
9.914068698409424542e+03,2.723033124327423238e+01
9.914068716513085747e+03,2.723219645891992258e+01
9.914068734616748770e+03,2.723406172789004387e+01
9.914068752720409975e+03,2.723592704980832124e+01
9.914068770824072999e+03,2.723779242504810583e+01
9.914068788927734204e+03,2.723965785323307642e+01
9.914068807031397228e+03,2.724152333473662324e+01
9.914068825135060251e+03,2.724338886936985915e+01
9.914068843238721456e+03,2.724525445694384729e+01
9.914068861342384480e+03,2.724712009783201694e+01
9.914068879446045685e+03,2.724898579165798651e+01
9.914068897549708709e+03,2.725085153879519950e+01
9.914068915653369913e+03,2.725271733886726011e+01
9.914068933757032937e+03,2.725458319224762604e+01
9.914068951860694142e+03,2.725644909855990150e+01
9.914068969964357166e+03,2.725831505817754774e+01
9.914068988068020190e+03,2.726018107091162079e+01
9.914069006171681394e+03,2.726204713657315892e+01
9.914069024275344418e+03,2.726391325553568379e+01
9.914069042379005623e+03,2.726577942742271077e+01
9.914069060482668647e+03,2.726764565260777218e+01
9.914069078586329852e+03,2.726951193071439761e+01
9.914069096689992875e+03,2.727137826211611582e+01
9.914069114793654080e+03,2.727324464643645996e+01
9.914069132897317104e+03,2.727511108404895523e+01
9.914069151000980128e+03,2.727697757476464346e+01
9.914069169104641333e+03,2.727884411839449541e+01
9.914069187208304356e+03,2.728071071531211800e+01
9.914069205311965561e+03,2.728257736514094134e+01
9.914069223415628585e+03,2.728444406825461854e+01
9.914069241519289790e+03,2.728631082427653709e+01
9.914069259622952814e+03,2.728817763358036430e+01
9.914069277726614018e+03,2.729004449578948410e+01
9.914069295830277042e+03,2.729191141127757447e+01
9.914069313933940066e+03,2.729377837985560618e+01
9.914069332037601271e+03,2.729564540133447537e+01
9.914069350141264295e+03,2.729751247608792752e+01
9.914069368244925499e+03,2.729937960373928263e+01
9.914069386348588523e+03,2.730124678466227195e+01
9.914069404452249728e+03,2.730311401848019415e+01
9.914069422555912752e+03,2.730498130556683378e+01
9.914069440659575775e+03,2.730684864573307635e+01
9.914069458763236980e+03,2.730871603878983223e+01
9.914069476866900004e+03,2.731058348511087175e+01
9.914069494970561209e+03,2.731245098431948293e+01
9.914069513074224233e+03,2.731431853678944677e+01
9.914069531177885438e+03,2.731618614214400154e+01
9.914069549281548461e+03,2.731805380075698864e+01
9.914069567385209666e+03,2.731992151225161436e+01
9.914069585488872690e+03,2.732178927700172011e+01
9.914069603592535714e+03,2.732365709481819493e+01
9.914069621696196918e+03,2.732552496551186394e+01
9.914069639799859942e+03,2.732739288945660405e+01
9.914069657903521147e+03,2.732926086627560380e+01
9.914069676007184171e+03,2.733112889634273301e+01
9.914069694110845376e+03,2.733299697928116601e+01
9.914069712214508399e+03,2.733486511546479392e+01
9.914069730318169604e+03,2.733673330451675199e+01
9.914069748421832628e+03,2.733860154681099530e+01
9.914069766525495652e+03,2.734046984215831699e+01
9.914069784629156857e+03,2.734233819036953150e+01
9.914069802732819880e+03,2.734420659181861879e+01
9.914069820836481085e+03,2.734607504612862527e+01
9.914069838940144109e+03,2.734794355367357355e+01
9.914069857043805314e+03,2.734981211407649226e+01
9.914069875147468338e+03,2.735168072771140046e+01
9.914069893251129542e+03,2.735354939420132681e+01
9.914069911354792566e+03,2.735541811392029388e+01
9.914069929458455590e+03,2.735728688667909836e+01
9.914069947562116795e+03,2.735915571228846943e+01
9.914069965665779819e+03,2.736102459112249363e+01
9.914069983769441023e+03,2.736289352280412857e+01
9.914070001873104047e+03,2.736476250770747498e+01
9.914070019976765252e+03,2.736663154545547627e+01
9.914070038080428276e+03,2.736850063642224740e+01
9.914070056184089481e+03,2.737036978023071754e+01
9.914070074287752504e+03,2.737223897725502297e+01
9.914070092391415528e+03,2.737410822730587867e+01
9.914070110495076733e+03,2.737597753019398539e+01
9.914070128598739757e+03,2.737784688629352559e+01
9.914070146702400962e+03,2.737971629522736094e+01
9.914070164806063985e+03,2.738158575736967393e+01
9.914070182909725190e+03,2.738345527234332977e+01
9.914070201013388214e+03,2.738532484052251803e+01
9.914070219117049419e+03,2.738719446153009685e+01
9.914070237220712443e+03,2.738906413574027354e+01
9.914070255324375466e+03,2.739093386296374177e+01
9.914070273428036671e+03,2.739280364301113480e+01
9.914070291531699695e+03,2.739467347625673455e+01
