Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.061390215766714391e+04,1.586515380310911816e+01
1.061390217362244402e+04,1.586523098294596501e+01
1.061390218957774232e+04,1.586530816273538491e+01
1.061390220553304243e+04,1.586538534249498689e+01
1.061390222148834073e+04,1.586546252220715481e+01
1.061390223744364084e+04,1.586553970188949592e+01
1.061390225339893914e+04,1.586561688152441185e+01
1.061390226935423925e+04,1.586569406112948322e+01
1.061390228530953755e+04,1.586577124068712585e+01
1.061390230126483766e+04,1.586584842021492925e+01
1.061390231722013596e+04,1.586592559969528970e+01
1.061390233317543607e+04,1.586600277914580737e+01
1.061390234913073436e+04,1.586607995854888209e+01
1.061390236508603448e+04,1.586615713792210869e+01
1.061390238104133277e+04,1.586623431724789057e+01
1.061390239699663289e+04,1.586631149654381190e+01
1.061390241295193118e+04,1.586638867579229029e+01
1.061390242890723130e+04,1.586646585501090279e+01
1.061390244486252959e+04,1.586654303418206347e+01
1.061390246081782971e+04,1.586662021332336536e+01
1.061390247677312800e+04,1.586669739241719945e+01
1.061390249272842811e+04,1.586677457148117476e+01
1.061390250868372641e+04,1.586685175049768226e+01
1.061390252463902652e+04,1.586692892948431499e+01
1.061390254059432482e+04,1.586700610842348347e+01
1.061390255654962493e+04,1.586708328733277185e+01
1.061390257250492323e+04,1.586716046619459064e+01
1.061390258846022334e+04,1.586723764502652934e+01
1.061390260441552346e+04,1.586731482381978076e+01
1.061390262037082175e+04,1.586739200256556082e+01
1.061390263632612186e+04,1.586746918128145012e+01
1.061390265228142016e+04,1.586754635994985740e+01
1.061390266823672027e+04,1.586762353858837393e+01
1.061390268419201857e+04,1.586770071717939601e+01
1.061390270014731868e+04,1.586777789574053088e+01
1.061390271610261698e+04,1.586785507425417130e+01
1.061390273205791709e+04,1.586793225273790497e+01
1.061390274801321539e+04,1.586800943117414242e+01
1.061390276396851550e+04,1.586808660958047490e+01
1.061390277992381380e+04,1.586816378793931115e+01
1.061390279587911391e+04,1.586824096626823888e+01
1.061390281183441220e+04,1.586831814454965617e+01
1.061390282778971232e+04,1.586839532280116316e+01
1.061390284374501061e+04,1.586847250100515438e+01
1.061390285970031073e+04,1.586854967917923531e+01
1.061390287565560902e+04,1.586862685730579869e+01
1.061390289161090914e+04,1.586870403540243579e+01
1.061390290756620743e+04,1.586878121345155712e+01
1.061390292352150755e+04,1.586885839147075039e+01
1.061390293947680584e+04,1.586893556944241901e+01
1.061390295543210595e+04,1.586901274738415957e+01
1.061390297138740425e+04,1.586908992527836837e+01
1.061390298734270436e+04,1.586916710314264556e+01
1.061390300329800266e+04,1.586924428095938922e+01
1.061390301925330277e+04,1.586932145874619238e+01
1.061390303520860107e+04,1.586939863648546023e+01
1.061390305116390118e+04,1.586947581419478048e+01
1.061390306711919948e+04,1.586955299185655832e+01
1.061390308307449959e+04,1.586963016948839744e+01
1.061390309902979971e+04,1.586970734708147823e+01
1.061390311498509800e+04,1.586978452462701483e+01
1.061390313094039811e+04,1.586986170214259495e+01
1.061390314689569641e+04,1.586993887961062200e+01
1.061390316285099652e+04,1.587001605704869078e+01
1.061390317880629482e+04,1.587009323443920294e+01
1.061390319476159493e+04,1.587017041179974974e+01
1.061390321071689323e+04,1.587024758911273814e+01
1.061390322667219334e+04,1.587032476639575407e+01
1.061390324262749164e+04,1.587040194363120804e+01
1.061390325858279175e+04,1.587047912083668599e+01
1.061390327453809005e+04,1.587055629799459666e+01
1.061390329049339016e+04,1.587063347512253131e+01
1.061390330644868845e+04,1.587071065220288446e+01
1.061390332240398857e+04,1.587078782925326692e+01
1.061390333835928686e+04,1.587086500625605900e+01
1.061390335431458698e+04,1.587094218322887151e+01
1.061390337026988527e+04,1.587101936015409898e+01
1.061390338622518539e+04,1.587109653704933621e+01
1.061390340218048368e+04,1.587117371389698839e+01
1.061390341813578380e+04,1.587125089071464679e+01
1.061390343409108209e+04,1.587132806748470415e+01
1.061390345004638220e+04,1.587140524422477128e+01
1.061390346600168050e+04,1.587148242091723738e+01
1.061390348195698061e+04,1.587155959757970258e+01
1.061390349791227891e+04,1.587163677419456675e+01
1.061390351386757902e+04,1.587171395077941938e+01
1.061390352982287732e+04,1.587179112731667274e+01
1.061390354577817743e+04,1.587186830382390745e+01
1.061390356173347573e+04,1.587194548028353402e+01
1.061390357768877584e+04,1.587202265671314905e+01
1.061390359364407595e+04,1.587209983310393824e+01
1.061390360959937425e+04,1.587217700944711929e+01
1.061390362555467436e+04,1.587225418576027458e+01
1.061390364150997266e+04,1.587233136202580397e+01
1.061390365746527277e+04,1.587240853826131293e+01
1.061390367342057107e+04,1.587248571444919243e+01
1.061390368937587118e+04,1.587256289060704262e+01
1.061390370533116948e+04,1.587264006671726335e+01
1.061390372128646959e+04,1.587271724279744411e+01
1.061390373724176789e+04,1.587279441882999542e+01
1.061390375319706800e+04,1.587287159483249788e+01
1.061390376915236629e+04,1.587294877078737088e+01
1.061390378510766641e+04,1.587302594671219325e+01
1.061390380106296470e+04,1.587310312258937373e+01
1.061390381701826482e+04,1.587318029843650358e+01
1.061390383297356311e+04,1.587325747423598976e+01
1.061390384892886323e+04,1.587333465000541821e+01
1.061390386488416152e+04,1.587341182572719767e+01
1.061390388083946164e+04,1.587348900141891228e+01
1.061390389679475993e+04,1.587356617706298145e+01
1.061390391275006004e+04,1.587364335267698223e+01
1.061390392870535834e+04,1.587372052824331981e+01
1.061390394466065845e+04,1.587379770377959431e+01
1.061390396061595675e+04,1.587387487926819851e+01
1.061390397657125686e+04,1.587395205472673254e+01
1.061390399252655516e+04,1.587402923013760514e+01
1.061390400848185527e+04,1.587410640551838981e+01
1.061390402443715357e+04,1.587418358085150771e+01
1.061390404039245368e+04,1.587426075615455012e+01
1.061390405634775198e+04,1.587433793140990446e+01
1.061390407230305209e+04,1.587441510663517974e+01
1.061390408825835220e+04,1.587449228182156524e+01
1.061390410421365050e+04,1.587456945696027333e+01
1.061390412016895061e+04,1.587464663206888460e+01
1.061390413612424891e+04,1.587472380712980602e+01
1.061390415207954902e+04,1.587480098216063240e+01
1.061390416803484732e+04,1.587487815714376538e+01
1.061390418399014743e+04,1.587495533209680154e+01
1.061390419994544573e+04,1.587503250700213542e+01
1.061390421590074584e+04,1.587510968187736360e+01
1.061390423185604413e+04,1.587518685670489305e+01
1.061390424781134425e+04,1.587526403150231857e+01
1.061390426376664254e+04,1.587534120625202405e+01
1.061390427972194266e+04,1.587541838097162561e+01
1.061390429567724095e+04,1.587549555564350889e+01
1.061390431163254107e+04,1.587557273028528293e+01
1.061390432758783936e+04,1.587564990487933869e+01
1.061390434354313948e+04,1.587572707944326744e+01
1.061390435949843777e+04,1.587580425395948147e+01
1.061390437545373788e+04,1.587588142844556316e+01
1.061390439140903618e+04,1.587595860288392657e+01
1.061390440736433629e+04,1.587603577729215587e+01
1.061390442331963459e+04,1.587611295165265446e+01
1.061390443927493470e+04,1.587619012598301893e+01
1.061390445523023300e+04,1.587626730026565269e+01
1.061390447118553311e+04,1.587634447451814168e+01
1.061390448714083141e+04,1.587642164872289996e+01
1.061390450309613152e+04,1.587649882289750458e+01
1.061390451905142982e+04,1.587657599702437494e+01
1.061390453500672993e+04,1.587665317112109697e+01
1.061390455096202822e+04,1.587673034517006698e+01
1.061390456691732834e+04,1.587680751918888866e+01
1.061390458287262845e+04,1.587688469316875128e+01
1.061390459882792675e+04,1.587696186710086543e+01
1.061390461478322686e+04,1.587703904100282060e+01
1.061390463073852516e+04,1.587711621485701485e+01
1.061390464669382527e+04,1.587719338868105012e+01
1.061390466264912357e+04,1.587727056245732093e+01
1.061390467860442368e+04,1.587734773620341855e+01
1.061390469455972197e+04,1.587742490990175703e+01
1.061390471051502209e+04,1.587750208356991521e+01
1.061390472647032038e+04,1.587757925719031071e+01
1.061390474242562050e+04,1.587765643078052413e+01
1.061390475838091879e+04,1.587773360432296421e+01
1.061390477433621891e+04,1.587781077783522043e+01
1.061390479029151720e+04,1.587788795129969799e+01
1.061390480624681732e+04,1.587796512473398991e+01
1.061390482220211561e+04,1.587804229812049961e+01
1.061390483815741572e+04,1.587811947147681302e+01
1.061390485411271402e+04,1.587819664478534420e+01
1.061390487006801413e+04,1.587827381806368265e+01
1.061390488602331243e+04,1.587835099129421934e+01
1.061390490197861254e+04,1.587842816449456329e+01
1.061390491793391084e+04,1.587850533764710548e+01
1.061390493388921095e+04,1.587858251076944960e+01
1.061390494984450925e+04,1.587865968384399018e+01
1.061390496579980936e+04,1.587873685688832026e+01
1.061390498175510766e+04,1.587881402988484503e+01
1.061390499771040777e+04,1.587889120285115574e+01
1.061390501366570606e+04,1.587896837576966114e+01
1.061390502962100618e+04,1.587904554865794715e+01
1.061390504557630447e+04,1.587912272149841897e+01
1.061390506153160459e+04,1.587919989430866607e+01
1.061390507748690470e+04,1.587927706707989728e+01
1.061390509344220300e+04,1.587935423980330008e+01
1.061390510939750311e+04,1.587943141249648349e+01
1.061390512535280141e+04,1.587950858514183139e+01
1.061390514130810152e+04,1.587958575775695635e+01
1.061390515726339981e+04,1.587966293032424936e+01
1.061390517321869993e+04,1.587974010286129989e+01
1.061390518917399822e+04,1.587981727535051846e+01
1.061390520512929834e+04,1.587989444780949277e+01
1.061390522108459663e+04,1.587997162022063335e+01
1.061390523703989675e+04,1.588004879260152968e+01
1.061390525299519504e+04,1.588012596493457629e+01
1.061390526895049516e+04,1.588020313723737864e+01
1.061390528490579345e+04,1.588028030949232772e+01
1.061390530086109356e+04,1.588035748171702721e+01
1.061390531681639186e+04,1.588043465389387521e+01
1.061390533277169197e+04,1.588051182604045941e+01
1.061390534872699027e+04,1.588058899813919211e+01
1.061390536468229038e+04,1.588066617020765925e+01
1.061390538063758868e+04,1.588074334222826600e+01
1.061390539659288879e+04,1.588082051421860363e+01
1.061390541254818709e+04,1.588089768616107378e+01
1.061390542850348720e+04,1.588097485807327480e+01
1.061390544445878550e+04,1.588105202993760834e+01
1.061390546041408561e+04,1.588112920177165854e+01
1.061390547636938390e+04,1.588120637355784304e+01
1.061390549232468402e+04,1.588128354531373887e+01
1.061390550827998231e+04,1.588136071702176366e+01
1.061390552423528243e+04,1.588143788869950335e+01
1.061390554019058072e+04,1.588151506032935067e+01
1.061390555614588084e+04,1.588159223192891645e+01
1.061390557210118095e+04,1.588166940348939171e+01
1.061390558805647925e+04,1.588174657500197462e+01
1.061390560401177936e+04,1.588182374648425998e+01
1.061390561996707766e+04,1.588190091791865299e+01
1.061390563592237777e+04,1.588197808932274846e+01
1.061390565187767606e+04,1.588205526067894269e+01
1.061390566783297618e+04,1.588213243200483049e+01
1.061390568378827447e+04,1.588220960328281883e+01
1.061390569974357459e+04,1.588228677453049364e+01
1.061390571569887288e+04,1.588236394573026544e+01
1.061390573165417300e+04,1.588244111689972549e+01
1.061390574760947129e+04,1.588251828802126830e+01
1.061390576356477141e+04,1.588259545911249582e+01
1.061390577952006970e+04,1.588267263015580788e+01
1.061390579547536981e+04,1.588274980116879043e+01
1.061390581143066811e+04,1.588282697213385752e+01
1.061390582738596822e+04,1.588290414306859688e+01
1.061390584334126652e+04,1.588298131395541191e+01
1.061390585929656663e+04,1.588305848481190097e+01
1.061390587525186493e+04,1.588313565562044971e+01
1.061390589120716504e+04,1.588321282639867249e+01
1.061390590716246334e+04,1.588328999712895140e+01
1.061390592311776345e+04,1.588336716782890079e+01
1.061390593907306175e+04,1.588344433848090986e+01
1.061390595502836186e+04,1.588352150910256810e+01
1.061390597098366015e+04,1.588359867967629135e+01
1.061390598693896027e+04,1.588367585021966022e+01
1.061390600289425856e+04,1.588375302071508344e+01
1.061390601884955868e+04,1.588383019118015227e+01
1.061390603480485697e+04,1.588390736159727190e+01
1.061390605076015709e+04,1.588398453198403182e+01
1.061390606671545720e+04,1.588406170233164083e+01
1.061390608267075550e+04,1.588413887263127933e+01
1.061390609862605561e+04,1.588421604290056166e+01
1.061390611458135390e+04,1.588429321312187881e+01
1.061390613053665402e+04,1.588437038331282913e+01
1.061390614649195231e+04,1.588444755345581605e+01
1.061390616244725243e+04,1.588452472356842016e+01
1.061390617840255072e+04,1.588460189363306263e+01
1.061390619435785084e+04,1.588467906366732052e+01
1.061390621031314913e+04,1.588475623365360789e+01
1.061390622626844925e+04,1.588483340360950891e+01
1.061390624222374754e+04,1.588491057351743407e+01
1.061390625817904765e+04,1.588498774339496933e+01
1.061390627413434595e+04,1.588506491322452341e+01
1.061390629008964606e+04,1.588514208302368047e+01
1.061390630604494436e+04,1.588521925277485636e+01
1.061390632200024447e+04,1.588529642249562990e+01
1.061390633795554277e+04,1.588537359216841516e+01
1.061390635391084288e+04,1.588545076181080518e+01
1.061390636986614118e+04,1.588552793140518737e+01
1.061390638582144129e+04,1.588560510096917255e+01
1.061390640177673959e+04,1.588568227048515169e+01
1.061390641773203970e+04,1.588575943997072137e+01
1.061390643368733799e+04,1.588583660940828857e+01
1.061390644964263811e+04,1.588591377881543920e+01
1.061390646559793640e+04,1.588599094817458379e+01
1.061390648155323652e+04,1.588606811750331183e+01
1.061390649750853481e+04,1.588614528678401783e+01
1.061390651346383493e+04,1.588622245603430905e+01
1.061390652941913322e+04,1.588629962523657291e+01
1.061390654537443334e+04,1.588637679440842021e+01
1.061390656132973345e+04,1.588645396354103490e+01
1.061390657728503174e+04,1.588653113262562222e+01
1.061390659324033186e+04,1.588660830167978233e+01
1.061390660919563015e+04,1.588668547068590975e+01
1.061390662515093027e+04,1.588676263966159929e+01
1.061390664110622856e+04,1.588683980858925437e+01
1.061390665706152868e+04,1.588691697748646448e+01
1.061390667301682697e+04,1.588699414633564011e+01
1.061390668897212709e+04,1.588707131515437077e+01
1.061390670492742538e+04,1.588714848392505097e+01
1.061390672088272549e+04,1.588722565266528797e+01
1.061390673683802379e+04,1.588730282135746741e+01
1.061390675279332390e+04,1.588737999001920187e+01
1.061390676874862220e+04,1.588745715863288233e+01
1.061390678470392231e+04,1.588753432721609826e+01
1.061390680065922061e+04,1.588761149575126197e+01
1.061390681661452072e+04,1.588768866425595938e+01
1.061390683256981902e+04,1.588776583271259746e+01
1.061390684852511913e+04,1.588784300113876569e+01
1.061390686448041743e+04,1.588792016951686925e+01
1.061390688043571754e+04,1.588799733786449764e+01
1.061390689639101583e+04,1.588807450616406136e+01
1.061390691234631595e+04,1.588815167443314280e+01
1.061390692830161424e+04,1.588822884265415425e+01
1.061390694425691436e+04,1.588830601084467808e+01
1.061390696021221265e+04,1.588838317898712837e+01
1.061390697616751277e+04,1.588846034709909638e+01
1.061390699212281106e+04,1.588853751516297130e+01
1.061390700807811118e+04,1.588861468319636217e+01
1.061390702403340947e+04,1.588869185118166705e+01
1.061390703998870958e+04,1.588876901913647011e+01
1.061390705594400970e+04,1.588884618705198726e+01
1.061390707189930799e+04,1.588892335491940067e+01
1.061390708785460811e+04,1.588900052275632113e+01
1.061390710380990640e+04,1.588907769054514318e+01
1.061390711976520652e+04,1.588915485830345453e+01
1.061390713572050481e+04,1.588923202601366746e+01
1.061390715167580493e+04,1.588930919369336614e+01
1.061390716763110322e+04,1.588938636132495930e+01
1.061390718358640333e+04,1.588946352892603642e+01
1.061390719954170163e+04,1.588954069647900447e+01
1.061390721549700174e+04,1.588961786400145115e+01
