Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.903816047914047886e+03,1.737575632778712702e+02
9.903816070811013560e+03,1.737557246332130205e+02
9.903816093707979235e+03,1.737538858886452147e+02
9.903816116604944909e+03,1.737520470441701548e+02
9.903816139501910584e+03,1.737502080997901146e+02
9.903816162398876259e+03,1.737483690555075100e+02
9.903816185295840114e+03,1.737465299114706738e+02
9.903816208192805789e+03,1.737446906673897900e+02
9.903816231089771463e+03,1.737428513234132197e+02
9.903816253986737138e+03,1.737410118795433505e+02
9.903816276883702812e+03,1.737391723357824560e+02
9.903816299780668487e+03,1.737373326921328385e+02
9.903816322677634162e+03,1.737354929485969421e+02
9.903816345574599836e+03,1.737336531051768986e+02
9.903816368471565511e+03,1.737318131618752091e+02
9.903816391368531185e+03,1.737299731186940903e+02
9.903816414265496860e+03,1.737281329756358730e+02
9.903816437162462535e+03,1.737262927327029161e+02
9.903816460059428209e+03,1.737244523898975217e+02
9.903816482956393884e+03,1.737226119472219636e+02
9.903816505853359558e+03,1.737207714046786577e+02
9.903816528750325233e+03,1.737189307622699062e+02
9.903816551647290908e+03,1.737170900199979826e+02
9.903816574544256582e+03,1.737152491778652461e+02
9.903816597441222257e+03,1.737134082358739704e+02
9.903816620338187931e+03,1.737115671940265429e+02
9.903816643235153606e+03,1.737097260523252942e+02
9.903816666132119281e+03,1.737078848107724411e+02
9.903816689029084955e+03,1.737060434693704565e+02
9.903816711926050630e+03,1.737042020281215571e+02
9.903816734823016304e+03,1.737023604870280735e+02
9.903816757719981979e+03,1.737005188460923932e+02
9.903816780616947653e+03,1.736986771053168184e+02
9.903816803513913328e+03,1.736968352647035942e+02
9.903816826410879003e+03,1.736949933242552220e+02
9.903816849307844677e+03,1.736931512839738048e+02
9.903816872204810352e+03,1.736913091438617300e+02
9.903816895101776026e+03,1.736894669039215273e+02
9.903816917998741701e+03,1.736876245641552430e+02
9.903816940895707376e+03,1.736857821245653213e+02
9.903816963792673050e+03,1.736839395851541781e+02
9.903816986689636906e+03,1.736820969460703736e+02
9.903817009586602580e+03,1.736802542070234949e+02
9.903817032483568255e+03,1.736784113681623012e+02
9.903817055380533930e+03,1.736765684294891230e+02
9.903817078277499604e+03,1.736747253910062341e+02
9.903817101174465279e+03,1.736728822527160503e+02
9.903817124071430953e+03,1.736710390146207601e+02
9.903817146968396628e+03,1.736691956767227794e+02
9.903817169865362303e+03,1.736673522390244102e+02
9.903817192762327977e+03,1.736655087015279832e+02
9.903817215659293652e+03,1.736636650642358575e+02
9.903817238556259326e+03,1.736618213271503350e+02
9.903817261453225001e+03,1.736599774902736613e+02
9.903817284350190675e+03,1.736581335536083088e+02
9.903817307247156350e+03,1.736562895171565231e+02
9.903817330144122025e+03,1.736544453809206345e+02
9.903817353041087699e+03,1.736526011449030307e+02
9.903817375938053374e+03,1.736507568091058999e+02
9.903817398835019048e+03,1.736489123735316582e+02
9.903817421731984723e+03,1.736470678381827497e+02
9.903817444628950398e+03,1.736452232030612777e+02
9.903817467525916072e+03,1.736433784681696864e+02
9.903817490422881747e+03,1.736415336335103632e+02
9.903817513319847421e+03,1.736396886990854682e+02
9.903817536216813096e+03,1.736378436648975025e+02
9.903817559113778771e+03,1.736359985309487399e+02
9.903817582010744445e+03,1.736341532972413688e+02
9.903817604907710120e+03,1.736323079637779472e+02
9.903817627804675794e+03,1.736304625305606635e+02
9.903817650701641469e+03,1.736286169975918767e+02
9.903817673598607144e+03,1.736267713648739459e+02
9.903817696495572818e+03,1.736249256324091732e+02
9.903817719392538493e+03,1.736230798001998323e+02
9.903817742289504167e+03,1.736212338682483676e+02
9.903817765186469842e+03,1.736193878365569958e+02
9.903817788083433697e+03,1.736175417052748173e+02
9.903817810980399372e+03,1.736156954741107654e+02
9.903817833877365047e+03,1.736138491432138267e+02
9.903817856774330721e+03,1.736120027125863601e+02
9.903817879671296396e+03,1.736101561822307247e+02
9.903817902568262070e+03,1.736083095521491657e+02
9.903817925465227745e+03,1.736064628223440423e+02
9.903817948362193420e+03,1.736046159928178270e+02
9.903817971259159094e+03,1.736027690635725946e+02
9.903817994156124769e+03,1.736009220346108464e+02
9.903818017053090443e+03,1.735990749059349412e+02
9.903818039950056118e+03,1.735972276775470675e+02
9.903818062847021793e+03,1.735953803494496981e+02
9.903818085743987467e+03,1.735935329216450782e+02
9.903818108640953142e+03,1.735916853941355100e+02
9.903818131537918816e+03,1.735898377669234378e+02
9.903818154434884491e+03,1.735879900400111069e+02
9.903818177331850166e+03,1.735861422134008478e+02
9.903818200228815840e+03,1.735842942870950765e+02
9.903818223125781515e+03,1.735824462610960950e+02
9.903818246022747189e+03,1.735805981354060918e+02
9.903818268919712864e+03,1.735787499100275966e+02
9.903818291816678538e+03,1.735769015849628829e+02
9.903818314713644213e+03,1.735750531602142246e+02
9.903818337610609888e+03,1.735732046357839806e+02
9.903818360507575562e+03,1.735713560116744816e+02
9.903818383404541237e+03,1.735695072878881149e+02
9.903818406301506911e+03,1.735676584644271543e+02
9.903818429198472586e+03,1.735658095412939304e+02
9.903818452095438261e+03,1.735639605184908305e+02
9.903818474992403935e+03,1.735621113960201285e+02
9.903818497889369610e+03,1.735602621738841833e+02
9.903818520786335284e+03,1.735584128520853540e+02
9.903818543683300959e+03,1.735565634306259426e+02
9.903818566580266634e+03,1.735547139095083082e+02
9.903818589477230489e+03,1.735528642888816080e+02
9.903818612374196164e+03,1.735510145684545193e+02
9.903818635271161838e+03,1.735491647483761426e+02
9.903818658168127513e+03,1.735473148286488652e+02
9.903818681065093187e+03,1.735454648092750176e+02
9.903818703962058862e+03,1.735436146902569305e+02
9.903818726859024537e+03,1.735417644715969629e+02
9.903818749755990211e+03,1.735399141532974170e+02
9.903818772652955886e+03,1.735380637353605948e+02
9.903818795549921560e+03,1.735362132177889407e+02
9.903818818446887235e+03,1.735343626005847000e+02
9.903818841343852910e+03,1.735325118837502032e+02
9.903818864240818584e+03,1.735306610672879231e+02
9.903818887137784259e+03,1.735288101511999628e+02
9.903818910034749933e+03,1.735269591354888803e+02
9.903818932931715608e+03,1.735251080201568925e+02
9.903818955828681283e+03,1.735232568052063016e+02
9.903818978725646957e+03,1.735214054906395802e+02
9.903819001622612632e+03,1.735195540764589452e+02
9.903819024519578306e+03,1.735177025626667557e+02
9.903819047416543981e+03,1.735158509492653991e+02
9.903819070313509656e+03,1.735139992362571775e+02
9.903819093210475330e+03,1.735121474236444215e+02
9.903819116107441005e+03,1.735102955114294900e+02
9.903819139004406679e+03,1.735084434996146854e+02
9.903819161901372354e+03,1.735065913882023665e+02
9.903819184798338028e+03,1.735047391771949208e+02
9.903819207695303703e+03,1.735028868665945367e+02
9.903819230592269378e+03,1.735010344564037155e+02
9.903819253489235052e+03,1.734991819466247307e+02
9.903819276386200727e+03,1.734973293372598562e+02
9.903819299283166401e+03,1.734954766283115646e+02
9.903819322180132076e+03,1.734936238197821297e+02
9.903819345077097751e+03,1.734917709116737967e+02
9.903819367974061606e+03,1.734899179041362345e+02
9.903819390871027281e+03,1.734880647968774099e+02
9.903819413767992955e+03,1.734862115900467074e+02
9.903819436664958630e+03,1.734843582836465714e+02
9.903819459561924305e+03,1.734825048776793324e+02
9.903819482458889979e+03,1.734806513721472641e+02
9.903819505355855654e+03,1.734787977670527823e+02
9.903819528252821328e+03,1.734769440623982177e+02
9.903819551149787003e+03,1.734750902581858156e+02
9.903819574046752678e+03,1.734732363544180771e+02
9.903819596943718352e+03,1.734713823510972475e+02
9.903819619840684027e+03,1.734695282482255720e+02
9.903819642737649701e+03,1.734676740458056372e+02
9.903819665634615376e+03,1.734658197438395462e+02
9.903819688531581050e+03,1.734639653423297432e+02
9.903819711428546725e+03,1.734621108412785873e+02
9.903819734325512400e+03,1.734602562406883237e+02
9.903819757222478074e+03,1.734584015405613968e+02
9.903819780119443749e+03,1.734565467409001087e+02
9.903819803016409423e+03,1.734546918417067616e+02
9.903819825913375098e+03,1.734528368429837997e+02
9.903819848810340773e+03,1.734509817447334683e+02
9.903819871707306447e+03,1.734491265469580981e+02
9.903819894604272122e+03,1.734472712496601616e+02
9.903819917501237796e+03,1.734454158528418191e+02
9.903819940398203471e+03,1.734435603565054862e+02
9.903819963295169146e+03,1.734417047606536357e+02
9.903819986192134820e+03,1.734398490652883709e+02
9.903820009089100495e+03,1.734379932704121643e+02
9.903820031986066169e+03,1.734361373760274603e+02
9.903820054883031844e+03,1.734342813821363904e+02
9.903820077779997519e+03,1.734324252887414559e+02
9.903820100676963193e+03,1.734305690958449020e+02
9.903820123573928868e+03,1.734287128034491161e+02
9.903820146470894542e+03,1.734268564115564288e+02
9.903820169367858398e+03,1.734249999203167079e+02
9.903820192264824072e+03,1.734231433294372380e+02
9.903820215161789747e+03,1.734212866390679437e+02
9.903820238058755422e+03,1.734194298492111272e+02
9.903820260955721096e+03,1.734175729598690907e+02
9.903820283852686771e+03,1.734157159710442500e+02
9.903820306749652445e+03,1.734138588827389071e+02
9.903820329646618120e+03,1.734120016949553644e+02
9.903820352543583795e+03,1.734101444076960945e+02
9.903820375440549469e+03,1.734082870209633427e+02
9.903820398337515144e+03,1.734064295347594111e+02
9.903820421234480818e+03,1.734045719490868294e+02
9.903820444131446493e+03,1.734027142639476722e+02
9.903820467028412168e+03,1.734008564793444691e+02
9.903820489925377842e+03,1.733989985952795791e+02
9.903820512822343517e+03,1.733971406117552476e+02
9.903820535719309191e+03,1.733952825287738335e+02
9.903820558616274866e+03,1.733934243463378095e+02
9.903820581513240541e+03,1.733915660644493073e+02
9.903820604410206215e+03,1.733897076831108848e+02
9.903820627307171890e+03,1.733878492023247588e+02
9.903820650204137564e+03,1.733859906220932317e+02
9.903820673101103239e+03,1.733841319424188328e+02
9.903820695998068913e+03,1.733822731633037506e+02
9.903820718895034588e+03,1.733804142847503158e+02
9.903820741792000263e+03,1.733785553067610294e+02
9.903820764688965937e+03,1.733766962293381084e+02
9.903820787585931612e+03,1.733748370524839117e+02
9.903820810482897286e+03,1.733729777762008553e+02
9.903820833379862961e+03,1.733711184004912411e+02
9.903820856276828636e+03,1.733692589253573715e+02
9.903820879173794310e+03,1.733673993508016906e+02
9.903820902070759985e+03,1.733655396768264154e+02
9.903820924967725659e+03,1.733636799034340186e+02
9.903820947864691334e+03,1.733618200306268022e+02
9.903820970761655190e+03,1.733599600585548330e+02
9.903820993658620864e+03,1.733580999869249695e+02
9.903821016555586539e+03,1.733562398158873918e+02
9.903821039452552213e+03,1.733543795454442886e+02
9.903821062349517888e+03,1.733525191755981041e+02
9.903821085246483563e+03,1.733506587063512825e+02
9.903821108143449237e+03,1.733487981377059555e+02
9.903821131040414912e+03,1.733469374696645957e+02
9.903821153937380586e+03,1.733450767022296191e+02
9.903821176834346261e+03,1.733432158354031856e+02
9.903821199731311935e+03,1.733413548691878248e+02
9.903821222628277610e+03,1.733394938035858104e+02
9.903821245525243285e+03,1.733376326385994446e+02
9.903821268422208959e+03,1.733357713742311716e+02
9.903821291319174634e+03,1.733339100104832653e+02
9.903821314216140308e+03,1.733320485473580845e+02
9.903821337113105983e+03,1.733301869848580168e+02
9.903821360010071658e+03,1.733283253229854211e+02
9.903821382907037332e+03,1.733264635617425711e+02
9.903821405804003007e+03,1.733246017011319111e+02
9.903821428700968681e+03,1.733227397411556865e+02
9.903821451597934356e+03,1.733208776818163130e+02
9.903821474494900031e+03,1.733190155231161498e+02
9.903821497391865705e+03,1.733171532650574704e+02
9.903821520288831380e+03,1.733152909076427477e+02
9.903821543185797054e+03,1.733134284508742553e+02
9.903821566082762729e+03,1.733115658947543238e+02
9.903821588979728404e+03,1.733097032392853407e+02
9.903821611876694078e+03,1.733078404844696649e+02
9.903821634773659753e+03,1.733059776303096271e+02
9.903821657670625427e+03,1.733041146768075862e+02
9.903821680567591102e+03,1.733022516239658444e+02
9.903821703464556776e+03,1.733003884717868459e+02
9.903821726361522451e+03,1.732985252202728930e+02
9.903821749258488126e+03,1.732966618694262877e+02
9.903821772155451981e+03,1.732947984193974946e+02
9.903821795052417656e+03,1.732929348698928038e+02
9.903821817949383330e+03,1.732910712210625661e+02
9.903821840846349005e+03,1.732892074729090837e+02
9.903821863743314680e+03,1.732873436254347723e+02
9.903821886640280354e+03,1.732854796786420195e+02
9.903821909537246029e+03,1.732836156325330421e+02
9.903821932434211703e+03,1.732817514871103981e+02
9.903821955331177378e+03,1.732798872423762191e+02
9.903821978228143053e+03,1.732780228983330062e+02
9.903822001125108727e+03,1.732761584549830332e+02
9.903822024022074402e+03,1.732742939123286874e+02
9.903822046919040076e+03,1.732724292703723279e+02
9.903822069816005751e+03,1.732705645291163137e+02
9.903822092712971425e+03,1.732686996885629469e+02
9.903822115609937100e+03,1.732668347487146434e+02
9.903822138506902775e+03,1.732649697095737338e+02
9.903822161403868449e+03,1.732631045711425202e+02
9.903822184300834124e+03,1.732612393334235037e+02
9.903822207197799798e+03,1.732593739964188444e+02
9.903822230094765473e+03,1.732575085601310434e+02
9.903822252991731148e+03,1.732556430245624028e+02
9.903822275888696822e+03,1.732537773897152249e+02
9.903822298785662497e+03,1.732519116555919538e+02
9.903822321682628171e+03,1.732500458221949202e+02
9.903822344579593846e+03,1.732481798895263978e+02
9.903822367476559521e+03,1.732463138575888593e+02
9.903822390373525195e+03,1.732444477263846068e+02
9.903822413270490870e+03,1.732425814959159709e+02
9.903822436167456544e+03,1.732407151661854243e+02
9.903822459064422219e+03,1.732388487371951271e+02
9.903822481961387894e+03,1.732369822089475520e+02
9.903822504858353568e+03,1.732351155814451147e+02
9.903822527755319243e+03,1.732332488546900038e+02
9.903822550652284917e+03,1.732313820286846635e+02
9.903822573549248773e+03,1.732295151035798426e+02
9.903822596446214447e+03,1.732276480790811775e+02
9.903822619343180122e+03,1.732257809553393315e+02
9.903822642240145797e+03,1.732239137323567206e+02
9.903822665137111471e+03,1.732220464101356754e+02
9.903822688034077146e+03,1.732201789886784695e+02
9.903822710931042820e+03,1.732183114679876326e+02
9.903822733828008495e+03,1.732164438480653246e+02
9.903822756724974170e+03,1.732145761289140466e+02
9.903822779621939844e+03,1.732127083105361294e+02
9.903822802518905519e+03,1.732108403929338465e+02
9.903822825415871193e+03,1.732089723761096707e+02
9.903822848312836868e+03,1.732071042600659041e+02
9.903822871209802543e+03,1.732052360448048489e+02
9.903822894106768217e+03,1.732033677303290062e+02
9.903822917003733892e+03,1.732014993166405930e+02
9.903822939900699566e+03,1.731996308037420249e+02
9.903822962797665241e+03,1.731977621916356895e+02
9.903822985694630916e+03,1.731958934803238606e+02
9.903823008591596590e+03,1.731940246698089538e+02
9.903823031488562265e+03,1.731921557600934136e+02
9.903823054385527939e+03,1.731902867511794000e+02
9.903823077282493614e+03,1.731884176430693856e+02
9.903823100179459288e+03,1.731865484357658147e+02
9.903823123076424963e+03,1.731846791292708474e+02
9.903823145973390638e+03,1.731828097235870132e+02
9.903823168870356312e+03,1.731809402187166143e+02
9.903823191767321987e+03,1.731790706146619243e+02
9.903823214664287661e+03,1.731772009114254445e+02
9.903823237561253336e+03,1.731753311090095053e+02
9.903823260458219011e+03,1.731734612074163522e+02
9.903823283355184685e+03,1.731715912066484861e+02
9.903823306252150360e+03,1.731697211067081525e+02
