Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.880092446303788165e+03,1.391804404686624608e+01
9.880092464863515488e+03,1.391751130355610400e+01
9.880092483423240992e+03,1.391697856937792466e+01
9.880092501982968315e+03,1.391644584422732578e+01
9.880092520542693819e+03,1.391591312820884418e+01
9.880092539102421142e+03,1.391538042121813845e+01
9.880092557662146646e+03,1.391484772335969922e+01
9.880092576221872150e+03,1.391431503458141350e+01
9.880092594781599473e+03,1.391378235483116299e+01
9.880092613341324977e+03,1.391324968421343833e+01
9.880092631901052300e+03,1.391271702262391052e+01
9.880092650460777804e+03,1.391218437016708798e+01
9.880092669020505127e+03,1.391165172673864348e+01
9.880092687580230631e+03,1.391111909244306943e+01
9.880092706139957954e+03,1.391058646717604574e+01
9.880092724699683458e+03,1.391005385104203995e+01
9.880092743259410781e+03,1.390952124393677281e+01
9.880092761819136285e+03,1.390898864596471185e+01
9.880092780378863608e+03,1.390845605702154586e+01
9.880092798938589112e+03,1.390792347721175126e+01
9.880092817498314616e+03,1.390739090648322218e+01
9.880092836058041939e+03,1.390685834478383676e+01
9.880092854617767443e+03,1.390632579221810694e+01
9.880092873177494766e+03,1.390579324868166822e+01
9.880092891737220270e+03,1.390526071427904853e+01
9.880092910296947593e+03,1.390472818890592599e+01
9.880092928856673097e+03,1.390419567266676992e+01
9.880092947416400420e+03,1.390366316545727443e+01
9.880092965976125924e+03,1.390313066738194081e+01
9.880092984535853248e+03,1.390259817833642586e+01
9.880093003095578752e+03,1.390206569842522022e+01
9.880093021655306075e+03,1.390153322754404641e+01
9.880093040215031579e+03,1.390100076579733823e+01
9.880093058774757083e+03,1.390046831313300046e+01
9.880093077334484406e+03,1.389993586949894144e+01
9.880093095894209910e+03,1.389940343499959319e+01
9.880093114453937233e+03,1.389887100953072085e+01
9.880093133013662737e+03,1.389833859319672982e+01
9.880093151573390060e+03,1.389780618589337280e+01
9.880093170133115564e+03,1.389727378772506761e+01
9.880093188692842887e+03,1.389674139858755275e+01
9.880093207252568391e+03,1.389620901858527979e+01
9.880093225812295714e+03,1.389567664761398369e+01
9.880093244372021218e+03,1.389514428577807870e+01
9.880093262931748541e+03,1.389461193297332997e+01
9.880093281491474045e+03,1.389407958930413756e+01
9.880093300051199549e+03,1.389354725471843288e+01
9.880093318610926872e+03,1.389301492916411362e+01
9.880093337170652376e+03,1.389248261274563845e+01
9.880093355730379699e+03,1.389195030535873521e+01
9.880093374290105203e+03,1.389141800710781638e+01
9.880093392849832526e+03,1.389088571788865067e+01
9.880093411409558030e+03,1.389035343780562748e+01
9.880093429969285353e+03,1.388982116675454392e+01
9.880093448529010857e+03,1.388928890483978940e+01
9.880093467088738180e+03,1.388875665195712550e+01
9.880093485648463684e+03,1.388822440821096116e+01
9.880093504208191007e+03,1.388769217349705976e+01
9.880093522767916511e+03,1.388715994791980890e+01
9.880093541327642015e+03,1.388662773142718265e+01
9.880093559887369338e+03,1.388609552396705027e+01
9.880093578447094842e+03,1.388556332564386153e+01
9.880093597006822165e+03,1.388503113635336206e+01
9.880093615566547669e+03,1.388449895619995189e+01
9.880093634126274992e+03,1.388396678507939797e+01
9.880093652686000496e+03,1.388343462309613763e+01
9.880093671245727819e+03,1.388290247014588097e+01
9.880093689805453323e+03,1.388237032633306711e+01
9.880093708365180646e+03,1.388183819155347543e+01
9.880093726924906150e+03,1.388130606591147576e+01
9.880093745484633473e+03,1.388077394930284747e+01
9.880093764044358977e+03,1.388024184183201193e+01
9.880093782604084481e+03,1.387970974344685260e+01
9.880093801163811804e+03,1.387917765409535242e+01
9.880093819723537308e+03,1.387864557388187592e+01
9.880093838283264631e+03,1.387811350270221666e+01
9.880093856842990135e+03,1.387758144066074273e+01
9.880093875402717458e+03,1.387704938765324414e+01
9.880093893962442962e+03,1.387651734378411916e+01
9.880093912522170285e+03,1.387598530894915605e+01
9.880093931081895789e+03,1.387545328325271576e+01
9.880093949641623112e+03,1.387492126659061853e+01
9.880093968201348616e+03,1.387438925906721643e+01
9.880093986761075939e+03,1.387385726057829771e+01
9.880094005320801443e+03,1.387332527122826065e+01
9.880094023880526947e+03,1.387279329096506331e+01
9.880094042440254270e+03,1.387226131973659271e+01
9.880094060999979774e+03,1.387172935764724713e+01
9.880094079559707097e+03,1.387119740459285566e+01
9.880094098119432601e+03,1.387066546067772244e+01
9.880094116679159924e+03,1.387013352579772096e+01
9.880094135238885428e+03,1.386960160005717491e+01
9.880094153798612751e+03,1.386906968335191870e+01
9.880094172358338255e+03,1.386853777578628133e+01
9.880094190918065578e+03,1.386800587725610612e+01
9.880094209477791082e+03,1.386747398786572028e+01
9.880094228037518405e+03,1.386694210751093870e+01
9.880094246597243909e+03,1.386641023629614189e+01
9.880094265156969414e+03,1.386587837416926661e+01
9.880094283716696737e+03,1.386534652107828336e+01
9.880094302276422241e+03,1.386481467712751403e+01
9.880094320836149564e+03,1.386428284221278417e+01
9.880094339395875068e+03,1.386375101643847430e+01
9.880094357955602391e+03,1.386321919970036021e+01
9.880094376515327895e+03,1.386268739210282064e+01
9.880094395075055218e+03,1.386215559354168114e+01
9.880094413634780722e+03,1.386162380412126538e+01
9.880094432194508045e+03,1.386109202373741489e+01
9.880094450754233549e+03,1.386056025249448354e+01
9.880094469313960872e+03,1.386002849028826489e+01
9.880094487873686376e+03,1.385949673722313058e+01
9.880094506433411880e+03,1.385896499324701736e+01
9.880094524993139203e+03,1.385843325830792594e+01
9.880094543552864707e+03,1.385790153251013557e+01
9.880094562112592030e+03,1.385736981574951443e+01
9.880094580672317534e+03,1.385683810813039152e+01
9.880094599232044857e+03,1.385630640954862258e+01
9.880094617791770361e+03,1.385577472010850997e+01
9.880094636351497684e+03,1.385524303970591653e+01
9.880094654911223188e+03,1.385471136844513396e+01
9.880094673470950511e+03,1.385417970622206063e+01
9.880094692030676015e+03,1.385364805314095449e+01
9.880094710590401519e+03,1.385311640914985709e+01
9.880094729150128842e+03,1.385258477419667322e+01
9.880094747709854346e+03,1.385205314838575319e+01
9.880094766269581669e+03,1.385152153161295807e+01
9.880094784829307173e+03,1.385098992398258133e+01
9.880094803389034496e+03,1.385045832539047872e+01
9.880094821948760000e+03,1.384992673594097745e+01
9.880094840508487323e+03,1.384939515552995282e+01
9.880094859068212827e+03,1.384886358426166808e+01
9.880094877627940150e+03,1.384833202203203406e+01
9.880094896187665654e+03,1.384780046894531225e+01
9.880094914747392977e+03,1.384726892489739569e+01
9.880094933307118481e+03,1.384673738999258141e+01
9.880094951866843985e+03,1.384620586417884169e+01
9.880094970426571308e+03,1.384567434740418967e+01
9.880094988986296812e+03,1.384514283977286553e+01
9.880095007546024135e+03,1.384461134118077652e+01
9.880095026105749639e+03,1.384407985173222855e+01
9.880095044665476962e+03,1.384354837132307203e+01
9.880095063225202466e+03,1.384301690005759689e+01
9.880095081784929789e+03,1.384248543783172636e+01
9.880095100344655293e+03,1.384195398474970062e+01
9.880095118904382616e+03,1.384142254070741807e+01
9.880095137464108120e+03,1.384089110580918636e+01
9.880095156023835443e+03,1.384035967995085414e+01
9.880095174583560947e+03,1.383982826323672199e+01
9.880095193143286451e+03,1.383929685561478173e+01
9.880095211703013774e+03,1.383876545703303229e+01
9.880095230262739278e+03,1.383823406759572450e+01
9.880095248822466601e+03,1.383770268719878693e+01
9.880095267382192105e+03,1.383717131594643135e+01
9.880095285941919428e+03,1.383663995373463251e+01
9.880095304501644932e+03,1.383610860066761283e+01
9.880095323061372255e+03,1.383557725664130622e+01
9.880095341621097759e+03,1.383504592175993508e+01
9.880095360180825082e+03,1.383451459591945110e+01
9.880095378740550586e+03,1.383398327922406423e+01
9.880095397300277909e+03,1.383345197156975281e+01
9.880095415860003413e+03,1.383292067306071260e+01
9.880095434419728917e+03,1.383238938364497628e+01
9.880095452979456240e+03,1.383185810327055165e+01
9.880095471539181744e+03,1.383132683204165581e+01
9.880095490098909067e+03,1.383079556985424219e+01
9.880095508658634571e+03,1.383026431681253676e+01
9.880095527218361894e+03,1.382973307281250008e+01
9.880095545778087399e+03,1.382920183795832259e+01
9.880095564337814722e+03,1.382867061214598792e+01
9.880095582897540226e+03,1.382813939547969007e+01
9.880095601457267549e+03,1.382760818785537538e+01
9.880095620016993053e+03,1.382707698937728580e+01
9.880095638576720376e+03,1.382654579994137478e+01
9.880095657136445880e+03,1.382601461965183809e+01
9.880095675696171384e+03,1.382548344845671195e+01
9.880095694255898707e+03,1.382495228630399176e+01
9.880095712815624211e+03,1.382442113329794964e+01
9.880095731375351534e+03,1.382388998933447155e+01
9.880095749935077038e+03,1.382335885451780477e+01
9.880095768494804361e+03,1.382282772874392940e+01
9.880095787054529865e+03,1.382229661211701277e+01
9.880095805614257188e+03,1.382176550453302966e+01
9.880095824173982692e+03,1.382123440609621667e+01
9.880095842733710015e+03,1.382070331670249885e+01
9.880095861293435519e+03,1.382017223645609505e+01
9.880095879853162842e+03,1.381964116525299069e+01
9.880095898412888346e+03,1.381911010319735489e+01
9.880095916972613850e+03,1.381857905023723276e+01
9.880095935532341173e+03,1.381804800632066765e+01
9.880095954092066677e+03,1.381751697155180736e+01
9.880095972651794000e+03,1.381698594582669948e+01
9.880095991211519504e+03,1.381645492924947582e+01
9.880096009771246827e+03,1.381592392171615558e+01
9.880096028330972331e+03,1.381539292333089008e+01
9.880096046890699654e+03,1.381486193398970741e+01
9.880096065450425158e+03,1.381433095379673048e+01
9.880096084010152481e+03,1.381379998264801401e+01
9.880096102569877985e+03,1.381326902064770046e+01
9.880096121129605308e+03,1.381273806769180368e+01
9.880096139689330812e+03,1.381220712388447325e+01
9.880096158249056316e+03,1.381167618917375961e+01
9.880096176808783639e+03,1.381114526350770078e+01
9.880096195368509143e+03,1.381061434699048718e+01
9.880096213928236466e+03,1.381008343951810780e+01
9.880096232487961970e+03,1.380955254119473175e+01
9.880096251047689293e+03,1.380902165191636222e+01
9.880096269607414797e+03,1.380849077178716122e+01
9.880096288167142120e+03,1.380795990070312840e+01
9.880096306726867624e+03,1.380742903876845240e+01
9.880096325286594947e+03,1.380689818587911155e+01
9.880096343846320451e+03,1.380636734213927497e+01
9.880096362406047774e+03,1.380583650744498314e+01
9.880096380965773278e+03,1.380530568190033058e+01
9.880096399525498782e+03,1.380477486545343879e+01
9.880096418085226105e+03,1.380424405805230315e+01
9.880096436644951609e+03,1.380371325980110342e+01
9.880096455204678932e+03,1.380318247059587122e+01
9.880096473764404436e+03,1.380265169054072416e+01
9.880096492324131759e+03,1.380212091953171694e+01
9.880096510883857263e+03,1.380159015767295116e+01
9.880096529443584586e+03,1.380105940486048866e+01
9.880096548003310090e+03,1.380052866119845767e+01
9.880096566563037413e+03,1.379999792658291824e+01
9.880096585122762917e+03,1.379946720111795599e+01
9.880096603682490240e+03,1.379893648469963452e+01
9.880096622242215744e+03,1.379840577743211050e+01
9.880096640801941248e+03,1.379787507926338108e+01
9.880096659361668571e+03,1.379734439014158198e+01
9.880096677921394075e+03,1.379681371017078995e+01
9.880096696481121398e+03,1.379628303924709520e+01
9.880096715040846902e+03,1.379575237747456384e+01
9.880096733600574225e+03,1.379522172474930031e+01
9.880096752160299729e+03,1.379469108117535825e+01
9.880096770720027052e+03,1.379416044664887231e+01
9.880096789279752556e+03,1.379362982127389436e+01
9.880096807839479879e+03,1.379309920494652175e+01
9.880096826399205383e+03,1.379256859777083122e+01
9.880096844958932707e+03,1.379203799964289168e+01
9.880096863518658211e+03,1.379150741066682251e+01
9.880096882078383715e+03,1.379097683079072212e+01
9.880096900638111038e+03,1.379044625996260720e+01
9.880096919197836542e+03,1.378991569828662200e+01
9.880096937757563865e+03,1.378938514565883544e+01
9.880096956317289369e+03,1.378885460218332604e+01
9.880096974877016692e+03,1.378832406775616981e+01
9.880096993436742196e+03,1.378779354248149680e+01
9.880097011996469519e+03,1.378726302625532618e+01
9.880097030556195023e+03,1.378673251918179332e+01
9.880097049115922346e+03,1.378620202115697424e+01
9.880097067675647850e+03,1.378567153228493503e+01
9.880097086235375173e+03,1.378514105246177479e+01
9.880097104795100677e+03,1.378461058179157206e+01
9.880097123354826181e+03,1.378408012022241813e+01
9.880097141914553504e+03,1.378354966770241674e+01
9.880097160474279008e+03,1.378301922433561799e+01
9.880097179034006331e+03,1.378248879001813521e+01
9.880097197593731835e+03,1.378195836485401848e+01
9.880097216153459158e+03,1.378142794873938470e+01
9.880097234713184662e+03,1.378089754177829640e+01
9.880097253272911985e+03,1.378036714386688466e+01
9.880097271832637489e+03,1.377983675510916761e+01
9.880097290392364812e+03,1.377930637540127812e+01
9.880097308952090316e+03,1.377877600484729292e+01
9.880097327511817639e+03,1.377824564334328450e+01
9.880097346071543143e+03,1.377771529099333669e+01
9.880097364631268647e+03,1.377718494774553371e+01
9.880097383190995970e+03,1.377665461354800414e+01
9.880097401750721474e+03,1.377612428850476967e+01
9.880097420310448797e+03,1.377559397251197382e+01
9.880097438870174301e+03,1.377506366567362406e+01
9.880097457429901624e+03,1.377453336788590654e+01
9.880097475989627128e+03,1.377400307925281453e+01
9.880097494549354451e+03,1.377347279967050575e+01
9.880097513109079955e+03,1.377294252924299300e+01
9.880097531668807278e+03,1.377241226786644290e+01
9.880097550228532782e+03,1.377188201564483983e+01
9.880097568788260105e+03,1.377135177247438591e+01
9.880097587347985609e+03,1.377082153845906554e+01
9.880097605907711113e+03,1.377029131354700198e+01
9.880097624467438436e+03,1.376976109768632384e+01
9.880097643027163940e+03,1.376923089098103681e+01
9.880097661586891263e+03,1.376870069332728441e+01
9.880097680146616767e+03,1.376817050482912741e+01
9.880097698706344090e+03,1.376764032538266846e+01
9.880097717266069594e+03,1.376711015509194702e+01
9.880097735825796917e+03,1.376657999385312614e+01
9.880097754385522421e+03,1.376604984177019908e+01
9.880097772945249744e+03,1.376551969873933068e+01
9.880097791504975248e+03,1.376498956486454439e+01
9.880097810064702571e+03,1.376445944004199440e+01
9.880097828624428075e+03,1.376392932437568284e+01
9.880097847184153579e+03,1.376339921781373121e+01
9.880097865743880902e+03,1.376286912030428411e+01
9.880097884303606406e+03,1.376233903195131703e+01
9.880097902863333729e+03,1.376180895265100368e+01
9.880097921423059233e+03,1.376127888250736753e+01
9.880097939982786556e+03,1.376074882141657163e+01
9.880097958542512060e+03,1.376021876948260036e+01
9.880097977102239383e+03,1.375968872660162567e+01
9.880097995661964887e+03,1.375915869287767279e+01
9.880098014221692210e+03,1.375862866820687458e+01
9.880098032781417714e+03,1.375809865269325272e+01
9.880098051341145037e+03,1.375756864623299691e+01
9.880098069900870541e+03,1.375703864893005957e+01
9.880098088460596045e+03,1.375650866073259238e+01
9.880098107020323368e+03,1.375597868158874171e+01
9.880098125580048873e+03,1.375544871160247595e+01
9.880098144139776196e+03,1.375491875066998126e+01
9.880098162699501700e+03,1.375438879889524557e+01
9.880098181259229023e+03,1.375385885617447634e+01
9.880098199818954527e+03,1.375332892261162065e+01
9.880098218378681850e+03,1.375279899810289841e+01
9.880098236938407354e+03,1.375226908275223714e+01
9.880098255498134677e+03,1.375173917645590471e+01
9.880098274057860181e+03,1.375120927931782155e+01
9.880098292617587504e+03,1.375067939123421468e+01
9.880098311177313008e+03,1.375014951230903115e+01
9.880098329737038512e+03,1.374961964249042268e+01
