Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.014104733692453920e+04,2.167326700169984690e+02
1.014104735577133215e+04,2.167463030641041826e+02
1.014104737461812329e+04,2.167599362795406250e+02
1.014104739346491624e+04,2.167735696659068196e+02
1.014104741231170738e+04,2.167872032205385722e+02
1.014104743115850033e+04,2.168008369460350195e+02
1.014104745000529147e+04,2.168144708397317117e+02
1.014104746885208442e+04,2.168281049042279278e+02
1.014104748769887738e+04,2.168417391381750861e+02
1.014104750654566851e+04,2.168553735402248037e+02
1.014104752539246147e+04,2.168690081129761325e+02
1.014104754423925260e+04,2.168826428537647644e+02
1.014104756308604556e+04,2.168962777651899216e+02
1.014104758193283669e+04,2.169099128445871827e+02
1.014104760077962965e+04,2.169235480945557129e+02
1.014104761962642078e+04,2.169371835124310905e+02
1.014104763847321374e+04,2.169508191008126232e+02
1.014104765732000487e+04,2.169644548570358040e+02
1.014104767616679783e+04,2.169780907836999972e+02
1.014104769501358896e+04,2.169917268781404687e+02
1.014104771386038192e+04,2.170053631429568668e+02
1.014104773270717305e+04,2.170189995754842869e+02
1.014104775155396601e+04,2.170326361783224627e+02
1.014104777040075714e+04,2.170462729488063758e+02
1.014104778924755010e+04,2.170599098895359589e+02
1.014104780809434124e+04,2.170735469978460799e+02
1.014104782694113419e+04,2.170871842763365009e+02
1.014104784578792533e+04,2.171008217223422889e+02
1.014104786463471828e+04,2.171144593384632913e+02
1.014104788348150942e+04,2.171280971220343758e+02
1.014104790232830237e+04,2.171417350756553901e+02
1.014104792117509533e+04,2.171553731979776387e+02
1.014104794002188646e+04,2.171690114876520852e+02
1.014104795886867942e+04,2.171826499472787759e+02
1.014104797771547055e+04,2.171962885741923799e+02
1.014104799656226351e+04,2.172099273709930856e+02
1.014104801540905464e+04,2.172235663350155335e+02
1.014104803425584760e+04,2.172372054688598269e+02
1.014104805310263873e+04,2.172508447698606346e+02
1.014104807194943169e+04,2.172644842406180601e+02
1.014104809079622282e+04,2.172781238784667153e+02
1.014104810964301578e+04,2.172917636860068171e+02
1.014104812848980691e+04,2.173054036605729493e+02
1.014104814733659987e+04,2.173190438047653572e+02
1.014104816618339100e+04,2.173326841159184823e+02
1.014104818503018396e+04,2.173463245966326554e+02
1.014104820387697509e+04,2.173599652442423178e+02
1.014104822272376805e+04,2.173736060613479140e+02
1.014104824157055918e+04,2.173872470452836865e+02
1.014104826041735214e+04,2.174008881986501933e+02
1.014104827926414328e+04,2.174145295187815350e+02
1.014104829811093623e+04,2.174281710082785537e+02
1.014104831695772918e+04,2.174418126657917298e+02
1.014104833580452032e+04,2.174554544899720270e+02
1.014104835465131328e+04,2.174690964834199463e+02
1.014104837349810441e+04,2.174827386434697871e+02
1.014104839234489737e+04,2.174963809727220507e+02
1.014104841119168850e+04,2.175100234685108092e+02
1.014104843003848146e+04,2.175236661334369330e+02
1.014104844888527259e+04,2.175373089648342955e+02
1.014104846773206555e+04,2.175509519653037387e+02
1.014104848657885668e+04,2.175645951321790506e+02
1.014104850542564964e+04,2.175782384680614712e+02
1.014104852427244077e+04,2.175918819702844473e+02
1.014104854311923373e+04,2.176055256414491339e+02
1.014104856196602486e+04,2.176191694788892619e+02
1.014104858081281782e+04,2.176328134852059009e+02
1.014104859965960895e+04,2.176464576577326397e+02
1.014104861850640191e+04,2.176601019990706334e+02
1.014104863735319304e+04,2.176737465065536128e+02
1.014104865619998600e+04,2.176873911827825339e+02
1.014104867504677713e+04,2.177010360250910708e+02
1.014104869389357009e+04,2.177146810360804352e+02
1.014104871274036122e+04,2.177283262130842445e+02
1.014104873158715418e+04,2.177419715587035398e+02
1.014104875043394713e+04,2.177556170715889436e+02
1.014104876928073827e+04,2.177692627503907659e+02
1.014104878812753122e+04,2.177829085977103603e+02
1.014104880697432236e+04,2.177965546108810599e+02
1.014104882582111532e+04,2.178102007925043324e+02
1.014104884466790645e+04,2.178238471399134539e+02
1.014104886351469941e+04,2.178374936557099204e+02
1.014104888236149054e+04,2.178511403372269513e+02
1.014104890120828350e+04,2.178647871870660708e+02
1.014104892005507463e+04,2.178784342025604701e+02
1.014104893890186759e+04,2.178920813863118440e+02
1.014104895774865872e+04,2.179057287356531276e+02
1.014104897659545168e+04,2.179193762531861012e+02
1.014104899544224281e+04,2.179330239362437567e+02
1.014104901428903577e+04,2.179466717874278743e+02
1.014104903313582690e+04,2.179603198040713039e+02
1.014104905198261986e+04,2.179739679887760246e+02
1.014104907082941099e+04,2.179876163388748296e+02
1.014104908967620395e+04,2.180012648569696410e+02
1.014104910852299508e+04,2.180149135403932235e+02
1.014104912736978804e+04,2.180285623917475277e+02
1.014104914621658099e+04,2.180422114096827215e+02
1.014104916506337213e+04,2.180558605928487736e+02
1.014104918391016508e+04,2.180695099438476916e+02
1.014104920275695622e+04,2.180831594600121548e+02
1.014104922160374917e+04,2.180968091439443413e+02
1.014104924045054031e+04,2.181104589929767315e+02
1.014104925929733326e+04,2.181241090097116171e+02
1.014104927814412440e+04,2.181377591914813934e+02
1.014104929699091736e+04,2.181514095408883804e+02
1.014104931583770849e+04,2.181650600552650019e+02
1.014104933468450145e+04,2.181787107372134926e+02
1.014104935353129258e+04,2.181923615840664752e+02
1.014104937237808554e+04,2.182060125984260424e+02
1.014104939122487667e+04,2.182196637776246746e+02
1.014104941007166963e+04,2.182333151242647205e+02
1.014104942891846076e+04,2.182469666356785751e+02
1.014104944776525372e+04,2.182606183144685588e+02
1.014104946661204485e+04,2.182742701579670097e+02
1.014104948545883781e+04,2.182879221687763618e+02
1.014104950430562894e+04,2.183015743442288965e+02
1.014104952315242190e+04,2.183152266869271045e+02
1.014104954199921303e+04,2.183288791942030684e+02
1.014104956084600599e+04,2.183425318686595347e+02
1.014104957969279894e+04,2.183561847089461878e+02
1.014104959853959008e+04,2.183698377137126272e+02
1.014104961738638303e+04,2.183834908855615993e+02
1.014104963623317417e+04,2.183971442218251298e+02
1.014104965507996712e+04,2.184107977251059935e+02
1.014104967392675826e+04,2.184244513927359606e+02
1.014104969277355121e+04,2.184381052273180046e+02
1.014104971162034235e+04,2.184517592261839809e+02
1.014104973046713530e+04,2.184654133919366927e+02
1.014104974931392644e+04,2.184790677219079669e+02
1.014104976816071940e+04,2.184927222187008056e+02
1.014104978700751053e+04,2.185063768796468082e+02
1.014104980585430349e+04,2.185200317073491760e+02
1.014104982470109462e+04,2.185336866991393094e+02
1.014104984354788758e+04,2.185473418576205518e+02
1.014104986239467871e+04,2.185609971801243034e+02
1.014104988124147167e+04,2.185746526692538794e+02
1.014104990008826280e+04,2.185883083223406231e+02
1.014104991893505576e+04,2.186019641419878496e+02
1.014104993778184689e+04,2.186156201255270446e+02
1.014104995662863985e+04,2.186292762755613808e+02
1.014104997547543280e+04,2.186429325907403722e+02
1.014104999432222394e+04,2.186565890697131636e+02
1.014105001316901689e+04,2.186702457150834391e+02
1.014105003201580803e+04,2.186839025241821162e+02
1.014105005086260098e+04,2.186975594996129360e+02
1.014105006970939212e+04,2.187112166387069578e+02
1.014105008855618507e+04,2.187248739440677809e+02
1.014105010740297621e+04,2.187385314130264362e+02
1.014105012624976916e+04,2.187521890481865796e+02
1.014105014509656030e+04,2.187658468468793558e+02
1.014105016394335325e+04,2.187795048117082786e+02
1.014105018279014439e+04,2.187931629400044073e+02
1.014105020163693735e+04,2.188068212343715118e+02
1.014105022048372848e+04,2.188204796921405091e+02
1.014105023933052144e+04,2.188341383159151121e+02
1.014105025817731257e+04,2.188477971030262381e+02
1.014105027702410553e+04,2.188614560560778273e+02
1.014105029587089666e+04,2.188751151724005695e+02
1.014105031471768962e+04,2.188887744545984049e+02
1.014105033356448075e+04,2.189024339000019665e+02
1.014105035241127371e+04,2.189160935112155357e+02
1.014105037125806484e+04,2.189297532855693760e+02
1.014105039010485780e+04,2.189434132256678822e+02
1.014105040895165075e+04,2.189570733301598580e+02
1.014105042779844189e+04,2.189707335976943625e+02
1.014105044664523484e+04,2.189843940308753645e+02
1.014105046549202598e+04,2.189980546270334969e+02
1.014105048433881893e+04,2.190117153887730126e+02
1.014105050318561007e+04,2.190253763134242035e+02
1.014105052203240302e+04,2.190390374035914647e+02
1.014105054087919416e+04,2.190526986566049743e+02
1.014105055972598711e+04,2.190663600750693547e+02
1.014105057857277825e+04,2.190800216563147274e+02
1.014105059741957120e+04,2.190936834029455440e+02
1.014105061626636234e+04,2.191073453122920398e+02
1.014105063511315529e+04,2.191210073869586097e+02
1.014105065395994643e+04,2.191346696242755741e+02
1.014105067280673939e+04,2.191483320268472994e+02
1.014105069165353052e+04,2.191619945920039925e+02
1.014105071050032348e+04,2.191756573223502755e+02
1.014105072934711461e+04,2.191893202152161280e+02
1.014105074819390757e+04,2.192029832732061436e+02
1.014105076704069870e+04,2.192166464936504156e+02
1.014105078588749166e+04,2.192303098791536797e+02
1.014105080473428461e+04,2.192439734283645123e+02
1.014105082358107575e+04,2.192576371399314894e+02
1.014105084242786870e+04,2.192713010164594039e+02
1.014105086127465984e+04,2.192849650552782350e+02
1.014105088012145279e+04,2.192986292589926336e+02
1.014105089896824393e+04,2.193122936249324937e+02
1.014105091781503688e+04,2.193259581557026650e+02
1.014105093666182802e+04,2.193396228486330415e+02
1.014105095550862097e+04,2.193532877063283308e+02
1.014105097435541211e+04,2.193669527261183418e+02
1.014105099320220506e+04,2.193806179106080947e+02
1.014105101204899620e+04,2.193942832571272277e+02
1.014105103089578915e+04,2.194079487682806757e+02
1.014105104974258029e+04,2.194216144413981340e+02
1.014105106858937324e+04,2.194352802790847647e+02
1.014105108743616438e+04,2.194489462786698368e+02
1.014105110628295733e+04,2.194626124427587683e+02
1.014105112512974847e+04,2.194762787686808281e+02
1.014105114397654143e+04,2.194899452590414342e+02
1.014105116282333256e+04,2.195036119111697417e+02
1.014105118167012552e+04,2.195172787276712540e+02
1.014105120051691665e+04,2.195309457058751832e+02
1.014105121936370961e+04,2.195446128483869757e+02
1.014105123821050256e+04,2.195582801538548381e+02
1.014105125705729370e+04,2.195719476209270624e+02
1.014105127590408665e+04,2.195856152522091804e+02
1.014105129475087779e+04,2.195992830450302051e+02
1.014105131359767074e+04,2.196129510019957820e+02
1.014105133244446188e+04,2.196266191204348388e+02
1.014105135129125483e+04,2.196402874029532200e+02
1.014105137013804597e+04,2.196539558468796827e+02
1.014105138898483892e+04,2.196676244548200998e+02
1.014105140783163006e+04,2.196812932241032570e+02
1.014105142667842301e+04,2.196949621573349702e+02
1.014105144552521415e+04,2.197086312518440536e+02
1.014105146437200710e+04,2.197223005102363231e+02
1.014105148321879824e+04,2.197359699298406213e+02
1.014105150206559119e+04,2.197496395132628209e+02
1.014105152091238233e+04,2.197633092578315939e+02
1.014105153975917528e+04,2.197769791661528700e+02
1.014105155860596642e+04,2.197906492355553780e+02
1.014105157745275937e+04,2.198043194686451329e+02
1.014105159629955051e+04,2.198179898627506930e+02
1.014105161514634347e+04,2.198316604204781299e+02
1.014105163399313642e+04,2.198453311404753379e+02
1.014105165283992756e+04,2.198590020213903244e+02
1.014105167168672051e+04,2.198726730658290762e+02
1.014105169053351165e+04,2.198863442711201230e+02
1.014105170938030460e+04,2.199000156398697925e+02
1.014105172822709574e+04,2.199136871694063018e+02
1.014105174707388869e+04,2.199273588623359501e+02
1.014105176592067983e+04,2.199410307159871252e+02
1.014105178476747278e+04,2.199547027329661546e+02
1.014105180361426392e+04,2.199683749106012272e+02
1.014105182246105687e+04,2.199820472514988694e+02
1.014105184130784801e+04,2.199957197529870712e+02
1.014105186015464096e+04,2.200093924176725295e+02
1.014105187900143210e+04,2.200230652428831490e+02
1.014105189784822505e+04,2.200367382312256268e+02
1.014105191669501619e+04,2.200504113800278958e+02
1.014105193554180914e+04,2.200640846918966815e+02
1.014105195438860028e+04,2.200777581641598601e+02
1.014105197323539323e+04,2.200914317994241003e+02
1.014105199208218437e+04,2.201051055950174202e+02
1.014105201092897732e+04,2.201187795535464318e+02
1.014105202977576846e+04,2.201324536723390395e+02
1.014105204862256141e+04,2.201461279540020257e+02
1.014105206746935437e+04,2.201598023971831140e+02
1.014105208631614551e+04,2.201734770005294877e+02
1.014105210516293846e+04,2.201871517666482987e+02
1.014105212400972960e+04,2.202008266928671389e+02
1.014105214285652255e+04,2.202145017817929897e+02
1.014105216170331369e+04,2.202281770307534714e+02
1.014105218055010664e+04,2.202418524423555084e+02
1.014105219939689778e+04,2.202555280139268064e+02
1.014105221824369073e+04,2.202692037480744034e+02
1.014105223709048187e+04,2.202828796421257778e+02
1.014105225593727482e+04,2.202965556986879960e+02
1.014105227478406596e+04,2.203102319150885648e+02
1.014105229363085891e+04,2.203239082939347497e+02
1.014105231247765005e+04,2.203375848325538300e+02
1.014105233132444300e+04,2.203512615335530995e+02
1.014105235017123414e+04,2.203649383942598092e+02
1.014105236901802709e+04,2.203786154172813951e+02
1.014105238786481823e+04,2.203922925999449092e+02
1.014105240671161118e+04,2.204059699448579863e+02
1.014105242555840232e+04,2.204196474493476501e+02
1.014105244440519527e+04,2.204333251160213933e+02
1.014105246325198823e+04,2.204470029435264280e+02
1.014105248209877936e+04,2.204606809305099091e+02
1.014105250094557232e+04,2.204743590795794717e+02
1.014105251979236346e+04,2.204880373880619970e+02
1.014105253863915641e+04,2.205017158585652055e+02
1.014105255748594755e+04,2.205153944884159216e+02
1.014105257633274050e+04,2.205290732802220646e+02
1.014105259517953164e+04,2.205427522313101747e+02
1.014105261402632459e+04,2.205564313442882849e+02
1.014105263287311573e+04,2.205701106164830776e+02
1.014105265171990868e+04,2.205837900505023867e+02
1.014105267056669982e+04,2.205974696436729232e+02
1.014105268941349277e+04,2.206111493986026062e+02
1.014105270826028391e+04,2.206248293126181750e+02
1.014105272710707686e+04,2.206385093883273498e+02
1.014105274595386800e+04,2.206521896230569837e+02
1.014105276480066095e+04,2.206658700194149105e+02
1.014105278364745209e+04,2.206795505747278980e+02
1.014105280249424504e+04,2.206932312916037233e+02
1.014105282134103618e+04,2.207069121673690688e+02
1.014105284018782913e+04,2.207205932046319674e+02
1.014105285903462027e+04,2.207342744007189879e+02
1.014105287788141322e+04,2.207479557582381915e+02
1.014105289672820618e+04,2.207616372758363354e+02
1.014105291557499731e+04,2.207753189521604327e+02
1.014105293442179027e+04,2.207890007898186013e+02
1.014105295326858140e+04,2.208026827861371544e+02
1.014105297211537436e+04,2.208163649437244374e+02
1.014105299096216550e+04,2.208300472599066779e+02
1.014105300980895845e+04,2.208437297372921932e+02
1.014105302865574959e+04,2.208574123732072110e+02
1.014105304750254254e+04,2.208710951702601335e+02
1.014105306634933368e+04,2.208847781257771601e+02
1.014105308519612663e+04,2.208984612423666078e+02
1.014105310404291777e+04,2.209121445173546476e+02
1.014105312288971072e+04,2.209258279533498808e+02
1.014105314173650186e+04,2.209395115476781370e+02
1.014105316058329481e+04,2.209531953029481883e+02
1.014105317943008595e+04,2.209668792164857507e+02
1.014105319827687890e+04,2.209805632908997666e+02
1.014105321712367004e+04,2.209942475235159520e+02
1.014105323597046299e+04,2.210079319169429652e+02
1.014105325481725413e+04,2.210216164685067497e+02
1.014105327366404708e+04,2.210353011808160204e+02
1.014105329251084004e+04,2.210489860525173356e+02
1.014105331135763117e+04,2.210626710822571965e+02
