Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.880078582188210930e+03,6.768087329407657649e+01
9.880078600747936434e+03,6.768140546861772577e+01
9.880078619307663757e+03,6.768193764228776388e+01
9.880078637867389261e+03,6.768246981498231207e+01
9.880078656427116584e+03,6.768300198680567803e+01
9.880078674986842088e+03,6.768353415765346881e+01
9.880078693546567592e+03,6.768406632757779562e+01
9.880078712106294915e+03,6.768459849663076966e+01
9.880078730666020419e+03,6.768513066470805484e+01
9.880078749225747742e+03,6.768566283191387356e+01
9.880078767785473246e+03,6.768619499814390394e+01
9.880078786345200569e+03,6.768672716350236840e+01
9.880078804904926074e+03,6.768725932788495925e+01
9.880078823464653397e+03,6.768779149139591311e+01
9.880078842024378901e+03,6.768832365393086548e+01
9.880078860584106224e+03,6.768885581559408138e+01
9.880078879143831728e+03,6.768938797628121051e+01
9.880078897703559051e+03,6.768992013609653213e+01
9.880078916263284555e+03,6.769045229493566751e+01
9.880078934823010059e+03,6.769098445285071364e+01
9.880078953382737382e+03,6.769151660989378172e+01
9.880078971942462886e+03,6.769204876596054987e+01
9.880078990502190209e+03,6.769258092115524050e+01
9.880079009061915713e+03,6.769311307537353173e+01
9.880079027621643036e+03,6.769364522871963175e+01
9.880079046181368540e+03,6.769417738108923288e+01
9.880079064741095863e+03,6.769470953258660018e+01
9.880079083300821367e+03,6.769524168310732648e+01
9.880079101860548690e+03,6.769577383275573368e+01
9.880079120420274194e+03,6.769630598142741462e+01
9.880079138980001517e+03,6.769683812922664856e+01
9.880079157539727021e+03,6.769737027604911361e+01
9.880079176099452525e+03,6.769790242194686414e+01
9.880079194659179848e+03,6.769843456697205397e+01
9.880079213218905352e+03,6.769896671102027597e+01
9.880079231778632675e+03,6.769949885419583779e+01
9.880079250338358179e+03,6.770003099639434652e+01
9.880079268898085502e+03,6.770056313772009560e+01
9.880079287457811006e+03,6.770109527806870631e+01
9.880079306017538329e+03,6.770162741754444369e+01
9.880079324577263833e+03,6.770215955604297164e+01
9.880079343136991156e+03,6.770269169366852680e+01
9.880079361696716660e+03,6.770322383031675884e+01
9.880079380256443983e+03,6.770375596609191859e+01
9.880079398816169487e+03,6.770428810088968419e+01
9.880079417375894991e+03,6.770482023476213840e+01
9.880079435935622314e+03,6.770535236776139243e+01
9.880079454495347818e+03,6.770588449978308176e+01
9.880079473055075141e+03,6.770641663093147145e+01
9.880079491614800645e+03,6.770694876110222538e+01
9.880079510174527968e+03,6.770748089039956596e+01
9.880079528734253472e+03,6.770801301871915712e+01
9.880079547293980795e+03,6.770854514616530651e+01
9.880079565853706299e+03,6.770907727263357856e+01
9.880079584413433622e+03,6.770960939822828095e+01
9.880079602973159126e+03,6.771014152284503496e+01
9.880079621532886449e+03,6.771067364658813403e+01
9.880079640092611953e+03,6.771120576935318525e+01
9.880079658652337457e+03,6.771173789119231401e+01
9.880079677212064780e+03,6.771227001215761732e+01
9.880079695771790284e+03,6.771280213214475907e+01
9.880079714331517607e+03,6.771333425125799010e+01
9.880079732891243111e+03,6.771386636939294590e+01
9.880079751450970434e+03,6.771439848665389150e+01
9.880079770010695938e+03,6.771493060293647659e+01
9.880079788570423261e+03,6.771546271834498043e+01
9.880079807130148765e+03,6.771599483277499587e+01
9.880079825689876088e+03,6.771652694633081637e+01
9.880079844249601592e+03,6.771705905890810584e+01
9.880079862809328915e+03,6.771759117061108668e+01
9.880079881369054419e+03,6.771812328133543701e+01
9.880079899928779923e+03,6.771865539113323962e+01
9.880079918488507246e+03,6.771918750005657728e+01
9.880079937048232750e+03,6.771971960800115653e+01
9.880079955607960073e+03,6.772025171507118557e+01
9.880079974167685577e+03,6.772078382116234252e+01
9.880079992727412900e+03,6.772131592637889241e+01
9.880080011287138404e+03,6.772184803061645653e+01
9.880080029846865727e+03,6.772238013397927148e+01
9.880080048406591231e+03,6.772291223636302959e+01
9.880080066966318554e+03,6.772344433787198170e+01
9.880080085526044058e+03,6.772397643840176329e+01
9.880080104085769563e+03,6.772450853800449977e+01
9.880080122645496886e+03,6.772504063673224550e+01
9.880080141205222390e+03,6.772557273448069282e+01
9.880080159764949713e+03,6.772610483135409254e+01
9.880080178324675217e+03,6.772663692724808016e+01
9.880080196884402540e+03,6.772716902226692071e+01
9.880080215444128044e+03,6.772770111630626388e+01
9.880080234003855367e+03,6.772823320947038894e+01
9.880080252563580871e+03,6.772876530165488873e+01
9.880080271123308194e+03,6.772929739296404250e+01
9.880080289683033698e+03,6.772982948329354258e+01
9.880080308242761021e+03,6.773036157274761138e+01
9.880080326802486525e+03,6.773089366122187016e+01
9.880080345362212029e+03,6.773142574876845856e+01
9.880080363921939352e+03,6.773195783543947357e+01
9.880080382481664856e+03,6.773248992113056488e+01
9.880080401041392179e+03,6.773302200594596911e+01
9.880080419601117683e+03,6.773355408978137859e+01
9.880080438160845006e+03,6.773408617274100152e+01
9.880080456720570510e+03,6.773461825472054443e+01
9.880080475280297833e+03,6.773515033582420131e+01
9.880080493840023337e+03,6.773568241594763606e+01
9.880080512399750660e+03,6.773621449519514215e+01
9.880080530959476164e+03,6.773674657346234085e+01
9.880080549519203487e+03,6.773727865085348299e+01
9.880080568078928991e+03,6.773781072726421826e+01
9.880080586638654495e+03,6.773834280274665787e+01
9.880080605198381818e+03,6.773887487735294144e+01
9.880080623758107322e+03,6.773940695097866183e+01
9.880080642317834645e+03,6.773993902372808407e+01
9.880080660877560149e+03,6.774047109549687207e+01
9.880080679437287472e+03,6.774100316638929087e+01
9.880080697997012976e+03,6.774153523630097595e+01
9.880080716556740299e+03,6.774206730533616394e+01
9.880080735116465803e+03,6.774259937339054716e+01
9.880080753676193126e+03,6.774313144056836222e+01
9.880080772235918630e+03,6.774366350676525883e+01
9.880080790795645953e+03,6.774419557208545939e+01
9.880080809355371457e+03,6.774472763642468465e+01
9.880080827915096961e+03,6.774525969983497475e+01
9.880080846474824284e+03,6.774579176236845512e+01
9.880080865034549788e+03,6.774632382392078966e+01
9.880080883594277111e+03,6.774685588459622920e+01
9.880080902154002615e+03,6.774738794429040922e+01
9.880080920713729938e+03,6.774792000310756634e+01
9.880080939273455442e+03,6.774845206094339289e+01
9.880080957833182765e+03,6.774898411790215391e+01
9.880080976392908269e+03,6.774951617387945646e+01
9.880080994952635592e+03,6.775004822897953716e+01
9.880081013512361096e+03,6.775058028309811675e+01
9.880081032072088419e+03,6.775111233633941765e+01
9.880081050631813923e+03,6.775164438859907534e+01
9.880081069191539427e+03,6.775217643992921523e+01
9.880081087751266750e+03,6.775270849038190590e+01
9.880081106310992254e+03,6.775324053985283967e+01
9.880081124870719577e+03,6.775377258844625317e+01
9.880081143430445081e+03,6.775430463605779607e+01
9.880081161990172404e+03,6.775483668279173344e+01
9.880081180549897908e+03,6.775536872854368653e+01
9.880081199109625231e+03,6.775590077341796302e+01
9.880081217669350735e+03,6.775643281731016998e+01
9.880081236229078058e+03,6.775696486032452981e+01
9.880081254788803562e+03,6.775749690235679168e+01
9.880081273348530885e+03,6.775802894351112116e+01
9.880081291908256389e+03,6.775856098368322478e+01
9.880081310467981893e+03,6.775909302292518532e+01
9.880081329027709216e+03,6.775962506128909979e+01
9.880081347587434720e+03,6.776015709867061787e+01
9.880081366147162043e+03,6.776068913517399039e+01
9.880081384706887548e+03,6.776122117069490969e+01
9.880081403266614871e+03,6.776175320533756974e+01
9.880081421826340375e+03,6.776228523899767708e+01
9.880081440386067698e+03,6.776281727177942571e+01
9.880081458945793202e+03,6.776334930357850794e+01
9.880081477505520525e+03,6.776388133449918882e+01
9.880081496065246029e+03,6.776441336443710384e+01
9.880081514624973352e+03,6.776494539349647539e+01
9.880081533184698856e+03,6.776547742157301002e+01
9.880081551744424360e+03,6.776600944871876209e+01
9.880081570304151683e+03,6.776654147498587122e+01
9.880081588863877187e+03,6.776707350026998711e+01
9.880081607423604510e+03,6.776760552467531795e+01
9.880081625983330014e+03,6.776813754809757029e+01
9.880081644543057337e+03,6.776866957064098074e+01
9.880081663102782841e+03,6.776920159220115636e+01
9.880081681662510164e+03,6.776973361288243325e+01
9.880081700222235668e+03,6.777026563258040426e+01
9.880081718781962991e+03,6.777079765139932022e+01
9.880081737341688495e+03,6.777132966923487345e+01
9.880081755901415818e+03,6.777186168619130058e+01
9.880081774461141322e+03,6.777239370216423708e+01
9.880081793020866826e+03,6.777292571720580838e+01
9.880081811580594149e+03,6.777345773136806883e+01
9.880081830140319653e+03,6.777398974454673919e+01
9.880081848700046976e+03,6.777452175684602764e+01
9.880081867259772480e+03,6.777505376816162652e+01
9.880081885819499803e+03,6.777558577859771560e+01
9.880081904379225307e+03,6.777611778805002984e+01
9.880081922938952630e+03,6.777664979662277744e+01
9.880081941498678134e+03,6.777718180421163652e+01
9.880081960058405457e+03,6.777771381092080105e+01
9.880081978618130961e+03,6.777824581664599179e+01
9.880081997177858284e+03,6.777877782149143115e+01
9.880082015737583788e+03,6.777930982535276883e+01
9.880082034297309292e+03,6.777984182828213022e+01
9.880082052857036615e+03,6.778037383033156971e+01
9.880082071416762119e+03,6.778090583139677960e+01
9.880082089976489442e+03,6.778143783158202496e+01
9.880082108536214946e+03,6.778196983078291282e+01
9.880082127095942269e+03,6.778250182910373667e+01
9.880082145655667773e+03,6.778303382644013197e+01
9.880082164215395096e+03,6.778356582289632115e+01
9.880082182775120600e+03,6.778409781836802495e+01
9.880082201334847923e+03,6.778462981295945156e+01
9.880082219894573427e+03,6.778516180656626489e+01
9.880082238454300750e+03,6.778569379929270156e+01
9.880082257014026254e+03,6.778622579103443968e+01
9.880082275573751758e+03,6.778675778184356204e+01
9.880082294133479081e+03,6.778728977177217985e+01
9.880082312693204585e+03,6.778782176071594279e+01
9.880082331252931908e+03,6.778835374877908748e+01
9.880082349812657412e+03,6.778888573585730626e+01
9.880082368372384735e+03,6.778941772205480731e+01
9.880082386932110239e+03,6.778994970726729719e+01
9.880082405491837562e+03,6.779048169159895565e+01
9.880082424051563066e+03,6.779101367494548924e+01
9.880082442611290389e+03,6.779154565741114880e+01
9.880082461171015893e+03,6.779207763889158400e+01
9.880082479730743216e+03,6.779260961949100306e+01
9.880082498290468720e+03,6.779314159910511250e+01
9.880082516850194224e+03,6.779367357778600933e+01
9.880082535409921547e+03,6.779420555558576211e+01
9.880082553969647051e+03,6.779473753240003475e+01
9.880082572529374374e+03,6.779526950833312071e+01
9.880082591089099878e+03,6.779580148328064126e+01
9.880082609648827201e+03,6.779633345734680461e+01
9.880082628208552705e+03,6.779686543042735991e+01
9.880082646768280028e+03,6.779739740262648695e+01
9.880082665328005533e+03,6.779792937383986384e+01
9.880082683887732856e+03,6.779846134417171299e+01
9.880082702447458360e+03,6.779899331351774094e+01
9.880082721007185683e+03,6.779952528198215589e+01
9.880082739566911187e+03,6.780005724946065016e+01
9.880082758126636691e+03,6.780058921600529231e+01
9.880082776686364014e+03,6.780112118166816515e+01
9.880082795246089518e+03,6.780165314634498941e+01
9.880082813805816841e+03,6.780218511013995908e+01
9.880082832365542345e+03,6.780271707294876649e+01
9.880082850925269668e+03,6.780324903487560562e+01
9.880082869484995172e+03,6.780378099581621143e+01
9.880082888044722495e+03,6.780431295587476370e+01
9.880082906604447999e+03,6.780484491494696897e+01
9.880082925164175322e+03,6.780537687313703543e+01
9.880082943723900826e+03,6.780590883034064120e+01
9.880082962283628149e+03,6.780644078666200869e+01
9.880082980843353653e+03,6.780697274199685864e+01
9.880082999403079157e+03,6.780750469639724543e+01
9.880083017962806480e+03,6.780803664991526603e+01
9.880083036522531984e+03,6.780856860244658435e+01
9.880083055082259307e+03,6.780910055409545123e+01
9.880083073641984811e+03,6.780963250475753057e+01
9.880083092201712134e+03,6.781016445453704478e+01
9.880083110761437638e+03,6.781069640332968618e+01
9.880083129321164961e+03,6.781122835123966297e+01
9.880083147880890465e+03,6.781176029816268169e+01
9.880083166440617788e+03,6.781229224420293633e+01
9.880083185000343292e+03,6.781282418925614763e+01
9.880083203560070615e+03,6.781335613342646695e+01
9.880083222119796119e+03,6.781388807660965767e+01
9.880083240679521623e+03,6.781442001885777415e+01
9.880083259239248946e+03,6.781495196022292760e+01
9.880083277798974450e+03,6.781548390060072506e+01
9.880083296358701773e+03,6.781601584009547423e+01
9.880083314918427277e+03,6.781654777860281058e+01
9.880083333478154600e+03,6.781707971622698494e+01
9.880083352037880104e+03,6.781761165286366122e+01
9.880083370597607427e+03,6.781814358861704761e+01
9.880083389157332931e+03,6.781867552338285066e+01
9.880083407717060254e+03,6.781920745726529276e+01
9.880083426276785758e+03,6.781973939016005204e+01
9.880083444836513081e+03,6.782027132217136511e+01
9.880083463396238585e+03,6.782080325319489589e+01
9.880083481955964089e+03,6.782133518328272714e+01
9.880083500515691412e+03,6.782186711248694166e+01
9.880083519075416916e+03,6.782239904070324599e+01
9.880083537635144239e+03,6.782293096803586252e+01
9.880083556194869743e+03,6.782346289438046938e+01
9.880083574754597066e+03,6.782399481984126055e+01
9.880083593314322570e+03,6.782452674431394257e+01
9.880083611874049893e+03,6.782505866790276627e+01
9.880083630433775397e+03,6.782559059050336714e+01
9.880083648993502720e+03,6.782612251221998179e+01
9.880083667553228224e+03,6.782665443294830254e+01
9.880083686112955547e+03,6.782718635279253760e+01
9.880083704672681051e+03,6.782771827164839351e+01
9.880083723232406555e+03,6.782825018956793883e+01
9.880083741792133878e+03,6.782878210660324214e+01
9.880083760351859382e+03,6.782931402265003840e+01
9.880083778911586705e+03,6.782984593781252158e+01
9.880083797471312209e+03,6.783037785198635561e+01
9.880083816031039532e+03,6.783090976527577709e+01
9.880083834590765036e+03,6.783144167757649257e+01
9.880083853150492359e+03,6.783197358899268181e+01
9.880083871710217863e+03,6.783250549942005136e+01
9.880083890269945186e+03,6.783303740896283784e+01
9.880083908829670690e+03,6.783356931751670515e+01
9.880083927389398013e+03,6.783410122518586149e+01
9.880083945949123517e+03,6.783463313186604182e+01
9.880083964508849022e+03,6.783516503760927208e+01
9.880083983068576345e+03,6.783569694246767767e+01
9.880084001628301849e+03,6.783622884633693673e+01
9.880084020188029172e+03,6.783676074932125744e+01
9.880084038747754676e+03,6.783729265131633213e+01
9.880084057307481999e+03,6.783782455242638321e+01
9.880084075867207503e+03,6.783835645254708879e+01
9.880084094426934826e+03,6.783888835178265708e+01
9.880084112986660330e+03,6.783942025002880882e+01
9.880084131546387653e+03,6.783995214738976642e+01
9.880084150106113157e+03,6.784048404376116537e+01
9.880084168665840480e+03,6.784101593924724227e+01
9.880084187225565984e+03,6.784154783374371789e+01
9.880084205785291488e+03,6.784207972730263236e+01
9.880084224345018811e+03,6.784261161997612533e+01
9.880084242904744315e+03,6.784314351165981805e+01
9.880084261464471638e+03,6.784367540245797557e+01
9.880084280024197142e+03,6.784420729226627600e+01
9.880084298583924465e+03,6.784473918118892755e+01
9.880084317143649969e+03,6.784527106912160832e+01
9.880084335703377292e+03,6.784580295616858336e+01
9.880084354263102796e+03,6.784633484222548816e+01
9.880084372822830119e+03,6.784686672739655933e+01
9.880084391382555623e+03,6.784739861157750340e+01
9.880084409942282946e+03,6.784793049487251437e+01
9.880084428502008450e+03,6.784846237717727035e+01
9.880084447061733954e+03,6.784899425854388255e+01
9.880084465621461277e+03,6.784952613902440532e+01
