Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.014855474790523476e+04,3.940843072722489637e+02
1.014855476878000809e+04,3.940987841828550700e+02
1.014855478965478142e+04,3.941132607813858613e+02
1.014855481052955292e+04,3.941277370665376338e+02
1.014855483140432625e+04,3.941422130407907503e+02
1.014855485227909958e+04,3.941566887028411657e+02
1.014855487315387109e+04,3.941711640513852331e+02
1.014855489402864441e+04,3.941856390889029740e+02
1.014855491490341774e+04,3.942001138140909120e+02
1.014855493577818925e+04,3.942145882256451159e+02
1.014855495665296257e+04,3.942290623260456073e+02
1.014855497752773408e+04,3.942435361127275542e+02
1.014855499840250741e+04,3.942580095881709781e+02
1.014855501927728073e+04,3.942724827510721752e+02
1.014855504015205224e+04,3.942869556001273281e+02
1.014855506102682557e+04,3.943014281378166856e+02
1.014855508190159890e+04,3.943159003628363166e+02
1.014855510277637040e+04,3.943303722738828583e+02
1.014855512365114373e+04,3.943448438734359343e+02
1.014855514452591706e+04,3.943593151601921818e+02
1.014855516540068857e+04,3.943737861328479539e+02
1.014855518627546189e+04,3.943882567938828743e+02
1.014855520715023340e+04,3.944027271407326225e+02
1.014855522802500673e+04,3.944171971758765380e+02
1.014855524889978005e+04,3.944316668980113718e+02
1.014855526977455156e+04,3.944461363058335905e+02
1.014855529064932489e+04,3.944606054018227042e+02
1.014855531152409822e+04,3.944750741846753499e+02
1.014855533239886972e+04,3.944895426530882219e+02
1.014855535327364305e+04,3.945040108095405458e+02
1.014855537414841638e+04,3.945184786527291294e+02
1.014855539502318788e+04,3.945329461813507805e+02
1.014855541589796121e+04,3.945474133978843270e+02
1.014855543677273272e+04,3.945618802997661874e+02
1.014855545764750605e+04,3.945763468894750758e+02
1.014855547852227937e+04,3.945908131657081412e+02
1.014855549939705088e+04,3.946052791271621345e+02
1.014855552027182421e+04,3.946197447763159971e+02
1.014855554114659753e+04,3.946342101118663095e+02
1.014855556202136904e+04,3.946486751325106752e+02
1.014855558289614237e+04,3.946631398407274105e+02
1.014855560377091570e+04,3.946776042352135505e+02
1.014855562464568720e+04,3.946920683146663009e+02
1.014855564552046053e+04,3.947065320815640348e+02
1.014855566639523204e+04,3.947209955333436824e+02
1.014855568727000536e+04,3.947354586724833325e+02
1.014855570814477869e+04,3.947499214976804183e+02
1.014855572901955020e+04,3.947643840076320316e+02
1.014855574989432353e+04,3.947788462048166025e+02
1.014855577076909685e+04,3.947933080879309955e+02
1.014855579164386836e+04,3.948077696556729848e+02
1.014855581251864169e+04,3.948222309105203180e+02
1.014855583339341320e+04,3.948366918499105509e+02
1.014855585426818652e+04,3.948511524763212037e+02
1.014855587514295985e+04,3.948656127884498233e+02
1.014855589601773136e+04,3.948800727849940699e+02
1.014855591689250468e+04,3.948945324684313505e+02
1.014855593776727801e+04,3.949089918374594959e+02
1.014855595864204952e+04,3.949234508907760528e+02
1.014855597951682284e+04,3.949379096308584280e+02
1.014855600039159617e+04,3.949523680564042820e+02
1.014855602126636768e+04,3.949668261661114457e+02
1.014855604214114101e+04,3.949812839624571552e+02
1.014855606301591251e+04,3.949957414428794209e+02
1.014855608389068584e+04,3.950101986098554221e+02
1.014855610476545917e+04,3.950246554620828192e+02
1.014855612564023068e+04,3.950391119982596138e+02
1.014855614651500400e+04,3.950535682208627577e+02
1.014855616738977733e+04,3.950680241285902525e+02
1.014855618826454884e+04,3.950824797201400429e+02
1.014855620913932216e+04,3.950969349979888534e+02
1.014855623001409549e+04,3.951113899608347424e+02
1.014855625088886700e+04,3.951258446073757682e+02
1.014855627176364032e+04,3.951402989400886554e+02
1.014855629263841183e+04,3.951547529564119259e+02
1.014855631351318516e+04,3.951692066588223042e+02
1.014855633438795849e+04,3.951836600460176783e+02
1.014855635526272999e+04,3.951981131166962768e+02
1.014855637613750332e+04,3.952125658733347109e+02
1.014855639701227665e+04,3.952270183146310956e+02
1.014855641788704816e+04,3.952414704392836597e+02
1.014855643876182148e+04,3.952559222497686164e+02
1.014855645963659481e+04,3.952703737447843650e+02
1.014855648051136632e+04,3.952848249230291913e+02
1.014855650138613964e+04,3.952992757869794218e+02
1.014855652226091115e+04,3.953137263340738627e+02
1.014855654313568448e+04,3.953281765667887839e+02
1.014855656401045781e+04,3.953426264838224711e+02
1.014855658488522931e+04,3.953570760838735509e+02
1.014855660576000264e+04,3.953715253694178386e+02
1.014855662663477597e+04,3.953859743391537904e+02
1.014855664750954747e+04,3.954004229917799762e+02
1.014855666838432080e+04,3.954148713297720406e+02
1.014855668925909413e+04,3.954293193518287239e+02
1.014855671013386564e+04,3.954437670566485963e+02
1.014855673100863896e+04,3.954582144467072453e+02
1.014855675188341047e+04,3.954726615194443298e+02
1.014855677275818380e+04,3.954871082773354374e+02
1.014855679363295712e+04,3.955015547190791381e+02
1.014855681450772863e+04,3.955160008433743997e+02
1.014855683538250196e+04,3.955304466526962415e+02
1.014855685625727529e+04,3.955448921457438018e+02
1.014855687713204679e+04,3.955593373212157076e+02
1.014855689800682012e+04,3.955737821815870916e+02
1.014855691888159163e+04,3.955882267242983517e+02
1.014855693975636495e+04,3.956026709518242228e+02
1.014855696063113828e+04,3.956171148628639571e+02
1.014855698150590979e+04,3.956315584561162382e+02
1.014855700238068312e+04,3.956460017340563127e+02
1.014855702325545644e+04,3.956604446953827505e+02
1.014855704413022795e+04,3.956748873387951448e+02
1.014855706500500128e+04,3.956893296667677760e+02
1.014855708587977460e+04,3.957037716780000096e+02
1.014855710675454611e+04,3.957182133711910410e+02
1.014855712762931944e+04,3.957326547488151505e+02
1.014855714850409095e+04,3.957470958083133610e+02
1.014855716937886427e+04,3.957615365521600665e+02
1.014855719025363760e+04,3.957759769790545761e+02
1.014855721112840911e+04,3.957904170876961416e+02
1.014855723200318243e+04,3.958048568805589298e+02
1.014855725287795576e+04,3.958192963563423632e+02
1.014855727375272727e+04,3.958337355137460349e+02
1.014855729462750060e+04,3.958481743552437706e+02
1.014855731550227392e+04,3.958626128795351633e+02
1.014855733637704543e+04,3.958770510853197493e+02
1.014855735725181876e+04,3.958914889750712405e+02
1.014855737812659027e+04,3.959059265462313419e+02
1.014855739900136359e+04,3.959203638012736519e+02
1.014855741987613692e+04,3.959348007388979340e+02
1.014855744075090843e+04,3.959492373578036677e+02
1.014855746162568175e+04,3.959636736604645648e+02
1.014855748250045508e+04,3.959781096455802754e+02
1.014855750337522659e+04,3.959925453118506198e+02
1.014855752424999991e+04,3.960069806617490826e+02
1.014855754512477324e+04,3.960214156939753138e+02
1.014855756599954475e+04,3.960358504072292476e+02
1.014855758687431808e+04,3.960502848039840273e+02
1.014855760774908958e+04,3.960647188816819266e+02
1.014855762862386291e+04,3.960791526427960321e+02
1.014855764949863624e+04,3.960935860860262778e+02
1.014855767037340775e+04,3.961080192100726549e+02
1.014855769124818107e+04,3.961224520174080794e+02
1.014855771212295440e+04,3.961368845067327129e+02
1.014855773299772591e+04,3.961513166767464895e+02
1.014855775387249923e+04,3.961657485299223254e+02
1.014855777474727256e+04,3.961801800649602683e+02
1.014855779562204407e+04,3.961946112805605935e+02
1.014855781649681740e+04,3.962090421791958192e+02
1.014855783737158890e+04,3.962234727583087306e+02
1.014855785824636223e+04,3.962379030203719594e+02
1.014855787912113556e+04,3.962523329640857241e+02
1.014855789999590706e+04,3.962667625881501863e+02
1.014855792087068039e+04,3.962811918950379777e+02
1.014855794174545372e+04,3.962956208834490894e+02
1.014855796262022523e+04,3.963100495520842514e+02
1.014855798349499855e+04,3.963244779034156977e+02
1.014855800436977188e+04,3.963389059361435329e+02
1.014855802524454339e+04,3.963533336489684871e+02
1.014855804611931671e+04,3.963677610443624530e+02
1.014855806699408822e+04,3.963821881197689549e+02
1.014855808786886155e+04,3.963966148776598288e+02
1.014855810874363488e+04,3.964110413167358047e+02
1.014855812961840638e+04,3.964254674356972714e+02
1.014855815049317971e+04,3.964398932370162356e+02
1.014855817136795304e+04,3.964543187193930862e+02
1.014855819224272454e+04,3.964687438815287805e+02
1.014855821311749787e+04,3.964831687258949273e+02
1.014855823399226938e+04,3.964975932499351075e+02
1.014855825486704271e+04,3.965120174561211002e+02
1.014855827574181603e+04,3.965264413431535218e+02
1.014855829661658754e+04,3.965408649097333864e+02
1.014855831749136087e+04,3.965552881583317912e+02
1.014855833836613419e+04,3.965697110876499210e+02
1.014855835924090570e+04,3.965841336963885055e+02
1.014855838011567903e+04,3.965985559870187558e+02
1.014855840099045236e+04,3.966129779582416290e+02
1.014855842186522386e+04,3.966273996087583100e+02
1.014855844273999719e+04,3.966418209410397253e+02
1.014855846361476870e+04,3.966562419525300811e+02
1.014855848448954202e+04,3.966706626457007019e+02
1.014855850536431535e+04,3.966850830192524313e+02
1.014855852623908686e+04,3.966995030718863973e+02
1.014855854711386019e+04,3.967139228060735263e+02
1.014855856798863351e+04,3.967283422205150600e+02
1.014855858886340502e+04,3.967427613139120126e+02
1.014855860973817835e+04,3.967571800887350264e+02
1.014855863061295167e+04,3.967715985436855135e+02
1.014855865148772318e+04,3.967860166774647155e+02
1.014855867236249651e+04,3.968004344925431610e+02
1.014855869323726802e+04,3.968148519863657384e+02
1.014855871411204134e+04,3.968292691614029195e+02
1.014855873498681467e+04,3.968436860163560027e+02
1.014855875586158618e+04,3.968581025499264570e+02
1.014855877673635950e+04,3.968725187645846404e+02
1.014855879761113283e+04,3.968869346590319083e+02
1.014855881848590434e+04,3.969013502319698432e+02
1.014855883936067767e+04,3.969157654858682918e+02
1.014855886023545099e+04,3.969301804194291208e+02
1.014855888111022250e+04,3.969445950313537992e+02
1.014855890198499583e+04,3.969590093241123441e+02
1.014855892285976734e+04,3.969734232951501554e+02
1.014855894373454066e+04,3.969878369469371933e+02
1.014855896460931399e+04,3.970022502781749267e+02
1.014855898548408550e+04,3.970166632875654500e+02
1.014855900635885882e+04,3.970310759775781548e+02
1.014855902723363215e+04,3.970454883469149081e+02
1.014855904810840366e+04,3.970599003942776335e+02
1.014855906898317699e+04,3.970743121221354954e+02
1.014855908985795031e+04,3.970887235291907018e+02
1.014855911073272182e+04,3.971031346141450058e+02
1.014855913160749515e+04,3.971175453794678560e+02
1.014855915248226665e+04,3.971319558226053346e+02
1.014855917335703998e+04,3.971463659460267195e+02
1.014855919423181331e+04,3.971607757484338208e+02
1.014855921510658482e+04,3.971751852285290170e+02
1.014855923598135814e+04,3.971895943887811882e+02
1.014855925685613147e+04,3.972040032278924286e+02
1.014855927773090298e+04,3.972184117445648326e+02
1.014855929860567630e+04,3.972328199412673939e+02
1.014855931948044781e+04,3.972472278154467631e+02
1.014855934035522114e+04,3.972616353695715929e+02
1.014855936122999447e+04,3.972760426023443188e+02
1.014855938210476597e+04,3.972904495124670916e+02
1.014855940297953930e+04,3.973048561024084506e+02
1.014855942385431263e+04,3.973192623708707742e+02
1.014855944472908413e+04,3.973336683165566683e+02
1.014855946560385746e+04,3.973480739419343308e+02
1.014855948647863079e+04,3.973624792457061972e+02
1.014855950735340230e+04,3.973768842265748162e+02
1.014855952822817562e+04,3.973912888870083293e+02
1.014855954910294713e+04,3.974056932244542395e+02
1.014855956997772046e+04,3.974200972413804607e+02
1.014855959085249378e+04,3.974345009364898260e+02
1.014855961172726529e+04,3.974489043084847708e+02
1.014855963260203862e+04,3.974633073598331521e+02
1.014855965347681195e+04,3.974777100892379167e+02
1.014855967435158345e+04,3.974921124954016705e+02
1.014855969522635678e+04,3.975065145807922136e+02
1.014855971610113011e+04,3.975209163441121518e+02
1.014855973697590161e+04,3.975353177840644889e+02
1.014855975785067494e+04,3.975497189031167409e+02
1.014855977872544645e+04,3.975641196987169224e+02
1.014855979960021978e+04,3.975785201733325493e+02
1.014855982047499310e+04,3.975929203256665119e+02
1.014855984134976461e+04,3.976073201544217568e+02
1.014855986222453794e+04,3.976217196620655727e+02
1.014855988309931126e+04,3.976361188473009634e+02
1.014855990397408277e+04,3.976505177088311029e+02
1.014855992484885610e+04,3.976649162491230527e+02
1.014855994572362943e+04,3.976793144668798163e+02
1.014855996659840093e+04,3.976937123608046818e+02
1.014855998747317426e+04,3.977081099333645966e+02
1.014856000834794577e+04,3.977225071820082007e+02
1.014856002922271909e+04,3.977369041092023281e+02
1.014856005009749242e+04,3.977513007136502665e+02
1.014856007097226393e+04,3.977656969940551903e+02
1.014856009184703726e+04,3.977800929528838196e+02
1.014856011272181058e+04,3.977944885888396129e+02
1.014856013359658209e+04,3.978088839006257444e+02
1.014856015447135542e+04,3.978232788907090480e+02
1.014856017534612874e+04,3.978376735577926979e+02
1.014856019622090025e+04,3.978520679005802663e+02
1.014856021709567358e+04,3.978664619215379616e+02
1.014856023797044509e+04,3.978808556181152767e+02
1.014856025884521841e+04,3.978952489927783631e+02
1.014856027971999174e+04,3.979096420442307362e+02
1.014856030059476325e+04,3.979240347711759682e+02
1.014856032146953658e+04,3.979384271760803244e+02
1.014856034234430990e+04,3.979528192576472065e+02
1.014856036321908141e+04,3.979672110145805846e+02
1.014856038409385474e+04,3.979816024493463260e+02
1.014856040496862624e+04,3.979959935593940372e+02
1.014856042584339957e+04,3.980103843471895289e+02
1.014856044671817290e+04,3.980247748114365436e+02
1.014856046759294441e+04,3.980391649508391083e+02
1.014856048846771773e+04,3.980535547678628063e+02
1.014856050934249106e+04,3.980679442612114940e+02
1.014856053021726257e+04,3.980823334295890277e+02
1.014856055109203589e+04,3.980967222754610475e+02
1.014856057196680922e+04,3.981111107975313530e+02
1.014856059284158073e+04,3.981254989945040847e+02
1.014856061371635406e+04,3.981398868688445987e+02
1.014856063459112556e+04,3.981542744180031832e+02
1.014856065546589889e+04,3.981686616444449101e+02
1.014856067634067222e+04,3.981830485468740335e+02
1.014856069721544372e+04,3.981974351239947509e+02
1.014856071809021705e+04,3.982118213782720204e+02
1.014856073896499038e+04,3.982262073084099825e+02
1.014856075983976189e+04,3.982405929131131188e+02
1.014856078071453521e+04,3.982549781948460463e+02
1.014856080158930854e+04,3.982693631523131899e+02
1.014856082246408005e+04,3.982837477842188036e+02
1.014856084333885337e+04,3.982981320930277889e+02
1.014856086421362488e+04,3.983125160761910024e+02
1.014856088508839821e+04,3.983268997361728339e+02
1.014856090596317154e+04,3.983412830716779922e+02
1.014856092683794304e+04,3.983556660814109023e+02
1.014856094771271637e+04,3.983700487678360673e+02
1.014856096858748970e+04,3.983844311296576848e+02
1.014856098946226120e+04,3.983988131655806910e+02
1.014856101033703453e+04,3.984131948780691346e+02
1.014856103121180786e+04,3.984275762658278381e+02
1.014856105208657937e+04,3.984419573275611697e+02
1.014856107296135269e+04,3.984563380657335188e+02
1.014856109383612420e+04,3.984707184777963107e+02
1.014856111471089753e+04,3.984850985662134804e+02
1.014856113558567085e+04,3.984994783296899072e+02
1.014856115646044236e+04,3.985138577669303572e+02
1.014856117733521569e+04,3.985282368803988220e+02
1.014856119820998902e+04,3.985426156687997832e+02
1.014856121908476052e+04,3.985569941308384614e+02
1.014856123995953385e+04,3.985713722689782230e+02
1.014856126083430718e+04,3.985857500819242887e+02
1.014856128170907868e+04,3.986001275683814242e+02
1.014856130258385201e+04,3.986145047308133371e+02
1.014856132345862352e+04,3.986288815666720211e+02
1.014856134433339685e+04,3.986432580784210131e+02
1.014856136520817017e+04,3.986576342647651927e+02
