Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.896178792014778082e+03,1.667698250646524514e+02
9.896178814871229406e+03,1.667691086754451817e+02
9.896178837727682549e+03,1.667683922414959454e+02
9.896178860584133872e+03,1.667676757629191684e+02
9.896178883440587015e+03,1.667669592396011922e+02
9.896178906297038338e+03,1.667662426716564426e+02
9.896178929153491481e+03,1.667655260589712611e+02
9.896178952009944624e+03,1.667648094016031166e+02
9.896178974866395947e+03,1.667640926996094493e+02
9.896178997722849090e+03,1.667633759528765154e+02
9.896179020579300413e+03,1.667626591615188261e+02
9.896179043435753556e+03,1.667619423254227229e+02
9.896179066292204880e+03,1.667612254447026601e+02
9.896179089148658022e+03,1.667605085192449224e+02
9.896179112005109346e+03,1.667597915491640777e+02
9.896179134861562488e+03,1.667590745343463254e+02
9.896179157718013812e+03,1.667583574749062620e+02
9.896179180574466955e+03,1.667576403707300585e+02
9.896179203430920097e+03,1.667569232218752688e+02
9.896179226287371421e+03,1.667562060283993617e+02
9.896179249143824563e+03,1.667554887901885650e+02
9.896179272000275887e+03,1.667547715073573613e+02
9.896179294856729030e+03,1.667540541797920923e+02
9.896179317713180353e+03,1.667533368076072975e+02
9.896179340569633496e+03,1.667526193906891763e+02
9.896179363426084819e+03,1.667519019291522966e+02
9.896179386282537962e+03,1.667511844228829148e+02
9.896179409138989286e+03,1.667504668719955987e+02
9.896179431995442428e+03,1.667497492763765479e+02
9.896179454851895571e+03,1.667490316360832026e+02
9.896179477708346894e+03,1.667483139511731736e+02
9.896179500564800037e+03,1.667475962215325751e+02
9.896179523421251361e+03,1.667468784472760319e+02
9.896179546277704503e+03,1.667461606282897435e+02
9.896179569134155827e+03,1.667454427646883062e+02
9.896179591990608969e+03,1.667447248563579194e+02
9.896179614847060293e+03,1.667440069034131795e+02
9.896179637703513436e+03,1.667432889057402576e+02
9.896179660559964759e+03,1.667425708634538069e+02
9.896179683416417902e+03,1.667418527764399414e+02
9.896179706272869225e+03,1.667411346448133997e+02
9.896179729129322368e+03,1.667404164684602108e+02
9.896179751985775511e+03,1.667396982474379570e+02
9.896179774842226834e+03,1.667389799818042206e+02
9.896179797698679977e+03,1.667382616714450307e+02
9.896179820555131300e+03,1.667375433164751541e+02
9.896179843411584443e+03,1.667368249167806198e+02
9.896179866268035767e+03,1.667361064724761661e+02
9.896179889124488909e+03,1.667353879834479073e+02
9.896179911980940233e+03,1.667346694498104966e+02
9.896179934837393375e+03,1.667339508714500482e+02
9.896179957693844699e+03,1.667332322484813290e+02
9.896179980550297842e+03,1.667325135807903109e+02
9.896180003406750984e+03,1.667317948684345765e+02
9.896180026263202308e+03,1.667310761114717934e+02
9.896180049119655450e+03,1.667303573097878768e+02
9.896180071976106774e+03,1.667296384634977073e+02
9.896180094832559917e+03,1.667289195724872286e+02
9.896180117689011240e+03,1.667282006368712644e+02
9.896180140545464383e+03,1.667274816565357867e+02
9.896180163401915706e+03,1.667267626315956477e+02
9.896180186258368849e+03,1.667260435619367627e+02
9.896180209114820173e+03,1.667253244476740690e+02
9.896180231971273315e+03,1.667246052886933967e+02
9.896180254827726458e+03,1.667238860850524134e+02
9.896180277684177781e+03,1.667231668368087867e+02
9.896180300540630924e+03,1.667224475438484035e+02
9.896180323397082248e+03,1.667217282062861727e+02
9.896180346253535390e+03,1.667210088240079813e+02
9.896180369109986714e+03,1.667202893971287381e+02
9.896180391966439856e+03,1.667195699255343300e+02
9.896180414822891180e+03,1.667188504093396659e+02
9.896180437679344323e+03,1.667181308484306044e+02
9.896180460535795646e+03,1.667174112429221111e+02
9.896180483392248789e+03,1.667166915927000446e+02
9.896180506248701931e+03,1.667159718978221008e+02
9.896180529105153255e+03,1.667152521583458338e+02
9.896180551961606398e+03,1.667145323741571872e+02
9.896180574818057721e+03,1.667138125453711268e+02
9.896180597674510864e+03,1.667130926718734827e+02
9.896180620530962187e+03,1.667123727537791922e+02
9.896180643387415330e+03,1.667116527909741137e+02
9.896180666243866654e+03,1.667109327835731563e+02
9.896180689100319796e+03,1.667102127314622351e+02
9.896180711956771120e+03,1.667094926347562307e+02
9.896180734813224262e+03,1.667087724933410300e+02
9.896180757669675586e+03,1.667080523073316272e+02
9.896180780526128729e+03,1.667073320766137954e+02
9.896180803382581871e+03,1.667066118012452023e+02
9.896180826239033195e+03,1.667058914812836008e+02
9.896180849095486337e+03,1.667051711166147641e+02
9.896180871951937661e+03,1.667044507073537147e+02
9.896180894808390804e+03,1.667037302533862260e+02
9.896180917664842127e+03,1.667030097548273204e+02
9.896180940521295270e+03,1.667022892115627712e+02
9.896180963377746593e+03,1.667015686237076011e+02
9.896180986234199736e+03,1.667008479911475831e+02
9.896181009090651060e+03,1.667001273139977684e+02
9.896181031947104202e+03,1.666994065921438448e+02
9.896181054803557345e+03,1.666986858256435937e+02
9.896181077660008668e+03,1.666979650145547964e+02
9.896181100516461811e+03,1.666972441587630840e+02
9.896181123372913135e+03,1.666965232583836496e+02
9.896181146229366277e+03,1.666958023133020674e+02
9.896181169085817601e+03,1.666950813236335307e+02
9.896181191942270743e+03,1.666943602892636989e+02
9.896181214798722067e+03,1.666936392103077083e+02
9.896181237655175210e+03,1.666929180866511615e+02
9.896181260511626533e+03,1.666921969184093086e+02
9.896181283368079676e+03,1.666914757054677239e+02
9.896181306224532818e+03,1.666907544478841601e+02
9.896181329080984142e+03,1.666900331457164839e+02
9.896181351937437285e+03,1.666893117988502695e+02
9.896181374793888608e+03,1.666885904074007385e+02
9.896181397650341751e+03,1.666878689712534367e+02
9.896181420506793074e+03,1.666871474905236141e+02
9.896181443363246217e+03,1.666864259650968449e+02
9.896181466219697541e+03,1.666857043950883508e+02
9.896181489076150683e+03,1.666849827803837059e+02
9.896181511932602007e+03,1.666842611210981886e+02
9.896181534789055149e+03,1.666835394171172311e+02
9.896181557645506473e+03,1.666828176685562255e+02
9.896181580501959616e+03,1.666820958753006323e+02
9.896181603358412758e+03,1.666813740374082897e+02
9.896181626214864082e+03,1.666806521549370643e+02
9.896181649071317224e+03,1.666799302277724735e+02
9.896181671927768548e+03,1.666792082560297672e+02
9.896181694784221690e+03,1.666784862395944629e+02
9.896181717640673014e+03,1.666777641785818957e+02
9.896181740497126157e+03,1.666770420728775548e+02
9.896181763353577480e+03,1.666763199225966900e+02
9.896181786210030623e+03,1.666755977276248473e+02
9.896181809066481947e+03,1.666748754880773333e+02
9.896181831922935089e+03,1.666741532038396656e+02
9.896181854779388232e+03,1.666734308749696254e+02
9.896181877635839555e+03,1.666727085015251077e+02
9.896181900492292698e+03,1.666719860833915732e+02
9.896181923348744021e+03,1.666712636206844138e+02
9.896181946205197164e+03,1.666705411132890617e+02
9.896181969061648488e+03,1.666698185613208238e+02
9.896181991918101630e+03,1.666690959646651891e+02
9.896182014774552954e+03,1.666683733234375211e+02
9.896182037631006096e+03,1.666676506375232236e+02
9.896182060487457420e+03,1.666669279070377172e+02
9.896182083343910563e+03,1.666662051318663202e+02
9.896182106200363705e+03,1.666654823120670130e+02
9.896182129056815029e+03,1.666647594476977190e+02
9.896182151913268171e+03,1.666640365386437566e+02
9.896182174769719495e+03,1.666633135850205747e+02
9.896182197626172638e+03,1.666625905867135771e+02
9.896182220482623961e+03,1.666618675438381842e+02
9.896182243339077104e+03,1.666611444562797146e+02
9.896182266195528427e+03,1.666604213241536456e+02
9.896182289051981570e+03,1.666596981473453809e+02
9.896182311908432894e+03,1.666589749259702842e+02
9.896182334764886036e+03,1.666582516599137307e+02
9.896182357621339179e+03,1.666575283492336439e+02
9.896182380477790502e+03,1.666568049939880041e+02
9.896182403334243645e+03,1.666560815940621012e+02
9.896182426190694969e+03,1.666553581495714695e+02
9.896182449047148111e+03,1.666546346604012854e+02
9.896182471903599435e+03,1.666539111266672251e+02
9.896182494760052577e+03,1.666531875482544365e+02
9.896182517616503901e+03,1.666524639252785391e+02
9.896182540472957044e+03,1.666517402576247662e+02
9.896182563329408367e+03,1.666510165454086234e+02
9.896182586185861510e+03,1.666502927885154008e+02
9.896182609042312833e+03,1.666495689870606611e+02
9.896182631898765976e+03,1.666488451409296374e+02
9.896182654755219119e+03,1.666481212501802815e+02
9.896182677611670442e+03,1.666473973148706591e+02
9.896182700468123585e+03,1.666466733348858895e+02
9.896182723324574908e+03,1.666459493103416492e+02
9.896182746181028051e+03,1.666452252411230859e+02
9.896182769037479375e+03,1.666445011273458761e+02
9.896182791893932517e+03,1.666437769688951107e+02
9.896182814750383841e+03,1.666430527658864946e+02
9.896182837606836983e+03,1.666423285182051757e+02
9.896182860463288307e+03,1.666416042259667734e+02
9.896182883319741450e+03,1.666408798890564356e+02
9.896182906176194592e+03,1.666401555075322278e+02
9.896182929032645916e+03,1.666394310814521589e+02
9.896182951889099058e+03,1.666387066107013766e+02
9.896182974745550382e+03,1.666379820953955004e+02
9.896182997602003525e+03,1.666372575354197636e+02
9.896183020458454848e+03,1.666365329308897572e+02
9.896183043314907991e+03,1.666358082816906290e+02
9.896183066171359314e+03,1.666350835879381123e+02
9.896183089027812457e+03,1.666343588495172128e+02
9.896183111884263781e+03,1.666336340665437206e+02
9.896183134740716923e+03,1.666329092389026698e+02
9.896183157597170066e+03,1.666321843666521829e+02
9.896183180453621389e+03,1.666314594498502686e+02
9.896183203310074532e+03,1.666307344883820178e+02
9.896183226166525856e+03,1.666300094823632207e+02
9.896183249022978998e+03,1.666292844316788262e+02
9.896183271879430322e+03,1.666285593364447095e+02
9.896183294735883464e+03,1.666278341965458196e+02
9.896183317592334788e+03,1.666271090120979750e+02
9.896183340448787931e+03,1.666263837829861529e+02
9.896183363305239254e+03,1.666256585093262004e+02
9.896183386161692397e+03,1.666249331910030662e+02
9.896183409018145539e+03,1.666242078280749013e+02
9.896183431874596863e+03,1.666234824205997995e+02
9.896183454731050006e+03,1.666227569684627099e+02
9.896183477587501329e+03,1.666220314717795361e+02
9.896183500443954472e+03,1.666213059304351987e+02
9.896183523300405795e+03,1.666205803445455160e+02
9.896183546156858938e+03,1.666198547139954940e+02
9.896183569013310262e+03,1.666191290389009794e+02
9.896183591869763404e+03,1.666184033191468643e+02
9.896183614726214728e+03,1.666176775548490809e+02
9.896183637582667870e+03,1.666169517458925213e+02
9.896183660439119194e+03,1.666162258923931176e+02
9.896183683295572337e+03,1.666154999942357051e+02
9.896183706152025479e+03,1.666147740514784630e+02
9.896183729008476803e+03,1.666140480641795989e+02
9.896183751864929945e+03,1.666133220322239481e+02
9.896183774721381269e+03,1.666125959557274427e+02
9.896183797577834412e+03,1.666118698345749465e+02
9.896183820434285735e+03,1.666111436688823915e+02
9.896183843290738878e+03,1.666104174585347266e+02
9.896183866147190201e+03,1.666096912036477988e+02
9.896183889003643344e+03,1.666089649041064717e+02
9.896183911860094668e+03,1.666082385600267628e+02
9.896183934716547810e+03,1.666075121712934788e+02
9.896183957573000953e+03,1.666067857379647421e+02
9.896183980429452276e+03,1.666060592600988741e+02
9.896184003285905419e+03,1.666053327375805679e+02
9.896184026142356743e+03,1.666046061705259547e+02
9.896184048998809885e+03,1.666038795588196706e+02
9.896184071855261209e+03,1.666031529025779037e+02
9.896184094711714351e+03,1.666024262016852902e+02
9.896184117568165675e+03,1.666016994562579328e+02
9.896184140424618818e+03,1.666009726661806098e+02
9.896184163281070141e+03,1.666002458315693389e+02
9.896184186137523284e+03,1.665995189523088413e+02
9.896184208993976426e+03,1.665987920284574102e+02
9.896184231850427750e+03,1.665980650600732531e+02
9.896184254706880893e+03,1.665973380470410916e+02
9.896184277563332216e+03,1.665966109894770000e+02
9.896184300419785359e+03,1.665958838872657566e+02
9.896184323276236682e+03,1.665951567405234073e+02
9.896184346132689825e+03,1.665944295491346452e+02
9.896184368989141149e+03,1.665937023132156014e+02
9.896184391845594291e+03,1.665929750326510259e+02
9.896184414702045615e+03,1.665922477075568793e+02
9.896184437558498757e+03,1.665915203378179967e+02
9.896184460414951900e+03,1.665907929234925859e+02
9.896184483271403224e+03,1.665900654646389114e+02
9.896184506127856366e+03,1.665893379611416094e+02
9.896184528984307690e+03,1.665886104131169532e+02
9.896184551840760832e+03,1.665878828204494368e+02
9.896184574697212156e+03,1.665871551832553337e+02
9.896184597553665299e+03,1.665864275014191946e+02
9.896184620410116622e+03,1.665856997750572646e+02
9.896184643266569765e+03,1.665849720040541229e+02
9.896184666123021088e+03,1.665842441885260143e+02
9.896184688979474231e+03,1.665835163283574616e+02
9.896184711835925555e+03,1.665827884236647947e+02
9.896184734692378697e+03,1.665820604743324509e+02
9.896184757548831840e+03,1.665813324804188653e+02
9.896184780405283163e+03,1.665806044419823309e+02
9.896184803261736306e+03,1.665798763589073701e+02
9.896184826118187630e+03,1.665791482313102847e+02
9.896184848974640772e+03,1.665784200590755972e+02
9.896184871831092096e+03,1.665776918423195809e+02
9.896184894687545238e+03,1.665769635809267299e+02
9.896184917543996562e+03,1.665762352750134312e+02
9.896184940400449705e+03,1.665755069244640936e+02
9.896184963256901028e+03,1.665747785293951040e+02
9.896184986113354171e+03,1.665740500896908145e+02
9.896185008969807313e+03,1.665733216054097738e+02
9.896185031826258637e+03,1.665725930766102181e+02
9.896185054682711780e+03,1.665718645031766414e+02
9.896185077539163103e+03,1.665711358852254591e+02
9.896185100395616246e+03,1.665704072226410233e+02
9.896185123252067569e+03,1.665696785155397777e+02
9.896185146108520712e+03,1.665689497638061027e+02
9.896185168964972036e+03,1.665682209675564422e+02
9.896185191821425178e+03,1.665674921266751198e+02
9.896185214677876502e+03,1.665667632412786361e+02
9.896185237534329644e+03,1.665660343112513146e+02
9.896185260390782787e+03,1.665653053366516190e+02
9.896185283247234111e+03,1.665645763175379273e+02
9.896185306103687253e+03,1.665638472537946200e+02
9.896185328960138577e+03,1.665631181455381693e+02
9.896185351816591719e+03,1.665623889926528989e+02
9.896185374673043043e+03,1.665616597952553093e+02
9.896185397529496186e+03,1.665609305532296673e+02
9.896185420385947509e+03,1.665602012666925305e+02
9.896185443242400652e+03,1.665594719355281654e+02
9.896185466098851975e+03,1.665587425598531013e+02
9.896185488955305118e+03,1.665580131395516332e+02
9.896185511811756442e+03,1.665572836747402334e+02
9.896185534668209584e+03,1.665565541653032540e+02
9.896185557524662727e+03,1.665558246112991014e+02
9.896185580381114050e+03,1.665550950127863530e+02
9.896185603237567193e+03,1.665543653696491049e+02
9.896185626094018517e+03,1.665536356820040282e+02
9.896185648950471659e+03,1.665529059497353899e+02
9.896185671806922983e+03,1.665521761729596619e+02
9.896185694663376125e+03,1.665514463515611396e+02
9.896185717519827449e+03,1.665507164856564088e+02
9.896185740376280592e+03,1.665499865751296795e+02
9.896185763232731915e+03,1.665492566200975375e+02
9.896185786089185058e+03,1.665485266204442212e+02
9.896185808945638200e+03,1.665477965762281940e+02
9.896185831802089524e+03,1.665470664875079763e+02
9.896185854658542667e+03,1.665463363541677779e+02
9.896185877514993990e+03,1.665456061763242133e+02
9.896185900371447133e+03,1.665448759538614638e+02
9.896185923227898456e+03,1.665441456868961438e+02
9.896185946084351599e+03,1.665434153753124633e+02
9.896185968940802923e+03,1.665426850192270081e+02
9.896185991797256065e+03,1.665419546185240165e+02
9.896186014653707389e+03,1.665412241733200460e+02
9.896186037510160531e+03,1.665404936834993350e+02
