Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.065021130204005385e+04,4.661731859004019896e+01
1.065021132333037713e+04,4.661899744483173436e+01
1.065021134462070040e+04,4.662067631864192663e+01
1.065021136591102368e+04,4.662235521146991601e+01
1.065021138720134695e+04,4.662403412331487829e+01
1.065021140849167023e+04,4.662571305417605316e+01
1.065021142978199350e+04,4.662739200405262352e+01
1.065021145107231678e+04,4.662907097294376513e+01
1.065021147236264005e+04,4.663074996084868928e+01
1.065021149365296515e+04,4.663242896791001613e+01
1.065021151494328842e+04,4.663410799384004690e+01
1.065021153623361170e+04,4.663578703878143727e+01
1.065021155752393497e+04,4.663746610273337723e+01
1.065021157881425825e+04,4.663914518569504253e+01
1.065021160010458152e+04,4.664082428766563027e+01
1.065021162139490480e+04,4.664250340864435884e+01
1.065021164268522807e+04,4.664418254863036140e+01
1.065021166397555135e+04,4.664586170762290607e+01
1.065021168526587644e+04,4.664754088576459168e+01
1.065021170655619972e+04,4.664922008276769105e+01
1.065021172784652299e+04,4.665089929877489539e+01
1.065021174913684627e+04,4.665257853378537334e+01
1.065021177042716954e+04,4.665425778779830068e+01
1.065021179171749282e+04,4.665593706081290293e+01
1.065021181300781609e+04,4.665761635282833453e+01
1.065021183429813937e+04,4.665929566384381388e+01
1.065021185558846264e+04,4.666097499385853808e+01
1.065021187687878773e+04,4.666265434301516279e+01
1.065021189816911101e+04,4.666433371102593952e+01
1.065021191945943428e+04,4.666601309803352393e+01
1.065021194074975756e+04,4.666769250403709179e+01
1.065021196204008083e+04,4.666937192903588283e+01
1.065021198333040411e+04,4.667105137302905860e+01
1.065021200462072738e+04,4.667273083601579486e+01
1.065021202591105066e+04,4.667441031799531714e+01
1.065021204720137393e+04,4.667608981896679410e+01
1.065021206849169903e+04,4.667776933907293824e+01
1.065021208978202230e+04,4.667944887802593712e+01
1.065021211107234558e+04,4.668112843596846773e+01
1.065021213236266885e+04,4.668280801289974136e+01
1.065021215365299213e+04,4.668448760881894088e+01
1.065021217494331540e+04,4.668616722372526340e+01
1.065021219623363868e+04,4.668784685761788467e+01
1.065021221752396195e+04,4.668952651049599467e+01
1.065021223881428523e+04,4.669120618235883313e+01
1.065021226010461032e+04,4.669288587334904861e+01
1.065021228139493360e+04,4.669456558317881445e+01
1.065021230268525687e+04,4.669624531199089290e+01
1.065021232397558015e+04,4.669792505978440289e+01
1.065021234526590342e+04,4.669960482655859124e+01
1.065021236655622670e+04,4.670128461231262662e+01
1.065021238784654997e+04,4.670296441704567769e+01
1.065021240913687325e+04,4.670464424075696286e+01
1.065021243042719652e+04,4.670632408344568631e+01
1.065021245171752162e+04,4.670800394525453214e+01
1.065021247300784489e+04,4.670968382589568080e+01
1.065021249429816817e+04,4.671136372551181637e+01
1.065021251558849144e+04,4.671304364410214305e+01
1.065021253687881472e+04,4.671472358166586503e+01
1.065021255816913799e+04,4.671640353820216518e+01
1.065021257945946127e+04,4.671808351371021217e+01
1.065021260074978454e+04,4.671976350818922441e+01
1.065021262204010782e+04,4.672144352163839187e+01
1.065021264333043291e+04,4.672312355420044128e+01
1.065021266462075619e+04,4.672480360558749624e+01
1.065021268591107946e+04,4.672648367594224794e+01
1.065021270720140274e+04,4.672816376526393611e+01
1.065021272849172601e+04,4.672984387355173652e+01
1.065021274978204929e+04,4.673152400080486757e+01
1.065021277107237256e+04,4.673320414702245529e+01
1.065021279236269584e+04,4.673488431220373229e+01
1.065021281365301911e+04,4.673656449634790988e+01
1.065021283494334421e+04,4.673824469959770056e+01
1.065021285623366748e+04,4.673992492166519952e+01
1.065021287752399076e+04,4.674160516269314058e+01
1.065021289881431403e+04,4.674328542268073505e+01
1.065021292010463731e+04,4.674496570162715869e+01
1.065021294139496058e+04,4.674664599953162991e+01
1.065021296268528386e+04,4.674832631639332448e+01
1.065021298397560713e+04,4.675000665221141816e+01
1.065021300526593041e+04,4.675168700698512936e+01
1.065021302655625550e+04,4.675336738085718480e+01
1.065021304784657877e+04,4.675504777353969388e+01
1.065021306913690205e+04,4.675672818517535489e+01
1.065021309042722532e+04,4.675840861576338625e+01
1.065021311171754860e+04,4.676008906530299924e+01
1.065021313300787187e+04,4.676176953379334833e+01
1.065021315429819515e+04,4.676345002123365902e+01
1.065021317558851842e+04,4.676513052762309997e+01
1.065021319687884170e+04,4.676681105296088248e+01
1.065021321816916679e+04,4.676849159738974038e+01
1.065021323945949007e+04,4.677017216062179017e+01
1.065021326074981334e+04,4.677185274279970173e+01
1.065021328204013662e+04,4.677353334392270057e+01
1.065021330333045989e+04,4.677521396399001219e+01
1.065021332462078317e+04,4.677689460300079816e+01
1.065021334591110644e+04,4.677857526095425555e+01
1.065021336720142972e+04,4.678025593784958147e+01
1.065021338849175299e+04,4.678193663368596589e+01
1.065021340978207809e+04,4.678361734860617105e+01
1.065021343107240136e+04,4.678529808232224241e+01
1.065021345236272464e+04,4.678697883497694221e+01
1.065021347365304791e+04,4.678865960656944623e+01
1.065021349494337119e+04,4.679034039709899417e+01
1.065021351623369446e+04,4.679202120656472630e+01
1.065021353752401774e+04,4.679370203496585390e+01
1.065021355881434101e+04,4.679538288230157406e+01
1.065021358010466429e+04,4.679706374857108386e+01
1.065021360139498938e+04,4.679874463391713846e+01
1.065021362268531266e+04,4.680042553805178329e+01
1.065021364397563593e+04,4.680210646111778061e+01
1.065021366526595921e+04,4.680378740311431329e+01
1.065021368655628248e+04,4.680546836404059263e+01
1.065021370784660576e+04,4.680714934389578019e+01
1.065021372913692903e+04,4.680883034267910148e+01
1.065021375042725231e+04,4.681051136038973937e+01
1.065021377171757558e+04,4.681219239702689094e+01
1.065021379300790068e+04,4.681387345273334688e+01
1.065021381429822395e+04,4.681555452722106025e+01
1.065021383558854723e+04,4.681723562063285726e+01
1.065021385687887050e+04,4.681891673296792078e+01
1.065021387816919378e+04,4.682059786422545500e+01
1.065021389945951705e+04,4.682227901440462148e+01
1.065021392074984033e+04,4.682396018350463862e+01
1.065021394204016360e+04,4.682564137152469641e+01
1.065021396333048688e+04,4.682732257846398483e+01
1.065021398462081197e+04,4.682900380446532296e+01
1.065021400591113525e+04,4.683068504924062836e+01
1.065021402720145852e+04,4.683236631293274144e+01
1.065021404849178180e+04,4.683404759554084507e+01
1.065021406978210507e+04,4.683572889706412923e+01
1.065021409107242835e+04,4.683741021750177680e+01
1.065021411236275162e+04,4.683909155685299908e+01
1.065021413365307490e+04,4.684077291511698604e+01
1.065021415494339817e+04,4.684245429229291346e+01
1.065021417623372326e+04,4.684413568852363596e+01
1.065021419752404654e+04,4.684581710352103556e+01
1.065021421881436981e+04,4.684749853742794556e+01
1.065021424010469309e+04,4.684917999024359148e+01
1.065021426139501636e+04,4.685086146196712775e+01
1.065021428268533964e+04,4.685254295259775859e+01
1.065021430397566292e+04,4.685422446213467396e+01
1.065021432526598619e+04,4.685590599057707806e+01
1.065021434655630947e+04,4.685758753792415376e+01
1.065021436784663456e+04,4.685926910431875569e+01
1.065021438913695783e+04,4.686095068947272324e+01
1.065021441042728111e+04,4.686263229352894655e+01
1.065021443171760438e+04,4.686431391648660849e+01
1.065021445300792766e+04,4.686599555834490616e+01
1.065021447429825093e+04,4.686767721910300111e+01
1.065021449558857421e+04,4.686935889876010464e+01
1.065021451687889748e+04,4.687104059731542094e+01
1.065021453816922076e+04,4.687272231476811868e+01
1.065021455945954585e+04,4.687440405126108800e+01
1.065021458074986913e+04,4.687608580650611856e+01
1.065021460204019240e+04,4.687776758064613603e+01
1.065021462333051568e+04,4.687944937368030907e+01
1.065021464462083895e+04,4.688113118560783477e+01
1.065021466591116223e+04,4.688281301642788179e+01
1.065021468720148550e+04,4.688449486613965433e+01
1.065021470849180878e+04,4.688617673474236369e+01
1.065021472978213205e+04,4.688785862223515011e+01
1.065021475107245715e+04,4.688954052876097478e+01
1.065021477236278042e+04,4.689122245403157052e+01
1.065021479365310370e+04,4.689290439818984879e+01
1.065021481494342697e+04,4.689458636123501378e+01
1.065021483623375025e+04,4.689626834316624837e+01
1.065021485752407352e+04,4.689795034398272122e+01
1.065021487881439680e+04,4.689963236368362942e+01
1.065021490010472007e+04,4.690131440226820558e+01
1.065021492139504335e+04,4.690299645973558995e+01
1.065021494268536844e+04,4.690467853622873662e+01
1.065021496397569172e+04,4.690636063145934997e+01
1.065021498526601499e+04,4.690804274557036280e+01
1.065021500655633827e+04,4.690972487856099349e+01
1.065021502784666154e+04,4.691140703043040361e+01
1.065021504913698482e+04,4.691308920117776893e+01
1.065021507042730809e+04,4.691477139080232917e+01
1.065021509171763137e+04,4.691645359930321746e+01
1.065021511300795464e+04,4.691813582667965221e+01
1.065021513429827974e+04,4.691981807307458041e+01
1.065021515558860301e+04,4.692150033819969224e+01
1.065021517687892629e+04,4.692318262219790626e+01
1.065021519816924956e+04,4.692486492506846218e+01
1.065021521945957284e+04,4.692654724681050027e+01
1.065021524074989611e+04,4.692822958742325312e+01
1.065021526204021939e+04,4.692991194690588230e+01
1.065021528333054266e+04,4.693159432525756358e+01
1.065021530462086594e+04,4.693327672247751536e+01
1.065021532591119103e+04,4.693495913870869174e+01
1.065021534720151431e+04,4.693664157366274026e+01
1.065021536849183758e+04,4.693832402748264343e+01
1.065021538978216086e+04,4.694000650016756992e+01
1.065021541107248413e+04,4.694168899171672393e+01
1.065021543236280741e+04,4.694337150212928833e+01
1.065021545365313068e+04,4.694505403140445310e+01
1.065021547494345396e+04,4.694673657954139401e+01
1.065021549623377723e+04,4.694841914653932236e+01
1.065021551752410232e+04,4.695010173254119223e+01
1.065021553881442560e+04,4.695178433725865119e+01
1.065021556010474887e+04,4.695346696083466043e+01
1.065021558139507215e+04,4.695514960326843834e+01
1.065021560268539542e+04,4.695683226455912518e+01
1.065021562397571870e+04,4.695851494470596066e+01
1.065021564526604197e+04,4.696019764370812055e+01
1.065021566655636525e+04,4.696188036156475931e+01
1.065021568784668852e+04,4.696356309827509534e+01
1.065021570913701362e+04,4.696524585398211826e+01
1.065021573042733689e+04,4.696692862839741878e+01
1.065021575171766017e+04,4.696861142166400782e+01
1.065021577300798344e+04,4.697029423378106117e+01
1.065021579429830672e+04,4.697197706474775458e+01
1.065021581558862999e+04,4.697365991456329937e+01
1.065021583687895327e+04,4.697534278322687129e+01
1.065021585816927654e+04,4.697702567073766033e+01
1.065021587945959982e+04,4.697870857709487069e+01
1.065021590074992491e+04,4.698039150244146356e+01
1.065021592204024819e+04,4.698207444648907938e+01
1.065021594333057146e+04,4.698375740938067935e+01
1.065021596462089474e+04,4.698544039111543213e+01
1.065021598591121801e+04,4.698712339169256325e+01
1.065021600720154129e+04,4.698880641111123424e+01
1.065021602849186456e+04,4.699048944937070615e+01
1.065021604978218784e+04,4.699217250647006949e+01
1.065021607107251111e+04,4.699385558240855687e+01
1.065021609236283621e+04,4.699553867732918633e+01
1.065021611365315948e+04,4.699722179094352725e+01
1.065021613494348276e+04,4.699890492339456216e+01
1.065021615623380603e+04,4.700058807468147393e+01
1.065021617752412931e+04,4.700227124480346674e+01
1.065021619881445258e+04,4.700395443375973059e+01
1.065021622010477586e+04,4.700563764154947677e+01
1.065021624139509913e+04,4.700732086817185973e+01
1.065021626268542241e+04,4.700900411362608367e+01
1.065021628397574750e+04,4.701068737805515241e+01
1.065021630526607078e+04,4.701237066117063534e+01
1.065021632655639405e+04,4.701405396311555052e+01
1.065021634784671733e+04,4.701573728388903817e+01
1.065021636913704060e+04,4.701742062349031670e+01
1.065021639042736388e+04,4.701910398191859741e+01
1.065021641171768715e+04,4.702078735917304897e+01
1.065021643300801043e+04,4.702247075525286846e+01
1.065021645429833370e+04,4.702415417015722454e+01
1.065021647558865880e+04,4.702583760402917790e+01
1.065021649687898207e+04,4.702752105658024107e+01
1.065021651816930535e+04,4.702920452795342499e+01
1.065021653945962862e+04,4.703088801814791253e+01
1.065021656074995190e+04,4.703257152716290790e+01
1.065021658204027517e+04,4.703425505499761528e+01
1.065021660333059845e+04,4.703593860165118912e+01
1.065021662462092172e+04,4.703762216712286204e+01
1.065021664591124500e+04,4.703930575141178849e+01
1.065021666720157009e+04,4.704098935466101494e+01
1.065021668849189336e+04,4.704267297658203972e+01
1.065021670978221664e+04,4.704435661731793061e+01
1.065021673107253991e+04,4.704604027686784917e+01
1.065021675236286319e+04,4.704772395523096407e+01
1.065021677365318646e+04,4.704940765240650080e+01
1.065021679494350974e+04,4.705109136839362094e+01
1.065021681623383301e+04,4.705277510319155709e+01
1.065021683752415629e+04,4.705445885679944240e+01
1.065021685881448138e+04,4.705614262936036596e+01
1.065021688010480466e+04,4.705782642058579057e+01
1.065021690139512793e+04,4.705951023061878402e+01
1.065021692268545121e+04,4.706119405945850787e+01
1.065021694397577448e+04,4.706287790710415209e+01
1.065021696526609776e+04,4.706456177355493509e+01
1.065021698655642103e+04,4.706624565881000422e+01
1.065021700784674431e+04,4.706792956286857788e+01
1.065021702913706758e+04,4.706961348572988157e+01
1.065021705042739268e+04,4.707129742753686941e+01
1.065021707171771595e+04,4.707298138800108944e+01
1.065021709300803923e+04,4.707466536726558104e+01
1.065021711429836250e+04,4.707634936532952707e+01
1.065021713558868578e+04,4.707803338219210332e+01
1.065021715687900905e+04,4.707971741785250686e+01
1.065021717816933233e+04,4.708140147230992767e+01
1.065021719945965560e+04,4.708308554556355574e+01
1.065021722074997888e+04,4.708476963761259526e+01
1.065021724204030397e+04,4.708645374860012112e+01
1.065021726333062725e+04,4.708813787823753216e+01
1.065021728462095052e+04,4.708982202666791039e+01
1.065021730591127380e+04,4.709150619389045289e+01
1.065021732720159707e+04,4.709319037990432832e+01
1.065021734849192035e+04,4.709487458470878352e+01
1.065021736978224362e+04,4.709655880830293029e+01
1.065021739107256690e+04,4.709824305068600836e+01
1.065021741236289017e+04,4.709992731185721482e+01
1.065021743365321527e+04,4.710161159195960323e+01
1.065021745494353854e+04,4.710329589070458667e+01
1.065021747623386182e+04,4.710498020823525422e+01
1.065021749752418509e+04,4.710666454455078878e+01
1.065021751881450837e+04,4.710834889965037320e+01
1.065021754010483164e+04,4.711003327353321879e+01
1.065021756139515492e+04,4.711171766619849421e+01
1.065021758268547819e+04,4.711340207764541077e+01
1.065021760397580147e+04,4.711508650787314423e+01
1.065021762526612656e+04,4.711677095702479789e+01
1.065021764655644984e+04,4.711845542481174931e+01
1.065021766784677311e+04,4.712013991137706626e+01
1.065021768913709639e+04,4.712182441671996713e+01
1.065021771042741966e+04,4.712350894083965613e+01
1.065021773171774294e+04,4.712519348373528771e+01
1.065021775300806621e+04,4.712687804540605896e+01
1.065021777429838949e+04,4.712856262585117406e+01
1.065021779558871276e+04,4.713024722506981590e+01
1.065021781687903785e+04,4.713193184320510198e+01
1.065021783816936113e+04,4.713361647996838855e+01
1.065021785945968441e+04,4.713530113550273626e+01
1.065021788075000768e+04,4.713698580980738484e+01
1.065021790204033096e+04,4.713867050288151717e+01
1.065021792333065423e+04,4.714035521472432322e+01
1.065021794462097751e+04,4.714203994533495745e+01
1.065021796591130078e+04,4.714372469471264537e+01
1.065021798720162406e+04,4.714540946285657697e+01
1.065021800849194915e+04,4.714709424990986975e+01
1.065021802978227242e+04,4.714877905558384441e+01
1.065021805107259570e+04,4.715046388002161137e+01
