Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.905262456533690056e+03,3.695074817363606989e+00
9.905262477863368986e+03,3.695623289675929790e+00
9.905262499193047915e+03,3.696171801798904699e+00
9.905262520522728664e+03,3.696720353779058943e+00
9.905262541852407594e+03,3.697268945522563133e+00
9.905262563182086524e+03,3.697817577075915185e+00
9.905262584511765453e+03,3.698366248438877069e+00
9.905262605841444383e+03,3.698914959611161013e+00
9.905262627171125132e+03,3.699463710639304903e+00
9.905262648500804062e+03,3.700012501429458922e+00
9.905262669830482992e+03,3.700561332028150741e+00
9.905262691160161921e+03,3.701110202435112573e+00
9.905262712489840851e+03,3.701659112650077077e+00
9.905262733819519781e+03,3.702208062672785349e+00
9.905262755149200530e+03,3.702757052549784600e+00
9.905262776478879459e+03,3.703306082187177051e+00
9.905262797808558389e+03,3.703855151631520126e+00
9.905262819138237319e+03,3.704404260882545152e+00
9.905262840467916249e+03,3.704953409939984343e+00
9.905262861797596997e+03,3.705502598850404450e+00
9.905262883127275927e+03,3.706051827519878383e+00
9.905262904456954857e+03,3.706601095994982664e+00
9.905262925786633787e+03,3.707150404275429967e+00
9.905262947116312716e+03,3.707699752360971157e+00
9.905262968445991646e+03,3.708249140251339337e+00
9.905262989775672395e+03,3.708798567993119022e+00
9.905263011105351325e+03,3.709348035492336049e+00
9.905263032435030254e+03,3.709897542795586034e+00
9.905263053764709184e+03,3.710447089902610074e+00
9.905263075094388114e+03,3.710996676813111961e+00
9.905263096424068863e+03,3.711546303573733940e+00
9.905263117753747792e+03,3.712095970090454333e+00
9.905263139083426722e+03,3.712645676409868312e+00
9.905263160413105652e+03,3.713195422531726742e+00
9.905263181742784582e+03,3.713745208455752511e+00
9.905263203072463511e+03,3.714295034181687161e+00
9.905263224402144260e+03,3.714844899756144070e+00
9.905263245731823190e+03,3.715394805085102892e+00
9.905263267061502120e+03,3.715944750215157022e+00
9.905263288391181050e+03,3.716494735146067985e+00
9.905263309720859979e+03,3.717044759877548454e+00
9.905263331050540728e+03,3.717594824456250890e+00
9.905263352380219658e+03,3.718144928788105652e+00
9.905263373709898588e+03,3.718695072919736333e+00
9.905263395039577517e+03,3.719245256850874704e+00
9.905263416369256447e+03,3.719795480581282288e+00
9.905263437698935377e+03,3.720345744110661546e+00
9.905263459028616126e+03,3.720896047485694247e+00
9.905263480358295055e+03,3.721446390612252575e+00
9.905263501687973985e+03,3.721996773536999203e+00
9.905263523017652915e+03,3.722547196259665903e+00
9.905263544347331845e+03,3.723097658779994212e+00
9.905263565677012593e+03,3.723648161144655244e+00
9.905263587006691523e+03,3.724198703259503418e+00
9.905263608336370453e+03,3.724749285171209845e+00
9.905263629666049383e+03,3.725299906879506739e+00
9.905263650995728312e+03,3.725850568384135197e+00
9.905263672325409061e+03,3.726401269731786758e+00
9.905263693655087991e+03,3.726952010828276318e+00
9.905263714984766921e+03,3.727502791720294084e+00
9.905263736314445850e+03,3.728053612407582484e+00
9.905263757644124780e+03,3.728604472889854193e+00
9.905263778973803710e+03,3.729155373166870291e+00
9.905263800303484459e+03,3.729706313285339636e+00
9.905263821633163388e+03,3.730257293151021170e+00
9.905263842962842318e+03,3.730808312810643734e+00
9.905263864292521248e+03,3.731359372263928886e+00
9.905263885622200178e+03,3.731910471510610172e+00
9.905263906951880926e+03,3.732461610597453294e+00
9.905263928281559856e+03,3.733012789430140366e+00
9.905263949611238786e+03,3.733564008055448191e+00
9.905263970940917716e+03,3.734115266473089889e+00
9.905263992270596646e+03,3.734666564682807000e+00
9.905264013600275575e+03,3.735217902684331293e+00
9.905264034929956324e+03,3.735769280524410707e+00
9.905264056259635254e+03,3.736320698108746896e+00
9.905264077589314184e+03,3.736872155484096236e+00
9.905264098918993113e+03,3.737423652650181616e+00
9.905264120248672043e+03,3.737975189606745019e+00
9.905264141578352792e+03,3.738526766400553036e+00
9.905264162908031722e+03,3.739078382937268685e+00
9.905264184237710651e+03,3.739630039263668326e+00
9.905264205567389581e+03,3.740181735379464634e+00
9.905264226897068511e+03,3.740733471284409362e+00
9.905264248226747441e+03,3.741285246978234724e+00
9.905264269556428189e+03,3.741837062507725964e+00
9.905264290886107119e+03,3.742388917778508350e+00
9.905264312215786049e+03,3.742940812837367570e+00
9.905264333545464979e+03,3.743492747684035837e+00
9.905264354875143908e+03,3.744044722318254692e+00
9.905264376204824657e+03,3.744596736786829805e+00
9.905264397534503587e+03,3.745148790995337151e+00
9.905264418864182517e+03,3.745700884990591728e+00
9.905264440193861446e+03,3.746253018772325749e+00
9.905264461523540376e+03,3.746805192340271429e+00
9.905264482853221125e+03,3.747357405741252645e+00
9.905264504182900055e+03,3.747909658880827166e+00
9.905264525512578984e+03,3.748461951805819758e+00
9.905264546842257914e+03,3.749014284515951978e+00
9.905264568171936844e+03,3.749566657010976023e+00
9.905264589501615774e+03,3.750119069290595242e+00
9.905264610831296523e+03,3.750671521401690356e+00
9.905264632160975452e+03,3.751224013249743638e+00
9.905264653490654382e+03,3.751776544881607389e+00
9.905264674820333312e+03,3.752329116297023148e+00
9.905264696150012242e+03,3.752881727495713804e+00
9.905264717479692990e+03,3.753434378524551640e+00
9.905264738809371920e+03,3.753987069289007827e+00
9.905264760139050850e+03,3.754539799835944880e+00
9.905264781468729780e+03,3.755092570165095012e+00
9.905264802798408709e+03,3.755645380276181111e+00
9.905264824128087639e+03,3.756198230168944274e+00
9.905264845457768388e+03,3.756751119890285651e+00
9.905264866787447318e+03,3.757304049345609354e+00
9.905264888117126247e+03,3.757857018581816977e+00
9.905264909446805177e+03,3.758410027598630521e+00
9.905264930776484107e+03,3.758963076395801295e+00
9.905264952106164856e+03,3.759516165020201584e+00
9.905264973435843785e+03,3.760069293377254596e+00
9.905264994765522715e+03,3.760622461513842829e+00
9.905265016095201645e+03,3.761175669429716706e+00
9.905265037424880575e+03,3.761728917124589344e+00
9.905265058754559504e+03,3.762282204598203172e+00
9.905265080084240253e+03,3.762835531897486874e+00
9.905265101413919183e+03,3.763388898927797488e+00
9.905265122743598113e+03,3.763942305736035721e+00
9.905265144073277042e+03,3.764495752321952882e+00
9.905265165402955972e+03,3.765049238685271416e+00
9.905265186732636721e+03,3.765602764872940433e+00
9.905265208062315651e+03,3.766156330790268125e+00
9.905265229391994581e+03,3.766709936484212928e+00
9.905265250721673510e+03,3.767263581954487961e+00
9.905265272051352440e+03,3.767817267200834763e+00
9.905265293381031370e+03,3.768370992222976223e+00
9.905265314710712119e+03,3.768924757067889431e+00
9.905265336040391048e+03,3.769478561640835501e+00
9.905265357370069978e+03,3.770032405988791524e+00
9.905265378699748908e+03,3.770586290111479943e+00
9.905265400029427838e+03,3.771140214008624092e+00
9.905265421359108586e+03,3.771694177727219710e+00
9.905265442688787516e+03,3.772248181172499493e+00
9.905265464018466446e+03,3.772802224391449855e+00
9.905265485348145376e+03,3.773356307383793684e+00
9.905265506677824305e+03,3.773910430149263640e+00
9.905265528007505054e+03,3.774464592734855017e+00
9.905265549337183984e+03,3.775018795045782305e+00
9.905265570666862914e+03,3.775573037129031029e+00
9.905265591996541843e+03,3.776127318984344061e+00
9.905265613326220773e+03,3.776681640611443402e+00
9.905265634655899703e+03,3.777236002010071036e+00
9.905265655985580452e+03,3.777790403227232474e+00
9.905265677315259381e+03,3.778344844168093797e+00
9.905265698644938311e+03,3.778899324879688937e+00
9.905265719974617241e+03,3.779453845361731457e+00
9.905265741304296171e+03,3.780008405613953570e+00
9.905265762633976919e+03,3.780563005683398980e+00
9.905265783963655849e+03,3.781117645475195577e+00
9.905265805293334779e+03,3.781672325036367521e+00
9.905265826623013709e+03,3.782227044366657243e+00
9.905265847952692639e+03,3.782781803465796955e+00
9.905265869282371568e+03,3.783336602333508658e+00
9.905265890612052317e+03,3.783891441016856483e+00
9.905265911941731247e+03,3.784446319420928795e+00
9.905265933271410177e+03,3.785001237592769741e+00
9.905265954601089106e+03,3.785556195532121304e+00
9.905265975930768036e+03,3.786111193238705930e+00
9.905265997260448785e+03,3.786666230759606400e+00
9.905266018590127715e+03,3.787221307999872888e+00
9.905266039919806644e+03,3.787776425006569081e+00
9.905266061249485574e+03,3.788331581779436519e+00
9.905266082579164504e+03,3.788886778318198090e+00
9.905266103908843434e+03,3.789442014622595334e+00
9.905266125238524182e+03,3.789997290739710589e+00
9.905266146568203112e+03,3.790552606574575378e+00
9.905266167897882042e+03,3.791107962174253387e+00
9.905266189227560972e+03,3.791663357538495926e+00
9.905266210557239901e+03,3.792218792667034766e+00
9.905266231886920650e+03,3.792774267606962013e+00
9.905266253216599580e+03,3.793329782263270999e+00
9.905266274546278510e+03,3.793885336683063159e+00
9.905266295875957439e+03,3.794440930866080919e+00
9.905266317205636369e+03,3.794996564812046280e+00
9.905266338535317118e+03,3.795552238568079773e+00
9.905266359864996048e+03,3.796107952039146305e+00
9.905266381194674977e+03,3.796663705272357081e+00
9.905266402524353907e+03,3.797219498267434989e+00
9.905266423854032837e+03,3.797775331024120682e+00
9.905266445183711767e+03,3.798331203542157031e+00
9.905266466513392515e+03,3.798887115868673892e+00
9.905266487843071445e+03,3.799443067908578442e+00
9.905266509172750375e+03,3.799999059709020077e+00
9.905266530502429305e+03,3.800555091269721686e+00
9.905266551832108235e+03,3.801111162590434134e+00
9.905266573161788983e+03,3.801667273718287721e+00
9.905266594491467913e+03,3.802223424558190068e+00
9.905266615821146843e+03,3.802779615157280357e+00
9.905266637150825773e+03,3.803335845515301017e+00
9.905266658480504702e+03,3.803892115631974491e+00
9.905266679810183632e+03,3.804448425507032550e+00
9.905266701139864381e+03,3.805004775187653898e+00
9.905266722469543311e+03,3.805561164578678213e+00
9.905266743799222240e+03,3.806117593727293524e+00
9.905266765128901170e+03,3.806674062633212507e+00
9.905266786458580100e+03,3.807230571296177590e+00
9.905266807788260849e+03,3.807787119763385242e+00
9.905266829117939778e+03,3.808343707939637834e+00
9.905266850447618708e+03,3.808900335872122955e+00
9.905266871777297638e+03,3.809457003560582145e+00
9.905266893106976568e+03,3.810013711004738290e+00
9.905266914436655497e+03,3.810570458204323607e+00
9.905266935766336246e+03,3.811127245206563874e+00
9.905266957096015176e+03,3.811684071916213501e+00
9.905266978425694106e+03,3.812240938380488497e+00
9.905266999755373035e+03,3.812797844599121078e+00
9.905267021085051965e+03,3.813354790571833686e+00
9.905267042414732714e+03,3.813911776345872084e+00
9.905267063744411644e+03,3.814468801825960931e+00
9.905267085074090573e+03,3.815025867059326892e+00
9.905267106403769503e+03,3.815582972045711063e+00
9.905267127733448433e+03,3.816140116784836334e+00
9.905267149063127363e+03,3.816697301276434473e+00
9.905267170392808112e+03,3.817254525567761014e+00
9.905267191722487041e+03,3.817811789563502423e+00
9.905267213052165971e+03,3.818369093310913343e+00
9.905267234381844901e+03,3.818926436809717107e+00
9.905267255711523831e+03,3.819483820059654366e+00
9.905267277041204579e+03,3.820041243107989981e+00
9.905267298370883509e+03,3.820598705859373112e+00
9.905267319700562439e+03,3.821156208361086382e+00
9.905267341030241369e+03,3.821713750612852678e+00
9.905267362359920298e+03,3.822271332614394890e+00
9.905267383689601047e+03,3.822828954413015179e+00
9.905267405019279977e+03,3.823386615913314301e+00
9.905267426348958907e+03,3.823944317162605078e+00
9.905267447678637836e+03,3.824502058160590856e+00
9.905267469008316766e+03,3.825059838907022502e+00
9.905267490337995696e+03,3.825617659401622905e+00
9.905267511667676445e+03,3.826175519691694227e+00
9.905267532997355374e+03,3.826733419681818571e+00
9.905267554327034304e+03,3.827291359419298544e+00
9.905267575656713234e+03,3.827849338903875687e+00
9.905267596986392164e+03,3.828407358135272887e+00
9.905267618316072912e+03,3.828965417160821172e+00
9.905267639645751842e+03,3.829523515885054685e+00
9.905267660975430772e+03,3.830081654355304455e+00
9.905267682305109702e+03,3.830639832571293368e+00
9.905267703634788631e+03,3.831198050532753197e+00
9.905267724964467561e+03,3.831756308239425479e+00
9.905267746294148310e+03,3.832314605738651903e+00
9.905267767623827240e+03,3.832872942934918203e+00
9.905267788953506169e+03,3.833431319875593601e+00
9.905267810283185099e+03,3.833989736560391215e+00
9.905267831612864029e+03,3.834548192989043258e+00
9.905267852942544778e+03,3.835106689208910069e+00
9.905267874272223708e+03,3.835665225124467614e+00
9.905267895601902637e+03,3.836223800783076676e+00
9.905267916931581567e+03,3.836782416184468136e+00
9.905267938261260497e+03,3.837341071328365771e+00
9.905267959590939427e+03,3.837899766214501351e+00
9.905267980920620175e+03,3.838458500890253866e+00
9.905268002250299105e+03,3.839017275260061535e+00
9.905268023579978035e+03,3.839576089371294021e+00
9.905268044909656965e+03,3.840134943223693309e+00
9.905268066239335894e+03,3.840693836816981399e+00
9.905268087569016643e+03,3.841252770198556821e+00
9.905268108898695573e+03,3.841811743272819601e+00
9.905268130228374503e+03,3.842370756087158501e+00
9.905268151558053432e+03,3.842929808641305733e+00
9.905268172887732362e+03,3.843488900935002839e+00
9.905268194217413111e+03,3.844048033015657673e+00
9.905268215547092041e+03,3.844607204787622301e+00
9.905268236876770970e+03,3.845166416298323675e+00
9.905268258206449900e+03,3.845725667547484683e+00
9.905268279536128830e+03,3.846284958534837539e+00
9.905268300865807760e+03,3.846844289260104244e+00
9.905268322195488508e+03,3.847403659770740614e+00
9.905268343525167438e+03,3.847963069971051198e+00
9.905268364854846368e+03,3.848522519908462947e+00
9.905268386184525298e+03,3.849082009582727171e+00
9.905268407514204227e+03,3.849641538993566314e+00
9.905268428843884976e+03,3.850201108188417098e+00
9.905268450173563906e+03,3.850760717071583628e+00
9.905268471503242836e+03,3.851320365690502179e+00
9.905268492832921766e+03,3.851880054044924950e+00
9.905268514162600695e+03,3.852439782134563728e+00
9.905268535492279625e+03,3.852999549959151615e+00
9.905268556821960374e+03,3.853559357566163079e+00
9.905268578151639304e+03,3.854119204859844938e+00
9.905268599481318233e+03,3.854679091887662779e+00
9.905268620810997163e+03,3.855239018649348370e+00
9.905268642140676093e+03,3.855798985144633928e+00
9.905268663470356842e+03,3.856358991421003690e+00
9.905268684800035771e+03,3.856919037382676496e+00
9.905268706129714701e+03,3.857479123077145466e+00
9.905268727459393631e+03,3.858039248504124163e+00
9.905268748789072561e+03,3.858599413663344357e+00
9.905268770118751490e+03,3.859159618554557802e+00
9.905268791448432239e+03,3.859719863225238967e+00
9.905268812778111169e+03,3.860280147579586707e+00
9.905268834107790099e+03,3.860840471665095475e+00
9.905268855437469028e+03,3.861400835481506810e+00
9.905268876767147958e+03,3.861961239028543158e+00
9.905268898096828707e+03,3.862521682353717623e+00
9.905268919426507637e+03,3.863082165361191311e+00
9.905268940756186566e+03,3.863642688098476885e+00
9.905268962085865496e+03,3.864203250565296788e+00
9.905268983415544426e+03,3.864763852761383678e+00
9.905269004745223356e+03,3.865324494686488421e+00
9.905269026074904104e+03,3.865885176388124567e+00
9.905269047404583034e+03,3.866445897770414142e+00
9.905269068734261964e+03,3.867006658880889791e+00
9.905269090063940894e+03,3.867567459719283285e+00
9.905269111393619824e+03,3.868128300285317067e+00
9.905269132723300572e+03,3.868689180626571744e+00
9.905269154052979502e+03,3.869250100647093404e+00
9.905269175382658432e+03,3.869811060394451552e+00
9.905269196712337362e+03,3.870372059868379289e+00
9.905269218042016291e+03,3.870933099068588845e+00
