Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.065018496590991163e+04,9.962313242122021961e+01
1.065018498720023490e+04,9.962271358050047354e+01
1.065018500849055999e+04,9.962229473478465991e+01
1.065018502978088327e+04,9.962187588414438721e+01
1.065018505107120654e+04,9.962145702854394358e+01
1.065018507236152982e+04,9.962103816798337164e+01
1.065018509365185309e+04,9.962061930246269981e+01
1.065018511494217637e+04,9.962020043198202757e+01
1.065018513623249964e+04,9.961978155654134071e+01
1.065018515752282292e+04,9.961936267614071028e+01
1.065018517881314619e+04,9.961894379078019313e+01
1.065018520010347129e+04,9.961852490042407737e+01
1.065018522139379456e+04,9.961810600514394309e+01
1.065018524268411784e+04,9.961768710490406420e+01
1.065018526397444111e+04,9.961726819970448332e+01
1.065018528526476439e+04,9.961684928954528573e+01
1.065018530655508766e+04,9.961643037442649984e+01
1.065018532784541094e+04,9.961601145434812565e+01
1.065018534913573421e+04,9.961559252931029107e+01
1.065018537042605749e+04,9.961517359931302451e+01
1.065018539171638258e+04,9.961475466432052883e+01
1.065018541300670586e+04,9.961433572440448359e+01
1.065018543429702913e+04,9.961391677952917689e+01
1.065018545558735241e+04,9.961349782969460875e+01
1.065018547687767568e+04,9.961307887490082180e+01
1.065018549816799896e+04,9.961265991514787288e+01
1.065018551945832223e+04,9.961224095043584725e+01
1.065018554074864551e+04,9.961182198076478755e+01
1.065018556203896878e+04,9.961140300613467957e+01
1.065018558332929388e+04,9.961098402650985406e+01
1.065018560461961715e+04,9.961056504196190531e+01
1.065018562590994043e+04,9.961014605245510722e+01
1.065018564720026370e+04,9.960972705798948823e+01
1.065018566849058698e+04,9.960930805856511938e+01
1.065018568978091025e+04,9.960888905418205752e+01
1.065018571107123353e+04,9.960847004484030265e+01
1.065018573236155680e+04,9.960805103053998266e+01
1.065018575365188008e+04,9.960763201128105493e+01
1.065018577494220517e+04,9.960721298702785020e+01
1.065018579623252845e+04,9.960679395785196277e+01
1.065018581752285172e+04,9.960637492371766655e+01
1.065018583881317500e+04,9.960595588462500416e+01
1.065018586010349827e+04,9.960553684057403245e+01
1.065018588139382155e+04,9.960511779156477985e+01
1.065018590268414482e+04,9.960469873759731740e+01
1.065018592397446810e+04,9.960427967867170196e+01
1.065018594526479137e+04,9.960386061478794772e+01
1.065018596655511647e+04,9.960344154591031440e+01
1.065018598784543974e+04,9.960302247211048154e+01
1.065018600913576302e+04,9.960260339335268043e+01
1.065018603042608629e+04,9.960218430963693947e+01
1.065018605171640957e+04,9.960176522096332974e+01
1.065018607300673284e+04,9.960134612733189385e+01
1.065018609429705612e+04,9.960092702874270287e+01
1.065018611558737939e+04,9.960050792519575680e+01
1.065018613687770267e+04,9.960008881669115510e+01
1.065018615816802776e+04,9.959966970319310064e+01
1.065018617945835103e+04,9.959925058477330140e+01
1.065018620074867431e+04,9.959883146139593180e+01
1.065018622203899758e+04,9.959841233306111974e+01
1.065018624332932086e+04,9.959799319976886522e+01
1.065018626461964413e+04,9.959757406151921089e+01
1.065018628590996741e+04,9.959715491831225620e+01
1.065018630720029068e+04,9.959673577014798695e+01
1.065018632849061396e+04,9.959631661702650263e+01
1.065018634978093905e+04,9.959589745891202028e+01
1.065018637107126233e+04,9.959547829587621948e+01
1.065018639236158560e+04,9.959505912788331727e+01
1.065018641365190888e+04,9.959463995493337052e+01
1.065018643494223215e+04,9.959422077702643605e+01
1.065018645623255543e+04,9.959380159416257072e+01
1.065018647752287870e+04,9.959338240634183137e+01
1.065018649881320198e+04,9.959296321356423221e+01
1.065018652010352525e+04,9.959254401582984428e+01
1.065018654139385035e+04,9.959212481310289888e+01
1.065018656268417362e+04,9.959170560545506135e+01
1.065018658397449690e+04,9.959128639285059137e+01
1.065018660526482017e+04,9.959086717528954580e+01
1.065018662655514345e+04,9.959044795277191042e+01
1.065018664784546672e+04,9.959002872529781314e+01
1.065018666913579000e+04,9.958960949286723974e+01
1.065018669042611327e+04,9.958919025548030390e+01
1.065018671171643655e+04,9.958877101313697722e+01
1.065018673300676164e+04,9.958835176580154780e+01
1.065018675429708492e+04,9.958793251354568099e+01
1.065018677558740819e+04,9.958751325633362228e+01
1.065018679687773147e+04,9.958709399416542851e+01
1.065018681816805474e+04,9.958667472704109969e+01
1.065018683945837802e+04,9.958625545496073528e+01
1.065018686074870129e+04,9.958583617792436371e+01
1.065018688203902457e+04,9.958541689593201340e+01
1.065018690332934784e+04,9.958499760898375541e+01
1.065018692461967294e+04,9.958457831704384944e+01
1.065018694590999621e+04,9.958415902018393240e+01
1.065018696720031949e+04,9.958373971836826399e+01
1.065018698849064276e+04,9.958332041159687265e+01
1.065018700978096604e+04,9.958290109986984362e+01
1.065018703107128931e+04,9.958248178318719113e+01
1.065018705236161259e+04,9.958206246154897201e+01
1.065018707365193586e+04,9.958164313495522890e+01
1.065018709494225914e+04,9.958122380340606128e+01
1.065018711623258423e+04,9.958080446686561515e+01
1.065018713752290751e+04,9.958038512540562692e+01
1.065018715881323078e+04,9.957996577899034207e+01
1.065018718010355406e+04,9.957954642761977482e+01
1.065018720139387733e+04,9.957912707129398200e+01
1.065018722268420061e+04,9.957870771001302046e+01
1.065018724397452388e+04,9.957828834377694704e+01
1.065018726526484716e+04,9.957786897258581860e+01
1.065018728655517043e+04,9.957744959643963512e+01
1.065018730784549552e+04,9.957703021530265630e+01
1.065018732913581880e+04,9.957661082924660434e+01
1.065018735042614207e+04,9.957619143823568209e+01
1.065018737171646535e+04,9.957577204226990375e+01
1.065018739300678862e+04,9.957535264134935460e+01
1.065018741429711190e+04,9.957493323547410569e+01
1.065018743558743517e+04,9.957451382464415701e+01
1.065018745687775845e+04,9.957409440885955121e+01
1.065018747816808173e+04,9.957367498812041617e+01
1.065018749945840682e+04,9.957325556239091213e+01
1.065018752074873009e+04,9.957283613174273285e+01
1.065018754203905337e+04,9.957241669614012380e+01
1.065018756332937664e+04,9.957199725558314185e+01
1.065018758461969992e+04,9.957157781007184383e+01
1.065018760591002319e+04,9.957115835960622974e+01
1.065018762720034647e+04,9.957073890418639905e+01
1.065018764849066974e+04,9.957031944381239441e+01
1.065018766978099302e+04,9.956989997848423002e+01
1.065018769107131811e+04,9.956948050816612295e+01
1.065018771236164139e+04,9.956906103292983801e+01
1.065018773365196466e+04,9.956864155273957806e+01
1.065018775494228794e+04,9.956822206759537153e+01
1.065018777623261121e+04,9.956780257749724683e+01
1.065018779752293449e+04,9.956738308244528923e+01
1.065018781881325776e+04,9.956696358243956979e+01
1.065018784010358104e+04,9.956654407748006008e+01
1.065018786139390431e+04,9.956612456756690221e+01
1.065018788268422941e+04,9.956570505266422799e+01
1.065018790397455268e+04,9.956528553284381644e+01
1.065018792526487596e+04,9.956486600806984200e+01
1.065018794655519923e+04,9.956444647834238992e+01
1.065018796784552251e+04,9.956402694366147443e+01
1.065018798913584578e+04,9.956360740402715237e+01
1.065018801042616906e+04,9.956318785943946637e+01
1.065018803171649233e+04,9.956276830989853011e+01
1.065018805300681561e+04,9.956234875540431517e+01
1.065018807429714070e+04,9.956192919592103863e+01
1.065018809558746398e+04,9.956150963152047950e+01
1.065018811687778725e+04,9.956109006216679802e+01
1.065018813816811053e+04,9.956067048786007945e+01
1.065018815945843380e+04,9.956025090860033799e+01
1.065018818074875708e+04,9.955983132438765892e+01
1.065018820203908035e+04,9.955941173522205645e+01
1.065018822332940363e+04,9.955899214110360163e+01
1.065018824461972690e+04,9.955857254203232287e+01
1.065018826591005200e+04,9.955815293797246568e+01
1.065018828720037527e+04,9.955773332899572381e+01
1.065018830849069855e+04,9.955731371506632854e+01
1.065018832978102182e+04,9.955689409618430830e+01
1.065018835107134510e+04,9.955647447234973413e+01
1.065018837236166837e+04,9.955605484356266288e+01
1.065018839365199165e+04,9.955563520982310877e+01
1.065018841494231492e+04,9.955521557113114284e+01
1.065018843623263820e+04,9.955479592748682194e+01
1.065018845752296329e+04,9.955437627885432050e+01
1.065018847881328657e+04,9.955395662530538914e+01
1.065018850010360984e+04,9.955353696680425912e+01
1.065018852139393312e+04,9.955311730335097309e+01
1.065018854268425639e+04,9.955269763494553104e+01
1.065018856397457967e+04,9.955227796158804665e+01
1.065018858526490294e+04,9.955185828327853415e+01
1.065018860655522622e+04,9.955143860001705036e+01
1.065018862784554949e+04,9.955101891180362372e+01
1.065018864913587458e+04,9.955059921860247130e+01
1.065018867042619786e+04,9.955017952048538632e+01
1.065018869171652113e+04,9.954975981741650060e+01
1.065018871300684441e+04,9.954934010939588518e+01
1.065018873429716768e+04,9.954892039642359691e+01
1.065018875558749096e+04,9.954850067849967843e+01
1.065018877687781423e+04,9.954808095562418657e+01
1.065018879816813751e+04,9.954766122779716397e+01
1.065018881945846078e+04,9.954724149501863906e+01
1.065018884074878588e+04,9.954682175725287152e+01
1.065018886203910915e+04,9.954640201457154092e+01
1.065018888332943243e+04,9.954598226693887852e+01
1.065018890461975570e+04,9.954556251435495540e+01
1.065018892591007898e+04,9.954514275681978575e+01
1.065018894720040225e+04,9.954472299433342641e+01
1.065018896849072553e+04,9.954430322689594846e+01
1.065018898978104880e+04,9.954388345450739450e+01
1.065018901107137208e+04,9.954346367716776456e+01
1.065018903236169717e+04,9.954304389484128990e+01
1.065018905365202045e+04,9.954262410759976376e+01
1.065018907494234372e+04,9.954220431540734637e+01
1.065018909623266700e+04,9.954178451826405194e+01
1.065018911752299027e+04,9.954136471616999415e+01
1.065018913881331355e+04,9.954094490912521564e+01
1.065018916010363682e+04,9.954052509712971641e+01
1.065018918139396010e+04,9.954010528018356752e+01
1.065018920268428337e+04,9.953968545828684000e+01
1.065018922397460847e+04,9.953926563140369410e+01
1.065018924526493174e+04,9.953884579960593726e+01
1.065018926655525502e+04,9.953842596285770128e+01
1.065018928784557829e+04,9.953800612115908564e+01
1.065018930913590157e+04,9.953758627451013297e+01
1.065018933042622484e+04,9.953716642291085748e+01
1.065018935171654812e+04,9.953674656636134443e+01
1.065018937300687139e+04,9.953632670486163647e+01
1.065018939429719467e+04,9.953590683841179043e+01
1.065018941558751976e+04,9.953548696697593812e+01
1.065018943687784304e+04,9.953506709062590119e+01
1.065018945816816631e+04,9.953464720932589671e+01
1.065018947945848959e+04,9.953422732307592469e+01
1.065018950074881286e+04,9.953380743187602775e+01
1.065018952203913614e+04,9.953338753572630537e+01
1.065018954332945941e+04,9.953296763462677177e+01
1.065018956461978269e+04,9.953254772857745536e+01
1.065018958591010596e+04,9.953212781757845562e+01
1.065018960720043106e+04,9.953170790159390435e+01
1.065018962849075433e+04,9.953128798069563743e+01
1.065018964978107761e+04,9.953086805484778665e+01
1.065018967107140088e+04,9.953044812405043729e+01
1.065018969236172416e+04,9.953002818830361775e+01
1.065018971365204743e+04,9.952960824760741332e+01
1.065018973494237071e+04,9.952918830196180977e+01
1.065018975623269398e+04,9.952876835136692080e+01
1.065018977752301726e+04,9.952834839582276061e+01
1.065018979881334235e+04,9.952792843529350364e+01
1.065018982010366562e+04,9.952750846985092892e+01
1.065018984139398890e+04,9.952708849945928193e+01
1.065018986268431217e+04,9.952666852411856269e+01
1.065018988397463545e+04,9.952624854382879960e+01
1.065018990526495872e+04,9.952582855859007793e+01
1.065018992655528200e+04,9.952540856840244032e+01
1.065018994784560527e+04,9.952498857326592940e+01
1.065018996913592855e+04,9.952456857318058780e+01
1.065018999042625364e+04,9.952414856811060417e+01
1.065019001171657692e+04,9.952372855812777175e+01
1.065019003300690019e+04,9.952330854319626496e+01
1.065019005429722347e+04,9.952288852331614066e+01
1.065019007558754674e+04,9.952246849848744148e+01
1.065019009687787002e+04,9.952204846871022426e+01
1.065019011816819329e+04,9.952162843398450320e+01
1.065019013945851657e+04,9.952120839431037780e+01
1.065019016074883984e+04,9.952078834968786225e+01
1.065019018203916494e+04,9.952036830008113100e+01
1.065019020332948821e+04,9.951994824556200570e+01
1.065019022461981149e+04,9.951952818609466078e+01
1.065019024591013476e+04,9.951910812167912468e+01
1.065019026720045804e+04,9.951868805231546844e+01
1.065019028849078131e+04,9.951826797800370628e+01
1.065019030978110459e+04,9.951784789874392345e+01
1.065019033107142786e+04,9.951742781453617681e+01
1.065019035236175114e+04,9.951700772538046635e+01
1.065019037365207623e+04,9.951658763124096652e+01
1.065019039494239951e+04,9.951616753218955580e+01
1.065019041623272278e+04,9.951574742819035180e+01
1.065019043752304606e+04,9.951532731924339714e+01
1.065019045881336933e+04,9.951490720534877710e+01
1.065019048010369261e+04,9.951448708650647745e+01
1.065019050139401588e+04,9.951406696271661190e+01
1.065019052268433916e+04,9.951364683397919464e+01
1.065019054397466243e+04,9.951322670029429673e+01
1.065019056526498753e+04,9.951280656162604998e+01
1.065019058655531080e+04,9.951238641804631868e+01
1.065019060784563408e+04,9.951196626951924884e+01
1.065019062913595735e+04,9.951154611604486888e+01
1.065019065042628063e+04,9.951112595762326407e+01
1.065019067171660390e+04,9.951070579425443441e+01
1.065019069300692718e+04,9.951028562593846516e+01
1.065019071429725045e+04,9.950986545267542738e+01
1.065019073558757373e+04,9.950944527446529264e+01
1.065019075687789882e+04,9.950902509127229223e+01
1.065019077816822210e+04,9.950860490316823359e+01
1.065019079945854537e+04,9.950818471011726274e+01
1.065019082074886865e+04,9.950776451211946494e+01
1.065019084203919192e+04,9.950734430917484019e+01
1.065019086332951520e+04,9.950692410128348797e+01
1.065019088461983847e+04,9.950650388844542249e+01
1.065019090591016175e+04,9.950608367066070059e+01
1.065019092720048502e+04,9.950566344792936491e+01
1.065019094849081011e+04,9.950524322021557566e+01
1.065019096978113339e+04,9.950482298759118294e+01
1.065019099107145666e+04,9.950440275002033275e+01
1.065019101236177994e+04,9.950398250750309614e+01
1.065019103365210321e+04,9.950356226003948734e+01
1.065019105494242649e+04,9.950314200762954897e+01
1.065019107623274977e+04,9.950272175027336630e+01
1.065019109752307304e+04,9.950230148797098195e+01
1.065019111881339632e+04,9.950188122072242436e+01
1.065019114010372141e+04,9.950146094849185374e+01
1.065019116139404468e+04,9.950104067135110597e+01
1.065019118268436796e+04,9.950062038926436969e+01
1.065019120397469123e+04,9.950020010223167333e+01
1.065019122526501451e+04,9.949977981025304530e+01
1.065019124655533778e+04,9.949935951332855666e+01
1.065019126784566106e+04,9.949893921145826425e+01
1.065019128913598433e+04,9.949851890464216808e+01
1.065019131042630761e+04,9.949809859288036762e+01
1.065019133171663270e+04,9.949767827613702309e+01
1.065019135300695598e+04,9.949725795448395615e+01
1.065019137429727925e+04,9.949683762788528441e+01
1.065019139558760253e+04,9.949641729634110732e+01
1.065019141687792580e+04,9.949599695985148173e+01
1.065019143816824908e+04,9.949557661841642187e+01
1.065019145945857235e+04,9.949515627203598456e+01
1.065019148074889563e+04,9.949473592071021244e+01
1.065019150203921890e+04,9.949431556443920499e+01
1.065019152332954400e+04,9.949389520318702296e+01
1.065019154461986727e+04,9.949347483702558748e+01
1.065019156591019055e+04,9.949305446591901614e+01
1.065019158720051382e+04,9.949263408986739421e+01
1.065019160849083710e+04,9.949221370887072169e+01
1.065019162978116037e+04,9.949179332292906963e+01
1.065019165107148365e+04,9.949137293204250909e+01
1.065019167236180692e+04,9.949095253621105428e+01
1.065019169365213020e+04,9.949053213543476204e+01
1.065019171494245529e+04,9.949011172967776417e+01
