Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.013193984418017135e+04,8.617173537813434336e+01
1.013193986495192439e+04,8.617121210471579218e+01
1.013193988572367743e+04,8.617068882807704711e+01
1.013193990649543048e+04,8.617016554821815078e+01
1.013193992726718352e+04,8.616964226513918845e+01
1.013193994803893656e+04,8.616911897884018856e+01
1.013193996881068961e+04,8.616859568932122215e+01
1.013193998958244265e+04,8.616807239658237449e+01
1.013194001035419569e+04,8.616754910062363138e+01
1.013194003112594874e+04,8.616702580144514911e+01
1.013194005189770178e+04,8.616650249904689929e+01
1.013194007266945482e+04,8.616597919342898138e+01
1.013194009344120786e+04,8.616545588459146643e+01
1.013194011421296091e+04,8.616493257253435445e+01
1.013194013498471395e+04,8.616440925725775912e+01
1.013194015575646699e+04,8.616388593876175150e+01
1.013194017652822004e+04,8.616336261704633159e+01
1.013194019729997308e+04,8.616283929211159887e+01
1.013194021807172612e+04,8.616231596395759595e+01
1.013194023884347916e+04,8.616179263258439391e+01
1.013194025961523221e+04,8.616126929799203538e+01
1.013194028038698525e+04,8.616074596018060561e+01
1.013194030115873829e+04,8.616022261915010461e+01
1.013194032193049134e+04,8.615969927490063185e+01
1.013194034270224438e+04,8.615917592743228681e+01
1.013194036347399742e+04,8.615865257674506950e+01
1.013194038424575047e+04,8.615812922283903674e+01
1.013194040501750351e+04,8.615760586571430224e+01
1.013194042578925655e+04,8.615708250537083757e+01
1.013194044656100959e+04,8.615655914180878483e+01
1.013194046733276446e+04,8.615603577498234245e+01
1.013194048810451750e+04,8.615551240498319885e+01
1.013194050887627054e+04,8.615498903176563772e+01
1.013194052964802358e+04,8.615446565532967327e+01
1.013194055041977663e+04,8.615394227567536234e+01
1.013194057119152967e+04,8.615341889280279020e+01
1.013194059196328271e+04,8.615289550671199947e+01
1.013194061273503576e+04,8.615237211740306122e+01
1.013194063350678880e+04,8.615184872487603229e+01
1.013194065427854184e+04,8.615132532913092689e+01
1.013194067505029489e+04,8.615080193016790133e+01
1.013194069582204793e+04,8.615027852798691299e+01
1.013194071659380097e+04,8.614975512258806134e+01
1.013194073736555401e+04,8.614923171397143165e+01
1.013194075813730706e+04,8.614870830213703812e+01
1.013194077890906010e+04,8.614818488708495181e+01
1.013194079968081314e+04,8.614766146881525799e+01
1.013194082045256619e+04,8.614713804732795666e+01
1.013194084122431923e+04,8.614661462262316149e+01
1.013194086199607227e+04,8.614609119470092935e+01
1.013194088276782531e+04,8.614556776356128864e+01
1.013194090353957836e+04,8.614504432920429622e+01
1.013194092431133140e+04,8.614452089163005155e+01
1.013194094508308444e+04,8.614399745083855464e+01
1.013194096585483749e+04,8.614347400682991918e+01
1.013194098662659053e+04,8.614295055960417358e+01
1.013194100739834357e+04,8.614242710916137469e+01
1.013194102817009662e+04,8.614190365550160777e+01
1.013194104894184966e+04,8.614138019862490125e+01
1.013194106971360270e+04,8.614085673853131198e+01
1.013194109048535574e+04,8.614033327522091099e+01
1.013194111125711061e+04,8.613980980864793935e+01
1.013194113202886365e+04,8.613928633890409969e+01
1.013194115280061669e+04,8.613876286594364728e+01
1.013194117357236973e+04,8.613823938976656791e+01
1.013194119434412278e+04,8.613771591037298947e+01
1.013194121511587582e+04,8.613719242776298302e+01
1.013194123588762886e+04,8.613666894193654855e+01
1.013194125665938191e+04,8.613614545289375712e+01
1.013194127743113495e+04,8.613562196063470822e+01
1.013194129820288799e+04,8.613509846515940183e+01
1.013194131897464104e+04,8.613457496646793743e+01
1.013194133974639408e+04,8.613405146456037187e+01
1.013194136051814712e+04,8.613352795943674778e+01
1.013194138128990016e+04,8.613300445109713621e+01
1.013194140206165321e+04,8.613248093954157980e+01
1.013194142283340625e+04,8.613195742477014960e+01
1.013194144360515929e+04,8.613143390678290245e+01
1.013194146437691234e+04,8.613091038557988099e+01
1.013194148514866538e+04,8.613038686116117049e+01
1.013194150592041842e+04,8.612986333352682777e+01
1.013194152669217146e+04,8.612933980267688128e+01
1.013194154746392451e+04,8.612881626861141626e+01
1.013194156823567755e+04,8.612829273133050378e+01
1.013194158900743059e+04,8.612776919083414384e+01
1.013194160977918364e+04,8.612724564712245012e+01
1.013194163055093668e+04,8.612672210019547947e+01
1.013194165132268972e+04,8.612619855005326031e+01
1.013194167209444277e+04,8.612567499669586368e+01
1.013194169286619581e+04,8.612515144012337487e+01
1.013194171363794885e+04,8.612462788033579386e+01
1.013194173440970189e+04,8.612410431733322014e+01
1.013194175518145494e+04,8.612358075111571054e+01
1.013194177595320980e+04,8.612305718163746349e+01
1.013194179672496284e+04,8.612253360899025267e+01
1.013194181749671588e+04,8.612201003312826231e+01
1.013194183826846893e+04,8.612148645405156344e+01
1.013194185904022197e+04,8.612096287176024134e+01
1.013194187981197501e+04,8.612043928625428180e+01
1.013194190058372806e+04,8.611991569753381270e+01
1.013194192135548110e+04,8.611939210559887670e+01
1.013194194212723414e+04,8.611886851044953062e+01
1.013194196289898719e+04,8.611834491208580289e+01
1.013194198367074023e+04,8.611782131050779299e+01
1.013194200444249327e+04,8.611729770571554354e+01
1.013194202521424631e+04,8.611677409770909719e+01
1.013194204598599936e+04,8.611625048648853920e+01
1.013194206675775240e+04,8.611572687205391219e+01
1.013194208752950544e+04,8.611520325440527301e+01
1.013194210830125849e+04,8.611467963354272115e+01
1.013194212907301153e+04,8.611415600946624238e+01
1.013194214984476457e+04,8.611363238217592198e+01
1.013194217061651761e+04,8.611310875167187362e+01
1.013194219138827066e+04,8.611258511795408310e+01
1.013194221216002370e+04,8.611206148102260727e+01
1.013194223293177674e+04,8.611153784087758822e+01
1.013194225370352979e+04,8.611101419751899755e+01
1.013194227447528283e+04,8.611049055094694893e+01
1.013194229524703587e+04,8.610996690116144237e+01
1.013194231601878892e+04,8.610944324816257733e+01
1.013194233679054196e+04,8.610891959195043910e+01
1.013194235756229500e+04,8.610839593252504187e+01
1.013194237833404804e+04,8.610787226988642828e+01
1.013194239910580109e+04,8.610734860403474045e+01
1.013194241987755595e+04,8.610682493492407730e+01
1.013194244064930899e+04,8.610630126264629780e+01
1.013194246142106203e+04,8.610577758715552932e+01
1.013194248219281508e+04,8.610525390845185711e+01
1.013194250296456812e+04,8.610473022653538067e+01
1.013194252373632116e+04,8.610420654140609997e+01
1.013194254450807421e+04,8.610368285306408609e+01
1.013194256527982725e+04,8.610315916150943849e+01
1.013194258605158029e+04,8.610263546674217139e+01
1.013194260682333334e+04,8.610211176876234163e+01
1.013194262759508638e+04,8.610158806757007710e+01
1.013194264836683942e+04,8.610106436316534939e+01
1.013194266913859246e+04,8.610054065554825797e+01
1.013194268991034551e+04,8.610001694471884548e+01
1.013194271068209855e+04,8.609949323067719718e+01
1.013194273145385159e+04,8.609896951342335569e+01
1.013194275222560464e+04,8.609844579295736366e+01
1.013194277299735768e+04,8.609792206927929215e+01
1.013194279376911072e+04,8.609739834238921219e+01
1.013194281454086376e+04,8.609687461228716643e+01
1.013194283531261681e+04,8.609635087897321171e+01
1.013194285608436985e+04,8.609582714244741908e+01
1.013194287685612289e+04,8.609530340270983118e+01
1.013194289762787594e+04,8.609477965976053326e+01
1.013194291839962898e+04,8.609425591359956798e+01
1.013194293917138202e+04,8.609373216422697794e+01
1.013194295994313507e+04,8.609320841164283422e+01
1.013194298071488811e+04,8.609268465584720786e+01
1.013194300148664115e+04,8.609216089684014150e+01
1.013194302225839419e+04,8.609163713462169198e+01
1.013194304303014724e+04,8.609111336919193036e+01
1.013194306380190210e+04,8.609058960050502662e+01
1.013194308457365514e+04,8.609006582865282553e+01
1.013194310534540818e+04,8.608954205358945444e+01
1.013194312611716123e+04,8.608901827531499862e+01
1.013194314688891427e+04,8.608849449382954333e+01
1.013194316766066731e+04,8.608797070913308858e+01
1.013194318843242036e+04,8.608744692122574804e+01
1.013194320920417340e+04,8.608692313010755015e+01
1.013194322997592644e+04,8.608639933577855174e+01
1.013194325074767949e+04,8.608587553823882388e+01
1.013194327151943253e+04,8.608535173748843761e+01
1.013194329229118557e+04,8.608482793352740714e+01
1.013194331306293861e+04,8.608430412635583195e+01
1.013194333383469166e+04,8.608378031597376889e+01
1.013194335460644470e+04,8.608325650238124638e+01
1.013194337537819774e+04,8.608273268557833546e+01
1.013194339614995079e+04,8.608220886556513562e+01
1.013194341692170383e+04,8.608168504234164686e+01
1.013194343769345687e+04,8.608116121590794023e+01
1.013194345846520991e+04,8.608063738626408679e+01
1.013194347923696296e+04,8.608011355341014337e+01
1.013194350000871600e+04,8.607958971734619524e+01
1.013194352078046904e+04,8.607906587807225662e+01
1.013194354155222209e+04,8.607854203558838435e+01
1.013194356232397513e+04,8.607801818989469211e+01
1.013194358309572817e+04,8.607749434099117991e+01
1.013194360386748122e+04,8.607697048887793301e+01
1.013194362463923426e+04,8.607644663355500825e+01
1.013194364541098730e+04,8.607592277502246247e+01
1.013194366618274034e+04,8.607539891328033832e+01
1.013194368695449339e+04,8.607487504832872105e+01
1.013194370772624825e+04,8.607435118012176645e+01
1.013194372849800129e+04,8.607382730875131926e+01
1.013194374926975433e+04,8.607330343417152108e+01
1.013194377004150738e+04,8.607277955638245714e+01
1.013194379081326042e+04,8.607225567538419853e+01
1.013194381158501346e+04,8.607173179117677364e+01
1.013194383235676651e+04,8.607120790376023933e+01
1.013194385312851955e+04,8.607068401313469508e+01
1.013194387390027259e+04,8.607016011930014088e+01
1.013194389467202564e+04,8.606963622225667621e+01
1.013194391544377868e+04,8.606911232200437212e+01
1.013194393621553172e+04,8.606858841854324282e+01
1.013194395698728476e+04,8.606806451187335938e+01
1.013194397775903781e+04,8.606754060199482126e+01
1.013194399853079085e+04,8.606701668890761425e+01
1.013194401930254389e+04,8.606649277261185205e+01
1.013194404007429694e+04,8.606596885310760570e+01
1.013194406084604998e+04,8.606544493039487520e+01
1.013194408161780302e+04,8.606492100447376004e+01
1.013194410238955606e+04,8.606439707534431705e+01
1.013194412316130911e+04,8.606387314300657465e+01
1.013194414393306215e+04,8.606334920746061812e+01
1.013194416470481519e+04,8.606282526870651850e+01
1.013194418547656824e+04,8.606230132674431843e+01
1.013194420624832128e+04,8.606177738157404633e+01
1.013194422702007432e+04,8.606125343319581589e+01
1.013194424779182737e+04,8.606072948160964131e+01
1.013194426856358041e+04,8.606020552681559366e+01
1.013194428933533345e+04,8.605968156881375819e+01
1.013194431010708649e+04,8.605915760760413491e+01
1.013194433087883954e+04,8.605863364318686592e+01
1.013194435165059258e+04,8.605810967556193702e+01
1.013194437242234744e+04,8.605758570468354662e+01
1.013194439319410048e+04,8.605706173064355369e+01
1.013194441396585353e+04,8.605653775339605716e+01
1.013194443473760657e+04,8.605601377294118493e+01
1.013194445550935961e+04,8.605548978927897963e+01
1.013194447628111266e+04,8.605496580240946969e+01
1.013194449705286570e+04,8.605444181233275458e+01
1.013194451782461874e+04,8.605391781904884851e+01
1.013194453859637179e+04,8.605339382255785097e+01
1.013194455936812483e+04,8.605286982285977615e+01
1.013194458013987787e+04,8.605234581995472354e+01
1.013194460091163091e+04,8.605182181384276419e+01
1.013194462168338396e+04,8.605129780452392652e+01
1.013194464245513700e+04,8.605077379199825316e+01
1.013194466322689004e+04,8.605024977626582938e+01
1.013194468399864309e+04,8.604972575732671203e+01
1.013194470477039613e+04,8.604920173518095794e+01
1.013194472554214917e+04,8.604867770982860975e+01
1.013194474631390221e+04,8.604815368126975272e+01
1.013194476708565526e+04,8.604762964950442949e+01
1.013194478785740830e+04,8.604710561453268269e+01
1.013194480862916134e+04,8.604658157635461180e+01
1.013194482940091439e+04,8.604605753497023102e+01
1.013194485017266743e+04,8.604553349037961141e+01
1.013194487094442047e+04,8.604500944258286665e+01
1.013194489171617352e+04,8.604448539157996834e+01
1.013194491248792656e+04,8.604396133737101593e+01
1.013194493325967960e+04,8.604343727995608049e+01
1.013194495403143264e+04,8.604291321933520464e+01
1.013194497480318569e+04,8.604238915550844524e+01
1.013194499557493873e+04,8.604186508847588755e+01
1.013194501634669359e+04,8.604134101819164471e+01
1.013194503711844663e+04,8.604081694474758990e+01
1.013194505789019968e+04,8.604029286809789312e+01
1.013194507866195272e+04,8.603976878824261121e+01
1.013194509943370576e+04,8.603924470518180101e+01
1.013194512020545881e+04,8.603872061891551937e+01
1.013194514097721185e+04,8.603819652944385155e+01
1.013194516174896489e+04,8.603767243676679755e+01
1.013194518252071794e+04,8.603714834088445684e+01
1.013194520329247098e+04,8.603662424179690049e+01
1.013194522406422402e+04,8.603610013950412849e+01
1.013194524483597706e+04,8.603557603400626874e+01
1.013194526560773011e+04,8.603505192530334966e+01
1.013194528637948315e+04,8.603452781339539968e+01
1.013194530715123619e+04,8.603400369828250405e+01
1.013194532792298924e+04,8.603347957996476225e+01
1.013194534869474228e+04,8.603295545844217429e+01
1.013194536946649532e+04,8.603243133371479701e+01
1.013194539023824836e+04,8.603190720578274409e+01
1.013194541101000141e+04,8.603138307464600132e+01
1.013194543178175445e+04,8.603085894030469660e+01
1.013194545255350749e+04,8.603033480275885836e+01
1.013194547332526054e+04,8.602981066200852922e+01
1.013194549409701358e+04,8.602928651805380866e+01
1.013194551486876662e+04,8.602876237089469669e+01
1.013194553564051967e+04,8.602823822053129277e+01
1.013194555641227271e+04,8.602771406696366796e+01
1.013194557718402575e+04,8.602718991019185069e+01
1.013194559795577879e+04,8.602666575021588358e+01
1.013194561872753184e+04,8.602614158703589453e+01
1.013194563949928488e+04,8.602561742065186934e+01
1.013194566027103974e+04,8.602509325101799220e+01
1.013194568104279278e+04,8.602456907822613630e+01
1.013194570181454583e+04,8.602404490223041478e+01
1.013194572258629887e+04,8.602352072303096975e+01
1.013194574335805191e+04,8.602299654062777279e+01
1.013194576412980496e+04,8.602247235502093758e+01
1.013194578490155800e+04,8.602194816621050677e+01
1.013194580567331104e+04,8.602142397419652298e+01
1.013194582644506409e+04,8.602089977897905726e+01
1.013194584721681713e+04,8.602037558055819488e+01
1.013194586798857017e+04,8.601985137893393585e+01
1.013194588876032321e+04,8.601932717410636542e+01
1.013194590953207626e+04,8.601880296607559728e+01
1.013194593030382930e+04,8.601827875484158881e+01
1.013194595107558234e+04,8.601775454040446789e+01
1.013194597184733539e+04,8.601723032276430558e+01
1.013194599261908843e+04,8.601670610192110189e+01
1.013194601339084147e+04,8.601618187787492786e+01
1.013194603416259451e+04,8.601565765062589719e+01
1.013194605493434756e+04,8.601513342017398145e+01
1.013194607570610060e+04,8.601460918651930854e+01
1.013194609647785364e+04,8.601408494966194951e+01
1.013194611724960669e+04,8.601356070960189015e+01
1.013194613802135973e+04,8.601303646633922995e+01
1.013194615879311277e+04,8.601251221987403994e+01
1.013194617956486582e+04,8.601198797020636277e+01
1.013194620033661886e+04,8.601146371733622686e+01
1.013194622110837190e+04,8.601093946126376011e+01
1.013194624188012494e+04,8.601041520198896251e+01
1.013194626265187799e+04,8.600989093951190512e+01
1.013194628342363103e+04,8.600936667383265899e+01
1.013194630419538589e+04,8.600884240490536570e+01
1.013194632496713893e+04,8.600831813282192684e+01
1.013194634573889198e+04,8.600779385753645556e+01
1.013194636651064502e+04,8.600726957904902292e+01
1.013194638728239806e+04,8.600674529735969998e+01
1.013194640805415111e+04,8.600622101246851514e+01
1.013194642882590415e+04,8.600569672437555369e+01
