Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.061394946512937167e+04,8.728613866159080317e+02
1.061394948108467179e+04,8.728630058430483132e+02
1.061394949703997008e+04,8.728646246326712799e+02
1.061394951299527020e+04,8.728662429851435718e+02
1.061394952895056849e+04,8.728678609000927509e+02
1.061394954490586861e+04,8.728694783778856845e+02
1.061394956086116690e+04,8.728710954181500483e+02
1.061394957681646702e+04,8.728727120212521413e+02
1.061394959277176531e+04,8.728743281868203212e+02
1.061394960872706542e+04,8.728759439152206596e+02
1.061394962468236372e+04,8.728775592060817416e+02
1.061394964063766383e+04,8.728791740597691842e+02
1.061394965659296213e+04,8.728807884759115723e+02
1.061394967254826224e+04,8.728824024548748639e+02
1.061394968850356054e+04,8.728840159962879852e+02
1.061394970445886065e+04,8.728856291005160983e+02
1.061394972041415895e+04,8.728872417671883568e+02
1.061394973636945906e+04,8.728888539966700364e+02
1.061394975232475736e+04,8.728904657885907454e+02
1.061394976828005747e+04,8.728920771433148502e+02
1.061394978423535576e+04,8.728936880604724138e+02
1.061394980019065588e+04,8.728952985404280298e+02
1.061394981614595599e+04,8.728969085829951382e+02
1.061394983210125429e+04,8.728985181879875199e+02
1.061394984805655440e+04,8.729001273557693139e+02
1.061394986401185270e+04,8.729017360859709243e+02
1.061394987996715281e+04,8.729033443789563762e+02
1.061394989592245111e+04,8.729049522343559602e+02
1.061394991187775122e+04,8.729065596525339288e+02
1.061394992783304951e+04,8.729081666331209135e+02
1.061394994378834963e+04,8.729097731764802575e+02
1.061394995974364792e+04,8.729113792822433879e+02
1.061394997569894804e+04,8.729129849507728522e+02
1.061394999165424633e+04,8.729145901817006461e+02
1.061395000760954645e+04,8.729161949753897716e+02
1.061395002356484474e+04,8.729177993314713149e+02
1.061395003952014486e+04,8.729194032503083918e+02
1.061395005547544315e+04,8.729210067315326569e+02
1.061395007143074326e+04,8.729226097755069986e+02
1.061395008738604156e+04,8.729242123818629580e+02
1.061395010334134167e+04,8.729258145509635369e+02
1.061395011929663997e+04,8.729274162824401628e+02
1.061395013525194008e+04,8.729290175766557240e+02
1.061395015120723838e+04,8.729306184332417615e+02
1.061395016716253849e+04,8.729322188525613910e+02
1.061395018311783679e+04,8.729338188342461535e+02
1.061395019907313690e+04,8.729354183786584827e+02
1.061395021502843520e+04,8.729370174854306015e+02
1.061395023098373531e+04,8.729386161549250573e+02
1.061395024693903360e+04,8.729402143867737323e+02
1.061395026289433372e+04,8.729418121813388325e+02
1.061395027884963201e+04,8.729434095382531495e+02
1.061395029480493213e+04,8.729450064578780939e+02
1.061395031076023224e+04,8.729466029400286970e+02
1.061395032671553054e+04,8.729481989845204453e+02
1.061395034267083065e+04,8.729497945917145216e+02
1.061395035862612895e+04,8.729513897612441724e+02
1.061395037458142906e+04,8.729529844934705807e+02
1.061395039053672735e+04,8.729545787880271064e+02
1.061395040649202747e+04,8.729561726452747052e+02
1.061395042244732576e+04,8.729577660648474193e+02
1.061395043840262588e+04,8.729593590471052948e+02
1.061395045435792417e+04,8.729609515916828286e+02
1.061395047031322429e+04,8.729625436989399532e+02
1.061395048626852258e+04,8.729641353685116201e+02
1.061395050222382270e+04,8.729657266007573071e+02
1.061395051817912099e+04,8.729673173953117384e+02
1.061395053413442110e+04,8.729689077525348466e+02
1.061395055008971940e+04,8.729704976720610148e+02
1.061395056604501951e+04,8.729720871542506302e+02
1.061395058200031781e+04,8.729736761987380760e+02
1.061395059795561792e+04,8.729752648058829436e+02
1.061395061391091622e+04,8.729768529753205257e+02
1.061395062986621633e+04,8.729784407074100727e+02
1.061395064582151463e+04,8.729800280017867635e+02
1.061395066177681474e+04,8.729816148588098486e+02
1.061395067773211304e+04,8.729832012781146204e+02
1.061395069368741315e+04,8.729847872600602159e+02
1.061395070964271144e+04,8.729863728042824960e+02
1.061395072559801156e+04,8.729879579111399153e+02
1.061395074155330985e+04,8.729895425802682212e+02
1.061395075750860997e+04,8.729911268120264367e+02
1.061395077346390826e+04,8.729927106060501956e+02
1.061395078941920838e+04,8.729942939626981797e+02
1.061395080537450849e+04,8.729958768817870123e+02
1.061395082132980679e+04,8.729974593631332027e+02
1.061395083728510690e+04,8.729990414070956604e+02
1.061395085324040519e+04,8.730006230133101326e+02
1.061395086919570531e+04,8.730022041821349603e+02
1.061395088515100360e+04,8.730037849132068004e+02
1.061395090110630372e+04,8.730053652068831980e+02
1.061395091706160201e+04,8.730069450628013783e+02
1.061395093301690213e+04,8.730085244813185454e+02
1.061395094897220042e+04,8.730101034620719247e+02
1.061395096492750054e+04,8.730116820054192885e+02
1.061395098088279883e+04,8.730132601109970665e+02
1.061395099683809894e+04,8.730148377791632583e+02
1.061395101279339724e+04,8.730164150095549758e+02
1.061395102874869735e+04,8.730179918025291954e+02
1.061395104470399565e+04,8.730195681577237110e+02
1.061395106065929576e+04,8.730211440754952719e+02
1.061395107661459406e+04,8.730227195554817854e+02
1.061395109256989417e+04,8.730242945980396598e+02
1.061395110852519247e+04,8.730258692028071437e+02
1.061395112448049258e+04,8.730274433701406451e+02
1.061395114043579088e+04,8.730290170996784127e+02
1.061395115639109099e+04,8.730305903917766273e+02
1.061395117234638928e+04,8.730321632460736510e+02
1.061395118830168940e+04,8.730337356629258920e+02
1.061395120425698769e+04,8.730353076419712579e+02
1.061395122021228781e+04,8.730368791835662705e+02
1.061395123616758610e+04,8.730384502873497468e+02
1.061395125212288622e+04,8.730400209536769580e+02
1.061395126807818451e+04,8.730415911821872896e+02
1.061395128403348463e+04,8.730431609732358993e+02
1.061395129998878474e+04,8.730447303266411154e+02
1.061395131594408303e+04,8.730462992422214938e+02
1.061395133189938315e+04,8.730478677203317375e+02
1.061395134785468144e+04,8.730494357606118001e+02
1.061395136380998156e+04,8.730510033634166120e+02
1.061395137976527985e+04,8.730525705283857860e+02
1.061395139572057997e+04,8.730541372558742523e+02
1.061395141167587826e+04,8.730557035455213963e+02
1.061395142763117838e+04,8.730572693976823757e+02
1.061395144358647667e+04,8.730588348119973716e+02
1.061395145954177679e+04,8.730603997888202912e+02
1.061395147549707508e+04,8.730619643277919977e+02
1.061395149145237519e+04,8.730635284292661709e+02
1.061395150740767349e+04,8.730650920928835603e+02
1.061395152336297360e+04,8.730666553189980732e+02
1.061395153931827190e+04,8.730682181072504591e+02
1.061395155527357201e+04,8.730697804579948524e+02
1.061395157122887031e+04,8.730713423708716618e+02
1.061395158718417042e+04,8.730729038462349081e+02
1.061395160313946872e+04,8.730744648837254545e+02
1.061395161909476883e+04,8.730760254836967533e+02
1.061395163505006713e+04,8.730775856457901227e+02
1.061395165100536724e+04,8.730791453703585603e+02
1.061395166696066553e+04,8.730807046570441798e+02
1.061395168291596565e+04,8.730822635061995243e+02
1.061395169887126394e+04,8.730838219174662527e+02
1.061395171482656406e+04,8.730853798911974764e+02
1.061395173078186235e+04,8.730869374270348544e+02
1.061395174673716247e+04,8.730884945253311571e+02
1.061395176269246076e+04,8.730900511857284982e+02
1.061395177864776088e+04,8.730916074085795344e+02
1.061395179460306099e+04,8.730931631937036173e+02
1.061395181055835928e+04,8.730947185409205531e+02
1.061395182651365940e+04,8.730962734505829985e+02
1.061395184246895769e+04,8.730978279223334084e+02
1.061395185842425781e+04,8.730993819565233025e+02
1.061395187437955610e+04,8.731009355527958178e+02
1.061395189033485622e+04,8.731024887115030424e+02
1.061395190629015451e+04,8.731040414322873175e+02
1.061395192224545463e+04,8.731055937155006177e+02
1.061395193820075292e+04,8.731071455607861935e+02
1.061395195415605303e+04,8.731086969684949963e+02
1.061395197011135133e+04,8.731102479382708452e+02
1.061395198606665144e+04,8.731117984704644641e+02
1.061395200202194974e+04,8.731133485647201269e+02
1.061395201797724985e+04,8.731148982213881027e+02
1.061395203393254815e+04,8.731164474401125517e+02
1.061395204988784826e+04,8.731179962212440842e+02
1.061395206584314656e+04,8.731195445644269739e+02
1.061395208179844667e+04,8.731210924700113765e+02
1.061395209775374497e+04,8.731226399376420204e+02
1.061395211370904508e+04,8.731241869676687202e+02
1.061395212966434337e+04,8.731257335597363181e+02
1.061395214561964349e+04,8.731272797141944011e+02
1.061395216157494178e+04,8.731288254306883800e+02
1.061395217753024190e+04,8.731303707095678419e+02
1.061395219348554019e+04,8.731319155504772880e+02
1.061395220944084031e+04,8.731334599537668737e+02
1.061395222539613860e+04,8.731350039190816688e+02
1.061395224135143872e+04,8.731365474467710328e+02
1.061395225730673701e+04,8.731380905364803766e+02
1.061395227326203712e+04,8.731396331885586051e+02
1.061395228921733724e+04,8.731411754028274572e+02
1.061395230517263553e+04,8.731427171791085584e+02
1.061395232112793565e+04,8.731442585177505862e+02
1.061395233708323394e+04,8.731457994183996334e+02
1.061395235303853406e+04,8.731473398814043776e+02
1.061395236899383235e+04,8.731488799064104569e+02
1.061395238494913247e+04,8.731504194937672310e+02
1.061395240090443076e+04,8.731519586431201105e+02
1.061395241685973087e+04,8.731534973548181142e+02
1.061395243281502917e+04,8.731550356285071075e+02
1.061395244877032928e+04,8.731565734645359953e+02
1.061395246472562758e+04,8.731581108625506431e+02
1.061395248068092769e+04,8.731596478228995011e+02
1.061395249663622599e+04,8.731611843452292305e+02
1.061395251259152610e+04,8.731627204298877132e+02
1.061395252854682440e+04,8.731642560765218377e+02
1.061395254450212451e+04,8.731657912854794859e+02
1.061395256045742281e+04,8.731673260564074326e+02
1.061395257641272292e+04,8.731688603896532186e+02
1.061395259236802121e+04,8.731703942848647557e+02
1.061395260832332133e+04,8.731719277423884478e+02
1.061395262427861962e+04,8.731734607618725477e+02
1.061395264023391974e+04,8.731749933436638003e+02
1.061395265618921803e+04,8.731765254874100037e+02
1.061395267214451815e+04,8.731780571934581303e+02
1.061395268809981644e+04,8.731795884614560919e+02
1.061395270405511656e+04,8.731811192917504059e+02
1.061395272001041485e+04,8.731826496839896663e+02
1.061395273596571496e+04,8.731841796385197085e+02
1.061395275192101326e+04,8.731857091549892402e+02
1.061395276787631337e+04,8.731872382337446652e+02
1.061395278383161349e+04,8.731887668746084046e+02
1.061395279978691178e+04,8.731902950774043575e+02
1.061395281574221190e+04,8.731918228424775634e+02
1.061395283169751019e+04,8.731933501694778670e+02
1.061395284765281031e+04,8.731948770587504214e+02
1.061395286360810860e+04,8.731964035099442754e+02
1.061395287956340871e+04,8.731979295234050369e+02
1.061395289551870701e+04,8.731994550987822095e+02
1.061395291147400712e+04,8.732009802364209463e+02
1.061395292742930542e+04,8.732025049359709783e+02
1.061395294338460553e+04,8.732040291977773450e+02
1.061395295933990383e+04,8.732055530214896635e+02
1.061395297529520394e+04,8.732070764074529734e+02
1.061395299125050224e+04,8.732085993553172329e+02
1.061395300720580235e+04,8.732101218654270269e+02
1.061395302316110065e+04,8.732116439374326546e+02
1.061395303911640076e+04,8.732131655716783598e+02
1.061395305507169905e+04,8.732146867678147828e+02
1.061395307102699917e+04,8.732162075261862810e+02
1.061395308698229746e+04,8.732177278464431538e+02
1.061395310293759758e+04,8.732192477289297585e+02
1.061395311889289587e+04,8.732207671732967356e+02
1.061395313484819599e+04,8.732222861798878739e+02
1.061395315080349428e+04,8.732238047483544960e+02
1.061395316675879440e+04,8.732253228790398225e+02
1.061395318271409269e+04,8.732268405715955168e+02
1.061395319866939280e+04,8.732283578263649133e+02
1.061395321462469110e+04,8.732298746429991070e+02
1.061395323057999121e+04,8.732313910218416595e+02
1.061395324653528951e+04,8.732329069625442344e+02
1.061395326249058962e+04,8.732344224654498248e+02
1.061395327844588974e+04,8.732359375303828983e+02
1.061395329440118803e+04,8.732374521571682635e+02
1.061395331035648815e+04,8.732389663461486862e+02
1.061395332631178644e+04,8.732404800969762846e+02
1.061395334226708655e+04,8.732419934099934835e+02
1.061395335822238485e+04,8.732435062848529697e+02
1.061395337417768496e+04,8.732450187218967130e+02
1.061395339013298326e+04,8.732465307207777414e+02
1.061395340608828337e+04,8.732480422818375700e+02
1.061395342204358167e+04,8.732495534047295678e+02
1.061395343799888178e+04,8.732510640897952499e+02
1.061395345395418008e+04,8.732525743366876441e+02
1.061395346990948019e+04,8.732540841457487204e+02
1.061395348586477849e+04,8.732555935166312793e+02
1.061395350182007860e+04,8.732571024496771770e+02
1.061395351777537689e+04,8.732586109445400098e+02
1.061395353373067701e+04,8.732601190015604971e+02
1.061395354968597530e+04,8.732616266203925761e+02
1.061395356564127542e+04,8.732631338013774212e+02
1.061395358159657371e+04,8.732646405441687421e+02
1.061395359755187383e+04,8.732661468491075993e+02
1.061395361350717212e+04,8.732676527158475892e+02
1.061395362946247224e+04,8.732691581447296585e+02
1.061395364541777053e+04,8.732706631354083129e+02
1.061395366137307064e+04,8.732721676882237034e+02
1.061395367732836894e+04,8.732736718028304495e+02
1.061395369328366905e+04,8.732751754795685883e+02
1.061395370923896735e+04,8.732766787180930805e+02
1.061395372519426746e+04,8.732781815187437360e+02
1.061395374114956576e+04,8.732796838811759699e+02
1.061395375710486587e+04,8.732811858057286827e+02
1.061395377306016599e+04,8.732826872922290704e+02
1.061395378901546428e+04,8.732841883405026238e+02
1.061395380497076439e+04,8.732856889508896074e+02
1.061395382092606269e+04,8.732871891230449819e+02
1.061395383688136280e+04,8.732886888573083297e+02
1.061395385283666110e+04,8.732901881533350661e+02
1.061395386879196121e+04,8.732916870114643189e+02
1.061395388474725951e+04,8.732931854313521853e+02
1.061395390070255962e+04,8.732946834133375660e+02
1.061395391665785792e+04,8.732961809570759897e+02
1.061395393261315803e+04,8.732976780629068116e+02
1.061395394856845633e+04,8.732991747304859018e+02
1.061395396452375644e+04,8.733006709601519333e+02
1.061395398047905474e+04,8.733021667515611171e+02
1.061395399643435485e+04,8.733036621050521262e+02
1.061395401238965314e+04,8.733051570202812854e+02
1.061395402834495326e+04,8.733066514975869268e+02
1.061395404430025155e+04,8.733081455366256023e+02
1.061395406025555167e+04,8.733096391377358714e+02
1.061395407621084996e+04,8.733111323005740587e+02
1.061395409216615008e+04,8.733126250254784964e+02
1.061395410812144837e+04,8.733141173121058500e+02
1.061395412407674849e+04,8.733156091607941107e+02
1.061395414003204678e+04,8.733171005712005126e+02
1.061395415598734689e+04,8.733185915436622508e+02
1.061395417194264519e+04,8.733200820778372417e+02
1.061395418789794530e+04,8.733215721740626805e+02
1.061395420385324360e+04,8.733230618319959149e+02
1.061395421980854371e+04,8.733245510519744812e+02
1.061395423576384201e+04,8.733260398336560684e+02
1.061395425171914212e+04,8.733275281773776442e+02
1.061395426767444224e+04,8.733290160829668594e+02
1.061395428362974053e+04,8.733305035502514784e+02
1.061395429958504064e+04,8.733319905795685827e+02
1.061395431554033894e+04,8.733334771705758612e+02
1.061395433149563905e+04,8.733349633236100544e+02
1.061395434745093735e+04,8.733364490383298744e+02
1.061395436340623746e+04,8.733379343150714931e+02
1.061395437936153576e+04,8.733394191534935089e+02
1.061395439531683587e+04,8.733409035539322076e+02
1.061395441127213417e+04,8.733423875160464149e+02
1.061395442722743428e+04,8.733438710401717344e+02
1.061395444318273258e+04,8.733453541259679014e+02
1.061395445913803269e+04,8.733468367737700646e+02
1.061395447509333098e+04,8.733483189832377320e+02
1.061395449104863110e+04,8.733498007547063935e+02
1.061395450700392939e+04,8.733512820878355569e+02
1.061395452295922951e+04,8.733527629829604848e+02
