Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.905232317696889368e+03,6.240407526970437324e+00
9.905232339026568297e+03,6.239289462666909536e+00
9.905232360356249046e+03,6.238171495020059076e+00
9.905232381685927976e+03,6.237053624221795545e+00
9.905232403015606906e+03,6.235935850177985351e+00
9.905232424345285835e+03,6.234818172889868393e+00
9.905232445674964765e+03,6.233700592358661474e+00
9.905232467004643695e+03,6.232583108585574294e+00
9.905232488334324444e+03,6.231465721476555863e+00
9.905232509664003373e+03,6.230348431223422523e+00
9.905232530993682303e+03,6.229231237732083315e+00
9.905232552323361233e+03,6.228114141003777249e+00
9.905232573653040163e+03,6.226997141039722017e+00
9.905232594982720912e+03,6.225880237745890611e+00
9.905232616312399841e+03,6.224763431314014106e+00
9.905232637642078771e+03,6.223646721650053948e+00
9.905232658971757701e+03,6.222530108755238487e+00
9.905232680301436631e+03,6.221413592630785416e+00
9.905232701631115560e+03,6.220297173277924863e+00
9.905232722960796309e+03,6.219180850602679556e+00
9.905232744290475239e+03,6.218064624796666884e+00
9.905232765620154169e+03,6.216948495765911353e+00
9.905232786949833098e+03,6.215832463511629769e+00
9.905232808279512028e+03,6.214716528035052256e+00
9.905232829609192777e+03,6.213600689242244179e+00
9.905232850938871707e+03,6.212484947324738549e+00
9.905232872268550636e+03,6.211369302188600727e+00
9.905232893598229566e+03,6.210253753835049295e+00
9.905232914927908496e+03,6.209138302265313492e+00
9.905232936257587426e+03,6.208022947480610121e+00
9.905232957587268174e+03,6.206907689387048954e+00
9.905232978916947104e+03,6.205792528176077738e+00
9.905233000246626034e+03,6.204677463753794697e+00
9.905233021576304964e+03,6.203562496121437952e+00
9.905233042905983893e+03,6.202447625280204768e+00
9.905233064235664642e+03,6.201332851136288404e+00
9.905233085565343572e+03,6.200218173881010486e+00
9.905233106895022502e+03,6.199103593420532299e+00
9.905233128224701431e+03,6.197989109756071535e+00
9.905233149554380361e+03,6.196874722888857434e+00
9.905233170884061110e+03,6.195760432725070821e+00
9.905233192213740040e+03,6.194646239456013781e+00
9.905233213543418969e+03,6.193532142987846711e+00
9.905233234873097899e+03,6.192418143321809509e+00
9.905233256202776829e+03,6.191304240459108321e+00
9.905233277532455759e+03,6.190190434400962616e+00
9.905233298862136508e+03,6.189076725053638484e+00
9.905233320191815437e+03,6.187963112608299454e+00
9.905233341521494367e+03,6.186849596971169873e+00
9.905233362851173297e+03,6.185736178143478980e+00
9.905233384180852227e+03,6.184622856126454238e+00
9.905233405510532975e+03,6.183509630826373282e+00
9.905233426840211905e+03,6.182396502434336583e+00
9.905233448169890835e+03,6.181283470856611117e+00
9.905233469499569765e+03,6.180170536094414580e+00
9.905233490829248694e+03,6.179057698148985978e+00
9.905233512158927624e+03,6.177944957021522576e+00
9.905233533488608373e+03,6.176832312618374843e+00
9.905233554818287303e+03,6.175719765130517125e+00
9.905233576147966232e+03,6.174607314464299890e+00
9.905233597477645162e+03,6.173494960620921290e+00
9.905233618807324092e+03,6.172382703601618559e+00
9.905233640137004841e+03,6.171270543312753709e+00
9.905233661466683770e+03,6.170158479945238916e+00
9.905233682796362700e+03,6.169046513405434418e+00
9.905233704126041630e+03,6.167934643694579222e+00
9.905233725455720560e+03,6.166822870813871482e+00
9.905233746785399489e+03,6.165711194764537773e+00
9.905233768115080238e+03,6.164599615453003167e+00
9.905233789444759168e+03,6.163488133070075037e+00
9.905233810774438098e+03,6.162376747522166909e+00
9.905233832104117027e+03,6.161265458810505358e+00
9.905233853433795957e+03,6.160154266936289424e+00
9.905233874763476706e+03,6.159043171806015238e+00
9.905233896093155636e+03,6.157932173610375592e+00
9.905233917422834566e+03,6.156821272255855959e+00
9.905233938752513495e+03,6.155710467743665149e+00
9.905233960082192425e+03,6.154599760075009307e+00
9.905233981411873174e+03,6.153489149156406768e+00
9.905234002741552104e+03,6.152378635178488153e+00
9.905234024071231033e+03,6.151268218047758474e+00
9.905234045400909963e+03,6.150157897765438086e+00
9.905234066730588893e+03,6.149047674332743796e+00
9.905234088060267823e+03,6.147937547750894183e+00
9.905234109389948571e+03,6.146827517926428008e+00
9.905234130719627501e+03,6.145717585049900400e+00
9.905234152049306431e+03,6.144607749027851895e+00
9.905234173378985361e+03,6.143498009861509956e+00
9.905234194708664290e+03,6.142388367552092276e+00
9.905234216038345039e+03,6.141278822006169591e+00
9.905234237368023969e+03,6.140169373414235743e+00
9.905234258697702899e+03,6.139060021682859691e+00
9.905234280027381828e+03,6.137950766813249359e+00
9.905234301357060758e+03,6.136841608806644643e+00
9.905234322686739688e+03,6.135732547664241032e+00
9.905234344016420437e+03,6.134623583292684756e+00
9.905234365346099366e+03,6.133514715882340873e+00
9.905234386675778296e+03,6.132405945339842290e+00
9.905234408005457226e+03,6.131297271666409365e+00
9.905234429335136156e+03,6.130188694863258014e+00
9.905234450664816904e+03,6.129080214837064666e+00
9.905234471994495834e+03,6.127971831778111778e+00
9.905234493324174764e+03,6.126863545593084659e+00
9.905234514653853694e+03,6.125755356283181463e+00
9.905234535983532624e+03,6.124647263849630541e+00
9.905234557313211553e+03,6.123539268293650473e+00
9.905234578642892302e+03,6.122431369521946998e+00
9.905234599972571232e+03,6.121323567724719084e+00
9.905234621302250162e+03,6.120215862808695562e+00
9.905234642631929091e+03,6.119108254775082578e+00
9.905234663961608021e+03,6.118000743625099602e+00
9.905234685291288770e+03,6.116893329265516321e+00
9.905234706620967700e+03,6.115786011886426010e+00
9.905234727950646629e+03,6.114678791394598356e+00
9.905234749280325559e+03,6.113571667791251940e+00
9.905234770610004489e+03,6.112464641077593797e+00
9.905234791939683419e+03,6.111357711254832736e+00
9.905234813269364167e+03,6.110250878229800620e+00
9.905234834599043097e+03,6.109144142192496574e+00
9.905234855928722027e+03,6.108037503049723149e+00
9.905234877258400957e+03,6.106930960802697150e+00
9.905234898588079886e+03,6.105824515452637158e+00
9.905234919917760635e+03,6.104718166906407895e+00
9.905234941247439565e+03,6.103611915353913453e+00
9.905234962577118495e+03,6.102505760702008786e+00
9.905234983906797424e+03,6.101399702951921356e+00
9.905235005236476354e+03,6.100293742104848427e+00
9.905235026566157103e+03,6.099187878067697355e+00
9.905235047895836033e+03,6.098082111030308283e+00
9.905235069225514962e+03,6.096976440899568139e+00
9.905235090555193892e+03,6.095870867676683957e+00
9.905235111884872822e+03,6.094765391362884088e+00
9.905235133214551752e+03,6.093660011959365796e+00
9.905235154544232500e+03,6.092554729373087952e+00
9.905235175873911430e+03,6.091449543793777011e+00
9.905235197203590360e+03,6.090344455128382073e+00
9.905235218533269290e+03,6.089239463378108397e+00
9.905235239862948220e+03,6.088134568544176339e+00
9.905235261192628968e+03,6.087029770533575856e+00
9.905235282522307898e+03,6.085925069535948140e+00
9.905235303851986828e+03,6.084820465458295580e+00
9.905235325181665758e+03,6.083715958301803894e+00
9.905235346511344687e+03,6.082611548067712093e+00
9.905235367841023617e+03,6.081507234757206781e+00
9.905235389170704366e+03,6.080403018277341864e+00
9.905235410500383296e+03,6.079298898817653729e+00
9.905235431830062225e+03,6.078194876285197168e+00
9.905235453159741155e+03,6.077090950681178327e+00
9.905235474489420085e+03,6.075987122006784702e+00
9.905235495819100834e+03,6.074883390169133257e+00
9.905235517148779763e+03,6.073779755357654686e+00
9.905235538478458693e+03,6.072676217479455296e+00
9.905235559808137623e+03,6.071572776535721694e+00
9.905235581137816553e+03,6.070469432527673348e+00
9.905235602467495482e+03,6.069366185456515517e+00
9.905235623797176231e+03,6.068263035229398916e+00
9.905235645126855161e+03,6.067159982035658317e+00
9.905235666456534091e+03,6.066057025782433776e+00
9.905235687786213020e+03,6.064954166470930552e+00
9.905235709115891950e+03,6.063851404102368114e+00
9.905235730445572699e+03,6.062748738583905173e+00
9.905235751775251629e+03,6.061646170104825870e+00
9.905235773104930558e+03,6.060543698572311122e+00
9.905235794434609488e+03,6.059441323987544870e+00
9.905235815764288418e+03,6.058339046351759016e+00
9.905235837093969167e+03,6.057236865572162010e+00
9.905235858423648097e+03,6.056134781837934966e+00
9.905235879753327026e+03,6.055032795056309425e+00
9.905235901083005956e+03,6.053930905228471993e+00
9.905235922412684886e+03,6.052829112355631480e+00
9.905235943742363816e+03,6.051727416439014462e+00
9.905235965072044564e+03,6.050625817385865801e+00
9.905235986401723494e+03,6.049524315385290230e+00
9.905236007731402424e+03,6.048422910344540604e+00
9.905236029061081354e+03,6.047321602264825735e+00
9.905236050390760283e+03,6.046220391147363316e+00
9.905236071720441032e+03,6.045119276899438177e+00
9.905236093050119962e+03,6.044018259710071561e+00
9.905236114379798892e+03,6.042917339486570505e+00
9.905236135709477821e+03,6.041816516230130496e+00
9.905236157039156751e+03,6.040715789941971003e+00
9.905236178368835681e+03,6.039615160623278634e+00
9.905236199698516430e+03,6.038514628181420818e+00
9.905236221028195359e+03,6.037414192805306001e+00
9.905236242357874289e+03,6.036313854402280299e+00
9.905236263687553219e+03,6.035213612973551633e+00
9.905236285017232149e+03,6.034113468520328816e+00
9.905236306346912897e+03,6.033013420949999706e+00
9.905236327676591827e+03,6.031913470451388370e+00
9.905236349006270757e+03,6.030813616931904875e+00
9.905236370335949687e+03,6.029713860392734937e+00
9.905236391665628616e+03,6.028614200835098913e+00
9.905236412995307546e+03,6.027514638260181634e+00
9.905236434324988295e+03,6.026415172575446455e+00
9.905236455654667225e+03,6.025315803969612638e+00
9.905236476984346154e+03,6.024216532350109787e+00
9.905236498314025084e+03,6.023117357718156484e+00
9.905236519643704014e+03,6.022018280074950880e+00
9.905236540973384763e+03,6.020919299327985641e+00
9.905236562303063693e+03,6.019820415665897428e+00
9.905236583632742622e+03,6.018721628996167361e+00
9.905236604962421552e+03,6.017622939319994479e+00
9.905236626292100482e+03,6.016524346638596477e+00
9.905236647621779412e+03,6.015425850953159959e+00
9.905236668951460160e+03,6.014327452171231769e+00
9.905236690281139090e+03,6.013229150481350871e+00
9.905236711610818020e+03,6.012130945791043679e+00
9.905236732940496950e+03,6.011032838101519005e+00
9.905236754270175879e+03,6.009934827413982994e+00
9.905236775599856628e+03,6.008836913635993149e+00
9.905236796929535558e+03,6.007739096956036917e+00
9.905236818259214488e+03,6.006641377281671801e+00
9.905236839588893417e+03,6.005543754614095064e+00
9.905236860918572347e+03,6.004446228954493314e+00
9.905236882248253096e+03,6.003348800210527969e+00
9.905236903577932026e+03,6.002251468570540816e+00
9.905236924907610955e+03,6.001154233942151528e+00
9.905236946237289885e+03,6.000057096326567141e+00
9.905236967566968815e+03,5.998960055724984919e+00
9.905236988896647745e+03,5.997863112138603015e+00
9.905237010226328493e+03,5.996766265475093505e+00
9.905237031556007423e+03,5.995669515922733339e+00
9.905237052885686353e+03,5.994572863389185713e+00
9.905237074215365283e+03,5.993476307875626574e+00
9.905237095545044212e+03,5.992379849383294932e+00
9.905237116874724961e+03,5.991283487819873521e+00
9.905237138204403891e+03,5.990187223373566461e+00
9.905237159534082821e+03,5.989091055952068032e+00
9.905237180863761751e+03,5.987994985556585270e+00
9.905237202193440680e+03,5.986899012188305669e+00
9.905237223523119610e+03,5.985803135848446033e+00
9.905237244852800359e+03,5.984707356444753934e+00
9.905237266182479289e+03,5.983611674165317140e+00
9.905237287512158218e+03,5.982516088917903652e+00
9.905237308841837148e+03,5.981420600703698298e+00
9.905237330171516078e+03,5.980325209523900121e+00
9.905237351501196827e+03,5.979229915286317976e+00
9.905237372830875756e+03,5.978134718178944595e+00
9.905237394160554686e+03,5.977039618109590613e+00
9.905237415490233616e+03,5.975944615079452404e+00
9.905237436819912546e+03,5.974849709089706806e+00
9.905237458149591475e+03,5.973754900141581281e+00
9.905237479479272224e+03,5.972660188142907778e+00
9.905237500808951154e+03,5.971565573281605310e+00
9.905237522138630084e+03,5.970471055465494281e+00
9.905237543468309013e+03,5.969376634695792383e+00
9.905237564797987943e+03,5.968282310973686222e+00
9.905237586127668692e+03,5.967188084207080578e+00
9.905237607457347622e+03,5.966093954583779890e+00
9.905237628787026551e+03,5.964999922011676503e+00
9.905237650116705481e+03,5.963905986491978339e+00
9.905237671446384411e+03,5.962812148025862236e+00
9.905237692776065160e+03,5.961718406521273828e+00
9.905237714105744089e+03,5.960624762165944723e+00
9.905237735435423019e+03,5.959531214867809013e+00
9.905237756765101949e+03,5.958437764628054190e+00
9.905237778094780879e+03,5.957344411447867749e+00
9.905237799424459809e+03,5.956251155328476266e+00
9.905237820754140557e+03,5.955157996177827151e+00
9.905237842083819487e+03,5.954064934183588953e+00
9.905237863413498417e+03,5.952971969253705531e+00
9.905237884743177347e+03,5.951879101389407900e+00
9.905237906072856276e+03,5.950786330591859574e+00
9.905237927402537025e+03,5.949693656769092343e+00
9.905237948732215955e+03,5.948601080108677941e+00
9.905237970061894885e+03,5.947508600518606414e+00
9.905237991391573814e+03,5.946416218000093679e+00
9.905238012721252744e+03,5.945323932554328117e+00
9.905238034050931674e+03,5.944231744182495447e+00
9.905238055380612423e+03,5.943139652792678973e+00
9.905238076710291352e+03,5.942047658572325197e+00
9.905238098039970282e+03,5.940955761429506765e+00
9.905238119369649212e+03,5.939863961365430711e+00
9.905238140699328142e+03,5.938772258381252556e+00
9.905238162029008890e+03,5.937680652385108004e+00
9.905238183358687820e+03,5.936589143564379611e+00
9.905238204688366750e+03,5.935497731827151568e+00
9.905238226018045680e+03,5.934406417174630910e+00
9.905238247347724609e+03,5.933315199608004242e+00
9.905238268677403539e+03,5.932224079128479488e+00
9.905238290007084288e+03,5.931133055644191465e+00
9.905238311336763218e+03,5.930042129342441015e+00
9.905238332666442147e+03,5.928951300131372726e+00
9.905238353996121077e+03,5.927860568012174092e+00
9.905238375325800007e+03,5.926769932986041489e+00
9.905238396655480756e+03,5.925679394961163027e+00
9.905238417985159685e+03,5.924588954124755169e+00
9.905238439314838615e+03,5.923498610384994478e+00
9.905238460644517545e+03,5.922408363743078219e+00
9.905238481974196475e+03,5.921318214200203656e+00
9.905238503303875405e+03,5.920228161757546737e+00
9.905238524633556153e+03,5.919138206323379059e+00
9.905238545963235083e+03,5.918048348084781196e+00
9.905238567292914013e+03,5.916958586950002541e+00
9.905238588622592943e+03,5.915868922920219930e+00
9.905238609952271872e+03,5.914779355996640398e+00
9.905238631281952621e+03,5.913689886087547087e+00
9.905238652611631551e+03,5.912600513379955736e+00
9.905238673941310481e+03,5.911511237782137940e+00
9.905238695270989410e+03,5.910422059295302510e+00
9.905238716600668340e+03,5.909332977920613850e+00
9.905238737930349089e+03,5.908243993566438590e+00
9.905238759260028019e+03,5.907155106419677892e+00
9.905238780589706948e+03,5.906066316388645987e+00
9.905238801919385878e+03,5.904977623474559678e+00
9.905238823249064808e+03,5.903889027678595802e+00
9.905238844578743738e+03,5.902800529001951624e+00
9.905238865908424486e+03,5.901712127353003545e+00
9.905238887238103416e+03,5.900623822918589667e+00
9.905238908567782346e+03,5.899535615607055306e+00
9.905238929897461276e+03,5.898447505419619041e+00
9.905238951227140205e+03,5.897359492357456823e+00
9.905238972556820954e+03,5.896271576328985908e+00
9.905238993886499884e+03,5.895183757520962686e+00
9.905239015216178814e+03,5.894096035841792869e+00
9.905239036545857743e+03,5.893008411292665727e+00
9.905239057875536673e+03,5.891920883874766091e+00
9.905239079205215603e+03,5.890833453589301882e+00
