Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.013195777020309652e+04,8.542774803407581885e+02
1.013195779097484956e+04,8.542833183189369493e+02
1.013195781174660260e+04,8.542891531298068912e+02
1.013195783251835564e+04,8.542949847733246997e+02
1.013195785329010869e+04,8.543008132494467191e+02
1.013195787406186173e+04,8.543066385581291797e+02
1.013195789483361477e+04,8.543124606993289945e+02
1.013195791560536782e+04,8.543182796730025075e+02
1.013195793637712086e+04,8.543240954791064041e+02
1.013195795714887390e+04,8.543299081175972560e+02
1.013195797792062694e+04,8.543357175884316348e+02
1.013195799869238181e+04,8.543415238920745196e+02
1.013195801946413485e+04,8.543473270274657807e+02
1.013195804023588789e+04,8.543531269950707383e+02
1.013195806100764094e+04,8.543589237948457367e+02
1.013195808177939398e+04,8.543647174267480295e+02
1.013195810255114702e+04,8.543705078907340749e+02
1.013195812332290006e+04,8.543762951867607853e+02
1.013195814409465311e+04,8.543820793147849599e+02
1.013195816486640615e+04,8.543878602747633977e+02
1.013195818563815919e+04,8.543936380666528976e+02
1.013195820640991224e+04,8.543994126904104860e+02
1.013195822718166528e+04,8.544051841459930756e+02
1.013195824795341832e+04,8.544109524333574655e+02
1.013195826872517137e+04,8.544167175524607956e+02
1.013195828949692441e+04,8.544224795032598649e+02
1.013195831026867745e+04,8.544282382857117000e+02
1.013195833104043049e+04,8.544339938997735544e+02
1.013195835181218354e+04,8.544397463454022272e+02
1.013195837258393658e+04,8.544454956225548585e+02
1.013195839335568962e+04,8.544512417311885883e+02
1.013195841412744267e+04,8.544569846712605568e+02
1.013195843489919571e+04,8.544627244427277901e+02
1.013195845567094875e+04,8.544684610455476559e+02
1.013195847644270179e+04,8.544741944796771804e+02
1.013195849721445484e+04,8.544799247450736175e+02
1.013195851798620788e+04,8.544856518416943345e+02
1.013195853875796092e+04,8.544913757694964715e+02
1.013195855952971397e+04,8.544970965284372824e+02
1.013195858030146701e+04,8.545028141184741344e+02
1.013195860107322005e+04,8.545085285395645087e+02
1.013195862184497309e+04,8.545142397916654318e+02
1.013195864261672796e+04,8.545199478752343794e+02
1.013195866338848100e+04,8.545256527892287295e+02
1.013195868416023404e+04,8.545313545341061854e+02
1.013195870493198709e+04,8.545370531098240008e+02
1.013195872570374013e+04,8.545427485163396568e+02
1.013195874647549317e+04,8.545484407536108620e+02
1.013195876724724621e+04,8.545541298215947563e+02
1.013195878801899926e+04,8.545598157202492757e+02
1.013195880879075230e+04,8.545654984495317876e+02
1.013195882956250534e+04,8.545711780094001142e+02
1.013195885033425839e+04,8.545768543998115092e+02
1.013195887110601143e+04,8.545825276207239085e+02
1.013195889187776447e+04,8.545881976720949069e+02
1.013195891264951752e+04,8.545938645538820992e+02
1.013195893342127056e+04,8.545995282660433077e+02
1.013195895419302360e+04,8.546051888085363544e+02
1.013195897496477664e+04,8.546108461813186068e+02
1.013195899573652969e+04,8.546165003843483419e+02
1.013195901650828273e+04,8.546221514175831544e+02
1.013195903728003577e+04,8.546277992809808666e+02
1.013195905805178882e+04,8.546334439744994143e+02
1.013195907882354186e+04,8.546390854980965059e+02
1.013195909959529490e+04,8.546447238517300775e+02
1.013195912036704794e+04,8.546503590353582922e+02
1.013195914113880099e+04,8.546559910489387448e+02
1.013195916191055403e+04,8.546616198924297123e+02
1.013195918268230707e+04,8.546672455657891305e+02
1.013195920345406012e+04,8.546728680689750490e+02
1.013195922422581316e+04,8.546784874019452900e+02
1.013195924499756620e+04,8.546841035646581304e+02
1.013195926576931925e+04,8.546897165570716197e+02
1.013195928654107411e+04,8.546953263796350484e+02
1.013195930731282715e+04,8.547009330313238706e+02
1.013195932808458019e+04,8.547065365125877179e+02
1.013195934885633324e+04,8.547121368233849807e+02
1.013195936962808628e+04,8.547177339636735951e+02
1.013195939039983932e+04,8.547233279334118379e+02
1.013195941117159236e+04,8.547289187325580997e+02
1.013195943194334541e+04,8.547345063610707712e+02
1.013195945271509845e+04,8.547400908189077882e+02
1.013195947348685149e+04,8.547456721060277687e+02
1.013195949425860454e+04,8.547512502223888760e+02
1.013195951503035758e+04,8.547568251679497280e+02
1.013195953580211062e+04,8.547623969426684880e+02
1.013195955657386367e+04,8.547679655465036603e+02
1.013195957734561671e+04,8.547735309794137493e+02
1.013195959811736975e+04,8.547790932413572591e+02
1.013195961888912279e+04,8.547846523322924668e+02
1.013195963966087584e+04,8.547902082521781040e+02
1.013195966043262888e+04,8.547957610009726750e+02
1.013195968120438192e+04,8.548013105786346841e+02
1.013195970197613497e+04,8.548068569851227494e+02
1.013195972274788801e+04,8.548124002203953751e+02
1.013195974351964105e+04,8.548179402844115202e+02
1.013195976429139409e+04,8.548234771771295755e+02
1.013195978506314714e+04,8.548290108985082725e+02
1.013195980583490018e+04,8.548345414485063429e+02
1.013195982660665322e+04,8.548400688270825185e+02
1.013195984737840627e+04,8.548455930341956446e+02
1.013195986815015931e+04,8.548511140698042254e+02
1.013195988892191235e+04,8.548566319338673338e+02
1.013195990969366540e+04,8.548621466263437014e+02
1.013195993046541844e+04,8.548676581471922873e+02
1.013195995123717330e+04,8.548731664968539690e+02
1.013195997200892634e+04,8.548786716743230727e+02
1.013195999278067939e+04,8.548841736800410445e+02
1.013196001355243243e+04,8.548896725139667296e+02
1.013196003432418547e+04,8.548951681760590873e+02
1.013196005509593851e+04,8.549006606662771901e+02
1.013196007586769156e+04,8.549061499845799972e+02
1.013196009663944460e+04,8.549116361309265812e+02
1.013196011741119764e+04,8.549171191052761287e+02
1.013196013818295069e+04,8.549225989075874850e+02
1.013196015895470373e+04,8.549280755378198364e+02
1.013196017972645677e+04,8.549335489959324832e+02
1.013196020049820982e+04,8.549390192818843843e+02
1.013196022126996286e+04,8.549444863956347263e+02
1.013196024204171590e+04,8.549499503371429228e+02
1.013196026281346894e+04,8.549554111063680466e+02
1.013196028358522199e+04,8.549608687032692842e+02
1.013196030435697503e+04,8.549663231278059357e+02
1.013196032512872807e+04,8.549717743799375285e+02
1.013196034590048112e+04,8.549772224596232491e+02
1.013196036667223416e+04,8.549826673668222838e+02
1.013196038744398720e+04,8.549881091014941603e+02
1.013196040821574024e+04,8.549935476635981786e+02
1.013196042898749329e+04,8.549989830530938661e+02
1.013196044975924633e+04,8.550044152699406368e+02
1.013196047053099937e+04,8.550098443140980180e+02
1.013196049130275242e+04,8.550152701855253099e+02
1.013196051207450546e+04,8.550206928841822673e+02
1.013196053284625850e+04,8.550261124100280767e+02
1.013196055361801155e+04,8.550315287630228340e+02
1.013196057438976459e+04,8.550369419431256119e+02
1.013196059516151945e+04,8.550423519507698984e+02
1.013196061593327249e+04,8.550477587849677548e+02
1.013196063670502554e+04,8.550531624461526690e+02
1.013196065747677858e+04,8.550585629342845095e+02
1.013196067824853162e+04,8.550639602493225766e+02
1.013196069902028466e+04,8.550693543912270798e+02
1.013196071979203771e+04,8.550747453599575465e+02
1.013196074056379075e+04,8.550801331554738454e+02
1.013196076133554379e+04,8.550855177777356175e+02
1.013196078210729684e+04,8.550908992267026179e+02
1.013196080287904988e+04,8.550962775023350559e+02
1.013196082365080292e+04,8.551016526045923456e+02
1.013196084442255597e+04,8.551070245334346964e+02
1.013196086519430901e+04,8.551123932888219770e+02
1.013196088596606205e+04,8.551177588707140558e+02
1.013196090673781509e+04,8.551231212790709151e+02
1.013196092750956814e+04,8.551284805138525371e+02
1.013196094828132118e+04,8.551338365750190178e+02
1.013196096905307422e+04,8.551391894625302257e+02
1.013196098982482727e+04,8.551445391763463704e+02
1.013196101059658031e+04,8.551498857164275478e+02
1.013196103136833335e+04,8.551552290827336265e+02
1.013196105214008639e+04,8.551605692752250434e+02
1.013196107291183944e+04,8.551659062938616671e+02
1.013196109368359248e+04,8.551712401386039346e+02
1.013196111445534552e+04,8.551765708094119418e+02
1.013196113522709857e+04,8.551818983062457846e+02
1.013196115599885161e+04,8.551872226290659000e+02
1.013196117677060465e+04,8.551925437778323840e+02
1.013196119754235770e+04,8.551978617525056734e+02
1.013196121831411074e+04,8.552031765530460916e+02
1.013196123908586560e+04,8.552084881798789411e+02
1.013196125985761864e+04,8.552137966320342457e+02
1.013196128062937169e+04,8.552191019099377627e+02
1.013196130140112473e+04,8.552244040135498153e+02
1.013196132217287777e+04,8.552297029428309543e+02
1.013196134294463081e+04,8.552349986977416165e+02
1.013196136371638386e+04,8.552402912782421254e+02
1.013196138448813690e+04,8.552455806842931452e+02
1.013196140525988994e+04,8.552508669158552266e+02
1.013196142603164299e+04,8.552561499728888066e+02
1.013196144680339603e+04,8.552614298553545495e+02
1.013196146757514907e+04,8.552667065632130061e+02
1.013196148834690212e+04,8.552719800964250680e+02
1.013196150911865516e+04,8.552772504549508312e+02
1.013196152989040820e+04,8.552825176387514148e+02
1.013196155066216124e+04,8.552877816477874831e+02
1.013196157143391429e+04,8.552930424820195867e+02
1.013196159220566733e+04,8.552983001414085038e+02
1.013196161297742037e+04,8.553035546259151261e+02
1.013196163374917342e+04,8.553088059355001178e+02
1.013196165452092646e+04,8.553140540701243708e+02
1.013196167529267950e+04,8.553192990297486631e+02
1.013196169606443254e+04,8.553245408143338864e+02
1.013196171683618559e+04,8.553297794238410461e+02
1.013196173760793863e+04,8.553350148582308066e+02
1.013196175837969167e+04,8.553402471174642869e+02
1.013196177915144472e+04,8.553454762015023789e+02
1.013196179992319776e+04,8.553507021103060879e+02
1.013196182069495080e+04,8.553559248438364193e+02
1.013196184146670385e+04,8.553611444020543786e+02
1.013196186223845689e+04,8.553663607849210848e+02
1.013196188301021175e+04,8.553715739928538824e+02
1.013196190378196479e+04,8.553767840249008714e+02
1.013196192455371784e+04,8.553819908814798509e+02
1.013196194532547088e+04,8.553871945625520539e+02
1.013196196609722392e+04,8.553923950680785993e+02
1.013196198686897696e+04,8.553975923980204925e+02
1.013196200764073001e+04,8.554027865523393075e+02
1.013196202841248305e+04,8.554079775309960496e+02
1.013196204918423609e+04,8.554131653339519517e+02
1.013196206995598914e+04,8.554183499611684738e+02
1.013196209072774218e+04,8.554235314126067351e+02
1.013196211149949522e+04,8.554287096882280821e+02
1.013196213227124827e+04,8.554338847879940886e+02
1.013196215304300131e+04,8.554390567118661011e+02
1.013196217381475435e+04,8.554442254598053523e+02
1.013196219458650739e+04,8.554493910317733025e+02
1.013196221535826044e+04,8.554545534277315255e+02
1.013196223613001348e+04,8.554597126476414815e+02
1.013196225690176652e+04,8.554648686914646305e+02
1.013196227767351957e+04,8.554700215591625465e+02
1.013196229844527261e+04,8.554751712506966896e+02
1.013196231921702565e+04,8.554803177660286337e+02
1.013196233998877869e+04,8.554854611051200663e+02
1.013196236076053174e+04,8.554906012679325613e+02
1.013196238153228478e+04,8.554957382544278062e+02
1.013196240230403782e+04,8.555008720645673748e+02
1.013196242307579087e+04,8.555060026983130683e+02
1.013196244384754391e+04,8.555111301556265744e+02
1.013196246461929695e+04,8.555162544364694668e+02
1.013196248539105000e+04,8.555213755408038878e+02
1.013196250616280304e+04,8.555264934685911840e+02
1.013196252693455608e+04,8.555316082197934975e+02
1.013196254770631094e+04,8.555367197948198736e+02
1.013196256847806399e+04,8.555418281927372846e+02
1.013196258924981703e+04,8.555469334139551165e+02
1.013196261002157007e+04,8.555520354584351708e+02
1.013196263079332311e+04,8.555571343261395896e+02
1.013196265156507616e+04,8.555622300170304015e+02
1.013196267233682920e+04,8.555673225310692942e+02
1.013196269310858224e+04,8.555724118682185235e+02
1.013196271388033529e+04,8.555774980284398907e+02
1.013196273465208833e+04,8.555825810116956518e+02
1.013196275542384137e+04,8.555876608179477216e+02
1.013196277619559442e+04,8.555927374471584699e+02
1.013196279696734746e+04,8.555978108992896978e+02
1.013196281773910050e+04,8.556028811743035476e+02
1.013196283851085354e+04,8.556079482721623890e+02
1.013196285928260659e+04,8.556130121928284780e+02
1.013196288005435963e+04,8.556180729362636157e+02
1.013196290082611267e+04,8.556231305024303992e+02
1.013196292159786572e+04,8.556281848912909709e+02
1.013196294236961876e+04,8.556332361028077003e+02
1.013196296314137180e+04,8.556382841369428434e+02
1.013196298391312484e+04,8.556433289936585425e+02
1.013196300468487789e+04,8.556483706729175083e+02
1.013196302545663093e+04,8.556534091746819968e+02
1.013196304622838397e+04,8.556584444989142639e+02
1.013196306700013702e+04,8.556634766455767931e+02
1.013196308777189006e+04,8.556685056146321813e+02
1.013196310854364310e+04,8.556735314060425708e+02
1.013196312931539615e+04,8.556785540197708997e+02
1.013196315008714919e+04,8.556835734557795377e+02
1.013196317085890223e+04,8.556885897140307407e+02
1.013196319163065709e+04,8.556936027949263917e+02
1.013196321240241014e+04,8.556986126975507432e+02
1.013196323317416318e+04,8.557036194223055645e+02
1.013196325394591622e+04,8.557086229691537937e+02
1.013196327471766926e+04,8.557136233380578005e+02
1.013196329548942231e+04,8.557186205289804093e+02
1.013196331626117535e+04,8.557236145418843307e+02
1.013196333703292839e+04,8.557286053767321619e+02
1.013196335780468144e+04,8.557335930334869545e+02
1.013196337857643448e+04,8.557385775121110782e+02
1.013196339934818752e+04,8.557435588125676986e+02
1.013196342011994057e+04,8.557485369348195263e+02
1.013196344089169361e+04,8.557535118788293858e+02
1.013196346166344665e+04,8.557584836445601013e+02
1.013196348243519969e+04,8.557634522319747248e+02
1.013196350320695274e+04,8.557684176410359669e+02
1.013196352397870578e+04,8.557733798717071068e+02
1.013196354475045882e+04,8.557783389239508551e+02
1.013196356552221187e+04,8.557832947977302638e+02
1.013196358629396491e+04,8.557882474930082708e+02
1.013196360706571795e+04,8.557931970097481553e+02
1.013196362783747099e+04,8.557981433479127418e+02
1.013196364860922404e+04,8.558030865074653093e+02
1.013196366938097708e+04,8.558080264883689097e+02
1.013196369015273012e+04,8.558129632905865947e+02
1.013196371092448317e+04,8.558178969140816434e+02
1.013196373169623621e+04,8.558228273588172215e+02
1.013196375246798925e+04,8.558277546247563805e+02
1.013196377323974230e+04,8.558326787118625134e+02
1.013196379401149534e+04,8.558375996200988993e+02
1.013196381478324838e+04,8.558425173494288174e+02
1.013196383555500324e+04,8.558474319002456241e+02
1.013196385632675629e+04,8.558523432716522166e+02
1.013196387709850933e+04,8.558572514640420650e+02
1.013196389787026237e+04,8.558621564773789032e+02
1.013196391864201541e+04,8.558670583116258967e+02
1.013196393941376846e+04,8.558719569667465521e+02
1.013196396018552150e+04,8.558768524427043758e+02
1.013196398095727454e+04,8.558817447394627607e+02
1.013196400172902759e+04,8.558866338569852132e+02
1.013196402250078063e+04,8.558915197952353537e+02
1.013196404327253367e+04,8.558964025541765750e+02
1.013196406404428672e+04,8.559012821337724972e+02
1.013196408481603976e+04,8.559061585339867406e+02
1.013196410558779280e+04,8.559110317547828117e+02
1.013196412635954584e+04,8.559159017961244444e+02
1.013196414713129889e+04,8.559207686579754863e+02
1.013196416790305193e+04,8.559256323402991029e+02
1.013196418867480497e+04,8.559304928430595965e+02
1.013196420944655802e+04,8.559353501662202461e+02
1.013196423021831106e+04,8.559402043097450132e+02
1.013196425099006410e+04,8.559450552735977453e+02
1.013196427176181714e+04,8.559499030577419489e+02
1.013196429253357019e+04,8.559547476621418127e+02
1.013196431330532323e+04,8.559595890867610706e+02
1.013196433407707627e+04,8.559644273315634564e+02
1.013196435484882932e+04,8.559692623965130451e+02
