Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.062606775547238067e+04,4.919189616214552530e+00
1.062606777415017496e+04,4.918317225380575586e+00
1.062606779282796924e+04,4.917444909845402279e+00
1.062606781150576171e+04,4.916572669694691200e+00
1.062606783018355600e+04,4.915700504759299427e+00
1.062606784886135029e+04,4.914828415124905092e+00
1.062606786753914457e+04,4.913956400792234724e+00
1.062606788621693704e+04,4.913084461846935369e+00
1.062606790489473133e+04,4.912212598119915619e+00
1.062606792357252561e+04,4.911340809696813636e+00
1.062606794225031808e+04,4.910469096663256927e+00
1.062606796092811237e+04,4.909597458850196716e+00
1.062606797960590666e+04,4.908725896343258732e+00
1.062606799828369913e+04,4.907854409228039394e+00
1.062606801696149341e+04,4.906982997335521901e+00
1.062606803563928770e+04,4.906111660751331982e+00
1.062606805431708017e+04,4.905240399561034970e+00
1.062606807299487446e+04,4.904369213595654919e+00
1.062606809167266874e+04,4.903498102940797132e+00
1.062606811035046121e+04,4.902627067681995854e+00
1.062606812902825550e+04,4.901756107650337313e+00
1.062606814770604979e+04,4.900885222931386842e+00
1.062606816638384225e+04,4.900014413610676023e+00
1.062606818506163654e+04,4.899143679519323946e+00
1.062606820373943083e+04,4.898273020742873740e+00
1.062606822241722330e+04,4.897402437366826788e+00
1.062606824109501758e+04,4.896531929222354584e+00
1.062606825977281187e+04,4.895661496394979828e+00
1.062606827845060434e+04,4.894791138970181699e+00
1.062606829712839863e+04,4.893920856779173434e+00
1.062606831580619291e+04,4.893050649907457306e+00
1.062606833448398720e+04,4.892180518355747409e+00
1.062606835316177967e+04,4.891310462209522925e+00
1.062606837183957396e+04,4.890440481300029063e+00
1.062606839051736824e+04,4.889570575712735234e+00
1.062606840919516071e+04,4.888700745533101966e+00
1.062606842787295500e+04,4.887830990592425096e+00
1.062606844655074929e+04,4.886961310976133177e+00
1.062606846522854175e+04,4.886091706769664533e+00
1.062606848390633604e+04,4.885222177804357635e+00
1.062606850258413033e+04,4.884352724165641035e+00
1.062606852126192280e+04,4.883483345938910425e+00
1.062606853993971708e+04,4.882614042955568223e+00
1.062606855861751137e+04,4.881744815300989693e+00
1.062606857729530384e+04,4.880875663060571412e+00
1.062606859597309813e+04,4.880006586065736229e+00
1.062606861465089241e+04,4.879137584401880723e+00
1.062606863332868488e+04,4.878268658154327753e+00
1.062606865200647917e+04,4.877399807154594313e+00
1.062606867068427346e+04,4.876531031488013923e+00
1.062606868936206592e+04,4.875662331239920100e+00
1.062606870803986021e+04,4.874793706241830726e+00
1.062606872671765450e+04,4.873925156579089979e+00
1.062606874539544697e+04,4.873056682337009171e+00
1.062606876407324125e+04,4.872188283347147930e+00
1.062606878275103554e+04,4.871319959694830004e+00
1.062606880142882983e+04,4.870451711380757942e+00
1.062606882010662230e+04,4.869583538490234176e+00
1.062606883878441658e+04,4.868715440854870735e+00
1.062606885746221087e+04,4.867847418559970052e+00
1.062606887614000334e+04,4.866979471690769721e+00
1.062606889481779763e+04,4.866111600078955490e+00
1.062606891349559191e+04,4.865243803809767620e+00
1.062606893217338438e+04,4.864376082968442816e+00
1.062606895085117867e+04,4.863508437386721006e+00
1.062606896952897296e+04,4.862640867149809587e+00
1.062606898820676543e+04,4.861773372342935495e+00
1.062606900688455971e+04,4.860905952797847540e+00
1.062606902556235400e+04,4.860038608599775323e+00
1.062606904424014647e+04,4.859171339833892489e+00
1.062606906291794076e+04,4.858304146332024231e+00
1.062606908159573504e+04,4.857437028179343308e+00
1.062606910027352751e+04,4.856569985461006489e+00
1.062606911895132180e+04,4.855703018008898475e+00
1.062606913762911609e+04,4.854836125908152056e+00
1.062606915630690855e+04,4.853969309243933772e+00
1.062606917498470284e+04,4.853102567848129212e+00
1.062606919366249713e+04,4.852235901805880935e+00
1.062606921234028960e+04,4.851369311202312851e+00
1.062606923101808388e+04,4.850502795869374495e+00
1.062606924969587817e+04,4.849636355892166684e+00
1.062606926837367246e+04,4.848769991271445257e+00
1.062606928705146493e+04,4.847903702092282607e+00
1.062606930572925921e+04,4.847037488186667353e+00
1.062606932440705350e+04,4.846171349639723402e+00
1.062606934308484597e+04,4.845305286536490286e+00
1.062606936176264026e+04,4.844439298709020569e+00
1.062606938044043454e+04,4.843573386242385759e+00
1.062606939911822701e+04,4.842707549221645813e+00
1.062606941779602130e+04,4.841841787478863957e+00
1.062606943647381559e+04,4.840976101099101925e+00
1.062606945515160805e+04,4.840110490167376156e+00
1.062606947382940234e+04,4.839244954515813824e+00
1.062606949250719663e+04,4.838379494229466005e+00
1.062606951118498910e+04,4.837514109393307393e+00
1.062606952986278338e+04,4.836648799839517565e+00
1.062606954854057767e+04,4.835783565653115623e+00
1.062606956721837014e+04,4.834918406919066491e+00
1.062606958589616443e+04,4.834053323469592378e+00
1.062606960457395871e+04,4.833188315389668865e+00
1.062606962325175118e+04,4.832323382764271535e+00
1.062606964192954547e+04,4.831458525425632367e+00
1.062606966060733976e+04,4.830593743458750033e+00
1.062606967928513222e+04,4.829729036948525511e+00
1.062606969796292651e+04,4.828864405727276043e+00
1.062606971664072080e+04,4.827999849879955896e+00
1.062606973531851509e+04,4.827135369407258736e+00
1.062606975399630755e+04,4.826270964394118401e+00
1.062606977267410184e+04,4.825406634672892103e+00
1.062606979135189613e+04,4.824542380328473712e+00
1.062606981002968860e+04,4.823678201445753544e+00
1.062606982870748288e+04,4.822814097857154536e+00
1.062606984738527717e+04,4.821950069647545689e+00
1.062606986606306964e+04,4.821086116901799556e+00
1.062606988474086393e+04,4.820222239452347957e+00
1.062606990341865821e+04,4.819358437384071436e+00
1.062606992209645068e+04,4.818494710781809687e+00
1.062606994077424497e+04,4.817631059478057587e+00
1.062606995945203926e+04,4.816767483557644169e+00
1.062606997812983172e+04,4.815903983105398467e+00
1.062606999680762601e+04,4.815040557953857991e+00
1.062607001548542030e+04,4.814177208187829571e+00
1.062607003416321277e+04,4.813313933892131580e+00
1.062607005284100705e+04,4.812450734899333504e+00
1.062607007151880134e+04,4.811587611294221745e+00
1.062607009019659381e+04,4.810724563161593359e+00
1.062607010887438810e+04,4.809861590334058690e+00
1.062607012755218238e+04,4.808998692896384597e+00
1.062607014622997485e+04,4.808135870933346823e+00
1.062607016490776914e+04,4.807273124277598342e+00
1.062607018358556343e+04,4.806410453013893580e+00
1.062607020226335771e+04,4.805547857142957291e+00
1.062607022094115018e+04,4.804685336749514590e+00
1.062607023961894447e+04,4.803822891666290396e+00
1.062607025829673876e+04,4.802960521978008046e+00
1.062607027697453123e+04,4.802098227769372230e+00
1.062607029565232551e+04,4.801236008873138950e+00
1.062607031433011980e+04,4.800373865374032434e+00
1.062607033300791227e+04,4.799511797356713849e+00
1.062607035168570656e+04,4.798649804654004036e+00
1.062607037036350084e+04,4.797787887350583702e+00
1.062607038904129331e+04,4.796926045531104243e+00
1.062607040771908760e+04,4.796064279028416699e+00
1.062607042639688189e+04,4.795202587927193782e+00
1.062607044507467435e+04,4.794340972312063798e+00
1.062607046375246864e+04,4.793479432015920416e+00
1.062607048243026293e+04,4.792617967123405265e+00
1.062607050110805540e+04,4.791756577719135990e+00
1.062607051978584968e+04,4.790895263636058665e+00
1.062607053846364397e+04,4.790034024958761627e+00
1.062607055714143644e+04,4.789172861771863410e+00
1.062607057581923073e+04,4.788311773908341173e+00
1.062607059449702501e+04,4.787450761452784143e+00
1.062607061317481748e+04,4.786589824489768219e+00
1.062607063185261177e+04,4.785728962852312307e+00
1.062607065053040606e+04,4.784868176624994973e+00
1.062607066920820034e+04,4.784007465808540083e+00
1.062607068788599281e+04,4.783146830487482681e+00
1.062607070656378710e+04,4.782286270494916280e+00
1.062607072524158139e+04,4.781425785915385696e+00
1.062607074391937385e+04,4.780565376833384228e+00
1.062607076259716814e+04,4.779705043082058680e+00
1.062607078127496243e+04,4.778844784745942320e+00
1.062607079995275490e+04,4.777984601909508910e+00
1.062607081863054918e+04,4.777124494405933675e+00
1.062607083730834347e+04,4.776264462319732118e+00
1.062607085598613594e+04,4.775404505735365568e+00
1.062607087466393023e+04,4.774544624486042110e+00
1.062607089334172451e+04,4.773684818656255935e+00
1.062607091201951698e+04,4.772825088330456822e+00
1.062607093069731127e+04,4.771965433341885721e+00
1.062607094937510556e+04,4.771105853775013728e+00
1.062607096805289802e+04,4.770246349714272860e+00
1.062607098673069231e+04,4.769386920992943146e+00
1.062607100540848660e+04,4.768527567695486802e+00
1.062607102408627907e+04,4.767668289906302981e+00
1.062607104276407335e+04,4.766809087458725891e+00
1.062607106144186764e+04,4.765949960437175115e+00
1.062607108011966011e+04,4.765090908926038260e+00
1.062607109879745440e+04,4.764231932758693056e+00
1.062607111747524868e+04,4.763373032019536879e+00
1.062607113615304297e+04,4.762514206709306031e+00
1.062607115483083544e+04,4.761655456912334827e+00
1.062607117350862973e+04,4.760796782462084487e+00
1.062607119218642401e+04,4.759938183442900872e+00
1.062607121086421648e+04,4.759079659939120077e+00
1.062607122954201077e+04,4.758221211784245064e+00
1.062607124821980506e+04,4.757362839062610149e+00
1.062607126689759752e+04,4.756504541858519453e+00
1.062607128557539181e+04,4.755646320005518568e+00
1.062607130425318610e+04,4.754788173587911615e+00
1.062607132293097857e+04,4.753930102689991166e+00
1.062607134160877285e+04,4.753072107145343672e+00
1.062607136028656714e+04,4.752214187038253712e+00
1.062607137896435961e+04,4.751356342452992543e+00
1.062607139764215390e+04,4.750498573223179477e+00
1.062607141631994818e+04,4.749640879433096430e+00
1.062607143499774065e+04,4.748783261166973801e+00
1.062607145367553494e+04,4.747925718258483307e+00
1.062607147235332923e+04,4.747068250791887323e+00
1.062607149103112170e+04,4.746210858851383385e+00
1.062607150970891598e+04,4.745353542270705383e+00
1.062607152838671027e+04,4.744496301134064176e+00
1.062607154706450274e+04,4.743639135525657302e+00
1.062607156574229703e+04,4.742782045279271941e+00
1.062607158442009131e+04,4.741925030479075431e+00
1.062607160309788560e+04,4.741068091125802297e+00
1.062607162177567807e+04,4.740211227303620767e+00
1.062607164045347236e+04,4.739354438846337558e+00
1.062607165913126664e+04,4.738497725838141328e+00
1.062607167780905911e+04,4.737641088363178987e+00
1.062607169648685340e+04,4.736784526255299888e+00
1.062607171516464769e+04,4.735928039598659822e+00
1.062607173384244015e+04,4.735071628477374617e+00
1.062607175252023444e+04,4.734215292725367341e+00
1.062607177119802873e+04,4.733359032426752933e+00
1.062607178987582120e+04,4.732502847665634782e+00
1.062607180855361548e+04,4.731646738275968822e+00
1.062607182723140977e+04,4.730790704341847785e+00
1.062607184590920224e+04,4.729934745947365293e+00
1.062607186458699653e+04,4.729078862926498594e+00
1.062607188326479081e+04,4.728223055363360849e+00
1.062607190194258328e+04,4.727367323341973737e+00
1.062607192062037757e+04,4.726511666696395331e+00
1.062607193929817186e+04,4.725656085510678395e+00
1.062607195797596432e+04,4.724800579868864148e+00
1.062607197665375861e+04,4.723945149605033755e+00
1.062607199533155290e+04,4.723089794803216890e+00
1.062607201400934537e+04,4.722234515547434341e+00
1.062607203268713965e+04,4.721379311671819679e+00
1.062607205136493394e+04,4.720524183260371487e+00
1.062607207004272823e+04,4.719669130313826066e+00
1.062607208872052070e+04,4.718814152916139371e+00
1.062607210739831498e+04,4.717959250901528456e+00
1.062607212607610927e+04,4.717104424353962600e+00
1.062607214475390174e+04,4.716249673357397754e+00
1.062607216343169603e+04,4.715394997746073180e+00
1.062607218210949031e+04,4.714540397603944832e+00
1.062607220078728278e+04,4.713685873014960670e+00
1.062607221946507707e+04,4.712831423813379494e+00
1.062607223814287136e+04,4.711977050083158147e+00
1.062607225682066382e+04,4.711122751908212614e+00
1.062607227549845811e+04,4.710268529122833669e+00
1.062607229417625240e+04,4.709414381810966610e+00
1.062607231285404487e+04,4.708560310056507880e+00
1.062607233153183915e+04,4.707706313693798883e+00
1.062607235020963344e+04,4.706852392806755603e+00
1.062607236888742591e+04,4.705998547479230965e+00
1.062607238756522020e+04,4.705144777545640089e+00
1.062607240624301448e+04,4.704291083089858105e+00
1.062607242492080695e+04,4.703437464195736162e+00
1.062607244359860124e+04,4.702583920697722242e+00
1.062607246227639553e+04,4.701730452679658612e+00
1.062607248095418799e+04,4.700877060225387538e+00
1.062607249963198228e+04,4.700023743169387203e+00
1.062607251830977657e+04,4.699170501595490990e+00
1.062607253698757086e+04,4.698317335504431647e+00
1.062607255566536332e+04,4.697464244979990156e+00
1.062607257434315761e+04,4.696611229856729075e+00
1.062607259302095190e+04,4.695758290218426723e+00
1.062607261169874437e+04,4.694905426148873850e+00
1.062607263037653865e+04,4.694052637482674761e+00
1.062607264905433294e+04,4.693199924303598003e+00
1.062607266773212541e+04,4.692347286695391695e+00
1.062607268640991970e+04,4.691494724492702773e+00
1.062607270508771398e+04,4.690642237779278467e+00
1.062607272376550645e+04,4.689789826638856240e+00
1.062607274244330074e+04,4.688937490906114114e+00
1.062607276112109503e+04,4.688085230664801095e+00
1.062607277979888750e+04,4.687233045998610237e+00
1.062607279847668178e+04,4.686380936742263081e+00
1.062607281715447607e+04,4.685528902979487320e+00
1.062607283583226854e+04,4.684676944793965347e+00
1.062607285451006283e+04,4.683825062020451568e+00
1.062607287318785711e+04,4.682973254742670122e+00
1.062607289186564958e+04,4.682121523044244782e+00
1.062607291054344387e+04,4.681269866760020548e+00
1.062607292922123816e+04,4.680418285973641623e+00
1.062607294789903062e+04,4.679566780768769974e+00
1.062607296657682491e+04,4.678715350980242604e+00
1.062607298525461920e+04,4.677863996691733028e+00
1.062607300393241349e+04,4.677012717903945571e+00
1.062607302261020595e+04,4.676161514700469368e+00
1.062607304128800024e+04,4.675310386916236460e+00
1.062607305996579453e+04,4.674459334634876839e+00
1.062607307864358700e+04,4.673608357939961877e+00
1.062607309732138128e+04,4.672757456666461806e+00
1.062607311599917557e+04,4.671906630897969315e+00
1.062607313467696804e+04,4.671055880718040676e+00
1.062607315335476233e+04,4.670205205961691419e+00
1.062607317203255661e+04,4.669354606712491140e+00
1.062607319071034908e+04,4.668504083053987230e+00
1.062607320938814337e+04,4.667653634821226305e+00
1.062607322806593766e+04,4.666803262097755756e+00
1.062607324674373012e+04,4.665952964967091887e+00
1.062607326542152441e+04,4.665102743264334606e+00
1.062607328409931870e+04,4.664252597073010875e+00
1.062607330277711117e+04,4.663402526476625454e+00
1.062607332145490545e+04,4.662552531310309334e+00
1.062607334013269974e+04,4.661702611657568163e+00
1.062607335881049221e+04,4.660852767601877389e+00
1.062607337748828650e+04,4.660002998978418631e+00
1.062607339616608078e+04,4.659153305870677109e+00
1.062607341484387325e+04,4.658303688362106953e+00
1.062607343352166754e+04,4.657454146287932417e+00
1.062607345219946183e+04,4.656604679731618290e+00
1.062607347087725611e+04,4.655755288693876892e+00
1.062607348955504858e+04,4.654905973258121499e+00
1.062607350823284287e+04,4.654056733259639422e+00
1.062607352691063716e+04,4.653207568781883019e+00
1.062607354558842962e+04,4.652358479908233591e+00
1.062607356426622391e+04,4.651509466474021082e+00
1.062607358294401820e+04,4.650660528562656104e+00
1.062607360162181067e+04,4.649811666257518183e+00
1.062607362029960495e+04,4.648962879393980785e+00
1.062607363897739924e+04,4.648114168055433204e+00
1.062607365765519171e+04,4.647265532325234538e+00
1.062607367633298600e+04,4.646416972038788451e+00
