Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.065018854268425639e+04,1.383238587014780308e+02
1.065018856397457967e+04,1.383235779750061170e+02
1.065018858526490294e+04,1.383232972342177334e+02
1.065018860655522622e+04,1.383230164791129653e+02
1.065018862784554949e+04,1.383227357096918979e+02
1.065018864913587458e+04,1.383224549259305434e+02
1.065018867042619786e+04,1.383221741278769628e+02
1.065018869171652113e+04,1.383218933155072250e+02
1.065018871300684441e+04,1.383216124888214154e+02
1.065018873429716768e+04,1.383213316478195622e+02
1.065018875558749096e+04,1.383210507925016941e+02
1.065018877687781423e+04,1.383207699228679246e+02
1.065018879816813751e+04,1.383204890389183106e+02
1.065018881945846078e+04,1.383202081406528805e+02
1.065018884074878588e+04,1.383199272280477032e+02
1.065018886203910915e+04,1.383196463011508683e+02
1.065018888332943243e+04,1.383193653599384163e+02
1.065018890461975570e+04,1.383190844044103756e+02
1.065018892591007898e+04,1.383188034345668314e+02
1.065018894720040225e+04,1.383185224504078406e+02
1.065018896849072553e+04,1.383182414519334884e+02
1.065018898978104880e+04,1.383179604391438033e+02
1.065018901107137208e+04,1.383176794120388706e+02
1.065018903236169717e+04,1.383173983705946739e+02
1.065018905365202045e+04,1.383171173148593880e+02
1.065018907494234372e+04,1.383168362448089965e+02
1.065018909623266700e+04,1.383165551604435564e+02
1.065018911752299027e+04,1.383162740617631528e+02
1.065018913881331355e+04,1.383159929487678710e+02
1.065018916010363682e+04,1.383157118214577110e+02
1.065018918139396010e+04,1.383154306798327582e+02
1.065018920268428337e+04,1.383151495238930693e+02
1.065018922397460847e+04,1.383148683536147416e+02
1.065018924526493174e+04,1.383145871690457511e+02
1.065018926655525502e+04,1.383143059701622235e+02
1.065018928784557829e+04,1.383140247569642156e+02
1.065018930913590157e+04,1.383137435294517843e+02
1.065018933042622484e+04,1.383134622876249580e+02
1.065018935171654812e+04,1.383131810314838219e+02
1.065018937300687139e+04,1.383128997610284330e+02
1.065018939429719467e+04,1.383126184762588480e+02
1.065018941558751976e+04,1.383123371771510790e+02
1.065018943687784304e+04,1.383120558637532440e+02
1.065018945816816631e+04,1.383117745360414403e+02
1.065018947945848959e+04,1.383114931940156396e+02
1.065018950074881286e+04,1.383112118376759554e+02
1.065018952203913614e+04,1.383109304670224446e+02
1.065018954332945941e+04,1.383106490820551073e+02
1.065018956461978269e+04,1.383103676827740856e+02
1.065018958591010596e+04,1.383100862691794077e+02
1.065018960720043106e+04,1.383098048412470291e+02
1.065018962849075433e+04,1.383095233990252098e+02
1.065018964978107761e+04,1.383092419424898765e+02
1.065018967107140088e+04,1.383089604716411145e+02
1.065018969236172416e+04,1.383086789864789807e+02
1.065018971365204743e+04,1.383083974870035320e+02
1.065018973494237071e+04,1.383081159732148819e+02
1.065018975623269398e+04,1.383078344451130306e+02
1.065018977752301726e+04,1.383075529026980064e+02
1.065018979881334235e+04,1.383072713459459067e+02
1.065018982010366562e+04,1.383069897749048494e+02
1.065018984139398890e+04,1.383067081895508181e+02
1.065018986268431217e+04,1.383064265898838983e+02
1.065018988397463545e+04,1.383061449759041466e+02
1.065018990526495872e+04,1.383058633476116484e+02
1.065018992655528200e+04,1.383055817050064320e+02
1.065018994784560527e+04,1.383053000480885544e+02
1.065018996913592855e+04,1.383050183768580723e+02
1.065018999042625364e+04,1.383047366912910263e+02
1.065019001171657692e+04,1.383044549914355343e+02
1.065019003300690019e+04,1.383041732772676369e+02
1.065019005429722347e+04,1.383038915487873908e+02
1.065019007558754674e+04,1.383036098059948529e+02
1.065019009687787002e+04,1.383033280488900800e+02
1.065019011816819329e+04,1.383030462774731291e+02
1.065019013945851657e+04,1.383027644917440568e+02
1.065019016074883984e+04,1.383024826917029202e+02
1.065019018203916494e+04,1.383022008773257028e+02
1.065019020332948821e+04,1.383019190486606078e+02
1.065019022461981149e+04,1.383016372056837042e+02
1.065019024591013476e+04,1.383013553483949067e+02
1.065019026720045804e+04,1.383010734767943859e+02
1.065019028849078131e+04,1.383007915908821417e+02
1.065019030978110459e+04,1.383005096906582878e+02
1.065019033107142786e+04,1.383002277761228527e+02
1.065019035236175114e+04,1.382999458472758363e+02
1.065019037365207623e+04,1.382996639040933076e+02
1.065019039494239951e+04,1.382993819466234982e+02
1.065019041623272278e+04,1.382990999748423064e+02
1.065019043752304606e+04,1.382988179887498461e+02
1.065019045881336933e+04,1.382985359883461456e+02
1.065019048010369261e+04,1.382982539736312901e+02
1.065019050139401588e+04,1.382979719446053366e+02
1.065019052268433916e+04,1.382976899012683134e+02
1.065019054397466243e+04,1.382974078436203058e+02
1.065019056526498753e+04,1.382971257716372975e+02
1.065019058655531080e+04,1.382968436853674916e+02
1.065019060784563408e+04,1.382965615847869003e+02
1.065019062913595735e+04,1.382962794698955236e+02
1.065019065042628063e+04,1.382959973406935319e+02
1.065019067171660390e+04,1.382957151971808685e+02
1.065019069300692718e+04,1.382954330393576186e+02
1.065019071429725045e+04,1.382951508672238390e+02
1.065019073558757373e+04,1.382948686807796719e+02
1.065019075687789882e+04,1.382945864800009872e+02
1.065019077816822210e+04,1.382943042649360450e+02
1.065019079945854537e+04,1.382940220355608574e+02
1.065019082074886865e+04,1.382937397918754527e+02
1.065019084203919192e+04,1.382934575338799164e+02
1.065019086332951520e+04,1.382931752615742482e+02
1.065019088461983847e+04,1.382928929749585620e+02
1.065019090591016175e+04,1.382926106740329146e+02
1.065019092720048502e+04,1.382923283587973629e+02
1.065019094849081011e+04,1.382920460292278051e+02
1.065019096978113339e+04,1.382917636853725867e+02
1.065019099107145666e+04,1.382914813272076344e+02
1.065019101236177994e+04,1.382911989547330052e+02
1.065019103365210321e+04,1.382909165679487558e+02
1.065019105494242649e+04,1.382906341668549430e+02
1.065019107623274977e+04,1.382903517514516807e+02
1.065019109752307304e+04,1.382900693217389403e+02
1.065019111881339632e+04,1.382897868777168071e+02
1.065019114010372141e+04,1.382895044193612364e+02
1.065019116139404468e+04,1.382892219467205450e+02
1.065019118268436796e+04,1.382889394597706882e+02
1.065019120397469123e+04,1.382886569585116376e+02
1.065019122526501451e+04,1.382883744429435353e+02
1.065019124655533778e+04,1.382880919130664381e+02
1.065019126784566106e+04,1.382878093688803176e+02
1.065019128913598433e+04,1.382875268103853443e+02
1.065019131042630761e+04,1.382872442375814899e+02
1.065019133171663270e+04,1.382869616504447663e+02
1.065019135300695598e+04,1.382866790490234337e+02
1.065019137429727925e+04,1.382863964332934188e+02
1.065019139558760253e+04,1.382861138032548354e+02
1.065019141687792580e+04,1.382858311589076834e+02
1.065019143816824908e+04,1.382855485002520766e+02
1.065019145945857235e+04,1.382852658272880149e+02
1.065019148074889563e+04,1.382849831400156120e+02
1.065019150203921890e+04,1.382847004384348963e+02
1.065019152332954400e+04,1.382844177225217948e+02
1.065019154461986727e+04,1.382841349923246241e+02
1.065019156591019055e+04,1.382838522478193966e+02
1.065019158720051382e+04,1.382835694890060552e+02
1.065019160849083710e+04,1.382832867158847137e+02
1.065019162978116037e+04,1.382830039284554289e+02
1.065019165107148365e+04,1.382827211267182577e+02
1.065019167236180692e+04,1.382824383106732569e+02
1.065019169365213020e+04,1.382821554803205117e+02
1.065019171494245529e+04,1.382818726356358638e+02
1.065019173623277857e+04,1.382815897766677438e+02
1.065019175752310184e+04,1.382813069033920783e+02
1.065019177881342512e+04,1.382810240158088391e+02
1.065019180010374839e+04,1.382807411139181113e+02
1.065019182139407167e+04,1.382804581977200087e+02
1.065019184268439494e+04,1.382801752672145597e+02
1.065019186397471822e+04,1.382798923224018210e+02
1.065019188526504149e+04,1.382796093632818497e+02
1.065019190655536659e+04,1.382793263898305440e+02
1.065019192784568986e+04,1.382790434020963062e+02
1.065019194913601314e+04,1.382787604000549777e+02
1.065019197042633641e+04,1.382784773837066723e+02
1.065019199171665969e+04,1.382781943530514752e+02
1.065019201300698296e+04,1.382779113080893580e+02
1.065019203429730624e+04,1.382776282488204629e+02
1.065019205558762951e+04,1.382773451752448182e+02
1.065019207687795279e+04,1.382770620873624523e+02
1.065019209816827788e+04,1.382767789851493205e+02
1.065019211945860116e+04,1.382764958686537398e+02
1.065019214074892443e+04,1.382762127378516936e+02
1.065019216203924771e+04,1.382759295927431822e+02
1.065019218332957098e+04,1.382756464333282622e+02
1.065019220461989426e+04,1.382753632596070190e+02
1.065019222591021753e+04,1.382750800715795094e+02
1.065019224720054081e+04,1.382747968692457619e+02
1.065019226849086408e+04,1.382745136526059184e+02
1.065019228978118917e+04,1.382742304216357354e+02
1.065019231107151245e+04,1.382739471763837287e+02
1.065019233236183572e+04,1.382736639168257398e+02
1.065019235365215900e+04,1.382733806429618539e+02
1.065019237494248227e+04,1.382730973547920996e+02
1.065019239623280555e+04,1.382728140523165621e+02
1.065019241752312882e+04,1.382725307355352982e+02
1.065019243881345210e+04,1.382722474044483363e+02
1.065019246010377537e+04,1.382719640590557617e+02
1.065019248139410047e+04,1.382716806993334160e+02
1.065019250268442374e+04,1.382713973253298150e+02
1.065019252397474702e+04,1.382711139370207718e+02
1.065019254526507029e+04,1.382708305344063149e+02
1.065019256655539357e+04,1.382705471174865579e+02
1.065019258784571684e+04,1.382702636862615861e+02
1.065019260913604012e+04,1.382699802407313712e+02
1.065019263042636339e+04,1.382696967808960551e+02
1.065019265171668667e+04,1.382694133067556379e+02
1.065019267300701176e+04,1.382691298182859896e+02
1.065019269429733504e+04,1.382688463155355976e+02
1.065019271558765831e+04,1.382685627984803034e+02
1.065019273687798159e+04,1.382682792671201639e+02
1.065019275816830486e+04,1.382679957214552928e+02
1.065019277945862814e+04,1.382677121614856901e+02
1.065019280074895141e+04,1.382674285872113842e+02
1.065019282203927469e+04,1.382671449986325172e+02
1.065019284332959796e+04,1.382668613957491175e+02
1.065019286461992306e+04,1.382665777785369983e+02
1.065019288591024633e+04,1.382662941470447038e+02
1.065019290720056961e+04,1.382660105012480187e+02
1.065019292849089288e+04,1.382657268411470852e+02
1.065019294978121616e+04,1.382654431667419033e+02
1.065019297107153943e+04,1.382651594780325013e+02
1.065019299236186271e+04,1.382648757750189930e+02
1.065019301365218598e+04,1.382645920577014351e+02
1.065019303494250926e+04,1.382643083260798846e+02
1.065019305623283435e+04,1.382640245801301546e+02
1.065019307752315763e+04,1.382637408199007893e+02
1.065019309881348090e+04,1.382634570453675735e+02
1.065019312010380418e+04,1.382631732565306493e+02
1.065019314139412745e+04,1.382628894533899881e+02
1.065019316268445073e+04,1.382626056359456754e+02
1.065019318397477400e+04,1.382623218041978248e+02
1.065019320526509728e+04,1.382620379581464363e+02
1.065019322655542055e+04,1.382617540977915951e+02
1.065019324784574565e+04,1.382614702231090575e+02
1.065019326913606892e+04,1.382611863341474816e+02
1.065019329042639220e+04,1.382609024308826235e+02
1.065019331171671547e+04,1.382606185133145118e+02
1.065019333300703875e+04,1.382603345814432885e+02
1.065019335429736202e+04,1.382600506352689251e+02
1.065019337558768530e+04,1.382597666747915355e+02
1.065019339687800857e+04,1.382594827000111763e+02
1.065019341816833185e+04,1.382591987109278762e+02
1.065019343945865694e+04,1.382589147075174765e+02
1.065019346074898021e+04,1.382586306898285216e+02
1.065019348203930349e+04,1.382583466578368245e+02
1.065019350332962676e+04,1.382580626115424423e+02
1.065019352461995004e+04,1.382577785509454600e+02
1.065019354591027331e+04,1.382574944760459061e+02
1.065019356720059659e+04,1.382572103868438660e+02
1.065019358849091986e+04,1.382569262833393680e+02
1.065019360978124314e+04,1.382566421655324973e+02
1.065019363107156823e+04,1.382563580333990103e+02
1.065019365236189151e+04,1.382560738869875649e+02
1.065019367365221478e+04,1.382557897262738891e+02
1.065019369494253806e+04,1.382555055512581248e+02
1.065019371623286133e+04,1.382552213619402437e+02
1.065019373752318461e+04,1.382549371583203310e+02
1.065019375881350788e+04,1.382546529403985005e+02
1.065019378010383116e+04,1.382543687081747237e+02
1.065019380139415443e+04,1.382540844616491427e+02
1.065019382268447953e+04,1.382538002007974569e+02
1.065019384397480280e+04,1.382535159256683528e+02
1.065019386526512608e+04,1.382532316362376150e+02
1.065019388655544935e+04,1.382529473325052436e+02
1.065019390784577263e+04,1.382526630144713238e+02
1.065019392913609590e+04,1.382523786821359693e+02
1.065019395042641918e+04,1.382520943354991516e+02
1.065019397171674245e+04,1.382518099745609845e+02
1.065019399300706573e+04,1.382515255993215249e+02
1.065019401429739082e+04,1.382512412097565289e+02
1.065019403558771410e+04,1.382509568059146545e+02
1.065019405687803737e+04,1.382506723877716297e+02
1.065019407816836065e+04,1.382503879553275397e+02
1.065019409945868392e+04,1.382501035085824981e+02
1.065019412074900720e+04,1.382498190475365050e+02
1.065019414203933047e+04,1.382495345721896172e+02
1.065019416332965375e+04,1.382492500825418915e+02
1.065019418461997702e+04,1.382489655785934133e+02
1.065019420591030212e+04,1.382486810603199672e+02
1.065019422720062539e+04,1.382483965277701543e+02
1.065019424849094867e+04,1.382481119809197594e+02
1.065019426978127194e+04,1.382478274197688677e+02
1.065019429107159522e+04,1.382475428443175076e+02
1.065019431236191849e+04,1.382472582545657360e+02
1.065019433365224177e+04,1.382469736505136382e+02
1.065019435494256504e+04,1.382466890321612425e+02
1.065019437623288832e+04,1.382464043995086342e+02
1.065019439752321341e+04,1.382461197525315697e+02
1.065019441881353669e+04,1.382458350912787068e+02
1.065019444010385996e+04,1.382455504157258019e+02
1.065019446139418324e+04,1.382452657258729403e+02
1.065019448268450651e+04,1.382449810217201218e+02
1.065019450397482979e+04,1.382446963032674887e+02
1.065019452526515306e+04,1.382444115705150125e+02
1.065019454655547634e+04,1.382441268234628353e+02
1.065019456784579961e+04,1.382438420621109572e+02
1.065019458913612470e+04,1.382435572864351343e+02
1.065019461042644798e+04,1.382432724964841100e+02
1.065019463171677126e+04,1.382429876922335552e+02
1.065019465300709453e+04,1.382427028736835553e+02
1.065019467429741781e+04,1.382424180408341954e+02
1.065019469558774108e+04,1.382421331936855324e+02
1.065019471687806436e+04,1.382418483322375948e+02
1.065019473816838763e+04,1.382415634564904394e+02
1.065019475945871091e+04,1.382412785664441799e+02
1.065019478074903600e+04,1.382409936620744872e+02
1.065019480203935927e+04,1.382407087434301332e+02
1.065019482332968255e+04,1.382404238104867886e+02
1.065019484462000582e+04,1.382401388632445958e+02
1.065019486591032910e+04,1.382398539017035262e+02
1.065019488720065237e+04,1.382395689258636935e+02
1.065019490849097565e+04,1.382392839357251546e+02
1.065019492978129892e+04,1.382389989312879379e+02
1.065019495107162220e+04,1.382387139125521571e+02
1.065019497236194729e+04,1.382384288794934832e+02
1.065019499365227057e+04,1.382381438321606595e+02
1.065019501494259384e+04,1.382378587705294422e+02
1.065019503623291712e+04,1.382375736945998597e+02
1.065019505752324039e+04,1.382372886043719973e+02
1.065019507881356367e+04,1.382370034998458834e+02
1.065019510010388694e+04,1.382367183810215749e+02
1.065019512139421022e+04,1.382364332478991855e+02
1.065019514268453349e+04,1.382361481004787436e+02
1.065019516397485859e+04,1.382358629387359201e+02
1.065019518526518186e+04,1.382355777627195437e+02
1.065019520655550514e+04,1.382352925724053136e+02
1.065019522784582841e+04,1.382350073677932301e+02
1.065019524913615169e+04,1.382347221488834350e+02
1.065019527042647496e+04,1.382344369156759001e+02
1.065019529171679824e+04,1.382341516681707674e+02
