Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.891674156006052726e+03,1.179368686729010562e+01
9.891674178898387254e+03,1.179357761473057842e+01
9.891674201790723600e+03,1.179346836232202911e+01
9.891674224683059947e+03,1.179335911007315296e+01
9.891674247575394475e+03,1.179324985799262748e+01
9.891674270467730821e+03,1.179314060606311010e+01
9.891674293360065349e+03,1.179303135430195937e+01
9.891674316252401695e+03,1.179292210269182384e+01
9.891674339144736223e+03,1.179281285125006917e+01
9.891674362037072569e+03,1.179270359995933504e+01
9.891674384929407097e+03,1.179259434883700131e+01
9.891674407821743443e+03,1.179248509786570231e+01
9.891674430714077971e+03,1.179237584706281439e+01
9.891674453606414318e+03,1.179226659641097363e+01
9.891674476498750664e+03,1.179215734591888776e+01
9.891674499391085192e+03,1.179204809559521117e+01
9.891674522283421538e+03,1.179193884542261550e+01
9.891674545175756066e+03,1.179182959541845577e+01
9.891674568068092412e+03,1.179172034556537874e+01
9.891674590960426940e+03,1.179161109588075540e+01
9.891674613852763287e+03,1.179150184634722720e+01
9.891674636745097814e+03,1.179139259698216691e+01
9.891674659637434161e+03,1.179128334776821774e+01
9.891674682529770507e+03,1.179117409871406785e+01
9.891674705422105035e+03,1.179106484982839831e+01
9.891674728314441381e+03,1.179095560109385588e+01
9.891674751206775909e+03,1.179084635252781155e+01
9.891674774099112255e+03,1.179073710411290676e+01
9.891674796991446783e+03,1.179062785586651607e+01
9.891674819883783130e+03,1.179051860777127736e+01
9.891674842776117657e+03,1.179040935984456517e+01
9.891674865668454004e+03,1.179030011206902273e+01
9.891674888560790350e+03,1.179019086445333464e+01
9.891674911453124878e+03,1.179008161700618729e+01
9.891674934345461224e+03,1.178997236971022211e+01
9.891674957237795752e+03,1.178986312258281544e+01
9.891674980130132099e+03,1.178975387560660515e+01
9.891675003022466626e+03,1.178964462879896580e+01
9.891675025914802973e+03,1.178953538214253527e+01
9.891675048807137500e+03,1.178942613565468989e+01
9.891675071699473847e+03,1.178931688931807820e+01
9.891675094591808374e+03,1.178920764315004632e+01
9.891675117484144721e+03,1.178909839713326058e+01
9.891675140376481068e+03,1.178898915127639313e+01
9.891675163268815595e+03,1.178887990558814280e+01
9.891675186161151942e+03,1.178877066005114571e+01
9.891675209053486469e+03,1.178866141468277817e+01
9.891675231945822816e+03,1.178855216946568341e+01
9.891675254838157343e+03,1.178844292441722708e+01
9.891675277730493690e+03,1.178833367952005240e+01
9.891675300622828217e+03,1.178822443479152327e+01
9.891675323515164564e+03,1.178811519021429710e+01
9.891675346407500911e+03,1.178800594579704786e+01
9.891675369299835438e+03,1.178789670154847435e+01
9.891675392192171785e+03,1.178778745745121093e+01
9.891675415084506312e+03,1.178767821352263567e+01
9.891675437976842659e+03,1.178756896974539004e+01
9.891675460869177186e+03,1.178745972613683790e+01
9.891675483761513533e+03,1.178735048267962959e+01
9.891675506653848061e+03,1.178724123939112722e+01
9.891675529546184407e+03,1.178713199625397579e+01
9.891675552438518935e+03,1.178702275328554983e+01
9.891675575330855281e+03,1.178691351046848546e+01
9.891675598223191628e+03,1.178680426781148327e+01
9.891675621115526155e+03,1.178669502532321189e+01
9.891675644007862502e+03,1.178658578298633941e+01
9.891675666900197029e+03,1.178647654081821017e+01
9.891675689792533376e+03,1.178636729880148515e+01
9.891675712684867904e+03,1.178625805695352646e+01
9.891675735577204250e+03,1.178614881525697378e+01
9.891675758469538778e+03,1.178603957372920519e+01
9.891675781361875124e+03,1.178593033235285681e+01
9.891675804254211471e+03,1.178582109113662746e+01
9.891675827146545998e+03,1.178571185008919286e+01
9.891675850038882345e+03,1.178560260919319980e+01
9.891675872931216873e+03,1.178549336846601925e+01
9.891675895823553219e+03,1.178538412789030154e+01
9.891675918715887747e+03,1.178527488748340168e+01
9.891675941608224093e+03,1.178516564722797000e+01
9.891675964500558621e+03,1.178505640714137925e+01
9.891675987392894967e+03,1.178494716720626556e+01
9.891676010285231314e+03,1.178483792743132952e+01
9.891676033177565841e+03,1.178472868782524507e+01
9.891676056069902188e+03,1.178461944837066611e+01
9.891676078962236716e+03,1.178451020908495117e+01
9.891676101854573062e+03,1.178440096995075059e+01
9.891676124746907590e+03,1.178429173098543536e+01
9.891676147639243936e+03,1.178418249217164160e+01
9.891676170531578464e+03,1.178407325352674739e+01
9.891676193423914810e+03,1.178396401503339597e+01
9.891676216316249338e+03,1.178385477670894232e+01
9.891676239208585685e+03,1.178374553853605100e+01
9.891676262100922031e+03,1.178363630052340127e+01
9.891676284993256559e+03,1.178352706267967420e+01
9.891676307885592905e+03,1.178341782498751478e+01
9.891676330777927433e+03,1.178330858746430110e+01
9.891676353670263779e+03,1.178319935009266572e+01
9.891676376562598307e+03,1.178309011288998853e+01
9.891676399454934653e+03,1.178298087583891274e+01
9.891676422347269181e+03,1.178287163895678979e+01
9.891676445239605528e+03,1.178276240222629134e+01
9.891676468131941874e+03,1.178265316565608778e+01
9.891676491024276402e+03,1.178254392925486549e+01
9.891676513916612748e+03,1.178243469300527124e+01
9.891676536808947276e+03,1.178232545692467781e+01
9.891676559701283622e+03,1.178221622099572130e+01
9.891676582593618150e+03,1.178210698523578159e+01
9.891676605485954497e+03,1.178199774962749835e+01
9.891676628378289024e+03,1.178188851418823546e+01
9.891676651270625371e+03,1.178177927890064502e+01
9.891676674162959898e+03,1.178167004378208738e+01
9.891676697055296245e+03,1.178156080881520751e+01
9.891676719947632591e+03,1.178145157400869536e+01
9.891676742839967119e+03,1.178134233937124264e+01
9.891676765732303465e+03,1.178123310488549258e+01
9.891676788624637993e+03,1.178112387056880195e+01
9.891676811516974340e+03,1.178101463640383528e+01
9.891676834409308867e+03,1.178090540240794226e+01
9.891676857301645214e+03,1.178079616856378209e+01
9.891676880193979741e+03,1.178068693488870622e+01
9.891676903086316088e+03,1.178057770136537741e+01
9.891676925978652434e+03,1.178046846800246783e+01
9.891676948870986962e+03,1.178035923480867631e+01
9.891676971763323309e+03,1.178025000176663895e+01
9.891676994655657836e+03,1.178014076889372852e+01
9.891677017547994183e+03,1.178003153617259358e+01
9.891677040440328710e+03,1.177992230362059622e+01
9.891677063332665057e+03,1.177981307122038324e+01
9.891677086224999584e+03,1.177970383898932027e+01
9.891677109117335931e+03,1.177959460691005056e+01
9.891677132009672277e+03,1.177948537499126402e+01
9.891677154902006805e+03,1.177937614324165239e+01
9.891677177794343152e+03,1.177926691164385886e+01
9.891677200686677679e+03,1.177915768021524556e+01
9.891677223579014026e+03,1.177904844893846459e+01
9.891677246471348553e+03,1.177893921783087805e+01
9.891677269363684900e+03,1.177882998687512917e+01
9.891677292256019427e+03,1.177872075608859248e+01
9.891677315148355774e+03,1.177861152545390766e+01
9.891677338040690302e+03,1.177850229498844747e+01
9.891677360933026648e+03,1.177839306467485159e+01
9.891677383825362995e+03,1.177828383452181527e+01
9.891677406717697522e+03,1.177817460453801779e+01
9.891677429610033869e+03,1.177806537470611126e+01
9.891677452502368396e+03,1.177795614504344890e+01
9.891677475394704743e+03,1.177784691553269525e+01
9.891677498287039271e+03,1.177773768619120354e+01
9.891677521179375617e+03,1.177762845700162408e+01
9.891677544071710145e+03,1.177751922798132611e+01
9.891677566964046491e+03,1.177740999911294928e+01
9.891677589856382838e+03,1.177730077040519774e+01
9.891677612748717365e+03,1.177719154186673656e+01
9.891677635641053712e+03,1.177708231348021606e+01
9.891677658533388239e+03,1.177697308526301079e+01
9.891677681425724586e+03,1.177686385719775686e+01
9.891677704318059114e+03,1.177675462930183414e+01
9.891677727210395460e+03,1.177664540155787698e+01
9.891677750102729988e+03,1.177653617398326169e+01
9.891677772995066334e+03,1.177642694656063149e+01
9.891677795887400862e+03,1.177631771930734672e+01
9.891677818779737208e+03,1.177620849220605770e+01
9.891677841672073555e+03,1.177609926526545614e+01
9.891677864564408083e+03,1.177599003849421955e+01
9.891677887456744429e+03,1.177588081187499647e+01
9.891677910349078957e+03,1.177577158542515789e+01
9.891677933241415303e+03,1.177566235912734527e+01
9.891677956133749831e+03,1.177555313299892958e+01
9.891677979026086177e+03,1.177544390702255939e+01
9.891678001918420705e+03,1.177533468121559324e+01
9.891678024810757051e+03,1.177522545556068323e+01
9.891678047703093398e+03,1.177511623006650865e+01
9.891678070595427926e+03,1.177500700474176298e+01
9.891678093487764272e+03,1.177489777956908767e+01
9.891678116380098800e+03,1.177478855456585549e+01
9.891678139272435146e+03,1.177467932971470432e+01
9.891678162164769674e+03,1.177457010503301227e+01
9.891678185057106020e+03,1.177446088050342787e+01
9.891678207949440548e+03,1.177435165614328838e+01
9.891678230841776895e+03,1.177424243193527609e+01
9.891678253734113241e+03,1.177413320788805251e+01
9.891678276626447769e+03,1.177402398401031647e+01
9.891678299518784115e+03,1.177391476028470940e+01
9.891678322411118643e+03,1.177380553672860231e+01
9.891678345303454989e+03,1.177369631332464017e+01
9.891678368195789517e+03,1.177358709009018867e+01
9.891678391088125863e+03,1.177347786700788923e+01
9.891678413980460391e+03,1.177336864409511463e+01
9.891678436872796738e+03,1.177325942133451342e+01
9.891678459765131265e+03,1.177315019874344593e+01
9.891678482657467612e+03,1.177304097630455715e+01
9.891678505549803958e+03,1.177293175402653702e+01
9.891678528442138486e+03,1.177282253191807548e+01
9.891678551334474832e+03,1.177271330996181753e+01
9.891678574226809360e+03,1.177260408817511816e+01
9.891678597119145707e+03,1.177249486654065080e+01
9.891678620011480234e+03,1.177238564507575269e+01
9.891678642903816581e+03,1.177227642376307948e+01
9.891678665796151108e+03,1.177216720262000216e+01
9.891678688688487455e+03,1.177205798162916217e+01
9.891678711580823801e+03,1.177194876079925479e+01
9.891678734473158329e+03,1.177183954013895217e+01
9.891678757365494675e+03,1.177173031963091709e+01
9.891678780257829203e+03,1.177162109929250278e+01
9.891678803150165550e+03,1.177151187910636665e+01
9.891678826042500077e+03,1.177140265908986549e+01
9.891678848934836424e+03,1.177129343922564431e+01
9.891678871827170951e+03,1.177118421953107941e+01
9.891678894719507298e+03,1.177107499998880868e+01
9.891678917611841825e+03,1.177096578061620491e+01
9.891678940504178172e+03,1.177085656139591485e+01
9.891678963396514519e+03,1.177074734233661601e+01
9.891678986288849046e+03,1.177063812344700366e+01
9.891679009181185393e+03,1.177052890470972280e+01
9.891679032073519920e+03,1.177041968614213729e+01
9.891679054965856267e+03,1.177031046772689038e+01
9.891679077858190794e+03,1.177020124948135482e+01
9.891679100750527141e+03,1.177009203138817206e+01
9.891679123642861668e+03,1.176998281346471487e+01
9.891679146535198015e+03,1.176987359569363001e+01
9.891679169427534362e+03,1.176976437808360032e+01
9.891679192319868889e+03,1.176965516064330686e+01
9.891679215212205236e+03,1.176954594335539817e+01
9.891679238104539763e+03,1.176943672623724524e+01
9.891679260996876110e+03,1.176932750927149307e+01
9.891679283889210637e+03,1.176921829247550733e+01
9.891679306781546984e+03,1.176910907583194010e+01
9.891679329673881512e+03,1.176899985935814286e+01
9.891679352566217858e+03,1.176889064303678190e+01
9.891679375458554205e+03,1.176878142687653117e+01
9.891679398350888732e+03,1.176867221088607707e+01
9.891679421243225079e+03,1.176856299504806458e+01
9.891679444135559606e+03,1.176845377937987003e+01
9.891679467027895953e+03,1.176834456386412775e+01
9.891679489920230480e+03,1.176823534851821229e+01
9.891679512812566827e+03,1.176812613332476687e+01
9.891679535704901355e+03,1.176801691830116070e+01
9.891679558597237701e+03,1.176790770343004233e+01
9.891679581489572229e+03,1.176779848872877032e+01
9.891679604381908575e+03,1.176768927417999855e+01
9.891679627274244922e+03,1.176758005979240451e+01
9.891679650166579449e+03,1.176747084557468170e+01
9.891679673058915796e+03,1.176736163150947156e+01
9.891679695951250324e+03,1.176725241761414686e+01
9.891679718843586670e+03,1.176714320387135615e+01
9.891679741735921198e+03,1.176703399029845443e+01
9.891679764628257544e+03,1.176692477687809912e+01
9.891679787520592072e+03,1.176681556362764880e+01
9.891679810412928418e+03,1.176670635052974845e+01
9.891679833305264765e+03,1.176659713759309156e+01
9.891679856197599292e+03,1.176648792482636097e+01
9.891679879089935639e+03,1.176637871221221054e+01
9.891679901982270167e+03,1.176626949976798819e+01
9.891679924874606513e+03,1.176616028747636378e+01
9.891679947766941041e+03,1.176605107535468697e+01
9.891679970659277387e+03,1.176594186338561521e+01
9.891679993551611915e+03,1.176583265158649638e+01
9.891680016443948261e+03,1.176572343994000214e+01
9.891680039336282789e+03,1.176561422846348215e+01
9.891680062228619136e+03,1.176550501713958496e+01
9.891680085120955482e+03,1.176539580597699874e+01
9.891680108013290010e+03,1.176528659498441165e+01
9.891680130905626356e+03,1.176517738414447933e+01
9.891680153797960884e+03,1.176506817347454259e+01
9.891680176690297230e+03,1.176495896295727128e+01
9.891680199582631758e+03,1.176484975261002219e+01
9.891680222474968105e+03,1.176474054241543676e+01
9.891680245367302632e+03,1.176463133239089132e+01
9.891680268259638979e+03,1.176452212251902729e+01
9.891680291151975325e+03,1.176441291280853818e+01
9.891680314044309853e+03,1.176430370326810149e+01
9.891680336936646199e+03,1.176419449388036931e+01
9.891680359828980727e+03,1.176408528466269487e+01
9.891680382721317073e+03,1.176397607559774805e+01
9.891680405613651601e+03,1.176386686670287673e+01
9.891680428505987948e+03,1.176375765796072947e+01
9.891680451398322475e+03,1.176364844938868082e+01
9.891680474290658822e+03,1.176353924096936865e+01
9.891680497182995168e+03,1.176343003271149001e+01
9.891680520075329696e+03,1.176332082462372064e+01
9.891680542967666042e+03,1.176321161668871440e+01
9.891680565860000570e+03,1.176310240892383163e+01
9.891680588752336917e+03,1.176299320131171733e+01
9.891680611644671444e+03,1.176288399386974604e+01
9.891680634537007791e+03,1.176277478658055564e+01
9.891680657429342318e+03,1.176266557946152069e+01
9.891680680321678665e+03,1.176255637249528263e+01
9.891680703214013192e+03,1.176244716569920890e+01
9.891680726106349539e+03,1.176233795905595869e+01
9.891680748998685885e+03,1.176222875257419176e+01
9.891680771891020413e+03,1.176211954626261402e+01
9.891680794783356760e+03,1.176201034010385982e+01
9.891680817675691287e+03,1.176190113411530547e+01
9.891680840568027634e+03,1.176179192827959596e+01
9.891680863460362161e+03,1.176168272261409342e+01
9.891680886352698508e+03,1.176157351710145349e+01
9.891680909245033035e+03,1.176146431175903118e+01
9.891680932137369382e+03,1.176135510656947325e+01
9.891680955029705729e+03,1.176124590154148031e+01
9.891680977922040256e+03,1.176113669668372275e+01
9.891681000814376603e+03,1.176102749197885089e+01
9.891681023706711130e+03,1.176091828744423573e+01
9.891681046599047477e+03,1.176080908306252049e+01
9.891681069491382004e+03,1.176069987885107260e+01
9.891681092383718351e+03,1.176059067479254416e+01
9.891681115276052878e+03,1.176048147090428486e+01
9.891681138168389225e+03,1.176037226716896811e+01
9.891681161060723753e+03,1.176026306360393292e+01
9.891681183953060099e+03,1.176015386019183673e+01
9.891681206845396446e+03,1.176004465694136591e+01
9.891681229737730973e+03,1.175993545386120864e+01
9.891681252630067320e+03,1.175982625093400813e+01
9.891681275522401847e+03,1.175971704817713359e+01
9.891681298414738194e+03,1.175960784557323713e+01
9.891681321307072722e+03,1.175949864313967197e+01
9.891681344199409068e+03,1.175938944085909554e+01
9.891681367091743596e+03,1.175928023874886641e+01
9.891681389984079942e+03,1.175917103679163134e+01
9.891681412876416289e+03,1.175906183499608026e+01
