Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.062605722119673192e+04,8.656585675316846107e+01
1.062605723987452620e+04,8.656538843101618852e+01
1.062605725855231867e+04,8.656492010627026445e+01
1.062605727723011296e+04,8.656445177883952624e+01
1.062605729590790725e+04,8.656398344876961914e+01
1.062605731458569971e+04,8.656351511610620264e+01
1.062605733326349400e+04,8.656304678075805725e+01
1.062605735194128829e+04,8.656257844277089930e+01
1.062605737061908076e+04,8.656211010219034563e+01
1.062605738929687504e+04,8.656164175892521939e+01
1.062605740797466933e+04,8.656117341302119428e+01
1.062605742665246180e+04,8.656070506452390134e+01
1.062605744533025609e+04,8.656023671334214953e+01
1.062605746400805037e+04,8.655976835952161252e+01
1.062605748268584284e+04,8.655930000310796402e+01
1.062605750136363713e+04,8.655883164400998453e+01
1.062605752004143142e+04,8.655836328227336196e+01
1.062605753871922388e+04,8.655789491794368473e+01
1.062605755739701817e+04,8.655742655092987548e+01
1.062605757607481246e+04,8.655695818127749419e+01
1.062605759475260493e+04,8.655648980903224299e+01
1.062605761343039921e+04,8.655602143410293081e+01
1.062605763210819350e+04,8.655555305653523135e+01
1.062605765078598779e+04,8.655508467632913039e+01
1.062605766946378026e+04,8.655461629353031583e+01
1.062605768814157454e+04,8.655414790804765346e+01
1.062605770681936883e+04,8.655367951992673170e+01
1.062605772549716130e+04,8.655321112921322424e+01
1.062605774417495559e+04,8.655274273581592581e+01
1.062605776285274987e+04,8.655227433978052431e+01
1.062605778153054234e+04,8.655180594115269344e+01
1.062605780020833663e+04,8.655133753984121370e+01
1.062605781888613092e+04,8.655086913589173037e+01
1.062605783756392339e+04,8.655040072934994555e+01
1.062605785624171767e+04,8.654993232012461135e+01
1.062605787491951196e+04,8.654946390826142988e+01
1.062605789359730443e+04,8.654899549380607482e+01
1.062605791227509872e+04,8.654852707666728406e+01
1.062605793095289300e+04,8.654805865689081656e+01
1.062605794963068547e+04,8.654759023452223232e+01
1.062605796830847976e+04,8.654712180947041134e+01
1.062605798698627405e+04,8.654665338178097045e+01
1.062605800566406651e+04,8.654618495149959756e+01
1.062605802434186080e+04,8.654571651853507319e+01
1.062605804301965509e+04,8.654524808293308524e+01
1.062605806169744756e+04,8.654477964473926477e+01
1.062605808037524184e+04,8.654431120386244913e+01
1.062605809905303613e+04,8.654384276034825518e+01
1.062605811773083042e+04,8.654337431419679660e+01
1.062605813640862289e+04,8.654290586545364761e+01
1.062605815508641717e+04,8.654243741402767398e+01
1.062605817376421146e+04,8.654196895996452099e+01
1.062605819244200393e+04,8.654150050330983390e+01
1.062605821111979822e+04,8.654103204397245008e+01
1.062605822979759250e+04,8.654056358199798638e+01
1.062605824847538497e+04,8.654009511743215910e+01
1.062605826715317926e+04,8.653962665018370615e+01
1.062605828583097355e+04,8.653915818029834384e+01
1.062605830450876601e+04,8.653868970782173164e+01
1.062605832318656030e+04,8.653822123266262167e+01
1.062605834186435459e+04,8.653775275486673024e+01
1.062605836054214706e+04,8.653728427447973104e+01
1.062605837921994134e+04,8.653681579141034774e+01
1.062605839789773563e+04,8.653634730570429667e+01
1.062605841657552810e+04,8.653587881740725152e+01
1.062605843525332239e+04,8.653541032642797859e+01
1.062605845393111667e+04,8.653494183281218000e+01
1.062605847260890914e+04,8.653447333660547258e+01
1.062605849128670343e+04,8.653400483771670793e+01
1.062605850996449772e+04,8.653353633619148866e+01
1.062605852864229018e+04,8.653306783207554531e+01
1.062605854732008447e+04,8.653259932527761578e+01
1.062605856599787876e+04,8.653213081584341637e+01
1.062605858467567305e+04,8.653166230377294710e+01
1.062605860335346551e+04,8.653119378911191006e+01
1.062605862203125980e+04,8.653072527176905737e+01
1.062605864070905409e+04,8.653025675179010534e+01
1.062605865938684656e+04,8.652978822922065660e+01
1.062605867806464084e+04,8.652931970396960537e+01
1.062605869674243513e+04,8.652885117608249743e+01
1.062605871542022760e+04,8.652838264560507753e+01
1.062605873409802189e+04,8.652791411244614039e+01
1.062605875277581617e+04,8.652744557665128866e+01
1.062605877145360864e+04,8.652697703826626707e+01
1.062605879013140293e+04,8.652650849719981352e+01
1.062605880880919722e+04,8.652603995349763011e+01
1.062605882748698968e+04,8.652557140720536211e+01
1.062605884616478397e+04,8.652510285823181846e+01
1.062605886484257826e+04,8.652463430662265864e+01
1.062605888352037073e+04,8.652416575242357055e+01
1.062605890219816501e+04,8.652369719554327787e+01
1.062605892087595930e+04,8.652322863602749692e+01
1.062605893955375177e+04,8.652276007392192980e+01
1.062605895823154606e+04,8.652229150913530020e+01
1.062605897690934034e+04,8.652182294171332444e+01
1.062605899558713281e+04,8.652135437170164778e+01
1.062605901426492710e+04,8.652088579900906495e+01
1.062605903294272139e+04,8.652041722368123544e+01
1.062605905162051567e+04,8.651994864571824451e+01
1.062605907029830814e+04,8.651948006516569478e+01
1.062605908897610243e+04,8.651901148193242364e+01
1.062605910765389672e+04,8.651854289606407633e+01
1.062605912633168919e+04,8.651807430760634077e+01
1.062605914500948347e+04,8.651760571646796905e+01
1.062605916368727776e+04,8.651713712269469170e+01
1.062605918236507023e+04,8.651666852633211136e+01
1.062605920104286452e+04,8.651619992728907960e+01
1.062605921972065880e+04,8.651573132561119905e+01
1.062605923839845127e+04,8.651526272134418605e+01
1.062605925707624556e+04,8.651479411439683531e+01
1.062605927575403985e+04,8.651432550481476369e+01
1.062605929443183231e+04,8.651385689264371592e+01
1.062605931310962660e+04,8.651338827779241569e+01
1.062605933178742089e+04,8.651291966030653668e+01
1.062605935046521336e+04,8.651245104023180943e+01
1.062605936914300764e+04,8.651198241747694340e+01
1.062605938782080193e+04,8.651151379208765491e+01
1.062605940649859440e+04,8.651104516410960343e+01
1.062605942517638869e+04,8.651057653345159792e+01
1.062605944385418297e+04,8.651010790015924101e+01
1.062605946253197544e+04,8.650963926427829165e+01
1.062605948120976973e+04,8.650917062571745930e+01
1.062605949988756402e+04,8.650870198452247450e+01
1.062605951856535830e+04,8.650823334069332304e+01
1.062605953724315077e+04,8.650776469427573545e+01
1.062605955592094506e+04,8.650729604517843541e+01
1.062605957459873935e+04,8.650682739344716765e+01
1.062605959327653181e+04,8.650635873912752061e+01
1.062605961195432610e+04,8.650589008212834585e+01
1.062605963063212039e+04,8.650542142249526023e+01
1.062605964930991286e+04,8.650495276027399427e+01
1.062605966798770714e+04,8.650448409537325745e+01
1.062605968666550143e+04,8.650401542783878028e+01
1.062605970534329390e+04,8.650354675771623647e+01
1.062605972402108819e+04,8.650307808491439232e+01
1.062605974269888247e+04,8.650260940947886468e+01
1.062605976137667494e+04,8.650214073145544091e+01
1.062605978005446923e+04,8.650167205075281629e+01
1.062605979873226352e+04,8.650120336741670712e+01
1.062605981741005598e+04,8.650073468149277289e+01
1.062605983608785027e+04,8.650026599288976570e+01
1.062605985476564456e+04,8.649979730165337344e+01
1.062605987344343703e+04,8.649932860782931243e+01
1.062605989212123131e+04,8.649885991132629215e+01
1.062605991079902560e+04,8.649839121219005733e+01
1.062605992947681807e+04,8.649792251046622482e+01
1.062605994815461236e+04,8.649745380606360357e+01
1.062605996683240664e+04,8.649698509902785304e+01
1.062605998551020093e+04,8.649651638935903009e+01
1.062606000418799340e+04,8.649604767710279418e+01
1.062606002286578769e+04,8.649557896216795427e+01
1.062606004154358197e+04,8.649511024460012720e+01
1.062606006022137444e+04,8.649464152444505771e+01
1.062606007889916873e+04,8.649417280161144106e+01
1.062606009757696302e+04,8.649370407614505041e+01
1.062606011625475548e+04,8.649323534809147418e+01
1.062606013493254977e+04,8.649276661735953553e+01
1.062606015361034406e+04,8.649229788399485130e+01
1.062606017228813653e+04,8.649182914804323730e+01
1.062606019096593081e+04,8.649136040941330350e+01
1.062606020964372510e+04,8.649089166815080887e+01
1.062606022832151757e+04,8.649042292430144130e+01
1.062606024699931186e+04,8.648995417777393868e+01
1.062606026567710614e+04,8.648948542861396049e+01
1.062606028435489861e+04,8.648901667686726569e+01
1.062606030303269290e+04,8.648854792244254952e+01
1.062606032171048719e+04,8.648807916538551410e+01
1.062606034038827966e+04,8.648761040574186154e+01
1.062606035906607394e+04,8.648714164342031552e+01
1.062606037774386823e+04,8.648667287846656393e+01
1.062606039642166070e+04,8.648620411092633731e+01
1.062606041509945499e+04,8.648573534070831670e+01
1.062606043377724927e+04,8.648526656785828948e+01
1.062606045245504356e+04,8.648479779237619880e+01
1.062606047113283603e+04,8.648432901430778941e+01
1.062606048981063032e+04,8.648386023356178498e+01
1.062606050848842460e+04,8.648339145018390184e+01
1.062606052716621707e+04,8.648292266421979946e+01
1.062606054584401136e+04,8.648245387557822994e+01
1.062606056452180565e+04,8.648198508430490961e+01
1.062606058319959811e+04,8.648151629044552635e+01
1.062606060187739240e+04,8.648104749390876123e+01
1.062606062055518669e+04,8.648057869474040160e+01
1.062606063923297916e+04,8.648010989298606432e+01
1.062606065791077344e+04,8.647964108855454413e+01
1.062606067658856773e+04,8.647917228149144364e+01
1.062606069526636020e+04,8.647870347184260709e+01
1.062606071394415449e+04,8.647823465951664446e+01
1.062606073262194877e+04,8.647776584455928628e+01
1.062606075129974124e+04,8.647729702701627730e+01
1.062606076997753553e+04,8.647682820679627014e+01
1.062606078865532982e+04,8.647635938394502375e+01
1.062606080733312228e+04,8.647589055850822604e+01
1.062606082601091657e+04,8.647542173039454383e+01
1.062606084468871086e+04,8.647495289964979293e+01
1.062606086336650333e+04,8.647448406631956175e+01
1.062606088204429761e+04,8.647401523031264503e+01
1.062606090072209190e+04,8.647354639167470225e+01
1.062606091939988619e+04,8.647307755040581867e+01
1.062606093807767866e+04,8.647260870655166798e+01
1.062606095675547294e+04,8.647213986002095965e+01
1.062606097543326723e+04,8.647167101085942420e+01
1.062606099411105970e+04,8.647120215911276375e+01
1.062606101278885399e+04,8.647073330468965935e+01
1.062606103146664827e+04,8.647026444763588415e+01
1.062606105014444074e+04,8.646979558799708343e+01
1.062606106882223503e+04,8.646932672568199507e+01
1.062606108750002932e+04,8.646885786073632119e+01
1.062606110617782178e+04,8.646838899320576388e+01
1.062606112485561607e+04,8.646792012299904684e+01
1.062606114353341036e+04,8.646745125016187217e+01
1.062606116221120283e+04,8.646698237473994197e+01
1.062606118088899711e+04,8.646651349664200836e+01
1.062606119956679140e+04,8.646604461591368818e+01
1.062606121824458387e+04,8.646557573260081142e+01
1.062606123692237816e+04,8.646510684661193125e+01
1.062606125560017244e+04,8.646463795799292029e+01
1.062606127427796491e+04,8.646416906678940961e+01
1.062606129295575920e+04,8.646370017291010868e+01
1.062606131163355349e+04,8.646323127640071959e+01
1.062606133031134596e+04,8.646276237730697289e+01
1.062606134898914024e+04,8.646229347553756384e+01
1.062606136766693453e+04,8.646182457113822295e+01
1.062606138634472882e+04,8.646135566410895024e+01
1.062606140502252128e+04,8.646088675449549044e+01
1.062606142370031557e+04,8.646041784220653881e+01
1.062606144237810986e+04,8.645994892728782588e+01
1.062606146105590233e+04,8.645948000978499692e+01
1.062606147973369661e+04,8.645901108960684667e+01
1.062606149841149090e+04,8.645854216679902038e+01
1.062606151708928337e+04,8.645807324140727701e+01
1.062606153576707766e+04,8.645760431334026919e+01
1.062606155444487194e+04,8.645713538264377007e+01
1.062606157312266441e+04,8.645666644936341072e+01
1.062606159180045870e+04,8.645619751340798587e+01
1.062606161047825299e+04,8.645572857482311235e+01
1.062606162915604546e+04,8.645525963365460598e+01
1.062606164783383974e+04,8.645479068981107673e+01
1.062606166651163403e+04,8.645432174333826936e+01
1.062606168518942650e+04,8.645385279428192860e+01
1.062606170386722079e+04,8.645338384255072128e+01
1.062606172254501507e+04,8.645291488819036374e+01
1.062606174122280754e+04,8.645244593124660071e+01
1.062606175990060183e+04,8.645197697162807060e+01
1.062606177857839612e+04,8.645150800938054658e+01
1.062606179725618858e+04,8.645103904454968813e+01
1.062606181593398287e+04,8.645057007704427576e+01
1.062606183461177716e+04,8.645010110690994054e+01
1.062606185328957145e+04,8.644963213414675351e+01
1.062606187196736391e+04,8.644916315880043101e+01
1.062606189064515820e+04,8.644869418077969669e+01
1.062606190932295249e+04,8.644822520013021006e+01
1.062606192800074496e+04,8.644775621689773004e+01
1.062606194667853924e+04,8.644728723099092349e+01
1.062606196535633353e+04,8.644681824245554935e+01
1.062606198403412600e+04,8.644634925133726711e+01
1.062606200271192029e+04,8.644588025754482885e+01
1.062606202138971457e+04,8.644541126112390828e+01
1.062606204006750704e+04,8.644494226212025012e+01
1.062606205874530133e+04,8.644447326044250701e+01
1.062606207742309562e+04,8.644400425613642369e+01
1.062606209610088808e+04,8.644353524924774490e+01
1.062606211477868237e+04,8.644306623968513748e+01
1.062606213345647666e+04,8.644259722749426089e+01
1.062606215213426913e+04,8.644212821272097358e+01
1.062606217081206341e+04,8.644165919527378605e+01
1.062606218948985770e+04,8.644119017519857096e+01
1.062606220816765017e+04,8.644072115254100197e+01
1.062606222684544446e+04,8.644025212720971751e+01
1.062606224552323874e+04,8.643978309925047654e+01
1.062606226420103121e+04,8.643931406870902379e+01
1.062606228287882550e+04,8.643884503549396925e+01
1.062606230155661979e+04,8.643837599965112872e+01
1.062606232023441407e+04,8.643790696118045958e+01
1.062606233891220654e+04,8.643743792012774918e+01
1.062606235759000083e+04,8.643696887640163595e+01
1.062606237626779512e+04,8.643649983004787885e+01
1.062606239494558758e+04,8.643603078111215154e+01
1.062606241362338187e+04,8.643556172950319194e+01
1.062606243230117616e+04,8.643509267526668793e+01
1.062606245097896863e+04,8.643462361844837005e+01
1.062606246965676291e+04,8.643415455895690513e+01
1.062606248833455720e+04,8.643368549683806634e+01
1.062606250701234967e+04,8.643321643213749894e+01
1.062606252569014396e+04,8.643274736476395503e+01
1.062606254436793824e+04,8.643227829476310831e+01
1.062606256304573071e+04,8.643180922218071771e+01
1.062606258172352500e+04,8.643134014692543587e+01
1.062606260040131929e+04,8.643087106904299333e+01
1.062606261907911176e+04,8.643040198857913481e+01
1.062606263775690604e+04,8.642993290544252716e+01
1.062606265643470033e+04,8.642946381967884406e+01
1.062606267511249280e+04,8.642899473133392974e+01
1.062606269379028708e+04,8.642852564031632312e+01
1.062606271246808137e+04,8.642805654667186843e+01
1.062606273114587384e+04,8.642758745044621094e+01
1.062606274982366813e+04,8.642711835154804589e+01
1.062606276850146241e+04,8.642664925002310383e+01
1.062606278717925670e+04,8.642618014587145581e+01
1.062606280585704917e+04,8.642571103913877550e+01
1.062606282453484346e+04,8.642524192973377239e+01
1.062606284321263774e+04,8.642477281770217701e+01
1.062606286189043021e+04,8.642430370308969145e+01
1.062606288056822450e+04,8.642383458580499678e+01
1.062606289924601879e+04,8.642336546589383772e+01
1.062606291792381126e+04,8.642289634340190219e+01
1.062606293660160554e+04,8.642242721823791385e+01
1.062606295527939983e+04,8.642195809044756061e+01
1.062606297395719230e+04,8.642148896007660142e+01
1.062606299263498659e+04,8.642101982703366048e+01
1.062606301131278087e+04,8.642055069136452516e+01
1.062606302999057334e+04,8.642008155311485496e+01
1.062606304866836763e+04,8.641961241219340195e+01
1.062606306734616192e+04,8.641914326864579721e+01
1.062606308602395438e+04,8.641867412251788494e+01
1.062606310470174867e+04,8.641820497371824672e+01
1.062606312337954296e+04,8.641773582229262729e+01
1.062606314205733543e+04,8.641726666828678560e+01
