Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.063814807393217598e+04,8.588813865114987678e+00
1.063814809576769403e+04,8.587479719804610667e+00
1.063814811760321027e+04,8.586145673305809467e+00
1.063814813943872650e+04,8.584811725508972202e+00
1.063814816127424456e+04,8.583477876304485221e+00
1.063814818310976079e+04,8.582144125916130406e+00
1.063814820494527703e+04,8.580810474234327856e+00
1.063814822678079508e+04,8.579476921149527868e+00
1.063814824861631132e+04,8.578143466885409296e+00
1.063814827045182756e+04,8.576810111332429543e+00
1.063814829228734561e+04,8.575476854381053116e+00
1.063814831412286185e+04,8.574143696254944658e+00
1.063814833595837990e+04,8.572810636733526835e+00
1.063814835779389614e+04,8.571477676040412774e+00
1.063814837962941237e+04,8.570144814066084749e+00
1.063814840146493043e+04,8.568812050701057004e+00
1.063814842330044667e+04,8.567479386168889377e+00
1.063814844513596290e+04,8.566146820360106773e+00
1.063814846697148096e+04,8.564814353165235872e+00
1.063814848880699719e+04,8.563481984807792102e+00
1.063814851064251343e+04,8.562149715178312803e+00
1.063814853247803148e+04,8.560817544167365511e+00
1.063814855431354772e+04,8.559485471998414141e+00
1.063814857614906396e+04,8.558153498562004913e+00
1.063814859798458201e+04,8.556821623748726680e+00
1.063814861982009825e+04,8.555489847782023816e+00
1.063814864165561630e+04,8.554158170441507281e+00
1.063814866349113254e+04,8.552826591950610791e+00
1.063814868532664877e+04,8.551495112199893001e+00
1.063814870716216683e+04,8.550163731080001384e+00
1.063814872899768307e+04,8.548832448814266627e+00
1.063814875083319930e+04,8.547501265293309558e+00
1.063814877266871736e+04,8.546170180407768768e+00
1.063814879450423359e+04,8.544839194380944747e+00
1.063814881633974983e+04,8.543508307103493848e+00
1.063814883817526788e+04,8.542177518466061770e+00
1.063814886001078412e+04,8.540846828691922354e+00
1.063814888184630036e+04,8.539516237671705312e+00
1.063814890368181841e+04,8.538185745296125617e+00
1.063814892551733465e+04,8.536855351788396717e+00
1.063814894735285088e+04,8.535525057039190955e+00
1.063814896918836894e+04,8.534194860939210869e+00
1.063814899102388517e+04,8.532864763711627276e+00
1.063814901285940323e+04,8.531534765136358445e+00
1.063814903469491946e+04,8.530204865436513018e+00
1.063814905653043570e+04,8.528875064502823733e+00
1.063814907836595376e+04,8.527545362226046421e+00
1.063814910020146999e+04,8.526215758829250646e+00
1.063814912203698623e+04,8.524886254203188685e+00
1.063814914387250428e+04,8.523556848238650119e+00
1.063814916570802052e+04,8.522227541158638786e+00
1.063814918754353675e+04,8.520898332853931834e+00
1.063814920937905481e+04,8.519569223215357923e+00
1.063814923121457105e+04,8.518240212465856942e+00
1.063814925305008728e+04,8.516911300496248671e+00
1.063814927488560534e+04,8.515582487197352890e+00
1.063814929672112157e+04,8.514253772792098829e+00
1.063814931855663963e+04,8.512925157060632131e+00
1.063814934039215586e+04,8.511596640225842947e+00
1.063814936222767210e+04,8.510268222178559938e+00
1.063814938406319015e+04,8.508939902809654399e+00
1.063814940589870639e+04,8.507611682341973847e+00
1.063814942773422263e+04,8.506283560666366483e+00
1.063814944956974068e+04,8.504955537673756893e+00
1.063814947140525692e+04,8.503627613586907330e+00
1.063814949324077315e+04,8.502299788296712180e+00
1.063814951507629121e+04,8.500972061694101356e+00
1.063814953691180744e+04,8.499644434001810467e+00
1.063814955874732368e+04,8.498316905110741004e+00
1.063814958058284174e+04,8.496989474911845974e+00
1.063814960241835797e+04,8.495662143627816576e+00
1.063814962425387603e+04,8.494334911039018721e+00
1.063814964608939226e+04,8.493007777368122291e+00
1.063814966792490850e+04,8.491680742506058976e+00
1.063814968976042655e+04,8.490353806343826193e+00
1.063814971159594279e+04,8.489026969104040532e+00
1.063814973343145903e+04,8.487700230677669211e+00
1.063814975526697708e+04,8.486373590955716750e+00
1.063814977710249332e+04,8.485047050160739346e+00
1.063814979893800955e+04,8.483720608183750400e+00
1.063814982077352761e+04,8.482394264915773974e+00
1.063814984260904384e+04,8.481068020579325406e+00
1.063814986444456008e+04,8.479741875065416323e+00
1.063814988628007814e+04,8.478415828265116971e+00
1.063814990811559437e+04,8.477089880400884070e+00
1.063814992995111243e+04,8.475764031253316233e+00
1.063814995178662866e+04,8.474438281044839982e+00
1.063814997362214490e+04,8.473112629666525564e+00
1.063814999545766295e+04,8.471787077009453881e+00
1.063815001729317919e+04,8.470461623296031917e+00
1.063815003912869543e+04,8.469136268417321034e+00
1.063815006096421348e+04,8.467811012264450099e+00
1.063815008279972972e+04,8.466485855059756815e+00
1.063815010463524595e+04,8.465160796694348733e+00
1.063815012647076401e+04,8.463835837059363598e+00
1.063815014830628024e+04,8.462510976377091154e+00
1.063815017014179648e+04,8.461186214538662043e+00
1.063815019197731453e+04,8.459861551435245985e+00
1.063815021381283077e+04,8.458536987289086539e+00
1.063815023564834883e+04,8.457212521880993705e+00
1.063815025748386506e+04,8.455888155433163078e+00
1.063815027931938130e+04,8.454563887836782143e+00
1.063815030115489935e+04,8.453239718983075690e+00
1.063815032299041559e+04,8.451915649094157601e+00
1.063815034482593182e+04,8.450591678061245560e+00
1.063815036666144988e+04,8.449267805775578566e+00
1.063815038849696612e+04,8.447944032459247410e+00
1.063815041033248235e+04,8.446620358003478657e+00
1.063815043216800041e+04,8.445296782299543281e+00
1.063815045400351664e+04,8.443973305569468124e+00
1.063815047583903288e+04,8.442649927704515278e+00
1.063815049767455093e+04,8.441326648595973481e+00
1.063815051951006717e+04,8.440003468465830494e+00
1.063815054134558522e+04,8.438680387095145008e+00
1.063815056318110146e+04,8.437357404705879915e+00
1.063815058501661770e+04,8.436034521189329283e+00
1.063815060685213575e+04,8.434711736436836915e+00
1.063815062868765199e+04,8.433389050670280440e+00
1.063815065052316822e+04,8.432066463780984122e+00
1.063815067235868628e+04,8.430743975660323741e+00
1.063815069419420252e+04,8.429421586530137844e+00
1.063815071602971875e+04,8.428099296281770236e+00
1.063815073786523681e+04,8.426777104806605578e+00
1.063815075970075304e+04,8.425455012326441562e+00
1.063815078153626928e+04,8.424133018732652189e+00
1.063815080337178733e+04,8.422811123916645215e+00
1.063815082520730357e+04,8.421489328100175698e+00
1.063815084704282162e+04,8.420167631064522595e+00
1.063815086887833786e+04,8.418846033031419651e+00
1.063815089071385410e+04,8.417524533892285277e+00
1.063815091254937215e+04,8.416203133538546766e+00
1.063815093438488839e+04,8.414881832191895228e+00
1.063815095622040462e+04,8.413560629743736641e+00
1.063815097805592268e+04,8.412239526085551589e+00
1.063815099989143891e+04,8.410918521438981443e+00
1.063815102172695515e+04,8.409597615695462380e+00
1.063815104356247321e+04,8.408276808746494524e+00
1.063815106539798944e+04,8.406956100813646415e+00
1.063815108723350568e+04,8.405635491788418179e+00
1.063815110906902373e+04,8.404314981562288622e+00
1.063815113090453997e+04,8.402994570356824511e+00
1.063815115274005802e+04,8.401674257953503755e+00
1.063815117457557426e+04,8.400354044573864698e+00
1.063815119641109050e+04,8.399033930109403912e+00
1.063815121824660855e+04,8.397713914451678363e+00
1.063815124008212479e+04,8.396393997822137578e+00
1.063815126191764102e+04,8.395074180112311879e+00
1.063815128375315908e+04,8.393754461213800866e+00
1.063815130558867531e+04,8.392434841347998997e+00
1.063815132742419155e+04,8.391115320406461464e+00
1.063815134925970960e+04,8.389795898280793196e+00
1.063815137109522584e+04,8.388476575192351348e+00
1.063815139293074208e+04,8.387157351032730190e+00
1.063815141476626013e+04,8.385838225693536430e+00
1.063815143660177637e+04,8.384519199396095246e+00
1.063815145843729442e+04,8.383200271922127911e+00
1.063815148027281066e+04,8.381881443492904538e+00
1.063815150210832689e+04,8.380562714000085123e+00
1.063815152394384495e+04,8.379244083335304794e+00
1.063815154577936119e+04,8.377925551719785702e+00
1.063815156761487742e+04,8.376607119045186067e+00
1.063815158945039548e+04,8.375288785203217401e+00
1.063815161128591171e+04,8.373970550415021918e+00
1.063815163312142795e+04,8.372652414572295143e+00
1.063815165495694600e+04,8.371334377566732599e+00
1.063815167679246224e+04,8.370016439619462290e+00
1.063815169862797848e+04,8.368698600622206385e+00
1.063815172046349653e+04,8.367380860466694159e+00
1.063815174229901277e+04,8.366063219373977233e+00
1.063815176413453082e+04,8.364745677126041556e+00
1.063815178597004706e+04,8.363428233943928092e+00
1.063815180780556329e+04,8.362110889719366114e+00
1.063815182964108135e+04,8.360793644344161279e+00
1.063815185147659759e+04,8.359476498039272840e+00
1.063815187331211382e+04,8.358159450696474480e+00
1.063815189514763188e+04,8.356842502207591394e+00
1.063815191698314811e+04,8.355525652793550861e+00
1.063815193881866435e+04,8.354208902346124788e+00
1.063815196065418240e+04,8.352892250757161463e+00
1.063815198248969864e+04,8.351575698247545532e+00
1.063815200432521488e+04,8.350259244709091533e+00
1.063815202616073293e+04,8.348942890033669073e+00
1.063815204799624917e+04,8.347626634442086413e+00
1.063815206983176722e+04,8.346310477716560428e+00
1.063815209166728346e+04,8.344994420077899377e+00
1.063815211350279969e+04,8.343678461417940895e+00
1.063815213533831775e+04,8.342362601628614982e+00
1.063815215717383398e+04,8.341046840930639306e+00
1.063815217900935022e+04,8.339731179215913670e+00
1.063815220084486828e+04,8.338415616376359196e+00
1.063815222268038451e+04,8.337100152632679340e+00
1.063815224451590075e+04,8.335784787876763247e+00
1.063815226635141880e+04,8.334469522000576447e+00
1.063815228818693504e+04,8.333154355224760224e+00
1.063815231002245127e+04,8.331839287441255237e+00
1.063815233185796933e+04,8.330524318542025242e+00
1.063815235369348557e+04,8.329209448747660005e+00
1.063815237552900362e+04,8.327894677840614435e+00
1.063815239736451986e+04,8.326580006041437443e+00
1.063815241920003609e+04,8.325265433242122981e+00
1.063815244103555415e+04,8.323950959334665001e+00
1.063815246287107038e+04,8.322636584539580440e+00
1.063815248470658662e+04,8.321322308748882790e+00
1.063815250654210467e+04,8.320008131854601530e+00
1.063815252837762091e+04,8.318694054077177213e+00
1.063815255021313715e+04,8.317380075308665965e+00
1.063815257204865520e+04,8.316066195441116804e+00
1.063815259388417144e+04,8.314752414694952520e+00
1.063815261571968767e+04,8.313438732962195488e+00
1.063815263755520573e+04,8.312125150134967555e+00
1.063815265939072196e+04,8.310811666433597367e+00
1.063815268122624002e+04,8.309498281640790296e+00
1.063815270306175626e+04,8.308184995976834131e+00
1.063815272489727249e+04,8.306871809333857826e+00
1.063815274673279055e+04,8.305558721603960137e+00
1.063815276856830678e+04,8.304245733007439512e+00
1.063815279040382302e+04,8.302932843436392929e+00
1.063815281223934107e+04,8.301620052782995529e+00
1.063815283407485731e+04,8.300307361267446282e+00
1.063815285591037355e+04,8.298994768781907894e+00
1.063815287774589160e+04,8.297682275218555503e+00
1.063815289958140784e+04,8.296369880797556107e+00
1.063815292141692407e+04,8.295057585411074186e+00
1.063815294325244213e+04,8.293745388951323960e+00
1.063815296508795836e+04,8.292433291638420911e+00
1.063815298692347642e+04,8.291121293255274693e+00
1.063815300875899266e+04,8.289809394021968814e+00
1.063815303059450889e+04,8.288497593830731702e+00
1.063815305243002695e+04,8.287185892573765145e+00
1.063815307426554318e+04,8.285874290471154424e+00
1.063815309610105942e+04,8.284562787415106655e+00
1.063815311793657747e+04,8.283251383297898229e+00
1.063815313977209371e+04,8.281940078339509625e+00
1.063815316160760995e+04,8.280628872432208354e+00
1.063815318344312800e+04,8.279317765468283241e+00
1.063815320527864424e+04,8.278006757667672133e+00
1.063815322711416047e+04,8.276695848922676291e+00
1.063815324894967853e+04,8.275385039125570330e+00
1.063815327078519476e+04,8.274074328496284991e+00
1.063815329262071282e+04,8.272763716817935986e+00
1.063815331445622905e+04,8.271453204310398988e+00
1.063815333629174529e+04,8.270142790865962823e+00
1.063815335812726335e+04,8.268832476377001584e+00
1.063815337996277958e+04,8.267522261063335876e+00
1.063815340179829582e+04,8.266212144817297158e+00
1.063815342363381387e+04,8.264902127531279064e+00
1.063815344546933011e+04,8.263592209425020485e+00
1.063815346730484634e+04,8.262282390390915054e+00
1.063815348914036440e+04,8.260972670321354627e+00
1.063815351097588064e+04,8.259663049436039017e+00
1.063815353281139687e+04,8.258353527627392054e+00
1.063815355464691493e+04,8.257044104787807370e+00
1.063815357648243116e+04,8.255734781136983003e+00
1.063815359831794922e+04,8.254425556458253155e+00
1.063815362015346545e+04,8.253116430971244810e+00
1.063815364198898169e+04,8.251807404568413773e+00
1.063815366382449974e+04,8.250498477142215847e+00
1.063815368566001598e+04,8.249189648912221173e+00
1.063815370749553222e+04,8.247880919770899766e+00
1.063815372933105027e+04,8.246572289610748285e+00
1.063815375116656651e+04,8.245263758651283581e+00
1.063815377300208274e+04,8.243955326784996984e+00
1.063815379483760080e+04,8.242646993904417130e+00
1.063815381667311703e+04,8.241338760229009353e+00
1.063815383850863327e+04,8.240030625651282747e+00
1.063815386034415133e+04,8.238722590063767726e+00
1.063815388217966756e+04,8.237414653685920740e+00
1.063815390401518562e+04,8.236106816301319355e+00
1.063815392585070185e+04,8.234799078129347194e+00
1.063815394768621809e+04,8.233491439062563089e+00
1.063815396952173614e+04,8.232183898993552518e+00
1.063815399135725238e+04,8.230876458141654695e+00
1.063815401319276862e+04,8.229569116399442663e+00
1.063815403502828667e+04,8.228261873659537429e+00
1.063815405686380291e+04,8.226954730141219585e+00
1.063815407869931914e+04,8.225647685737101256e+00
1.063815410053483720e+04,8.224340740339796341e+00
1.063815412237035343e+04,8.223033894168572999e+00
1.063815414420586967e+04,8.221727147116022039e+00
1.063815416604138773e+04,8.220420499074823084e+00
1.063815418787690396e+04,8.219113950264167912e+00
1.063815420971242020e+04,8.217807500576711277e+00
1.063815423154793825e+04,8.216501149905109713e+00
1.063815425338345449e+04,8.215194898468537232e+00
1.063815427521897254e+04,8.213888746050843181e+00
1.063815429705448878e+04,8.212582692871139400e+00
1.063815431889000502e+04,8.211276738822142818e+00
1.063815434072552307e+04,8.209970883796533059e+00
1.063815436256103931e+04,8.208665128013393542e+00
1.063815438439655554e+04,8.207359471365448300e+00
1.063815440623207360e+04,8.206053913745423145e+00
1.063815442806758983e+04,8.204748455372333993e+00
1.063815444990310607e+04,8.203443096138922641e+00
1.063815447173862412e+04,8.202137835937968191e+00
1.063815449357414036e+04,8.200832674988411952e+00
1.063815451540965660e+04,8.199527613183038355e+00
1.063815453724517465e+04,8.198222650414617618e+00
1.063815455908069089e+04,8.196917786902067959e+00
1.063815458091620894e+04,8.195613022429517613e+00
1.063815460275172518e+04,8.194308357215810190e+00
1.063815462458724141e+04,8.193003791153772752e+00
1.063815464642275947e+04,8.191699324136205718e+00
1.063815466825827571e+04,8.190394956381977565e+00
1.063815469009379194e+04,8.189090687783913580e+00
1.063815471192931000e+04,8.187786518234846156e+00
1.063815473376482623e+04,8.186482447953560282e+00
1.063815475560034247e+04,8.185178476832922101e+00
1.063815477743586052e+04,8.183874604765817296e+00
1.063815479927137676e+04,8.182570831970956249e+00
1.063815482110689300e+04,8.181267158341226420e+00
1.063815484294241105e+04,8.179963583769536584e+00
1.063815486477792729e+04,8.178660108474563373e+00
1.063815488661344534e+04,8.177356732240632198e+00
1.063815490844896158e+04,8.176053455286412586e+00
1.063815493028447781e+04,8.174750277504779561e+00
1.063815495211999587e+04,8.173447198788714729e+00
1.063815497395551211e+04,8.172144219356813011e+00
1.063815499579102834e+04,8.170841339102004497e+00
