Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.889832798361883761e+03,5.218573261636219485e+00
9.889832815240886703e+03,5.218778409359855708e+00
9.889832832119889645e+03,5.218983560923397214e+00
9.889832848998892587e+03,5.219188716326805810e+00
9.889832865877895529e+03,5.219393875570081498e+00
9.889832882756898471e+03,5.219599038653205625e+00
9.889832899635899594e+03,5.219804205554050114e+00
9.889832916514902536e+03,5.220009376316819605e+00
9.889832933393905478e+03,5.220214550919397567e+00
9.889832950272908420e+03,5.220419729361760908e+00
9.889832967151911362e+03,5.220624911643890087e+00
9.889832984030914304e+03,5.220830097765777111e+00
9.889833000909917246e+03,5.221035287727411323e+00
9.889833017788920188e+03,5.221240481528772293e+00
9.889833034667921311e+03,5.221445679147726615e+00
9.889833051546924253e+03,5.221650880628497582e+00
9.889833068425927195e+03,5.221856085948937576e+00
9.889833085304930137e+03,5.222061295109048373e+00
9.889833102183933079e+03,5.222266508108815763e+00
9.889833119062936021e+03,5.222471724948214877e+00
9.889833135941938963e+03,5.222676945627233280e+00
9.889833152820941905e+03,5.222882170145857650e+00
9.889833169699943028e+03,5.223087398481960797e+00
9.889833186578945970e+03,5.223292630679746473e+00
9.889833203457948912e+03,5.223497866717100813e+00
9.889833220336951854e+03,5.223703106593997170e+00
9.889833237215954796e+03,5.223908350310423998e+00
9.889833254094957738e+03,5.224113597866367087e+00
9.889833270973960680e+03,5.224318849261802455e+00
9.889833287852963622e+03,5.224524104496729215e+00
9.889833304731964745e+03,5.224729363549001526e+00
9.889833321610967687e+03,5.224934626462855114e+00
9.889833338489970629e+03,5.225139893216148579e+00
9.889833355368973571e+03,5.225345163808857940e+00
9.889833372247976513e+03,5.225550438240975204e+00
9.889833389126979455e+03,5.225755716512489712e+00
9.889833406005982397e+03,5.225960998623381037e+00
9.889833422884985339e+03,5.226166284573642962e+00
9.889833439763986462e+03,5.226371574341123427e+00
9.889833456642989404e+03,5.226576867970063489e+00
9.889833473521992346e+03,5.226782165438317307e+00
9.889833490400995288e+03,5.226987466745877775e+00
9.889833507279998230e+03,5.227192771892720025e+00
9.889833524159001172e+03,5.227398080878844056e+00
9.889833541038004114e+03,5.227603393704224111e+00
9.889833557917007056e+03,5.227808710368841538e+00
9.889833574796009998e+03,5.228014030872690121e+00
9.889833591675011121e+03,5.228219355193622242e+00
9.889833608554014063e+03,5.228424683375881621e+00
9.889833625433017005e+03,5.228630015397319752e+00
9.889833642312019947e+03,5.228835351257925090e+00
9.889833659191022889e+03,5.229040690957685200e+00
9.889833676070025831e+03,5.229246034496574325e+00
9.889833692949028773e+03,5.229451381874592464e+00
9.889833709828031715e+03,5.229656733091713861e+00
9.889833726707032838e+03,5.229862088125792674e+00
9.889833743586035780e+03,5.230067447021083282e+00
9.889833760465038722e+03,5.230272809755431851e+00
9.889833777344041664e+03,5.230478176328827722e+00
9.889833794223044606e+03,5.230683546741255796e+00
9.889833811102047548e+03,5.230888920992692981e+00
9.889833827981050490e+03,5.231094299083138388e+00
9.889833844860053432e+03,5.231299681012559155e+00
9.889833861739054555e+03,5.231505066758822764e+00
9.889833878618057497e+03,5.231710456366177375e+00
9.889833895497060439e+03,5.231915849812463826e+00
9.889833912376063381e+03,5.232121247097681227e+00
9.889833929255066323e+03,5.232326648221799381e+00
9.889833946134069265e+03,5.232532053184822729e+00
9.889833963013072207e+03,5.232737461986727290e+00
9.889833979892075149e+03,5.232942874627487306e+00
9.889833996771076272e+03,5.233148291084962267e+00
9.889834013650079214e+03,5.233353711403407438e+00
9.889834030529082156e+03,5.233559135560669873e+00
9.889834047408085098e+03,5.233764563556736249e+00
9.889834064287088040e+03,5.233969995391594132e+00
9.889834081166090982e+03,5.234175431065224871e+00
9.889834098045093924e+03,5.234380870577608924e+00
9.889834114924096866e+03,5.234586313928740964e+00
9.889834131803097989e+03,5.234791761096453833e+00
9.889834148682100931e+03,5.234997212125028554e+00
9.889834165561103873e+03,5.235202666992298859e+00
9.889834182440106815e+03,5.235408125698246984e+00
9.889834199319109757e+03,5.235613588242865823e+00
9.889834216198112699e+03,5.235819054626135838e+00
9.889834233077115641e+03,5.236024524848039263e+00
9.889834249956118583e+03,5.236229998908574323e+00
9.889834266835119706e+03,5.236435476785564092e+00
9.889834283714122648e+03,5.236640958523288703e+00
9.889834300593125590e+03,5.236846444099594322e+00
9.889834317472128532e+03,5.237051933514456969e+00
9.889834334351131474e+03,5.237257426767868651e+00
9.889834351230134416e+03,5.237462923859810715e+00
9.889834368109137358e+03,5.237668424790265398e+00
9.889834384988140300e+03,5.237873929559224706e+00
9.889834401867141423e+03,5.238079438144525035e+00
9.889834418746144365e+03,5.238284950590437639e+00
9.889834435625147307e+03,5.238490466874811347e+00
9.889834452504150249e+03,5.238695986997613296e+00
9.889834469383153191e+03,5.238901510958845265e+00
9.889834486262156133e+03,5.239107038758493040e+00
9.889834503141159075e+03,5.239312570396530866e+00
9.889834520020162017e+03,5.239518105872953413e+00
9.889834536899163140e+03,5.239723645165582866e+00
9.889834553778166082e+03,5.239929188318710906e+00
9.889834570657169024e+03,5.240134735310178371e+00
9.889834587536171966e+03,5.240340286139960391e+00
9.889834604415174908e+03,5.240545840808050748e+00
9.889834621294177850e+03,5.240751399314429904e+00
9.889834638173180792e+03,5.240956961659078317e+00
9.889834655052183734e+03,5.241162527841990659e+00
9.889834671931184857e+03,5.241368097840982010e+00
9.889834688810187799e+03,5.241573671700363590e+00
9.889834705689190741e+03,5.241779249397952256e+00
9.889834722568193683e+03,5.241984830933746231e+00
9.889834739447196625e+03,5.242190416307715317e+00
9.889834756326199567e+03,5.242396005519851521e+00
9.889834773205202509e+03,5.242601598570149513e+00
9.889834790084205451e+03,5.242807195458584424e+00
9.889834806963206574e+03,5.243012796162970446e+00
9.889834823842209516e+03,5.243218400727633011e+00
9.889834840721212458e+03,5.243424009130380092e+00
9.889834857600215400e+03,5.243629621371200145e+00
9.889834874479218342e+03,5.243835237450093167e+00
9.889834891358221284e+03,5.244040857367033404e+00
9.889834908237224226e+03,5.244246481121994208e+00
9.889834925116227168e+03,5.244452108714971139e+00
9.889834941995228291e+03,5.244657740123791712e+00
9.889834958874231233e+03,5.244863375392753824e+00
9.889834975753234175e+03,5.245069014499693871e+00
9.889834992632237118e+03,5.245274657444591426e+00
9.889835009511240060e+03,5.245480304227421620e+00
9.889835026390243002e+03,5.245685954848178234e+00
9.889835043269245944e+03,5.245891609306847947e+00
9.889835060148248886e+03,5.246097267603405889e+00
9.889835077027250009e+03,5.246302929715680463e+00
9.889835093906252951e+03,5.246508595687989107e+00
9.889835110785255893e+03,5.246714265498140684e+00
9.889835127664258835e+03,5.246919939146129863e+00
9.889835144543261777e+03,5.247125616631936218e+00
9.889835161422264719e+03,5.247331297955549090e+00
9.889835178301267661e+03,5.247536983116947162e+00
9.889835195180270603e+03,5.247742672116118889e+00
9.889835212059271726e+03,5.247948364930886456e+00
9.889835228938274668e+03,5.248154061605560194e+00
9.889835245817277610e+03,5.248359762117963179e+00
9.889835262696280552e+03,5.248565466468076757e+00
9.889835279575283494e+03,5.248771174655886718e+00
9.889835296454286436e+03,5.248976886681380627e+00
9.889835313333289378e+03,5.249182602544546938e+00
9.889835330212292320e+03,5.249388322245359007e+00
9.889835347091293443e+03,5.249594045761639016e+00
9.889835363970296385e+03,5.249799773137711512e+00
9.889835380849299327e+03,5.250005504351386243e+00
9.889835397728302269e+03,5.250211239402655217e+00
9.889835414607305211e+03,5.250416978291501557e+00
9.889835431486308153e+03,5.250622721017910166e+00
9.889835448365311095e+03,5.250828467581864167e+00
9.889835465244314037e+03,5.251034217983349350e+00
9.889835482123315160e+03,5.251239972200175465e+00
9.889835499002318102e+03,5.251445730276672386e+00
9.889835515881321044e+03,5.251651492190663184e+00
9.889835532760323986e+03,5.251857257942115886e+00
9.889835549639326928e+03,5.252063027531029604e+00
9.889835566518329870e+03,5.252268800957374140e+00
9.889835583397332812e+03,5.252474578221147716e+00
9.889835600276335754e+03,5.252680359322337900e+00
9.889835617155336877e+03,5.252886144238736676e+00
9.889835634034339819e+03,5.253091933014691683e+00
9.889835650913342761e+03,5.253297725628018888e+00
9.889835667792345703e+03,5.253503522078687205e+00
9.889835684671348645e+03,5.253709322366689527e+00
9.889835701550351587e+03,5.253915126492013421e+00
9.889835718429354529e+03,5.254120934454640235e+00
9.889835735308357471e+03,5.254326746254550429e+00
9.889835752187358594e+03,5.254532561869559082e+00
9.889835769066361536e+03,5.254738381344004061e+00
9.889835785945364478e+03,5.254944204655688011e+00
9.889835802824367420e+03,5.255150031804604716e+00
9.889835819703370362e+03,5.255355862790728416e+00
9.889835836582373304e+03,5.255561697614052896e+00
9.889835853461376246e+03,5.255767536274558616e+00
9.889835870340379188e+03,5.255973378772233140e+00
9.889835887219380311e+03,5.256179225084873785e+00
9.889835904098383253e+03,5.256385075256829076e+00
9.889835920977386195e+03,5.256590929265914980e+00
9.889835937856389137e+03,5.256796787112099523e+00
9.889835954735392079e+03,5.257002648795377375e+00
9.889835971614395021e+03,5.257208514315734327e+00
9.889835988493397963e+03,5.257414383673145508e+00
9.889836005372400905e+03,5.257620256867611808e+00
9.889836022251402028e+03,5.257826133876915442e+00
9.889836039130404970e+03,5.258032014745420035e+00
9.889836056009407912e+03,5.258237899450928232e+00
9.889836072888410854e+03,5.258443787993414276e+00
9.889836089767413796e+03,5.258649680372878166e+00
9.889836106646416738e+03,5.258855576589287928e+00
9.889836123525419680e+03,5.259061476642637345e+00
9.889836140404422622e+03,5.259267380532921088e+00
9.889836157283423745e+03,5.259473288237908051e+00
9.889836174162426687e+03,5.259679199801988503e+00
9.889836191041429629e+03,5.259885115202950878e+00
9.889836207920432571e+03,5.260091034440770308e+00
9.889836224799435513e+03,5.260296957515434357e+00
9.889836241678438455e+03,5.260502884426943027e+00
9.889836258557441397e+03,5.260708815175257236e+00
9.889836275436444339e+03,5.260914749760384090e+00
9.889836292315445462e+03,5.261120688160101366e+00
9.889836309194448404e+03,5.261326630418783346e+00
9.889836326073451346e+03,5.261532576514220239e+00
9.889836342952454288e+03,5.261738526446399611e+00
9.889836359831457230e+03,5.261944480215309028e+00
9.889836376710460172e+03,5.262150437820929838e+00
9.889836393589463114e+03,5.262356399263241613e+00
9.889836410468466056e+03,5.262562364542238136e+00
9.889836427347467179e+03,5.262768333635704288e+00
9.889836444226470121e+03,5.262974306588020568e+00
9.889836461105473063e+03,5.263180283376965640e+00
9.889836477984476005e+03,5.263386264002537729e+00
9.889836494863478947e+03,5.263592248464706636e+00
9.889836511742481889e+03,5.263798236763470584e+00
9.889836528621484831e+03,5.264004228898812698e+00
9.889836545500487773e+03,5.264210224870712551e+00
9.889836562379488896e+03,5.264416224656954135e+00
9.889836579258491838e+03,5.264622228301931273e+00
9.889836596137494780e+03,5.264828235783416410e+00
9.889836613016497722e+03,5.265034247101401554e+00
9.889836629895500664e+03,5.265240262255868053e+00
9.889836646774503606e+03,5.265446281246809690e+00
9.889836663653506548e+03,5.265652304074201595e+00
9.889836680532509490e+03,5.265858330738030446e+00
9.889836697411510613e+03,5.266064361216080236e+00
9.889836714290513555e+03,5.266270395552744787e+00
9.889836731169516497e+03,5.266476433725795658e+00
9.889836748048519439e+03,5.266682475735226632e+00
9.889836764927522381e+03,5.266888521581017280e+00
9.889836781806525323e+03,5.267094571263156944e+00
9.889836798685528265e+03,5.267300624781631413e+00
9.889836815564531207e+03,5.267506682136422036e+00
9.889836832443532330e+03,5.267712743305306589e+00
9.889836849322535272e+03,5.267918808332684222e+00
9.889836866201538214e+03,5.268124877196334488e+00
9.889836883080541156e+03,5.268330949896236959e+00
9.889836899959544098e+03,5.268537026432385417e+00
9.889836916838547040e+03,5.268743106804754106e+00
9.889836933717549982e+03,5.268949191013337696e+00
9.889836950596552924e+03,5.269155279058110430e+00
9.889836967475554047e+03,5.269361370916855414e+00
9.889836984354556989e+03,5.269567466633973574e+00
9.889837001233559931e+03,5.269773566187248903e+00
9.889837018112562873e+03,5.269979669576655645e+00
9.889837034991565815e+03,5.270185776802181365e+00
9.889837051870568757e+03,5.270391887863806524e+00
9.889837068749571699e+03,5.270598002761525791e+00
9.889837085628574641e+03,5.270804121495318739e+00
9.889837102507575764e+03,5.271010244042957815e+00
9.889837119386578706e+03,5.271216370448848387e+00
9.889837136265581648e+03,5.271422500690769120e+00
9.889837153144584590e+03,5.271628634768700472e+00
9.889837170023587532e+03,5.271834772682636228e+00
9.889837186902590474e+03,5.272040914432550629e+00
9.889837203781593416e+03,5.272247060018437459e+00
9.889837220660596358e+03,5.272453209440270960e+00
9.889837237539597481e+03,5.272659362675823580e+00
9.889837254418600423e+03,5.272865519769513121e+00
9.889837271297603365e+03,5.273071680699112029e+00
9.889837288176606307e+03,5.273277845464606983e+00
9.889837305055609249e+03,5.273484014065978442e+00
9.889837321934612191e+03,5.273690186503201538e+00
9.889837338813615133e+03,5.273896362776277158e+00
9.889837355692618075e+03,5.274102542885183986e+00
9.889837372571619198e+03,5.274308726807689141e+00
9.889837389450622140e+03,5.274514914588204206e+00
9.889837406329625082e+03,5.274721106204513177e+00
9.889837423208628024e+03,5.274927301656585854e+00
9.889837440087630966e+03,5.275133500944413356e+00
9.889837456966633908e+03,5.275339704067991242e+00
9.889837473845636850e+03,5.275545911027280432e+00
9.889837490724639792e+03,5.275752121822288032e+00
9.889837507603640915e+03,5.275958336430758955e+00
9.889837524482643857e+03,5.276164554897131431e+00
9.889837541361646799e+03,5.276370777199178796e+00
9.889837558240649741e+03,5.276577003336860194e+00
9.889837575119652683e+03,5.276783233310183618e+00
9.889837591998655626e+03,5.276989467119122423e+00
9.889837608877658568e+03,5.277195704763658846e+00
9.889837625756661510e+03,5.277401946243792885e+00
9.889837642635662633e+03,5.277608191537268567e+00
9.889837659514665575e+03,5.277814440688519682e+00
9.889837676393668517e+03,5.278020693675323116e+00
9.889837693272671459e+03,5.278226950497647785e+00
9.889837710151674401e+03,5.278433211155485694e+00
9.889837727030677343e+03,5.278639475648819968e+00
9.889837743909680285e+03,5.278845743977642613e+00
9.889837760788683227e+03,5.279052016141921655e+00
9.889837777667684350e+03,5.279258292119423324e+00
9.889837794546687292e+03,5.279464571954584962e+00
9.889837811425690234e+03,5.279670855625171910e+00
9.889837828304693176e+03,5.279877143131171735e+00
9.889837845183696118e+03,5.280083434472551573e+00
9.889837862062699060e+03,5.280289729649306096e+00
9.889837878941702002e+03,5.280496028661421981e+00
9.889837895820704944e+03,5.280702331508886793e+00
9.889837912699706067e+03,5.280908638169439229e+00
9.889837929578709009e+03,5.281114948687545052e+00
9.889837946457711951e+03,5.281321263040953617e+00
9.889837963336714893e+03,5.281527581229635615e+00
9.889837980215717835e+03,5.281733903253583939e+00
9.889837997094720777e+03,5.281940229112797702e+00
9.889838013973723719e+03,5.282146558807239600e+00
9.889838030852726661e+03,5.282352892336909633e+00
9.889838047731727784e+03,5.282559229679540280e+00
9.889838064610730726e+03,5.282765570879615957e+00
9.889838081489733668e+03,5.282971915914854932e+00
9.889838098368736610e+03,5.283178264785258094e+00
9.889838115247739552e+03,5.283384617490813007e+00
9.889838132126742494e+03,5.283590974031500132e+00
9.889838149005745436e+03,5.283797334407294599e+00
