Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.014856263856930127e+04,8.492891277426555234e+02
1.014856265944407460e+04,8.492972603575278754e+02
1.014856268031884792e+04,8.493053898111709259e+02
1.014856270119361943e+04,8.493135161028158109e+02
1.014856272206839276e+04,8.493216392338171090e+02
1.014856274294316609e+04,8.493297592034057288e+02
1.014856276381793759e+04,8.493378760108130336e+02
1.014856278469271092e+04,8.493459896573924652e+02
1.014856280556748243e+04,8.493541001416690506e+02
1.014856282644225575e+04,8.493622074649949809e+02
1.014856284731702908e+04,8.493703116266024153e+02
1.014856286819180059e+04,8.493784126257241951e+02
1.014856288906657392e+04,8.493865104637114882e+02
1.014856290994134724e+04,8.493946051397971360e+02
1.014856293081611875e+04,8.494026966532148890e+02
1.014856295169089208e+04,8.494107850053142101e+02
1.014856297256566540e+04,8.494188701953289637e+02
1.014856299344043691e+04,8.494269522224938100e+02
1.014856301431521024e+04,8.494350310881568475e+02
1.014856303518998175e+04,8.494431067908486739e+02
1.014856305606475507e+04,8.494511793319162507e+02
1.014856307693952840e+04,8.494592487105946930e+02
1.014856309781429991e+04,8.494673149261204799e+02
1.014856311868907324e+04,8.494753779798385267e+02
1.014856313956384656e+04,8.494834378709853127e+02
1.014856316043861807e+04,8.494914945987978854e+02
1.014856318131339140e+04,8.494995481646197959e+02
1.014856320218816472e+04,8.495075985676880919e+02
1.014856322306293623e+04,8.495156458072411851e+02
1.014856324393770956e+04,8.495236898846206941e+02
1.014856326481248107e+04,8.495317307983640376e+02
1.014856328568725439e+04,8.495397685498121518e+02
1.014856330656202772e+04,8.495478031382035624e+02
1.014856332743679923e+04,8.495558345627780454e+02
1.014856334831157255e+04,8.495638628248746045e+02
1.014856336918634588e+04,8.495718879237331294e+02
1.014856339006111739e+04,8.495799098585939646e+02
1.014856341093589072e+04,8.495879286307948632e+02
1.014856343181066404e+04,8.495959442395759424e+02
1.014856345268543555e+04,8.496039566841791384e+02
1.014856347356020888e+04,8.496119659659401577e+02
1.014856349443498038e+04,8.496199720834027858e+02
1.014856351530975371e+04,8.496279750379022744e+02
1.014856353618452704e+04,8.496359748286803324e+02
1.014856355705929855e+04,8.496439714549799191e+02
1.014856357793407187e+04,8.496519649181344676e+02
1.014856359880884520e+04,8.496599552173869370e+02
1.014856361968361671e+04,8.496679423519810825e+02
1.014856364055839003e+04,8.496759263232487456e+02
1.014856366143316336e+04,8.496839071304337949e+02
1.014856368230793487e+04,8.496918847727807815e+02
1.014856370318270820e+04,8.496998592516200688e+02
1.014856372405747970e+04,8.497078305655016948e+02
1.014856374493225303e+04,8.497157987157547723e+02
1.014856376580702636e+04,8.497237637016248755e+02
1.014856378668179786e+04,8.497317255223579195e+02
1.014856380755657119e+04,8.497396841792815394e+02
1.014856382843134452e+04,8.497476396716419913e+02
1.014856384930611603e+04,8.497555919986863273e+02
1.014856387018088935e+04,8.497635411617408181e+02
1.014856389105566268e+04,8.497714871600520610e+02
1.014856391193043419e+04,8.497794299928685859e+02
1.014856393280520751e+04,8.497873696615145036e+02
1.014856395367997902e+04,8.497953061645463322e+02
1.014856397455475235e+04,8.498032395032876138e+02
1.014856399542952568e+04,8.498111696769865375e+02
1.014856401630429718e+04,8.498190966848928838e+02
1.014856403717907051e+04,8.498270205283284895e+02
1.014856405805384384e+04,8.498349412065426804e+02
1.014856407892861534e+04,8.498428587187860330e+02
1.014856409980338867e+04,8.498507730663784514e+02
1.014856412067816018e+04,8.498586842478814560e+02
1.014856414155293351e+04,8.498665922646138142e+02
1.014856416242770683e+04,8.498744971158265571e+02
1.014856418330247834e+04,8.498823988007716252e+02
1.014856420417725167e+04,8.498902973207667628e+02
1.014856422505202499e+04,8.498981926750635694e+02
1.014856424592679650e+04,8.499060848629151224e+02
1.014856426680156983e+04,8.499139738856372333e+02
1.014856428767634316e+04,8.499218597424825248e+02
1.014856430855111466e+04,8.499297424327050976e+02
1.014856432942588799e+04,8.499376219576191716e+02
1.014856435030065950e+04,8.499454983157919514e+02
1.014856437117543283e+04,8.499533715085370886e+02
1.014856439205020615e+04,8.499612415351085701e+02
1.014856441292497766e+04,8.499691083947618608e+02
1.014856443379975099e+04,8.499769720888085658e+02
1.014856445467452431e+04,8.499848326165038088e+02
1.014856447554929582e+04,8.499926899771038507e+02
1.014856449642406915e+04,8.500005441719187047e+02
1.014856451729884247e+04,8.500083952002046317e+02
1.014856453817361398e+04,8.500162430612184608e+02
1.014856455904838731e+04,8.500240877562688411e+02
1.014856457992315882e+04,8.500319292839296850e+02
1.014856460079793214e+04,8.500397676455082774e+02
1.014856462167270547e+04,8.500476028402622433e+02
1.014856464254747698e+04,8.500554348674501171e+02
1.014856466342225031e+04,8.500632637283778195e+02
1.014856468429702363e+04,8.500710894223038849e+02
1.014856470517179514e+04,8.500789119484876437e+02
1.014856472604656847e+04,8.500867313082336523e+02
1.014856474692134179e+04,8.500945475008007861e+02
1.014856476779611330e+04,8.501023605254499671e+02
1.014856478867088663e+04,8.501101703834835916e+02
1.014856480954565814e+04,8.501179770734818248e+02
1.014856483042043146e+04,8.501257805967466084e+02
1.014856485129520479e+04,8.501335809525384093e+02
1.014856487216997630e+04,8.501413781401192864e+02
1.014856489304474962e+04,8.501491721607892487e+02
1.014856491391952295e+04,8.501569630138101274e+02
1.014856493479429446e+04,8.501647506984445499e+02
1.014856495566906779e+04,8.501725352159912745e+02
1.014856497654384111e+04,8.501803165657128147e+02
1.014856499741861262e+04,8.501880947468728209e+02
1.014856501829338595e+04,8.501958697607682325e+02
1.014856503916815745e+04,8.502036416059854673e+02
1.014856506004293078e+04,8.502114102838206691e+02
1.014856508091770411e+04,8.502191757935373744e+02
1.014856510179247562e+04,8.502269381344013937e+02
1.014856512266724894e+04,8.502346973077064831e+02
1.014856514354202227e+04,8.502424533127181121e+02
1.014856516441679378e+04,8.502502061487020910e+02
1.014856518529156710e+04,8.502579558169512666e+02
1.014856520616633861e+04,8.502657023160566041e+02
1.014856522704111194e+04,8.502734456473099272e+02
1.014856524791588527e+04,8.502811858099772735e+02
1.014856526879065677e+04,8.502889228033268409e+02
1.014856528966543010e+04,8.502966566286482930e+02
1.014856531054020343e+04,8.503043872852091454e+02
1.014856533141497493e+04,8.503121147722779369e+02
1.014856535228974826e+04,8.503198390911430806e+02
1.014856537316452159e+04,8.503275602410731153e+02
1.014856539403929310e+04,8.503352782213370347e+02
1.014856541491406642e+04,8.503429930332222284e+02
1.014856543578883793e+04,8.503507046753255736e+02
1.014856545666361126e+04,8.503584131489333231e+02
1.014856547753838458e+04,8.503661184533149253e+02
1.014856549841315609e+04,8.503738205877415339e+02
1.014856551928792942e+04,8.503815195534973554e+02
1.014856554016270275e+04,8.503892153498530888e+02
1.014856556103747425e+04,8.503969079760803425e+02
1.014856558191224758e+04,8.504045974334620723e+02
1.014856560278702091e+04,8.504122837212697732e+02
1.014856562366179242e+04,8.504199668387761903e+02
1.014856564453656574e+04,8.504276467872623471e+02
1.014856566541133725e+04,8.504353235653319416e+02
1.014856568628611058e+04,8.504429971742652015e+02
1.014856570716088390e+04,8.504506676133348719e+02
1.014856572803565541e+04,8.504583348818152899e+02
1.014856574891042874e+04,8.504659989809849776e+02
1.014856576978520206e+04,8.504736599101180445e+02
1.014856579065997357e+04,8.504813176684892824e+02
1.014856581153474690e+04,8.504889722573759627e+02
1.014856583240952023e+04,8.504966236760526499e+02
1.014856585328429173e+04,8.505042719237954998e+02
1.014856587415906506e+04,8.505119170018797377e+02
1.014856589503383657e+04,8.505195589089154282e+02
1.014856591590860990e+04,8.505271976461768872e+02
1.014856593678338322e+04,8.505348332129401570e+02
1.014856595765815473e+04,8.505424656084832122e+02
1.014856597853292806e+04,8.505500948340783225e+02
1.014856599940770138e+04,8.505577208890030079e+02
1.014856602028247289e+04,8.505653437725354706e+02
1.014856604115724622e+04,8.505729634859470707e+02
1.014856606203201954e+04,8.505805800285157829e+02
1.014856608290679105e+04,8.505881933995210602e+02
1.014856610378156438e+04,8.505958036002321023e+02
1.014856612465633589e+04,8.506034106292654542e+02
1.014856614553110921e+04,8.506110144878896335e+02
1.014856616640588254e+04,8.506186151753842069e+02
1.014856618728065405e+04,8.506262126910299912e+02
1.014856620815542738e+04,8.506338070360937991e+02
1.014856622903020070e+04,8.506413982098564475e+02
1.014856624990497221e+04,8.506489862115992082e+02
1.014856627077974554e+04,8.506565710425876432e+02
1.014856629165451886e+04,8.506641527021031379e+02
1.014856631252929037e+04,8.506717311894283284e+02
1.014856633340406370e+04,8.506793065058269576e+02
1.014856635427883521e+04,8.506868786499215958e+02
1.014856637515360853e+04,8.506944476229749625e+02
1.014856639602838186e+04,8.507020134242700351e+02
1.014856641690315337e+04,8.507095760530907000e+02
1.014856643777792669e+04,8.507171355106983128e+02
1.014856645865270002e+04,8.507246917963765327e+02
1.014856647952747153e+04,8.507322449094103831e+02
1.014856650040224486e+04,8.507397948510595143e+02
1.014856652127701636e+04,8.507473416199509302e+02
1.014856654215178969e+04,8.507548852173432579e+02
1.014856656302656302e+04,8.507624256425216345e+02
1.014856658390133452e+04,8.507699628947729025e+02
1.014856660477610785e+04,8.507774969753535288e+02
1.014856662565088118e+04,8.507850278835500148e+02
1.014856664652565269e+04,8.507925556186497715e+02
1.014856666740042601e+04,8.508000801819079015e+02
1.014856668827519934e+04,8.508076015726115884e+02
1.014856670914997085e+04,8.508151197900492662e+02
1.014856673002474417e+04,8.508226348354744459e+02
1.014856675089951568e+04,8.508301467075209530e+02
1.014856677177428901e+04,8.508376554074409341e+02
1.014856679264906234e+04,8.508451609345236193e+02
1.014856681352383384e+04,8.508526632880583520e+02
1.014856683439860717e+04,8.508601624692964833e+02
1.014856685527338050e+04,8.508676584775273568e+02
1.014856687614815201e+04,8.508751513120417940e+02
1.014856689702292533e+04,8.508826409740892132e+02
1.014856691789769866e+04,8.508901274629600948e+02
1.014856693877247017e+04,8.508976107779459426e+02
1.014856695964724349e+04,8.509050909202946968e+02
1.014856698052201500e+04,8.509125678886462083e+02
1.014856700139678833e+04,8.509200416842472805e+02
1.014856702227156165e+04,8.509275123063900992e+02
1.014856704314633316e+04,8.509349797543675322e+02
1.014856706402110649e+04,8.509424440294246779e+02
1.014856708489587982e+04,8.509499051308548587e+02
1.014856710577065132e+04,8.509573630579515111e+02
1.014856712664542465e+04,8.509648178119588238e+02
1.014856714752019798e+04,8.509722693921701193e+02
1.014856716839496949e+04,8.509797177978804257e+02
1.014856718926974281e+04,8.509871630303318852e+02
1.014856721014451432e+04,8.509946050881707151e+02
1.014856723101928765e+04,8.510020439726378072e+02
1.014856725189406097e+04,8.510094796830284167e+02
1.014856727276883248e+04,8.510169122186392769e+02
1.014856729364360581e+04,8.510243415807093470e+02
1.014856731451837913e+04,8.510317677685351327e+02
1.014856733539315064e+04,8.510391907814138222e+02
1.014856735626792397e+04,8.510466106205830101e+02
1.014856737714269730e+04,8.510540272853399983e+02
1.014856739801746880e+04,8.510614407749831116e+02
1.014856741889224213e+04,8.510688510907481259e+02
1.014856743976701364e+04,8.510762582312881932e+02
1.014856746064178697e+04,8.510836621978380663e+02
1.014856748151656029e+04,8.510910629896965247e+02
1.014856750239133180e+04,8.510984606061632576e+02
1.014856752326610513e+04,8.511058550484716534e+02
1.014856754414087845e+04,8.511132463159215149e+02
1.014856756501564996e+04,8.511206344078132133e+02
1.014856758589042329e+04,8.511280193253787729e+02
1.014856760676519480e+04,8.511354010672754384e+02
1.014856762763996812e+04,8.511427796347342110e+02
1.014856764851474145e+04,8.511501550270559164e+02
1.014856766938951296e+04,8.511575272435427451e+02
1.014856769026428628e+04,8.511648962854241063e+02
1.014856771113905961e+04,8.511722621520018492e+02
1.014856773201383112e+04,8.511796248425789599e+02
1.014856775288860445e+04,8.511869843583831425e+02
1.014856777376337777e+04,8.511943406987171556e+02
1.014856779463814928e+04,8.512016938628851221e+02
1.014856781551292261e+04,8.512090438521130409e+02
1.014856783638769411e+04,8.512163906650644094e+02
1.014856785726246744e+04,8.512237343029645444e+02
1.014856787813724077e+04,8.512310747651175689e+02
1.014856789901201228e+04,8.512384120508290835e+02
1.014856791988678560e+04,8.512457461613222449e+02
1.014856794076155893e+04,8.512530770959026540e+02
1.014856796163633044e+04,8.512604048538763664e+02
1.014856798251110376e+04,8.512677294364654017e+02
1.014856800338587709e+04,8.512750508429759293e+02
1.014856802426064860e+04,8.512823690727150279e+02
1.014856804513542193e+04,8.512896841269030119e+02
1.014856806601019343e+04,8.512969960042099729e+02
1.014856808688496676e+04,8.513043047058552020e+02
1.014856810775974009e+04,8.513116102311460054e+02
1.014856812863451160e+04,8.513189125793913945e+02
1.014856814950928492e+04,8.513262117518089553e+02
1.014856817038405825e+04,8.513335077477072446e+02
1.014856819125882976e+04,8.513408005663957283e+02
1.014856821213360308e+04,8.513480902090907421e+02
1.014856823300837641e+04,8.513553766751015246e+02
1.014856825388314792e+04,8.513626599637386789e+02
1.014856827475792124e+04,8.513699400762166078e+02
1.014856829563269275e+04,8.513772170112117692e+02
1.014856831650746608e+04,8.513844907699374289e+02
1.014856833738223941e+04,8.513917613517045311e+02
1.014856835825701091e+04,8.513990287558252703e+02
1.014856837913178424e+04,8.514062929835113209e+02
1.014856840000655757e+04,8.514135540340746502e+02
1.014856842088132908e+04,8.514208119068279075e+02
1.014856844175610240e+04,8.514280666029817439e+02
1.014856846263087573e+04,8.514353181218485815e+02
1.014856848350564724e+04,8.514425664627424339e+02
1.014856850438042056e+04,8.514498116268717922e+02
1.014856852525519207e+04,8.514570536129195943e+02
1.014856854612996540e+04,8.514642924220931945e+02
1.014856856700473872e+04,8.514715280537068338e+02
1.014856858787951023e+04,8.514787605070761174e+02
1.014856860875428356e+04,8.514859897834066942e+02
1.014856862962905689e+04,8.514932158820138284e+02
1.014856865050382839e+04,8.515004388022139210e+02
1.014856867137860172e+04,8.515076585452112568e+02
1.014856869225337505e+04,8.515148751103218956e+02
1.014856871312814656e+04,8.515220884968630344e+02
1.014856873400291988e+04,8.515292987060373662e+02
1.014856875487769139e+04,8.515365057365340817e+02
1.014856877575246472e+04,8.515437095895548509e+02
1.014856879662723804e+04,8.515509102644172117e+02
1.014856881750200955e+04,8.515581077604399525e+02
1.014856883837678288e+04,8.515653020788230378e+02
1.014856885925155620e+04,8.515724932188851426e+02
1.014856888012632771e+04,8.515796811799456236e+02
1.014856890100110104e+04,8.515868659632030813e+02
1.014856892187587255e+04,8.515940475673513674e+02
1.014856894275064587e+04,8.516012259935878319e+02
1.014856896362541920e+04,8.516084012412325137e+02
1.014856898450019071e+04,8.516155733096063614e+02
1.014856900537496404e+04,8.516227421999054741e+02
1.014856902624973736e+04,8.516299079114506867e+02
1.014856904712450887e+04,8.516370704435636299e+02
1.014856906799928220e+04,8.516442297974391522e+02
1.014856908887405552e+04,8.516513859723987707e+02
1.014856910974882703e+04,8.516585389677652529e+02
1.014856913062360036e+04,8.516656887847315147e+02
1.014856915149837187e+04,8.516728354219974335e+02
1.014856917237314519e+04,8.516799788807550158e+02
1.014856919324791852e+04,8.516871191603271427e+02
1.014856921412269003e+04,8.516942562600382871e+02
1.014856923499746335e+04,8.517013901810786365e+02
1.014856925587223668e+04,8.517085209227723226e+02
