Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.013196360706571795e+04,5.661452889338179375e+02
1.013196362783747099e+04,5.661491900614547603e+02
1.013196364860922404e+04,5.661530903804141417e+02
1.013196366938097708e+04,5.661569898906847129e+02
1.013196369015273012e+04,5.661608885922552190e+02
1.013196371092448317e+04,5.661647864851141776e+02
1.013196373169623621e+04,5.661686835692505610e+02
1.013196375246798925e+04,5.661725798446526596e+02
1.013196377323974230e+04,5.661764753113095594e+02
1.013196379401149534e+04,5.661803699692096643e+02
1.013196381478324838e+04,5.661842638183417193e+02
1.013196383555500324e+04,5.661881568590355300e+02
1.013196385632675629e+04,5.661920490905976067e+02
1.013196387709850933e+04,5.661959405133576411e+02
1.013196389787026237e+04,5.661998311273046056e+02
1.013196391864201541e+04,5.662037209324270179e+02
1.013196393941376846e+04,5.662076099287136230e+02
1.013196396018552150e+04,5.662114981161530523e+02
1.013196398095727454e+04,5.662153854947340506e+02
1.013196400172902759e+04,5.662192720644453630e+02
1.013196402250078063e+04,5.662231578252757345e+02
1.013196404327253367e+04,5.662270427772137964e+02
1.013196406404428672e+04,5.662309269202482938e+02
1.013196408481603976e+04,5.662348102543679715e+02
1.013196410558779280e+04,5.662386927795614611e+02
1.013196412635954584e+04,5.662425744958176210e+02
1.013196414713129889e+04,5.662464554031250827e+02
1.013196416790305193e+04,5.662503355014727049e+02
1.013196418867480497e+04,5.662542147908490051e+02
1.013196420944655802e+04,5.662580932712428421e+02
1.013196423021831106e+04,5.662619709426429608e+02
1.013196425099006410e+04,5.662658478050379927e+02
1.013196427176181714e+04,5.662697238584170236e+02
1.013196429253357019e+04,5.662735991027683440e+02
1.013196431330532323e+04,5.662774735380809261e+02
1.013196433407707627e+04,5.662813471643434013e+02
1.013196435484882932e+04,5.662852199815446284e+02
1.013196437562058236e+04,5.662890919896734658e+02
1.013196439639233540e+04,5.662929631887184314e+02
1.013196441716408845e+04,5.662968335786684975e+02
1.013196443793584149e+04,5.663007031595121816e+02
1.013196445870759453e+04,5.663045719312384563e+02
1.013196447947934939e+04,5.663084398941746258e+02
1.013196450025110244e+04,5.663123070476320891e+02
1.013196452102285548e+04,5.663161733919383778e+02
1.013196454179460852e+04,5.663200389270822370e+02
1.013196456256636156e+04,5.663239036530525254e+02
1.013196458333811461e+04,5.663277675698379880e+02
1.013196460410986765e+04,5.663316306774272562e+02
1.013196462488162069e+04,5.663354929758091885e+02
1.013196464565337374e+04,5.663393544649726437e+02
1.013196466642512678e+04,5.663432151449063667e+02
1.013196468719687982e+04,5.663470750155992164e+02
1.013196470796863287e+04,5.663509340770398239e+02
1.013196472874038591e+04,5.663547923292170481e+02
1.013196474951213895e+04,5.663586497721197475e+02
1.013196477028389199e+04,5.663625064057365535e+02
1.013196479105564504e+04,5.663663622300565521e+02
1.013196481182739808e+04,5.663702172450682610e+02
1.013196483259915112e+04,5.663740714507605389e+02
1.013196485337090417e+04,5.663779248471223582e+02
1.013196487414265721e+04,5.663817774341424638e+02
1.013196489491441025e+04,5.663856292118096007e+02
1.013196491568616329e+04,5.663894801801125141e+02
1.013196493645791634e+04,5.663933303390400624e+02
1.013196495722966938e+04,5.663971796885812182e+02
1.013196497800142242e+04,5.664010282287247264e+02
1.013196499877317547e+04,5.664048759594593321e+02
1.013196501954492851e+04,5.664087228807738938e+02
1.013196504031668155e+04,5.664125689926572704e+02
1.013196506108843460e+04,5.664164142950983205e+02
1.013196508186018764e+04,5.664202587880856754e+02
1.013196510263194068e+04,5.664241024716084212e+02
1.013196512340369372e+04,5.664279453456553028e+02
1.013196514417544859e+04,5.664317874105516921e+02
1.013196516494720163e+04,5.664356286656133079e+02
1.013196518571895467e+04,5.664394691111656357e+02
1.013196520649070771e+04,5.664433087471973067e+02
1.013196522726246076e+04,5.664471475736974071e+02
1.013196524803421380e+04,5.664509855906547955e+02
1.013196526880596684e+04,5.664548227980581032e+02
1.013196528957771989e+04,5.664586591958964163e+02
1.013196531034947293e+04,5.664624947841584799e+02
1.013196533112122597e+04,5.664663295628331525e+02
1.013196535189297902e+04,5.664701635319094066e+02
1.013196537266473206e+04,5.664739966913759872e+02
1.013196539343648510e+04,5.664778290412217530e+02
1.013196541420823814e+04,5.664816605814356762e+02
1.013196543497999119e+04,5.664854913120065021e+02
1.013196545575174423e+04,5.664893212329232028e+02
1.013196547652349727e+04,5.664931503441745235e+02
1.013196549729525032e+04,5.664969786457495502e+02
1.013196551806700336e+04,5.665008061376370279e+02
1.013196553883875640e+04,5.665046328198259289e+02
1.013196555961050944e+04,5.665084586923051120e+02
1.013196558038226249e+04,5.665122837550634358e+02
1.013196560115401553e+04,5.665161080080896454e+02
1.013196562192576857e+04,5.665199314513728268e+02
1.013196564269752162e+04,5.665237540849019524e+02
1.013196566346927466e+04,5.665275759086657672e+02
1.013196568424102770e+04,5.665313969226530162e+02
1.013196570501278075e+04,5.665352171268528991e+02
1.013196572578453379e+04,5.665390365212542747e+02
1.013196574655628683e+04,5.665428551058458879e+02
1.013196576732803987e+04,5.665466728806169385e+02
1.013196578809979474e+04,5.665504898458901835e+02
1.013196580887154778e+04,5.665543060009862302e+02
1.013196582964330082e+04,5.665581213462282903e+02
1.013196585041505386e+04,5.665619358816052227e+02
1.013196587118680691e+04,5.665657496071061132e+02
1.013196589195855995e+04,5.665695625227197070e+02
1.013196591273031299e+04,5.665733746284348626e+02
1.013196593350206604e+04,5.665771859242407800e+02
1.013196595427381908e+04,5.665809964101262040e+02
1.013196597504557212e+04,5.665848060860801070e+02
1.013196599581732517e+04,5.665886149520913477e+02
1.013196601658907821e+04,5.665924230081490123e+02
1.013196603736083125e+04,5.665962302542418456e+02
1.013196605813258429e+04,5.666000366903590475e+02
1.013196607890433734e+04,5.666038423164893629e+02
1.013196609967609038e+04,5.666076471326218780e+02
1.013196612044784342e+04,5.666114511387454513e+02
1.013196614121959647e+04,5.666152543348489417e+02
1.013196616199134951e+04,5.666190567209214350e+02
1.013196618276310255e+04,5.666228582969520176e+02
1.013196620353485559e+04,5.666266590629294342e+02
1.013196622430660864e+04,5.666304590188426573e+02
1.013196624507836168e+04,5.666342581646807730e+02
1.013196626585011472e+04,5.666380565004325263e+02
1.013196628662186777e+04,5.666418540260872305e+02
1.013196630739362081e+04,5.666456507416335171e+02
1.013196632816537385e+04,5.666494466470605857e+02
1.013196634893712690e+04,5.666532417423572952e+02
1.013196636970887994e+04,5.666570360275126177e+02
1.013196639048063298e+04,5.666608295025157531e+02
1.013196641125238602e+04,5.666646221673553327e+02
1.013196643202414089e+04,5.666684140223527493e+02
1.013196645279589393e+04,5.666722050668324755e+02
1.013196647356764697e+04,5.666759953011157904e+02
1.013196649433940001e+04,5.666797847251916664e+02
1.013196651511115306e+04,5.666835733390491896e+02
1.013196653588290610e+04,5.666873611426772186e+02
1.013196655665465914e+04,5.666911481360649532e+02
1.013196657742641219e+04,5.666949343192011384e+02
1.013196659819816523e+04,5.666987196920749739e+02
1.013196661896991827e+04,5.667025042546753184e+02
1.013196663974167132e+04,5.667062880069912580e+02
1.013196666051342436e+04,5.667100709490117652e+02
1.013196668128517740e+04,5.667138530807259258e+02
1.013196670205693044e+04,5.667176344021228260e+02
1.013196672282868349e+04,5.667214149131912109e+02
1.013196674360043653e+04,5.667251946139202801e+02
1.013196676437218957e+04,5.667289735042991197e+02
1.013196678514394262e+04,5.667327515843165884e+02
1.013196680591569566e+04,5.667365288539618859e+02
1.013196682668744870e+04,5.667403053132238711e+02
1.013196684745920174e+04,5.667440809620917435e+02
1.013196686823095479e+04,5.667478558005543618e+02
1.013196688900270783e+04,5.667516298286009260e+02
1.013196690977446087e+04,5.667554030462204082e+02
1.013196693054621392e+04,5.667591754534017809e+02
1.013196695131796696e+04,5.667629470501342439e+02
1.013196697208972000e+04,5.667667178364066558e+02
1.013196699286147305e+04,5.667704878122082164e+02
1.013196701363322609e+04,5.667742569775280117e+02
1.013196703440497913e+04,5.667780253323549005e+02
1.013196705517673217e+04,5.667817928766780824e+02
1.013196707594848704e+04,5.667855596108163354e+02
1.013196709672024008e+04,5.667893255340991345e+02
1.013196711749199312e+04,5.667930906468453713e+02
1.013196713826374616e+04,5.667968549490441319e+02
1.013196715903549921e+04,5.668006184406843886e+02
1.013196717980725225e+04,5.668043811217553412e+02
1.013196720057900529e+04,5.668081429922459620e+02
1.013196722135075834e+04,5.668119040521454508e+02
1.013196724212251138e+04,5.668156643014426663e+02
1.013196726289426442e+04,5.668194237401269220e+02
1.013196728366601747e+04,5.668231823681873038e+02
1.013196730443777051e+04,5.668269401856126706e+02
1.013196732520952355e+04,5.668306971923922220e+02
1.013196734598127659e+04,5.668344533885150440e+02
1.013196736675302964e+04,5.668382087739703366e+02
1.013196738752478268e+04,5.668419633487470719e+02
1.013196740829653572e+04,5.668457171128343361e+02
1.013196742906828877e+04,5.668494700662213290e+02
1.013196744984004181e+04,5.668532222088970229e+02
1.013196747061179485e+04,5.668569735408506176e+02
1.013196749138354789e+04,5.668607240620710854e+02
1.013196751215530094e+04,5.668644737725477398e+02
1.013196753292705398e+04,5.668682226722695532e+02
1.013196755369880702e+04,5.668719707612257253e+02
1.013196757447056007e+04,5.668757180394052284e+02
1.013196759524231311e+04,5.668794645067973761e+02
1.013196761601406615e+04,5.668832101633910270e+02
1.013196763678581920e+04,5.668869550091754945e+02
1.013196765755757224e+04,5.668906990441398648e+02
1.013196767832932528e+04,5.668944422682733375e+02
1.013196769910107832e+04,5.668981846815649988e+02
1.013196771987283137e+04,5.669019262840038209e+02
1.013196774064458623e+04,5.669056670759066492e+02
1.013196776141633927e+04,5.669094070566073924e+02
1.013196778218809231e+04,5.669131462264228958e+02
1.013196780295984536e+04,5.669168845853421317e+02
1.013196782373159840e+04,5.669206221333544136e+02
1.013196784450335144e+04,5.669243588704488275e+02
1.013196786527510449e+04,5.669280947966145732e+02
1.013196788604685753e+04,5.669318299118406230e+02
1.013196790681861057e+04,5.669355642161162905e+02
1.013196792759036362e+04,5.669392977094306616e+02
1.013196794836211666e+04,5.669430303917729361e+02
1.013196796913386970e+04,5.669467622631322001e+02
1.013196798990562274e+04,5.669504933234977671e+02
1.013196801067737579e+04,5.669542235728587229e+02
1.013196803144912883e+04,5.669579530112040402e+02
1.013196805222088187e+04,5.669616816385232596e+02
1.013196807299263492e+04,5.669654094548052399e+02
1.013196809376438796e+04,5.669691364600391807e+02
1.013196811453614100e+04,5.669728626542145093e+02
1.013196813530789404e+04,5.669765880373201981e+02
1.013196815607964709e+04,5.669803126093455603e+02
1.013196817685140013e+04,5.669840363702795685e+02
1.013196819762315317e+04,5.669877593201115360e+02
1.013196821839490622e+04,5.669914814588306626e+02
1.013196823916665926e+04,5.669952027864260344e+02
1.013196825993841230e+04,5.669989233028870785e+02
1.013196828071016535e+04,5.670026430082026536e+02
1.013196830148191839e+04,5.670063619023624142e+02
1.013196832225367143e+04,5.670100799853551052e+02
1.013196834302542447e+04,5.670137972571701539e+02
1.013196836379717752e+04,5.670175137177966462e+02
1.013196838456893238e+04,5.670212293675493811e+02
1.013196840534068542e+04,5.670249442057664737e+02
1.013196842611243846e+04,5.670286582327627229e+02
1.013196844688419151e+04,5.670323714485274422e+02
1.013196846765594455e+04,5.670360838530496039e+02
1.013196848842769759e+04,5.670397954463186352e+02
1.013196850919945064e+04,5.670435062283237357e+02
1.013196852997120368e+04,5.670472161990539917e+02
1.013196855074295672e+04,5.670509253584987164e+02
1.013196857151470977e+04,5.670546337066471096e+02
1.013196859228646281e+04,5.670583412434884849e+02
1.013196861305821585e+04,5.670620479690120419e+02
1.013196863382996889e+04,5.670657538832068667e+02
1.013196865460172194e+04,5.670694589860623864e+02
1.013196867537347498e+04,5.670731632775678008e+02
1.013196869614522802e+04,5.670768667577123097e+02
1.013196871691698107e+04,5.670805694264851127e+02
1.013196873768873411e+04,5.670842712838755233e+02
1.013196875846048715e+04,5.670879723298728550e+02
1.013196877923224019e+04,5.670916725644661938e+02
1.013196880000399324e+04,5.670953719876449668e+02
1.013196882077574628e+04,5.670990705993982601e+02
1.013196884154749932e+04,5.671027683997153872e+02
1.013196886231925237e+04,5.671064653885857751e+02
1.013196888309100541e+04,5.671101615659985100e+02
1.013196890386275845e+04,5.671138569319429052e+02
1.013196892463451150e+04,5.671175514864081606e+02
1.013196894540626454e+04,5.671212452293837032e+02
1.013196896617801758e+04,5.671249381608587328e+02
1.013196898694977062e+04,5.671286302808223354e+02
1.013196900772152367e+04,5.671323215892640519e+02
1.013196902849327853e+04,5.671360120864961800e+02
1.013196904926503157e+04,5.671397017718617235e+02
1.013196907003678461e+04,5.671433906456730938e+02
1.013196909080853766e+04,5.671470787079196043e+02
1.013196911158029070e+04,5.671507659585905685e+02
1.013196913235204374e+04,5.671544523976754135e+02
1.013196915312379679e+04,5.671581380251629980e+02
1.013196917389554983e+04,5.671618228410430902e+02
1.013196919466730287e+04,5.671655068453047761e+02
1.013196921543905592e+04,5.671691900379373692e+02
1.013196923621080896e+04,5.671728724189301829e+02
1.013196925698256200e+04,5.671765539882724170e+02
1.013196927775431504e+04,5.671802347459536122e+02
1.013196929852606809e+04,5.671839146919629684e+02
1.013196931929782113e+04,5.671875938262897989e+02
1.013196934006957417e+04,5.671912721489233036e+02
1.013196936084132722e+04,5.671949496598529095e+02
1.013196938161308026e+04,5.671986263590680437e+02
1.013196940238483330e+04,5.672023022465577924e+02
1.013196942315658634e+04,5.672059773223115826e+02
1.013196944392833939e+04,5.672096515863188415e+02
1.013196946470009243e+04,5.672133250385687688e+02
1.013196948547184547e+04,5.672169976790507917e+02
1.013196950624359852e+04,5.672206695077541099e+02
1.013196952701535156e+04,5.672243405246681505e+02
1.013196954778710460e+04,5.672280107297823406e+02
1.013196956855885765e+04,5.672316801230857664e+02
1.013196958933061069e+04,5.672353487045680822e+02
1.013196961010236373e+04,5.672390164742183742e+02
1.013196963087411677e+04,5.672426834320261833e+02
1.013196965164586982e+04,5.672463495779807090e+02
1.013196967241762468e+04,5.672500149123923165e+02
1.013196969318937772e+04,5.672536794346084434e+02
1.013196971396113076e+04,5.672573431449393411e+02
1.013196973473288381e+04,5.672610060433744366e+02
1.013196975550463685e+04,5.672646681299032707e+02
1.013196977627638989e+04,5.672683294045148159e+02
1.013196979704814294e+04,5.672719898671987266e+02
1.013196981781989598e+04,5.672756495179443164e+02
1.013196983859164902e+04,5.672793083567411259e+02
1.013196985936340207e+04,5.672829663835781275e+02
1.013196988013515511e+04,5.672866235984449759e+02
1.013196990090690815e+04,5.672902800013308706e+02
1.013196992167866119e+04,5.672939355922254663e+02
1.013196994245041424e+04,5.672975903711179626e+02
1.013196996322216728e+04,5.673012443379977867e+02
1.013196998399392032e+04,5.673048974928543657e+02
1.013197000476567337e+04,5.673085498356770131e+02
1.013197002553742641e+04,5.673122013664550423e+02
1.013197004630917945e+04,5.673158520851781077e+02
1.013197006708093249e+04,5.673195019918352955e+02
1.013197008785268554e+04,5.673231510864162601e+02
1.013197010862443858e+04,5.673267993689103150e+02
1.013197012939619162e+04,5.673304468393068873e+02
1.013197015016794467e+04,5.673340934975952905e+02
1.013197017093969771e+04,5.673377393437649516e+02
1.013197019171145075e+04,5.673413843778054115e+02
