Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.889772574080196136e+03,3.479119077039820151e+00
9.889772590959199078e+03,3.478867092288535190e+00
9.889772607838202021e+03,3.478615116432115961e+00
9.889772624717204963e+03,3.478363149470601989e+00
9.889772641596207905e+03,3.478111191404024360e+00
9.889772658475210847e+03,3.477859242232407055e+00
9.889772675354211970e+03,3.477607301982952315e+00
9.889772692233214912e+03,3.477355370601372009e+00
9.889772709112217854e+03,3.477103448114868378e+00
9.889772725991220796e+03,3.476851534523458298e+00
9.889772742870223738e+03,3.476599629827187954e+00
9.889772759749226680e+03,3.476347734026088432e+00
9.889772776628229622e+03,3.476095847120192150e+00
9.889772793507232564e+03,3.475843969109521314e+00
9.889772810386233687e+03,3.475592100021272390e+00
9.889772827265236629e+03,3.475340239801179010e+00
9.889772844144239571e+03,3.475088388476429202e+00
9.889772861023242513e+03,3.474836546047038510e+00
9.889772877902245455e+03,3.474584712513054008e+00
9.889772894781248397e+03,3.474332887874506337e+00
9.889772911660251339e+03,3.474081072131427916e+00
9.889772928539254281e+03,3.473829265283849388e+00
9.889772945418255404e+03,3.473577467358950788e+00
9.889772962297258346e+03,3.473325678302481734e+00
9.889772979176261288e+03,3.473073898141614713e+00
9.889772996055264230e+03,3.472822126876380811e+00
9.889773012934267172e+03,3.472570364506826657e+00
9.889773029813270114e+03,3.472318611032968683e+00
9.889773046692273056e+03,3.472066866454845080e+00
9.889773063571275998e+03,3.471815130772495817e+00
9.889773080450277121e+03,3.471563404013084941e+00
9.889773097329280063e+03,3.471311686122369622e+00
9.889773114208283005e+03,3.471059977127537888e+00
9.889773131087285947e+03,3.470808277028597733e+00
9.889773147966288889e+03,3.470556585825603779e+00
9.889773164845291831e+03,3.470304903518579565e+00
9.889773181724294773e+03,3.470053230107556175e+00
9.889773198603297715e+03,3.469801565592573134e+00
9.889773215482298838e+03,3.469549910000778947e+00
9.889773232361301780e+03,3.469298263277970307e+00
9.889773249240304722e+03,3.469046625451295718e+00
9.889773266119307664e+03,3.468794996520794260e+00
9.889773282998310606e+03,3.468543376486497465e+00
9.889773299877313548e+03,3.468291765348444411e+00
9.889773316756316490e+03,3.468040163106650642e+00
9.889773333635319432e+03,3.467788569761171225e+00
9.889773350514320555e+03,3.467536985339138678e+00
9.889773367393323497e+03,3.467285409786365680e+00
9.889773384272326439e+03,3.467033843129992743e+00
9.889773401151329381e+03,3.466782285370059835e+00
9.889773418030332323e+03,3.466530736506604704e+00
9.889773434909335265e+03,3.466279196539652219e+00
9.889773451788338207e+03,3.466027665469240571e+00
9.889773468667341149e+03,3.465776143295386191e+00
9.889773485546342272e+03,3.465524630045252685e+00
9.889773502425345214e+03,3.465273125664652287e+00
9.889773519304348156e+03,3.465021630180726842e+00
9.889773536183351098e+03,3.464770143593498553e+00
9.889773553062354040e+03,3.464518665903015382e+00
9.889773569941356982e+03,3.464267197109299978e+00
9.889773586820359924e+03,3.464015737212392310e+00
9.889773603699362866e+03,3.463764286212323462e+00
9.889773620578363989e+03,3.463512844136225954e+00
9.889773637457366931e+03,3.463261410929928008e+00
9.889773654336369873e+03,3.463009986620578129e+00
9.889773671215372815e+03,3.462758571208192748e+00
9.889773688094375757e+03,3.462507164692818051e+00
9.889773704973378699e+03,3.462255767074477575e+00
9.889773721852381641e+03,3.462004378353218392e+00
9.889773738731384583e+03,3.461752998529056047e+00
9.889773755610385706e+03,3.461501627629123945e+00
9.889773772489388648e+03,3.461250265599273401e+00
9.889773789368391590e+03,3.460998912466629385e+00
9.889773806247394532e+03,3.460747568231230975e+00
9.889773823126397474e+03,3.460496232893094160e+00
9.889773840005400416e+03,3.460244906452265568e+00
9.889773856884403358e+03,3.459993588908784279e+00
9.889773873763406300e+03,3.459742280262666281e+00
9.889773890642407423e+03,3.459490980541036542e+00
9.889773907521410365e+03,3.459239689689770358e+00
9.889773924400413307e+03,3.458988407735968718e+00
9.889773941279416249e+03,3.458737134679679137e+00
9.889773958158419191e+03,3.458485870520925154e+00
9.889773975037422133e+03,3.458234615259745404e+00
9.889773991916425075e+03,3.457983368896171417e+00
9.889774008795428017e+03,3.457732131430234723e+00
9.889774025674429140e+03,3.457480902889044749e+00
9.889774042553432082e+03,3.457229683218483896e+00
9.889774059432435024e+03,3.456978472445662476e+00
9.889774076311437966e+03,3.456727270570618682e+00
9.889774093190440908e+03,3.456476077593376495e+00
9.889774110069443850e+03,3.456224893513975438e+00
9.889774126948446792e+03,3.455973718332445710e+00
9.889774143827449734e+03,3.455722552048827723e+00
9.889774160706450857e+03,3.455471394690198483e+00
9.889774177585453799e+03,3.455220246202496348e+00
9.889774194464456741e+03,3.454969106612783669e+00
9.889774211343459683e+03,3.454717975921123063e+00
9.889774228222462625e+03,3.454466854127522524e+00
9.889774245101465567e+03,3.454215741232036674e+00
9.889774261980468509e+03,3.453964637234688606e+00
9.889774278859471451e+03,3.453713542135510295e+00
9.889774295738472574e+03,3.453462455961587185e+00
9.889774312617475516e+03,3.453211378658857189e+00
9.889774329496478458e+03,3.452960310254398646e+00
9.889774346375481400e+03,3.452709250748242642e+00
9.889774363254484342e+03,3.452458200140428257e+00
9.889774380133487284e+03,3.452207158430979028e+00
9.889774397012490226e+03,3.451956125619942028e+00
9.889774413891493168e+03,3.451705101707340795e+00
9.889774430770494291e+03,3.451454086720268766e+00
9.889774447649497233e+03,3.451203080604640316e+00
9.889774464528500175e+03,3.450952083387557323e+00
9.889774481407503117e+03,3.450701095069050428e+00
9.889774498286506059e+03,3.450450115649144056e+00
9.889774515165509001e+03,3.450199145127876843e+00
9.889774532044511943e+03,3.449948183505279875e+00
9.889774548923514885e+03,3.449697230781392676e+00
9.889774565802516008e+03,3.449446286983285148e+00
9.889774582681518950e+03,3.449195352056903197e+00
9.889774599560521892e+03,3.448944426029324717e+00
9.889774616439524834e+03,3.448693508900589233e+00
9.889774633318527776e+03,3.448442600670727831e+00
9.889774650197530718e+03,3.448191701339771598e+00
9.889774667076533660e+03,3.447940810907751619e+00
9.889774683955536602e+03,3.447689929374700313e+00
9.889774700834537725e+03,3.447439056767694687e+00
9.889774717713540667e+03,3.447188193032688197e+00
9.889774734592543609e+03,3.446937338196752076e+00
9.889774751471546551e+03,3.446686492259924517e+00
9.889774768350549493e+03,3.446435655222229055e+00
9.889774785229552435e+03,3.446184827083713209e+00
9.889774802108555377e+03,3.445934007844400515e+00
9.889774818987558319e+03,3.445683197504321615e+00
9.889774835866561261e+03,3.445432396063515590e+00
9.889774852745562384e+03,3.445181603549038130e+00
9.889774869624565326e+03,3.444930819906880437e+00
9.889774886503568268e+03,3.444680045164082660e+00
9.889774903382571210e+03,3.444429279320698978e+00
9.889774920261574152e+03,3.444178522376744933e+00
9.889774937140577094e+03,3.443927774332267600e+00
9.889774954019580036e+03,3.443677035187290958e+00
9.889774970898582978e+03,3.443426304941853200e+00
9.889774987777584101e+03,3.443175583623010017e+00
9.889775004656587043e+03,3.442924871176745505e+00
9.889775021535589985e+03,3.442674167630114024e+00
9.889775038414592927e+03,3.442423472983163091e+00
9.889775055293595869e+03,3.442172787235908249e+00
9.889775072172598811e+03,3.441922110388396128e+00
9.889775089051601753e+03,3.441671442440650708e+00
9.889775105930604695e+03,3.441420783392710625e+00
9.889775122809605818e+03,3.441170133271623133e+00
9.889775139688608760e+03,3.440919492023388315e+00
9.889775156567611702e+03,3.440668859675052982e+00
9.889775173446614644e+03,3.440418236226664206e+00
9.889775190325617586e+03,3.440167621678237531e+00
9.889775207204620529e+03,3.439917016029820029e+00
9.889775224083623471e+03,3.439666419281434795e+00
9.889775240962626413e+03,3.439415831433113802e+00
9.889775257841627536e+03,3.439165252511903859e+00
9.889775274720630478e+03,3.438914682463835693e+00
9.889775291599633420e+03,3.438664121315925915e+00
9.889775308478636362e+03,3.438413569068228259e+00
9.889775325357639304e+03,3.438163025720751609e+00
9.889775342236642246e+03,3.437912491273557691e+00
9.889775359115645188e+03,3.437661965726654945e+00
9.889775375994648130e+03,3.437411449080105985e+00
9.889775392873649253e+03,3.437160941360902111e+00
9.889775409752652195e+03,3.436910442515114905e+00
9.889775426631655137e+03,3.436659952569759202e+00
9.889775443510658079e+03,3.436409471524874970e+00
9.889775460389661021e+03,3.436158999380492851e+00
9.889775477268663963e+03,3.435908536136644376e+00
9.889775494147666905e+03,3.435658081793368623e+00
9.889775511026669847e+03,3.435407636350681138e+00
9.889775527905670970e+03,3.435157199835629172e+00
9.889775544784673912e+03,3.434906772194251889e+00
9.889775561663676854e+03,3.434656353453572564e+00
9.889775578542679796e+03,3.434405943613638268e+00
9.889775595421682738e+03,3.434155542674464545e+00
9.889775612300685680e+03,3.433905150636090475e+00
9.889775629179688622e+03,3.433654767498555582e+00
9.889775646058691564e+03,3.433404393261882959e+00
9.889775662937692687e+03,3.433154027953095877e+00
9.889775679816695629e+03,3.432903671518257926e+00
9.889775696695698571e+03,3.432653323984391491e+00
9.889775713574701513e+03,3.432402985351520996e+00
9.889775730453704455e+03,3.432152655619685078e+00
9.889775747332707397e+03,3.431902334788914821e+00
9.889775764211710339e+03,3.431652022859249751e+00
9.889775781090713281e+03,3.431401719830713404e+00
9.889775797969714404e+03,3.431151425730321058e+00
9.889775814848717346e+03,3.430901140504143410e+00
9.889775831727720288e+03,3.430650864179212167e+00
9.889775848606723230e+03,3.430400596755541986e+00
9.889775865485726172e+03,3.430150338233165286e+00
9.889775882364729114e+03,3.429900088612128251e+00
9.889775899243732056e+03,3.429649847892454861e+00
9.889775916122734998e+03,3.429399616074176205e+00
9.889775933001736121e+03,3.429149393184299566e+00
9.889775949880739063e+03,3.428899179168927613e+00
9.889775966759742005e+03,3.428648974055044540e+00
9.889775983638744947e+03,3.428398777842696976e+00
9.889776000517747889e+03,3.428148590531916451e+00
9.889776017396750831e+03,3.427898412122726501e+00
9.889776034275753773e+03,3.427648242615173757e+00
9.889776051154756715e+03,3.427398082009281755e+00
9.889776068033757838e+03,3.427147930332050674e+00
9.889776084912760780e+03,3.426897787529590289e+00
9.889776101791763722e+03,3.426647653628892343e+00
9.889776118670766664e+03,3.426397528629996359e+00
9.889776135549769606e+03,3.426147412532925873e+00
9.889776152428772548e+03,3.425897305337719523e+00
9.889776169307775490e+03,3.425647207044409281e+00
9.889776186186778432e+03,3.425397117653033785e+00
9.889776203065779555e+03,3.425147037190561683e+00
9.889776219944782497e+03,3.424896965603141830e+00
9.889776236823785439e+03,3.424646902917750868e+00
9.889776253702788381e+03,3.424396849134427878e+00
9.889776270581791323e+03,3.424146804253196841e+00
9.889776287460794265e+03,3.423896768274087954e+00
9.889776304339797207e+03,3.423646741197149179e+00
9.889776321218800149e+03,3.423396723022403609e+00
9.889776338097801272e+03,3.423146713776834993e+00
9.889776354976804214e+03,3.422896713406569980e+00
9.889776371855807156e+03,3.422646721938615411e+00
9.889776388734810098e+03,3.422396739372979280e+00
9.889776405613813040e+03,3.422146765709708216e+00
9.889776422492815982e+03,3.421896800948834638e+00
9.889776439371818924e+03,3.421646845090388744e+00
9.889776456250821866e+03,3.421396898134394515e+00
9.889776473129822989e+03,3.421146960107835699e+00
9.889776490008825931e+03,3.420897030956870033e+00
9.889776506887828873e+03,3.420647110708457284e+00
9.889776523766831815e+03,3.420397199362644969e+00
9.889776540645834757e+03,3.420147296919456625e+00
9.889776557524837699e+03,3.419897403378938439e+00
9.889776574403840641e+03,3.419647518741099290e+00
9.889776591282843583e+03,3.419397643005993803e+00
9.889776608161844706e+03,3.419147776200566202e+00
9.889776625040847648e+03,3.418897918271013303e+00
9.889776641919850590e+03,3.418648069244279775e+00
9.889776658798853532e+03,3.418398229120405141e+00
9.889776675677856474e+03,3.418148397899428037e+00
9.889776692556859416e+03,3.417898575581372445e+00
9.889776709435862358e+03,3.417648762166276999e+00
9.889776726314865300e+03,3.417398957654173230e+00
9.889776743193866423e+03,3.417149162072006252e+00
9.889776760072869365e+03,3.416899375365979985e+00
9.889776776951872307e+03,3.416649597563047092e+00
9.889776793830875249e+03,3.416399828663239102e+00
9.889776810709878191e+03,3.416150068666587547e+00
9.889776827588881133e+03,3.415900317573123068e+00
9.889776844467884075e+03,3.415650575382884746e+00
9.889776861346887017e+03,3.415400842095904999e+00
9.889776878225888140e+03,3.415151117739120057e+00
9.889776895104891082e+03,3.414901402258749386e+00
9.889776911983894024e+03,3.414651695681738985e+00
9.889776928862896966e+03,3.414401998008111505e+00
9.889776945741899908e+03,3.414152309237906024e+00
9.889776962620902850e+03,3.413902629371162067e+00
9.889776979499905792e+03,3.413652958407903171e+00
9.889776996378908734e+03,3.413403296348160421e+00
9.889777013257909857e+03,3.413153643218886479e+00
9.889777030136912799e+03,3.412903998966285712e+00
9.889777047015915741e+03,3.412654363617310782e+00
9.889777063894918683e+03,3.412404737171985225e+00
9.889777080773921625e+03,3.412155119630355671e+00
9.889777097652924567e+03,3.411905510992438550e+00
9.889777114531927509e+03,3.411655911258279605e+00
9.889777131410930451e+03,3.411406320427903704e+00
9.889777148289931574e+03,3.411156738528247079e+00
9.889777165168934516e+03,3.410907165505545180e+00
9.889777182047937458e+03,3.410657601386735127e+00
9.889777198926940400e+03,3.410408046171832908e+00
9.889777215805943342e+03,3.410158499860893144e+00
9.889777232684946284e+03,3.409908962453931380e+00
9.889777249563949226e+03,3.409659433950994689e+00
9.889777266442952168e+03,3.409409914352098614e+00
9.889777283321953291e+03,3.409160403684188267e+00
9.889777300200956233e+03,3.408910901893491108e+00
9.889777317079959175e+03,3.408661409006959797e+00
9.889777333958962117e+03,3.408411925024602329e+00
9.889777350837965059e+03,3.408162449946473771e+00
9.889777367716968001e+03,3.407912983772581228e+00
9.889777384595970943e+03,3.407663526502987761e+00
9.889777401474973885e+03,3.407414078137701363e+00
9.889777418353975008e+03,3.407164638703635617e+00
9.889777435232977950e+03,3.406915208147080154e+00
9.889777452111980892e+03,3.406665786494941450e+00
9.889777468990983834e+03,3.406416373747258142e+00
9.889777485869986776e+03,3.406166969904046216e+00
9.889777502748989718e+03,3.405917574965352301e+00
9.889777519627992660e+03,3.405668188931207929e+00
9.889777536506995602e+03,3.405418811801644630e+00
9.889777553385996725e+03,3.405169443603567991e+00
9.889777570264999667e+03,3.404920084283260540e+00
9.889777587144002609e+03,3.404670733867635413e+00
9.889777604023005551e+03,3.404421392356732134e+00
9.889777620902008493e+03,3.404172059750566248e+00
9.889777637781011435e+03,3.403922736049184827e+00
9.889777654660014377e+03,3.403673421252611409e+00
9.889777671539017319e+03,3.403424115360884628e+00
9.889777688418018442e+03,3.403174818400903412e+00
9.889777705297021384e+03,3.402925530318972491e+00
9.889777722176024326e+03,3.402676251141982799e+00
9.889777739055027268e+03,3.402426980869972972e+00
9.889777755934030210e+03,3.402177719502966990e+00
9.889777772813033152e+03,3.401928467041011483e+00
9.889777789692036094e+03,3.401679223484137982e+00
9.889777806571039036e+03,3.401429988832369578e+00
9.889777823450040160e+03,3.401180763112604755e+00
9.889777840329043102e+03,3.400931546271149131e+00
9.889777857208046044e+03,3.400682338334915844e+00
9.889777874087048986e+03,3.400433139303913332e+00
9.889777890966051928e+03,3.400183949178196663e+00
9.889777907845054870e+03,3.399934767957780490e+00
9.889777924724057812e+03,3.399685595642712777e+00
