Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.027310964962140315e+04,9.605792700982705767e+00
1.027310973590086542e+04,9.607186636025851101e+00
1.027310982218032586e+04,9.608580662921024640e+00
1.027310990845978631e+04,9.609974781694921475e+00
1.027310999473924858e+04,9.611368992374254461e+00
1.027311008101870902e+04,9.612763294897559874e+00
1.027311016729817129e+04,9.614157689320933287e+00
1.027311025357763174e+04,9.615552175582903871e+00
1.027311033985709400e+04,9.616946753739576081e+00
1.027311042613655445e+04,9.618341423729461326e+00
1.027311051241601672e+04,9.619736185608687151e+00
1.027311059869547717e+04,9.621131039315757860e+00
1.027311068497493943e+04,9.622525984906797447e+00
1.027311077125439988e+04,9.623921022320306662e+00
1.027311085753386214e+04,9.625316151612405946e+00
1.027311094381332259e+04,9.626711372721604931e+00
1.027311103009278304e+04,9.628106685674609366e+00
1.027311111637224531e+04,9.629502090498162303e+00
1.027311120265170575e+04,9.630897587130744952e+00
1.027311128893116802e+04,9.632293175628495518e+00
1.027311137521062847e+04,9.633688855929884554e+00
1.027311146149009073e+04,9.635084628091087566e+00
1.027311154776955118e+04,9.636480492050550239e+00
1.027311163404901345e+04,9.637876447864446305e+00
1.027311172032847389e+04,9.639272495471226776e+00
1.027311180660793616e+04,9.640668634927070713e+00
1.027311189288739661e+04,9.642064866170414916e+00
1.027311197916685705e+04,9.643461189228004216e+00
1.027311206544631932e+04,9.644857604126588768e+00
1.027311215172577977e+04,9.646254110804610704e+00
1.027311223800524203e+04,9.647650709318259743e+00
1.027311232428470248e+04,9.649047399605951369e+00
1.027311241056416475e+04,9.650444181723900172e+00
1.027311249684362519e+04,9.651841055610505649e+00
1.027311258312308746e+04,9.653238021321984164e+00
1.027311266940254791e+04,9.654635078796749426e+00
1.027311275568201017e+04,9.656032228091005365e+00
1.027311284196147062e+04,9.657429469143163914e+00
1.027311292824093289e+04,9.658826802009434331e+00
1.027311301452039334e+04,9.660224226628221444e+00
1.027311310079985378e+04,9.661621743026282516e+00
1.027311318707931605e+04,9.663019351230405007e+00
1.027311327335877650e+04,9.664417051178949336e+00
1.027311335963823876e+04,9.665814842928169170e+00
1.027311344591769921e+04,9.667212726416432034e+00
1.027311353219716148e+04,9.668610701699986265e+00
1.027311361847662192e+04,9.670008768717206493e+00
1.027311370475608419e+04,9.671406927524333952e+00
1.027311379103554464e+04,9.672805178059725506e+00
1.027311387731500690e+04,9.674203520379650811e+00
1.027311396359446735e+04,9.675601954422457851e+00
1.027311404987392780e+04,9.677000480214925204e+00
1.027311413615339006e+04,9.678399097783858096e+00
1.027311422243285051e+04,9.679797807067577864e+00
1.027311430871231278e+04,9.681196608122377256e+00
1.027311439499177322e+04,9.682595500886574058e+00
1.027311448127123549e+04,9.683994485416462794e+00
1.027311456755069594e+04,9.685393561650363026e+00
1.027311465383015820e+04,9.686792729644576383e+00
1.027311474010961865e+04,9.688191989337406440e+00
1.027311482638908092e+04,9.689591340785153051e+00
1.027311491266854136e+04,9.690990783926126895e+00
1.027311499894800181e+04,9.692390318787129644e+00
1.027311508522746408e+04,9.693789945394980734e+00
1.027311517150692453e+04,9.695189663687964199e+00
1.027311525778638679e+04,9.696589473722402985e+00
1.027311534406584724e+04,9.697989375436577575e+00
1.027311543034530951e+04,9.699389368886826901e+00
1.027311551662476995e+04,9.700789454011411905e+00
1.027311560290423222e+04,9.702189630866689285e+00
1.027311568918369267e+04,9.703589899390900442e+00
1.027311577546315493e+04,9.704990259640412731e+00
1.027311586174261538e+04,9.706390711553469330e+00
1.027311594802207765e+04,9.707791255186428714e+00
1.027311603430153809e+04,9.709191890477542941e+00
1.027311612058099854e+04,9.710592617453636777e+00
1.027311620686046081e+04,9.711993436141543867e+00
1.027311629313992125e+04,9.713394346479512720e+00
1.027311637941938352e+04,9.714795348523898255e+00
1.027311646569884397e+04,9.716196442212941875e+00
1.027311655197830623e+04,9.717597627603014487e+00
1.027311663825776668e+04,9.718998904632341507e+00
1.027311672453722895e+04,9.720400273357311605e+00
1.027311681081668939e+04,9.721801733716134208e+00
1.027311689709615166e+04,9.723203285765203319e+00
1.027311698337561211e+04,9.724604929442723034e+00
1.027311706965507256e+04,9.726006664775544763e+00
1.027311715593453482e+04,9.727408491790514589e+00
1.027311724221399527e+04,9.728810410425838384e+00
1.027311732849345753e+04,9.730212420737917256e+00
1.027311741477291798e+04,9.731614522664941092e+00
1.027311750105238025e+04,9.733016716263332313e+00
1.027311758733184070e+04,9.734419001471257715e+00
1.027311767361130296e+04,9.735821378345153931e+00
1.027311775989076341e+04,9.737223846823189533e+00
1.027311784617022568e+04,9.738626406961785165e+00
1.027311793244968612e+04,9.740029058699114728e+00
1.027311801872914657e+04,9.741431802062038514e+00
1.027311810500860884e+04,9.742834637077439908e+00
1.027311819128806928e+04,9.744237563683455505e+00
1.027311827756753155e+04,9.745640581936548585e+00
1.027311836384699200e+04,9.747043691774846863e+00
1.027311845012645426e+04,9.748446893254826051e+00
1.027311853640591471e+04,9.749850186314606759e+00
1.027311862268537698e+04,9.751253571010659371e+00
1.027311870896483742e+04,9.752657047281104497e+00
1.027311879524429969e+04,9.754060615182423177e+00
1.027311888152376014e+04,9.755464274652734247e+00
1.027311896780322240e+04,9.756868025748508089e+00
1.027311905408268285e+04,9.758271868407859984e+00
1.027311914036214330e+04,9.759675802657673316e+00
1.027311922664160556e+04,9.761079828524856339e+00
1.027311931292106601e+04,9.762483945947494135e+00
1.027311939920052828e+04,9.763888154982099721e+00
1.027311948547998873e+04,9.765292455566743968e+00
1.027311957175945099e+04,9.766696847757952327e+00
1.027311965803891144e+04,9.768101331493792117e+00
1.027311974431837371e+04,9.769505906830785236e+00
1.027311983059783415e+04,9.770910573706999003e+00
1.027311991687729642e+04,9.772315332178958869e+00
1.027312000315675687e+04,9.773720182184725047e+00
1.027312008943621731e+04,9.775125123751216449e+00
1.027312017571567958e+04,9.776530156905325342e+00
1.027312026199514003e+04,9.777935281585138583e+00
1.027312034827460229e+04,9.779340497847169189e+00
1.027312043455406274e+04,9.780745805629468492e+00
1.027312052083352501e+04,9.782151204988592141e+00
1.027312060711298545e+04,9.783556695862564823e+00
1.027312069339244772e+04,9.784962278307947514e+00
1.027312077967190817e+04,9.786367952262770231e+00
1.027312086595137043e+04,9.787773717783592176e+00
1.027312095223083088e+04,9.789179574808423823e+00
1.027312103851029315e+04,9.790585523393854572e+00
1.027312112478975359e+04,9.791991563477878913e+00
1.027312121106921404e+04,9.793397695087442401e+00
1.027312129734867631e+04,9.794803918249478158e+00
1.027312138362813675e+04,9.796210232901982451e+00
1.027312146990759902e+04,9.797616639101541125e+00
1.027312155618705947e+04,9.799023136786152222e+00
1.027312164246652173e+04,9.800429726012410470e+00
1.027312172874598218e+04,9.801836406718305028e+00
1.027312181502544445e+04,9.803243178960423521e+00
1.027312190130490490e+04,9.804650042676756883e+00
1.027312198758436716e+04,9.806056997923899843e+00
1.027312207386382761e+04,9.807464044639836231e+00
1.027312216014328806e+04,9.808871182851509829e+00
1.027312224642275032e+04,9.810278412585876850e+00
1.027312233270221077e+04,9.811685733780892704e+00
1.027312241898167304e+04,9.813093146493185870e+00
1.027312250526113348e+04,9.814500650660706427e+00
1.027312259154059575e+04,9.815908246340095289e+00
1.027312267782005620e+04,9.817315933469282996e+00
1.027312276409951846e+04,9.818723712104915791e+00
1.027312285037897891e+04,9.820131582184920660e+00
1.027312293665844118e+04,9.821539543765954505e+00
1.027312302293790162e+04,9.822947596785937208e+00
1.027312310921736207e+04,9.824355741271842746e+00
1.027312319549682434e+04,9.825763977250639769e+00
1.027312328177628478e+04,9.827172304660251712e+00
1.027312336805574705e+04,9.828580723557340804e+00
1.027312345433520750e+04,9.829989233879809163e+00
1.027312354061466976e+04,9.831397835684333231e+00
1.027312362689413021e+04,9.832806528908813348e+00
1.027312371317359248e+04,9.834215313609927733e+00
1.027312379945305292e+04,9.835624189725564293e+00
1.027312388573251519e+04,9.837033157312411902e+00
1.027312397201197564e+04,9.838442216308347810e+00
1.027312405829143790e+04,9.839851366770085761e+00
1.027312414457089835e+04,9.841260608635476359e+00
1.027312423085035880e+04,9.842669941931527333e+00
1.027312431712982107e+04,9.844079366685228649e+00
1.027312440340928151e+04,9.845488882834445121e+00
1.027312448968874378e+04,9.846898490435888718e+00
1.027312457596820423e+04,9.848308189427417147e+00
1.027312466224766649e+04,9.849717979865751261e+00
1.027312474852712694e+04,9.851127861688731002e+00
1.027312483480658921e+04,9.852537834953087881e+00
1.027312492108604965e+04,9.853947899596660065e+00
1.027312500736551192e+04,9.855358055676187945e+00
1.027312509364497237e+04,9.856768303129491926e+00
1.027312517992443281e+04,9.858178641983590396e+00
1.027312526620389508e+04,9.859589072265492860e+00
1.027312535248335553e+04,9.860999593913025052e+00
1.027312543876281779e+04,9.862410206982939798e+00
1.027312552504227824e+04,9.863820911413041514e+00
1.027312561132174051e+04,9.865231707260102567e+00
1.027312569760120095e+04,9.866642594461904281e+00
1.027312578388066322e+04,9.868053573075238560e+00
1.027312587016012367e+04,9.869464643037883178e+00
1.027312595643958593e+04,9.870875804406619380e+00
1.027312604271904638e+04,9.872287057119233822e+00
1.027312612899850865e+04,9.873698401232509525e+00
1.027312621527796910e+04,9.875109836684215381e+00
1.027312630155742954e+04,9.876521363501398199e+00
1.027312638783689181e+04,9.877932981711090576e+00
1.027312647411635226e+04,9.879344691251061406e+00
1.027312656039581452e+04,9.880756492178106143e+00
1.027312664667527497e+04,9.882168384429990127e+00
1.027312673295473724e+04,9.883580368063519472e+00
1.027312681923419768e+04,9.884992443016445307e+00
1.027312690551365995e+04,9.886404609345577299e+00
1.027312699179312040e+04,9.887816866988657694e+00
1.027312707807258266e+04,9.889229216002521028e+00
1.027312716435204311e+04,9.890641656324886455e+00
1.027312725063150356e+04,9.892054187982816771e+00
1.027312733691096582e+04,9.893466811003367667e+00
1.027312742319042627e+04,9.894879525324254743e+00
1.027312750946988854e+04,9.896292331002339182e+00
1.027312759574934898e+04,9.897705227975311715e+00
1.027312768202881125e+04,9.899118216300028195e+00
1.027312776830827170e+04,9.900531295914198893e+00
1.027312785458773396e+04,9.901944466874677886e+00
1.027312794086719441e+04,9.903357729119163011e+00
1.027312802714665668e+04,9.904771082704517227e+00
1.027312811342611712e+04,9.906184527568429488e+00
1.027312819970557757e+04,9.907598063737966143e+00
1.027312828598503984e+04,9.909011691240220188e+00
1.027312837226450029e+04,9.910425410012853931e+00
1.027312845854396255e+04,9.911839220112764082e+00
1.027312854482342300e+04,9.913253121477600516e+00
1.027312863110288527e+04,9.914667114164270600e+00
1.027312871738234571e+04,9.916081198110427763e+00
1.027312880366180798e+04,9.917495373372970491e+00
1.027312888994126843e+04,9.918909639889553986e+00
1.027312897622073069e+04,9.920323997717074960e+00
1.027312906250019114e+04,9.921738446793176180e+00
1.027312914877965341e+04,9.923152987174786333e+00
1.027312923505911385e+04,9.924567618799516211e+00
1.027312932133857430e+04,9.925982341694494338e+00
1.027312940761803657e+04,9.927397155886792390e+00
1.027312949389749701e+04,9.928812061314051363e+00
1.027312958017695928e+04,9.930227058033194609e+00
1.027312966645641973e+04,9.931642145981840031e+00
1.027312975273588199e+04,9.933057325216921640e+00
1.027312983901534244e+04,9.934472595676057338e+00
1.027312992529480471e+04,9.935887957416190019e+00
1.027313001157426515e+04,9.937303410374902057e+00
1.027313009785372742e+04,9.938718954609177203e+00
1.027313018413318787e+04,9.940134590056578290e+00
1.027313027041264831e+04,9.941550316744233839e+00
1.027313035669211058e+04,9.942966134699268821e+00
1.027313044297157103e+04,9.944382043859253173e+00
1.027313052925103329e+04,9.945798044281159989e+00
1.027313061553049374e+04,9.947214135902562759e+00
1.027313070180995601e+04,9.948630318780436355e+00
1.027313078808941646e+04,9.950046592852357819e+00
1.027313087436887872e+04,9.951462958175296691e+00
1.027313096064833917e+04,9.952879414686815807e+00
1.027313104692780144e+04,9.954295962443904244e+00
1.027313113320726188e+04,9.955712601384114180e+00
1.027313121948672415e+04,9.957129331564452457e+00
1.027313130576618460e+04,9.958546152922444605e+00
1.027313139204564504e+04,9.959963065485233358e+00
1.027313147832510731e+04,9.961380069279959670e+00
1.027313156460456776e+04,9.962797164244150849e+00
1.027313165088403002e+04,9.964214350434838607e+00
1.027313173716349047e+04,9.965631627789530711e+00
1.027313182344295274e+04,9.967048996365258873e+00
1.027313190972241318e+04,9.968466456099525530e+00
1.027313199600187545e+04,9.969884007049367725e+00
1.027313208228133590e+04,9.971301649152294999e+00
1.027313216856079816e+04,9.972719382465339066e+00
1.027313225484025861e+04,9.974137206926005916e+00
1.027313234111971906e+04,9.975555122561438282e+00
1.027313242739918132e+04,9.976973129398814422e+00
1.027313251367864177e+04,9.978391227375601247e+00
1.027313259995810404e+04,9.979809416548878431e+00
1.027313268623756449e+04,9.981227696856102227e+00
1.027313277251702675e+04,9.982646068354345203e+00
1.027313285879648720e+04,9.984064530981083152e+00
1.027313294507594946e+04,9.985483084793379760e+00
1.027313303135540991e+04,9.986901729728684174e+00
1.027313311763487218e+04,9.988320465844104490e+00
1.027313320391433263e+04,9.989739293077068538e+00
1.027313329019379307e+04,9.991158211454767013e+00
1.027313337647325534e+04,9.992577221004372845e+00
1.027313346275271579e+04,9.993996321663329852e+00
1.027313354903217805e+04,9.995415513488735471e+00
1.027313363531163850e+04,9.996834796418013980e+00
1.027313372159110077e+04,9.998254170508293015e+00
1.027313380787056121e+04,9.999673635696970209e+00
1.027313389415002348e+04,1.000109319204117497e+01
1.027313398042948393e+04,1.000251283947831382e+01
1.027313406670894619e+04,1.000393257806551972e+01
1.027313415298840664e+04,1.000535240774019208e+01
1.027313423926786891e+04,1.000677232855945853e+01
1.027313432554732935e+04,1.000819234046071848e+01
1.027313441182678980e+04,1.000961244347117152e+01
1.027313449810625207e+04,1.001103263761802253e+01
1.027313458438571251e+04,1.001245292283865851e+01
1.027313467066517478e+04,1.001387329919022484e+01
1.027313475694463523e+04,1.001529376661010140e+01
1.027313484322409749e+04,1.001671432515544424e+01
1.027313492950355794e+04,1.001813497476361903e+01
1.027313501578302021e+04,1.001955571549179780e+01
1.027313510206248066e+04,1.002097654727733733e+01
1.027313518834194292e+04,1.002239747017740079e+01
1.027313527462140337e+04,1.002381848412935206e+01
1.027313536090086382e+04,1.002523958916039959e+01
1.027313544718032608e+04,1.002666078529777671e+01
1.027313553345978653e+04,1.002808207247882422e+01
1.027313561973924880e+04,1.002950345076072836e+01
1.027313570601870924e+04,1.003092492008081749e+01
1.027313579229817151e+04,1.003234648049629563e+01
1.027313587857763196e+04,1.003376813194447870e+01
1.027313596485709422e+04,1.003518987448258670e+01
1.027313605113655467e+04,1.003661170804791247e+01
1.027313613741601694e+04,1.003803363269769022e+01
1.027313622369547738e+04,1.003945564836921989e+01
1.027313630997493783e+04,1.004087775508973657e+01
1.027313639625440010e+04,1.004229995288648425e+01
1.027313648253386054e+04,1.004372224169676642e+01
1.027313656881332281e+04,1.004514462157780130e+01
1.027313665509278326e+04,1.004656709246689061e+01
1.027313674137224552e+04,1.004798965442126146e+01
1.027313682765170597e+04,1.004941230737819069e+01
1.027313691393116824e+04,1.005083505139494449e+01
1.027313700021062868e+04,1.005225788640877127e+01
