Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.014853026179690278e+04,8.614292377888725483e+00
1.014853028267167610e+04,8.613484890033124231e+00
1.014853030354644761e+04,8.612677438104583416e+00
1.014853032442122094e+04,8.611870021962767296e+00
1.014853034529599245e+04,8.611062641748727486e+00
1.014853036617076577e+04,8.610255297322169099e+00
1.014853038704553910e+04,8.609447988753787584e+00
1.014853040792031061e+04,8.608640716114313918e+00
1.014853042879508394e+04,8.607833479263430121e+00
1.014853044966985726e+04,8.607026278271831643e+00
1.014853047054462877e+04,8.606219113210272553e+00
1.014853049141940210e+04,8.605411983938438425e+00
1.014853051229417542e+04,8.604604890527021155e+00
1.014853053316894693e+04,8.603797833046732180e+00
1.014853055404372026e+04,8.602990811357297929e+00
1.014853057491849177e+04,8.602183825599716727e+00
1.014853059579326509e+04,8.601376875633727437e+00
1.014853061666803842e+04,8.600569961530050378e+00
1.014853063754280993e+04,8.599763083359365012e+00
1.014853065841758325e+04,8.598956240981371124e+00
1.014853067929235658e+04,8.598149434466817453e+00
1.014853070016712809e+04,8.597342663886337277e+00
1.014853072104190142e+04,8.596535929099724527e+00
1.014853074191667474e+04,8.595729230177642677e+00
1.014853076279144625e+04,8.594922567190735663e+00
1.014853078366621958e+04,8.594115939998832943e+00
1.014853080454099108e+04,8.593309348742860010e+00
1.014853082541576441e+04,8.592502793282630336e+00
1.014853084629053774e+04,8.591696273688807395e+00
1.014853086716530925e+04,8.590889790032012030e+00
1.014853088804008257e+04,8.590083342172087910e+00
1.014853090891485590e+04,8.589276930179670089e+00
1.014853092978962741e+04,8.588470554125420264e+00
1.014853095066440073e+04,8.587664213869160790e+00
1.014853097153917224e+04,8.586857909551795842e+00
1.014853099241394557e+04,8.586051641033177972e+00
1.014853101328871890e+04,8.585245408383940457e+00
1.014853103416349040e+04,8.584439211674707693e+00
1.014853105503826373e+04,8.583633050765348216e+00
1.014853107591303706e+04,8.582826925726470435e+00
1.014853109678780856e+04,8.582020836628716509e+00
1.014853111766258189e+04,8.581214783331965634e+00
1.014853113853735522e+04,8.580408765906835100e+00
1.014853115941212673e+04,8.579602784423926209e+00
1.014853118028690005e+04,8.578796838743141251e+00
1.014853120116167156e+04,8.577990929005316900e+00
1.014853122203644489e+04,8.577185055070369657e+00
1.014853124291121821e+04,8.576379217008890166e+00
1.014853126378598972e+04,8.575573414891497492e+00
1.014853128466076305e+04,8.574767648578113466e+00
1.014853130553553638e+04,8.573961918139321625e+00
1.014853132641030788e+04,8.573156223645700180e+00
1.014853134728508121e+04,8.572350564957226027e+00
1.014853136815985454e+04,8.571544942144443624e+00
1.014853138903462605e+04,8.570739355277980920e+00
1.014853140990939937e+04,8.569933804217752638e+00
1.014853143078417088e+04,8.569128289104551044e+00
1.014853145165894421e+04,8.568322809798370798e+00
1.014853147253371753e+04,8.567517366369768794e+00
1.014853149340848904e+04,8.566711958889291267e+00
1.014853151428326237e+04,8.565906587216963075e+00
1.014853153515803569e+04,8.565101251423303808e+00
1.014853155603280720e+04,8.564295951578918320e+00
1.014853157690758053e+04,8.563490687543774627e+00
1.014853159778235386e+04,8.562685459388454490e+00
1.014853161865712536e+04,8.561880267183481052e+00
1.014853163953189869e+04,8.561075110788893383e+00
1.014853166040667020e+04,8.560269990345398483e+00
1.014853168128144353e+04,8.559464905713037197e+00
1.014853170215621685e+04,8.558659856962348655e+00
1.014853172303098836e+04,8.557854844163870212e+00
1.014853174390576169e+04,8.557049867177635605e+00
1.014853176478053501e+04,8.556244926074210611e+00
1.014853178565530652e+04,8.555440020924077515e+00
1.014853180653007985e+04,8.554635151587344666e+00
1.014853182740485317e+04,8.553830318134513888e+00
1.014853184827962468e+04,8.553025520636074575e+00
1.014853186915439801e+04,8.552220758952183033e+00
1.014853189002916952e+04,8.551416033223420143e+00
1.014853191090394284e+04,8.550611343309933332e+00
1.014853193177871617e+04,8.549806689282222649e+00
1.014853195265348768e+04,8.549002071210759723e+00
1.014853197352826101e+04,8.548197488955690204e+00
1.014853199440303433e+04,8.547392942587507036e+00
1.014853201527780584e+04,8.546588432176660532e+00
1.014853203615257917e+04,8.545783957583358514e+00
1.014853205702735067e+04,8.544979518948149888e+00
1.014853207790212400e+04,8.544175116131210501e+00
1.014853209877689733e+04,8.543370749203020864e+00
1.014853211965166884e+04,8.542566418234036618e+00
1.014853214052644216e+04,8.541762123084438940e+00
1.014853216140121549e+04,8.540957863824694130e+00
1.014853218227598700e+04,8.540153640525280920e+00
1.014853220315076032e+04,8.539349453046366278e+00
1.014853222402553365e+04,8.538545301458450254e+00
1.014853224490030516e+04,8.537741185831926316e+00
1.014853226577507849e+04,8.536937106027069788e+00
1.014853228664984999e+04,8.536133062184353193e+00
1.014853230752462332e+04,8.535329054164037643e+00
1.014853232839939665e+04,8.534525082036548582e+00
1.014853234927416815e+04,8.533721145872318559e+00
1.014853237014894148e+04,8.532917245531619344e+00
1.014853239102371481e+04,8.532113381084874604e+00
1.014853241189848632e+04,8.531309552602479584e+00
1.014853243277325964e+04,8.530505759944745137e+00
1.014853245364803297e+04,8.529702003182055847e+00
1.014853247452280448e+04,8.528898282384862028e+00
1.014853249539757780e+04,8.528094597413428346e+00
1.014853251627234931e+04,8.527290948408172255e+00
1.014853253714712264e+04,8.526487335229470332e+00
1.014853255802189597e+04,8.525683757947687624e+00
1.014853257889666747e+04,8.524880216633199836e+00
1.014853259977144080e+04,8.524076711146376439e+00
1.014853262064621413e+04,8.523273241557562940e+00
1.014853264152098563e+04,8.522469807937202546e+00
1.014853266239575896e+04,8.521666410145577686e+00
1.014853268327053229e+04,8.520863048253120908e+00
1.014853270414530380e+04,8.520059722330177721e+00
1.014853272502007712e+04,8.519256432237137133e+00
1.014853274589484863e+04,8.518453178114347324e+00
1.014853276676962196e+04,8.517649959822206185e+00
1.014853278764439528e+04,8.516846777431061000e+00
1.014853280851916679e+04,8.516043631011303461e+00
1.014853282939394012e+04,8.515240520423276394e+00
1.014853285026871345e+04,8.514437445737401688e+00
1.014853287114348495e+04,8.513634407023976891e+00
1.014853289201825828e+04,8.512831404143449632e+00
1.014853291289303161e+04,8.512028437166165418e+00
1.014853293376780312e+04,8.511225506162441334e+00
1.014853295464257644e+04,8.510422610992714354e+00
1.014853297551734795e+04,8.509619751797330878e+00
1.014853299639212128e+04,8.508816928436672811e+00
1.014853301726689460e+04,8.508014140981131845e+00
1.014853303814166611e+04,8.507211389500996646e+00
1.014853305901643944e+04,8.506408673856743263e+00
1.014853307989121276e+04,8.505605994118708324e+00
1.014853310076598427e+04,8.504803350357180491e+00
1.014853312164075760e+04,8.504000742432641147e+00
1.014853314251552911e+04,8.503198170485367413e+00
1.014853316339030243e+04,8.502395634375856659e+00
1.014853318426507576e+04,8.501593134174409983e+00
1.014853320513984727e+04,8.500790669951317824e+00
1.014853322601462060e+04,8.499988241567100644e+00
1.014853324688939392e+04,8.499185849092055989e+00
1.014853326776416543e+04,8.498383492596474298e+00
1.014853328863893876e+04,8.497581171940877809e+00
1.014853330951371208e+04,8.496778887195583607e+00
1.014853333038848359e+04,8.495976638430851935e+00
1.014853335126325692e+04,8.495174425507244109e+00
1.014853337213802843e+04,8.494372248564934225e+00
1.014853339301280175e+04,8.493570107464503138e+00
1.014853341388757508e+04,8.492768002276202211e+00
1.014853343476234659e+04,8.491965933070309447e+00
1.014853345563711991e+04,8.491163899707396823e+00
1.014853347651189324e+04,8.490361902257751225e+00
1.014853349738666475e+04,8.489559940791615134e+00
1.014853351826143808e+04,8.488758015169585391e+00
1.014853353913621140e+04,8.487956125461932899e+00
1.014853356001098291e+04,8.487154271738880595e+00
1.014853358088575624e+04,8.486352453861075062e+00
1.014853360176052774e+04,8.485550671968585590e+00
1.014853362263530107e+04,8.484748925922097840e+00
1.014853364351007440e+04,8.483947215791841856e+00
1.014853366438484591e+04,8.483145541648024590e+00
1.014853368525961923e+04,8.482343903351315717e+00
1.014853370613439256e+04,8.481542300971922188e+00
1.014853372700916407e+04,8.480740734580113127e+00
1.014853374788393739e+04,8.479939204036504918e+00
1.014853376875871072e+04,8.479137709411340040e+00
1.014853378963348223e+04,8.478336250774830773e+00
1.014853381050825556e+04,8.477534827987680544e+00
1.014853383138302706e+04,8.476733441189912455e+00
1.014853385225780039e+04,8.475932090242240591e+00
1.014853387313257372e+04,8.475130775214847034e+00
1.014853389400734522e+04,8.474329496177974264e+00
1.014853391488211855e+04,8.473528252992288401e+00
1.014853393575689188e+04,8.472727045728030149e+00
1.014853395663166339e+04,8.471925874455353167e+00
1.014853397750643671e+04,8.471124739035030160e+00
1.014853399838121004e+04,8.470323639537214788e+00
1.014853401925598155e+04,8.469522576032101568e+00
1.014853404013075487e+04,8.468721548380441888e+00
1.014853406100552638e+04,8.467920556722200232e+00
1.014853408188029971e+04,8.467119600918158184e+00
1.014853410275507304e+04,8.466318681038510263e+00
1.014853412362984454e+04,8.465517797153379931e+00
1.014853414450461787e+04,8.464716949123578971e+00
1.014853416537939120e+04,8.463916137019259267e+00
1.014853418625416271e+04,8.463115360910570928e+00
1.014853420712893603e+04,8.462314620658318631e+00
1.014853422800370936e+04,8.461513916332668472e+00
1.014853424887848087e+04,8.460713248003758125e+00
1.014853426975325419e+04,8.459912615532404701e+00
1.014853429062802570e+04,8.459112019058524723e+00
1.014853431150279903e+04,8.458311458442947739e+00
1.014853433237757235e+04,8.457510933755830962e+00
1.014853435325234386e+04,8.456710445067267656e+00
1.014853437412711719e+04,8.455909992238128225e+00
1.014853439500189052e+04,8.455109575338555672e+00
1.014853441587666202e+04,8.454309194438659247e+00
1.014853443675143535e+04,8.453508849399312908e+00
1.014853445762620686e+04,8.452708540360360345e+00
1.014853447850098019e+04,8.451908267182712819e+00
1.014853449937575351e+04,8.451108029936470700e+00
1.014853452025052502e+04,8.450307828691730805e+00
1.014853454112529835e+04,8.449507663309386629e+00
1.014853456200007167e+04,8.448707533859586505e+00
1.014853458287484318e+04,8.447907440412379287e+00
1.014853460374961651e+04,8.447107382828717093e+00
1.014853462462438983e+04,8.446307361178677198e+00
1.014853464549916134e+04,8.445507375532340433e+00
1.014853466637393467e+04,8.444707425750658913e+00
1.014853468724870618e+04,8.443907511973415936e+00
1.014853470812347950e+04,8.443107634061563616e+00
1.014853472899825283e+04,8.442307792085200546e+00
1.014853474987302434e+04,8.441507986114366702e+00
1.014853477074779767e+04,8.440708216010063936e+00
1.014853479162257099e+04,8.439908481842348209e+00
1.014853481249734250e+04,8.439108783681263048e+00
1.014853483337211583e+04,8.438309121387815637e+00
1.014853485424688915e+04,8.437509495032058382e+00
1.014853487512166066e+04,8.436709904684040140e+00
1.014853489599643399e+04,8.435910350204789410e+00
1.014853491687120550e+04,8.435110831734004222e+00
1.014853493774597882e+04,8.434311349132725510e+00
1.014853495862075215e+04,8.433511902470989696e+00
1.014853497949552366e+04,8.432712491818820766e+00
1.014853500037029698e+04,8.431913117037275640e+00
1.014853502124507031e+04,8.431113778196374753e+00
1.014853504211984182e+04,8.430314475366150972e+00
1.014853506299461515e+04,8.429515208407668325e+00
1.014853508386938847e+04,8.428715977390950798e+00
1.014853510474415998e+04,8.427916782385999284e+00
1.014853512561893331e+04,8.427117623253899126e+00
1.014853514649370481e+04,8.426318500134312828e+00
1.014853516736847814e+04,8.425519412888306192e+00
1.014853518824325147e+04,8.424720361585928075e+00
1.014853520911802298e+04,8.423921346297152724e+00
1.014853522999279630e+04,8.423122366883095680e+00
1.014853525086756963e+04,8.422323423413757837e+00
1.014853527174234114e+04,8.421524515959113444e+00
1.014853529261711446e+04,8.420725644380317121e+00
1.014853531349188779e+04,8.419926808747320024e+00
1.014853533436665930e+04,8.419128009130144363e+00
1.014853535524143263e+04,8.418329245389926996e+00
1.014853537611620413e+04,8.417530517666229173e+00
1.014853539699097746e+04,8.416731825820242818e+00
1.014853541786575079e+04,8.415933169921931523e+00
1.014853543874052230e+04,8.415134550041241113e+00
1.014853545961529562e+04,8.414335966039354631e+00
1.014853548049006895e+04,8.413537417986271194e+00
1.014853550136484046e+04,8.412738905951908208e+00
1.014853552223961378e+04,8.411940429797486019e+00
1.014853554311438529e+04,8.411141989662512586e+00
1.014853556398915862e+04,8.410343585408233125e+00
1.014853558486393194e+04,8.409545217104577475e+00
1.014853560573870345e+04,8.408746884821468370e+00
1.014853562661347678e+04,8.407948588420156355e+00
1.014853564748825011e+04,8.407150327970585479e+00
1.014853566836302161e+04,8.406352103542671372e+00
1.014853568923779494e+04,8.405553914997673459e+00
1.014853571011256827e+04,8.404755762405516251e+00
1.014853573098733978e+04,8.403957645836106494e+00
1.014853575186211310e+04,8.403159565150732035e+00
1.014853577273688461e+04,8.402361520488842217e+00
1.014853579361165794e+04,8.401563511711712451e+00
1.014853581448643126e+04,8.400765538889281459e+00
1.014853583536120277e+04,8.399967602091434671e+00
1.014853585623597610e+04,8.399169701179486580e+00
1.014853587711074942e+04,8.398371836223327946e+00
1.014853589798552093e+04,8.397574007292842424e+00
1.014853591886029426e+04,8.396776214249367598e+00
1.014853593973506759e+04,8.395978457162780018e+00
1.014853596060983909e+04,8.395180736102975771e+00
1.014853598148461242e+04,8.394383050931301327e+00
1.014853600235938393e+04,8.393585401787138522e+00
1.014853602323415726e+04,8.392787788531840931e+00
1.014853604410893058e+04,8.391990211235297537e+00
1.014853606498370209e+04,8.391192669967344031e+00
1.014853608585847542e+04,8.390395164589387278e+00
1.014853610673324874e+04,8.389597695171252312e+00
1.014853612760802025e+04,8.388800261782840550e+00
1.014853614848279358e+04,8.388002864285532212e+00
1.014853616935756691e+04,8.387205502749175423e+00
1.014853619023233841e+04,8.386408177243621864e+00
1.014853621110711174e+04,8.385610887630271293e+00
1.014853623198188325e+04,8.384813634048461140e+00
1.014853625285665657e+04,8.384016416359598267e+00
1.014853627373142990e+04,8.383219234633546790e+00
1.014853629460620141e+04,8.382422088940113980e+00
1.014853631548097474e+04,8.381624979140759990e+00
1.014853633635574806e+04,8.380827905305313408e+00
1.014853635723051957e+04,8.380030867503586833e+00
1.014853637810529290e+04,8.379233865597049302e+00
1.014853639898006622e+04,8.378436899655511638e+00
1.014853641985483773e+04,8.377639969748821969e+00
1.014853644072961106e+04,8.376843075738401367e+00
1.014853646160438257e+04,8.376046217763546409e+00
1.014853648247915589e+04,8.375249395685745668e+00
1.014853650335392922e+04,8.374452609574790429e+00
1.014853652422870073e+04,8.373655859500480858e+00
1.014853654510347405e+04,8.372859145324335728e+00
1.014853656597824738e+04,8.372062467116135664e+00
1.014853658685301889e+04,8.371265824945702150e+00
1.014853660772779222e+04,8.370469218674511325e+00
1.014853662860256554e+04,8.369672648372414869e+00
1.014853664947733705e+04,8.368876114109136566e+00
1.014853667035211038e+04,8.368079615746260913e+00
1.014853669122688189e+04,8.367283153422947706e+00
1.014853671210165521e+04,8.366486727000754797e+00
1.014853673297642854e+04,8.365690336549482353e+00
1.014853675385120005e+04,8.364893982138873696e+00
1.014853677472597337e+04,8.364097663630513324e+00
1.014853679560074670e+04,8.363301381094153442e+00
1.014853681647551821e+04,8.362505134599558687e+00
1.014853683735029153e+04,8.361708924008322441e+00
1.014853685822506304e+04,8.360912749459576077e+00
1.014853687909983637e+04,8.360116610814923632e+00
