Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.027311939920052828e+04,7.375461109354927203e+01
1.027311948547998873e+04,7.366825133172874018e+01
1.027311957175945099e+04,7.358193741808729271e+01
1.027311965803891144e+04,7.349566936737632261e+01
1.027311974431837371e+04,7.340944718706445826e+01
1.027311983059783415e+04,7.332327089188743230e+01
1.027311991687729642e+04,7.323714048930588660e+01
1.027312000315675687e+04,7.315105599404002135e+01
1.027312008943621731e+04,7.306501741535592487e+01
1.027312017571567958e+04,7.297902476251779547e+01
1.027312026199514003e+04,7.289307805022204434e+01
1.027312034827460229e+04,7.280717728590957449e+01
1.027312043455406274e+04,7.272132248426110834e+01
1.027312052083352501e+04,7.263551365270956239e+01
1.027312060711298545e+04,7.254975080592006975e+01
1.027312069339244772e+04,7.246403395131761727e+01
1.027312077967190817e+04,7.237836310355135083e+01
1.027312086595137043e+04,7.229273827003848396e+01
1.027312095223083088e+04,7.220715946541241692e+01
1.027312103851029315e+04,7.212162669708220619e+01
1.027312112478975359e+04,7.203613997966586169e+01
1.027312121106921404e+04,7.195069932236518184e+01
1.027312129734867631e+04,7.186530473437987609e+01
1.027312138362813675e+04,7.177995623030423644e+01
1.027312146990759902e+04,7.169465381752723943e+01
1.027312155618705947e+04,7.160939751062770142e+01
1.027312164246652173e+04,7.152418731698628562e+01
1.027312172874598218e+04,7.143902325116606278e+01
1.027312181502544445e+04,7.135390532054002222e+01
1.027312190130490490e+04,7.126883353965527590e+01
1.027312198758436716e+04,7.118380791587668455e+01
1.027312207386382761e+04,7.109882846373579923e+01
1.027312216014328806e+04,7.101389519237949344e+01
1.027312224642275032e+04,7.092900811095306324e+01
1.027312233270221077e+04,7.084416723396408599e+01
1.027312241898167304e+04,7.075937256875756987e+01
1.027312250526113348e+04,7.067462412982553133e+01
1.027312259154059575e+04,7.058992192450470782e+01
1.027312267782005620e+04,7.050526596727129913e+01
1.027312276409951846e+04,7.042065626545438306e+01
1.027312285037897891e+04,7.033609283351403008e+01
1.027312293665844118e+04,7.025157567877128884e+01
1.027312302293790162e+04,7.016710481567059787e+01
1.027312310921736207e+04,7.008268025330436046e+01
1.027312319549682434e+04,6.999830200076304720e+01
1.027312328177628478e+04,6.991397007246709450e+01
1.027312336805574705e+04,6.982968447571762738e+01
1.027312345433520750e+04,6.974544522491937926e+01
1.027312354061466976e+04,6.966125232736531814e+01
1.027312362689413021e+04,6.957710579744448864e+01
1.027312371317359248e+04,6.949300564244185807e+01
1.027312379945305292e+04,6.940895187673039857e+01
1.027312388573251519e+04,6.932494450758719040e+01
1.027312397201197564e+04,6.924098354936927535e+01
1.027312405829143790e+04,6.915706900934561929e+01
1.027312414457089835e+04,6.907320090185771733e+01
1.027312423085035880e+04,6.898937923593295807e+01
1.027312431712982107e+04,6.890560402059701062e+01
1.027312440340928151e+04,6.882187527016714057e+01
1.027312448968874378e+04,6.873819299189243281e+01
1.027312457596820423e+04,6.865455720007433627e+01
1.027312466224766649e+04,6.857096790195362246e+01
1.027312474852712694e+04,6.848742511181620785e+01
1.027312483480658921e+04,6.840392883689477799e+01
1.027312492108604965e+04,6.832047909145910580e+01
1.027312500736551192e+04,6.823707588273380509e+01
1.027312509364497237e+04,6.815371922497304524e+01
1.027312517992443281e+04,6.807040912714927572e+01
1.027312526620389508e+04,6.798714559823262960e+01
1.027312535248335553e+04,6.790392865245344467e+01
1.027312543876281779e+04,6.782075829701611269e+01
1.027312552504227824e+04,6.773763454613505530e+01
1.027312561132174051e+04,6.765455740700627985e+01
1.027312569760120095e+04,6.757152689382833444e+01
1.027312578388066322e+04,6.748854301378956677e+01
1.027312587016012367e+04,6.740560578107211143e+01
1.027312595643958593e+04,6.732271520285632960e+01
1.027312604271904638e+04,6.723987129330866708e+01
1.027312612899850865e+04,6.715707405960121434e+01
1.027312621527796910e+04,6.707432351588441577e+01
1.027312630155742954e+04,6.699161967106560667e+01
1.027312638783689181e+04,6.690896253404964966e+01
1.027312647411635226e+04,6.682635211896318594e+01
1.027312656039581452e+04,6.674378843295816921e+01
1.027312664667527497e+04,6.666127149014518238e+01
1.027312673295473724e+04,6.657880129766805055e+01
1.027312681923419768e+04,6.649637786962124153e+01
1.027312690551365995e+04,6.641400121314060812e+01
1.027312699179312040e+04,6.633167134230464512e+01
1.027312707807258266e+04,6.624938826424103411e+01
1.027312716435204311e+04,6.616715199301238215e+01
1.027312725063150356e+04,6.608496253747044591e+01
1.027312733691096582e+04,6.600281990646516306e+01
1.027312742319042627e+04,6.592072411403484011e+01
1.027312750946988854e+04,6.583867516728712133e+01
1.027312759574934898e+04,6.575667308024435442e+01
1.027312768202881125e+04,6.567471786000584189e+01
1.027312776830827170e+04,6.559280952057824265e+01
1.027312785458773396e+04,6.551094806905278745e+01
1.027312794086719441e+04,6.542913351941975009e+01
1.027312802714665668e+04,6.534736587876237479e+01
1.027312811342611712e+04,6.526564516105499081e+01
1.027312819970557757e+04,6.518397137509406036e+01
1.027312828598503984e+04,6.510234452967367247e+01
1.027312837226450029e+04,6.502076463874438161e+01
1.027312845854396255e+04,6.493923170936893996e+01
1.027312854482342300e+04,6.485774575548157372e+01
1.027312863110288527e+04,6.477630678413696330e+01
1.027312871738234571e+04,6.469491480925348981e+01
1.027312880366180798e+04,6.461356983787744923e+01
1.027312888994126843e+04,6.453227188391119284e+01
1.027312897622073069e+04,6.445102095439294487e+01
1.027312906250019114e+04,6.436981706320915464e+01
1.027312914877965341e+04,6.428866021738967618e+01
1.027312923505911385e+04,6.420755043080470159e+01
1.027312932133857430e+04,6.412648771218484001e+01
1.027312940761803657e+04,6.404547207025859734e+01
1.027312949389749701e+04,6.396450351887178698e+01
1.027312958017695928e+04,6.388358206503423276e+01
1.027312966645641973e+04,6.380270772257591005e+01
1.027312975273588199e+04,6.372188049849846436e+01
1.027312983901534244e+04,6.364110040661547174e+01
1.027312992529480471e+04,6.356036745392070486e+01
1.027313001157426515e+04,6.347968165421150388e+01
1.027313009785372742e+04,6.339904301447334234e+01
1.027313018413318787e+04,6.331845154848782187e+01
1.027313027041264831e+04,6.323790726492965319e+01
1.027313035669211058e+04,6.315741017247132305e+01
1.027313044297157103e+04,6.307696028487037410e+01
1.027313052925103329e+04,6.299655760909165991e+01
1.027313061553049374e+04,6.291620215887627410e+01
1.027313070180995601e+04,6.283589394118099847e+01
1.027313078808941646e+04,6.275563296973093941e+01
1.027313087436887872e+04,6.267541925147472170e+01
1.027313096064833917e+04,6.259525280012103821e+01
1.027313104692780144e+04,6.251513362261044904e+01
1.027313113320726188e+04,6.243506173263550352e+01
1.027313121948672415e+04,6.235503713712852658e+01
1.027313130576618460e+04,6.227505984976608033e+01
1.027313139204564504e+04,6.219512987915673818e+01
1.027313147832510731e+04,6.211524723390714087e+01
1.027313156460456776e+04,6.203541192766951440e+01
1.027313165088403002e+04,6.195562396735545718e+01
1.027313173716349047e+04,6.187588336660140698e+01
1.027313182344295274e+04,6.179619013231052094e+01
1.027313190972241318e+04,6.171654427810295829e+01
1.027313199600187545e+04,6.163694581087391811e+01
1.027313208228133590e+04,6.155739474422733082e+01
1.027313216856079816e+04,6.147789108505003952e+01
1.027313225484025861e+04,6.139843484692980269e+01
1.027313234111971906e+04,6.131902603841903243e+01
1.027313242739918132e+04,6.123966466806810161e+01
1.027313251367864177e+04,6.116035074944029049e+01
1.027313259995810404e+04,6.108108428940220591e+01
1.027313268623756449e+04,6.100186530150094910e+01
1.027313277251702675e+04,6.092269379259463591e+01
1.027313285879648720e+04,6.084356977621418849e+01
1.027313294507594946e+04,6.076449325920975042e+01
1.027313303135540991e+04,6.068546425509579478e+01
1.027313311763487218e+04,6.060648277071415180e+01
1.027313320391433263e+04,6.052754881956330735e+01
1.027313329019379307e+04,6.044866241013946251e+01
1.027313337647325534e+04,6.036982355093685726e+01
1.027313346275271579e+04,6.029103225542927191e+01
1.027313354903217805e+04,6.021228853043825069e+01
1.027313363531163850e+04,6.013359238942123852e+01
1.027313372159110077e+04,6.005494383919139523e+01
1.027313380787056121e+04,5.997634289319017853e+01
1.027313389415002348e+04,5.989778955822244200e+01
1.027313398042948393e+04,5.981928384771318719e+01
1.027313406670894619e+04,5.974082576845918879e+01
1.027313415298840664e+04,5.966241533386913432e+01
1.027313423926786891e+04,5.958405255073141404e+01
1.027313432554732935e+04,5.950573743243866431e+01
1.027313441182678980e+04,5.942746998742047282e+01
1.027313449810625207e+04,5.934925022410448037e+01
1.027313458438571251e+04,5.927107815585869588e+01
1.027313467066517478e+04,5.919295378945098918e+01
1.027313475694463523e+04,5.911487713823297696e+01
1.027313484322409749e+04,5.903684820896417307e+01
1.027313492950355794e+04,5.895886701498019278e+01
1.027313501578302021e+04,5.888093356303216552e+01
1.027313510206248066e+04,5.880304786643923620e+01
1.027313518834194292e+04,5.872520993194433458e+01
1.027313527462140337e+04,5.864741977285041941e+01
1.027313536090086382e+04,5.856967739753049784e+01
1.027313544718032608e+04,5.849198281435565150e+01
1.027313553345978653e+04,5.841433603660428275e+01
1.027313561973924880e+04,5.833673707099854511e+01
1.027313570601870924e+04,5.825918593080066898e+01
1.027313579229817151e+04,5.818168262272431690e+01
1.027313587857763196e+04,5.810422716001539811e+01
1.027313596485709422e+04,5.802681954937950337e+01
1.027313605113655467e+04,5.794945980404589392e+01
1.027313613741601694e+04,5.787214793071195373e+01
1.027313622369547738e+04,5.779488394259085737e+01
1.027313630997493783e+04,5.771766784799886096e+01
1.027313639625440010e+04,5.764049965525035901e+01
1.027313648253386054e+04,5.756337937753389866e+01
1.027313656881332281e+04,5.748630702152596683e+01
1.027313665509278326e+04,5.740928260039870423e+01
1.027313674137224552e+04,5.733230612082039102e+01
1.027313682765170597e+04,5.725537759594673304e+01
1.027313691393116824e+04,5.717849703243782500e+01
1.027313700021062868e+04,5.710166444343281000e+01
1.027313708649009095e+04,5.702487983558346940e+01
1.027313717276955140e+04,5.694814322201263934e+01
1.027313725904901366e+04,5.687145460936369545e+01
1.027313734532847411e+04,5.679481401074319535e+01
1.027313743160793456e+04,5.671822143440045494e+01
1.027313751788739683e+04,5.664167688858282190e+01
1.027313760416685727e+04,5.656518038637199908e+01
1.027313769044631954e+04,5.648873193439069951e+01
1.027313777672577999e+04,5.641233154570426223e+01
1.027313786300524225e+04,5.633597922692700166e+01
1.027313794928470270e+04,5.625967499110797121e+01
1.027313803556416497e+04,5.618341884485319326e+01
1.027313812184362541e+04,5.610721080119513005e+01
1.027313820812308768e+04,5.603105086673147639e+01
1.027313829440254813e+04,5.595493905447828098e+01
1.027313838068200857e+04,5.587887537262801629e+01
1.027313846696147084e+04,5.580285982937096634e+01
1.027313855324093129e+04,5.572689243769863765e+01
1.027313863952039355e+04,5.565097320418784932e+01
1.027313872579985400e+04,5.557510214181349539e+01
1.027313881207931627e+04,5.549927925714408872e+01
1.027313889835877671e+04,5.542350456313821638e+01
1.027313898463823898e+04,5.534777806635584341e+01
1.027313907091769943e+04,5.527209977973914334e+01
1.027313915719716169e+04,5.519646970983982470e+01
1.027313924347662214e+04,5.512088786958359066e+01
1.027313932975608441e+04,5.504535426551365873e+01
1.027313941603554485e+04,5.496986891053923330e+01
1.027313950231500530e+04,5.489443181278535633e+01
1.027313958859446757e+04,5.481904298037473211e+01
1.027313967487392802e+04,5.474370242619175997e+01
1.027313976115339028e+04,5.466841015675897353e+01
1.027313984743285073e+04,5.459316618494421647e+01
1.027313993371231300e+04,5.451797051726178012e+01
1.027314001999177344e+04,5.444282316656278198e+01
1.027314010627123571e+04,5.436772413935322845e+01
1.027314019255069616e+04,5.429267344846772403e+01
1.027314027883015842e+04,5.421767110040381965e+01
1.027314036510961887e+04,5.414271710797985548e+01
1.027314045138907932e+04,5.406781147926361797e+01
1.027314053766854158e+04,5.399295422232054875e+01
1.027314062394800203e+04,5.391814534994432506e+01
1.027314071022746430e+04,5.384338486861145157e+01
1.027314079650692474e+04,5.376867279109875852e+01
1.027314088278638701e+04,5.369400912387443014e+01
1.027314096906584746e+04,5.361939387969884052e+01
1.027314105534530972e+04,5.354482706503193867e+01
1.027314114162477017e+04,5.347030869261728725e+01
1.027314122790423244e+04,5.339583876890642955e+01
1.027314131418369288e+04,5.332141730662656443e+01
1.027314140046315333e+04,5.324704431378812330e+01
1.027314148674261560e+04,5.317271979839947704e+01
1.027314157302207605e+04,5.309844377316301944e+01
1.027314165930153831e+04,5.302421624450924043e+01
1.027314174558099876e+04,5.295003722512382893e+01
1.027314183186046102e+04,5.287590672142884074e+01
1.027314191813992147e+04,5.280182474609368626e+01
1.027314200441938374e+04,5.272779130553169580e+01
1.027314209069884419e+04,5.265380641239570991e+01
1.027314217697830645e+04,5.257987007309095162e+01
1.027314226325776690e+04,5.250598230025337898e+01
1.027314234953722917e+04,5.243214310027980218e+01
1.027314243581668961e+04,5.235835248578976575e+01
1.027314252209615006e+04,5.228461046472579454e+01
1.027314260837561233e+04,5.221091704502831021e+01
1.027314269465507277e+04,5.213727223929175381e+01
1.027314278093453504e+04,5.206367605389190345e+01
1.027314286721399549e+04,5.199012850140687902e+01
1.027314295349345775e+04,5.191662958820376872e+01
1.027314303977291820e+04,5.184317932684398755e+01
1.027314312605238047e+04,5.176977772368651642e+01
1.027314321233184091e+04,5.169642479127592338e+01
1.027314329861130318e+04,5.162312053596274808e+01
1.027314338489076363e+04,5.154986497027509529e+01
1.027314347117022407e+04,5.147665810209789328e+01
1.027314355744968634e+04,5.140349993931373263e+01
1.027314364372914679e+04,5.133039049442591306e+01
1.027314373000860905e+04,5.125732977376377164e+01
1.027314381628806950e+04,5.118431778981367586e+01
1.027314390256753177e+04,5.111135454889665652e+01
1.027314398884699222e+04,5.103844006348251838e+01
1.027314407512645448e+04,5.096557433988365915e+01
1.027314416140591493e+04,5.089275739055327108e+01
1.027314424768537720e+04,5.081998922179550959e+01
1.027314433396483764e+04,5.074726984604661340e+01
1.027314442024429991e+04,5.067459926960234640e+01
1.027314450652376036e+04,5.060197750488244139e+01
1.027314459280322080e+04,5.052940455970359324e+01
1.027314467908268307e+04,5.045688044188042909e+01
1.027314476536214352e+04,5.038440516380746459e+01
1.027314485164160578e+04,5.031197873175938895e+01
1.027314493792106623e+04,5.023960115811405558e+01
1.027314502420052850e+04,5.016727244913762007e+01
1.027314511047998894e+04,5.009499261719138019e+01
1.027314519675945121e+04,5.002276166853300055e+01
1.027314528303891166e+04,4.995057961550696035e+01
1.027314536931837392e+04,4.987844646436239771e+01
1.027314545559783437e+04,4.980636222742739250e+01
1.027314554187729482e+04,4.973432691246049586e+01
1.027314562815675708e+04,4.966234052721851810e+01
1.027314571443621753e+04,4.959040308400429353e+01
1.027314580071567980e+04,4.951851458904575765e+01
1.027314588699514024e+04,4.944667505462894752e+01
1.027314597327460251e+04,4.937488448697325794e+01
1.027314605955406296e+04,4.930314289834822006e+01
1.027314614583352522e+04,4.923145029496477321e+01
1.027314623211298567e+04,4.915980668907540974e+01
1.027314631839244794e+04,4.908821208688268456e+01
1.027314640467190839e+04,4.901666650062262676e+01
1.027314649095136883e+04,4.894516993799582139e+01
1.027314657723083110e+04,4.887372240670099899e+01
1.027314666351029155e+04,4.880232391894893595e+01
1.027314674978975381e+04,4.873097448092094908e+01
