Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.880087490856854856e+03,3.764732120881939181e+02
9.880087509416582179e+03,3.764402945081235998e+02
9.880087527976307683e+03,3.764073772492330363e+02
9.880087546536033187e+03,3.763744603084921891e+02
9.880087565095760510e+03,3.763415436828713041e+02
9.880087583655486014e+03,3.763086273790185032e+02
9.880087602215213337e+03,3.762757113906777704e+02
9.880087620774938841e+03,3.762427957244967729e+02
9.880087639334666164e+03,3.762098803742204041e+02
9.880087657894391668e+03,3.761769653464963312e+02
9.880087676454118991e+03,3.761440506350687656e+02
9.880087695013844495e+03,3.761111362465853745e+02
9.880087713573571818e+03,3.760782221747908807e+02
9.880087732133297322e+03,3.760453084263326105e+02
9.880087750693024645e+03,3.760123949949554572e+02
9.880087769252750149e+03,3.759794818873069175e+02
9.880087787812475653e+03,3.759465691003567827e+02
9.880087806372202976e+03,3.759136566310762078e+02
9.880087824931928481e+03,3.758807444861123486e+02
9.880087843491655804e+03,3.758478326592098711e+02
9.880087862051381308e+03,3.758149211570159309e+02
9.880087880611108631e+03,3.757820099732757058e+02
9.880087899170834135e+03,3.757490991146360670e+02
9.880087917730561458e+03,3.757161885748424766e+02
9.880087936290286962e+03,3.756832783605416353e+02
9.880087954850014285e+03,3.756503684654784934e+02
9.880087973409739789e+03,3.756174588963003202e+02
9.880087991969467112e+03,3.755845496467523503e+02
9.880088010529192616e+03,3.755516407234813414e+02
9.880088029088918120e+03,3.755187321234575961e+02
9.880088047648645443e+03,3.754858238436522129e+02
9.880088066208370947e+03,3.754529158907119495e+02
9.880088084768098270e+03,3.754200082583820972e+02
9.880088103327823774e+03,3.753871009533093002e+02
9.880088121887551097e+03,3.753541939692386222e+02
9.880088140447276601e+03,3.753212873128172191e+02
9.880088159007003924e+03,3.752883809777906094e+02
9.880088177566729428e+03,3.752554749708049826e+02
9.880088196126456751e+03,3.752225692856059709e+02
9.880088214686182255e+03,3.751896639288398205e+02
9.880088233245909578e+03,3.751567588942528459e+02
9.880088251805635082e+03,3.751238541884907818e+02
9.880088270365360586e+03,3.750909498085245559e+02
9.880088288925087909e+03,3.750580457513252668e+02
9.880088307484813413e+03,3.750251420235392175e+02
9.880088326044540736e+03,3.749922386189122108e+02
9.880088344604266240e+03,3.749593355440899245e+02
9.880088363163993563e+03,3.749264327928190710e+02
9.880088381723719067e+03,3.748935303717448164e+02
9.880088400283446390e+03,3.748606282746141005e+02
9.880088418843171894e+03,3.748277265080720895e+02
9.880088437402899217e+03,3.747948250658653251e+02
9.880088455962624721e+03,3.747619239546392578e+02
9.880088474522352044e+03,3.747290231681408272e+02
9.880088493082077548e+03,3.746961227130150291e+02
9.880088511641803052e+03,3.746632225862330756e+02
9.880088530201530375e+03,3.746303227847668040e+02
9.880088548761255879e+03,3.745974233152608122e+02
9.880088567320983202e+03,3.745645241714626081e+02
9.880088585880708706e+03,3.745316253600169034e+02
9.880088604440436029e+03,3.744987268746705240e+02
9.880088623000161533e+03,3.744658287220684656e+02
9.880088641559888856e+03,3.744329308959582363e+02
9.880088660119614360e+03,3.744000334029842634e+02
9.880088678679341683e+03,3.743671362368938844e+02
9.880088697239067187e+03,3.743342394043314698e+02
9.880088715798794510e+03,3.743013428990446414e+02
9.880088734358520014e+03,3.742684467276780538e+02
9.880088752918245518e+03,3.742355508872030896e+02
9.880088771477972841e+03,3.742026553745917568e+02
9.880088790037698345e+03,3.741697601964881414e+02
9.880088808597425668e+03,3.741368653466403771e+02
9.880088827157151172e+03,3.741039708316922088e+02
9.880088845716878495e+03,3.740710766453917131e+02
9.880088864276603999e+03,3.740381827943824646e+02
9.880088882836331322e+03,3.740052892724128810e+02
9.880088901396056826e+03,3.739723960861268210e+02
9.880088919955784149e+03,3.739395032292723613e+02
9.880088938515509653e+03,3.739066107084927921e+02
9.880088957075236976e+03,3.738737185175368722e+02
9.880088975634962480e+03,3.738408266630480057e+02
9.880088994194687984e+03,3.738079351419983709e+02
9.880089012754415307e+03,3.737750439513599758e+02
9.880089031314140811e+03,3.737421530977765087e+02
9.880089049873868134e+03,3.737092625749963304e+02
9.880089068433593638e+03,3.736763723896627312e+02
9.880089086993320961e+03,3.736434825355245835e+02
9.880089105553046466e+03,3.736105930192244955e+02
9.880089124112773789e+03,3.735777038345116807e+02
9.880089142672499293e+03,3.735448149880292021e+02
9.880089161232226616e+03,3.735119264735258184e+02
9.880089179791952120e+03,3.734790382976441947e+02
9.880089198351679443e+03,3.734461504541338286e+02
9.880089216911404947e+03,3.734132629496369873e+02
9.880089235471130451e+03,3.733803757811265314e+02
9.880089254030857774e+03,3.733474889455748098e+02
9.880089272590583278e+03,3.733146024496243740e+02
9.880089291150310601e+03,3.732817162870249490e+02
9.880089309710036105e+03,3.732488304644186314e+02
9.880089328269763428e+03,3.732159449755550327e+02
9.880089346829488932e+03,3.731830598270760788e+02
9.880089365389216255e+03,3.731501750127316654e+02
9.880089383948941759e+03,3.731172905391639461e+02
9.880089402508669082e+03,3.730844064001227025e+02
9.880089421068394586e+03,3.730515226022495199e+02
9.880089439628121909e+03,3.730186391392948622e+02
9.880089458187847413e+03,3.729857560179000302e+02
9.880089476747572917e+03,3.729528732350383393e+02
9.880089495307300240e+03,3.729199907876827069e+02
9.880089513867025744e+03,3.728871086824744339e+02
9.880089532426753067e+03,3.728542269131640978e+02
9.880089550986478571e+03,3.728213454863931702e+02
9.880089569546205894e+03,3.727884643959120581e+02
9.880089588105931398e+03,3.727555836483616645e+02
9.880089606665658721e+03,3.727227032374930218e+02
9.880089625225384225e+03,3.726898231699468056e+02
9.880089643785111548e+03,3.726569434394742188e+02
9.880089662344837052e+03,3.726240640527158803e+02
9.880089680904564375e+03,3.725911850034227655e+02
9.880089699464289879e+03,3.725583062982352658e+02
9.880089718024015383e+03,3.725254279341274355e+02
9.880089736583742706e+03,3.724925499080725331e+02
9.880089755143468210e+03,3.724596722267108930e+02
9.880089773703195533e+03,3.724267948837941731e+02
9.880089792262921037e+03,3.723939178859622530e+02
9.880089810822648360e+03,3.723610412269670746e+02
9.880089829382373864e+03,3.723281649134485747e+02
9.880089847942101187e+03,3.722952889391581266e+02
9.880089866501826691e+03,3.722624133107360080e+02
9.880089885061554014e+03,3.722295380219341041e+02
9.880089903621279518e+03,3.721966630793921809e+02
9.880089922181005022e+03,3.721637884800837810e+02
9.880089940740732345e+03,3.721309142209832430e+02
9.880089959300457849e+03,3.720980403087298782e+02
9.880089977860185172e+03,3.720651667370760833e+02
9.880089996419910676e+03,3.720322935126612265e+02
9.880090014979637999e+03,3.719994206292373633e+02
9.880090033539363503e+03,3.719665480934440325e+02
9.880090052099090826e+03,3.719336758990336875e+02
9.880090070658816330e+03,3.719008040526456398e+02
9.880090089218543653e+03,3.718679325480318312e+02
9.880090107778269157e+03,3.718350613918318572e+02
9.880090126337996480e+03,3.718021905777982283e+02
9.880090144897721984e+03,3.717693201125699716e+02
9.880090163457447488e+03,3.717364499931211981e+02
9.880090182017174811e+03,3.717035802164258484e+02
9.880090200576900315e+03,3.716707107891235182e+02
9.880090219136627638e+03,3.716378417049667178e+02
9.880090237696353142e+03,3.716049729705940763e+02
9.880090256256080465e+03,3.715721045797583884e+02
9.880090274815805969e+03,3.715392365390984537e+02
9.880090293375533292e+03,3.715063688423675785e+02
9.880090311935258796e+03,3.714735014962039941e+02
9.880090330494986119e+03,3.714406344943608360e+02
9.880090349054711623e+03,3.714077678434762220e+02
9.880090367614438946e+03,3.713749015373040265e+02
9.880090386174164450e+03,3.713420355824821968e+02
9.880090404733889955e+03,3.713091699759850712e+02
9.880090423293617278e+03,3.712763047147877273e+02
9.880090441853342782e+03,3.712434398055278280e+02
9.880090460413070105e+03,3.712105752419593045e+02
9.880090478972795609e+03,3.711777110307198768e+02
9.880090497532522932e+03,3.711448471655633625e+02
9.880090516092248436e+03,3.711119836531269698e+02
9.880090534651975759e+03,3.710791204871654259e+02
9.880090553211701263e+03,3.710462576743159957e+02
9.880090571771428586e+03,3.710133952083326108e+02
9.880090590331154090e+03,3.709805330958525929e+02
9.880090608890881413e+03,3.709476713306303850e+02
9.880090627450606917e+03,3.709148099193030248e+02
9.880090646010332421e+03,3.708819488588457602e+02
9.880090664570059744e+03,3.708490881462335551e+02
9.880090683129785248e+03,3.708162277881032196e+02
9.880090701689512571e+03,3.707833677782098789e+02
9.880090720249238075e+03,3.707505081231901158e+02
9.880090738808965398e+03,3.707176488167985440e+02
9.880090757368690902e+03,3.706847898656718598e+02
9.880090775928418225e+03,3.706519312635649612e+02
9.880090794488143729e+03,3.706190730171147152e+02
9.880090813047871052e+03,3.705862151200757921e+02
9.880090831607596556e+03,3.705533575790847181e+02
9.880090850167323879e+03,3.705205003878961065e+02
9.880090868727049383e+03,3.704876435531472225e+02
9.880090887286774887e+03,3.704547870718129730e+02
9.880090905846502210e+03,3.704219309408689469e+02
9.880090924406227714e+03,3.703890751669510450e+02
9.880090942965955037e+03,3.703562197438148473e+02
9.880090961525680541e+03,3.703233646780967092e+02
9.880090980085407864e+03,3.702905099635516990e+02
9.880090998645133368e+03,3.702576556068156606e+02
9.880091017204860691e+03,3.702248016016443444e+02
9.880091035764586195e+03,3.701919479546737080e+02
9.880091054324313518e+03,3.701590946596593312e+02
9.880091072884039022e+03,3.701262417232366033e+02
9.880091091443766345e+03,3.700933891391618431e+02
9.880091110003491849e+03,3.700605369140700418e+02
9.880091128563217353e+03,3.700276850449374706e+02
9.880091147122944676e+03,3.699948335287398322e+02
9.880091165682670180e+03,3.699619823721122316e+02
9.880091184242397503e+03,3.699291315688111013e+02
9.880091202802123007e+03,3.698962811254716598e+02
9.880091221361850330e+03,3.698634310358501693e+02
9.880091239921575834e+03,3.698305813065812799e+02
9.880091258481303157e+03,3.697977319314219358e+02
9.880091277041028661e+03,3.697648829170066165e+02
9.880091295600755984e+03,3.697320342570922662e+02
9.880091314160481488e+03,3.696991859583133646e+02
9.880091332720208811e+03,3.696663380144265716e+02
9.880091351279934315e+03,3.696334904320664805e+02
9.880091369839659819e+03,3.696006432082096467e+02
9.880091388399387142e+03,3.695677963398321140e+02
9.880091406959112646e+03,3.695349498335681346e+02
9.880091425518839969e+03,3.695021036831751644e+02
9.880091444078565473e+03,3.694692578952869439e+02
9.880091462638292796e+03,3.694364124636610427e+02
9.880091481198018300e+03,3.694035673949314287e+02
9.880091499757745623e+03,3.693707226828552734e+02
9.880091518317471127e+03,3.693378783340665450e+02
9.880091536877198450e+03,3.693050343423230402e+02
9.880091555436923954e+03,3.692721907142582722e+02
9.880091573996651277e+03,3.692393474436298675e+02
9.880091592556376781e+03,3.692065045370712255e+02
9.880091611116102285e+03,3.691736619915591859e+02
9.880091629675829608e+03,3.691408198040708157e+02
9.880091648235555112e+03,3.691079779812392871e+02
9.880091666795282435e+03,3.690751365168223401e+02
9.880091685355007940e+03,3.690422954174533743e+02
9.880091703914735263e+03,3.690094546768908685e+02
9.880091722474460767e+03,3.689766143017674835e+02
9.880091741034188090e+03,3.689437742858415845e+02
9.880091759593913594e+03,3.689109346357460026e+02
9.880091778153640917e+03,3.688780953452392737e+02
9.880091796713366421e+03,3.688452564209542857e+02
9.880091815273093744e+03,3.688124178566494606e+02
9.880091833832819248e+03,3.687795796589572319e+02
9.880091852392544752e+03,3.687467418248550075e+02
9.880091870952272075e+03,3.687139043513200818e+02
9.880091889511997579e+03,3.686810672449846038e+02
9.880091908071724902e+03,3.686482304996075072e+02
9.880091926631450406e+03,3.686153941218212822e+02
9.880091945191177729e+03,3.685825581053845781e+02
9.880091963750903233e+03,3.685497224569298851e+02
9.880091982310630556e+03,3.685168871702163642e+02
9.880092000870356060e+03,3.684840522518755392e+02
9.880092019430083383e+03,3.684512176956670828e+02
9.880092037989808887e+03,3.684183835082229734e+02
9.880092056549536210e+03,3.683855496833024290e+02
9.880092075109261714e+03,3.683527162275369733e+02
9.880092093668987218e+03,3.683198831379042417e+02
9.880092112228714541e+03,3.682870504113822676e+02
9.880092130788440045e+03,3.682542180546022337e+02
9.880092149348167368e+03,3.682213860613236989e+02
9.880092167907892872e+03,3.681885544381781870e+02
9.880092186467620195e+03,3.681557231789258822e+02
9.880092205027345699e+03,3.681228922901976262e+02
9.880092223587073022e+03,3.680900617657536600e+02
9.880092242146798526e+03,3.680572316122246548e+02
9.880092260706525849e+03,3.680244018233711358e+02
9.880092279266251353e+03,3.679915724058240585e+02
9.880092297825978676e+03,3.679587433533436638e+02
9.880092316385704180e+03,3.679259146725603955e+02
9.880092334945429684e+03,3.678930863604524575e+02
9.880092353505157007e+03,3.678602584139981673e+02
9.880092372064882511e+03,3.678274308398277981e+02
9.880092390624609834e+03,3.677946036317021594e+02
9.880092409184335338e+03,3.677617767962512403e+02
9.880092427744062661e+03,3.677289503272361912e+02
9.880092446303788165e+03,3.676961242312873424e+02
9.880092464863515488e+03,3.676632985021654463e+02
9.880092483423240992e+03,3.676304731465004920e+02
9.880092501982968315e+03,3.675976481580538575e+02
9.880092520542693819e+03,3.675648235434550770e+02
9.880092539102421142e+03,3.675319992964658695e+02
9.880092557662146646e+03,3.674991754237157124e+02
9.880092576221872150e+03,3.674663519221828096e+02
9.880092594781599473e+03,3.674335287888459902e+02
9.880092613341324977e+03,3.674007060303349590e+02
9.880092631901052300e+03,3.673678836404111507e+02
9.880092650460777804e+03,3.673350616257037018e+02
9.880092669020505127e+03,3.673022399799747291e+02
9.880092687580230631e+03,3.672694187098530847e+02
9.880092706139957954e+03,3.672365978091011129e+02
9.880092724699683458e+03,3.672037772843476091e+02
9.880092743259410781e+03,3.671709571293545196e+02
9.880092761819136285e+03,3.671381373507508101e+02
9.880092780378863608e+03,3.671053179422989956e+02
9.880092798938589112e+03,3.670724989106275871e+02
9.880092817498314616e+03,3.670396802527152431e+02
9.880092836058041939e+03,3.670068619655412476e+02
9.880092854617767443e+03,3.669740440557342822e+02
9.880092873177494766e+03,3.669412265170566343e+02
9.880092891737220270e+03,3.669084093561367013e+02
9.880092910296947593e+03,3.668755925667371116e+02
9.880092928856673097e+03,3.668427761554861490e+02
9.880092947416400420e+03,3.668099601161468968e+02
9.880092965976125924e+03,3.667771444553471838e+02
9.880092984535853248e+03,3.667443291668498659e+02
9.880093003095578752e+03,3.667115142572830564e+02
9.880093021655306075e+03,3.666786997204100089e+02
9.880093040215031579e+03,3.666458855628583251e+02
9.880093058774757083e+03,3.666130717816071183e+02
9.880093077334484406e+03,3.665802583736362976e+02
9.880093095894209910e+03,3.665474453455730099e+02
9.880093114453937233e+03,3.665146326911810206e+02
9.880093133013662737e+03,3.664818204170874765e+02
9.880093151573390060e+03,3.664490085170562566e+02
9.880093170133115564e+03,3.664161969977143372e+02
9.880093188692842887e+03,3.663833858528257110e+02
9.880093207252568391e+03,3.663505750890174113e+02
9.880093225812295714e+03,3.663177647000533170e+02
9.880093244372021218e+03,3.662849546925599498e+02
9.880093262931748541e+03,3.662521450603020980e+02
9.880093281491474045e+03,3.662193358099062266e+02
9.880093300051199549e+03,3.661865269383519035e+02
9.880093318610926872e+03,3.661537184426194358e+02
9.880093337170652376e+03,3.661209103293348903e+02
9.880093355730379699e+03,3.660881025922631693e+02
9.880093374290105203e+03,3.660552952380304532e+02
