Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.903827130045408921e+03,3.032218126366391289e+02
9.903827152942374596e+03,3.032388785443610004e+02
9.903827175839340271e+03,3.032559443972530744e+02
9.903827198736305945e+03,3.032730101952550967e+02
9.903827221633271620e+03,3.032900759383066998e+02
9.903827244530237294e+03,3.033071416263478568e+02
9.903827267427202969e+03,3.033242072593182002e+02
9.903827290324168644e+03,3.033412728371576463e+02
9.903827313221134318e+03,3.033583383598058845e+02
9.903827336118099993e+03,3.033754038272026605e+02
9.903827359015065667e+03,3.033924692392878910e+02
9.903827381912029523e+03,3.034095345946455495e+02
9.903827404808995198e+03,3.034265998959266994e+02
9.903827427705960872e+03,3.034436651417157123e+02
9.903827450602926547e+03,3.034607303319520497e+02
9.903827473499892221e+03,3.034777954665757989e+02
9.903827496396857896e+03,3.034948605455264783e+02
9.903827519293823570e+03,3.035119255687440614e+02
9.903827542190789245e+03,3.035289905361680667e+02
9.903827565087754920e+03,3.035460554477385813e+02
9.903827587984720594e+03,3.035631203033951806e+02
9.903827610881686269e+03,3.035801851030777812e+02
9.903827633778651943e+03,3.035972498467260152e+02
9.903827656675617618e+03,3.036143145342797993e+02
9.903827679572583293e+03,3.036313791656787089e+02
9.903827702469548967e+03,3.036484437408628310e+02
9.903827725366514642e+03,3.036655082597716842e+02
9.903827748263480316e+03,3.036825727223451850e+02
9.903827771160445991e+03,3.036996371285230794e+02
9.903827794057411666e+03,3.037167014782451702e+02
9.903827816954377340e+03,3.037337657714510897e+02
9.903827839851343015e+03,3.037508300080808681e+02
9.903827862748308689e+03,3.037678941880740808e+02
9.903827885645274364e+03,3.037849583113706444e+02
9.903827908542240039e+03,3.038020223779102480e+02
9.903827931439205713e+03,3.038190863876328081e+02
9.903827954336171388e+03,3.038361503404778432e+02
9.903827977233137062e+03,3.038532142363854973e+02
9.903828000130102737e+03,3.038702780752951185e+02
9.903828023027068411e+03,3.038873418571469642e+02
9.903828045924034086e+03,3.039044055818805532e+02
9.903828068820999761e+03,3.039214692494356882e+02
9.903828091717965435e+03,3.039385328597520584e+02
9.903828114614931110e+03,3.039555964127696370e+02
9.903828137511896784e+03,3.039726599084280565e+02
9.903828160408862459e+03,3.039897233466672901e+02
9.903828183305826315e+03,3.040067867260714252e+02
9.903828206202791989e+03,3.040238500492912408e+02
9.903828229099757664e+03,3.040409133149113359e+02
9.903828251996723338e+03,3.040579765228710585e+02
9.903828274893689013e+03,3.040750396731104956e+02
9.903828297790654688e+03,3.040921027655693365e+02
9.903828320687620362e+03,3.041091658001874407e+02
9.903828343584586037e+03,3.041262287769043269e+02
9.903828366481551711e+03,3.041432916956601957e+02
9.903828389378517386e+03,3.041603545563944522e+02
9.903828412275483061e+03,3.041774173590472401e+02
9.903828435172448735e+03,3.041944801035579076e+02
9.903828458069414410e+03,3.042115427898665416e+02
9.903828480966380084e+03,3.042286054179130019e+02
9.903828503863345759e+03,3.042456679876368639e+02
9.903828526760311433e+03,3.042627304989781010e+02
9.903828549657277108e+03,3.042797929518761748e+02
9.903828572554242783e+03,3.042968553462713430e+02
9.903828595451208457e+03,3.043139176821029537e+02
9.903828618348174132e+03,3.043309799593111507e+02
9.903828641245139806e+03,3.043480421778355094e+02
9.903828664142105481e+03,3.043651043376158896e+02
9.903828687039071156e+03,3.043821664385919235e+02
9.903828709936036830e+03,3.043992284807036981e+02
9.903828732833002505e+03,3.044162904638906753e+02
9.903828755729968179e+03,3.044333523880930557e+02
9.903828778626933854e+03,3.044504142532501874e+02
9.903828801523899529e+03,3.044674760593022143e+02
9.903828824420865203e+03,3.044845378061885981e+02
9.903828847317830878e+03,3.045015994938494828e+02
9.903828870214796552e+03,3.045186611222242732e+02
9.903828893111762227e+03,3.045357226912531701e+02
9.903828916008727901e+03,3.045527842008756352e+02
9.903828938905693576e+03,3.045698456510316419e+02
9.903828961802659251e+03,3.045869070416608793e+02
9.903828984699623106e+03,3.046039683713477757e+02
9.903829007596588781e+03,3.046210296427429967e+02
9.903829030493554455e+03,3.046380908544309136e+02
9.903829053390520130e+03,3.046551520063512157e+02
9.903829076287485805e+03,3.046722130984437058e+02
9.903829099184451479e+03,3.046892741306483003e+02
9.903829122081417154e+03,3.047063351029046316e+02
9.903829144978382828e+03,3.047233960151526730e+02
9.903829167875348503e+03,3.047404568673321137e+02
9.903829190772314178e+03,3.047575176593828132e+02
9.903829213669279852e+03,3.047745783912443471e+02
9.903829236566245527e+03,3.047916390628568024e+02
9.903829259463211201e+03,3.048086996741597545e+02
9.903829282360176876e+03,3.048257602250931768e+02
9.903829305257142551e+03,3.048428207155967016e+02
9.903829328154108225e+03,3.048598811456103022e+02
9.903829351051073900e+03,3.048769415150734972e+02
9.903829373948039574e+03,3.048940018239264305e+02
9.903829396845005249e+03,3.049110620721086207e+02
9.903829419741970923e+03,3.049281222595599843e+02
9.903829442638936598e+03,3.049451823862203241e+02
9.903829465535902273e+03,3.049622424520294430e+02
9.903829488432867947e+03,3.049793024569269733e+02
9.903829511329833622e+03,3.049963624008529450e+02
9.903829534226799296e+03,3.050134222837470475e+02
9.903829557123764971e+03,3.050304821055489697e+02
9.903829580020730646e+03,3.050475418661987987e+02
9.903829602917696320e+03,3.050646015656359964e+02
9.903829625814661995e+03,3.050816612038006497e+02
9.903829648711627669e+03,3.050987207806323340e+02
9.903829671608593344e+03,3.051157802960709660e+02
9.903829694505559019e+03,3.051328397500562915e+02
9.903829717402524693e+03,3.051498991425282270e+02
9.903829740299490368e+03,3.051669584734263481e+02
9.903829763196456042e+03,3.051840177426906848e+02
9.903829786093419898e+03,3.052010769489057225e+02
9.903829808990385573e+03,3.052181360947216149e+02
9.903829831887351247e+03,3.052351951787230746e+02
9.903829854784316922e+03,3.052522542008497908e+02
9.903829877681282596e+03,3.052693131610417367e+02
9.903829900578248271e+03,3.052863720592385448e+02
9.903829923475213945e+03,3.053034308953800746e+02
9.903829946372179620e+03,3.053204896694060722e+02
9.903829969269145295e+03,3.053375483812564539e+02
9.903829992166110969e+03,3.053546070308708522e+02
9.903830015063076644e+03,3.053716656181892404e+02
9.903830037960042318e+03,3.053887241431513644e+02
9.903830060857007993e+03,3.054057826056970271e+02
9.903830083753973668e+03,3.054228410057659175e+02
9.903830106650939342e+03,3.054398993432980660e+02
9.903830129547905017e+03,3.054569576182329911e+02
9.903830152444870691e+03,3.054740158305108366e+02
9.903830175341836366e+03,3.054910739800710644e+02
9.903830198238802041e+03,3.055081320668538183e+02
9.903830221135767715e+03,3.055251900907984464e+02
9.903830244032733390e+03,3.055422480518452630e+02
9.903830266929699064e+03,3.055593059499336164e+02
9.903830289826664739e+03,3.055763637850037071e+02
9.903830312723630414e+03,3.055934215569950538e+02
9.903830335620596088e+03,3.056104792658476299e+02
9.903830358517561763e+03,3.056275369115010108e+02
9.903830381414527437e+03,3.056445944938953971e+02
9.903830404311493112e+03,3.056616520129701939e+02
9.903830427208458786e+03,3.056787094686654882e+02
9.903830450105424461e+03,3.056957668609209122e+02
9.903830473002390136e+03,3.057128241896763825e+02
9.903830495899355810e+03,3.057298814548715313e+02
9.903830518796321485e+03,3.057469386564464457e+02
9.903830541693287159e+03,3.057639957943405875e+02
9.903830564590252834e+03,3.057810528684941005e+02
9.903830587487216690e+03,3.057981098774915836e+02
9.903830610384182364e+03,3.058151668239828496e+02
9.903830633281148039e+03,3.058322237065528952e+02
9.903830656178113713e+03,3.058492805251413529e+02
9.903830679075079388e+03,3.058663372796880822e+02
9.903830701972045063e+03,3.058833939701327722e+02
9.903830724869010737e+03,3.059004505964152827e+02
9.903830747765976412e+03,3.059175071584756438e+02
9.903830770662942086e+03,3.059345636562534310e+02
9.903830793559907761e+03,3.059516200896885607e+02
9.903830816456873436e+03,3.059686764587207222e+02
9.903830839353839110e+03,3.059857327632899455e+02
9.903830862250804785e+03,3.060027890033357494e+02
9.903830885147770459e+03,3.060198451787981639e+02
9.903830908044736134e+03,3.060369012896169352e+02
9.903830930941701808e+03,3.060539573357319227e+02
9.903830953838667483e+03,3.060710133170827021e+02
9.903830976735633158e+03,3.060880692336094739e+02
9.903830999632598832e+03,3.061051250852516432e+02
9.903831022529564507e+03,3.061221808719493538e+02
9.903831045426530181e+03,3.061392365936421811e+02
9.903831068323495856e+03,3.061562922502701554e+02
9.903831091220461531e+03,3.061733478417728520e+02
9.903831114117427205e+03,3.061904033680903012e+02
9.903831137014392880e+03,3.062074588291621353e+02
9.903831159911358554e+03,3.062245142249283276e+02
9.903831182808324229e+03,3.062415695553285104e+02
9.903831205705289904e+03,3.062586248203027139e+02
9.903831228602255578e+03,3.062756800197905136e+02
9.903831251499221253e+03,3.062927351537319396e+02
9.903831274396186927e+03,3.063097902220665674e+02
9.903831297293152602e+03,3.063268452247344840e+02
9.903831320190118277e+03,3.063439001616753785e+02
9.903831343087083951e+03,3.063609550328289970e+02
9.903831365984049626e+03,3.063780098381351991e+02
9.903831388881013481e+03,3.063950645761789815e+02
9.903831411777979156e+03,3.064121192496099866e+02
9.903831434674944830e+03,3.064291738570128700e+02
9.903831457571910505e+03,3.064462283983277189e+02
9.903831480468876180e+03,3.064632828734941086e+02
9.903831503365841854e+03,3.064803372824521830e+02
9.903831526262807529e+03,3.064973916251414607e+02
9.903831549159773203e+03,3.065144459015019152e+02
9.903831572056738878e+03,3.065315001114732354e+02
9.903831594953704553e+03,3.065485542549953948e+02
9.903831617850670227e+03,3.065656083320080256e+02
9.903831640747635902e+03,3.065826623424511581e+02
9.903831663644601576e+03,3.065997162862644814e+02
9.903831686541567251e+03,3.066167701633879119e+02
9.903831709438532926e+03,3.066338239737609683e+02
9.903831732335498600e+03,3.066508777173239650e+02
9.903831755232464275e+03,3.066679313940161933e+02
9.903831778129429949e+03,3.066849850037779106e+02
9.903831801026395624e+03,3.067020385465487493e+02
9.903831823923361299e+03,3.067190920222684554e+02
9.903831846820326973e+03,3.067361454308769453e+02
9.903831869717292648e+03,3.067531987723139650e+02
9.903831892614258322e+03,3.067702520465195448e+02
9.903831915511223997e+03,3.067873052534332601e+02
9.903831938408189671e+03,3.068043583929950842e+02
9.903831961305155346e+03,3.068214114651446494e+02
9.903831984202121021e+03,3.068384644698220427e+02
9.903832007099086695e+03,3.068555174069667828e+02
9.903832029996052370e+03,3.068725702765190704e+02
9.903832052893018044e+03,3.068896230784183672e+02
9.903832075789983719e+03,3.069066758126047034e+02
9.903832098686949394e+03,3.069237284790177114e+02
9.903832121583915068e+03,3.069407810775974781e+02
9.903832144480880743e+03,3.069578336082836358e+02
9.903832167377846417e+03,3.069748860710161011e+02
9.903832190274810273e+03,3.069919384643799845e+02
9.903832213171775948e+03,3.070089907910243596e+02
9.903832236068741622e+03,3.070260430495346213e+02
9.903832258965707297e+03,3.070430952398502882e+02
9.903832281862672971e+03,3.070601473619113904e+02
9.903832304759638646e+03,3.070771994156577875e+02
9.903832327656604321e+03,3.070942514010291688e+02
9.903832350553569995e+03,3.071113033179653939e+02
9.903832373450535670e+03,3.071283551664062657e+02
9.903832396347501344e+03,3.071454069462917005e+02
9.903832419244467019e+03,3.071624586575615012e+02
9.903832442141432693e+03,3.071795103001554139e+02
9.903832465038398368e+03,3.071965618740133550e+02
9.903832487935364043e+03,3.072136133790750705e+02
9.903832510832329717e+03,3.072306648152804200e+02
9.903832533729295392e+03,3.072477161825692633e+02
9.903832556626261066e+03,3.072647674808814031e+02
9.903832579523226741e+03,3.072818187101566423e+02
9.903832602420192416e+03,3.072988698703348973e+02
9.903832625317158090e+03,3.073159209613558573e+02
9.903832648214123765e+03,3.073329719831594389e+02
9.903832671111089439e+03,3.073500229356855016e+02
9.903832694008055114e+03,3.073670738188737346e+02
9.903832716905020789e+03,3.073841246326641112e+02
9.903832739801986463e+03,3.074011753769964912e+02
9.903832762698952138e+03,3.074182260518105068e+02
9.903832785595917812e+03,3.074352766570461313e+02
9.903832808492883487e+03,3.074523271926432244e+02
9.903832831389849161e+03,3.074693776585414753e+02
9.903832854286814836e+03,3.074864280546808573e+02
9.903832877183780511e+03,3.075034783810011163e+02
9.903832900080746185e+03,3.075205286374419984e+02
9.903832922977711860e+03,3.075375788239435906e+02
9.903832945874677534e+03,3.075546289404455820e+02
9.903832968771643209e+03,3.075716789868877186e+02
9.903832991668607065e+03,3.075887289618553950e+02
9.903833014565572739e+03,3.076057788679975715e+02
9.903833037462538414e+03,3.076228287038994154e+02
9.903833060359504088e+03,3.076398784695008430e+02
9.903833083256469763e+03,3.076569281647416005e+02
9.903833106153435438e+03,3.076739777895616612e+02
9.903833129050401112e+03,3.076910273439006005e+02
9.903833151947366787e+03,3.077080768276986191e+02
9.903833174844332461e+03,3.077251262408952925e+02
9.903833197741298136e+03,3.077421755834305941e+02
9.903833220638263811e+03,3.077592248552441561e+02
9.903833243535229485e+03,3.077762740562760655e+02
9.903833266432195160e+03,3.077933231864658978e+02
9.903833289329160834e+03,3.078103722457536833e+02
9.903833312226126509e+03,3.078274212340792246e+02
9.903833335123092183e+03,3.078444701513823247e+02
9.903833358020057858e+03,3.078615189976027864e+02
9.903833380917023533e+03,3.078785677726805829e+02
9.903833403813989207e+03,3.078956164765552899e+02
9.903833426710954882e+03,3.079126651091669942e+02
9.903833449607920556e+03,3.079297136704554418e+02
9.903833472504886231e+03,3.079467621603605494e+02
9.903833495401851906e+03,3.079638105788218922e+02
9.903833518298817580e+03,3.079808589257796712e+02
9.903833541195783255e+03,3.079979072011734615e+02
9.903833564092748929e+03,3.080149554049432368e+02
9.903833586989714604e+03,3.080320035370287428e+02
9.903833609886680279e+03,3.080490515973698962e+02
9.903833632783645953e+03,3.080660995859063860e+02
9.903833655680611628e+03,3.080831475025783561e+02
9.903833678577577302e+03,3.081001953473252115e+02
9.903833701474542977e+03,3.081172431200872666e+02
9.903833724371508652e+03,3.081342908208040399e+02
9.903833747268474326e+03,3.081513384494154479e+02
9.903833770165440001e+03,3.081683860058612936e+02
9.903833793062403856e+03,3.081854334887273126e+02
9.903833815959369531e+03,3.082024809006617261e+02
9.903833838856335205e+03,3.082195282402500425e+02
9.903833861753300880e+03,3.082365755074324056e+02
9.903833884650266555e+03,3.082536227021482205e+02
9.903833907547232229e+03,3.082706698243378014e+02
9.903833930444197904e+03,3.082877168739406670e+02
9.903833953341163578e+03,3.083047638508968475e+02
9.903833976238129253e+03,3.083218107551459184e+02
9.903833999135094928e+03,3.083388575866280235e+02
9.903834022032060602e+03,3.083559043452827950e+02
9.903834044929026277e+03,3.083729510310501496e+02
9.903834067825991951e+03,3.083899976438700605e+02
9.903834090722957626e+03,3.084070441836820464e+02
9.903834113619923301e+03,3.084240906504263648e+02
9.903834136516888975e+03,3.084411370440424776e+02
9.903834159413854650e+03,3.084581833644705853e+02
9.903834182310820324e+03,3.084752296116502635e+02
9.903834205207785999e+03,3.084922757855214854e+02
9.903834228104751674e+03,3.085093218860239404e+02
9.903834251001717348e+03,3.085263679130977152e+02
9.903834273898683023e+03,3.085434138666823287e+02
9.903834296795648697e+03,3.085604597467180952e+02
9.903834319692614372e+03,3.085775055531444195e+02
9.903834342589580046e+03,3.085945512859014457e+02
9.903834365486545721e+03,3.086115969449287491e+02
9.903834388383511396e+03,3.086286425301664735e+02
