Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.013194617956486582e+04,6.436279897708254794e+01
1.013194620033661886e+04,6.436458258906607455e+01
1.013194622110837190e+04,6.436636621102850597e+01
1.013194624188012494e+04,6.436814984296898956e+01
1.013194626265187799e+04,6.436993348488672950e+01
1.013194628342363103e+04,6.437171713678092999e+01
1.013194630419538589e+04,6.437350079880692988e+01
1.013194632496713893e+04,6.437528447065155035e+01
1.013194634573889198e+04,6.437706815247013026e+01
1.013194636651064502e+04,6.437885184426190222e+01
1.013194638728239806e+04,6.438063554602601357e+01
1.013194640805415111e+04,6.438241925776168273e+01
1.013194642882590415e+04,6.438420297946805704e+01
1.013194644959765719e+04,6.438598671114432648e+01
1.013194647036941024e+04,6.438777045278970945e+01
1.013194649114116328e+04,6.438955420440333910e+01
1.013194651191291632e+04,6.439133796598444803e+01
1.013194653268466936e+04,6.439312173753218360e+01
1.013194655345642241e+04,6.439490551904572158e+01
1.013194657422817545e+04,6.439668931052428036e+01
1.013194659499992849e+04,6.439847311196700730e+01
1.013194661577168154e+04,6.440025692337312080e+01
1.013194663654343458e+04,6.440204074474179663e+01
1.013194665731518762e+04,6.440382457607218214e+01
1.013194667808694066e+04,6.440560841736350994e+01
1.013194669885869371e+04,6.440739226861495581e+01
1.013194671963044675e+04,6.440917612982565288e+01
1.013194674040219979e+04,6.441096000099484797e+01
1.013194676117395284e+04,6.441274388212167423e+01
1.013194678194570588e+04,6.441452777320535006e+01
1.013194680271745892e+04,6.441631167424503701e+01
1.013194682348921197e+04,6.441809558523992507e+01
1.013194684426096501e+04,6.441987950618921843e+01
1.013194686503271805e+04,6.442166343709206444e+01
1.013194688580447109e+04,6.442344737794766729e+01
1.013194690657622414e+04,6.442523132875521696e+01
1.013194692734797718e+04,6.442701528951387502e+01
1.013194694811973022e+04,6.442879926022284565e+01
1.013194696889148508e+04,6.443058324103751033e+01
1.013194698966323813e+04,6.443236723164463342e+01
1.013194701043499117e+04,6.443415123219959639e+01
1.013194703120674421e+04,6.443593524270160344e+01
1.013194705197849726e+04,6.443771926314984455e+01
1.013194707275025030e+04,6.443950329354346707e+01
1.013194709352200334e+04,6.444128733388168939e+01
1.013194711429375639e+04,6.444307138416367309e+01
1.013194713506550943e+04,6.444485544438860813e+01
1.013194715583726247e+04,6.444663951455567030e+01
1.013194717660901551e+04,6.444842359466404957e+01
1.013194719738076856e+04,6.445020768471295014e+01
1.013194721815252160e+04,6.445199178470151935e+01
1.013194723892427464e+04,6.445377589462896140e+01
1.013194725969602769e+04,6.445556001449445205e+01
1.013194728046778073e+04,6.445734414429716708e+01
1.013194730123953377e+04,6.445912828403632489e+01
1.013194732201128681e+04,6.446091243371107282e+01
1.013194734278303986e+04,6.446269659332057245e+01
1.013194736355479290e+04,6.446448076286408480e+01
1.013194738432654594e+04,6.446626494234071458e+01
1.013194740509829899e+04,6.446804913174970864e+01
1.013194742587005203e+04,6.446983333109018588e+01
1.013194744664180507e+04,6.447161754036139314e+01
1.013194746741355812e+04,6.447340175956246355e+01
1.013194748818531116e+04,6.447518598869260131e+01
1.013194750895706420e+04,6.447697022775099640e+01
1.013194752972881724e+04,6.447875447673681037e+01
1.013194755050057029e+04,6.448053873564923322e+01
1.013194757127232333e+04,6.448232300448746912e+01
1.013194759204407637e+04,6.448410728325066543e+01
1.013194761281583123e+04,6.448589157209431733e+01
1.013194763358758428e+04,6.448767587070503282e+01
1.013194765435933732e+04,6.448946017923830709e+01
1.013194767513109036e+04,6.449124449769325906e+01
1.013194769590284341e+04,6.449302882606913556e+01
1.013194771667459645e+04,6.449481316436506972e+01
1.013194773744634949e+04,6.449659751258026574e+01
1.013194775821810254e+04,6.449838187071392781e+01
1.013194777898985558e+04,6.450016623876520327e+01
1.013194779976160862e+04,6.450195061673329633e+01
1.013194782053336166e+04,6.450373500461739695e+01
1.013194784130511471e+04,6.450551940241665250e+01
1.013194786207686775e+04,6.450730381013028136e+01
1.013194788284862079e+04,6.450908822775744511e+01
1.013194790362037384e+04,6.451087265529733372e+01
1.013194792439212688e+04,6.451265709274915139e+01
1.013194794516387992e+04,6.451444154011204546e+01
1.013194796593563296e+04,6.451622599738522013e+01
1.013194798670738601e+04,6.451801046456787958e+01
1.013194800747913905e+04,6.451979494165914275e+01
1.013194802825089209e+04,6.452157942865824225e+01
1.013194804902264514e+04,6.452336392556435385e+01
1.013194806979439818e+04,6.452514843237666753e+01
1.013194809056615122e+04,6.452693294909433064e+01
1.013194811133790427e+04,6.452871747571656158e+01
1.013194813210965731e+04,6.453050201224253613e+01
1.013194815288141035e+04,6.453228655867141583e+01
1.013194817365316339e+04,6.453407111500243332e+01
1.013194819442491644e+04,6.453585568123473593e+01
1.013194821519666948e+04,6.453764025736749943e+01
1.013194823596842252e+04,6.453942484339991381e+01
1.013194825674017738e+04,6.454120943948741740e+01
1.013194827751193043e+04,6.454299404531671769e+01
1.013194829828368347e+04,6.454477866104316774e+01
1.013194831905543651e+04,6.454656328666605702e+01
1.013194833982718956e+04,6.454834792218450445e+01
1.013194836059894260e+04,6.455013256759768581e+01
1.013194838137069564e+04,6.455191722290481948e+01
1.013194840214244869e+04,6.455370188810505283e+01
1.013194842291420173e+04,6.455548656319760426e+01
1.013194844368595477e+04,6.455727124818162110e+01
1.013194846445770781e+04,6.455905594305630757e+01
1.013194848522946086e+04,6.456084064782085363e+01
1.013194850600121390e+04,6.456262536247443506e+01
1.013194852677296694e+04,6.456441008701622764e+01
1.013194854754471999e+04,6.456619482144543554e+01
1.013194856831647303e+04,6.456797956576119191e+01
1.013194858908822607e+04,6.456976431996274357e+01
1.013194860985997911e+04,6.457154908404922367e+01
1.013194863063173216e+04,6.457333385801983638e+01
1.013194865140348520e+04,6.457511864187377171e+01
1.013194867217523824e+04,6.457690343561019120e+01
1.013194869294699129e+04,6.457868823922829904e+01
1.013194871371874433e+04,6.458047305272725680e+01
1.013194873449049737e+04,6.458225787610628288e+01
1.013194875526225042e+04,6.458404270936452463e+01
1.013194877603400346e+04,6.458582755250115781e+01
1.013194879680575650e+04,6.458761240551541505e+01
1.013194881757750954e+04,6.458939726840641526e+01
1.013194883834926259e+04,6.459118214117337686e+01
1.013194885912101563e+04,6.459296702381551825e+01
1.013194887989276867e+04,6.459475191633194413e+01
1.013194890066452353e+04,6.459653681887820653e+01
1.013194892143627658e+04,6.459832173114084242e+01
1.013194894220802962e+04,6.460010665327536117e+01
1.013194896297978266e+04,6.460189158528091014e+01
1.013194898375153571e+04,6.460367652715672193e+01
1.013194900452328875e+04,6.460546147890195812e+01
1.013194902529504179e+04,6.460724644051578025e+01
1.013194904606679484e+04,6.460903141199740674e+01
1.013194906683854788e+04,6.461081639334597071e+01
1.013194908761030092e+04,6.461260138456073321e+01
1.013194910838205396e+04,6.461438638564081316e+01
1.013194912915380701e+04,6.461617139658540054e+01
1.013194914992556005e+04,6.461795641739369955e+01
1.013194917069731309e+04,6.461974144806487175e+01
1.013194919146906614e+04,6.462152648859810711e+01
1.013194921224081918e+04,6.462331153899259562e+01
1.013194923301257222e+04,6.462509659924751304e+01
1.013194925378432526e+04,6.462688166936206358e+01
1.013194927455607831e+04,6.462866674933538036e+01
1.013194929532783135e+04,6.463045183916671022e+01
1.013194931609958439e+04,6.463223693885520049e+01
1.013194933687133744e+04,6.463402204840001275e+01
1.013194935764309048e+04,6.463580716780035118e+01
1.013194937841484352e+04,6.463759229705541998e+01
1.013194939918659657e+04,6.463937743616436649e+01
1.013194941995834961e+04,6.464116258512639490e+01
1.013194944073010265e+04,6.464294774394068099e+01
1.013194946150185569e+04,6.464473291260641474e+01
1.013194948227360874e+04,6.464651809112278613e+01
1.013194950304536178e+04,6.464830327948894251e+01
1.013194952381711482e+04,6.465008847770408806e+01
1.013194954458886787e+04,6.465187368576739857e+01
1.013194956536062273e+04,6.465365890383441183e+01
1.013194958613237577e+04,6.465544413159162218e+01
1.013194960690412881e+04,6.465722936919456743e+01
1.013194962767588186e+04,6.465901461664240912e+01
1.013194964844763490e+04,6.466079987393432305e+01
1.013194966921938794e+04,6.466258514106954181e+01
1.013194968999114099e+04,6.466437041804717012e+01
1.013194971076289403e+04,6.466615570486645481e+01
1.013194973153464707e+04,6.466794100152654323e+01
1.013194975230640011e+04,6.466972630802662536e+01
1.013194977307815316e+04,6.467151162436590539e+01
1.013194979384990620e+04,6.467329695054353067e+01
1.013194981462165924e+04,6.467508228655871960e+01
1.013194983539341229e+04,6.467686763241064796e+01
1.013194985616516533e+04,6.467865298809846308e+01
1.013194987693691837e+04,6.468043835362138338e+01
1.013194989770867141e+04,6.468222372897857042e+01
1.013194991848042446e+04,6.468400911416921417e+01
1.013194993925217750e+04,6.468579450919253304e+01
1.013194996002393054e+04,6.468757991404764596e+01
1.013194998079568359e+04,6.468936532873377132e+01
1.013195000156743663e+04,6.469115075325008490e+01
1.013195002233918967e+04,6.469293618759579090e+01
1.013195004311094272e+04,6.469472163177005086e+01
1.013195006388269576e+04,6.469650708577201215e+01
1.013195008465444880e+04,6.469829254960093579e+01
1.013195010542620184e+04,6.470007802325592650e+01
1.013195012619795489e+04,6.470186350673621689e+01
1.013195014696970793e+04,6.470364900004098274e+01
1.013195016774146097e+04,6.470543450316938561e+01
1.013195018851321402e+04,6.470722001612062968e+01
1.013195020928496888e+04,6.470900553905025276e+01
1.013195023005672192e+04,6.471079107164472077e+01
1.013195025082847496e+04,6.471257661405955730e+01
1.013195027160022801e+04,6.471436216629393812e+01
1.013195029237198105e+04,6.471614772834709584e+01
1.013195031314373409e+04,6.471793330021816359e+01
1.013195033391548714e+04,6.471971888190635980e+01
1.013195035468724018e+04,6.472150447341083179e+01
1.013195037545899322e+04,6.472329007473079798e+01
1.013195039623074626e+04,6.472507568586541993e+01
1.013195041700249931e+04,6.472686130681385919e+01
1.013195043777425235e+04,6.472864693757534837e+01
1.013195045854600539e+04,6.473043257814900642e+01
1.013195047931775844e+04,6.473221822853406593e+01
1.013195050008951148e+04,6.473400388872971689e+01
1.013195052086126452e+04,6.473578955873510665e+01
1.013195054163301756e+04,6.473757523854943940e+01
1.013195056240477061e+04,6.473936092817187671e+01
1.013195058317652365e+04,6.474114662760163696e+01
1.013195060394827669e+04,6.474293233683786752e+01
1.013195062472002974e+04,6.474471805587975837e+01
1.013195064549178278e+04,6.474650378472648526e+01
1.013195066626353582e+04,6.474828952337726662e+01
1.013195068703528887e+04,6.475007527183123557e+01
1.013195070780704191e+04,6.475186103008761052e+01
1.013195072857879495e+04,6.475364679814556723e+01
1.013195074935054799e+04,6.475543257600429570e+01
1.013195077012230104e+04,6.475721836366295747e+01
1.013195079089405408e+04,6.475900416112072833e+01
1.013195081166580712e+04,6.476078996837682666e+01
1.013195083243756017e+04,6.476257578543039983e+01
1.013195085320931503e+04,6.476436161243702827e+01
1.013195087398106807e+04,6.476614744908312105e+01
1.013195089475282111e+04,6.476793329552427281e+01
1.013195091552457416e+04,6.476971915175963090e+01
1.013195093629632720e+04,6.477150501778838532e+01
1.013195095706808024e+04,6.477329089360974024e+01
1.013195097783983329e+04,6.477507677922282880e+01
1.013195099861158633e+04,6.477686267462688363e+01
1.013195101938333937e+04,6.477864857982108049e+01
1.013195104015509241e+04,6.478043449480458094e+01
1.013195106092684546e+04,6.478222041957657495e+01
1.013195108169859850e+04,6.478400635413625253e+01
1.013195110247035154e+04,6.478579229848278942e+01
1.013195112324210459e+04,6.478757825261536141e+01
1.013195114401385763e+04,6.478936421653315847e+01
1.013195116478561067e+04,6.479115019023538480e+01
1.013195118555736371e+04,6.479293617372115932e+01
1.013195120632911676e+04,6.479472216698972886e+01
1.013195122710086980e+04,6.479650817004025498e+01
1.013195124787262284e+04,6.479829418287191345e+01
1.013195126864437589e+04,6.480008020548389425e+01
1.013195128941612893e+04,6.480186623787535893e+01
1.013195131018788197e+04,6.480365228004552591e+01
1.013195133095963502e+04,6.480543833199357096e+01
1.013195135173138806e+04,6.480722439371862720e+01
1.013195137250314110e+04,6.480901046521992726e+01
1.013195139327489414e+04,6.481079654649666111e+01
1.013195141404664719e+04,6.481258263754796189e+01
1.013195143481840023e+04,6.481436873837304802e+01
1.013195145559015327e+04,6.481615484897108104e+01
1.013195147636190632e+04,6.481794096934126514e+01
1.013195149713366118e+04,6.481972709963920920e+01
1.013195151790541422e+04,6.482151323955123701e+01
1.013195153867716726e+04,6.482329938923292900e+01
1.013195155944892031e+04,6.482508554868350359e+01
1.013195158022067335e+04,6.482687171790213654e+01
1.013195160099242639e+04,6.482865789688798941e+01
1.013195162176417944e+04,6.483044408564028060e+01
1.013195164253593248e+04,6.483223028415815747e+01
1.013195166330768552e+04,6.483401649244082421e+01
1.013195168407943856e+04,6.483580271048747079e+01
1.013195170485119161e+04,6.483758893829721615e+01
1.013195172562294465e+04,6.483937517586933552e+01
1.013195174639469769e+04,6.484116142320293363e+01
1.013195176716645074e+04,6.484294768029722889e+01
1.013195178793820378e+04,6.484473394715141126e+01
1.013195180870995682e+04,6.484652022376462810e+01
1.013195182948170986e+04,6.484830651013609781e+01
1.013195185025346291e+04,6.485009280626499617e+01
1.013195187102521595e+04,6.485187911215049894e+01
1.013195189179696899e+04,6.485366542779179611e+01
1.013195191256872204e+04,6.485545175318803501e+01
1.013195193334047508e+04,6.485723808833841986e+01
1.013195195411222812e+04,6.485902443324216904e+01
1.013195197488398117e+04,6.486081078789840149e+01
1.013195199565573421e+04,6.486259715230636402e+01
1.013195201642748725e+04,6.486438352646516137e+01
1.013195203719924029e+04,6.486616991037405455e+01
1.013195205797099334e+04,6.486795630403217672e+01
1.013195207874274638e+04,6.486974270743873205e+01
1.013195209951449942e+04,6.487152912059289633e+01
1.013195212028625247e+04,6.487331554349383111e+01
1.013195214105800551e+04,6.487510197614074059e+01
1.013195216182976037e+04,6.487688841868924783e+01
1.013195218260151341e+04,6.487867487082564821e+01
1.013195220337326646e+04,6.488046133270557903e+01
1.013195222414501950e+04,6.488224780432820182e+01
1.013195224491677254e+04,6.488403428569272080e+01
1.013195226568852559e+04,6.488582077679826909e+01
1.013195228646027863e+04,6.488760727764407932e+01
1.013195230723203167e+04,6.488939378822932724e+01
1.013195232800378471e+04,6.489118030855317443e+01
1.013195234877553776e+04,6.489296683861482506e+01
1.013195236954729080e+04,6.489475337841344071e+01
1.013195239031904384e+04,6.489653992794822557e+01
1.013195241109079689e+04,6.489832648721834119e+01
1.013195243186254993e+04,6.490011305622296334e+01
1.013195245263430297e+04,6.490189963496131043e+01
1.013195247340605601e+04,6.490368622343251559e+01
1.013195249417780906e+04,6.490547282163579723e+01
1.013195251494956210e+04,6.490725942957034533e+01
1.013195253572131514e+04,6.490904604723529303e+01
1.013195255649306819e+04,6.491083267462985873e+01
1.013195257726482123e+04,6.491261931175324662e+01
1.013195259803657427e+04,6.491440595860460405e+01
1.013195261880832732e+04,6.491619261518312101e+01
1.013195263958008036e+04,6.491797928148795904e+01
1.013195266035183340e+04,6.491976595751832235e+01
1.013195268112358644e+04,6.492155264327340092e+01
1.013195270189533949e+04,6.492333933875234209e+01
1.013195272266709253e+04,6.492512604395439269e+01
1.013195274343884557e+04,6.492691275887865743e+01
1.013195276421059862e+04,6.492869948352436893e+01
