Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.062604371715188245e+04,5.707148043927387562e+02
1.062604373582967673e+04,5.707173106757330743e+02
1.062604375450747102e+04,5.707198162941473356e+02
1.062604377318526349e+04,5.707223212477317702e+02
1.062604379186305778e+04,5.707248255369682965e+02
1.062604381054085206e+04,5.707273291616071447e+02
1.062604382921864453e+04,5.707298321213987720e+02
1.062604384789643882e+04,5.707323344168246422e+02
1.062604386657423311e+04,5.707348360476353264e+02
1.062604388525202558e+04,5.707373370135812820e+02
1.062604390392981986e+04,5.707398373151437454e+02
1.062604392260761415e+04,5.707423369520731740e+02
1.062604394128540662e+04,5.707448359241205935e+02
1.062604395996320090e+04,5.707473342317666720e+02
1.062604397864099519e+04,5.707498318747622079e+02
1.062604399731878766e+04,5.707523288528582270e+02
1.062604401599658195e+04,5.707548251665351700e+02
1.062604403467437623e+04,5.707573208155440625e+02
1.062604405335216870e+04,5.707598157996358168e+02
1.062604407202996299e+04,5.707623101192908734e+02
1.062604409070775728e+04,5.707648037742602583e+02
1.062604410938554975e+04,5.707672967642953381e+02
1.062604412806334403e+04,5.707697890898757578e+02
1.062604414674113832e+04,5.707722807507528842e+02
1.062604416541893261e+04,5.707747717469209192e+02
1.062604418409672508e+04,5.707772620781314572e+02
1.062604420277451936e+04,5.707797517448638018e+02
1.062604422145231365e+04,5.707822407468695474e+02
1.062604424013010612e+04,5.707847290839002881e+02
1.062604425880790041e+04,5.707872167564352139e+02
1.062604427748569469e+04,5.707897037642259193e+02
1.062604429616348716e+04,5.707921901070244530e+02
1.062604431484128145e+04,5.707946757853092095e+02
1.062604433351907574e+04,5.707971607988323512e+02
1.062604435219686820e+04,5.707996451473460411e+02
1.062604437087466249e+04,5.708021288313283321e+02
1.062604438955245678e+04,5.708046118505313871e+02
1.062604440823024925e+04,5.708070942047077097e+02
1.062604442690804353e+04,5.708095758943348983e+02
1.062604444558583782e+04,5.708120569191654567e+02
1.062604446426363029e+04,5.708145372789518888e+02
1.062604448294142458e+04,5.708170169741715654e+02
1.062604450161921886e+04,5.708194960045772177e+02
1.062604452029701133e+04,5.708219743699214632e+02
1.062604453897480562e+04,5.708244520706813319e+02
1.062604455765259991e+04,5.708269291066094411e+02
1.062604457633039237e+04,5.708294054774590904e+02
1.062604459500818666e+04,5.708318811837066278e+02
1.062604461368598095e+04,5.708343562251051253e+02
1.062604463236377524e+04,5.708368306016486713e+02
1.062604465104156770e+04,5.708393043130907927e+02
1.062604466971936199e+04,5.708417773599071552e+02
1.062604468839715628e+04,5.708442497418513994e+02
1.062604470707494875e+04,5.708467214586765976e+02
1.062604472575274303e+04,5.708491925108588703e+02
1.062604474443053732e+04,5.708516628981512895e+02
1.062604476310832979e+04,5.708541326203077233e+02
1.062604478178612408e+04,5.708566016778033827e+02
1.062604480046391836e+04,5.708590700703919083e+02
1.062604481914171083e+04,5.708615377978272818e+02
1.062604483781950512e+04,5.708640048605842594e+02
1.062604485649729941e+04,5.708664712584167091e+02
1.062604487517509187e+04,5.708689369910788400e+02
1.062604489385288616e+04,5.708714020590449536e+02
1.062604491253068045e+04,5.708738664620692589e+02
1.062604493120847292e+04,5.708763301999059649e+02
1.062604494988626720e+04,5.708787932730291459e+02
1.062604496856406149e+04,5.708812556811931245e+02
1.062604498724185396e+04,5.708837174241524508e+02
1.062604500591964825e+04,5.708861785023806306e+02
1.062604502459744253e+04,5.708886389156323276e+02
1.062604504327523500e+04,5.708910986636620919e+02
1.062604506195302929e+04,5.708935577469433156e+02
1.062604508063082358e+04,5.708960161652306624e+02
1.062604509930861786e+04,5.708984739185184480e+02
1.062604511798641033e+04,5.709009310065613363e+02
1.062604513666420462e+04,5.709033874298324918e+02
1.062604515534199891e+04,5.709058431880865783e+02
1.062604517401979138e+04,5.709082982810788280e+02
1.062604519269758566e+04,5.709107527092817236e+02
1.062604521137537995e+04,5.709132064724503834e+02
1.062604523005317242e+04,5.709156595703400399e+02
1.062604524873096670e+04,5.709181120034228343e+02
1.062604526740876099e+04,5.709205637714541126e+02
1.062604528608655346e+04,5.709230148741894482e+02
1.062604530476434775e+04,5.709254653121004139e+02
1.062604532344214203e+04,5.709279150849424695e+02
1.062604534211993450e+04,5.709303641924715293e+02
1.062604536079772879e+04,5.709328126351588253e+02
1.062604537947552308e+04,5.709352604127600443e+02
1.062604539815331555e+04,5.709377075250311009e+02
1.062604541683110983e+04,5.709401539724428858e+02
1.062604543550890412e+04,5.709425997547514271e+02
1.062604545418669659e+04,5.709450448717127529e+02
1.062604547286449088e+04,5.709474893237975266e+02
1.062604549154228516e+04,5.709499331107617763e+02
1.062604551022007763e+04,5.709523762323617575e+02
1.062604552889787192e+04,5.709548186890676789e+02
1.062604554757566621e+04,5.709572604806357958e+02
1.062604556625346049e+04,5.709597016070605378e+02
1.062604558493125296e+04,5.709621420680983874e+02
1.062604560360904725e+04,5.709645818642188715e+02
1.062604562228684154e+04,5.709670209951788138e+02
1.062604564096463400e+04,5.709694594607348108e+02
1.062604565964242829e+04,5.709718972613562755e+02
1.062604567832022258e+04,5.709743343967998044e+02
1.062604569699801505e+04,5.709767708668225623e+02
1.062604571567580933e+04,5.709792066718932801e+02
1.062604573435360362e+04,5.709816418117690091e+02
1.062604575303139609e+04,5.709840762862069141e+02
1.062604577170919038e+04,5.709865100956754986e+02
1.062604579038698466e+04,5.709889432399318139e+02
1.062604580906477713e+04,5.709913757187334795e+02
1.062604582774257142e+04,5.709938075325485443e+02
1.062604584642036571e+04,5.709962386811341730e+02
1.062604586509815817e+04,5.709986691642480992e+02
1.062604588377595246e+04,5.710010989823581440e+02
1.062604590245374675e+04,5.710035281352216998e+02
1.062604592113153922e+04,5.710059566225967274e+02
1.062604593980933350e+04,5.710083844449502521e+02
1.062604595848712779e+04,5.710108116020404623e+02
1.062604597716492026e+04,5.710132380936249774e+02
1.062604599584271455e+04,5.710156639201709368e+02
1.062604601452050883e+04,5.710180890814363011e+02
1.062604603319830312e+04,5.710205135774153860e+02
1.062604605187609559e+04,5.710229374078662659e+02
1.062604607055388988e+04,5.710253605732557389e+02
1.062604608923168416e+04,5.710277830733416522e+02
1.062604610790947663e+04,5.710302049078826485e+02
1.062604612658727092e+04,5.710326260773448439e+02
1.062604614526506521e+04,5.710350465814865402e+02
1.062604616394285767e+04,5.710374664200664938e+02
1.062604618262065196e+04,5.710398855935502525e+02
1.062604620129844625e+04,5.710423041016964589e+02
1.062604621997623872e+04,5.710447219442642108e+02
1.062604623865403300e+04,5.710471391217184873e+02
1.062604625733182729e+04,5.710495556338181586e+02
1.062604627600961976e+04,5.710519714803224360e+02
1.062604629468741405e+04,5.710543866616960713e+02
1.062604631336520833e+04,5.710568011776982758e+02
1.062604633204300080e+04,5.710592150280880333e+02
1.062604635072079509e+04,5.710616282133300956e+02
1.062604636939858938e+04,5.710640407331835604e+02
1.062604638807638185e+04,5.710664525874080937e+02
1.062604640675417613e+04,5.710688637764674240e+02
1.062604642543197042e+04,5.710712743001213312e+02
1.062604644410976289e+04,5.710736841581292538e+02
1.062604646278755718e+04,5.710760933509550341e+02
1.062604648146535146e+04,5.710785018783583382e+02
1.062604650014314575e+04,5.710809097403335954e+02
1.062604651882093822e+04,5.710833169366403581e+02
1.062604653749873250e+04,5.710857234677422412e+02
1.062604655617652679e+04,5.710881293333989106e+02
1.062604657485431926e+04,5.710905345333706009e+02
1.062604659353211355e+04,5.710929390681201312e+02
1.062604661220990783e+04,5.710953429374075085e+02
1.062604663088770030e+04,5.710977461409930811e+02
1.062604664956549459e+04,5.711001486793395543e+02
1.062604666824328888e+04,5.711025505522068215e+02
1.062604668692108135e+04,5.711049517593557994e+02
1.062604670559887563e+04,5.711073523012481701e+02
1.062604672427666992e+04,5.711097521776447365e+02
1.062604674295446239e+04,5.711121513883059606e+02
1.062604676163225668e+04,5.711145499336938656e+02
1.062604678031005096e+04,5.711169478135687996e+02
1.062604679898784343e+04,5.711193450276917929e+02
1.062604681766563772e+04,5.711217415765243004e+02
1.062604683634343201e+04,5.711241374598270113e+02
1.062604685502122447e+04,5.711265326773611832e+02
1.062604687369901876e+04,5.711289272295875890e+02
1.062604689237681305e+04,5.711313211162674861e+02
1.062604691105460552e+04,5.711337143371621323e+02
1.062604692973239980e+04,5.711361068927319593e+02
1.062604694841019409e+04,5.711384987827383384e+02
1.062604696708798838e+04,5.711408900071756989e+02
1.062604698576578085e+04,5.711432805658055258e+02
1.062604700444357513e+04,5.711456704590880236e+02
1.062604702312136942e+04,5.711480596867844497e+02
1.062604704179916189e+04,5.711504482486568577e+02
1.062604706047695618e+04,5.711528361451647697e+02
1.062604707915475046e+04,5.711552233760698982e+02
1.062604709783254293e+04,5.711576099411342966e+02
1.062604711651033722e+04,5.711599958408172597e+02
1.062604713518813151e+04,5.711623810748806136e+02
1.062604715386592397e+04,5.711647656430865254e+02
1.062604717254371826e+04,5.711671495458940626e+02
1.062604719122151255e+04,5.711695327830651649e+02
1.062604720989930502e+04,5.711719153543624543e+02
1.062604722857709930e+04,5.711742972602442023e+02
1.062604724725489359e+04,5.711766785004728035e+02
1.062604726593268606e+04,5.711790590748107661e+02
1.062604728461048035e+04,5.711814389837164754e+02
1.062604730328827463e+04,5.711838182269522122e+02
1.062604732196606710e+04,5.711861968042807121e+02
1.062604734064386139e+04,5.711885747161599056e+02
1.062604735932165568e+04,5.711909519623524147e+02
1.062604737799944814e+04,5.711933285426213160e+02
1.062604739667724243e+04,5.711957044574238580e+02
1.062604741535503672e+04,5.711980797065228899e+02
1.062604743403283101e+04,5.712004542899130684e+02
1.062604745271062347e+04,5.712028282073574701e+02
1.062604747138841776e+04,5.712052014593130025e+02
1.062604749006621205e+04,5.712075740455428559e+02
1.062604750874400452e+04,5.712099459658103342e+02
1.062604752742179880e+04,5.712123172205720039e+02
1.062604754609959309e+04,5.712146878095912825e+02
1.062604756477738556e+04,5.712170577326319290e+02
1.062604758345517985e+04,5.712194269901498274e+02
1.062604760213297413e+04,5.712217955819085091e+02
1.062604762081076660e+04,5.712241635076719604e+02
1.062604763948856089e+04,5.712265307678959516e+02
1.062604765816635518e+04,5.712288973623439006e+02
1.062604767684414765e+04,5.712312632907803618e+02
1.062604769552194193e+04,5.712336285536603100e+02
1.062604771419973622e+04,5.712359931507477313e+02
1.062604773287752869e+04,5.712383570818069529e+02
1.062604775155532298e+04,5.712407203472929496e+02
1.062604777023311726e+04,5.712430829469697073e+02
1.062604778891090973e+04,5.712454448806018945e+02
1.062604780758870402e+04,5.712478061486439174e+02
1.062604782626649830e+04,5.712501667508602168e+02
1.062604784494429077e+04,5.712525266870153473e+02
1.062604786362208506e+04,5.712548859575634879e+02
1.062604788229987935e+04,5.712572445622694204e+02
1.062604790097767363e+04,5.712596025011273468e+02
1.062604791965546610e+04,5.712619597739021629e+02
1.062604793833326039e+04,5.712643163810477063e+02
1.062604795701105468e+04,5.712666723223287590e+02
1.062604797568884715e+04,5.712690275975103305e+02
1.062604799436664143e+04,5.712713822070458036e+02
1.062604801304443572e+04,5.712737361507001879e+02
1.062604803172222819e+04,5.712760894282387198e+02
1.062604805040002248e+04,5.712784420401143279e+02
1.062604806907781676e+04,5.712807939860921351e+02
1.062604808775560923e+04,5.712831452659378328e+02
1.062604810643340352e+04,5.712854958801038947e+02
1.062604812511119781e+04,5.712878458283556711e+02
1.062604814378899027e+04,5.712901951104588534e+02
1.062604816246678456e+04,5.712925437268656879e+02
1.062604818114457885e+04,5.712948916773415249e+02
1.062604819982237132e+04,5.712972389616526243e+02
1.062604821850016560e+04,5.712995855802505503e+02
1.062604823717795989e+04,5.713019315329011079e+02
1.062604825585575236e+04,5.713042768193703296e+02
1.062604827453354665e+04,5.713066214401096659e+02
1.062604829321134093e+04,5.713089653948852629e+02
1.062604831188913340e+04,5.713113086834632668e+02
1.062604833056692769e+04,5.713136513062945596e+02
1.062604834924472198e+04,5.713159932631455149e+02
1.062604836792251626e+04,5.713183345540106757e+02
1.062604838660030873e+04,5.713206751786565292e+02
1.062604840527810302e+04,5.713230151375335026e+02
1.062604842395589731e+04,5.713253544304080833e+02
1.062604844263368977e+04,5.713276930570469858e+02
1.062604846131148406e+04,5.713300310179005237e+02
1.062604847998927835e+04,5.713323683127350705e+02
1.062604849866707082e+04,5.713347049413179093e+02
1.062604851734486510e+04,5.713370409040984441e+02
1.062604853602265939e+04,5.713393762008437307e+02
1.062604855470045186e+04,5.713417108313209383e+02
1.062604857337824615e+04,5.713440447959792436e+02
1.062604859205604043e+04,5.713463780945857025e+02
1.062604861073383290e+04,5.713487107269079388e+02
1.062604862941162719e+04,5.713510426933946746e+02
1.062604864808942148e+04,5.713533739938131930e+02
1.062604866676721394e+04,5.713557046279311180e+02
1.062604868544500823e+04,5.713580345961969442e+02
1.062604870412280252e+04,5.713603638983781821e+02
1.062604872280059499e+04,5.713626925342425693e+02
1.062604874147838927e+04,5.713650205042382595e+02
1.062604876015618356e+04,5.713673478081329904e+02
1.062604877883397603e+04,5.713696744456947272e+02
1.062604879751177032e+04,5.713720004173710549e+02
1.062604881618956460e+04,5.713743257229300525e+02
1.062604883486735889e+04,5.713766503623662629e+02
1.062604885354515136e+04,5.713789743354477650e+02
1.062604887222294565e+04,5.713812976426220303e+02
1.062604889090073993e+04,5.713836202836570237e+02
1.062604890957853240e+04,5.713859422583211654e+02
1.062604892825632669e+04,5.713882635670613581e+02
1.062604894693412098e+04,5.713905842096460219e+02
1.062604896561191345e+04,5.713929041858436904e+02
1.062604898428970773e+04,5.713952234961009253e+02
1.062604900296750202e+04,5.713975421401861468e+02
1.062604902164529449e+04,5.713998601178683430e+02
1.062604904032308878e+04,5.714021774295935074e+02
1.062604905900088306e+04,5.714044940751305148e+02
1.062604907767867553e+04,5.714068100542482398e+02
1.062604909635646982e+04,5.714091253673924484e+02
1.062604911503426410e+04,5.714114400143320154e+02
1.062604913371205657e+04,5.714137539948362701e+02
1.062604915238985086e+04,5.714160673093505238e+02
1.062604917106764515e+04,5.714183799576439924e+02
1.062604918974543762e+04,5.714206919394858915e+02
1.062604920842323190e+04,5.714230032553214187e+02
1.062604922710102619e+04,5.714253139049196761e+02
1.062604924577881866e+04,5.714276238880504479e+02
1.062604926445661295e+04,5.714299332051582496e+02
1.062604928313440723e+04,5.714322418560125243e+02
1.062604930181220152e+04,5.714345498406080424e+02
1.062604932048999399e+04,5.714368571587145880e+02
1.062604933916778828e+04,5.714391638107762219e+02
1.062604935784558256e+04,5.714414697965627283e+02
1.062604937652337503e+04,5.714437751158442325e+02
1.062604939520116932e+04,5.714460797690643403e+02
1.062604941387896361e+04,5.714483837559932908e+02
1.062604943255675607e+04,5.714506870764009818e+02
1.062604945123455036e+04,5.714529897307309056e+02
1.062604946991234465e+04,5.714552917187533012e+02
1.062604948859013712e+04,5.714575930402386348e+02
1.062604950726793140e+04,5.714598936956297166e+02
1.062604952594572569e+04,5.714621936846971266e+02
1.062604954462351816e+04,5.714644930072114448e+02
1.062604956330131245e+04,5.714667916636150267e+02
1.062604958197910673e+04,5.714690896536786795e+02
1.062604960065689920e+04,5.714713869771733243e+02
1.062604961933469349e+04,5.714736836345408619e+02
1.062604963801248778e+04,5.714759796255522133e+02
