Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.065026861559085228e+04,1.730452827442309399e+03
1.065026863688117555e+04,1.730447875945796113e+03
1.065026865817149883e+04,1.730442920364301244e+03
1.065026867946182210e+04,1.730437960697875042e+03
1.065026870075214720e+04,1.730432996946140975e+03
1.065026872204247047e+04,1.730428029109996714e+03
1.065026874333279375e+04,1.730423057189068459e+03
1.065026876462311702e+04,1.730418081183404865e+03
1.065026878591344030e+04,1.730413101093055275e+03
1.065026880720376357e+04,1.730408116918068799e+03
1.065026882849408685e+04,1.730403128658495234e+03
1.065026884978441012e+04,1.730398136314384146e+03
1.065026887107473340e+04,1.730393139885784421e+03
1.065026889236505849e+04,1.730388139372318392e+03
1.065026891365538177e+04,1.730383134774890323e+03
1.065026893494570504e+04,1.730378126093122091e+03
1.065026895623602832e+04,1.730373113327063493e+03
1.065026897752635159e+04,1.730368096476763867e+03
1.065026899881667487e+04,1.730363075542273464e+03
1.065026902010699814e+04,1.730358050523641168e+03
1.065026904139732142e+04,1.730353021420917003e+03
1.065026906268764469e+04,1.730347988234150534e+03
1.065026908397796979e+04,1.730342950962960913e+03
1.065026910526829306e+04,1.730337909608259224e+03
1.065026912655861634e+04,1.730332864169664163e+03
1.065026914784893961e+04,1.730327814647225978e+03
1.065026916913926289e+04,1.730322761040994237e+03
1.065026919042958616e+04,1.730317703351019190e+03
1.065026921171990944e+04,1.730312641577350632e+03
1.065026923301023271e+04,1.730307575720038130e+03
1.065026925430055599e+04,1.730302505779131707e+03
1.065026927559088108e+04,1.730297431754248237e+03
1.065026929688120435e+04,1.730292353646303809e+03
1.065026931817152763e+04,1.730287271454915754e+03
1.065026933946185090e+04,1.730282185180134320e+03
1.065026936075217418e+04,1.730277094822009076e+03
1.065026938204249745e+04,1.730272000380590271e+03
1.065026940333282073e+04,1.730266901855928154e+03
1.065026942462314400e+04,1.730261799248072293e+03
1.065026944591346728e+04,1.730256692557073848e+03
1.065026946720379237e+04,1.730251581782545827e+03
1.065026948849411565e+04,1.730246466925412051e+03
1.065026950978443892e+04,1.730241347985285529e+03
1.065026953107476220e+04,1.730236224962217420e+03
1.065026955236508547e+04,1.730231097856257520e+03
1.065026957365540875e+04,1.730225966667456305e+03
1.065026959494573202e+04,1.730220831395864252e+03
1.065026961623605530e+04,1.730215692041532066e+03
1.065026963752637857e+04,1.730210548604509995e+03
1.065026965881670367e+04,1.730205401084408095e+03
1.065026968010702694e+04,1.730200249482157005e+03
1.065026970139735022e+04,1.730195093797367463e+03
1.065026972268767349e+04,1.730189934030090399e+03
1.065026974397799677e+04,1.730184770180376063e+03
1.065026976526832004e+04,1.730179602248274705e+03
1.065026978655864332e+04,1.730174430233837711e+03
1.065026980784896659e+04,1.730169254137115786e+03
1.065026982913928987e+04,1.730164073958158497e+03
1.065026985042961496e+04,1.730158889696574761e+03
1.065026987171993824e+04,1.730153701353300221e+03
1.065026989301026151e+04,1.730148508927944022e+03
1.065026991430058479e+04,1.730143312420556185e+03
1.065026993559090806e+04,1.730138111831187416e+03
1.065026995688123134e+04,1.730132907159889328e+03
1.065026997817155461e+04,1.730127698406712170e+03
1.065026999946187789e+04,1.730122485571707330e+03
1.065027002075220116e+04,1.730117268654925510e+03
1.065027004204252626e+04,1.730112047655972219e+03
1.065027006333284953e+04,1.730106822575788556e+03
1.065027008462317281e+04,1.730101593413982073e+03
1.065027010591349608e+04,1.730096360170602566e+03
1.065027012720381936e+04,1.730091122845701648e+03
1.065027014849414263e+04,1.730085881439330024e+03
1.065027016978446591e+04,1.730080635951539080e+03
1.065027019107478918e+04,1.730075386382379975e+03
1.065027021236511246e+04,1.730070132731904550e+03
1.065027023365543755e+04,1.730064874999713538e+03
1.065027025494576083e+04,1.730059613186756906e+03
1.065027027623608410e+04,1.730054347292637658e+03
1.065027029752640738e+04,1.730049077317406500e+03
1.065027031881673065e+04,1.730043803261115045e+03
1.065027034010705393e+04,1.730038525123814452e+03
1.065027036139737720e+04,1.730033242905556335e+03
1.065027038268770048e+04,1.730027956606392308e+03
1.065027040397802375e+04,1.730022666226373303e+03
1.065027042526834884e+04,1.730017371765098915e+03
1.065027044655867212e+04,1.730012073223525022e+03
1.065027046784899539e+04,1.730006770601251674e+03
1.065027048913931867e+04,1.730001463898328893e+03
1.065027051042964194e+04,1.729996153114810113e+03
1.065027053171996522e+04,1.729990838250746037e+03
1.065027055301028849e+04,1.729985519306188053e+03
1.065027057430061177e+04,1.729980196281188682e+03
1.065027059559093505e+04,1.729974869175799313e+03
1.065027061688126014e+04,1.729969537989615674e+03
1.065027063817158341e+04,1.729964202723600920e+03
1.065027065946190669e+04,1.729958863377351690e+03
1.065027068075222996e+04,1.729953519950919826e+03
1.065027070204255324e+04,1.729948172444356942e+03
1.065027072333287651e+04,1.729942820857714651e+03
1.065027074462319979e+04,1.729937465191045703e+03
1.065027076591352306e+04,1.729932105444401486e+03
1.065027078720384634e+04,1.729926741617833841e+03
1.065027080849417143e+04,1.729921373710936450e+03
1.065027082978449471e+04,1.729916001724678836e+03
1.065027085107481798e+04,1.729910625658653316e+03
1.065027087236514126e+04,1.729905245512913780e+03
1.065027089365546453e+04,1.729899861287510930e+03
1.065027091494578781e+04,1.729894472982497973e+03
1.065027093623611108e+04,1.729889080597926295e+03
1.065027095752643436e+04,1.729883684133848192e+03
1.065027097881675763e+04,1.729878283590316414e+03
1.065027100010708273e+04,1.729872878966921235e+03
1.065027102139740600e+04,1.729867470264638314e+03
1.065027104268772928e+04,1.729862057483058152e+03
1.065027106397805255e+04,1.729856640622233044e+03
1.065027108526837583e+04,1.729851219682215969e+03
1.065027110655869910e+04,1.729845794663058996e+03
1.065027112784902238e+04,1.729840365564814647e+03
1.065027114913934565e+04,1.729834932387535218e+03
1.065027117042966893e+04,1.729829495131273234e+03
1.065027119171999402e+04,1.729824053795616237e+03
1.065027121301031730e+04,1.729818608381546937e+03
1.065027123430064057e+04,1.729813158888652879e+03
1.065027125559096385e+04,1.729807705316986358e+03
1.065027127688128712e+04,1.729802247666600579e+03
1.065027129817161040e+04,1.729796785937548066e+03
1.065027131946193367e+04,1.729791320129881342e+03
1.065027134075225695e+04,1.729785850243652703e+03
1.065027136204258022e+04,1.729780376278916037e+03
1.065027138333290532e+04,1.729774898235254796e+03
1.065027140462322859e+04,1.729769416113658508e+03
1.065027142591355187e+04,1.729763929913712673e+03
1.065027144720387514e+04,1.729758439635468676e+03
1.065027146849419842e+04,1.729752945278980633e+03
1.065027148978452169e+04,1.729747446844301521e+03
1.065027151107484497e+04,1.729741944331483182e+03
1.065027153236516824e+04,1.729736437740579049e+03
1.065027155365549152e+04,1.729730927071643237e+03
1.065027157494581661e+04,1.729725412324256240e+03
1.065027159623613989e+04,1.729719893499413274e+03
1.065027161752646316e+04,1.729714370596698018e+03
1.065027163881678644e+04,1.729708843616161630e+03
1.065027166010710971e+04,1.729703312557858908e+03
1.065027168139743299e+04,1.729697777421841920e+03
1.065027170268775626e+04,1.729692238208164326e+03
1.065027172397807954e+04,1.729686694916878878e+03
1.065027174526840281e+04,1.729681147548040371e+03
1.065027176655872790e+04,1.729675596101225437e+03
1.065027178784905118e+04,1.729670040577437476e+03
1.065027180913937445e+04,1.729664480976255845e+03
1.065027183042969773e+04,1.729658917297732842e+03
1.065027185172002100e+04,1.729653349541923035e+03
1.065027187301034428e+04,1.729647777708879175e+03
1.065027189430066755e+04,1.729642201798654696e+03
1.065027191559099083e+04,1.729636621811303257e+03
1.065027193688131410e+04,1.729631037746878519e+03
1.065027195817163920e+04,1.729625449604955975e+03
1.065027197946196247e+04,1.729619857386544936e+03
1.065027200075228575e+04,1.729614261091220669e+03
1.065027202204260902e+04,1.729608660719037516e+03
1.065027204333293230e+04,1.729603056270048910e+03
1.065027206462325557e+04,1.729597447744308965e+03
1.065027208591357885e+04,1.729591835141870888e+03
1.065027210720390212e+04,1.729586218462788565e+03
1.065027212849422540e+04,1.729580597707115885e+03
1.065027214978455049e+04,1.729574972874425839e+03
1.065027217107487377e+04,1.729569343965733424e+03
1.065027219236519704e+04,1.729563710980612086e+03
1.065027221365552032e+04,1.729558073919115714e+03
1.065027223494584359e+04,1.729552432781298194e+03
1.065027225623616687e+04,1.729546787567213869e+03
1.065027227752649014e+04,1.729541138276915945e+03
1.065027229881681342e+04,1.729535484910459218e+03
1.065027232010713669e+04,1.729529827467897121e+03
1.065027234139746179e+04,1.729524165948800373e+03
1.065027236268778506e+04,1.729518500354189882e+03
1.065027238397810834e+04,1.729512830683636821e+03
1.065027240526843161e+04,1.729507156937195305e+03
1.065027242655875489e+04,1.729501479114918766e+03
1.065027244784907816e+04,1.729495797216862002e+03
1.065027246913940144e+04,1.729490111243079582e+03
1.065027249042972471e+04,1.729484421193625167e+03
1.065027251172004799e+04,1.729478727068553326e+03
1.065027253301037308e+04,1.729473028867430685e+03
1.065027255430069636e+04,1.729467326591286565e+03
1.065027257559101963e+04,1.729461620239687818e+03
1.065027259688134291e+04,1.729455909812689242e+03
1.065027261817166618e+04,1.729450195310344498e+03
1.065027263946198946e+04,1.729444476732708608e+03
1.065027266075231273e+04,1.729438754079836826e+03
1.065027268204263601e+04,1.729433027351782357e+03
1.065027270333295928e+04,1.729427296548600452e+03
1.065027272462328438e+04,1.729421561669855691e+03
1.065027274591360765e+04,1.729415822716581943e+03
1.065027276720393093e+04,1.729410079688344240e+03
1.065027278849425420e+04,1.729404332585197835e+03
1.065027280978457748e+04,1.729398581407196843e+03
1.065027283107490075e+04,1.729392826154395834e+03
1.065027285236522403e+04,1.729387066826850059e+03
1.065027287365554730e+04,1.729381303424614316e+03
1.065027289494587058e+04,1.729375535947742947e+03
1.065027291623619567e+04,1.729369764395798029e+03
1.065027293752651894e+04,1.729363988769820025e+03
1.065027295881684222e+04,1.729358209069371696e+03
1.065027298010716549e+04,1.729352425294506929e+03
1.065027300139748877e+04,1.729346637445281658e+03
1.065027302268781204e+04,1.729340845521750680e+03
1.065027304397813532e+04,1.729335049523968109e+03
1.065027306526845859e+04,1.729329249451989199e+03
1.065027308655878187e+04,1.729323445305871019e+03
1.065027310784910696e+04,1.729317637085169054e+03
1.065027312913943024e+04,1.729311824790933088e+03
1.065027315042975351e+04,1.729306008422721561e+03
1.065027317172007679e+04,1.729300187980589953e+03
1.065027319301040006e+04,1.729294363464592834e+03
1.065027321430072334e+04,1.729288534874785682e+03
1.065027323559104661e+04,1.729282702211224205e+03
1.065027325688136989e+04,1.729276865473963426e+03
1.065027327817169316e+04,1.729271024663058597e+03
1.065027329946201826e+04,1.729265179778065203e+03
1.065027332075234153e+04,1.729259330820037803e+03
1.065027334204266481e+04,1.729253477788532336e+03
1.065027336333298808e+04,1.729247620683604737e+03
1.065027338462331136e+04,1.729241759505309801e+03
1.065027340591363463e+04,1.729235894253703236e+03
1.065027342720395791e+04,1.729230024928840521e+03
1.065027344849428118e+04,1.729224151530777590e+03
1.065027346978460446e+04,1.729218274059569467e+03
1.065027349107492955e+04,1.729212392514769135e+03
1.065027351236525283e+04,1.729206506897437976e+03
1.065027353365557610e+04,1.729200617207128516e+03
1.065027355494589938e+04,1.729194723443896919e+03
1.065027357623622265e+04,1.729188825607797980e+03
1.065027359752654593e+04,1.729182923698888771e+03
1.065027361881686920e+04,1.729177017717223407e+03
1.065027364010719248e+04,1.729171107662859413e+03
1.065027366139751575e+04,1.729165193535852040e+03
1.065027368268784085e+04,1.729159275335750635e+03
1.065027370397816412e+04,1.729153353063623172e+03
1.065027372526848740e+04,1.729147426719019677e+03
1.065027374655881067e+04,1.729141496301996085e+03
1.065027376784913395e+04,1.729135561812609012e+03
1.065027378913945722e+04,1.729129623250913482e+03
1.065027381042978050e+04,1.729123680616966567e+03
1.065027383172010377e+04,1.729117733910823290e+03
1.065027385301042705e+04,1.729111783132540040e+03
1.065027387430075214e+04,1.729105828281664117e+03
1.065027389559107542e+04,1.729099869359269405e+03
1.065027391688139869e+04,1.729093906364903660e+03
1.065027393817172197e+04,1.729087939298622132e+03
1.065027395946204524e+04,1.729081968160481438e+03
1.065027398075236852e+04,1.729075992950538421e+03
1.065027400204269179e+04,1.729070013668848787e+03
1.065027402333301507e+04,1.729064030315468472e+03
1.065027404462333834e+04,1.729058042890454999e+03
1.065027406591366343e+04,1.729052051393351803e+03
1.065027408720398671e+04,1.729046055825239364e+03
1.065027410849430998e+04,1.729040056185662024e+03
1.065027412978463326e+04,1.729034052474676855e+03
1.065027415107495654e+04,1.729028044692339336e+03
1.065027417236527981e+04,1.729022032838706991e+03
1.065027419365560309e+04,1.729016016913835529e+03
1.065027421494592636e+04,1.729009996917782246e+03
1.065027423623624964e+04,1.729003972850603532e+03
1.065027425752657473e+04,1.728997944711840546e+03
1.065027427881689800e+04,1.728991912502580135e+03
1.065027430010722128e+04,1.728985876222364141e+03
1.065027432139754455e+04,1.728979835871249406e+03
1.065027434268786783e+04,1.728973791449292548e+03
1.065027436397819110e+04,1.728967742956550410e+03
1.065027438526851438e+04,1.728961690393078925e+03
1.065027440655883765e+04,1.728955633758936074e+03
1.065027442784916093e+04,1.728949573054178472e+03
1.065027444913948602e+04,1.728943508278344552e+03
1.065027447042980930e+04,1.728937439432527071e+03
1.065027449172013257e+04,1.728931366516265143e+03
1.065027451301045585e+04,1.728925289529616748e+03
1.065027453430077912e+04,1.728919208472637365e+03
1.065027455559110240e+04,1.728913123345384975e+03
1.065027457688142567e+04,1.728907034147916875e+03
1.065027459817174895e+04,1.728900940880288999e+03
1.065027461946207222e+04,1.728894843542559101e+03
1.065027464075239732e+04,1.728888742134262657e+03
1.065027466204272059e+04,1.728882636656499926e+03
1.065027468333304387e+04,1.728876527108806386e+03
1.065027470462336714e+04,1.728870413491239560e+03
1.065027472591369042e+04,1.728864295803857203e+03
1.065027474720401369e+04,1.728858174046715249e+03
1.065027476849433697e+04,1.728852048219871904e+03
1.065027478978466024e+04,1.728845918323384694e+03
1.065027481107498352e+04,1.728839784357309782e+03
1.065027483236530861e+04,1.728833646321181277e+03
1.065027485365563189e+04,1.728827504216105581e+03
1.065027487494595516e+04,1.728821358041614531e+03
1.065027489623627844e+04,1.728815207797766561e+03
1.065027491752660171e+04,1.728809053484618971e+03
1.065027493881692499e+04,1.728802895102229286e+03
1.065027496010724826e+04,1.728796732650654803e+03
1.065027498139757154e+04,1.728790566129953504e+03
1.065027500268789481e+04,1.728784395540182459e+03
1.065027502397821991e+04,1.728778220880872595e+03
1.065027504526854318e+04,1.728772042153135772e+03
1.065027506655886646e+04,1.728765859356502460e+03
1.065027508784918973e+04,1.728759672491030869e+03
1.065027510913951301e+04,1.728753481556777615e+03
1.065027513042983628e+04,1.728747286553801814e+03
1.065027515172015956e+04,1.728741087482160310e+03
1.065027517301048283e+04,1.728734884341912448e+03
1.065027519430080611e+04,1.728728677133114161e+03
1.065027521559113120e+04,1.728722465855292967e+03
1.065027523688145448e+04,1.728716250509568681e+03
1.065027525817177775e+04,1.728710031095469049e+03
1.065027527946210103e+04,1.728703807613051822e+03
1.065027530075242430e+04,1.728697580062374300e+03
1.065027532204274758e+04,1.728691348443494917e+03
1.065027534333307085e+04,1.728685112756471653e+03
1.065027536462339413e+04,1.728678873001363172e+03
