Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.027318557554732979e+04,1.287426192646946106e+02
1.027318566182679024e+04,1.287402779346530792e+02
1.027318574810625250e+04,1.287379364026712665e+02
1.027318583438571295e+04,1.287355946688560948e+02
1.027318592066517522e+04,1.287332527331169274e+02
1.027318600694463566e+04,1.287309105955605162e+02
1.027318609322409793e+04,1.287285682560964233e+02
1.027318617950355838e+04,1.287262257148314291e+02
1.027318626578301883e+04,1.287238829717242368e+02
1.027318635206248109e+04,1.287215400267336349e+02
1.027318643834194154e+04,1.287191968799665744e+02
1.027318652462140381e+04,1.287168535313322479e+02
1.027318661090086425e+04,1.287145099809376916e+02
1.027318669718032652e+04,1.287121662286921833e+02
1.027318678345978697e+04,1.287098222747026455e+02
1.027318686973924923e+04,1.287074781188784414e+02
1.027318695601870968e+04,1.287051337613265218e+02
1.027318704229817195e+04,1.287027892019561079e+02
1.027318712857763239e+04,1.287004444408742643e+02
1.027318721485709284e+04,1.286980994780396372e+02
1.027318730113655511e+04,1.286957543134109301e+02
1.027318738741601555e+04,1.286934089470951790e+02
1.027318747369547782e+04,1.286910633790015765e+02
1.027318755997493827e+04,1.286887176092371874e+02
1.027318764625440053e+04,1.286863716377112326e+02
1.027318773253386098e+04,1.286840254645307766e+02
1.027318781881332325e+04,1.286816790896049838e+02
1.027318790509278369e+04,1.286793325130410039e+02
1.027318799137224596e+04,1.286769857347479729e+02
1.027318807765170641e+04,1.286746387548329267e+02
1.027318816393116686e+04,1.286722915732546539e+02
1.027318825021062912e+04,1.286699441899716874e+02
1.027318833649008957e+04,1.286675966050912052e+02
1.027318842276955183e+04,1.286652488185224001e+02
1.027318850904901228e+04,1.286629008303722514e+02
1.027318859532847455e+04,1.286605526405500655e+02
1.027318868160793500e+04,1.286582042491629636e+02
1.027318876788739726e+04,1.286558556561199964e+02
1.027318885416685771e+04,1.286535068615283421e+02
1.027318894044631998e+04,1.286511578652971934e+02
1.027318902672578042e+04,1.286488086675336717e+02
1.027318911300524269e+04,1.286464592681468559e+02
1.027318919928470314e+04,1.286441096672440381e+02
1.027318928556416358e+04,1.286417598647836940e+02
1.027318937184362585e+04,1.286394098607245553e+02
1.027318945812308630e+04,1.286370596551738572e+02
1.027318954440254856e+04,1.286347092480405365e+02
1.027318963068200901e+04,1.286323586394319420e+02
1.027318971696147128e+04,1.286300078292570959e+02
1.027318980324093172e+04,1.286276568176232047e+02
1.027318988952039399e+04,1.286253056044394043e+02
1.027318997579985444e+04,1.286229541898129298e+02
1.027319006207931670e+04,1.286206025736527181e+02
1.027319014835877715e+04,1.286182507560662032e+02
1.027319023463823760e+04,1.286158987370119178e+02
1.027319032091769986e+04,1.286135465164483946e+02
1.027319040719716031e+04,1.286111940944829541e+02
1.027319049347662258e+04,1.286088414710246184e+02
1.027319057975608303e+04,1.286064886461806793e+02
1.027319066603554529e+04,1.286041356198601875e+02
1.027319075231500574e+04,1.286017823921704064e+02
1.027319083859446800e+04,1.285994289630203298e+02
1.027319092487392845e+04,1.285970753325173916e+02
1.027319101115339072e+04,1.285947215005704720e+02
1.027319109743285117e+04,1.285923674672868628e+02
1.027319118371231161e+04,1.285900132326252958e+02
1.027319126999177388e+04,1.285876587965441900e+02
1.027319135627123433e+04,1.285853041591509793e+02
1.027319144255069659e+04,1.285829493203546008e+02
1.027319152883015704e+04,1.285805942802624600e+02
1.027319161510961931e+04,1.285782390387834369e+02
1.027319170138907975e+04,1.285758835960250508e+02
1.027319178766854202e+04,1.285735279518960965e+02
1.027319187394800247e+04,1.285711721065040365e+02
1.027319196022746473e+04,1.285688160597577792e+02
1.027319204650692518e+04,1.285664598117647870e+02
1.027319213278638745e+04,1.285641033624338831e+02
1.027319221906584789e+04,1.285617467118726722e+02
1.027319230534530834e+04,1.285593898600395164e+02
1.027319239162477061e+04,1.285570328068930337e+02
1.027319247790423105e+04,1.285546755525406866e+02
1.027319256418369332e+04,1.285523180968912413e+02
1.027319265046315377e+04,1.285499604400523310e+02
1.027319273674261603e+04,1.285476025819327504e+02
1.027319282302207648e+04,1.285452445226399618e+02
1.027319290930153875e+04,1.285428862620828170e+02
1.027319299558099920e+04,1.285405278003689773e+02
1.027319308186046146e+04,1.285381691374070101e+02
1.027319316813992191e+04,1.285358102733046621e+02
1.027319325441938236e+04,1.285334512080204092e+02
1.027319334069884462e+04,1.285310919415126136e+02
1.027319342697830507e+04,1.285287324738889652e+02
1.027319351325776734e+04,1.285263728050581733e+02
1.027319359953722778e+04,1.285240129351278711e+02
1.027319368581669005e+04,1.285216528640067963e+02
1.027319377209615050e+04,1.285192925918025821e+02
1.027319385837561276e+04,1.285169321184239095e+02
1.027319394465507321e+04,1.285145714439785820e+02
1.027319403093453548e+04,1.285122105683751386e+02
1.027319411721399592e+04,1.285098494917213259e+02
1.027319420349345819e+04,1.285074882139257966e+02
1.027319428977291864e+04,1.285051267350963258e+02
1.027319437605237908e+04,1.285027650551912188e+02
1.027319446233184135e+04,1.285004031741690085e+02
1.027319454861130180e+04,1.284980410921373561e+02
1.027319463489076406e+04,1.284956788090048860e+02
1.027319472117022451e+04,1.284933163248794870e+02
1.027319480744968678e+04,1.284909536396696694e+02
1.027319489372914722e+04,1.284885907534831517e+02
1.027319498000860949e+04,1.284862276662286433e+02
1.027319506628806994e+04,1.284838643780138909e+02
1.027319515256753220e+04,1.284815008887474335e+02
1.027319523884699265e+04,1.284791371985372450e+02
1.027319532512645310e+04,1.284767733073415172e+02
1.027319541140591537e+04,1.284744092151187260e+02
1.027319549768537581e+04,1.284720449219767318e+02
1.027319558396483808e+04,1.284696804278240450e+02
1.027319567024429853e+04,1.284673157327684407e+02
1.027319575652376079e+04,1.284649508367186002e+02
1.027319584280322124e+04,1.284625857397823268e+02
1.027319592908268351e+04,1.284602204418680742e+02
1.027319601536214395e+04,1.284578549430839018e+02
1.027319610164160622e+04,1.284554892433381212e+02
1.027319618792106667e+04,1.284531233427387633e+02
1.027319627420052711e+04,1.284507572412442187e+02
1.027319636047998938e+04,1.284483909388126506e+02
1.027319644675944983e+04,1.284460244355521468e+02
1.027319653303891209e+04,1.284436577313711041e+02
1.027319661931837254e+04,1.284412908263774966e+02
1.027319670559783481e+04,1.284389237204797496e+02
1.027319679187729525e+04,1.284365564137859224e+02
1.027319687815675752e+04,1.284341889062043265e+02
1.027319696443621797e+04,1.284318211978430213e+02
1.027319705071568023e+04,1.284294532886104321e+02
1.027319713699514068e+04,1.284270851786145329e+02
1.027319722327460295e+04,1.284247168677637490e+02
1.027319730955406339e+04,1.284223483561661396e+02
1.027319739583352384e+04,1.284199796437799250e+02
1.027319748211298611e+04,1.284176107305634673e+02
1.027319756839244656e+04,1.284152416166247974e+02
1.027319765467190882e+04,1.284128723018722553e+02
1.027319774095136927e+04,1.284105027864139856e+02
1.027319782723083154e+04,1.284081330701582999e+02
1.027319791351029198e+04,1.284057631532132291e+02
1.027319799978975425e+04,1.284033930354871700e+02
1.027319808606921470e+04,1.284010227170882672e+02
1.027319817234867696e+04,1.283986521979247470e+02
1.027319825862813741e+04,1.283962814781047825e+02
1.027319834490759786e+04,1.283939105575866506e+02
1.027319843118706012e+04,1.283915394363285714e+02
1.027319851746652057e+04,1.283891681144388031e+02
1.027319860374598284e+04,1.283867965918254868e+02
1.027319869002544328e+04,1.283844248685968239e+02
1.027319877630490555e+04,1.283820529446611260e+02
1.027319886258436600e+04,1.283796808201265662e+02
1.027319894886382826e+04,1.283773084949013992e+02
1.027319903514328871e+04,1.283749359690938547e+02
1.027319912142275098e+04,1.283725632426120740e+02
1.027319920770221142e+04,1.283701903155644288e+02
1.027319929398167369e+04,1.283678171878590035e+02
1.027319938026113414e+04,1.283654438596041700e+02
1.027319946654059459e+04,1.283630703307580063e+02
1.027319955282005685e+04,1.283606966012788178e+02
1.027319963909951730e+04,1.283583226712748342e+02
1.027319972537897956e+04,1.283559485406542535e+02
1.027319981165844001e+04,1.283535742095254193e+02
1.027319989793790228e+04,1.283511996777963589e+02
1.027319998421736273e+04,1.283488249455755010e+02
1.027320007049682499e+04,1.283464500127709869e+02
1.027320015677628544e+04,1.283440748794911030e+02
1.027320024305574771e+04,1.283416995456439338e+02
1.027320032933520815e+04,1.283393240113379647e+02
1.027320041561466860e+04,1.283369482765313023e+02
1.027320050189413087e+04,1.283345723411820529e+02
1.027320058817359131e+04,1.283321962053987022e+02
1.027320067445305358e+04,1.283298198690892207e+02
1.027320076073251403e+04,1.283274433323621224e+02
1.027320084701197629e+04,1.283250665951254632e+02
1.027320093329143674e+04,1.283226896574875866e+02
1.027320101957089901e+04,1.283203125193565768e+02
1.027320110585035945e+04,1.283179351808409194e+02
1.027320119212982172e+04,1.283155576418485850e+02
1.027320127840928217e+04,1.283131799024880877e+02
1.027320136468874261e+04,1.283108019627175338e+02
1.027320145096820488e+04,1.283084238224950298e+02
1.027320153724766533e+04,1.283060454819291465e+02
1.027320162352712759e+04,1.283036669409277977e+02
1.027320170980658804e+04,1.283012881995994974e+02
1.027320179608605031e+04,1.282989092578521877e+02
1.027320188236551076e+04,1.282965301157945532e+02
1.027320196864497302e+04,1.282941507733343371e+02
1.027320205492443347e+04,1.282917712305802809e+02
1.027320214120389574e+04,1.282893914874402128e+02
1.027320222748335618e+04,1.282870115440227039e+02
1.027320231376281845e+04,1.282846314002357531e+02
1.027320240004227890e+04,1.282822510561879028e+02
1.027320248632173934e+04,1.282798705118372027e+02
1.027320257260120161e+04,1.282774897671417875e+02
1.027320265888066206e+04,1.282751088222102283e+02
1.027320274516012432e+04,1.282727276769504385e+02
1.027320283143958477e+04,1.282703463314710746e+02
1.027320291771904704e+04,1.282679647856799079e+02
1.027320300399850748e+04,1.282655830396856800e+02
1.027320309027796975e+04,1.282632010933962761e+02
1.027320317655743020e+04,1.282608189469202955e+02
1.027320326283689246e+04,1.282584366001655383e+02
1.027320334911635291e+04,1.282560540532407742e+02
1.027320343539581336e+04,1.282536713061040530e+02
1.027320352167527562e+04,1.282512883587133388e+02
1.027320360795473607e+04,1.282489052111774583e+02
1.027320369423419834e+04,1.282465218634040696e+02
1.027320378051365878e+04,1.282441383155020276e+02
1.027320386679312105e+04,1.282417545673790755e+02
1.027320395307258150e+04,1.282393706191439264e+02
1.027320403935204376e+04,1.282369864707043803e+02
1.027320412563150421e+04,1.282346021221692638e+02
1.027320421191096648e+04,1.282322175734462348e+02
1.027320429819042693e+04,1.282298328246441486e+02
1.027320438446988919e+04,1.282274478756707197e+02
1.027320447074934964e+04,1.282250627266347465e+02
1.027320455702881009e+04,1.282226773774942501e+02
1.027320464330827235e+04,1.282202918282072233e+02
1.027320472958773280e+04,1.282179060788824643e+02
1.027320481586719507e+04,1.282155201294276878e+02
1.027320490214665551e+04,1.282131339799518059e+02
1.027320498842611778e+04,1.282107476303623912e+02
1.027320507470557823e+04,1.282083610807684124e+02
1.027320516098504049e+04,1.282059743310774991e+02
1.027320524726450094e+04,1.282035873813985063e+02
1.027320533354396321e+04,1.282012002316391772e+02
1.027320541982342365e+04,1.281988128819083954e+02
1.027320550610288410e+04,1.281964253321639831e+02
1.027320559238234637e+04,1.281940375823641034e+02
1.027320567866180681e+04,1.281916496326175547e+02
1.027320576494126908e+04,1.281892614828319665e+02
1.027320585122072953e+04,1.281868731331163360e+02
1.027320593750019179e+04,1.281844845833782358e+02
1.027320602377965224e+04,1.281820958337266063e+02
1.027320611005911451e+04,1.281797068840691054e+02
1.027320619633857496e+04,1.281773177345147019e+02
1.027320628261803722e+04,1.281749283849709116e+02
1.027320636889749767e+04,1.281725388355467601e+02
1.027320645517695812e+04,1.281701490862001833e+02
1.027320654145642038e+04,1.281677591368891171e+02
1.027320662773588083e+04,1.281653689877226157e+02
1.027320671401534310e+04,1.281629786386081093e+02
1.027320680029480354e+04,1.281605880896547092e+02
1.027320688657426581e+04,1.281581973407699877e+02
1.027320697285372626e+04,1.281558063920629422e+02
1.027320705913318852e+04,1.281534152434410601e+02
1.027320714541264897e+04,1.281510238950134806e+02
1.027320723169211124e+04,1.281486323466876627e+02
1.027320731797157168e+04,1.281462405985726605e+02
1.027320740425103395e+04,1.281438486505760750e+02
1.027320749053049440e+04,1.281414565028069319e+02
1.027320757680995484e+04,1.281390641552231386e+02
1.027320766308941711e+04,1.281366716077825743e+02
1.027320774936887756e+04,1.281342788605943497e+02
1.027320783564833982e+04,1.281318859135658954e+02
1.027320792192780027e+04,1.281294927668064929e+02
1.027320800820726254e+04,1.281270994202233737e+02
1.027320809448672298e+04,1.281247058739258762e+02
1.027320818076618525e+04,1.281223121278213455e+02
1.027320826704564570e+04,1.281199181820190063e+02
1.027320835332510796e+04,1.281175240364261754e+02
1.027320843960456841e+04,1.281151296911521911e+02
1.027320852588402886e+04,1.281127351461548187e+02
1.027320861216349113e+04,1.281103404013918521e+02
1.027320869844295157e+04,1.281079454569726579e+02
1.027320878472241384e+04,1.281055503128044393e+02
1.027320887100187429e+04,1.281031549689966198e+02
1.027320895728133655e+04,1.281007594254564310e+02
1.027320904356079700e+04,1.280983636822931260e+02
1.027320912984025927e+04,1.280959677394141352e+02
1.027320921611971971e+04,1.280935715969287401e+02
1.027320930239918198e+04,1.280911752547441438e+02
1.027320938867864243e+04,1.280887787129697415e+02
1.027320947495810287e+04,1.280863819715633838e+02
1.027320956123756514e+04,1.280839850304827507e+02
1.027320964751702559e+04,1.280815878898372375e+02
1.027320973379648785e+04,1.280791905495341609e+02
1.027320982007594830e+04,1.280767930096828024e+02
1.027320990635541057e+04,1.280743952701904789e+02
1.027320999263487101e+04,1.280719973311665854e+02
1.027321007891433328e+04,1.280695991925182682e+02
1.027321016519379373e+04,1.280672008543549794e+02
1.027321025147325599e+04,1.280648023165839788e+02
1.027321033775271644e+04,1.280624035793146049e+02
1.027321042403217871e+04,1.280600046424541461e+02
1.027321051031163915e+04,1.280576055061119973e+02
1.027321059659109960e+04,1.280552061702459241e+02
1.027321068287056187e+04,1.280528066348136633e+02
1.027321076915002232e+04,1.280504068999246670e+02
1.027321085542948458e+04,1.280480069654861381e+02
1.027321094170894503e+04,1.280456068316075573e+02
1.027321102798840730e+04,1.280432064981960707e+02
1.027321111426786774e+04,1.280408059653611019e+02
1.027321120054733001e+04,1.280384052330099109e+02
1.027321128682679046e+04,1.280360043012519498e+02
1.027321137310625272e+04,1.280336031699943362e+02
1.027321145938571317e+04,1.280312018393466644e+02
1.027321154566517362e+04,1.280288003092665861e+02
1.027321163194463588e+04,1.280263985797118096e+02
1.027321171822409633e+04,1.280239966507919576e+02
1.027321180450355860e+04,1.280215945224140626e+02
1.027321189078301904e+04,1.280191921946877187e+02
1.027321197706248131e+04,1.280167896675200154e+02
1.027321206334194176e+04,1.280143869410205468e+02
1.027321214962140402e+04,1.280119840150962887e+02
1.027321223590086447e+04,1.280095808898570056e+02
1.027321232218032674e+04,1.280071775652096164e+02
1.027321240845978718e+04,1.280047740412637722e+02
1.027321249473924945e+04,1.280023703179265340e+02
1.027321258101870990e+04,1.279999663953075668e+02
1.027321266729817035e+04,1.279975622733645082e+02
1.027321275357763261e+04,1.279951579520550098e+02
1.027321283985709306e+04,1.279927534314887509e+02
1.027321292613655532e+04,1.279903487115727785e+02
