Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.882510926221062618e+03,1.211271227452542973e+02
9.882510944236753858e+03,1.211285841121765543e+02
9.882510962252443278e+03,1.211300454669081716e+02
9.882510980268134517e+03,1.211315068097437972e+02
9.882510998283823938e+03,1.211329681403878453e+02
9.882511016299515177e+03,1.211344294591348643e+02
9.882511034315204597e+03,1.211358907656892967e+02
9.882511052330895836e+03,1.211373520603456626e+02
9.882511070346587076e+03,1.211388133429559701e+02
9.882511088362276496e+03,1.211402746133721422e+02
9.882511106377967735e+03,1.211417358718887982e+02
9.882511124393657155e+03,1.211431971182103524e+02
9.882511142409348395e+03,1.211446583526313105e+02
9.882511160425037815e+03,1.211461195748561863e+02
9.882511178440729054e+03,1.211475807851794997e+02
9.882511196456420294e+03,1.211490419834532162e+02
9.882511214472109714e+03,1.211505031695293155e+02
9.882511232487800953e+03,1.211519643437022893e+02
9.882511250503490373e+03,1.211534255056766654e+02
9.882511268519181613e+03,1.211548866557469495e+02
9.882511286534871033e+03,1.211563477936176270e+02
9.882511304550562272e+03,1.211578089195832035e+02
9.882511322566253511e+03,1.211592700334956589e+02
9.882511340581942932e+03,1.211607311352069587e+02
9.882511358597634171e+03,1.211621922250116654e+02
9.882511376613323591e+03,1.211636533026142075e+02
9.882511394629014831e+03,1.211651143683091476e+02
9.882511412644704251e+03,1.211665754218009567e+02
9.882511430660395490e+03,1.211680364633841265e+02
9.882511448676086729e+03,1.211694974929106650e+02
9.882511466691776150e+03,1.211709585102325519e+02
9.882511484707467389e+03,1.211724195156442931e+02
9.882511502723156809e+03,1.211738805088503739e+02
9.882511520738848048e+03,1.211753414901452999e+02
9.882511538754537469e+03,1.211768024592335848e+02
9.882511556770228708e+03,1.211782634164097061e+02
9.882511574785919947e+03,1.211797243615256860e+02
9.882511592801609368e+03,1.211811852944334902e+02
9.882511610817300607e+03,1.211826462154275958e+02
9.882511628832990027e+03,1.211841071242125736e+02
9.882511646848681266e+03,1.211855680210828581e+02
9.882511664864370687e+03,1.211870289057429346e+02
9.882511682880061926e+03,1.211884897784873658e+02
9.882511700895753165e+03,1.211899506391680887e+02
9.882511718911442586e+03,1.211914114876371684e+02
9.882511736927133825e+03,1.211928723241890395e+02
9.882511754942823245e+03,1.211943331485282016e+02
9.882511772958514484e+03,1.211957939609491746e+02
9.882511790974203905e+03,1.211972547611564153e+02
9.882511808989895144e+03,1.211987155494445005e+02
9.882511827005586383e+03,1.212001763256653533e+02
9.882511845021275803e+03,1.212016370896710242e+02
9.882511863036967043e+03,1.212030978417559766e+02
9.882511881052656463e+03,1.212045585816247097e+02
9.882511899068347702e+03,1.212060193095717295e+02
9.882511917084037123e+03,1.212074800253014786e+02
9.882511935099728362e+03,1.212089407291085479e+02
9.882511953115419601e+03,1.212104014208448746e+02
9.882511971131109021e+03,1.212118621003624952e+02
9.882511989146800261e+03,1.212133227679558729e+02
9.882512007162489681e+03,1.212147834233295214e+02
9.882512025178180920e+03,1.212162440667779180e+02
9.882512043193870340e+03,1.212177046980056048e+02
9.882512061209561580e+03,1.212191653173069881e+02
9.882512079225252819e+03,1.212206259245341329e+02
9.882512097240942239e+03,1.212220865195390473e+02
9.882512115256633479e+03,1.212235471026161804e+02
9.882512133272322899e+03,1.212250076734701025e+02
9.882512151288014138e+03,1.212264682323952201e+02
9.882512169303703558e+03,1.212279287790961178e+02
9.882512187319394798e+03,1.212293893138672161e+02
9.882512205335084218e+03,1.212308498364130429e+02
9.882512223350775457e+03,1.212323103470281183e+02
9.882512241366466696e+03,1.212337708455643792e+02
9.882512259382156117e+03,1.212352313318739050e+02
9.882512277397847356e+03,1.212366918062511303e+02
9.882512295413536776e+03,1.212381522684005830e+02
9.882512313429228016e+03,1.212396127186167405e+02
9.882512331444917436e+03,1.212410731566041449e+02
9.882512349460608675e+03,1.212425335826571455e+02
9.882512367476299914e+03,1.212439939966279070e+02
9.882512385491989335e+03,1.212454543983684090e+02
9.882512403507680574e+03,1.212469147881730720e+02
9.882512421523369994e+03,1.212483751657464666e+02
9.882512439539061234e+03,1.212498355313829848e+02
9.882512457554750654e+03,1.212512958847872682e+02
9.882512475570441893e+03,1.212527562262536946e+02
9.882512493586133132e+03,1.212542165556342866e+02
9.882512511601822553e+03,1.212556768727810805e+02
9.882512529617513792e+03,1.212571371779885396e+02
9.882512547633203212e+03,1.212585974709612202e+02
9.882512565648894451e+03,1.212600577519934859e+02
9.882512583664583872e+03,1.212615180207900210e+02
9.882512601680275111e+03,1.212629782776451606e+02
9.882512619695966350e+03,1.212644385224109271e+02
9.882512637711655771e+03,1.212658987549394141e+02
9.882512655727347010e+03,1.212673589755250134e+02
9.882512673743036430e+03,1.212688191838723384e+02
9.882512691758727669e+03,1.212702793802757384e+02
9.882512709774417090e+03,1.212717395644398692e+02
9.882512727790108329e+03,1.212731997366590520e+02
9.882512745805799568e+03,1.212746598967853942e+02
9.882512763821488988e+03,1.212761200446709466e+02
9.882512781837180228e+03,1.212775801806100162e+02
9.882512799852869648e+03,1.212790403043073297e+02
9.882512817868560887e+03,1.212805004160572224e+02
9.882512835884250308e+03,1.212819605155642932e+02
9.882512853899941547e+03,1.212834206031228916e+02
9.882512871915632786e+03,1.212848806785851394e+02
9.882512889931322206e+03,1.212863407418030874e+02
9.882512907947013446e+03,1.212878007930710709e+02
9.882512925962702866e+03,1.212892608320937171e+02
9.882512943978394105e+03,1.212907208591654324e+02
9.882512961994083525e+03,1.212921808739908300e+02
9.882512980009774765e+03,1.212936408768642309e+02
9.882512998025466004e+03,1.212951008676377427e+02
9.882513016041155424e+03,1.212965608461634446e+02
9.882513034056846664e+03,1.212980208127356576e+02
9.882513052072536084e+03,1.212994807670590376e+02
9.882513070088227323e+03,1.213009407094279055e+02
9.882513088103916743e+03,1.213024006395470025e+02
9.882513106119607983e+03,1.213038605577105642e+02
9.882513124135299222e+03,1.213053204637706983e+02
9.882513142150988642e+03,1.213067803575795267e+02
9.882513160166679882e+03,1.213082402394313135e+02
9.882513178182369302e+03,1.213097001090307856e+02
9.882513196198060541e+03,1.213111599666722498e+02
9.882513214213749961e+03,1.213126198120603334e+02
9.882513232229441201e+03,1.213140796454894144e+02
9.882513250245132440e+03,1.213155394668115434e+02
9.882513268260821860e+03,1.213169992758788567e+02
9.882513286276513099e+03,1.213184590729856041e+02
9.882513304292202520e+03,1.213199188578365124e+02
9.882513322307893759e+03,1.213213786307259028e+02
9.882513340323583179e+03,1.213228383913583883e+02
9.882513358339274419e+03,1.213242981400283185e+02
9.882513376354965658e+03,1.213257578765878293e+02
9.882513394370655078e+03,1.213272176008889858e+02
9.882513412386346317e+03,1.213286773132260663e+02
9.882513430402035738e+03,1.213301370133037977e+02
9.882513448417726977e+03,1.213315967014164301e+02
9.882513466433416397e+03,1.213330563772687043e+02
9.882513484449107636e+03,1.213345160411548989e+02
9.882513502464798876e+03,1.213359756929271072e+02
9.882513520480488296e+03,1.213374353324374937e+02
9.882513538496179535e+03,1.213388949599802515e+02
9.882513556511868956e+03,1.213403545752601644e+02
9.882513574527560195e+03,1.213418141785714397e+02
9.882513592543249615e+03,1.213432737696188752e+02
9.882513610558940854e+03,1.213447333486967068e+02
9.882513628574632094e+03,1.213461929156569710e+02
9.882513646590321514e+03,1.213476524703519317e+02
9.882513664606012753e+03,1.213491120130757537e+02
9.882513682621702173e+03,1.213505715435332064e+02
9.882513700637393413e+03,1.213520310620184972e+02
9.882513718653082833e+03,1.213534905682364382e+02
9.882513736668774072e+03,1.213549500624812367e+02
9.882513754684465312e+03,1.213564095446050146e+02
9.882513772700154732e+03,1.213578690144598795e+02
9.882513790715845971e+03,1.213593284723401240e+02
9.882513808731535391e+03,1.213607879179504749e+02
9.882513826747226631e+03,1.213622473515851823e+02
9.882513844762916051e+03,1.213637067729490155e+02
9.882513862778607290e+03,1.213651661823361394e+02
9.882513880794298530e+03,1.213666255795987325e+02
9.882513898809987950e+03,1.213680849645889595e+02
9.882513916825679189e+03,1.213695443376009706e+02
9.882513934841368609e+03,1.213710036983396208e+02
9.882513952857059849e+03,1.213724630470991031e+02
9.882513970872749269e+03,1.213739223835841727e+02
9.882513988888440508e+03,1.213753817080890087e+02
9.882514006904131747e+03,1.213768410204658181e+02
9.882514024919821168e+03,1.213783003205667370e+02
9.882514042935512407e+03,1.213797596086859443e+02
9.882514060951201827e+03,1.213812188845282094e+02
9.882514078966893067e+03,1.213826781483877966e+02
9.882514096982582487e+03,1.213841373999694895e+02
9.882514114998273726e+03,1.213855966395674528e+02
9.882514133013964965e+03,1.213870558670338227e+02
9.882514151029654386e+03,1.213885150822208203e+02
9.882514169045345625e+03,1.213899742854225394e+02
9.882514187061035045e+03,1.213914334763438632e+02
9.882514205076726284e+03,1.213928926552789420e+02
9.882514223092415705e+03,1.213943518219326307e+02
9.882514241108106944e+03,1.213958109765990656e+02
9.882514259123798183e+03,1.213972701191304111e+02
9.882514277139487604e+03,1.213987292493788317e+02
9.882514295155178843e+03,1.214001883676384779e+02
9.882514313170868263e+03,1.214016474736142044e+02
9.882514331186559502e+03,1.214031065676001759e+02
9.882514349202248923e+03,1.214045656493012189e+02
9.882514367217940162e+03,1.214060247190114836e+02
9.882514385233631401e+03,1.214074837765831631e+02
9.882514403249320821e+03,1.214089428218684077e+02
9.882514421265012061e+03,1.214104018551613535e+02
9.882514439280701481e+03,1.214118608761668696e+02
9.882514457296392720e+03,1.214133198851790922e+02
9.882514475312082141e+03,1.214147788819028762e+02
9.882514493327773380e+03,1.214162378666323576e+02
9.882514511343464619e+03,1.214176968392197296e+02
9.882514529359154039e+03,1.214191557995171706e+02
9.882514547374845279e+03,1.214206147478187887e+02
9.882514565390534699e+03,1.214220736838294812e+02
9.882514583406225938e+03,1.214235326078433417e+02
9.882514601421915359e+03,1.214249915195652534e+02
9.882514619437606598e+03,1.214264504192893241e+02
9.882514637453297837e+03,1.214279093068677895e+02
9.882514655468987257e+03,1.214293681821527997e+02
9.882514673484678497e+03,1.214308270454384768e+02
9.882514691500367917e+03,1.214322858964297041e+02
9.882514709516059156e+03,1.214337447354205750e+02
9.882514727531748576e+03,1.214352035621160155e+02
9.882514745547439816e+03,1.214366623768100624e+02
9.882514763563129236e+03,1.214381211792076840e+02
9.882514781578820475e+03,1.214395799696029457e+02
9.882514799594511715e+03,1.214410387478480260e+02
9.882514817610201135e+03,1.214424975137951890e+02
9.882514835625892374e+03,1.214439562677384572e+02
9.882514853641581794e+03,1.214454150093827849e+02
9.882514871657273034e+03,1.214468737390222230e+02
9.882514889672962454e+03,1.214483324563616833e+02
9.882514907688653693e+03,1.214497911616952592e+02
9.882514925704344932e+03,1.214512498548751722e+02
9.882514943720034353e+03,1.214527085357536293e+02
9.882514961735725592e+03,1.214541672046246816e+02
9.882514979751415012e+03,1.214556258611932691e+02
9.882514997767106252e+03,1.214570845057534427e+02
9.882515015782795672e+03,1.214585431380101426e+02
9.882515033798486911e+03,1.214600017582574480e+02
9.882515051814178150e+03,1.214614603663475521e+02
9.882515069829867571e+03,1.214629189621326759e+02
9.882515087845558810e+03,1.214643775459068991e+02
9.882515105861248230e+03,1.214658361173751331e+02
9.882515123876939469e+03,1.214672946768314716e+02
9.882515141892628890e+03,1.214687532239807979e+02
9.882515159908320129e+03,1.214702117591172055e+02
9.882515177924011368e+03,1.214716702820928589e+02
9.882515195939700789e+03,1.214731287927600647e+02
9.882515213955392028e+03,1.214745872914128313e+02
9.882515231971081448e+03,1.214760457777561129e+02
9.882515249986772687e+03,1.214775042520839463e+02
9.882515268002462108e+03,1.214789627141012858e+02
9.882515286018153347e+03,1.214804211641021823e+02
9.882515304033844586e+03,1.214818796019388287e+02
9.882515322049534007e+03,1.214833380274635033e+02
9.882515340065225246e+03,1.214847964409701717e+02
9.882515358080914666e+03,1.214862548421638877e+02
9.882515376096605905e+03,1.214877132313386312e+02
9.882515394112295326e+03,1.214891716081993565e+02
9.882515412127986565e+03,1.214906299730401287e+02
9.882515430143677804e+03,1.214920883257131266e+02
9.882515448159367224e+03,1.214935466660706282e+02
9.882515466175058464e+03,1.214950049944066564e+02
9.882515484190747884e+03,1.214964633104261935e+02
9.882515502206439123e+03,1.214979216144231913e+02
9.882515520222128544e+03,1.214993799061027175e+02
9.882515538237819783e+03,1.215008381857587381e+02
9.882515556253511022e+03,1.215022964532435026e+02
9.882515574269200442e+03,1.215037547084092608e+02
9.882515592284891682e+03,1.215052129515499786e+02
9.882515610300581102e+03,1.215066711823707095e+02
9.882515628316272341e+03,1.215081294011654052e+02
9.882515646331961761e+03,1.215095876076391050e+02
9.882515664347653001e+03,1.215110458020857749e+02
9.882515682363344240e+03,1.215125039843576644e+02
9.882515700379033660e+03,1.215139621543070660e+02
9.882515718394724900e+03,1.215154203122279029e+02
9.882515736410414320e+03,1.215168784578252001e+02
9.882515754426105559e+03,1.215183365913929805e+02
9.882515772441794979e+03,1.215197947126362692e+02
9.882515790457486219e+03,1.215212528218489609e+02
9.882515808473177458e+03,1.215227109188833623e+02
9.882515826488866878e+03,1.215241690035917941e+02
9.882515844504558117e+03,1.215256270762681368e+02
9.882515862520247538e+03,1.215270851366174298e+02
9.882515880535938777e+03,1.215285431849336675e+02
9.882515898551628197e+03,1.215300012209218892e+02
9.882515916567319437e+03,1.215314592448760465e+02
9.882515934583010676e+03,1.215329172566483749e+02
9.882515952598700096e+03,1.215343752560912094e+02
9.882515970614391335e+03,1.215358332434984305e+02
9.882515988630080756e+03,1.215372912185751630e+02
9.882516006645771995e+03,1.215387491816152590e+02
9.882516024661461415e+03,1.215402071323238005e+02
9.882516042677152655e+03,1.215416650709947817e+02
9.882516060692843894e+03,1.215431229974804381e+02
9.882516078708533314e+03,1.215445809116330764e+02
9.882516096724224553e+03,1.215460388137465912e+02
9.882516114739913974e+03,1.215474967035260789e+02
9.882516132755605213e+03,1.215489545812654484e+02
9.882516150771294633e+03,1.215504124466697675e+02
9.882516168786985872e+03,1.215518703000329594e+02
9.882516186802677112e+03,1.215533281412073308e+02
9.882516204818366532e+03,1.215547859700451738e+02
9.882516222834057771e+03,1.215562437868403691e+02
9.882516240849747192e+03,1.215577015912980414e+02
9.882516258865438431e+03,1.215591593837120570e+02
9.882516276881127851e+03,1.215606171637875264e+02
9.882516294896819090e+03,1.215620749318183300e+02
9.882516312912510330e+03,1.215635326876568314e+02
9.882516330928199750e+03,1.215649904311552945e+02
9.882516348943890989e+03,1.215664481626075712e+02
9.882516366959580409e+03,1.215679058817188150e+02
9.882516384975271649e+03,1.215693635887828634e+02
9.882516402990961069e+03,1.215708212835048982e+02
9.882516421006652308e+03,1.215722789661787715e+02
9.882516439022343548e+03,1.215737366366567613e+02
9.882516457038032968e+03,1.215751942947911886e+02
9.882516475053724207e+03,1.215766519408759478e+02
9.882516493069413627e+03,1.215781095746161782e+02
9.882516511085104867e+03,1.215795671963056890e+02
9.882516529100794287e+03,1.215810248056496761e+02
9.882516547116485526e+03,1.215824824029419489e+02
9.882516565132176765e+03,1.215839399880348566e+02
9.882516583147866186e+03,1.215853975607806916e+02
9.882516601163557425e+03,1.215868551214733344e+02
9.882516619179246845e+03,1.215883126698179382e+02
9.882516637194938085e+03,1.215897702061083123e+02
