Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.062599177420758861e+04,2.307336372477415853e+00
1.062599179288538289e+04,2.307287276780979557e+00
1.062599181156317536e+04,2.307238181566548807e+00
1.062599183024096965e+04,2.307189086824567248e+00
1.062599184891876394e+04,2.307139992559815500e+00
1.062599186759655640e+04,2.307090898777075072e+00
1.062599188627435069e+04,2.307041805466787388e+00
1.062599190495214498e+04,2.306992712633737952e+00
1.062599192362993745e+04,2.306943620282706053e+00
1.062599194230773173e+04,2.306894528404133560e+00
1.062599196098552602e+04,2.306845437002805088e+00
1.062599197966331849e+04,2.306796346083498150e+00
1.062599199834111278e+04,2.306747255636658167e+00
1.062599201701890706e+04,2.306698165667060874e+00
1.062599203569669953e+04,2.306649076179497992e+00
1.062599205437449382e+04,2.306599987164405174e+00
1.062599207305228811e+04,2.306550898626566592e+00
1.062599209173008057e+04,2.306501810570761979e+00
1.062599211040787486e+04,2.306452722987435866e+00
1.062599212908566915e+04,2.306403635881368430e+00
1.062599214776346344e+04,2.306354549252557895e+00
1.062599216644125590e+04,2.306305463105794651e+00
1.062599218511905019e+04,2.306256377431516569e+00
1.062599220379684448e+04,2.306207292234504713e+00
1.062599222247463695e+04,2.306158207519540149e+00
1.062599224115243123e+04,2.306109123277067408e+00
1.062599225983022552e+04,2.306060039511864002e+00
1.062599227850801799e+04,2.306010956228720765e+00
1.062599229718581228e+04,2.305961873418067576e+00
1.062599231586360656e+04,2.305912791084697044e+00
1.062599233454139903e+04,2.305863709233384462e+00
1.062599235321919332e+04,2.305814627854575249e+00
1.062599237189698761e+04,2.305765546953046918e+00
1.062599239057478007e+04,2.305716466533586306e+00
1.062599240925257436e+04,2.305667386586638390e+00
1.062599242793036865e+04,2.305618307116974908e+00
1.062599244660816112e+04,2.305569228129382697e+00
1.062599246528595540e+04,2.305520149614307623e+00
1.062599248396374969e+04,2.305471071576526754e+00
1.062599250264154216e+04,2.305421994020821597e+00
1.062599252131933645e+04,2.305372916937634020e+00
1.062599253999713073e+04,2.305323840331751750e+00
1.062599255867492320e+04,2.305274764207951854e+00
1.062599257735271749e+04,2.305225688556677088e+00
1.062599259603051178e+04,2.305176613382709405e+00
1.062599261470830606e+04,2.305127538686052358e+00
1.062599263338609853e+04,2.305078464471482125e+00
1.062599265206389282e+04,2.305029390729445460e+00
1.062599267074168711e+04,2.304980317464725648e+00
1.062599268941947958e+04,2.304931244682101088e+00
1.062599270809727386e+04,2.304882172372015869e+00
1.062599272677506815e+04,2.304833100539251056e+00
1.062599274545286062e+04,2.304784029188587713e+00
1.062599276413065490e+04,2.304734958310470816e+00
1.062599278280844919e+04,2.304685887909675657e+00
1.062599280148624166e+04,2.304636817990991737e+00
1.062599282016403595e+04,2.304587748544856929e+00
1.062599283884183023e+04,2.304538679576056737e+00
1.062599285751962270e+04,2.304489611089368228e+00
1.062599287619741699e+04,2.304440543075237269e+00
1.062599289487521128e+04,2.304391475538440481e+00
1.062599291355300375e+04,2.304342408483766480e+00
1.062599293223079803e+04,2.304293341901651360e+00
1.062599295090859232e+04,2.304244275796881958e+00
1.062599296958638479e+04,2.304195210174237118e+00
1.062599298826417908e+04,2.304146145024160930e+00
1.062599300694197336e+04,2.304097080351430904e+00
1.062599302561976583e+04,2.304048016160835655e+00
1.062599304429756012e+04,2.303998952442813053e+00
1.062599306297535441e+04,2.303949889202142387e+00
1.062599308165314869e+04,2.303900826438832095e+00
1.062599310033094116e+04,2.303851764157657023e+00
1.062599311900873545e+04,2.303802702349065701e+00
1.062599313768652974e+04,2.303753641017834308e+00
1.062599315636432220e+04,2.303704580168748350e+00
1.062599317504211649e+04,2.303655519792250139e+00
1.062599319371991078e+04,2.303606459893122071e+00
1.062599321239770325e+04,2.303557400476140771e+00
1.062599323107549753e+04,2.303508341531754322e+00
1.062599324975329182e+04,2.303459283064742458e+00
1.062599326843108429e+04,2.303410225079883578e+00
1.062599328710887858e+04,2.303361167567622658e+00
1.062599330578667286e+04,2.303312110532744761e+00
1.062599332446446533e+04,2.303263053980026509e+00
1.062599334314225962e+04,2.303213997899913767e+00
1.062599336182005391e+04,2.303164942297187157e+00
1.062599338049784637e+04,2.303115887176625520e+00
1.062599339917564066e+04,2.303066832528675612e+00
1.062599341785343495e+04,2.303017778358115386e+00
1.062599343653122742e+04,2.302968724669725908e+00
1.062599345520902170e+04,2.302919671453957040e+00
1.062599347388681599e+04,2.302870618715584961e+00
1.062599349256460846e+04,2.302821566459389402e+00
1.062599351124240275e+04,2.302772514675816673e+00
1.062599352992019703e+04,2.302723463369648282e+00
1.062599354859799132e+04,2.302674412540881566e+00
1.062599356727578379e+04,2.302625362194300696e+00
1.062599358595357808e+04,2.302576312320351537e+00
1.062599360463137236e+04,2.302527262923813822e+00
1.062599362330916483e+04,2.302478214009465063e+00
1.062599364198695912e+04,2.302429165567751124e+00
1.062599366066475341e+04,2.302380117603456622e+00
1.062599367934254587e+04,2.302331070121360845e+00
1.062599369802034016e+04,2.302282023111901665e+00
1.062599371669813445e+04,2.302232976579867252e+00
1.062599373537592692e+04,2.302183930530034228e+00
1.062599375405372120e+04,2.302134884952850236e+00
1.062599377273151549e+04,2.302085839853091453e+00
1.062599379140930796e+04,2.302036795235543831e+00
1.062599381008710225e+04,2.301987751090647016e+00
1.062599382876489653e+04,2.301938707423186070e+00
1.062599384744268900e+04,2.301889664237936728e+00
1.062599386612048329e+04,2.301840621525349295e+00
1.062599388479827758e+04,2.301791579290201284e+00
1.062599390347607005e+04,2.301742537537269317e+00
1.062599392215386433e+04,2.301693496257002813e+00
1.062599394083165862e+04,2.301644455454185056e+00
1.062599395950945109e+04,2.301595415133588229e+00
1.062599397818724538e+04,2.301546375285666635e+00
1.062599399686503966e+04,2.301497335915195563e+00
1.062599401554283395e+04,2.301448297022176348e+00
1.062599403422062642e+04,2.301399258611387832e+00
1.062599405289842070e+04,2.301350220673277658e+00
1.062599407157621499e+04,2.301301183212629553e+00
1.062599409025400746e+04,2.301252146234216589e+00
1.062599410893180175e+04,2.301203109728491736e+00
1.062599412760959603e+04,2.301154073700229841e+00
1.062599414628738850e+04,2.301105038154210192e+00
1.062599416496518279e+04,2.301056003080883539e+00
1.062599418364297708e+04,2.301006968485023396e+00
1.062599420232076955e+04,2.300957934371413049e+00
1.062599422099856383e+04,2.300908900730501916e+00
1.062599423967635812e+04,2.300859867567067063e+00
1.062599425835415059e+04,2.300810834885883782e+00
1.062599427703194488e+04,2.300761802677403267e+00
1.062599429570973916e+04,2.300712770946411467e+00
1.062599431438753163e+04,2.300663739697673016e+00
1.062599433306532592e+04,2.300614708921642215e+00
1.062599435174312021e+04,2.300565678623103238e+00
1.062599437042091267e+04,2.300516648806825604e+00
1.062599438909870696e+04,2.300467619463266722e+00
1.062599440777650125e+04,2.300418590597198776e+00
1.062599442645429372e+04,2.300369562213404606e+00
1.062599444513208800e+04,2.300320534302326081e+00
1.062599446380988229e+04,2.300271506868752702e+00
1.062599448248767658e+04,2.300222479912678253e+00
1.062599450116546905e+04,2.300173453438879356e+00
1.062599451984326333e+04,2.300124427437811647e+00
1.062599453852105762e+04,2.300075401914248197e+00
1.062599455719885009e+04,2.300026376872969625e+00
1.062599457587664438e+04,2.299977352304427569e+00
1.062599459455443866e+04,2.299928328213397322e+00
1.062599461323223113e+04,2.299879304604655506e+00
1.062599463191002542e+04,2.299830281468656867e+00
1.062599465058781971e+04,2.299781258810175810e+00
1.062599466926561217e+04,2.299732236633987181e+00
1.062599468794340646e+04,2.299683214930543951e+00
1.062599470662120075e+04,2.299634193704628959e+00
1.062599472529899322e+04,2.299585172961012169e+00
1.062599474397678750e+04,2.299536152690149216e+00
1.062599476265458179e+04,2.299487132896815833e+00
1.062599478133237426e+04,2.299438113585787313e+00
1.062599480001016855e+04,2.299389094747518847e+00
1.062599481868796283e+04,2.299340076386783505e+00
1.062599483736575530e+04,2.299291058508360575e+00
1.062599485604354959e+04,2.299242041102703471e+00
1.062599487472134388e+04,2.299193024174588373e+00
1.062599489339913634e+04,2.299144007728787464e+00
1.062599491207693063e+04,2.299094991755760375e+00
1.062599493075472492e+04,2.299045976260280177e+00
1.062599494943251921e+04,2.298996961242343762e+00
1.062599496811031167e+04,2.298947946706734857e+00
1.062599498678810596e+04,2.298898932643905546e+00
1.062599500546590025e+04,2.298849919058629787e+00
1.062599502414369272e+04,2.298800905955685092e+00
1.062599504282148700e+04,2.298751893325521323e+00
1.062599506149928129e+04,2.298702881172923984e+00
1.062599508017707376e+04,2.298653869502655933e+00
1.062599509885486805e+04,2.298604858305181686e+00
1.062599511753266233e+04,2.298555847585274314e+00
1.062599513621045480e+04,2.298506837347705556e+00
1.062599515488824909e+04,2.298457827582935931e+00
1.062599517356604338e+04,2.298408818295734068e+00
1.062599519224383585e+04,2.298359809490880590e+00
1.062599521092163013e+04,2.298310801158831129e+00
1.062599522959942442e+04,2.298261793304359646e+00
1.062599524827721689e+04,2.298212785932237878e+00
1.062599526695501118e+04,2.298163779032926346e+00
1.062599528563280546e+04,2.298114772611199008e+00
1.062599530431059793e+04,2.298065766671826715e+00
1.062599532298839222e+04,2.298016761205267766e+00
1.062599534166618650e+04,2.297967756216299673e+00
1.062599536034397897e+04,2.297918751709695506e+00
1.062599537902177326e+04,2.297869747675911789e+00
1.062599539769956755e+04,2.297820744119723368e+00
1.062599541637736183e+04,2.297771741041130689e+00
1.062599543505515430e+04,2.297722738444906820e+00
1.062599545373294859e+04,2.297673736321511395e+00
1.062599547241074288e+04,2.297624734675719260e+00
1.062599549108853535e+04,2.297575733512304819e+00
1.062599550976632963e+04,2.297526732821724593e+00
1.062599552844412392e+04,2.297477732608748102e+00
1.062599554712191639e+04,2.297428732878159963e+00
1.062599556579971068e+04,2.297379733620409592e+00
1.062599558447750496e+04,2.297330734840269173e+00
1.062599560315529743e+04,2.297281736542518882e+00
1.062599562183309172e+04,2.297232738717616574e+00
1.062599564051088601e+04,2.297183741370331767e+00
1.062599565918867847e+04,2.297134744505440196e+00
1.062599567786647276e+04,2.297085748113401493e+00
1.062599569654426705e+04,2.297036752198988285e+00
1.062599571522205952e+04,2.296987756766972311e+00
1.062599573389985380e+04,2.296938761807812757e+00
1.062599575257764809e+04,2.296889767326286247e+00
1.062599577125544056e+04,2.296840773327164076e+00
1.062599578993323485e+04,2.296791779800905875e+00
1.062599580861102913e+04,2.296742786752281607e+00
1.062599582728882160e+04,2.296693794186070114e+00
1.062599584596661589e+04,2.296644802092728366e+00
1.062599586464441018e+04,2.296595810477028987e+00
1.062599588332220446e+04,2.296546819338973311e+00
1.062599590199999693e+04,2.296497828683335296e+00
1.062599592067779122e+04,2.296448838500575462e+00
1.062599593935558551e+04,2.296399848795462439e+00
1.062599595803337797e+04,2.296350859572775072e+00
1.062599597671117226e+04,2.296301870822972102e+00
1.062599599538896655e+04,2.296252882550824381e+00
1.062599601406675902e+04,2.296203894761104092e+00
1.062599603274455330e+04,2.296154907444274418e+00
1.062599605142234759e+04,2.296105920605106210e+00
1.062599607010014006e+04,2.296056934248372094e+00
1.062599608877793435e+04,2.296007948364530371e+00
1.062599610745572863e+04,2.295958962958358107e+00
1.062599612613352110e+04,2.295909978034625709e+00
1.062599614481131539e+04,2.295860993583795917e+00
1.062599616348910968e+04,2.295812009610637361e+00
1.062599618216690214e+04,2.295763026119924888e+00
1.062599620084469643e+04,2.295714043102119906e+00
1.062599621952249072e+04,2.295665060561991044e+00
1.062599623820028319e+04,2.295616078504314927e+00
1.062599625687807747e+04,2.295567096919552075e+00
1.062599627555587176e+04,2.295518115812473781e+00
1.062599629423366423e+04,2.295469135187851339e+00
1.062599631291145852e+04,2.295420155036149268e+00
1.062599633158925280e+04,2.295371175362137528e+00
1.062599635026704709e+04,2.295322196165814788e+00
1.062599636894483956e+04,2.295273217451957670e+00
1.062599638762263385e+04,2.295224239211028472e+00
1.062599640630042813e+04,2.295175261447796711e+00
1.062599642497822060e+04,2.295126284167035458e+00
1.062599644365601489e+04,2.295077307359205232e+00
1.062599646233380918e+04,2.295028331029076885e+00
1.062599648101160165e+04,2.294979355181429259e+00
1.062599649968939593e+04,2.294930379806714438e+00
1.062599651836719022e+04,2.294881404909712153e+00
1.062599653704498269e+04,2.294832430495190589e+00
1.062599655572277698e+04,2.294783456553613377e+00
1.062599657440057126e+04,2.294734483089747368e+00
1.062599659307836373e+04,2.294685510108371407e+00
1.062599661175615802e+04,2.294636537599946013e+00
1.062599663043395230e+04,2.294587565569242038e+00
1.062599664911174477e+04,2.294538594021029443e+00
1.062599666778953906e+04,2.294489622945772300e+00
1.062599668646733335e+04,2.294440652348244125e+00
1.062599670514512582e+04,2.294391682233211327e+00
1.062599672382292010e+04,2.294342712591136646e+00
1.062599674250071439e+04,2.294293743426799814e+00
1.062599676117850686e+04,2.294244774744965465e+00
1.062599677985630115e+04,2.294195806536099447e+00
1.062599679853409543e+04,2.294146838804970834e+00
1.062599681721188972e+04,2.294097871551582291e+00
1.062599683588968219e+04,2.294048904780705112e+00
1.062599685456747648e+04,2.293999938482799372e+00
1.062599687324527076e+04,2.293950972662643917e+00
1.062599689192306323e+04,2.293902007325004266e+00
1.062599691060085752e+04,2.293853042460347158e+00
1.062599692927865181e+04,2.293804078073440333e+00
1.062599694795644427e+04,2.293755114169055531e+00
1.062599696663423856e+04,2.293706150737658600e+00
1.062599698531203285e+04,2.293657187784015061e+00
1.062599700398982532e+04,2.293608225312903759e+00
1.062599702266761960e+04,2.293559263314784324e+00
1.062599704134541389e+04,2.293510301794429829e+00
1.062599706002320636e+04,2.293461340756605793e+00
1.062599707870100065e+04,2.293412380191783395e+00
1.062599709737879493e+04,2.293363420104725936e+00
1.062599711605658740e+04,2.293314460500213592e+00
1.062599713473438169e+04,2.293265501368698001e+00
1.062599715341217598e+04,2.293216542714963335e+00
1.062599717208996844e+04,2.293167584543770676e+00
1.062599719076776273e+04,2.293118626845589425e+00
1.062599720944555702e+04,2.293069669625187323e+00
1.062599722812334949e+04,2.293020712887334778e+00
1.062599724680114377e+04,2.292971756622505630e+00
1.062599726547893806e+04,2.292922800835455188e+00
1.062599728415673235e+04,2.292873845526195442e+00
1.062599730283452482e+04,2.292824890699493245e+00
1.062599732151231910e+04,2.292775936345816223e+00
1.062599734019011339e+04,2.292726982469929009e+00
1.062599735886790586e+04,2.292678029076607782e+00
1.062599737754570015e+04,2.292629076156317947e+00
1.062599739622349443e+04,2.292580123713827689e+00
1.062599741490128690e+04,2.292531171753905195e+00
1.062599743357908119e+04,2.292482220267020310e+00
1.062599745225687548e+04,2.292433269257939887e+00
1.062599747093466794e+04,2.292384318731433890e+00
1.062599748961246223e+04,2.292335368677966834e+00
1.062599750829025652e+04,2.292286419102314010e+00
1.062599752696804899e+04,2.292237470009241829e+00
1.062599754564584327e+04,2.292188521389217026e+00
1.062599756432363756e+04,2.292139573247009565e+00
1.062599758300143003e+04,2.292090625587385855e+00
1.062599760167922432e+04,2.292041678400817517e+00
1.062599762035701860e+04,2.291992731692068297e+00
1.062599763903481107e+04,2.291943785465912597e+00
1.062599765771260536e+04,2.291894839712818488e+00
1.062599767639039965e+04,2.291845894437551934e+00
1.062599769506819393e+04,2.291796949640115599e+00
